Ch1 Amplitude,Ch2 Amplitude,Cluster
980.608948,885.506165,1
980.868835,840.6498,1
981.131836,875.249634,1
981.236938,822.158,1
981.367859,1390.153,1
981.5096,864.515259,1
981.859558,777.5856,1
981.9196,877.652,1
982.067566,876.66394,1
982.15686,922.553345,1
982.1569,902.027161,1
982.2207,878.2876,1
982.2632,874.7385,1
982.3368,1381.74939,1
982.3979,850.54834,1
982.518066,854.010559,1
982.6973,817.5388,1
982.760132,874.029053,1
982.7856,899.0742,1
982.9041,851.8052,1
982.968933,838.044861,1
983.015564,809.9815,1
983.077454,909.823059,1
983.1314,912.438843,1
983.1351,891.716064,1
983.15625,917.3996,1
983.192749,874.381348,1
983.233459,873.0365,1
983.380249,827.9532,1
983.4004,866.164551,1
983.736,885.1649,1
983.784546,817.3609,1
983.8593,864.294,1
984.360962,892.0925,1
984.3946,877.038147,1
984.4074,884.3317,1
984.45166,864.179565,1
984.465332,875.82,1
984.525452,803.2883,1
984.6832,831.5037,1
985.199158,867.058,1
985.200867,774.3209,1
985.217834,835.080933,1
985.266235,944.2324,1
985.3369,830.9057,1
985.4756,871.666138,1
985.4858,834.5281,1
985.5741,804.604431,1
985.6392,709.9124,1
985.7645,884.2927,1
986.1482,889.8729,1
986.1666,897.8807,1
986.19104,832.2316,1
986.2513,805.4923,1
986.2746,872.0333,1
986.347961,819.4619,1
986.5133,791.1252,1
986.5906,809.044434,1
986.5927,778.7027,1
986.6369,864.824036,1
986.6687,859.1247,1
986.672546,908.962463,1
986.751953,766.6496,1
986.8717,863.519958,1
986.881836,898.1132,1
987.1567,865.1557,1
987.2234,885.018066,1
987.2403,865.077332,1
987.3564,823.973755,1
987.3666,1342.38489,1
987.4026,844.340759,1
987.4055,937.9462,1
987.407959,901.012,1
987.439453,1284.845,1
987.446838,842.7789,1
987.5712,838.2999,1
987.5744,856.3625,1
987.7302,874.123962,1
987.961853,958.1246,1
988.114563,844.6236,1
988.141357,837.204041,1
988.191345,858.7462,1
988.2242,934.801453,1
988.372437,815.096558,1
988.490662,852.776367,1
988.5309,875.6878,1
988.606567,852.1809,1
988.7446,904.42926,1
988.8482,836.6604,1
988.961731,805.328,1
988.96405,904.6854,1
989.072937,904.8486,1
989.09375,920.363953,1
989.1146,892.355469,1
989.126648,881.8231,1
989.37,907.669,1
989.512939,924.021667,1
989.55896,849.42395,1
989.74884,895.388733,1
989.8847,850.723145,1
989.9199,821.4571,1
989.974548,822.2995,1
989.9925,776.953735,1
990.200256,856.5573,1
990.2178,856.6012,1
990.2182,861.3605,1
990.3002,891.972168,1
990.3823,857.3826,1
990.4138,873.7619,1
990.417236,964.829346,1
990.771667,815.847961,1
990.809753,864.8289,1
990.810242,766.0149,1
990.811462,870.118042,1
990.883667,885.699951,1
990.944336,869.376,1
990.947,853.9429,1
990.974,895.073,1
991.019165,831.852,1
991.0583,861.1798,1
991.0765,1384.35474,1
991.1017,895.234558,1
991.315552,1370.06531,1
991.375854,863.905334,1
991.486145,1342.1073,1
991.528,892.945862,1
991.5325,849.084,1
991.5435,840.426941,1
991.5525,1335.58362,1
991.6438,854.9272,1
991.654053,900.4728,1
991.658,832.125854,1
991.6968,846.0118,1
991.754,850.962,1
991.789063,917.1457,1
991.8598,842.9224,1
991.860962,935.3451,1
991.8759,773.771667,1
991.887146,822.9935,1
991.895935,834.0786,1
991.9206,887.4664,1
991.944,896.7022,1
992.0257,889.6933,1
992.0432,769.4591,1
992.0777,902.772644,1
992.1411,1347.0957,1
992.14386,818.1752,1
992.3579,818.7685,1
992.505859,826.952,1
992.5463,887.442749,1
992.5622,1378.1001,1
992.6473,861.4212,1
992.7379,853.597046,1
992.753357,884.3008,1
992.8164,837.140259,1
993.0717,911.331665,1
993.1665,926.7826,1
993.2755,879.074341,1
993.279968,904.0862,1
993.2858,890.153137,1
993.5393,785.7829,1
993.564148,855.4283,1
993.572632,883.373962,1
993.6079,854.8996,1
993.6355,841.812866,1
993.745361,798.7731,1
993.815247,852.957764,1
993.8947,875.58606,1
993.9221,877.4108,1
993.9904,892.1491,1
993.9992,961.4671,1
994.085449,826.605957,1
994.1415,891.6614,1
994.1709,927.570557,1
994.2074,934.016,1
994.2136,858.695251,1
994.3191,893.826965,1
994.323853,842.153442,1
994.404358,878.7025,1
994.4452,949.5678,1
994.532532,798.593567,1
994.5635,870.958557,1
994.6504,859.6336,1
994.677246,881.147034,1
994.702148,915.2055,1
994.7344,1331.85632,1
994.736633,839.708557,1
994.7384,856.8074,1
994.7633,804.049744,1
994.820068,880.7895,1
994.8663,1261.20129,1
994.9165,890.0989,1
995.0034,840.6138,1
995.0271,822.9787,1
995.062256,856.282,1
995.0976,787.5877,1
995.1517,907.4455,1
995.151855,834.3249,1
995.1541,868.9771,1
995.2629,827.376953,1
995.2847,825.6875,1
995.3675,872.404358,1
995.3707,916.326355,1
995.4283,922.8918,1
995.4417,861.303162,1
995.446655,856.621033,1
995.4569,897.7835,1
995.4919,837.993347,1
995.5345,886.7439,1
995.65094,896.132263,1
995.7079,845.3315,1
995.7426,832.5852,1
995.7856,896.778564,1
995.825562,841.213257,1
995.8781,1292.33887,1
995.920959,870.7122,1
995.9526,843.892334,1
995.9741,835.9238,1
996.2501,869.2803,1
996.3425,866.027832,1
996.346741,889.0452,1
996.3797,888.64386,1
996.490234,870.318542,1
996.58136,907.7287,1
996.6165,886.6018,1
996.6619,834.4888,1
996.707031,1385.49658,1
996.7111,807.1794,1
996.814941,859.0775,1
996.8788,870.467834,1
996.9011,1359.5874,1
996.928955,818.0712,1
996.9444,885.1336,1
996.963867,929.0041,1
996.974243,901.369446,1
996.980469,817.170044,1
996.990845,840.1823,1
997.070862,885.5617,1
997.0741,859.362854,1
997.109,907.2083,1
997.2176,1376.39844,1
997.2499,881.489563,1
997.2768,882.843,1
997.373657,778.3864,1
997.460144,882.899963,1
997.5038,844.592651,1
997.546448,847.2564,1
997.5572,790.753662,1
997.5957,855.5672,1
997.6382,860.2151,1
997.7195,766.1614,1
997.8084,1302.94824,1
997.910461,851.682556,1
997.939758,936.4559,1
997.975159,779.103455,1
998.047363,1328.53381,1
998.057739,850.6659,1
998.07135,855.777344,1
998.0756,890.392456,1
998.0949,1230.38892,1
998.1015,781.0138,1
998.103,842.8437,1
998.121643,806.524048,1
998.1336,804.8494,1
998.1441,1390.8645,1
998.1863,823.3584,1
998.315063,830.592346,1
998.3327,892.1213,1
998.350769,905.9972,1
998.3775,1244.85486,1
998.377869,773.5439,1
998.391663,834.775452,1
998.4025,852.877869,1
998.4817,859.8123,1
998.517,862.3393,1
998.549255,822.097961,1
998.840637,877.2138,1
999.0385,833.1248,1
999.0842,889.695251,1
999.1345,912.398,1
999.176636,823.8172,1
999.2089,843.448,1
999.225037,913.330261,1
999.2572,906.722,1
999.288635,868.963135,1
999.3344,792.9493,1
999.345154,822.812439,1
999.4329,834.6616,1
999.4674,786.2535,1
999.510437,917.542847,1
999.5128,891.8203,1
999.5174,878.8697,1
999.5174,1166.15222,1
999.5567,846.8809,1
999.583069,816.6,1
999.6367,858.162537,1
999.643433,1380.5448,1
999.7092,822.253662,1
999.7201,884.759,1
999.782349,868.060852,1
999.8237,885.763855,1
999.8516,866.0454,1
999.9088,880.7584,1
999.920044,871.1108,1
999.984131,789.7144,1
1000.12683,897.345032,1
1000.12885,800.6939,1
1000.17065,885.946533,1
1000.17529,883.4501,1
1000.17621,883.1063,1
1000.21082,899.8599,1
1000.30621,897.3923,1
1000.33014,847.8003,1
1000.37939,885.368652,1
1000.44208,844.1945,1
1000.4483,850.955444,1
1000.49268,830.451,1
1000.52893,880.0802,1
1000.53131,839.799438,1
1000.53668,839.574646,1
1000.55273,823.079163,1
1000.56213,910.9892,1
1000.61517,866.1011,1
1000.62579,821.005432,1
1000.66608,882.590149,1
1000.69592,843.804932,1
1000.70941,872.598938,1
1000.70953,884.4409,1
1000.75256,877.5421,1
1000.77606,864.0251,1
1000.77667,894.5574,1
1000.79614,837.3677,1
1000.82739,934.1202,1
1000.84753,777.5174,1
1000.89105,826.3973,1
1000.91791,834.0327,1
1000.95166,908.344666,1
1001.002,880.798,1
1001.06451,891.0028,1
1001.14862,840.9544,1
1001.16571,849.1345,1
1001.17987,873.6859,1
1001.26343,810.079,1
1001.27673,846.7863,1
1001.29095,814.74585,1
1001.3302,831.814758,1
1001.42511,840.9,1
1001.4364,814.507,1
1001.43683,1245.18347,1
1001.55542,839.748047,1
1001.6109,805.765747,1
1001.61176,861.993347,1
1001.68677,843.844543,1
1001.7088,885.270264,1
1001.81525,823.841736,1
1001.821,869.5844,1
1001.8421,862.2375,1
1001.89478,845.4679,1
1001.90009,870.312561,1
1001.9505,847.910767,1
1001.977,882.0983,1
1002.01007,884.813232,1
1002.01929,881.30426,1
1002.0813,879.267639,1
1002.09882,840.7891,1
1002.13318,849.308167,1
1002.17712,888.9584,1
1002.19409,801.687744,1
1002.26575,864.231445,1
1002.31903,867.940552,1
1002.39996,830.4779,1
1002.4278,1361.05408,1
1002.46173,915.6535,1
1002.485,841.194763,1
1002.5564,801.982849,1
1002.59106,847.4964,1
1002.77783,764.516663,1
1002.80408,733.650635,1
1002.8421,878.5512,1
1002.85211,822.833,1
1002.86566,869.8034,1
1002.88885,1337.83911,1
1002.93762,838.541138,1
1002.95056,854.825439,1
1003.0686,797.8872,1
1003.10913,807.0264,1
1003.13849,844.476135,1
1003.15948,855.0209,1
1003.17181,868.2479,1
1003.211,931.7123,1
1003.22125,809.4047,1
1003.25708,885.0624,1
1003.36053,826.794434,1
1003.40875,855.0662,1
1003.43744,853.8972,1
1003.46924,823.957764,1
1003.47321,863.1232,1
1003.501,862.934,1
1003.52655,862.0992,1
1003.62268,854.147339,1
1003.65564,881.0325,1
1003.665,933.465942,1
1003.71094,843.3825,1
1003.742,1401.2804,1
1003.79828,877.5438,1
1003.80969,1277.50269,1
1003.84509,832.6563,1
1003.85596,837.9356,1
1003.85852,859.617065,1
1003.86896,908.813232,1
1003.89355,873.9486,1
1003.91266,866.9354,1
1003.93805,855.67,1
1003.94458,827.045959,1
1003.96234,855.2748,1
1003.99561,877.7898,1
1004.02551,820.6708,1
1004.02747,828.1573,1
1004.05548,926.745056,1
1004.06116,901.4573,1
1004.07935,878.226563,1
1004.10651,843.0748,1
1004.13843,827.3593,1
1004.15619,860.1258,1
1004.20575,926.7639,1
1004.23523,872.1674,1
1004.27911,944.9566,1
1004.29358,888.8,1
1004.31012,901.072754,1
1004.31256,1275.28662,1
1004.31726,834.787048,1
1004.32709,827.6764,1
1004.38141,922.064636,1
1004.44586,859.4983,1
1004.47552,821.523254,1
1004.5191,805.4881,1
1004.528,862.942,1
1004.54718,846.995361,1
1004.56537,833.211,1
1004.57507,898.6397,1
1004.60956,854.6777,1
1004.61493,863.7223,1
1004.62738,760.045166,1
1004.67542,856.434753,1
1004.72382,878.8664,1
1004.76215,855.8791,1
1004.80975,887.470642,1
1004.82446,814.0217,1
1004.83075,899.1949,1
1004.86578,895.104553,1
1004.88721,822.874756,1
1004.89886,875.2111,1
1004.94421,891.039246,1
1004.95117,1299.59851,1
1004.95789,900.7061,1
1004.96161,819.9307,1
1004.98712,1363.16833,1
1005.00055,866.5976,1
1005.02808,858.583252,1
1005.03644,798.3556,1
1005.04553,887.6351,1
1005.04987,814.1052,1
1005.06653,902.3924,1
1005.07623,855.183,1
1005.08179,871.4709,1
1005.12817,856.5663,1
1005.15308,881.3288,1
1005.19092,868.373047,1
1005.19226,849.0302,1
1005.19714,944.073,1
1005.22,851.098,1
1005.25055,872.238831,1
1005.27991,847.1838,1
1005.31793,831.608032,1
1005.32129,844.779846,1
1005.32782,1366.10535,1
1005.34558,844.4811,1
1005.42493,948.931335,1
1005.45703,803.267761,1
1005.4917,827.8917,1
1005.52313,851.700256,1
1005.5235,854.905,1
1005.60492,824.62854,1
1005.697,965.3355,1
1005.72424,878.1026,1
1005.76141,889.481567,1
1005.79041,800.9693,1
1005.85645,862.986,1
1005.90588,838.6601,1
1005.91547,919.762756,1
1005.9649,864.864441,1
1005.98871,819.0654,1
1006.02563,1386.653,1
1006.04053,883.4534,1
1006.07672,878.947632,1
1006.16693,849.7866,1
1006.2168,848.1622,1
1006.23303,888.9341,1
1006.24744,844.1576,1
1006.274,815.943,1
1006.28748,852.4483,1
1006.29596,855.1702,1
1006.3006,891.5133,1
1006.35034,856.250549,1
1006.35968,858.2377,1
1006.37531,868.106445,1
1006.40027,878.6581,1
1006.53308,830.084656,1
1006.55896,834.6175,1
1006.57404,1365.99731,1
1006.58496,820.391,1
1006.65027,886.7225,1
1006.65723,796.6988,1
1006.65845,1335.89526,1
1006.67,989.8461,1
1006.67145,867.1234,1
1006.67365,797.382,1
1006.7077,877.9146,1
1006.71741,868.6517,1
1006.73047,829.047668,1
1006.75409,868.404541,1
1006.7724,908.311,1
1006.79932,862.958252,1
1006.8042,819.1537,1
1006.87585,831.716553,1
1006.91492,1277.28833,1
1006.91711,879.9709,1
1006.94519,874.3152,1
1006.946,875.607056,1
1006.9809,851.7409,1
1007.05347,925.6168,1
1007.06451,921.960144,1
1007.10626,853.6605,1
1007.11285,798.5405,1
1007.25214,789.8874,1
1007.2608,850.677856,1
1007.26129,832.5505,1
1007.38489,817.331238,1
1007.39111,864.1905,1
1007.40112,1236.29419,1
1007.45209,1289.14661,1
1007.48108,835.2584,1
1007.50525,842.5624,1
1007.6228,813.737732,1
1007.66675,852.954834,1
1007.68372,883.078064,1
1007.68634,1348.6593,1
1007.80792,887.891663,1
1007.82446,814.7012,1
1007.84979,846.3484,1
1007.883,819.708557,1
1007.90588,1344.71838,1
1007.93713,846.996765,1
1007.94086,886.4238,1
1007.97919,904.069763,1
1008.04865,824.091431,1
1008.06342,879.007935,1
1008.07642,969.1547,1
1008.10449,851.290833,1
1008.107,819.9698,1
1008.13867,841.756348,1
1008.16388,874.963562,1
1008.16742,1254.08521,1
1008.20422,896.4374,1
1008.20746,821.4223,1
1008.26184,919.268,1
1008.28326,814.6283,1
1008.28766,869.8303,1
1008.30591,859.355164,1
1008.32819,857.180359,1
1008.34052,848.1847,1
1008.35278,875.86,1
1008.3725,1323.32593,1
1008.37933,845.909058,1
1008.40259,1282.5387,1
1008.4693,1272.27747,1
1008.47375,857.751648,1
1008.5921,801.1318,1
1008.6181,863.752563,1
1008.63983,1331.70166,1
1008.72223,857.868469,1
1008.72626,901.0763,1
1008.74377,830.0908,1
1008.75488,870.81,1
1008.78467,844.4627,1
1008.83734,842.6839,1
1008.84918,766.350647,1
1008.88019,1304.33,1
1008.88672,888.9511,1
1008.89117,1226.52881,1
1008.89453,840.1401,1
1008.96838,820.8419,1
1008.99048,1249.15271,1
1008.99969,816.103943,1
1008.99976,853.3292,1
1009.00635,890.675842,1
1009.00787,911.890442,1
1009.05237,908.3339,1
1009.0719,807.8545,1
1009.09381,861.394043,1
1009.09839,876.3843,1
1009.10791,841.2744,1
1009.10809,912.4168,1
1009.1969,855.636353,1
1009.26886,820.4309,1
1009.28522,878.4159,1
1009.3075,771.5564,1
1009.31952,935.0857,1
1009.32635,785.4062,1
1009.33252,847.928162,1
1009.37805,860.8951,1
1009.38464,830.166565,1
1009.38983,898.5811,1
1009.39514,881.9149,1
1009.40277,1297.749,1
1009.43158,849.4207,1
1009.43408,840.645142,1
1009.46832,894.1755,1
1009.474,932.1923,1
1009.476,852.102844,1
1009.48517,857.2304,1
1009.49213,846.2823,1
1009.55585,825.5997,1
1009.58478,846.7278,1
1009.58777,856.3478,1
1009.58844,830.2903,1
1009.58875,855.250732,1
1009.59943,880.1058,1
1009.61023,863.0443,1
1009.62079,883.4003,1
1009.623,880.66095,1
1009.63751,825.993835,1
1009.6496,834.3836,1
1009.66718,863.2426,1
1009.72968,811.1865,1
1009.73474,904.492065,1
1009.73547,856.234741,1
1009.75513,888.304749,1
1009.7749,875.2704,1
1009.84491,858.1647,1
1009.86462,812.7386,1
1009.86816,871.5724,1
1009.87964,840.8981,1
1009.893,832.852,1
1009.90057,869.4515,1
1009.92773,878.725952,1
1009.93353,1262.2804,1
1010.00763,875.8016,1
1010.0188,877.330139,1
1010.02435,884.118347,1
1010.03204,888.7426,1
1010.07141,807.680054,1
1010.07843,840.917847,1
1010.11261,854.022949,1
1010.14807,841.604553,1
1010.15222,821.3071,1
1010.15912,866.206238,1
1010.19666,823.9151,1
1010.2085,893.87854,1
1010.24316,856.053467,1
1010.25293,827.8149,1
1010.29272,867.3372,1
1010.30756,1350.59473,1
1010.36414,884.594055,1
1010.3797,1330.29639,1
1010.38995,892.232544,1
1010.44208,889.7838,1
1010.46442,895.045349,1
1010.46472,881.9455,1
1010.49957,877.879456,1
1010.51526,812.9771,1
1010.53296,890.7102,1
1010.56824,912.916931,1
1010.57764,822.1529,1
1010.595,873.6394,1
1010.63403,899.6861,1
1010.65405,820.6372,1
1010.67969,805.5793,1
1010.74951,822.8802,1
1010.79413,1477.89929,1
1010.79785,896.7799,1
1010.79877,792.431458,1
1010.84509,866.4513,1
1010.89893,905.4472,1
1010.95618,850.99176,1
1011.00891,918.3217,1
1011.06274,858.9858,1
1011.08704,854.944458,1
1011.09735,809.027161,1
1011.09924,818.257446,1
1011.10376,897.3635,1
1011.15985,812.320557,1
1011.18414,833.6173,1
1011.19312,1291.77881,1
1011.21423,839.745239,1
1011.22949,855.392456,1
1011.23962,865.0894,1
1011.24982,882.197632,1
1011.26019,883.897034,1
1011.26074,802.279053,1
1011.26691,913.626038,1
1011.2746,830.944763,1
1011.27606,826.805847,1
1011.29272,804.995361,1
1011.29553,812.7612,1
1011.31287,841.1339,1
1011.32239,884.5711,1
1011.34418,798.954163,1
1011.38086,949.9704,1
1011.41003,826.6684,1
1011.41388,906.6436,1
1011.42358,852.6503,1
1011.42944,1299.42188,1
1011.45435,852.238037,1
1011.50079,925.298645,1
1011.501,885.740356,1
1011.50171,850.7103,1
1011.50372,1305.52893,1
1011.57776,883.9185,1
1011.59473,878.4384,1
1011.59894,825.622437,1
1011.60822,736.051941,1
1011.61804,823.4392,1
1011.632,834.497253,1
1011.64081,871.7581,1
1011.68976,860.6818,1
1011.73456,852.018066,1
1011.74329,874.706665,1
1011.76343,850.5085,1
1011.771,816.8564,1
1011.886,896.3561,1
1011.95392,929.5579,1
1011.96558,896.5953,1
1011.98,800.6589,1
1011.98938,851.1494,1
1011.99561,853.435364,1
1011.99908,1342.21985,1
1012.01752,831.722961,1
1012.03809,800.058838,1
1012.07025,824.916443,1
1012.079,843.3712,1
1012.14978,881.3188,1
1012.22504,824.4711,1
1012.25146,832.4367,1
1012.27557,851.7447,1
1012.2793,875.3643,1
1012.2926,855.079163,1
1012.32025,800.425354,1
1012.34521,1277.91516,1
1012.37231,820.8819,1
1012.38367,820.0119,1
1012.39471,1320.274,1
1012.44183,843.4216,1
1012.45361,809.4522,1
1012.48291,837.6712,1
1012.50275,847.8274,1
1012.50323,1321.66992,1
1012.5061,888.8182,1
1012.519,892.3255,1
1012.56958,853.5,1
1012.59967,894.6304,1
1012.6333,840.9253,1
1012.65326,909.6982,1
1012.65424,853.7221,1
1012.7168,863.5964,1
1012.7243,839.2671,1
1012.73511,1390.29053,1
1012.73688,833.025757,1
1012.75641,821.85614,1
1012.78674,862.3384,1
1012.81311,890.287048,1
1012.83215,919.2014,1
1012.84204,902.1015,1
1012.88123,863.3261,1
1012.90381,866.1134,1
1012.91351,871.9823,1
1012.94434,858.7989,1
1012.964,874.577942,1
1012.97705,912.1766,1
1012.99658,1298.32971,1
1013.02838,851.702637,1
1013.03046,818.4488,1
1013.03632,858.9708,1
1013.04346,851.343567,1
1013.05463,825.091064,1
1013.06158,824.969666,1
1013.10236,935.3946,1
1013.11255,882.3623,1
1013.14716,846.547546,1
1013.15491,1253.1283,1
1013.1687,1367.21472,1
1013.17743,828.7129,1
1013.23969,824.0233,1
1013.24048,867.569336,1
1013.24994,811.4959,1
1013.26794,889.027,1
1013.27209,862.1201,1
1013.31042,786.7195,1
1013.31171,830.2172,1
1013.31677,895.4672,1
1013.31946,871.3416,1
1013.32507,891.556152,1
1013.36981,895.6951,1
1013.37384,958.5295,1
1013.39966,895.2742,1
1013.41144,870.2924,1
1013.45026,804.395935,1
1013.45911,882.6461,1
1013.46722,860.7453,1
1013.48834,848.353638,1
1013.49176,855.5544,1
1013.51404,830.934937,1
1013.51855,864.624756,1
1013.53442,850.4027,1
1013.53723,867.157,1
1013.53973,825.9102,1
1013.54169,849.6585,1
1013.57056,845.2768,1
1013.63544,881.430542,1
1013.66327,878.82666,1
1013.66608,867.8745,1
1013.6745,925.691467,1
1013.68079,860.6166,1
1013.73315,896.764465,1
1013.73566,827.340149,1
1013.74469,942.4841,1
1013.82062,1289.734,1
1013.82281,772.3548,1
1013.83411,877.5449,1
1013.84503,777.561462,1
1013.85309,889.387939,1
1013.85767,847.6767,1
1013.87494,905.8356,1
1013.88043,785.862061,1
1013.89459,852.5386,1
1013.90845,790.4589,1
1013.90881,1290.12659,1
1013.91028,875.3797,1
1013.92249,865.21,1
1013.93488,797.0263,1
1013.95117,864.0622,1
1013.95953,828.59436,1
1013.96075,844.681152,1
1013.98853,825.560547,1
1014.00293,895.397034,1
1014.00946,901.224731,1
1014.04724,816.6825,1
1014.05493,829.1844,1
1014.07874,888.372253,1
1014.1048,913.243164,1
1014.10681,833.782532,1
1014.1366,858.4538,1
1014.14038,828.4218,1
1014.14294,928.026245,1
1014.16168,826.0133,1
1014.16833,848.6054,1
1014.18506,857.601,1
1014.20941,845.7576,1
1014.21283,827.4528,1
1014.22229,872.2571,1
1014.22479,863.4781,1
1014.25238,868.559448,1
1014.26563,765.7978,1
1014.28589,872.0999,1
1014.29633,834.454041,1
1014.29852,861.050049,1
1014.30347,817.0949,1
1014.31616,823.1482,1
1014.31641,854.4406,1
1014.31812,828.25354,1
1014.36115,815.1691,1
1014.36572,838.7867,1
1014.44769,917.454,1
1014.45917,866.6007,1
1014.46472,892.16394,1
1014.4649,884.4623,1
1014.465,904.528931,1
1014.4707,874.2666,1
1014.49255,840.35614,1
1014.50189,899.218262,1
1014.51709,843.697449,1
1014.52649,795.8687,1
1014.5528,858.1281,1
1014.589,835.9977,1
1014.59167,891.4811,1
1014.60229,887.610168,1
1014.61212,835.034,1
1014.64081,914.2532,1
1014.64392,912.59375,1
1014.66833,890.5708,1
1014.68433,869.262,1
1014.71014,875.31665,1
1014.76782,919.339355,1
1014.793,827.9452,1
1014.82611,854.434937,1
1014.86652,830.887,1
1014.8667,798.9391,1
1014.87219,798.769958,1
1014.87634,865.3575,1
1014.88184,852.570068,1
1014.9256,891.525635,1
1014.95148,859.779053,1
1014.96143,805.1151,1
1014.99646,886.050842,1
1015.01019,854.920166,1
1015.04376,868.4247,1
1015.07422,832.0432,1
1015.07623,822.293457,1
1015.08472,863.2337,1
1015.09369,941.8266,1
1015.10016,861.3906,1
1015.129,849.6907,1
1015.199,781.8025,1
1015.21771,874.3818,1
1015.26105,909.7788,1
1015.27515,899.205,1
1015.32495,824.312256,1
1015.33661,1277.15039,1
1015.34772,874.280151,1
1015.37109,851.634766,1
1015.38007,880.88446,1
1015.39453,773.2905,1
1015.39642,890.854248,1
1015.40692,881.1059,1
1015.45642,911.557068,1
1015.489,859.4088,1
1015.50006,1326.02881,1
1015.51617,857.946,1
1015.51813,819.4875,1
1015.58972,874.7747,1
1015.5918,779.8479,1
1015.61682,867.8444,1
1015.61841,881.8728,1
1015.62823,837.876,1
1015.67377,888.0492,1
1015.69165,889.7965,1
1015.70154,806.4622,1
1015.705,857.4739,1
1015.70593,830.8439,1
1015.74146,843.3564,1
1015.79,767.630737,1
1015.79596,815.3319,1
1015.79816,826.3024,1
1015.80591,841.8403,1
1015.81976,884.6772,1
1015.826,812.3909,1
1015.82867,936.8561,1
1015.86835,860.3548,1
1015.87836,871.8443,1
1015.90271,1278.5918,1
1015.90271,935.2742,1
1015.903,879.8409,1
1015.9646,815.239868,1
1015.96497,859.905151,1
1016.04022,820.3294,1
1016.063,887.246338,1
1016.11017,1264.898,1
1016.13483,1311.97607,1
1016.17383,860.118347,1
1016.21527,815.5343,1
1016.29144,935.922,1
1016.30249,872.4331,1
1016.33423,1370.821,1
1016.33624,848.867554,1
1016.34021,918.1801,1
1016.34241,813.691833,1
1016.35321,834.0186,1
1016.35327,889.9848,1
1016.3623,895.3122,1
1016.36829,861.189148,1
1016.37042,869.1725,1
1016.3877,871.4445,1
1016.3927,924.833252,1
1016.42773,902.8235,1
1016.43988,885.558044,1
1016.46387,1274.796,1
1016.47827,848.7881,1
1016.48181,887.942444,1
1016.61481,820.619446,1
1016.63965,869.2725,1
1016.64087,875.242249,1
1016.65631,866.827454,1
1016.65881,856.729,1
1016.664,1276.64893,1
1016.667,913.5684,1
1016.68555,849.9665,1
1016.69305,877.715942,1
1016.70227,1334.10107,1
1016.71979,881.512756,1
1016.72314,830.2108,1
1016.72693,856.9712,1
1016.74872,841.829956,1
1016.78021,839.9127,1
1016.81348,853.0819,1
1016.81732,903.0708,1
1016.82172,834.2345,1
1016.8233,893.59,1
1016.82648,855.8924,1
1016.84686,818.755066,1
1016.86182,885.432068,1
1016.86713,811.7668,1
1016.88983,838.9244,1
1016.91412,1306.45129,1
1016.92688,848.8442,1
1016.93115,836.7034,1
1016.94434,858.1455,1
1016.96411,867.683533,1
1016.97479,814.5763,1
1016.99945,802.6707,1
1017.00592,852.8415,1
1017.00818,828.802368,1
1017.012,907.0783,1
1017.02844,957.0649,1
