Ch1 Amplitude,Ch2 Amplitude,Cluster
508.352356,1005.48816,1
508.459259,1081.89783,1
508.4928,1020.655,1
508.693451,1037.36658,1
508.875671,1075.87756,1
509.0113,1046.55017,1
509.065918,1050.41418,1
509.1152,1088.18982,1
509.1886,1057.59619,1
509.250244,1097.50952,1
509.331146,1037.52344,1
509.358917,1025.67542,1
509.4804,1041.90076,1
509.525818,1144.29773,1
509.5324,1032.002,1
509.586456,1012.53259,1
509.597473,1052.63184,1
509.700073,1077.97363,1
509.7853,1014.99481,1
509.900421,1037.27637,1
509.901459,1073.15137,1
509.978882,1048.35168,1
510.0624,1097.9762,1
510.134,1053.18713,1
510.1365,1029.14258,1
510.152,1045.18738,1
510.187927,1052.54236,1
510.192627,1001.34906,1
510.271271,951.7318,1
510.4131,1080.60339,1
510.425873,1059.82483,1
510.5823,1103.344,1
510.7672,1053.12854,1
510.979248,1075.36719,1
511.002777,1036.96667,1
511.033783,1038.11,1
511.107178,1091.47485,1
511.107666,1021.35022,1
511.506653,1083.658,1
511.524231,1034.56372,1
511.580658,1047.39807,1
511.611633,1082.54358,1
511.635834,989.4889,1
511.6443,1099.92993,1
511.863861,1042.32544,1
511.983521,991.3676,1
511.988739,1048.24451,1
512.002563,1072.42578,1
512.0487,1081.7887,1
512.107666,1034.877,1
512.1825,1024.91687,1
512.438538,1022.96417,1
512.5066,1009.45361,1
512.5347,1038.58252,1
512.5463,1069.00366,1
512.637939,1074.83069,1
512.670044,1024.30786,1
512.6818,1128.08716,1
512.7386,1003.89471,1
512.7439,1092.16589,1
512.851563,991.103149,1
512.9287,1006.94519,1
512.9531,1056.91626,1
513.0793,1048.28027,1
513.09845,1037.713,1
513.156555,950.195557,1
513.246765,1064.61963,1
513.2476,1078.16711,1
513.3102,1111.39319,1
513.416565,1065.28271,1
513.4921,1034.29053,1
513.583862,1080.28528,1
513.62146,1049.80127,1
513.6339,1065.18872,1
513.682739,1021.055,1
513.692444,1040.04639,1
513.7279,1011.76648,1
513.9024,1113.92322,1
513.930969,1077.87476,1
513.957642,1076.91187,1
513.9673,1095.1,1
513.996948,1064.368,1
514.0331,1073.18237,1
514.049438,1014.69196,1
514.0856,1020.4364,1
514.115,1034.136,1
514.1945,1071.47986,1
514.2247,1036.38318,1
514.27594,1088.70557,1
514.3342,1102.22363,1
514.366333,1109.99817,1
514.3678,1113.887,1
514.4304,1121.66235,1
514.4599,1027.80835,1
514.481,1120.451,1
514.554138,975.903137,1
514.6231,1006.44824,1
514.6404,1036.54919,1
514.6448,1138.116,1
514.6683,1053.51624,1
514.7066,1001.856,1
514.713,1096.90735,1
514.7534,986.130066,1
514.783264,1047.52539,1
514.8458,1068.5188,1
514.8708,1043.58521,1
514.9869,1053.58923,1
515.016,1051.81714,1
515.0494,1012.45782,1
515.0595,1049.69507,1
515.099243,1028.026,1
515.145447,969.3322,1
515.283752,984.021,1
515.3575,1034.15149,1
515.4093,1026.03479,1
515.475952,1045.55164,1
515.483643,1098.46851,1
515.4838,1079.53137,1
515.4871,1067.28015,1
515.524536,982.8477,1
515.6435,1052.89539,1
515.6656,1059.85754,1
515.7712,1041.17468,1
515.8303,1023.59155,1
515.837952,1006.18158,1
515.884766,1116.205,1
515.8961,1037.5603,1
515.9062,1088.63232,1
515.9759,977.237732,1
516.047668,1086.40955,1
516.134949,1044.54443,1
516.140137,1014.20508,1
516.192139,999.3629,1
516.32196,1050.80042,1
516.327,1022.22125,1
516.372437,1061.72656,1
516.4603,1076.177,1
516.6457,1092.47583,1
516.658752,1038.10266,1
516.6919,1059.40649,1
516.6953,1024.81067,1
516.7236,964.8677,1
516.724243,1084.64343,1
516.7925,1041.95166,1
516.8108,1014.26666,1
516.852,1069.5,1
516.860657,1086.56665,1
516.8616,1083.62952,1
516.977661,986.2584,1
516.980957,989.315735,1
517.0114,1109.04333,1
517.0192,1024.91333,1
517.021057,974.266357,1
517.027039,1066.72766,1
517.1898,998.693542,1
517.2006,1105.67114,1
517.2104,1062.88721,1
517.2105,1056.60059,1
517.220642,1102.5238,1
517.2435,1079.72034,1
517.2765,1038.22058,1
517.282,1087.96033,1
517.296753,1056.14075,1
517.374756,1038.8114,1
517.374939,1031.295,1
517.3852,1049.3822,1
517.41095,1129.84521,1
517.457153,1100.56738,1
517.4687,1031.23,1
517.487244,1022.32745,1
517.6503,998.8182,1
517.7015,1075.919,1
517.83905,1037.97217,1
517.8764,986.1404,1
517.897644,1068.50842,1
517.977966,1092.04846,1
517.9884,982.8627,1
518.0685,1018.11682,1
518.073669,1039.91589,1
518.0992,1042.43628,1
518.1111,1072.85376,1
518.1494,1073.73694,1
518.1573,1073.80579,1
518.1795,1011.035,1
518.2249,1061.363,1
518.2344,1067.41614,1
518.266357,1081.39465,1
518.2684,1079.27039,1
518.327,1034.54871,1
518.4234,1000.06439,1
518.437256,945.777344,1
518.490356,1026.6731,1
518.531067,1080.80371,1
518.5374,990.1596,1
518.5609,1045.96729,1
518.5872,1027.705,1
518.6442,1086.46472,1
518.6616,1028.73047,1
518.6811,1033.748,1
518.722839,1089.657,1
518.8262,990.4325,1
518.86,1069.90784,1
518.8666,1032.88672,1
518.8696,1052.97864,1
518.870361,1025.306,1
518.91925,1059.52832,1
518.921265,1111.83472,1
518.991333,1070.92932,1
519.055847,1108.34485,1
519.110535,1069.63721,1
519.1886,1052.63684,1
519.1963,1001.28583,1
519.196533,1052.11658,1
519.2216,1012.92682,1
519.223755,1077.83228,1
519.253,1019.57086,1
519.2922,1051.5387,1
519.2957,1097.1687,1
519.367,1056.779,1
519.374939,1010.54773,1
519.391846,1082.72986,1
519.3976,1048.30627,1
519.416,1063.49231,1
519.4464,1038.39063,1
519.4692,1077.46838,1
519.5842,1035.607,1
519.592041,1023.51166,1
519.6266,1007.8288,1
519.6358,1018.66473,1
519.740967,1063.01636,1
519.7543,1074.45935,1
519.7614,1033.899,1
519.815,998.1371,1
519.8185,1081.06128,1
519.878845,1028.10193,1
519.8917,1055.45117,1
519.9603,1056.65515,1
519.975647,1078.80847,1
520.002136,1097.91492,1
520.0093,1037.806,1
520.0462,1036.45166,1
520.0523,1059.94763,1
520.077454,1063.65234,1
520.102539,1147.8175,1
520.1081,972.993652,1
520.1268,1070.2561,1
520.183838,981.633667,1
520.226135,1038.69031,1
520.247131,1062.26941,1
520.3296,1035.0365,1
520.3337,1063.11707,1
520.3508,1005.87982,1
520.391968,1092.79626,1
520.444763,1095.45032,1
520.6037,1065.86255,1
520.618042,1038.51453,1
520.670044,1063.63281,1
520.7306,1129.46741,1
520.7475,983.0544,1
520.7584,1084.12061,1
520.7637,1068.37744,1
520.7756,1025.6731,1
520.7923,1021.579,1
520.893066,1034.12854,1
520.936035,1052.1051,1
520.959045,976.652344,1
520.959656,948.3954,1
521.0159,1018.11084,1
521.024658,967.5654,1
521.051331,1061.3833,1
521.0578,1068.08752,1
521.0658,1059.76147,1
521.1137,1011.84912,1
521.114746,1014.28442,1
521.1726,1048.78,1
521.22876,1066.72974,1
521.237061,1105.49915,1
521.3743,1106.25977,1
521.3949,1095.77588,1
521.451538,999.879944,1
521.46936,1073.97607,1
521.4902,1045.11938,1
521.5054,1089.53992,1
521.549,1063.85168,1
521.577148,1013.15112,1
521.6041,990.987061,1
521.6292,1129.16919,1
521.6363,1045.14514,1
521.6525,1056.01038,1
521.670532,1066.0459,1
521.6986,938.6075,1
521.699158,1079.20581,1
521.715759,1069.01489,1
521.7292,1110.89587,1
521.7385,1007.49268,1
521.7714,1008.71863,1
521.773132,1086.55029,1
521.7897,991.9025,1
521.8095,1032.10559,1
521.8385,1012.30945,1
521.8832,1042.08655,1
521.9226,1017.0423,1
522.081543,1018.82751,1
522.0858,1054.59619,1
522.1195,1072.82532,1
522.1635,1015.74487,1
522.167358,993.8244,1
522.1752,1019.4986,1
522.225647,1034.63208,1
522.289856,1032.78613,1
522.292236,1096.44983,1
522.3896,1025.64868,1
522.392456,1093.38538,1
522.4287,1089.80139,1
522.4384,1029.59741,1
522.4439,1058.47131,1
522.452759,1137.63989,1
522.552551,1040.83545,1
522.571,1063.18469,1
522.583557,1061.14526,1
522.61676,1021.24384,1
522.659,1015.70038,1
522.7202,1059.3573,1
522.7202,1021.07739,1
522.7322,1110.10083,1
522.7872,1041.21143,1
522.790955,1060.21545,1
522.842468,1011.4491,1
522.866333,1113.8739,1
522.9009,1062.77173,1
522.907654,1030.36646,1
522.916748,1111.35413,1
522.9259,1062.22827,1
523.00354,1038.40259,1
523.0098,1021.66376,1
523.096863,1046.3374,1
523.135254,1049.81689,1
523.1406,1021.68829,1
523.167969,1057.1803,1
523.185364,1025.14954,1
523.1904,1088.68018,1
523.2138,1074.51929,1
523.2175,1129.44287,1
523.2425,1113.91492,1
523.264,1103.56116,1
523.2764,1094.10156,1
523.2966,1084.09973,1
523.316833,1053.95166,1
523.324646,1052.89124,1
523.3346,1050.82251,1
523.3567,1043.00439,1
523.369263,1053.18115,1
523.460938,1080.40491,1
523.5812,1130.04456,1
523.6042,996.2775,1
523.6528,1028.94482,1
523.655334,1038.07788,1
523.669067,1053.15,1
523.7004,1056.26343,1
523.7036,1057.88818,1
523.707458,1061.84326,1
523.7084,1091.50281,1
523.717468,1087.51,1
523.7236,1039.50842,1
523.7664,1011.02844,1
523.767334,1045.93787,1
523.84,1068.73181,1
523.8515,1078.18945,1
523.8843,1084.04443,1
523.8982,1062.19617,1
523.9258,1041.43628,1
523.976868,1037.6355,1
523.995667,1074.536,1
524.0079,1011.53363,1
524.020569,1046.51843,1
524.0265,1055.0105,1
524.0317,1052.30579,1
524.0374,1072.82507,1
524.0496,1082.50952,1
524.079163,1097.47766,1
524.130554,1061.28528,1
524.176758,1081.44373,1
524.193054,1004.0799,1
524.212036,1015.917,1
524.2707,1059.429,1
524.272766,1034.80029,1
524.335938,1048.88025,1
524.3909,1020.58862,1
524.399,1039.18616,1
524.412354,1064.37817,1
524.434,1038.68762,1
524.46875,1061.17871,1
524.4859,1075.70325,1
524.5602,1080.74744,1
524.575134,1067.36316,1
524.6192,1037.63818,1
524.64624,1066.42969,1
524.649658,1058.65222,1
524.6709,1042.89233,1
524.7501,1008.56274,1
524.7651,1035.44824,1
524.821655,998.6236,1
524.8413,1031.963,1
524.847,1073.08179,1
524.930847,970.4249,1
525.0256,1120.65308,1
525.036133,1050.16541,1
525.0543,1039.88965,1
525.086731,1061.19141,1
525.090149,1084.27454,1
525.099,1076.31091,1
525.200562,1104.13477,1
525.2059,1040.38562,1
525.246643,1012.7226,1
525.2589,1050.65271,1
525.2638,1063.1449,1
525.3123,962.7339,1
525.3285,1113.1449,1
525.334351,1097.67615,1
525.3488,1121.85938,1
525.393433,1041.82983,1
525.401,1039.83752,1
525.414368,1005.26038,1
525.4388,987.2672,1
525.4421,1066.08374,1
525.442139,1070.65833,1
525.4545,1106.24,1
525.485046,1068.2334,1
525.505859,1035.49219,1
525.5226,1023.74475,1
525.545532,1058.51819,1
525.5566,1104.26123,1
525.5918,1123.7218,1
525.5969,1032.59644,1
525.5995,997.0359,1
525.604553,1072.3772,1
525.6329,1057.92188,1
525.6424,1035.07422,1
525.653931,1002.25629,1
525.6935,1118.39392,1
525.7221,1029.27844,1
525.730652,1008.1236,1
525.7358,1045.07715,1
525.7602,1103.60571,1
525.765137,1036.19421,1
525.766968,1022.9671,1
525.775269,1114.82874,1
525.8006,1114.85339,1
525.824341,1045.30457,1
525.8631,1051.72925,1
525.869934,1091.56165,1
525.887634,1028.92053,1
525.8925,1050.12463,1
525.9185,1037.11707,1
525.927734,994.1034,1
525.9995,1058.65686,1
526.002136,1058.94446,1
526.012146,1054.35608,1
526.0473,1128.57092,1
526.0591,1042.92126,1
526.139343,1071.90283,1
526.158264,985.8835,1
526.1722,1083.17859,1
526.198059,999.058044,1
526.2021,1035.1925,1
526.2075,1009.87616,1
526.2162,1124.39392,1
526.2493,985.0098,1
526.2622,1062.15869,1
526.2659,1138.392,1
526.2776,1022.96075,1
526.28656,1067.33838,1
526.332153,1035.38354,1
526.3335,940.937561,1
526.345337,1053.58936,1
526.360352,997.5998,1
526.379944,1023.6264,1
526.3896,1002.51459,1
526.4028,1034.69141,1
526.441956,990.0477,1
526.4772,1007.07227,1
526.489441,999.1046,1
526.5039,1080.409,1
526.5404,1090.5415,1
526.5639,1007.11694,1
526.5905,999.209045,1
526.616333,1095.45972,1
526.61676,1076.68359,1
526.7122,1132.135,1
526.7172,1036.0061,1
526.8092,1091.34692,1
526.8821,1049.2533,1
527.0641,1042.66333,1
527.0823,990.8155,1
527.086731,1019.35138,1
527.1072,1089.00244,1
527.112,968.877869,1
527.1133,1003.95764,1
527.1256,997.2233,1
527.134033,981.2637,1
527.134338,1018.4408,1
527.209,1061.64087,1
527.235046,1018.29175,1
527.2502,1064.42432,1
527.294556,1076.0199,1
527.2955,1037.90234,1
527.303955,1026.3761,1
527.385437,1066.121,1
527.410645,1101.61389,1
527.414063,1020.778,1
527.4158,1085.46362,1
527.4467,1006.64142,1
527.486145,1058.8197,1
527.492065,1111.05164,1
527.4966,998.141,1
527.5849,1023.7572,1
527.596558,1075.24841,1
527.600037,1097.01831,1
527.6111,978.2102,1
527.6134,1024.32,1
527.6278,1049.79785,1
527.628845,1104.891,1
527.640747,991.235046,1
527.694153,1013.4671,1
527.6956,1090.70959,1
527.721436,1074.27258,1
527.7236,1024.85864,1
527.7392,1011.55573,1
527.745056,1069.35852,1
527.745544,1028.06067,1
527.76416,970.8292,1
527.7747,992.74176,1
527.7896,1016.98328,1
527.8103,1036.51709,1
527.817932,1052.09229,1
527.828735,1019.34863,1
527.8755,1076.34863,1
527.880066,998.282,1
527.905762,1006.23572,1
527.915833,1016.35828,1
527.9487,1050.355,1
527.985535,1054.88867,1
528.012451,1065.40308,1
528.0238,1017.25903,1
528.0509,1073.47131,1
528.068237,1053.82813,1
528.100159,1030.91455,1
528.1307,1017.05823,1
528.1479,970.732666,1
528.1491,1098.39221,1
528.1573,1127.74121,1
528.159241,1019.017,1
528.177856,941.0412,1
528.189636,994.628235,1
528.2009,967.220459,1
528.2141,1035.97437,1
528.2386,1037.1687,1
528.248,1035.633,1
528.25885,1099.88757,1
528.266235,1068.14441,1
528.275146,984.075439,1
528.2831,1089.52673,1
528.29425,1067.43579,1
528.3481,1003.65192,1
528.3554,1109.36816,1
528.4858,1035.74121,1
528.4873,1040.41833,1
528.493042,1052.22827,1
528.4934,1056.73291,1
528.5555,1013.53796,1
528.556458,996.925842,1
528.556946,1128.29565,1
528.5821,1001.32092,1
528.6128,1004.3208,1
528.618652,1055.26428,1
528.6352,1034.73486,1
528.638733,1046.54163,1
528.6605,1071.21277,1
528.6627,1075.11267,1
528.668457,1005.84595,1
528.7058,1052.018,1
528.706055,1110.57556,1
528.7598,1024.15308,1
528.801,1053.47534,1
528.8047,1060.68213,1
528.8112,998.2223,1
528.818237,1001.091,1
528.8266,1069.11926,1
528.8434,1026.56848,1
528.8497,1057.509,1
528.8631,1002.39941,1
528.86554,1094.70813,1
528.8656,1056.82422,1
528.905457,1009.34229,1
528.9064,1012.75397,1
528.929565,1115.80164,1
528.9627,1041.07056,1
528.968,999.1273,1
528.9865,1039.66125,1
529.00824,1003.57056,1
529.033752,1044.58032,1
529.039734,1020.98395,1
529.0503,1071.77161,1
529.0522,1088.78247,1
529.058044,995.094849,1
529.061,1126.4353,1
529.061157,995.841,1
529.0671,1066.65674,1
529.087463,1067.05859,1
529.105042,1023.51306,1
529.114136,988.91925,1
529.1255,1045.79626,1
529.1265,993.7878,1
529.1962,1087.61951,1
529.2173,1053.20813,1
529.2448,1053.30261,1
529.25885,1064.81323,1
529.264038,1031.01917,1
529.286438,1050.30176,1
529.308838,1013.96918,1
529.353455,1024.11011,1
529.3618,1075.08276,1
529.3859,977.1868,1
529.3903,1032.028,1
529.395752,1006.73431,1
529.4511,1087.2085,1
529.4855,1044.06946,1
529.4925,1097.58752,1
529.5057,1018.00104,1
529.5275,1011.86841,1
529.5366,1076.261,1
529.554138,1038.25427,1
529.5604,989.3655,1
529.5625,1014.6817,1
529.565735,1042.45764,1
529.5951,1032.76807,1
529.5992,1025.791,1
529.6084,987.210632,1
529.6164,1006.01392,1
529.649353,1024.23059,1
529.652344,1041.87378,1
529.681,1085.25867,1
529.688232,1063.57373,1
529.7094,1062.30261,1
529.7166,1057.42175,1
529.7343,1085.92566,1
529.809937,1036.88025,1
529.810852,1051.26245,1
529.823547,973.5068,1
529.8374,982.3385,1
529.84436,1084.14771,1
529.8718,1119.75,1
529.881165,1059.58118,1
529.8856,998.3793,1
529.9795,1072.03467,1
529.9996,1034.47974,1
530.0724,1053.744,1
530.074158,1010.61578,1
530.0852,1047.0332,1
530.1252,1063.69666,1
530.1307,1020.3371,1
530.149231,1046.01965,1
530.1906,1025.22461,1
530.1913,1128.61145,1
530.192932,1019.00372,1
530.2006,1035.35437,1
530.2042,1012.51538,1
530.2192,1060.69751,1
530.221252,1057.524,1
530.2264,1070.06689,1
530.320435,925.4865,1
530.3258,1065.18262,1
530.334167,996.7697,1
530.3574,1040.052,1
530.38324,1034.19714,1
530.392151,1056.94214,1
530.395569,981.8669,1
530.4031,1048.1261,1
530.4031,1047.59607,1
530.426758,1062.13464,1
530.4333,1049.73169,1
530.442566,1033.28442,1
530.469,1071.68542,1
530.5266,1063.86719,1
530.5284,1046.90259,1
530.5298,1040.17346,1
530.5336,991.739258,1
530.54834,1099.42639,1
530.5806,1039.4209,1
530.5839,1056.53735,1
530.5948,1056.48474,1
530.5949,1069.439,1
530.59845,1042.25562,1
530.617249,1101.8075,1
530.6174,1050.28979,1
530.6506,997.4255,1
530.6774,967.5393,1
530.686462,994.705444,1
530.712769,1037.24927,1
530.7215,957.126465,1
530.728,1037.44824,1
530.758667,1082.0354,1
530.7621,1007.24658,1
530.812256,1038.85156,1
530.8204,1062.817,1
530.861755,1070.27258,1
530.8752,1078.37646,1
530.882568,1020.96136,1
530.883057,1105.85278,1
530.885559,1032.76758,1
530.887146,1120.922,1
530.888062,1037.11255,1
530.912,1025.98376,1
530.937,1076.07178,1
530.96405,1021.36664,1
530.9649,1036.06226,1
530.9671,1023.25671,1
530.9817,1012.36633,1
531.005432,1060.07043,1
531.0338,1094.38977,1
531.040833,1128.87476,1
531.0819,1083.71912,1
531.082458,1093.98547,1
531.096069,1048.23328,1
531.1033,1069.99915,1
531.1048,984.703064,1
531.143433,1027.93115,1
531.1498,1092.20435,1
531.175537,1025.43066,1
531.186157,999.3458,1
531.186462,1093.72888,1
531.1891,1069.15845,1
531.235046,1100.38208,1
531.2535,1006.76337,1
531.2651,1019.05072,1
531.273865,1011.57452,1
531.2815,1073.27332,1
531.3182,1034.93018,1
531.3216,1105.248,1
531.3451,1009.58423,1
531.369446,1032.43,1
531.3755,1042.78918,1
531.385864,1077.16235,1
531.394836,971.7211,1
531.4073,1042.58655,1
531.449463,1001.43756,1
531.4521,1064.62866,1
531.4546,1003.72595,1
531.456543,1041.25269,1
531.494,997.1974,1
531.510742,1097.72583,1
531.5209,1077.32178,1
531.5498,1059.75647,1
531.5499,1067.928,1
531.567261,1033.42749,1
531.578247,1048.83594,1
531.580444,1107.22876,1
531.6299,1106.77393,1
531.6497,1034.00122,1
531.6727,1021.72321,1
531.674744,1105.77234,1
531.6821,1075.38354,1
531.710938,1051.00476,1
531.7188,1023.11926,1
531.729,1058.89026,1
531.740967,1029.0614,1
531.7415,992.333069,1
531.745667,1027.0105,1
531.7459,1027.53931,1
531.772,1071.84265,1
531.788757,1038.65112,1
531.7936,1014.90912,1
531.824951,1032.31592,1
531.8578,1049.92627,1
531.858459,1087.7345,1
531.8704,1035.38037,1
531.8723,997.9599,1
531.8943,1067.61768,1
531.8946,1100.35791,1
531.9039,1084.4115,1
531.9283,1038.36475,1
531.932739,1074.83594,1
531.9516,1024.19922,1
531.960938,1075.02869,1
531.963,1040.562,1
531.976,1071.71655,1
531.9975,1061.55286,1
532.005432,971.721436,1
532.1009,1105.43066,1
532.118958,1086.68787,1
532.123352,1068.42346,1
532.1246,992.2493,1
532.125,1004.3941,1
532.148132,1077.51746,1
532.1584,1075.98633,1
532.165,1084.03113,1
532.1816,992.5195,1
532.204956,1008.28455,1
532.2127,1054.12354,1
532.218,994.7008,1
532.2234,1067.64624,1
532.2426,959.2546,1
532.2485,1050.32068,1
532.2689,1103.73059,1
532.2698,1104.9375,1
532.2699,1076.457,1
532.2782,996.1813,1
532.2795,1098.16821,1
532.302368,1031.06213,1
532.342957,1121.69934,1
532.364441,1104.184,1
532.36615,1028.61792,1
532.3698,945.363831,1
532.386,1054.01392,1
532.39856,1065.8075,1
532.4422,1013.73291,1
532.443054,1053.1593,1
532.499939,1074.30652,1
532.5205,1092.08069,1
532.532166,1074.711,1
532.5337,1051.86938,1
532.5349,990.9358,1
532.5739,1031.979,1
532.6404,1062.869,1
532.6701,1018.64532,1
532.6818,1117.98218,1
532.690369,1050.26953,1
532.7077,1018.09491,1
532.7202,1092.73743,1
532.7351,1031.41406,1
532.737549,1024.78369,1
532.751,1072.48535,1
532.757141,1080.62646,1
532.765869,960.1379,1
532.782043,1070.809,1
532.789734,1053.9668,1
532.834045,1084.70471,1
532.837036,1063.49487,1
532.8439,1019.40381,1
532.8508,1004.33362,1
532.866333,1054.27051,1
532.8685,1078.40808,1
532.8749,1007.70563,1
532.881,1044.09424,1
532.885132,1000.63885,1
532.9076,1041.674,1
532.909241,962.1581,1
532.935,1018.50287,1
532.9384,1035.36731,1
532.9567,1082.48486,1
532.960266,1104.98132,1
532.962036,940.001465,1
532.9627,1007.5863,1
532.9762,971.514343,1
532.9806,1052.91309,1
532.9877,1065.76111,1
533.006,1015.07666,1
533.0224,1101.75513,1
533.0322,1027.04089,1
533.041138,1107.83264,1
533.055969,1047.47546,1
533.0563,1060.34521,1
533.0829,1031.39209,1
533.086365,971.9886,1
533.097351,1031.252,1
533.0976,1064.98511,1
533.1621,1048.58447,1
533.170044,1038.35278,1
533.1701,1056.47766,1
533.1732,1099.52356,1
533.2071,1102.74292,1
533.219666,1060.27612,1
533.253845,1063.90234,1
533.256836,1081.09192,1
533.263855,1027.68652,1
533.2736,1131.19507,1
533.3052,1060.692,1
533.3957,1074.2843,1
533.4219,1108.06335,1
533.455444,979.090637,1
533.4752,1027.2688,1
533.4833,1107.9668,1
533.484436,1040.04321,1
533.5433,1072.85681,1
533.554443,996.6589,1
533.5562,1172.11633,1
533.564636,1081.40186,1
533.5973,1103.18909,1
533.6038,995.5984,1
533.604,1014.67114,1
533.605835,1032.34656,1
533.637,1017.38312,1
533.64386,1010.195,1
533.6735,1025.30579,1
533.6793,1012.52533,1
533.7131,1039.00354,1
533.718445,1012.70447,1
533.7258,993.852234,1
533.730835,1022.0647,1
533.762451,1025.11768,1
533.784363,1008.42474,1
533.8098,1003.61188,1
533.8228,1060.58887,1
533.8356,1042.534,1
533.8486,1051.92151,1
533.8675,1026.68481,1
533.8678,1055.47534,1
533.874268,1036.40051,1
533.8827,991.5925,1
533.888062,1078.18738,1
533.8893,1054.56836,1
533.890747,1030.52148,1
534.0084,1080.10315,1
534.055847,999.7157,1
534.086548,1101.57837,1
534.09845,1021.5235,1
534.100464,1029.24939,1
534.1047,1048.809,1
534.1267,1073.15991,1
534.1313,1024.40259,1
534.1676,1120.44055,1
534.204956,1003.068,1
534.2094,1043.74585,1
534.2185,1025.916,1
534.2487,984.2021,1
534.254456,1002.64893,1
534.260132,1075.06262,1
534.2636,1040.40356,1
534.2684,1092.43481,1
534.297546,1031.36084,1
534.3157,1042.26453,1
534.3597,1038.585,1
534.3702,1015.41058,1
534.3711,1105.07031,1
534.378052,1015.15234,1
534.3783,1010.63086,1
534.415649,1081.60657,1
534.4335,983.9744,1
534.439636,1048.90442,1
534.4493,1048.12488,1
534.4508,1019.95276,1
534.46814,1078.15784,1
534.490356,1035.87561,1
534.5024,1056.05615,1
534.506653,1014.51453,1
534.5101,1038.70374,1
534.541,1059.954,1
534.568054,1022.19421,1
534.6322,988.4321,1
534.6719,1048.3197,1
534.6729,995.8163,1
534.6745,1018.18842,1
534.6825,1062.86768,1
534.698853,1055.64929,1
534.7017,997.5347,1
534.7084,1014.21857,1
534.7509,1008.80774,1
534.7624,1065.67383,1
534.7818,1001.1344,1
534.8047,958.387634,1
534.807,971.938538,1
534.8146,1040.31311,1
534.8233,1119.51,1
534.823669,1002.50995,1
534.8258,1042.34253,1
534.8304,992.5181,1
534.849,1004.80377,1
534.8701,1078.45044,1
534.9084,1053.11255,1
534.9276,1025.78638,1
534.9307,1044.79382,1
534.948364,1099.57422,1
534.9494,1075.07239,1
534.950256,1039.92065,1
534.9543,1026.037,1
534.9556,1074.70569,1
534.96405,1048.02087,1
534.9687,1031.53491,1
534.998047,1091.65649,1
535.0017,995.026062,1
535.019,1000.814,1
535.0319,1128.148,1
535.0465,977.9509,1
535.086548,1048.49622,1
535.097961,1069.081,1
535.108948,1029.82,1
535.1106,1053.59888,1
535.149963,1032.976,1
535.1675,1123.13672,1
535.180237,1022.01294,1
535.184937,1036.88953,1
535.194946,1083.32324,1
535.2126,1018.08984,1
535.2663,1000.89294,1
535.2694,1014.96259,1
535.346436,1075.69812,1
535.3488,1075.98059,1
535.386658,1031.9342,1
535.4156,987.6025,1
535.424744,1023.49329,1
535.4356,1027.647,1
535.438354,957.1661,1
535.4414,991.8252,1
