Ch1 Amplitude,Ch2 Amplitude,Cluster
1110.71545,1084.94287,1
1110.96423,1047.54248,1
1111.37244,1088.01575,1
1111.43188,1080.29065,1
1111.79907,1081.60913,1
1111.8927,1083.65723,1
1111.95935,1066.16565,1
1111.96863,1058.31,1
1112.27344,1089.56238,1
1112.3468,1128.13855,1
1112.41772,993.7289,1
1112.44763,1065.47156,1
1112.61646,1106.332,1
1112.80408,1040.80151,1
1112.83752,1078.37061,1
1112.84961,1031.66113,1
1112.88025,1154.871,1
1112.98962,1090.53394,1
1113.13818,1068.19946,1
1113.33643,1076.57568,1
1113.40808,1038.24744,1
1113.49109,1168.20056,1
1113.7052,1117.81311,1
1113.87268,1094.79956,1
1113.93921,1148.97058,1
1114.22144,1046.49329,1
1114.355,997.957153,1
1114.36829,1027.93237,1
1114.55481,1078.09448,1
1114.85876,1028.71619,1
1114.87256,1073.73938,1
1114.91943,1122.69312,1
1114.94373,1026.32153,1
1114.96985,1066.8418,1
1115.03027,1093.08057,1
1115.04724,975.17334,1
1115.17578,1097.08679,1
1115.20972,1077.09729,1
1115.3219,1091.9259,1
1115.50159,1115.04,1
1116.13074,1010.58466,1
1116.16028,989.4757,1
1116.32349,1072.03662,1
1116.3728,1125.79187,1
1116.44861,1041.3291,1
1116.54749,1080.75537,1
1116.5968,1104.58386,1
1116.72974,1113.134,1
1116.84485,1111.09656,1
1116.872,1149.97327,1
1116.88684,1106.21814,1
1117.26465,967.3292,1
1117.29272,1133.80872,1
1117.37427,1090.24146,1
1117.49341,954.957764,1
1117.58911,1073.99792,1
1117.78491,1124.4325,1
1117.853,1162.27856,1
1117.93835,1014.97906,1
1118.05457,1103.9071,1
1118.05627,1143.72461,1
1118.16956,1028.70654,1
1118.429,1134.71057,1
1118.433,1064.6853,1
1118.61487,1036.80017,1
1118.66455,1122.41028,1
1118.6886,1127.79138,1
1118.73438,1175.84216,1
1118.98792,1107.983,1
1118.997,1117.81921,1
1119.06226,906.4706,1
1119.10242,1072.50085,1
1119.35913,1008.70374,1
1119.39441,1127.13171,1
1119.50085,1093.299,1
1119.56677,1050.86353,1
1119.81567,1014.66541,1
1119.86475,1036.68469,1
1120.25671,1115.36987,1
1120.25708,1130.29211,1
1120.31982,1175.35986,1
1120.44116,1052.18469,1
1120.5011,1061.88318,1
1120.51672,1085.05017,1
1120.55408,1067.23853,1
1120.61,1087.962,1
1120.63586,955.881165,1
1120.64465,1133.05042,1
1120.87219,1103.689,1
1120.93726,1109.202,1
1121.04407,1056.28357,1
1121.21692,915.09314,1
1121.33716,1105.04675,1
1121.68933,1118.51636,1
1121.75171,1096.97156,1
1121.794,1081.768,1
1121.88147,1116.74634,1
1121.91382,1102.92627,1
1122.28931,1071.57129,1
1122.29114,1188.20422,1
1122.298,1042.03906,1
1122.35229,1029.99622,1
1122.48743,1119.66479,1
1122.51782,1095.83948,1
1122.67615,1127.01123,1
1122.7959,996.302368,1
1122.80042,1106.28418,1
1122.89,1091.22327,1
1123.01343,1084.73462,1
1123.0321,1063.8103,1
1123.04785,1071.105,1
1123.05969,1097.74365,1
1123.12158,1144.97778,1
1123.14807,968.862,1
1123.15234,998.904,1
1123.19641,1086.77783,1
1123.244,1090.65833,1
1123.29614,1074.29675,1
1123.39612,1071.57239,1
1123.46216,1104.33484,1
1123.55139,1097.26855,1
1123.56555,1081.99353,1
1123.62036,1122.64575,1
1123.67639,1027.76685,1
1123.69434,1094.20117,1
1123.93,1082.15222,1
1123.96069,1068.65381,1
1123.96155,986.606,1
1123.97815,1123.50122,1
1124.02173,1147.88123,1
1124.18689,1024.194,1
1124.197,1066.48877,1
1124.366,1084.93872,1
1124.53455,1136.61877,1
1124.55713,1108.30688,1
1124.65576,1022.2666,1
1124.69678,1085.95007,1
1124.718,1043.42078,1
1124.79089,1057.355,1
1124.809,1084.90674,1
1124.85193,1092.06616,1
1124.93555,1159.32434,1
1124.94678,1086.29871,1
1124.99133,1128.051,1
1124.99866,1088.41113,1
1125.10339,1043.3894,1
1125.12256,1053.27063,1
1125.32507,1046.06775,1
1125.37561,1138.20935,1
1125.52881,1041.95911,1
1125.52893,1080.93884,1
1125.55945,1098.72144,1
1125.6394,1066.36719,1
1125.77344,1075.13831,1
1125.78186,1070.49023,1
1125.95239,1185.07178,1
1125.97632,1065.11743,1
1126.01367,958.9996,1
1126.03735,1003.68561,1
1126.0802,1108.79956,1
1126.18689,1181.37134,1
1126.20032,1112.01526,1
1126.2229,1076.22314,1
1126.31,1191.04114,1
1126.41138,1117.65466,1
1126.554,1068.98914,1
1126.56,1062.20508,1
1126.60339,1060.68127,1
1126.61658,1133.45947,1
1126.65222,1073.25122,1
1126.75525,1059.77722,1
1126.863,1092.93274,1
1126.863,1040.10242,1
1126.88379,1067.51648,1
1126.91345,1132.27075,1
1126.96448,1113.47009,1
1127.07043,1123.94043,1
1127.11475,1103.75671,1
1127.14038,1160.2843,1
1127.19006,1091.31116,1
1127.22754,1098.08374,1
1127.23425,1131.78125,1
1127.29407,1113.22644,1
1127.30579,1009.91211,1
1127.33093,1080.45471,1
1127.45215,1063.9657,1
1127.59424,997.139832,1
1127.6593,1052.15393,1
1127.79468,1034.27222,1
1127.83582,1070.21887,1
1127.97925,1027.00159,1
1128.10889,1109.3573,1
1128.276,1052.856,1
1128.39893,1017.1084,1
1128.42334,1059.61975,1
1128.44763,1116.08691,1
1128.46863,1085.93835,1
1128.47437,1094.95642,1
1128.55115,1086.8844,1
1128.61389,1123.99915,1
1128.78833,1085.68079,1
1128.81384,1033.69507,1
1128.825,1101.12207,1
1129.08545,1102.70117,1
1129.30273,1106.56628,1
1129.429,1102.04956,1
1129.44751,1058.2002,1
1129.59082,1180.70166,1
1129.61877,1110.748,1
1129.653,1007.42462,1
1129.715,1121.83167,1
1129.743,1050.26,1
1129.832,1134.8606,1
1129.86072,1046.83582,1
1129.93677,1095.11926,1
1129.98083,1061.01746,1
1130.22583,1120.664,1
1130.23352,1119.70642,1
1130.25122,948.935669,1
1130.26514,990.747437,1
1130.36462,1058.0426,1
1130.37646,1158.4679,1
1130.45435,1066.01086,1
1130.72815,1077.3606,1
1130.75354,1038.19812,1
1130.79407,1081.74487,1
1130.82361,1165.19348,1
1130.9353,997.6804,1
1130.94458,1116.25037,1
1131.03943,1166.51636,1
1131.04749,1091.9375,1
1131.05,1105.168,1
1131.09058,1125.79663,1
1131.27649,1114.6051,1
1131.32507,1082.45569,1
1131.3822,1160.31323,1
1131.40051,1077.86182,1
1131.537,1016.69446,1
1131.57959,1095.38818,1
1131.61011,1113.02209,1
1131.61877,1022.94086,1
1131.68555,1048.97034,1
1131.69824,1074.543,1
1131.74817,1103.07056,1
1131.79517,1152.21716,1
1131.83948,1094.82666,1
1131.89673,1039.79724,1
1131.95874,1086.32922,1
1131.993,1057.34277,1
1132.05481,1111.069,1
1132.06128,1097.00842,1
1132.19446,1109.95825,1
1132.21948,1086.07019,1
1132.306,1131.15686,1
1132.32446,1042.16357,1
1132.39209,1145.90833,1
1132.44116,1057.12817,1
1132.56775,1093.7937,1
1132.61023,1080.78589,1
1132.61462,1125.92065,1
1132.67517,1014.94135,1
1132.8457,1090.78064,1
1132.91711,1110.20813,1
1133.01477,980.423767,1
1133.01807,1116.48242,1
1133.026,1173.22632,1
1133.05847,1072.63635,1
1133.075,1055.1377,1
1133.09949,1100.76953,1
1133.23328,1070.79407,1
1133.3269,1117.60425,1
1133.35144,998.9315,1
1133.44128,1125.29578,1
1133.45642,1062.62683,1
1133.46216,1091.08984,1
1133.46606,1113.614,1
1133.527,1092.53491,1
1133.54846,1106.25049,1
1133.62183,1015.92572,1
1133.63916,1041.04822,1
1133.66736,1016.31384,1
1133.66968,1117.57275,1
1133.74243,1133.20435,1
1133.7605,1083.15649,1
1134.05579,1067.17822,1
1134.07056,1158.35815,1
1134.11462,1062.69629,1
1134.16333,1016.87915,1
1134.229,998.5269,1
1134.24292,1052.14148,1
1134.24622,1031.31567,1
1134.26587,1048.667,1
1134.27246,1072.08069,1
1134.302,1151.1626,1
1134.38977,1092.78381,1
1134.47168,1099.52881,1
1134.544,1105.85144,1
1134.54944,1078.47473,1
1134.551,1049.75989,1
1134.56543,1089.84119,1
1134.56616,1046.486,1
1134.569,1088.89111,1
1134.58264,1074.48767,1
1134.637,1058.32813,1
1134.65076,1074.94763,1
1134.73914,1074.287,1
1134.79016,1100.21008,1
1134.86682,1145.14343,1
1134.87183,1072.42761,1
1134.90552,1133.32153,1
1134.97546,1105.43726,1
1135.05566,1026.32825,1
1135.06592,1121.68616,1
1135.09534,1105.02478,1
1135.1344,1131.70178,1
1135.13733,1149.0293,1
1135.17346,1125.26587,1
1135.24341,1096.31958,1
1135.4021,1094.49341,1
1135.44287,1083.74963,1
1135.48511,1043.54077,1
1135.5144,985.934265,1
1135.52344,1103.21936,1
1135.54492,993.4439,1
1135.57349,1123.97949,1
1135.58191,1120.5188,1
1135.66333,1121.01709,1
1135.6875,946.480469,1
1135.83276,1079.78589,1
1135.83667,1121.08984,1
1135.86621,975.567,1
1135.891,1061.23376,1
1135.99548,1094.44336,1
1136.00134,962.5621,1
1136.01038,1179.27,1
1136.01465,1087.70618,1
1136.01587,1106.835,1
1136.04077,1058.885,1
1136.0708,1002.33154,1
1136.16028,1079.11633,1
1136.1665,1013.66583,1
1136.44019,1019.918,1
1136.46082,1064.21509,1
1136.50134,1045.9939,1
1136.56934,1012.52887,1
1136.57239,1148.59961,1
1136.60364,1074.12817,1
1136.62354,1104.84692,1
1136.69946,1128.90259,1
1136.76721,1026.94287,1
1136.77917,1155.92993,1
1136.82654,1137.7511,1
1136.93079,1094.9021,1
1136.9613,1064.18726,1
1136.964,1233.81482,1
1136.98169,1103.511,1
1137.0553,1097.2981,1
1137.14063,1132.074,1
1137.16589,1125.17212,1
1137.2052,1123.59265,1
1137.21069,1022.43207,1
1137.31165,1141.94519,1
1137.34424,1147.71448,1
1137.417,976.6723,1
1137.43591,1042.00171,1
1137.45239,930.953064,1
1137.47546,1190.12024,1
1137.56445,1060.65845,1
1137.56677,1095.5354,1
1137.5918,1099.94153,1
1137.6178,1094.56812,1
1137.71375,1099.04846,1
1137.75793,1150.77222,1
1137.78882,1087.34778,1
1137.8103,1148.12219,1
1137.87012,1082.17676,1
1137.88232,1105.78638,1
1137.90442,1059.40454,1
1138.13037,1087.83643,1
1138.24963,1161.084,1
1138.321,1133.46826,1
1138.343,1132.31311,1
1138.557,1102.86182,1
1138.646,1025.38489,1
1138.708,1094.57532,1
1138.74207,1110.00354,1
1138.75623,990.2698,1
1138.769,1133.98657,1
1138.77783,1046.84021,1
1138.783,1050.20142,1
1138.78394,1039.50281,1
1138.80835,1140.04272,1
1138.8374,1097.1897,1
1138.85437,1115.21655,1
1138.97827,1030.25342,1
1139.02332,1047.17456,1
1139.05,1077.717,1
1139.0946,1100.5553,1
1139.11621,1131.03687,1
1139.15588,1014.12933,1
1139.24292,1113.63,1
1139.24585,1036.42224,1
1139.28259,1091.858,1
1139.31177,1050.97961,1
1139.32788,1060.3855,1
1139.36633,1024.94336,1
1139.39392,1077.45715,1
1139.40393,1060.17358,1
1139.4093,1141.23889,1
1139.41687,1103.192,1
1139.42407,1110.221,1
1139.47229,1089.92542,1
1139.50989,1075.22571,1
1139.516,1133.82654,1
1139.55212,1127.5614,1
1139.57227,1021.54388,1
1139.61267,1140.48413,1
1139.672,1110.92566,1
1139.67773,1055.22876,1
1139.71,1152.75586,1
1139.71887,1047.89087,1
1139.747,1084.76538,1
1139.77014,1174.79053,1
1139.8208,1154.06946,1
1139.86243,1038.383,1
1139.86731,1010.05194,1
1139.874,1051.2644,1
1139.9397,1036.15222,1
1139.99329,1026.36475,1
1140.00549,1119.54346,1
1140.01453,1054.31433,1
1140.05151,1152.06421,1
1140.1228,1198.22485,1
1140.19214,1040.204,1
1140.23328,1050.93811,1
1140.26,1122.6062,1
1140.27258,1057.113,1
1140.30518,1160.13477,1
1140.31042,1032.61523,1
1140.41846,1036.83142,1
1140.52844,964.576538,1
1140.56262,1103.792,1
1140.62573,1089.365,1
1140.628,1048.87207,1
1140.68848,1055.70337,1
1140.70142,1102.56909,1
1140.75562,1100.36731,1
1140.76892,999.5077,1
1140.77808,1090.83691,1
1140.78528,1090.67163,1
1140.81946,1044.03418,1
1140.84155,1070.45667,1
1140.86731,1080.37183,1
1140.89063,1008.81219,1
1140.93677,1035.20752,1
1140.94421,1099.10083,1
1140.9552,1097.2771,1
1141.05237,980.623962,1
1141.09644,1051.77185,1
1141.10608,1126.4187,1
1141.10645,1131.183,1
1141.14636,1115.89368,1
1141.20313,1071.33545,1
1141.20642,1143.49536,1
1141.322,1140.77856,1
1141.37512,1083.42664,1
1141.38184,1099.31152,1
1141.39929,1040.23889,1
1141.46631,1076.02478,1
1141.50171,1053.49,1
1141.51514,1066.999,1
1141.72742,1068.20728,1
1141.8147,1033.97632,1
1141.81665,1128.24475,1
1141.82092,1046.20032,1
1141.82446,1104.5354,1
1141.83716,1060.94458,1
1141.87634,1124.46533,1
1141.88269,1017.79633,1
1141.88513,1109.28882,1
1141.88525,1113.931,1
1141.901,1079.38049,1
1141.92871,1027.54407,1
1141.96741,1071.5968,1
1141.9834,1072.03662,1
1142.01208,1076.98389,1
1142.01477,1050.05164,1
1142.03064,1047.72778,1
1142.077,1093.25073,1
1142.12927,1059.6687,1
1142.143,994.157532,1
1142.189,1046.52979,1
1142.20618,1073.852,1
1142.21887,1035.14551,1
1142.21985,1053.85425,1
1142.22339,988.2249,1
1142.271,1123.302,1
1142.27417,1135.967,1
1142.27612,1047.02893,1
1142.34131,1050.46509,1
1142.50378,1083.303,1
1142.51721,1144.09778,1
1142.54321,1078.97229,1
1142.56018,1069.9314,1
1142.56812,1106.85474,1
1142.59436,1126.75549,1
1142.61121,1033.89465,1
1142.78357,1097.50928,1
1142.79858,1069.03735,1
1142.834,1104.546,1
1142.84839,1128.59839,1
1142.85315,1077.59473,1
1142.86487,979.6737,1
1142.86511,1099.30115,1
1142.894,1023.70026,1
1142.93665,1158.89709,1
1143.02686,959.412842,1
1143.03931,1095.81848,1
1143.03943,1140.83765,1
1143.085,1029.887,1
1143.09229,1102.01636,1
1143.10864,1062.01318,1
1143.12561,1034.50366,1
1143.14563,1176.81677,1
1143.15247,1044.38989,1
1143.1582,1055.22156,1
1143.24,1068.83044,1
1143.31238,1086.67749,1
1143.36426,1101.37146,1
1143.37512,1130.12463,1
1143.39026,1126.30579,1
1143.40125,1052.4353,1
1143.40955,1017.83771,1
1143.44348,1105.71558,1
1143.45642,1097.39429,1
1143.46716,1025.76062,1
1143.50989,1066.22791,1
1143.54712,1082.30566,1
1143.57556,1102.04053,1
1143.60449,1085.35864,1
1143.60852,1035.14087,1
1143.61133,1110.02271,1
1143.64331,1061.991,1
1143.65747,1127.67517,1
1143.74377,1167.36646,1
1143.761,1051.88123,1
1143.76489,1185.68762,1
1143.79883,1067.4093,1
1143.893,1100.7926,1
1143.90039,1046.23364,1
1143.95752,1093.09546,1
1143.97888,1025.94934,1
1144.05688,1056.79614,1
1144.10669,1062.06506,1
1144.13916,1034.91846,1
1144.16113,1057.8446,1
1144.18091,1056.60535,1
1144.20325,1176.42664,1
1144.224,1103.851,1
1144.23743,1111.40662,1
1144.29163,1117.65759,1
1144.33691,1071.70679,1
1144.36267,1028.52063,1
1144.37585,1160.802,1
1144.42188,1130.81177,1
1144.44214,1055.53381,1
1144.66052,1115.94543,1
1144.71545,932.244446,1
1144.76074,1138.08936,1
1144.78479,1150.87036,1
1144.81384,1074.83752,1
1144.81677,1096.334,1
1144.887,1084.293,1
1144.92371,1060.60278,1
1144.95874,1080.17773,1
1144.97876,1109.225,1
1145.0376,1222.8269,1
1145.04456,1073.43921,1
1145.0636,1090.90259,1
1145.09729,992.0853,1
1145.10376,1096.79688,1
1145.1499,1075.20447,1
1145.17175,1138.62573,1
1145.18518,1006.60779,1
1145.219,1033.96484,1
1145.24817,1119.77014,1
1145.25769,1026.40479,1
1145.26929,1089.95789,1
1145.28442,1057.58154,1
1145.33228,1051.14478,1
1145.33276,1148.24341,1
1145.33459,1080.77734,1
1145.4458,1086.86047,1
1145.4613,1081.78979,1
1145.47546,1090.92139,1
1145.50916,1112.69165,1
1145.52466,1128.08838,1
1145.5636,1173.77686,1
1145.6156,1098.297,1
1145.65173,1105.71118,1
1145.67554,1051.69189,1
1145.68274,1109.37463,1
1145.6908,1048.16736,1
1145.71643,1136.69617,1
1145.76025,1108.27246,1
1145.88318,1063.95361,1
1145.94543,1157.28967,1
1145.9502,1111.19385,1
1145.96777,1116.9375,1
1145.971,1074.94409,1
1145.9928,1114.12769,1
1145.99609,1115.796,1
1146.00891,1104.99158,1
1146.02576,1183.74414,1
1146.03918,1128.95215,1
1146.07581,1154.02637,1
1146.07593,1088.97961,1
1146.20886,1156.56787,1
1146.21143,1085.99414,1
1146.21155,1136.91516,1
1146.21777,1153.887,1
1146.27637,1061.05713,1
1146.31018,1031.60535,1
1146.33008,1105.28723,1
1146.37671,1045.61292,1
1146.39172,1110.32361,1
1146.468,1102.56506,1
1146.47253,1111.092,1
1146.48926,1096.90674,1
1146.55371,1122.40491,1
1146.57153,1041.74609,1
1146.6272,1071.681,1
1146.6449,1124.7135,1
1146.653,1034.69531,1
1146.6864,1078.00537,1
1146.714,1062.68579,1
1146.727,1133.73157,1
1146.7981,1063.46619,1
1146.826,1028.9624,1
1146.85022,1038.72754,1
1146.85168,1099.15515,1
1146.87012,1127.28027,1
1146.906,1212.52185,1
1146.93335,1070.463,1
1146.94836,1174.28638,1
1146.98584,1065.79517,1
1146.98755,1118.86963,1
1147.02039,1128.21082,1
1147.07019,1136.98889,1
1147.08252,1078.38086,1
1147.09229,1024.141,1
1147.10083,1149.96875,1
1147.10718,1103.5918,1
1147.11194,1090.37354,1
1147.18628,1019.9068,1
1147.19678,1018.36139,1
1147.20923,1122.55408,1
1147.27515,1051.69971,1
1147.29126,1116.05322,1
1147.35059,1084.531,1
1147.35925,1055.62329,1
1147.40149,1006.07208,1
1147.40759,1072.60767,1
1147.41541,1051.21912,1
1147.52429,946.113159,1
1147.53577,1096.35461,1
1147.53931,1048.11841,1
1147.54761,1057.34412,1
1147.59375,1015.38818,1
1147.65881,1097.753,1
1147.67017,1053.00647,1
1147.6958,1170.25781,1
1147.7074,1071.43164,1
1147.73547,1082.31689,1
1147.74487,1023.84253,1
1147.79224,1027.71753,1
1147.8064,1099.4762,1
1147.8197,1113.81726,1
1147.84351,1086.69006,1
1147.88855,1111.63879,1
1147.89221,1134.73865,1
1147.90442,1023.50922,1
1147.919,1130.76636,1
1147.92847,1051.17981,1
1147.9436,1083.05444,1
1147.9541,1112.62915,1
1147.984,1120.879,1
1147.98767,1056.54749,1
1147.99622,1089.95935,1
1148.00525,1108.76355,1
1148.02429,1039.36243,1
1148.03113,1001.34937,1
1148.04285,1056.76733,1
1148.051,1060.655,1
1148.053,1094.29846,1
1148.06506,1070.345,1
1148.08008,1099.309,1
1148.0802,1095.33032,1
1148.17078,1068.79431,1
1148.17334,1067.00842,1
1148.20288,1135.96948,1
1148.22473,1051.64124,1
1148.235,1037.85254,1
1148.237,1145.24414,1
1148.2511,1100.365,1
1148.25574,1153.44055,1
1148.258,1110.80713,1
1148.27734,1015.19971,1
1148.29834,1120.245,1
1148.33936,1010.55328,1
1148.357,1078.1123,1
1148.37488,1129.96765,1
1148.38684,1059.14221,1
1148.3894,1076.76367,1
1148.43848,1108.98376,1
1148.4447,1150.076,1
1148.4696,1065.08228,1
1148.49854,1104.23022,1
1148.58167,1098.78784,1
1148.60291,1058.01428,1
1148.64429,1077.33679,1
1148.65967,1141.11182,1
1148.67163,1034.56433,1
1148.68188,1042.40149,1
1148.7063,1053.9895,1
1148.71765,1102.60437,1
1148.73291,1054.972,1
1148.77734,1098.81177,1
1148.78467,1082.7356,1
1148.80859,1071.43665,1
1148.81055,1118.10059,1
1148.84143,1055.06738,1
1148.87488,1041.55212,1
1148.885,1180.0437,1
1148.89868,1051.41541,1
1148.91357,1064.26245,1
1148.92029,1108.692,1
1148.932,1146.03174,1
1148.93335,1114.111,1
1148.93555,1158.23059,1
1148.94653,1109.71448,1
1148.969,1139.38,1
1149.01184,1081.73743,1
1149.02844,1094.82336,1
1149.05676,1024.655,1
1149.08728,1068.97937,1
1149.09143,1065.00452,1
1149.10535,1058.64661,1
1149.125,997.181,1
1149.13074,1103.41357,1
1149.212,1066.76477,1
1149.22119,1059.62585,1
1149.28552,1164.16943,1
1149.28552,1123.35376,1
1149.28613,1119.82227,1
1149.29382,1032.74255,1
1149.32861,1101.49036,1
1149.33447,1095.788,1
1149.36292,1094.40588,1
1149.36328,1168.61182,1
1149.36707,1009.22131,1
1149.37891,1094.838,1
1149.38184,966.8281,1
1149.38257,1101.21155,1
1149.38428,1056.68665,1
1149.39563,1047.67346,1
1149.39722,1146.1167,1
1149.39856,1103.953,1
1149.40125,1109.8429,1
1149.41089,1102.01648,1
1149.4231,1099.98364,1
1149.4585,1024.83643,1
1149.49084,1055.0647,1
1149.51416,1028.99512,1
1149.5166,1041.7113,1
1149.55286,1075.80566,1
1149.57178,1021.77118,1
1149.601,1084.34241,1
1149.62122,1062.13574,1
1149.67273,1091.5553,1
1149.675,1129.855,1
1149.71277,1048.15271,1
1149.75293,1077.10767,1
1149.79688,1082.039,1
1149.79773,1012.61523,1
1149.82373,1115.12866,1
1149.86926,1250.642,1
1149.8783,1000.84027,1
1149.91711,1089.37463,1
1149.9187,988.4389,1
1149.94812,1112.51587,1
1149.96118,1099.73572,1
1149.9657,1010.24567,1
1150.0199,1025.992,1
1150.02783,1112.47888,1
1150.04431,1058.27661,1
1150.05457,1079.88416,1
1150.07349,1120.58838,1
1150.1,1129.47266,1
1150.1394,1058.63489,1
1150.14185,1073.681,1
1150.15356,1087.26147,1
1150.16248,1077.23621,1
1150.249,1019.67871,1
1150.26917,1066.13,1
1150.28906,1111.59692,1
1150.34265,1121.79529,1
1150.39783,1200.9187,1
1150.40479,1040.09619,1
1150.40515,1092.05261,1
1150.41638,1150.08533,1
1150.4502,1060.65674,1
1150.46436,1093.31519,1
1150.52161,1074.13025,1
1150.61987,1095.275,1
1150.65063,1049.82471,1
1150.67,1080.568,1
1150.68433,1134.91162,1
1150.725,1032.20251,1
1150.739,1088.09363,1
1150.76733,1100.12866,1
1150.76978,1109.54114,1
1150.82214,1136.44775,1
1150.82507,1117.48926,1
1150.84033,1045.996,1
1150.86072,1044.12915,1
1150.86865,1092.46143,1
1150.87207,1087.67725,1
1150.92944,1086.94958,1
1150.93347,1092.67175,1
1150.97266,1057.57874,1
1150.99719,1084.50793,1
1151.05554,1226.79883,1
1151.066,1090.6748,1
1151.11731,1183.44739,1
1151.15173,1040.15869,1
1151.17664,1086.4574,1
1151.2002,1102.8313,1
1151.206,1102.67371,1
1151.21362,1038.93579,1
1151.26355,1022.10071,1
1151.27417,1107.89368,1
1151.28821,1062.56372,1
1151.29443,1088.392,1
1151.30786,1185.73132,1
1151.36707,1107.42944,1
1151.38135,1057.70715,1
1151.396,1091.12109,1
1151.408,1121.64209,1
1151.42346,1044.716,1
1151.45947,1082.42334,1
1151.46875,1002.53314,1
1151.48511,1049.68054,1
1151.509,1029.08716,1
1151.53528,1080.4375,1
1151.54114,1051.98755,1
1151.6084,1063.32922,1
1151.64014,1043.39978,1
1151.6908,1055.9071,1
1151.6936,1139.109,1
1151.77722,1118.56934,1
1151.78223,1182.26624,1
1151.82861,1100.32727,1
1151.831,1040.91418,1
1151.83411,1153.738,1
1151.84143,1000.1,1
1151.86621,1063.39673,1
1151.9165,1073.97839,1
1151.9281,1063.28418,1
1151.95447,1044.13135,1
1151.96289,1009.99469,1
1152.00854,1081.80029,1
1152.01648,1050.51575,1
1152.03723,1060.97412,1
1152.0531,1067.313,1
1152.06055,1048.91943,1
1152.06714,1108.57654,1
1152.06982,1144.686,1
1152.126,1054.225,1
1152.14941,1104.72412,1
1152.17822,1034.17151,1
1152.23145,1121.551,1
1152.24463,1047.39807,1
1152.27124,1124.763,1
1152.28333,1061.619,1
1152.30688,1105.3645,1
1152.33044,1077.09619,1
1152.356,1025.85522,1
1152.3689,1119.98547,1
1152.401,1089.08569,1
1152.42517,1114.70642,1
1152.43286,1137.04614,1
1152.44409,1102.1897,1
1152.4519,899.648865,1
1152.45471,1147.33313,1
1152.47314,1072.84729,1
1152.50232,1096.94043,1
1152.50415,1131.60144,1
1152.51331,1087.54907,1
1152.59814,1001.92188,1
1152.59875,1023.83429,1
1152.6001,1088.638,1
1152.6228,1079.59351,1
1152.678,1062.24658,1
1152.6814,1140.44678,1
1152.68262,1141.87256,1
1152.687,1069.57141,1
1152.70972,1131.10986,1
1152.72754,1057.5376,1
1152.736,1092.5564,1
1152.73694,1160.18408,1
1152.74939,1115.87781,1
1152.75537,1118.25391,1
1152.75916,1099.25854,1
1152.77332,1108.25391,1
1152.79932,1106.32056,1
1152.81018,1032.61938,1
1152.86328,1116.64758,1
1152.89575,1057.6095,1
1152.917,1046.80652,1
