Ch1 Amplitude,Ch2 Amplitude,Cluster
1116.60107,1189.22729,1
1116.67053,1222.61133,1
1116.71362,1137.99316,1
1116.71777,1041.85828,1
1116.7323,1132.67432,1
1116.74243,1214.89185,1
1116.81323,1173.22729,1
1116.8208,1251.43323,1
1116.87915,1110.60681,1
1117.04553,1137.30176,1
1117.06787,1120.71716,1
1117.12219,1090.44946,1
1117.18152,1112.7583,1
1117.18811,1123.51819,1
1117.30347,1163.14783,1
1117.36914,1128.42908,1
1117.38159,1132.7157,1
1117.38818,1093.71814,1
1117.41711,1157.437,1
1117.41858,1158.35767,1
1117.41907,1217.74011,1
1117.48975,1134.34119,1
1117.58569,1147.76367,1
1117.62451,1131.43066,1
1117.63843,1136.40515,1
1117.6936,1231.73389,1
1117.70618,1158.81323,1
1117.88477,1111.56506,1
1117.90454,1122.96118,1
1117.95422,1199.05627,1
1117.95459,1136.38342,1
1117.96045,1126.89307,1
1118.04919,1145.60791,1
1118.05029,1138.56445,1
1118.08618,1180.82068,1
1118.12183,1094.862,1
1118.17529,1119.60876,1
1118.31873,1164.36182,1
1118.38037,1108.39087,1
1118.38843,1188.58167,1
1118.6001,1114.57312,1
1118.601,1155.33374,1
1118.71729,1151.95239,1
1118.89954,1161.68579,1
1118.95862,1146.44556,1
1118.97583,1176.905,1
1119.01453,1206.23389,1
1119.01782,1070.14856,1
1119.1416,1149.71265,1
1119.15771,1180.873,1
1119.18774,1231.414,1
1119.2572,1214.37036,1
1119.27307,1142.3905,1
1119.28638,1137.32141,1
1119.29626,1165.33887,1
1119.30994,1231.47937,1
1119.34863,1200.52527,1
1119.36218,1222.93591,1
1119.36768,1149.73035,1
1119.38538,1166.7323,1
1119.46765,1133.24756,1
1119.489,1171.231,1
1119.49939,1143.65515,1
1119.54834,1055.73511,1
1119.5802,1168.17188,1
1119.58875,1162.43066,1
1119.61353,1216.64319,1
1119.61462,1142.59912,1
1119.6543,1144.06128,1
1119.73157,1202.55847,1
1119.799,1179.21057,1
1119.82275,1142.411,1
1119.85352,1164.50708,1
1119.90662,1198.1853,1
1119.96851,1173.22449,1
1120.01624,1174.967,1
1120.03931,1186.4574,1
1120.1283,1164.21472,1
1120.20728,1280.39111,1
1120.21057,1183.78174,1
1120.24536,1120.50586,1
1120.27234,1186.72131,1
1120.3877,1187.29688,1
1120.40662,1233.1853,1
1120.51465,1162.71606,1
1120.58838,1202.43884,1
1120.59229,1187.11316,1
1120.68127,1173.88037,1
1120.71069,1094.15015,1
1120.79163,1149.15833,1
1120.82,1189.01624,1
1120.82861,1189.72266,1
1120.87683,1152.1,1
1120.8811,1163.10449,1
1120.89417,1158.517,1
1120.91321,1136.27161,1
1120.98975,1146.004,1
1121.05408,1061.36292,1
1121.10779,1127.00891,1
1121.11829,1083.16956,1
1121.14319,1154.559,1
1121.1731,1098.77148,1
1121.17822,1189.97949,1
1121.20813,1185.0752,1
1121.25391,1234.11023,1
1121.267,1156.51917,1
1121.29688,1113.89111,1
1121.30029,1099.84875,1
1121.35083,1136.256,1
1121.38464,1234.04163,1
1121.43225,1185.00635,1
1121.45935,1143.7887,1
1121.46362,1197.937,1
1121.48755,1071.88062,1
1121.52563,1172.40918,1
1121.55042,1143.7052,1
1121.57166,1233.9895,1
1121.6123,1212.3269,1
1121.65955,1167.86548,1
1121.711,1142.12427,1
1121.75842,1163.85083,1
1121.78162,1186.97119,1
1121.81311,1087.162,1
1121.925,1121.06641,1
1121.97375,1198.321,1
1121.99243,1199.53,1
1121.99707,1195.33167,1
1122.02563,1175.32678,1
1122.10107,1178.46545,1
1122.11731,1178.02966,1
1122.24133,1150.422,1
1122.25024,1133.51208,1
1122.26978,1137.80493,1
1122.31055,1157.93323,1
1122.42053,1157.53967,1
1122.49634,1181.00952,1
1122.50378,1187.529,1
1122.5647,1127.038,1
1122.63831,1138.56665,1
1122.63965,1136.58691,1
1122.72632,1237.80225,1
1122.72949,1176.43628,1
1122.73938,1206.95361,1
1122.74329,1192.67822,1
1122.79468,1195.0929,1
1122.79944,1174.97644,1
1122.84546,1126.51172,1
1122.89832,1164.94312,1
1122.90552,1138.01843,1
1122.90894,1127.92224,1
1122.91467,1193.20447,1
1122.937,1156.08142,1
1122.97974,1184.89734,1
1122.98767,1200.075,1
1123.00708,1134.86511,1
1123.00769,1112.75671,1
1123.05652,1138.20508,1
1123.06116,1129.30969,1
1123.06323,1167.70142,1
1123.12512,1096.18738,1
1123.1554,1135.04089,1
1123.171,1089.05676,1
1123.29614,1121.50317,1
1123.35022,1061.1759,1
1123.36792,1207.27454,1
1123.38892,1205.77917,1
1123.44714,1180.34265,1
1123.44727,1112.927,1
1123.47144,1188.84534,1
1123.50281,1088.94092,1
1123.59753,1162.52734,1
1123.59888,1123.20569,1
1123.60291,1181.16968,1
1123.61829,1206.9884,1
1123.65552,1181.37683,1
1123.66553,1160.46716,1
1123.70313,1172.837,1
1123.77625,1153.16663,1
1123.89514,1143.54236,1
1123.90833,1165.211,1
1123.93115,1119.53625,1
1123.938,1149.05811,1
1124.04639,1226.04065,1
1124.119,1087.3855,1
1124.26257,1183.21521,1
1124.27246,1172.65576,1
1124.36719,1264.05664,1
1124.37891,1160.99426,1
1124.40479,1227.92969,1
1124.42944,990.3787,1
1124.4679,1197.0072,1
1124.48169,1143.85925,1
1124.482,1206.08386,1
1124.51428,1154.26416,1
1124.529,1177.08362,1
1124.53394,1095.381,1
1124.53613,1146.57214,1
1124.56018,1224.174,1
1124.57214,1161.62537,1
1124.60791,1130.72986,1
1124.615,1167.87158,1
1124.6261,1254.7345,1
1124.636,1205.825,1
1124.65808,1216.08118,1
1124.75708,1111.60046,1
1124.76086,1095.77856,1
1124.81421,1259.56128,1
1124.90051,1191.24341,1
1124.933,1200.48047,1
1124.95544,1089.11084,1
1124.95557,1084.38318,1
1125.049,1082.69263,1
1125.07629,1183.435,1
1125.09485,1195.1449,1
1125.10474,1151.85547,1
1125.15967,1144.96875,1
1125.19592,1086.77283,1
1125.21667,1183.04956,1
1125.21948,1192.51587,1
1125.23755,1087.60376,1
1125.26221,1127.14514,1
1125.34021,1081.95264,1
1125.3678,1162.0304,1
1125.39709,1124.33594,1
1125.40784,1187.16992,1
1125.44275,1091.84473,1
1125.49158,1111.98071,1
1125.4939,1170.4126,1
1125.55017,1206.63757,1
1125.57483,1172.63623,1
1125.58521,1057.834,1
1125.614,1185.37927,1
1125.6322,1214.452,1
1125.6593,1188.91541,1
1125.79639,1046.19666,1
1125.81116,1157.72473,1
1125.88269,1095.5249,1
1125.8866,1220.14893,1
1125.90918,1154.89319,1
1125.96863,1172.85388,1
1125.99072,1111.79272,1
1126.03784,1175.16248,1
1126.08643,1132.354,1
1126.12524,1109.07764,1
1126.22412,1125.05725,1
1126.38574,1135.99536,1
1126.42175,1198.83789,1
1126.44983,1132.84644,1
1126.45068,1151.33057,1
1126.48694,1119.26978,1
1126.49854,1139.53113,1
1126.55969,1169.34521,1
1126.57141,1094.26013,1
1126.57654,1137.71252,1
1126.5863,1163.40918,1
1126.62463,1205.95166,1
1126.643,1133.62708,1
1126.68213,1145.05286,1
1126.74707,1107.30737,1
1126.74988,1188.07849,1
1126.88879,1088.3114,1
1126.92407,1152.04187,1
1126.94275,1168.6228,1
1126.94629,1254.23755,1
1126.955,1155.61121,1
1127.02,1223.16919,1
1127.11023,1228.20752,1
1127.17212,1181.95288,1
1127.17712,1120.50635,1
1127.17969,1108.993,1
1127.23267,1155.34692,1
1127.25708,1122.66785,1
1127.29578,1202.77161,1
1127.29993,1173.06335,1
1127.31763,1160.10779,1
1127.38245,1187.36926,1
1127.39514,1137.25488,1
1127.42651,1223.43567,1
1127.45264,1157.96533,1
1127.46326,1159.2926,1
1127.49084,1098.19824,1
1127.51318,1174.74377,1
1127.51587,1115.96057,1
1127.559,1162.81458,1
1127.59668,1132.79138,1
1127.625,1162.591,1
1127.64172,1162.28271,1
1127.67285,1185.49817,1
1127.67651,1132.17957,1
1127.72253,1218.04944,1
1127.84375,1178.4314,1
1127.87878,1165.34082,1
1127.89063,1165.08875,1
1127.92712,1233.14478,1
1127.93079,1089.57556,1
1127.93542,1054.17517,1
1127.93787,1189.28772,1
1127.95227,1202.91174,1
1127.96069,1173.72607,1
1127.98035,1127.54089,1
1127.99988,1181.22083,1
1128.01086,1090.20923,1
1128.02637,1072.89551,1
1128.06958,1154.499,1
1128.07434,1197.62561,1
1128.13464,1120.16467,1
1128.135,1163.41479,1
1128.138,1124.08447,1
1128.14465,1188.27661,1
1128.29822,1169.28662,1
1128.3916,1214.95337,1
1128.40674,1076.70984,1
1128.40979,1124.64355,1
1128.41785,1136.30371,1
1128.47583,1196.08655,1
1128.49475,1056.87024,1
1128.5188,1216.45667,1
1128.53137,1129.02893,1
1128.55371,1107.01477,1
1128.5885,1129.93811,1
1128.59058,1186.98853,1
1128.59265,1157.89673,1
1128.6178,1119.32129,1
1128.62683,1248.93213,1
1128.64868,1055.561,1
1128.6532,1101.06067,1
1128.674,1164.62708,1
1128.71179,1149.33862,1
1128.75122,1173.90784,1
1128.81091,1182.33423,1
1128.85461,1228.896,1
1128.97327,1131.90881,1
1128.99451,1155.23425,1
1129.00146,1080.57031,1
1129.003,1196.56641,1
1129.0061,1083.03711,1
1129.03821,1139.76318,1
1129.05554,1162.67871,1
1129.06067,1207.00464,1
1129.07751,1147.82251,1
1129.11133,1145.11011,1
1129.15527,1133.98694,1
1129.15674,1179.64966,1
1129.15759,1208.45544,1
1129.185,1177.80042,1
1129.1897,1161.66064,1
1129.192,1125.34534,1
1129.19507,1128.29419,1
1129.22522,1170.47815,1
1129.24915,1169.57141,1
1129.25476,1160.73413,1
1129.28479,1135.103,1
1129.29492,1159.48621,1
1129.303,1156.16516,1
1129.312,1131.35217,1
1129.37354,1088.01355,1
1129.37964,1187.20923,1
1129.39172,1082.33093,1
1129.39685,1155.60767,1
1129.4187,1161.31079,1
1129.4646,1134.01892,1
1129.53088,1169.79712,1
1129.55164,1172.219,1
1129.559,1211.05566,1
1129.573,1244.58191,1
1129.58777,1050.97888,1
1129.60413,1157.12366,1
1129.63513,1141.28613,1
1129.63513,1043.538,1
1129.70374,1223.862,1
1129.77808,1107.62256,1
1129.78809,1150.53455,1
1129.79053,1156.39526,1
1129.79541,1286.45569,1
1129.816,1104.00708,1
1129.86121,1190.02893,1
1129.86475,1187.84009,1
1129.898,1095.60071,1
1129.91064,1185.50647,1
1129.95007,1233.22339,1
1129.96448,1169.12756,1
1129.98242,1119.91016,1
1129.99451,1173.1825,1
1130.02356,1116.0835,1
1130.06628,1178.69165,1
1130.06921,1151.25977,1
1130.08337,1106.48779,1
1130.09167,1131.35,1
1130.1,1165.25488,1
1130.107,1112.79309,1
1130.108,1214.75049,1
1130.131,1134.61377,1
1130.16638,1169.57971,1
1130.20435,1084.27869,1
1130.26685,1187.65625,1
1130.26965,1241.06238,1
1130.303,1248.12476,1
1130.364,1119.81421,1
1130.365,988.2558,1
1130.37207,1108.39221,1
1130.38013,1153.81787,1
1130.40649,1159.0531,1
1130.42078,1219.68311,1
1130.44238,1087.63757,1
1130.49182,1146.28564,1
1130.54443,1121.09314,1
1130.58362,1076.798,1
1130.61084,1129.79846,1
1130.61169,1100.80066,1
1130.6311,1279.52124,1
1130.64783,1135.1239,1
1130.69763,1019.24646,1
1130.71,1099.5426,1
1130.74512,1152.95544,1
1130.77026,1128.31812,1
1130.7915,1177.38721,1
1130.84265,1160.22314,1
1130.86218,1059.13342,1
1130.88257,1153.11462,1
1130.93347,1191.82874,1
1130.96729,1137.90039,1
1130.99683,1265.17151,1
1131.01282,1158.9574,1
1131.013,1207.84644,1
1131.03723,1199.222,1
1131.05786,1102.64624,1
1131.1637,1116.419,1
1131.22644,1121.20679,1
1131.236,1082.05334,1
1131.26575,1210.462,1
1131.2915,1125.96,1
1131.30994,1115.23755,1
1131.31909,1061.253,1
1131.329,1095.86975,1
1131.37952,1133.57129,1
1131.3905,1087.112,1
1131.39063,1144.47034,1
1131.42859,1133.505,1
1131.43152,1179.44824,1
1131.46155,1043.99939,1
1131.46838,1169.55835,1
1131.48914,1030.54688,1
1131.5,1173.34387,1
1131.5271,1178.49,1
1131.53467,1190.87708,1
1131.60608,1103.05212,1
1131.62708,1177.07764,1
1131.65649,1164.35327,1
1131.67944,1113.22852,1
1131.68762,1148.68762,1
1131.7146,1160.71973,1
1131.76733,1152.20251,1
1131.8103,1148.94971,1
1131.81946,1115.26636,1
1131.825,1213.87244,1
1131.8551,1191.31213,1
1131.859,1127.39978,1
1131.86218,1172.4502,1
1131.86609,1214.29773,1
1131.87878,1134.72681,1
1131.87939,1183.144,1
1131.91943,1189.68921,1
1131.9447,1184.48718,1
1131.95789,1154.619,1
1131.96021,1157.157,1
1131.98169,1101.79,1
1132.05774,1057.20325,1
1132.0719,1178.142,1
1132.10022,1144.68811,1
1132.11853,1127.24158,1
1132.13684,1183.793,1
1132.14429,1137.56641,1
1132.15027,1182.3645,1
1132.15857,1182.904,1
1132.161,1133.21423,1
1132.16357,1098.97925,1
1132.212,1194.84143,1
1132.22668,1149.852,1
1132.23584,1139.74487,1
1132.27466,1084.65344,1
1132.28345,1182.18726,1
1132.34485,1151.7677,1
1132.36511,1181.35779,1
1132.36536,1115.59888,1
1132.371,1180.56091,1
1132.37439,1162.278,1
1132.49011,1093.98315,1
1132.53418,1152.01355,1
1132.59473,1172.16663,1
1132.60474,1187.97961,1
1132.687,1211.697,1
1132.73413,1094.78943,1
1132.745,1163.233,1
1132.75354,1160.91174,1
1132.76379,1136.56677,1
1132.77136,1224.7356,1
1132.78552,1190.72412,1
1132.8158,1100.90137,1
1132.81714,1100.787,1
1132.848,1069.0238,1
1132.866,1198.79565,1
1132.88171,1165.14771,1
1132.89648,1188.223,1
1132.91809,1125.73438,1
1132.94019,1187.07886,1
1132.94128,1175.10132,1
1132.945,1189.534,1
1132.95728,1133.27673,1
1132.96143,1142.22815,1
1132.99121,1198.23682,1
1133.12488,1201.28186,1
1133.16663,1191.50635,1
1133.16956,1179.42236,1
1133.17126,1147.66919,1
1133.18665,1150.8783,1
1133.22986,1224.89734,1
1133.235,1074.19775,1
1133.26062,1206.04492,1
1133.27551,1153.90027,1
1133.28394,1184.98145,1
1133.32971,1186.201,1
1133.33643,1038.17529,1
1133.34827,1262.93091,1
1133.35547,1186.341,1
1133.36365,1201.59875,1
1133.37231,1189.93469,1
1133.37415,1174.49866,1
1133.4314,1297.403,1
1133.45422,1199.36108,1
1133.49707,1153.30725,1
1133.49939,1176.68884,1
1133.554,1137.46912,1
1133.55737,1181.38562,1
1133.55908,1162.078,1
1133.59985,1187.80811,1
1133.60266,1139.00012,1
1133.61267,1128.13147,1
1133.61987,1120.52979,1
1133.62122,1189.2832,1
1133.63574,1097.93347,1
1133.6853,1160.5675,1
1133.69287,1116.86987,1
1133.71948,1204.75488,1
1133.726,1119.60925,1
1133.74609,1097.04639,1
1133.81628,1121.44373,1
1133.8291,1137.01428,1
1133.85107,1122.45728,1
1133.8877,1168.58325,1
1133.90173,1219.69141,1
1133.94324,1164.56421,1
1133.95325,1113.83472,1
1133.96,1175.77515,1
1134.03906,1199.13843,1
1134.04419,1087.00964,1
1134.052,1164.53394,1
1134.05347,1134.52881,1
1134.07544,1161.934,1
1134.11023,1244.69458,1
1134.12292,1166.17554,1
1134.12927,1173.39185,1
1134.14526,1106.2251,1
1134.16492,1138.34,1
1134.17688,1171.693,1
1134.18372,1138.75293,1
1134.18408,1222.19214,1
1134.22278,1144.76367,1
1134.23511,1132.01355,1
1134.23975,1217.00854,1
1134.24121,1068.92908,1
1134.27966,1255.43115,1
1134.30469,1084.48694,1
1134.3175,1073.25391,1
1134.33264,1115.13879,1
1134.36389,1142.25085,1
1134.3728,1101.61438,1
1134.39709,1193.42029,1
1134.42773,1239.44287,1
1134.45422,1185.60645,1
1134.46643,1164.503,1
1134.49634,1166.28064,1
1134.50647,1137.46948,1
1134.55664,1095.69116,1
1134.57849,1135.18481,1
1134.59558,1156.28259,1
1134.64429,1118.6698,1
1134.654,1144.202,1
1134.66125,1123.18164,1
1134.66736,1072.0061,1
1134.69458,1159.85034,1
1134.702,1127.67566,1
1134.71118,1156.03687,1
1134.71143,1120.422,1
1134.71777,1149.97339,1
1134.71851,1093.17334,1
1134.75037,1199.48694,1
1134.7511,1164.36707,1
1134.77991,1178.33826,1
1134.82666,1165.485,1
1134.872,1142.44238,1
1134.8894,1152.00342,1
1134.933,1183.308,1
1134.95837,1215.86157,1
1134.98181,1210.36255,1
1135.0072,1228.61279,1
1135.01062,1136.41406,1
1135.03271,1199.9563,1
1135.08411,1170.43481,1
1135.08789,1120.75549,1
1135.092,1070.36743,1
1135.12634,1203.06433,1
1135.13782,1189.2406,1
1135.14954,1129.1394,1
1135.18835,1198.78333,1
1135.21753,1142.52478,1
1135.23547,1180.6145,1
1135.24451,1187.44531,1
1135.24988,1215.82043,1
1135.2533,1168.37744,1
1135.26379,1100.57263,1
1135.26465,1166.17407,1
1135.272,1209.52515,1
1135.29712,1105.34192,1
1135.35583,1179.254,1
1135.35791,1161.85535,1
1135.36072,1180.78979,1
1135.382,1163.24609,1
1135.39417,1142.24951,1
1135.4115,1130.5741,1
1135.43225,1176.78467,1
1135.47314,1153.80066,1
1135.48267,1156.43567,1
1135.49438,1102.62952,1
1135.54236,1136.15894,1
1135.54626,1160.80579,1
1135.55774,1138.16016,1
1135.57385,1217.731,1
1135.61267,1140.65088,1
1135.62549,1164.35974,1
1135.627,1158.40369,1
1135.63916,1108.344,1
1135.64331,1117.669,1
1135.6449,1217.05542,1
1135.65369,1246.18945,1
1135.68054,1175.5968,1
1135.69958,1174.20935,1
1135.71472,1164.46069,1
1135.72046,1131.065,1
1135.7832,1195.45764,1
1135.7998,1177.32471,1
1135.82959,1153.46179,1
1135.83423,1274.83789,1
1135.83545,1969.80945,4
1135.857,1167.27661,1
1135.90442,1141.64478,1
1135.99634,1242.87073,1
1136.00659,1127.61938,1
1136.03235,1101.60754,1
1136.062,1204.53125,1
1136.06689,1111.70947,1
1136.07031,1136.73389,1
1136.0946,1115.20435,1
1136.14,1110.8894,1
1136.15613,1094.17017,1
1136.17578,1176.81653,1
1136.18408,1127.81982,1
1136.20679,1156.67676,1
1136.22192,1142.95752,1
1136.2561,1156.64917,1
1136.26746,1162.74683,1
1136.26855,1096.72278,1
1136.31763,1184.4364,1
1136.3241,1142.47949,1
1136.32874,1156.22156,1
1136.33484,1224.85974,1
1136.34851,1109.4917,1
1136.36279,1162.64771,1
1136.3739,1107.52808,1
1136.381,1156.26843,1
1136.38513,1168.7124,1
1136.38635,1148.36719,1
1136.40283,1204.681,1
1136.4054,1093.18286,1
1136.48511,1204.21863,1
1136.52209,1227.70508,1
