Ch1 Amplitude,Ch2 Amplitude,Cluster
514.735535,1035.22351,1
514.7398,1029.8606,1
514.7489,1123.16284,1
514.806152,1038.09387,1
514.8415,1067.6947,1
514.8997,1003.59906,1
514.910767,1067.61426,1
514.961243,1114.509,1
514.963,1005.28278,1
515.0403,1018.41119,1
515.076233,1051.82214,1
515.156,1150.43518,1
515.1896,1009.24512,1
515.2157,1068.4823,1
515.255859,1049.2594,1
515.341,1104.91479,1
515.3723,1035.73889,1
515.4941,937.3023,1
515.523254,1047.526,1
515.574341,1034.038,1
515.5778,980.2128,1
515.6147,986.2031,1
515.633057,978.471741,1
515.708069,1114.25208,1
515.7594,990.472839,1
515.7625,986.5959,1
515.7707,1117.54236,1
515.7723,1024.60229,1
515.827332,1021.0105,1
515.880737,1068.54236,1
515.894,1065.72742,1
515.975769,975.972046,1
515.977539,1029.45642,1
516.0181,1068.108,1
516.0272,1019.56049,1
516.052368,1053.618,1
516.1525,1001.87115,1
516.1654,1063.00354,1
516.167236,1057.7699,1
516.217041,1056.324,1
516.3032,1067.639,1
516.313965,1088.66345,1
516.3672,1055.49585,1
516.5,1060.99646,1
516.642456,999.041443,1
516.6464,981.94,1
516.6507,1063.994,1
516.662842,1047.89856,1
516.7656,1102.25586,1
516.8036,1064.81128,1
516.8087,1000.67145,1
516.814941,1029.729,1
516.8498,1058.20728,1
516.932068,1089.765,1
517.04364,1045.69031,1
517.0606,1043.57751,1
517.079651,1035.9646,1
517.0853,991.7883,1
517.095154,1121.31934,1
517.1449,1070.768,1
517.4243,1004.78192,1
517.4383,1088.34814,1
517.4474,1062.30737,1
517.4975,990.619,1
517.4993,1050.1156,1
517.5006,1028.17847,1
517.530457,1100.32507,1
517.576233,1115.15161,1
517.61084,1037.01526,1
517.6338,1053.75012,1
517.750854,1092.449,1
517.7742,1027.24146,1
517.793457,1016.49017,1
517.8818,1229.93542,1
517.886658,1141.49561,1
517.907959,1078.39563,1
517.913452,918.553955,1
517.955444,1078.52026,1
517.990662,1022.04181,1
517.996,1091.32922,1
518.0075,1076.8999,1
518.0992,1041.20435,1
518.131836,974.6578,1
518.195068,1012.226,1
518.1967,1023.58691,1
518.220032,1106.97742,1
518.2573,1014.7998,1
518.26416,1086.43677,1
518.303955,997.315247,1
518.3233,1039.08765,1
518.345154,1054.74316,1
518.3739,985.2697,1
518.4219,1021.09711,1
518.431946,1078.58936,1
518.437744,1049.6853,1
518.4454,1049.54529,1
518.5473,1024.33289,1
518.5712,1045.00281,1
518.6216,966.457336,1
518.6729,1048.77576,1
518.6802,1098.34058,1
518.6805,994.9006,1
518.704163,1051.92419,1
518.7327,1056.99756,1
518.7331,1071.80225,1
518.823669,1068.60156,1
518.8307,1015.3407,1
518.839539,1091.22546,1
518.887268,1085.128,1
518.9272,1152.1665,1
518.9732,1030.126,1
519.0977,1038.46643,1
519.109436,1082.72913,1
519.156555,1035.04919,1
519.1694,1026.09436,1
519.1982,1135.50562,1
519.2722,1096.26746,1
519.2768,1065.56323,1
519.3184,997.667969,1
519.348633,1079.82251,1
519.401,1046.7312,1
519.4424,1050.92419,1
519.4921,1054.08008,1
519.577,1019.69586,1
519.6021,1081.85315,1
519.7168,1058.19971,1
519.77594,1043.714,1
519.7793,1096.99011,1
519.796,1026.61707,1
519.796631,1025.65381,1
519.8099,1020.46918,1
519.820251,1091.95142,1
519.824158,1039.30078,1
519.8313,1074.85449,1
519.85,1040.37378,1
519.866455,1056.5708,1
519.871033,1062.28577,1
519.8796,1085.38452,1
519.8896,1095.56812,1
519.9439,1076.8457,1
520.005249,1062.1886,1
520.0076,997.193,1
520.009033,1053.72485,1
520.040039,1044.577,1
520.0803,1076.85876,1
520.1499,1026.147,1
520.201355,1026.13086,1
520.2302,1016.29443,1
520.2556,995.3248,1
520.272644,1068.79919,1
520.2834,1034.6842,1
520.3219,1123.64478,1
520.3311,1065.276,1
520.3446,1041.81348,1
520.3492,1109.38953,1
520.381348,1067.814,1
520.4753,1051.85571,1
520.6393,1032.01086,1
520.6518,1061.34912,1
520.653137,1077.41626,1
520.699036,1043.103,1
520.7562,1070.86145,1
520.7601,1027.53589,1
520.776062,1070.66443,1
520.8139,1034.27673,1
520.8308,987.6198,1
520.833,1044.34753,1
520.841736,1055.42175,1
520.866943,1056.05188,1
520.9198,1043.58618,1
520.946838,1056.28186,1
521.1169,1133.09216,1
521.1627,991.4611,1
521.1641,962.7634,1
521.2505,1086.57922,1
521.277832,1044.39539,1
521.280151,1073.49634,1
521.307068,1034.47119,1
521.3173,1092.46655,1
521.344543,1062.86584,1
521.3453,1012.13367,1
521.3514,1050.0592,1
521.3636,1097.65247,1
521.4311,1075.7644,1
521.460632,1002.99432,1
521.475159,1034.83813,1
521.528259,1048.5166,1
521.529358,973.3227,1
521.563049,1041.95984,1
521.5858,1033.65466,1
521.6153,1064.73364,1
521.640137,1124.40369,1
521.655762,1106.50134,1
521.6667,1071.70471,1
521.715,1046.4585,1
521.7499,1055.2179,1
521.77356,1060.36182,1
521.7769,1052.7981,1
521.8006,1002.91254,1
521.856,997.5984,1
521.872,1122.792,1
521.882751,1078.94958,1
521.9294,1004.71124,1
521.9889,1028.38757,1
522.0012,1050.62573,1
522.1318,1043.88049,1
522.259644,1040.21826,1
522.403931,1067.90149,1
522.421265,1061.24,1
522.4338,1043.827,1
522.4352,1057.8103,1
522.4491,1092.67175,1
522.476135,1048.59131,1
522.557434,1050.27368,1
522.569946,1070.209,1
522.5865,997.2026,1
522.655762,1030.33289,1
522.6884,1101.14514,1
522.6991,1032.06384,1
522.7291,1034.71887,1
522.7348,996.738953,1
522.823364,1015.06592,1
522.9395,1053.87109,1
522.9506,1019.42114,1
522.9554,1062.12549,1
522.9825,1008.66461,1
522.997131,1054.379,1
523.0378,1064.747,1
523.0584,1052.82544,1
523.0964,1026.43665,1
523.1302,1141.50879,1
523.168762,1097.95532,1
523.187,1041.81921,1
523.2096,1048.11182,1
523.2163,961.298645,1
523.232666,1104.4917,1
523.285645,1019.39716,1
523.3125,1099.44714,1
523.340759,1062.73181,1
523.3438,1064.381,1
523.4047,1109.25378,1
523.4121,1129.25464,1
523.450867,1081.42346,1
523.4588,1068.03723,1
523.4741,1077.337,1
523.502563,1065.71216,1
523.5205,1096.46252,1
523.587,1053.24841,1
523.622742,1085.757,1
523.710938,1105.88208,1
523.720642,1025.09753,1
523.7356,1047.03735,1
523.749634,966.4574,1
523.760742,1065.72,1
523.7624,1069.85437,1
523.768433,1054.04224,1
523.782654,1044.638,1
523.7953,1055.90161,1
523.8408,1071.2821,1
523.8766,1087.492,1
523.8851,1024.02686,1
523.899658,1009.74725,1
523.9077,939.747,1
523.909363,992.7521,1
523.93634,1030.35181,1
523.9656,1030.78967,1
524.001,1017.75793,1
524.016968,1018.84442,1
524.0849,1112.31824,1
524.1047,1016.08997,1
524.117737,1053.16272,1
524.135254,1030.03369,1
524.1579,1054.24792,1
524.205,1087.96387,1
524.2485,1017.13513,1
524.2705,1074.93347,1
524.279,1021.39075,1
524.3322,1033.5011,1
524.364746,996.0658,1
524.381836,1057.101,1
524.456,1010.20367,1
524.4636,1115.99426,1
524.4879,1019.99561,1
524.4997,1019.03229,1
524.536438,1033.30115,1
524.550964,1034.93359,1
524.6454,989.2982,1
524.6829,1006.24347,1
524.721558,1018.66455,1
524.7739,1037.08032,1
524.8248,1013.52234,1
524.8851,1004.98627,1
524.8861,1020.30487,1
524.899658,1034.10266,1
524.906738,1060.91406,1
524.97,1092.83118,1
524.9989,1082.56812,1
525.0121,1104.35327,1
525.04895,1047.69482,1
525.056458,1134.41711,1
525.084656,1060.481,1
525.096,1077.7677,1
525.124,955.617249,1
525.1329,1029.18384,1
525.245544,1007.36591,1
525.2613,1039.36682,1
525.268555,1013.98993,1
525.3057,1071.976,1
525.3072,1049.331,1
525.3872,998.202454,1
525.392151,1091.9729,1
525.405,1005.35248,1
525.4119,1066.01953,1
525.4699,1009.87622,1
525.5783,1105.48486,1
525.5801,1066.36243,1
525.6045,1060.55029,1
525.6447,1036.89014,1
525.6707,1141.42358,1
525.7289,1002.66223,1
525.7358,1056.65784,1
525.745544,1080.60474,1
525.7726,1053.84521,1
525.774658,1067.49951,1
525.7793,1058.52319,1
525.936646,989.2043,1
525.944641,1027.90308,1
525.954651,1016.14752,1
525.9634,1042.63977,1
525.9847,1062.63782,1
525.9876,1020.12512,1
525.9877,1055.94031,1
525.988,1059.49463,1
525.9997,1003.32245,1
526.0128,1045.01624,1
526.0446,1074.18188,1
526.0492,1033.03235,1
526.0569,1048.50317,1
526.0806,1111.36023,1
526.082764,1048.958,1
526.1298,1030.80444,1
526.2146,1134.85266,1
526.2313,1004.59521,1
526.2397,1074.98669,1
526.324036,1028.69019,1
526.3248,1018.29535,1
526.339844,1052.00427,1
526.372131,1051.63086,1
526.3844,1070.19031,1
526.3969,1091.72632,1
526.434631,1071.17358,1
526.4396,1062.5675,1
526.4402,1067.13562,1
526.4506,1044.70337,1
526.4866,980.491943,1
526.499268,999.4561,1
526.5227,1046.07263,1
526.532654,1033.29211,1
526.580444,1067.90381,1
526.6042,995.9791,1
526.626648,1057.34924,1
526.6286,1023.53381,1
526.6303,1056.38757,1
526.6675,1029.905,1
526.6884,980.5194,1
526.6926,1040.29846,1
526.7194,1069.02649,1
526.7311,1084.95044,1
526.7356,1037.27991,1
526.7371,1039.72485,1
526.751343,1039.173,1
526.7556,1030.72668,1
526.7802,986.6591,1
526.784546,980.2915,1
526.803,1042.468,1
526.8137,1074.924,1
526.8168,1078.42993,1
526.83075,1054.77661,1
526.8335,1071.65771,1
526.8597,1033.43372,1
526.911743,1057.32007,1
526.9402,1048.973,1
527.039063,1049.60547,1
527.052368,1094.01318,1
527.06,1002.1438,1
527.092041,1052.54956,1
527.0931,1041.05688,1
527.0966,1023.29114,1
527.1528,966.280762,1
527.1844,1076.74866,1
527.186157,1042.07263,1
527.1978,1036.54,1
527.217163,976.4065,1
527.2273,1061.35315,1
527.233032,1097.63965,1
527.251953,1070.71851,1
527.277466,1082.68018,1
527.2781,1050.42834,1
527.3054,1094.55371,1
527.3058,965.7111,1
527.3096,1089.38245,1
527.4423,1063.36133,1
527.4788,1032.96692,1
527.498169,1052.66309,1
527.5001,1084.52356,1
527.523743,1017.6424,1
527.5264,1019.08795,1
527.5537,1056.92322,1
527.5585,1070.14075,1
527.572632,1042.54065,1
527.617432,1153.64526,1
527.6297,1035.22437,1
527.676636,978.075,1
527.681458,1048.8092,1
527.696655,1049.92371,1
527.7209,1019.38373,1
527.775146,1022.69586,1
527.782166,979.9679,1
527.819458,1062.21228,1
527.8255,1046.19592,1
527.828735,1062.34583,1
527.839966,1007.85486,1
527.8781,1050.52185,1
527.8931,1124.98022,1
527.8935,1076.192,1
527.9348,1081.30432,1
527.940552,1028.23657,1
527.9468,1111.04822,1
527.9597,1009.7395,1
527.971069,1014.86658,1
528.01825,977.2767,1
528.025757,1050.40625,1
528.0348,1092.038,1
528.052551,990.9327,1
528.0646,993.7785,1
528.0854,1006.84729,1
528.1314,1070.501,1
528.150146,1037.29675,1
528.156738,975.3749,1
528.1935,1095.81,1
528.196,1113.19836,1
528.286438,1065.53723,1
528.3232,1032.12793,1
528.363647,1061.51257,1
528.3792,997.9475,1
528.443359,1037.05457,1
528.4662,1032.9043,1
528.4907,1051.115,1
528.509155,1061.35291,1
528.5713,1058.71118,1
528.578064,1037.007,1
528.6031,1089.18567,1
528.611938,1052.19385,1
528.621,1039.96155,1
528.622131,1041.576,1
528.6581,1062.43652,1
528.673,1042.39111,1
528.7201,1000.90442,1
528.7377,1059.67969,1
528.770264,1039.36072,1
528.7912,977.435242,1
528.816833,1012.26764,1
528.8259,1064.4884,1
528.8298,1100.27881,1
528.8555,1020.04883,1
528.8644,1028.89539,1
528.8946,1029.019,1
528.908752,1011.67377,1
528.9193,1127.94482,1
528.926,1040.62012,1
528.926758,1011.7262,1
528.9343,1031.00842,1
528.954468,1071.33594,1
528.95636,1055.47388,1
528.9646,1025.54565,1
528.9654,1020.68781,1
528.966,1069.80823,1
529.005859,1007.55933,1
529.011658,1110.56689,1
529.049133,1045.7804,1
529.049438,968.0699,1
529.049561,1035.22241,1
529.0563,1065.478,1
529.066467,985.4622,1
529.0669,1023.56354,1
529.0679,1022.34534,1
529.1034,981.3557,1
529.19,972.2357,1
529.215759,1008.24683,1
529.2176,1064.12,1
529.228333,1068.67664,1
529.2964,1009.90497,1
529.3015,1110.112,1
529.364136,1058.74341,1
529.3747,1067.28638,1
529.3786,1064.97473,1
529.387268,1064.2832,1
529.399,1036.12158,1
529.41095,1130.274,1
529.413269,1141.25537,1
529.435,1051.69592,1
529.4596,1126.76892,1
529.4604,1051.02075,1
529.5308,1028.81287,1
529.5431,1033.20569,1
529.571838,1017.54651,1
529.6046,1044.22815,1
529.6184,1056.77075,1
529.637146,1056.24536,1
529.6531,1061.90466,1
529.7154,1010.01013,1
529.720154,1009.11816,1
529.725647,1017.15796,1
529.813538,1045.15222,1
529.850037,1029.78735,1
529.851563,1015.17383,1
529.853638,1040.17249,1
529.8541,1018.1048,1
529.8705,1094.77539,1
529.9063,1035.78943,1
529.912537,1061.82,1
529.9472,1045.41528,1
530.0025,1101.76111,1
530.0127,1026.59412,1
530.032166,1042.60242,1
530.056152,996.497437,1
530.0925,1077.46521,1
530.104431,1103.02917,1
530.1372,1038.987,1
530.144348,1031.62048,1
530.1508,1094.8302,1
530.156433,1025.33325,1
530.1666,987.883,1
530.199036,1154.14221,1
530.1999,1021.41687,1
530.21106,1048.96924,1
530.242554,1060.21948,1
530.2449,981.4215,1
530.2673,1028.20764,1
530.2692,1044.27234,1
530.2934,1038.33777,1
530.303345,1035.1377,1
530.331848,1034.97876,1
530.3662,1089.20178,1
530.378,1064.77966,1
530.401245,1010.27264,1
530.4267,1122.04456,1
530.44165,1039.00842,1
530.4453,1079.53723,1
530.4992,1041.30542,1
530.509,1104.10364,1
530.559631,1034.71753,1
530.5733,1059.4209,1
530.5846,1050.18042,1
530.585632,1063.07739,1
530.589966,1015.29315,1
530.5961,1051.15955,1
530.6241,1077.34375,1
530.6549,989.806763,1
530.6718,1041.7168,1
530.7105,1065.46643,1
530.7174,1046.25708,1
530.717651,1114.81079,1
530.75415,1017.97443,1
530.7602,1089.4823,1
530.768555,1021.68591,1
530.7717,1092.56531,1
530.7817,1129.27979,1
530.7823,1083.02771,1
530.7831,1053.72717,1
530.80896,1027.8656,1
530.812439,1092.97888,1
530.863831,1036.43481,1
530.874268,999.193542,1
530.895935,987.6395,1
530.9197,1018.11755,1
530.9235,1026.75769,1
530.994141,966.8703,1
531.00415,1043.18823,1
531.0144,1062.18884,1
531.043762,1108.73853,1
531.0899,1031.62927,1
531.1117,991.1079,1
531.2011,1034.00269,1
531.2314,1078.13989,1
531.2376,1013.85938,1
531.28186,1011.4613,1
531.2922,974.5541,1
531.294739,1044.33533,1
531.300964,1019.254,1
531.302063,1100.13855,1
531.336243,1031.6261,1
531.3874,1058.82361,1
531.42865,1007.78278,1
531.532166,995.6139,1
531.5581,1009.37085,1
531.5598,1056.67847,1
531.581,1087.17749,1
531.5832,1037.53882,1
531.592957,1046.07446,1
531.6161,1071.57581,1
531.6261,1089.39087,1
531.64325,1074.61108,1
531.6615,1136.23584,1
531.663,1079.38184,1
531.7075,1039.78674,1
531.7311,1069.80493,1
531.765564,1031.98071,1
531.790466,1071.11,1
531.793,1066.55151,1
531.8103,1076.587,1
531.81665,1041.53088,1
531.8191,1021.60693,1
531.842651,1061.685,1
531.846069,1034.07568,1
531.861938,1050.522,1
531.8786,997.4878,1
531.888245,993.554138,1
531.908447,1026.30847,1
531.9484,1011.37842,1
531.96405,1009.26514,1
531.9666,1034.30322,1
531.9712,1094.61121,1
531.9776,1122.27087,1
531.983948,991.951233,1
531.987061,1070.14624,1
531.9874,993.1901,1
531.992432,1075.74365,1
531.993835,1054.55688,1
532.0125,1002.53992,1
532.0439,1100.94446,1
532.0587,1066.458,1
532.0627,1005.00549,1
532.0678,1063.70532,1
532.096,990.516,1
532.0971,951.5821,1
532.133667,1051.07861,1
532.137939,1039.91125,1
532.1854,1001.72076,1
532.2172,995.260559,1
532.2305,1002.59479,1
532.2319,1054.34192,1
532.235962,1001.397,1
532.2396,944.0052,1
532.262756,1011.89166,1
532.272156,1061.08423,1
532.274841,1031.93481,1
532.2832,1096.57861,1
532.2936,990.12915,1
532.301758,1097.09692,1
532.315552,1042.59058,1
532.324951,1060.09338,1
532.3349,1043.66931,1
532.354736,1038.96692,1
532.3554,1043.88538,1
532.3654,1032.86389,1
532.3795,1012.0799,1
532.414368,1058.03821,1
532.4188,1063.03162,1
532.4639,1109.97754,1
532.464661,1006.24127,1
532.5059,1028.03772,1
532.5074,1061.39209,1
532.516,1141.02808,1
532.520447,1028.79236,1
532.5306,1118.89465,1
532.535,1017.3772,1
532.556335,1046.98071,1
532.566956,1037.47656,1
532.567932,1064.99561,1
532.598633,981.140747,1
532.607239,1015.22241,1
532.6274,990.6763,1
532.6306,989.713257,1
532.642944,941.218262,1
532.6451,1049.43225,1
532.652954,1034.1554,1
532.6547,1057.87219,1
532.655151,1020.68854,1
532.67804,1008.65186,1
532.6803,1078.7489,1
532.693848,1053.88391,1
532.724243,1049.2478,1
532.782349,1043.10742,1
532.827759,1031.62329,1
532.8326,981.176636,1
532.870361,1002.88763,1
532.8834,1015.86725,1
532.883667,1044.96509,1
532.922852,970.1659,1
532.9399,1001.46478,1
532.9418,1011.21808,1
532.9844,1009.10248,1
533.004333,1086.394,1
533.0197,1041.24365,1
533.03,1045.91565,1
533.0467,1018.57886,1
533.0477,1014.77997,1
533.049,1046.955,1
533.0858,1059.44348,1
533.0912,1111.82349,1
533.1004,1048.90979,1
533.137146,1008.60419,1
533.1686,1029.15063,1
533.1833,1060.87708,1
533.225647,1016.076,1
533.2514,1031.53113,1
533.2597,1143.39807,1
533.2772,1092.22388,1
533.295837,1027.65771,1
533.2967,1023.80383,1
533.2978,1072.40747,1
533.3133,1100.39209,1
533.3269,1066.41553,1
533.3335,1114.363,1
533.3475,1060.32788,1
533.360352,1002.52911,1
533.3724,1046.02478,1
533.3809,980.6052,1
533.4118,1062.85718,1
533.42926,1043.17908,1
533.430054,1071.0083,1
533.440735,973.887,1
533.443,1067.774,1
533.454956,1094.51062,1
533.4634,1015.87323,1
533.475769,1009.60126,1
533.49176,1065.58081,1
533.4964,1024.28284,1
533.5004,1015.73138,1
533.5519,1005.10883,1
533.561646,1058.70349,1
533.5729,1028.06946,1
533.584961,1058.34167,1
533.5908,1078.68823,1
533.630066,1043.71558,1
533.651733,1044.1095,1
533.722351,1078.707,1
533.744263,1121.97449,1
533.7505,1006.64093,1
533.7689,1019.99756,1
533.818848,1064.03882,1
533.8197,921.186646,1
533.821,1089.699,1
533.838562,1015.68695,1
533.8464,1026.94385,1
533.8674,1001.64532,1
533.867432,1045.7384,1
533.872864,1084.71265,1
533.888062,1058.6554,1
533.8996,994.3203,1
533.9094,1011.28119,1
533.931458,1034.90356,1
533.936157,1025.50537,1
533.9391,1037.56775,1
533.9834,1042.11011,1
533.987549,1075.73193,1
534.0168,1010.03156,1
534.051453,1079.98022,1
534.0624,1002.2937,1
534.0671,1072.83691,1
534.073547,1105.40576,1
534.0928,1101.67114,1
534.1042,1068.038,1
534.127136,992.2437,1
534.1317,1095.31738,1
534.15094,1003.32031,1
534.1513,1078.57971,1
534.1518,999.6883,1
534.15564,998.5223,1
534.175049,1076.80249,1
534.1822,1087.192,1
534.189331,1064.6427,1
534.19165,1116.8739,1
534.1931,1046.503,1
534.2136,1057.87732,1
534.2618,1113.88086,1
534.2653,1106.92688,1
534.2756,1049.94226,1
534.2932,991.0793,1
534.3026,1107.53979,1
534.317,1071.88281,1
534.344,1068.79358,1
534.351257,1078.81165,1
534.359863,1028.22388,1
534.38855,1112.61792,1
534.4033,1024.27539,1
534.434448,1094.43848,1
534.4683,1037.8656,1
534.46875,984.3434,1
534.4716,1003.4726,1
534.492737,974.2422,1
534.5103,1015.70386,1
534.5127,1066.655,1
534.5142,1113.51709,1
534.515137,1045.21338,1
534.5158,996.767944,1
534.5191,1057.36121,1
534.5252,1049.86621,1
534.5272,1005.07831,1
534.530334,1011.73578,1
534.5453,1013.38214,1
534.5646,1053.31873,1
534.571838,1032.12878,1
534.5721,1085.54626,1
534.575745,1116.35559,1
534.6193,1038.393,1
534.6325,1060.08777,1
534.6789,1076.26855,1
534.6892,960.880432,1
534.6978,1073.99231,1
534.7069,1002.03296,1
534.7078,1080.79443,1
534.7187,1001.27997,1
534.7326,1069.5802,1
534.8435,1084.49377,1
534.84375,988.272949,1
534.8612,1093.19263,1
534.8781,972.376465,1
534.9013,1076.72473,1
534.9245,1007.494,1
534.9264,1015.98895,1
534.9625,997.008667,1
534.9715,1007.4234,1
534.9831,1054.8595,1
534.9957,1006.02161,1
535.004456,1027.318,1
535.0279,1048.99353,1
535.049561,1012.36621,1
535.068848,1079.72681,1
535.0711,979.7836,1
535.0844,996.0621,1
535.0864,1052.95288,1
535.0892,1071.55127,1
535.102661,1086.13269,1
535.105,1011.63324,1
535.126038,1040.37952,1
535.1747,1047.49573,1
535.1751,1037.215,1
535.1784,1042.01758,1
535.181763,1036.803,1
535.184143,1000.24353,1
535.189331,982.2135,1
535.199463,1125.6543,1
535.223267,1025.43042,1
535.241638,1078.17456,1
535.2444,1027.414,1
535.246338,1143.16711,1
535.24884,1061.86072,1
535.2607,1055.818,1
535.2689,991.260742,1
535.2765,1052.42676,1
535.2787,975.7993,1
535.2908,1065.274,1
535.2938,947.3835,1
535.32605,1041.437,1
535.348,1128.48865,1
535.348755,964.8808,1
535.371948,1052.392,1
535.3753,1045.58887,1
535.387451,1006.95117,1
535.4038,1023.92511,1
535.4071,1064.52039,1
535.4143,1013.93311,1
535.4162,1048.60278,1
535.424,1066.00244,1
535.4256,1052.84607,1
535.5125,1082.84485,1
535.5235,1049.43127,1
535.533264,1002.81342,1
535.5535,1040.315,1
535.5653,1090.10693,1
535.577,1046.76624,1
535.5819,950.793457,1
535.6153,1004.52356,1
535.662842,1020.978,1
535.699646,1049.52051,1
535.712036,1022.42,1
535.7138,1061.17126,1
535.726135,1074.76611,1
535.729,1073.78455,1
535.734,975.9042,1
535.7364,1049.51123,1
535.7376,1059.30823,1
535.746155,1081.09766,1
535.7511,1090.1814,1
535.751465,1035.81433,1
535.7557,1112.59753,1
535.763062,973.1955,1
535.785034,1081.423,1
535.8021,1101.74011,1
535.8044,1041.80139,1
535.807739,944.4969,1
535.817261,1044.31348,1
535.8349,1097.34961,1
535.8372,1051.76819,1
535.8408,1111.50708,1
535.850647,1118.04529,1
535.851868,956.765137,1
535.86084,1023.8382,1
535.8709,928.4227,1
535.891235,1073.02356,1
535.8931,1105.92908,1
535.90094,998.145264,1
535.929565,1088.526,1
535.933167,989.367065,1
535.959045,1106.82251,1
535.980652,1056.38037,1
535.9829,1083.37476,1
535.996765,1043.85925,1
535.999939,1049.56653,1
536.003052,955.6599,1
536.0176,1044.03479,1
536.0559,1067.66638,1
536.067749,978.958,1
536.1748,1110.77747,1
536.1765,1080.495,1
536.2002,999.971069,1
536.205933,1057.60852,1
536.2134,962.311462,1
536.226868,1102.50671,1
536.2576,1023.85754,1
536.268,1027.251,1
