Ch1 Amplitude,Ch2 Amplitude,Cluster
1110.51379,1040.24963,1
1110.70923,1060.43335,1
1110.77209,956.7503,1
1110.86218,1018.38904,1
1110.95654,916.7727,1
1111.03491,1015.26105,1
1111.168,1004.81836,1
1111.17493,1057.51855,1
1111.19287,1053.19,1
1111.23059,982.5546,1
1111.25635,980.921936,1
1111.28467,995.757751,1
1111.425,1082.36658,1
1111.56226,945.514343,1
1111.59106,988.1695,1
1111.70935,901.2546,1
1111.77881,955.8104,1
1111.80786,974.368,1
1111.86108,947.5865,1
1111.909,991.3104,1
1111.954,866.7288,1
1111.97144,1078.58289,1
1112.00122,986.183044,1
1112.10876,965.729065,1
1112.13867,1025.56982,1
1112.17163,983.2787,1
1112.23572,962.473145,1
1112.23914,985.923157,1
1112.26025,979.7379,1
1112.296,901.8748,1
1112.3,1101.83972,1
1112.32458,1028.481,1
1112.366,949.8258,1
1112.39514,1017.52875,1
1112.39819,958.513245,1
1112.51733,985.0353,1
1112.56335,949.2974,1
1112.57263,997.805969,1
1112.615,973.5827,1
1112.62659,1015.09088,1
1112.631,995.3408,1
1112.67529,1121.25049,1
1112.70715,1057.49841,1
1112.74512,983.5306,1
1112.83435,937.0029,1
1112.86511,1011.19092,1
1112.88037,1015.18591,1
1112.98523,1007.72913,1
1113.02173,969.1795,1
1113.10559,1001.01563,1
1113.1416,1028.23474,1
1113.21167,1044.7085,1
1113.32813,1052.662,1
1113.34607,940.839355,1
1113.3501,1037.23364,1
1113.436,981.9612,1
1113.49951,1005.3941,1
1113.58838,1021.2785,1
1113.85278,978.2801,1
1113.89722,1066.04041,1
1114.02209,965.8349,1
1114.07214,990.341,1
1114.12659,1028.51355,1
1114.38416,1008.514,1
1114.54016,966.972534,1
1114.5614,1015.52966,1
1114.5675,963.6643,1
1114.59888,931.3073,1
1114.69482,1018.95526,1
1114.69641,1002.99774,1
1114.73743,1004.48676,1
1114.87231,990.142639,1
1115.01782,1008.58826,1
1115.01892,1016.97968,1
1115.06531,1078.65869,1
1115.10217,969.4467,1
1115.139,1037.34375,1
1115.14587,1031.70618,1
1115.18689,975.642944,1
1115.24,1003.26544,1
1115.25366,1038.13049,1
1115.25659,1011.28278,1
1115.26318,1030.93311,1
1115.27319,980.141968,1
1115.28259,969.1566,1
1115.315,1031.04028,1
1115.3551,927.574463,1
1115.40808,983.7518,1
1115.47949,1008.26117,1
1115.53516,1045.16162,1
1115.60779,1000.83734,1
1115.62463,1031.91467,1
1115.70142,1086.65588,1
1115.70349,964.171,1
1115.72864,962.1204,1
1115.72937,1055.66028,1
1115.7583,1013.32605,1
1115.8186,1041.30286,1
1115.86255,963.3854,1
1115.90088,945.0225,1
1115.90417,1052.52869,1
1115.91113,1024.113,1
1115.96912,961.641235,1
1116.0094,977.208252,1
1116.01257,950.504,1
1116.06885,865.6303,1
1116.07263,989.338,1
1116.07825,1031.404,1
1116.147,1052.14258,1
1116.16907,973.1755,1
1116.199,983.9682,1
1116.21863,1021.0531,1
1116.33533,964.257446,1
1116.40771,1028.18115,1
1116.42688,946.5446,1
1116.49792,975.403137,1
1116.52576,1011.61053,1
1116.55933,981.1937,1
1116.56934,977.9026,1
1116.58008,1117.714,1
1116.61353,984.5147,1
1116.79309,984.768738,1
1116.81458,1034.60437,1
1116.87451,978.1763,1
1116.88293,992.4005,1
1116.89368,963.555664,1
1116.991,990.7628,1
1117.015,960.392944,1
1117.10583,962.139,1
1117.14282,943.7226,1
1117.15479,980.8234,1
1117.18274,1010.12988,1
1117.2124,1122.90063,1
1117.35071,1015.44794,1
1117.38074,1019.19629,1
1117.50183,940.2054,1
1117.50781,911.2661,1
1117.54529,1061.16626,1
1117.86133,1038.19788,1
1117.88782,951.8526,1
1117.91516,957.0884,1
1117.92688,975.48,1
1117.933,1018.54761,1
1117.93872,1022.05042,1
1117.9436,1076.14148,1
1117.97913,1055.5675,1
1118.02039,978.8471,1
1118.06909,1074.944,1
1118.08887,983.010864,1
1118.1283,896.0617,1
1118.14709,987.8866,1
1118.18555,1028.49023,1
1118.1864,1036.25781,1
1118.20178,1044.26367,1
1118.23547,1009.49744,1
1118.26025,978.8883,1
1118.28918,1010.27667,1
1118.31641,925.003235,1
1118.32141,1039.81226,1
1118.3335,1029.59656,1
1118.35571,1045.19653,1
1118.41638,992.9376,1
1118.47266,965.992737,1
1118.49414,982.693542,1
1118.57178,998.781,1
1118.59521,1001.01471,1
1118.59949,971.3604,1
1118.68054,973.8066,1
1118.71,1100.46973,1
1118.71631,1000.22815,1
1118.72144,1066.56311,1
1118.74707,1089.134,1
1118.80286,1095.039,1
1118.85339,986.065,1
1118.87878,977.707153,1
1118.95154,949.0822,1
1118.982,998.001343,1
1119.02075,970.8057,1
1119.0719,984.5496,1
1119.2019,1079.87,1
1119.21191,978.4992,1
1119.22571,1074.70056,1
1119.2876,1027.92419,1
1119.29785,1015.32214,1
1119.315,1076.30652,1
1119.36414,1009.69873,1
1119.38232,1022.56628,1
1119.39185,1100.5509,1
1119.39954,1016.11371,1
1119.41638,963.8844,1
1119.446,1010.48444,1
1119.449,983.1434,1
1119.45471,1022.98639,1
1119.48755,1032.29382,1
1119.53967,1089.33191,1
1119.59583,1033.497,1
1119.63147,985.63,1
1119.679,1003.67676,1
1119.703,1047.56335,1
1119.70679,970.8124,1
1119.72986,1034.47949,1
1119.73352,1065.82642,1
1119.76721,980.0875,1
1119.76843,930.606,1
1119.90576,1011.82159,1
1119.912,943.7294,1
1119.92712,990.6049,1
1119.9585,980.183533,1
1120.00671,925.9017,1
1120.06287,986.399658,1
1120.14709,1031.8385,1
1120.23633,979.90094,1
1120.23682,1028.40222,1
1120.25464,990.3526,1
1120.2749,976.272339,1
1120.28381,1044.847,1
1120.30078,991.385,1
1120.30713,970.0108,1
1120.35608,1046.76245,1
1120.36646,981.1125,1
1120.40747,966.6087,1
1120.47864,998.312,1
1120.52258,1044.80725,1
1120.52808,1032.30457,1
1120.55432,898.066345,1
1120.61414,1089.8363,1
1120.647,1075.42029,1
1120.67175,921.160034,1
1120.68323,953.1025,1
1120.68982,1089.62463,1
1120.717,1009.80426,1
1120.75891,1018.31842,1
1120.77686,999.153931,1
1120.77881,1004.34113,1
1120.81165,999.1013,1
1120.819,1044.54309,1
1120.83508,1075.83813,1
1120.84827,1001.76349,1
1120.89941,996.445251,1
1120.96545,956.7131,1
1120.9751,1026.46667,1
1121.02283,1060.1156,1
1121.0271,984.25415,1
1121.04224,966.0142,1
1121.07666,925.3395,1
1121.09387,961.9802,1
1121.14282,927.3289,1
1121.14612,1011.6297,1
1121.1582,1036.04529,1
1121.20093,1052.57336,1
1121.25049,1058.19482,1
1121.27185,1054.50952,1
1121.27393,988.747131,1
1121.29553,1013.13422,1
1121.31714,1041.87244,1
1121.341,1008.53876,1
1121.34546,994.115,1
1121.39844,1011.44818,1
1121.4917,972.0456,1
1121.5083,1044.39807,1
1121.52478,1010.09436,1
1121.533,1037.91858,1
1121.62292,1026.951,1
1121.62939,1021.03253,1
1121.66943,967.0062,1
1121.71387,1010.4964,1
1121.71545,1012.0376,1
1121.7179,1013.50568,1
1121.74268,937.6577,1
1121.7627,997.2627,1
1121.76392,1041.89575,1
1121.77576,1021.156,1
1121.80164,955.1486,1
1121.80188,940.9199,1
1121.81848,1005.46252,1
1121.85461,1091.09375,1
1121.86243,940.8417,1
1121.88086,937.291138,1
1121.92041,1019.7124,1
1121.93433,1056.95337,1
1121.94006,1021.15277,1
1121.981,965.2043,1
1122.03235,1098.20227,1
1122.138,1015.81665,1
1122.14087,948.8331,1
1122.15491,991.608154,1
1122.16064,976.886,1
1122.288,1057.49036,1
1122.341,1013.51538,1
1122.368,1052.0636,1
1122.37512,1024.07483,1
1122.39441,1010.65845,1
1122.40076,1019.67426,1
1122.405,968.1738,1
1122.433,978.3193,1
1122.45483,968.0172,1
1122.466,977.8721,1
1122.46655,1009.0434,1
1122.55859,1031.62244,1
1122.64844,1009.40588,1
1122.66882,1026.36926,1
1122.672,1046.61646,1
1122.71936,1045.60278,1
1122.78638,965.7591,1
1122.80823,1019.20142,1
1122.85657,1010.44312,1
1122.86633,1044.30115,1
1122.88892,988.756653,1
1122.88892,1032.98914,1
1122.93054,1039.12329,1
1123.00671,913.2233,1
1123.01941,927.060547,1
1123.02271,1000.78448,1
1123.03137,993.420837,1
1123.06738,973.6938,1
1123.08252,1005.69745,1
1123.13452,1029.11816,1
1123.14478,973.448364,1
1123.16333,1045.861,1
1123.19861,1029.95874,1
1123.27637,975.128052,1
1123.27649,1005.63208,1
1123.31738,1011.124,1
1123.32642,1037.55579,1
1123.33435,986.9355,1
1123.34009,1032.18591,1
1123.36792,1003.80908,1
1123.37744,989.777649,1
1123.38171,989.0798,1
1123.42273,1007.96765,1
1123.44617,1009.84143,1
1123.45068,1038.074,1
1123.634,1057.56982,1
1123.68274,933.8569,1
1123.71973,1015.24371,1
1123.74036,993.7426,1
1123.74548,972.1186,1
1123.74817,1059.93774,1
1123.79419,976.9285,1
1123.80591,1020.72772,1
1123.92578,995.5936,1
1123.93555,986.290955,1
1123.94617,888.46936,1
1123.94751,985.184631,1
1123.95947,1031.92444,1
1123.96643,961.2607,1
1123.97449,1062.845,1
1123.9751,1019.95752,1
1123.98,975.9205,1
1123.98035,926.094849,1
1123.98145,986.0685,1
1123.99133,1044.67419,1
1123.999,1017.50519,1
1124.01135,939.969849,1
1124.03442,1087.283,1
1124.03906,980.8228,1
1124.08667,943.436157,1
1124.09131,966.365356,1
1124.11731,994.744568,1
1124.13147,999.5942,1
1124.146,1027.9375,1
1124.16138,949.800049,1
1124.17932,1068.127,1
1124.2052,957.4957,1
1124.21326,1055.752,1
1124.223,987.017151,1
1124.24048,960.440735,1
1124.25269,1028.66443,1
1124.25769,975.159668,1
1124.30334,948.6719,1
1124.317,937.8036,1
1124.32336,971.177856,1
1124.32434,982.5952,1
1124.53,1018.82251,1
1124.53772,968.5695,1
1124.55664,1000.2052,1
1124.59229,984.261841,1
1124.60559,1003.34363,1
1124.63257,917.6821,1
1124.63281,986.1262,1
1124.64124,1144.484,1
1124.64587,1067.712,1
1124.6626,941.207031,1
1124.663,1007.77856,1
1124.747,986.030457,1
1124.75342,973.909241,1
1124.77417,1038.305,1
1124.8031,1003.26288,1
1124.81848,971.908447,1
1124.81934,998.2791,1
1124.8291,1056.05,1
1124.88977,999.288147,1
1124.94629,1019.52631,1
1124.94666,1036.79651,1
1124.94824,1006.34912,1
1124.95142,1040.713,1
1124.96277,995.5721,1
1124.989,1022.04315,1
1124.99878,991.191956,1
1125.00037,1073.7085,1
1125.00073,942.766541,1
1125.0271,947.0036,1
1125.12109,998.425354,1
1125.12793,1042.793,1
1125.1355,1004.82312,1
1125.154,962.892944,1
1125.16284,945.9648,1
1125.17053,947.3643,1
1125.18567,973.512,1
1125.19324,1052.5321,1
1125.19568,1002.14905,1
1125.2019,941.898743,1
1125.256,1050.08337,1
1125.27625,957.914856,1
1125.28857,1054.72351,1
1125.31189,1020.82306,1
1125.31958,982.7584,1
1125.34534,1000.09052,1
1125.3689,1030.35938,1
1125.39832,1025.62976,1
1125.40332,1031.88721,1
1125.41919,1015.70496,1
1125.55115,983.8407,1
1125.55261,1046.25647,1
1125.57861,1008.90778,1
1125.60657,1045.647,1
1125.62927,972.7884,1
1125.703,980.6728,1
1125.70532,1068.94373,1
1125.74585,1057.86133,1
1125.80676,999.2185,1
1125.81091,957.357666,1
1125.82788,1022.33008,1
1125.90894,999.171265,1
1125.94336,1005.2934,1
1125.96753,996.2802,1
1125.9873,1006.53918,1
1125.98926,1013.32385,1
1125.99207,1065.48547,1
1126.00183,971.935,1
1126.0199,999.4961,1
1126.02686,945.7526,1
1126.05066,1028.04321,1
1126.19983,1002.56,1
1126.24133,951.124451,1
1126.24829,1091.23962,1
1126.24976,977.8334,1
1126.28931,1020.89478,1
1126.36462,1041.05383,1
1126.39185,940.6679,1
1126.45752,985.480469,1
1126.46924,925.88855,1
1126.4917,1011.74481,1
1126.51428,986.2905,1
1126.527,990.8067,1
1126.52979,907.614563,1
1126.57324,1021.69904,1
1126.59448,1072.69214,1
1126.61243,974.1312,1
1126.65845,944.6829,1
1126.67432,1043.83435,1
1126.72949,982.6841,1
1126.75391,944.828735,1
1126.75635,985.0163,1
1126.75916,911.579956,1
1126.79773,1003.13672,1
1126.81848,942.694153,1
1126.82874,999.9878,1
1126.89075,1024.70081,1
1126.91675,1002.35217,1
1126.93054,961.6139,1
1127.05469,1117.472,1
1127.06873,1091.37,1
1127.06885,984.6464,1
1127.072,900.807739,1
1127.10571,1008.37653,1
1127.15637,1016.99451,1
1127.19824,1065.791,1
1127.26245,988.787842,1
1127.27283,955.79425,1
1127.284,989.5051,1
1127.323,1039.48279,1
1127.33093,1003.15936,1
1127.38208,995.924255,1
1127.42627,1016.9267,1
1127.443,959.973938,1
1127.45618,1018.12518,1
1127.46338,1041.247,1
1127.55261,934.1098,1
1127.59949,1131.10852,1
1127.62939,1057.583,1
1127.656,1008.06732,1
1127.69336,969.512634,1
1127.72217,995.5027,1
1127.75818,1029.37134,1
1127.78137,1005.8775,1
1127.82251,1060.24072,1
1127.87561,992.6011,1
1127.87585,985.2495,1
1127.87793,1025.58154,1
1127.935,1010.16583,1
1127.94312,972.964,1
1127.979,966.034363,1
1127.99719,932.1494,1
1128,1017.90112,1
1128.03723,958.2044,1
1128.08325,1105.04346,1
1128.11938,948.83374,1
1128.16956,939.1608,1
1128.17627,1017.809,1
1128.18628,967.9479,1
1128.28223,976.0532,1
1128.28711,2531.29443,4
1128.31592,863.661133,1
1128.32166,1000.40881,1
1128.36316,1007.82172,1
1128.38953,1039.49939,1
1128.45911,995.6135,1
1128.50159,951.0683,1
1128.57007,992.2936,1
1128.60779,1087.689,1
1128.63892,1024.08142,1
1128.681,888.6262,1
1128.685,977.4492,1
1128.69727,1032.68164,1
1128.7312,973.6191,1
1128.74341,911.2554,1
1128.75537,974.265442,1
1128.76831,935.209961,1
1128.815,1031.9292,1
1128.82092,995.8805,1
1128.83911,986.823547,1
1128.90234,1014.93848,1
1128.91064,955.1064,1
1128.97791,1059.962,1
1128.99255,954.8239,1
1129.0614,955.9781,1
1129.07727,1012.44324,1
1129.08154,949.9269,1
1129.15344,1035.00366,1
1129.15771,997.759338,1
1129.1582,1013.74158,1
1129.16553,1074.12451,1
1129.28772,1068.00183,1
1129.31262,995.7784,1
1129.40491,978.4544,1
1129.42346,1074.97083,1
1129.46082,1022.24573,1
1129.47974,1035.13208,1
1129.48486,1037.09631,1
1129.51892,1001.68506,1
1129.52991,948.3096,1
1129.53064,971.3044,1
1129.57825,981.360168,1
1129.61633,1025.23462,1
1129.63477,1006.91895,1
1129.64282,968.9168,1
1129.64441,1004.51617,1
1129.676,970.705566,1
1129.69275,1017.77533,1
1129.73022,962.8444,1
1129.74036,952.566162,1
1129.7738,962.0324,1
1129.79077,1018.86951,1
1129.79736,1031.407,1
1129.80957,1068.18542,1
1129.83032,948.6138,1
1129.83936,944.446655,1
1129.85559,941.6282,1
1129.86584,997.6643,1
1129.95911,996.242554,1
1129.9613,1015.22382,1
1130.03442,1033.47363,1
1130.03931,988.118347,1
1130.06445,976.0898,1
1130.12878,971.102539,1
1130.15881,947.5897,1
1130.17126,1001.25934,1
1130.198,992.247864,1
1130.216,944.1972,1
1130.2218,1009.45129,1
1130.26685,1003.764,1
1130.27759,1000.05341,1
1130.29712,1023.92328,1
1130.29871,1024.37451,1
1130.32117,973.8471,1
1130.32935,1039.60144,1
1130.34192,1029.17542,1
1130.37341,1030.10657,1
1130.37769,1014.32831,1
1130.38538,1013.85138,1
1130.41016,997.9172,1
1130.4176,979.417053,1
1130.42554,961.266,1
1130.43469,996.514038,1
1130.463,916.5121,1
1130.46948,1007.42151,1
1130.47107,982.4556,1
1130.47449,963.1539,1
1130.47534,1020.80823,1
1130.52087,977.5102,1
1130.523,991.19104,1
1130.54529,972.1522,1
1130.5708,997.0512,1
1130.57739,917.024658,1
1130.61926,960.11676,1
1130.63391,993.4559,1
1130.67737,1006.59741,1
1130.69885,1036.966,1
1130.70435,1061.53076,1
1130.72644,947.7049,1
1130.77734,1001.93219,1
1130.81274,1053.20251,1
1130.81445,958.5479,1
1130.84485,1055.51917,1
1130.87939,1007.15906,1
1130.94861,1043.6665,1
1130.95,960.9441,1
1130.95264,919.6075,1
1130.97791,1008.95953,1
1130.98071,1089.66992,1
1130.98145,1035.99548,1
1130.98267,1043.0791,1
1131.01489,1026.242,1
1131.03149,981.904541,1
1131.03357,1038.12756,1
1131.04517,978.2737,1
1131.11072,981.145264,1
1131.11963,1094.44861,1
1131.12231,984.5071,1
1131.15637,1003.16315,1
1131.18237,968.142639,1
1131.18811,1047.805,1
1131.19019,1074.65076,1
1131.279,972.0604,1
1131.27954,1013.21344,1
1131.28235,1035.30713,1
1131.30408,950.033142,1
1131.32361,1007.86096,1
1131.33838,1041.92969,1
1131.3479,1026.65588,1
1131.34985,981.633545,1
1131.36389,1046.71179,1
1131.37036,952.5615,1
1131.42944,1023.42517,1
1131.47058,1032.17029,1
1131.50781,973.963,1
1131.52026,1029.61047,1
1131.593,1023.91193,1
1131.61316,1052.72546,1
1131.62524,1049.72449,1
1131.62927,1007.64453,1
1131.645,1010.52771,1
1131.66736,1006.49884,1
1131.66772,978.114136,1
1131.681,997.4692,1
1131.72815,970.5145,1
1131.73694,973.1516,1
1131.75513,1009.96228,1
1131.76038,977.0602,1
1131.79749,913.3326,1
1131.824,970.3507,1
1131.83923,1011.39917,1
1131.84412,1055.62256,1
1131.85522,1022.97791,1
1131.85986,1007.38354,1
1131.88745,1010.93256,1
1131.92737,991.6225,1
1132.00464,1013.44269,1
1132.02087,954.5457,1
1132.02649,1063.01672,1
1132.03638,1029.63647,1
1132.03711,1055.424,1
1132.04419,1037.90186,1
1132.04663,1017.86896,1
1132.05286,989.2443,1
1132.05908,1043.09839,1
1132.06824,950.0851,1
1132.08044,1005.37604,1
1132.08813,1120.06384,1
1132.126,1052.11157,1
1132.21484,993.416443,1
1132.25464,948.8634,1
1132.30762,1036.09924,1
1132.326,950.720459,1
1132.349,997.511047,1
1132.35815,1042.51624,1
1132.4032,1026.58057,1
1132.40393,1005.11755,1
1132.477,1006.30273,1
1132.52527,1023.81519,1
1132.52856,1046.03625,1
1132.58057,969.858337,1
1132.59241,1090.65222,1
1132.61475,968.5665,1
1132.63867,1095.18457,1
1132.65222,989.829,1
1132.69092,1030.69055,1
1132.74329,919.6118,1
1132.77014,1045.009,1
1132.78967,935.658936,1
1132.79236,1040.74707,1
1132.79639,901.7281,1
1132.79761,1041.35669,1
1132.81055,994.4174,1
1132.83057,1056.5343,1
1132.83215,1027.45862,1
1132.836,973.7559,1
1132.84375,955.4962,1
1132.86,1062.32556,1
1132.88049,974.0939,1
1132.89221,1062.24829,1
1132.90283,977.8711,1
1132.90369,949.018555,1
1132.9104,1028.08655,1
1132.968,1073.09021,1
1132.98022,1030.06958,1
1132.99939,1011.04236,1
1133.02808,1020.0899,1
1133.0376,1027.16907,1
1133.0603,978.9334,1
1133.08154,938.9289,1
1133.088,973.5246,1
1133.09375,939.7312,1
1133.14746,1038.90186,1
1133.17981,1111.55554,1
1133.20068,1003.173,1
1133.25317,935.5344,1
1133.25391,1123.22046,1
1133.2644,1069.674,1
1133.28076,960.40094,1
1133.29163,1059.67761,1
1133.31506,1000.0307,1
1133.33972,1026.88464,1
1133.36755,976.6891,1
1133.4613,1039.792,1
1133.47827,1023.02863,1
1133.50537,978.872559,1
1133.55,946.1403,1
1133.56433,964.3099,1
1133.59277,1011.93445,1
1133.5957,1049.79541,1
1133.62927,1052.82861,1
1133.6427,974.078857,1
1133.64856,934.130737,1
1133.64966,999.629456,1
1133.66858,994.5237,1
1133.67114,980.0822,1
1133.70532,986.7772,1
1133.79077,949.8453,1
1133.80078,1031.62451,1
1133.802,1028.21472,1
1133.82874,1058.46082,1
1133.84753,1175.66711,1
1133.8512,940.027466,1
1133.87439,972.1909,1
1133.8894,1014.31317,1
1133.93518,1016.41046,1
1133.97607,1016.69989,1
1133.977,964.2927,1
1133.97852,993.8154,1
1133.98145,939.3563,1
1133.98608,1006.1485,1
1134.00842,992.511536,1
1134.01489,1045.05518,1
1134.01819,995.8001,1
1134.0531,1023.92432,1
1134.062,985.237732,1
1134.14368,1015.91943,1
1134.19885,1039.20056,1
1134.20886,1078.19434,1
1134.2522,1004.51093,1
1134.27258,1017.24213,1
1134.28015,897.253845,1
1134.29871,968.5414,1
1134.31641,1055.67346,1
1134.34314,1032.14392,1
1134.35034,939.1174,1
1134.3562,970.9189,1
1134.39807,1117.26184,1
1134.41785,1051.23389,1
1134.47888,1031.07007,1
1134.489,967.3181,1
1134.50122,948.6987,1
1134.5166,982.834045,1
1134.53467,976.8172,1
1134.55249,1056.64355,1
1134.572,951.4035,1
1134.57275,1017.39233,1
1134.57788,981.9163,1
1134.61255,945.4324,1
1134.626,965.009338,1
1134.64087,988.977234,1
1134.66431,1006.23145,1
1134.68677,1017.7594,1
1134.68872,990.4198,1
1134.73694,1062.97107,1
1134.78735,1028.10852,1
1134.803,1038.51746,1
1134.81531,912.7654,1
1134.81665,1043.59009,1
1134.82263,1172.63928,1
1134.83252,1031.01392,1
1134.83655,991.276733,1
1134.87732,1000.55353,1
1134.88708,1043.52429,1
