Ch1 Amplitude,Ch2 Amplitude,Cluster
500.9841,1000.22449,1
500.989777,1042.56836,1
501.0397,1026.72253,1
501.0404,1085.6106,1
501.089722,1077.71887,1
501.116028,1032.34729,1
501.1298,1069.69141,1
501.1667,1030.67285,1
501.189117,1092.19,1
501.246735,1087.80615,1
501.297638,1179.45435,1
501.3238,1091.29626,1
501.457581,1140.269,1
501.525146,986.991333,1
501.565979,1023.14514,1
501.592468,990.2766,1
501.596161,1077.903,1
501.609222,1052.156,1
501.615173,1079.159,1
501.638458,1094.03552,1
501.6447,1049.0531,1
501.6849,1029.74927,1
501.685242,1123.06482,1
501.697968,1083.31152,1
501.704956,1051.19543,1
501.7182,1082.3335,1
501.719818,1084.353,1
501.7673,1004.05536,1
501.777252,1044.79492,1
501.822144,1049.80713,1
501.825348,1011.02411,1
501.851044,1056.22668,1
501.887665,1008.40558,1
501.895447,1098.23633,1
501.913574,979.9835,1
501.958466,1089.64307,1
502.0199,1026.63623,1
502.036316,1015.973,1
502.061279,1071.07349,1
502.067017,1081.68066,1
502.112854,1027.74487,1
502.1621,1030.33337,1
502.2025,1099.75256,1
502.232574,1026.14026,1
502.279938,1092.67346,1
502.2819,1123.893,1
502.3079,1007.627,1
502.342255,1050.0177,1
502.3879,1054.488,1
502.456177,1045.04968,1
502.474548,989.4436,1
502.493866,1071.63171,1
502.50766,971.9778,1
502.513977,1038.288,1
502.518768,1016.07172,1
502.5716,1043.47522,1
502.575623,1024.25769,1
502.626831,1094.57458,1
502.7584,1034.14307,1
502.769867,1031.74854,1
502.775269,1050.75964,1
502.776184,1057.47461,1
502.804779,1063.75317,1
502.894318,1031.24561,1
502.952026,983.1107,1
502.984772,1000.39746,1
503.032867,1048.1051,1
503.035736,1028.78247,1
503.0399,1035.90222,1
503.070831,1033.961,1
503.082581,1038.59021,1
503.086639,958.499939,1
503.1048,1028.25989,1
503.113342,1056.58862,1
503.13446,1064.28857,1
503.1828,1017.90088,1
503.277161,1036.75415,1
503.308441,1017.69092,1
503.40625,1087.43677,1
503.426849,1068.51782,1
503.433167,1068.16931,1
503.495544,1033.93176,1
503.566772,1081.8551,1
503.58374,1051.64551,1
503.602539,1056.36853,1
503.711517,1063.12378,1
503.714,1093.10681,1
503.717468,1007.39093,1
503.717529,1089.62756,1
503.746643,1058.27917,1
503.748749,1115.40723,1
503.757965,1011.95764,1
503.8031,1029.30518,1
503.808533,1035.75366,1
503.812531,1052.07874,1
503.813629,965.177063,1
503.820221,1061.28992,1
503.828644,993.4147,1
503.83902,1106.12708,1
503.8403,1070.0564,1
503.8407,1036.66992,1
503.8826,1086.88342,1
503.918518,1015.55853,1
503.923584,1020.69073,1
503.9264,1059.80713,1
503.999176,1075.79175,1
503.9994,1084.89758,1
504.0153,1063.96252,1
504.023,1036.92432,1
504.054077,1010.48859,1
504.0594,1101.67981,1
504.066925,1069.20972,1
504.081055,1041.30933,1
504.133484,987.6831,1
504.146576,1017.71686,1
504.160583,1067.60632,1
504.21637,1069.5293,1
504.236084,1036.81506,1
504.244019,1071.3136,1
504.282379,1079.47388,1
504.3212,1006.7641,1
504.3247,1024.83728,1
504.326172,1056.91138,1
504.33255,1032.54114,1
504.348358,1017.02527,1
504.358124,1118.2146,1
504.366241,1088.061,1
504.374451,997.0795,1
504.395844,1057.20728,1
504.4865,1087.16565,1
504.491058,1026.70056,1
504.495575,1033.8075,1
504.50705,1085.57239,1
504.5601,1044.93018,1
504.5622,1045.10144,1
504.566467,1051.84045,1
504.5686,974.0376,1
504.5691,1103.44287,1
504.586456,1084.66174,1
504.591522,1012.26874,1
504.62088,1005.617,1
504.7033,1059.58948,1
504.7415,1010.6618,1
504.76828,1016.8056,1
504.7881,885.8213,1
504.788879,1036.28687,1
504.795563,1107.3103,1
504.800262,1021.29156,1
504.801239,982.0208,1
504.803955,1128.36145,1
504.811768,1077.64209,1
504.8861,1025.576,1
504.8925,1016.89478,1
504.91,1103.91711,1
504.9527,1009.43842,1
504.969849,1078.51123,1
505.006836,987.5314,1
505.009827,1013.90137,1
505.029572,1005.43372,1
505.045,1102.39343,1
505.064117,1071.52966,1
505.066467,1117.6875,1
505.126465,1027.66162,1
505.1398,1010.48694,1
505.213928,1015.91083,1
505.217346,1009,1
505.2185,1063.04639,1
505.226135,1080.99573,1
505.2347,1063.33252,1
505.246826,1052.59448,1
505.266632,1091.45093,1
505.281342,1101.38245,1
505.360352,944.8901,1
505.37912,985.7385,1
505.4238,1032.23523,1
505.4534,1054.79907,1
505.460968,993.5725,1
505.498352,1017.59766,1
505.534241,1034.85608,1
505.546539,1090.90808,1
505.568878,1075.40234,1
505.6118,1110.81616,1
505.646729,1020.32391,1
505.665466,1035.19983,1
505.6733,1101.76367,1
505.702484,1037.08032,1
505.7478,1057.30054,1
505.767975,1015.28333,1
505.78125,1063.5271,1
505.825867,1014.25085,1
505.834778,1008.98438,1
505.842865,1074.76965,1
505.8488,1095.81262,1
505.858643,1018.772,1
505.890045,1086.8064,1
505.921356,1109.63745,1
505.9707,1054.34717,1
505.986145,978.862549,1
505.993561,1137.22729,1
506.062836,1075.09583,1
506.063751,1065.48767,1
506.0734,1038.57263,1
506.0816,1059.85278,1
506.117676,1060.50732,1
506.1944,1003.41833,1
506.2259,1032.06128,1
506.236938,1087.511,1
506.290466,1043.80774,1
506.3657,1042.73877,1
506.423553,1013.65613,1
506.440216,1075.77063,1
506.448639,1013.89459,1
506.470581,1092.82922,1
506.475861,1029.71777,1
506.4796,1025.67444,1
506.499634,1019.84167,1
506.501648,1015.52441,1
506.519,1094.384,1
506.529358,1071.08179,1
506.533844,1044.03162,1
506.610931,1081.095,1
506.624939,1090.39612,1
506.6523,1018.255,1
506.654846,1019.00946,1
506.66806,1019.87488,1
506.6722,1007.56537,1
506.676331,1054.091,1
506.688416,1021.9566,1
506.699829,1069.99573,1
506.700653,1061.216,1
506.706329,1009.58032,1
506.707031,1007.546,1
506.722321,1047.298,1
506.7293,1084.65808,1
506.743256,1103.13855,1
506.778839,1037.53552,1
506.8091,988.817261,1
506.824249,1027.20068,1
506.844238,1006.10266,1
506.849274,969.5869,1
506.859619,1034.59851,1
506.877563,1037.08447,1
506.880737,1019.81372,1
506.937378,1030.38379,1
507.033752,1153.03137,1
507.053619,1094.39954,1
507.078247,1063.29834,1
507.086456,967.202,1
507.089447,1038.9834,1
507.0921,1064.225,1
507.110077,1033.70691,1
507.129974,1023.10767,1
507.131653,1079.87024,1
507.1429,1032.18481,1
507.170044,1040.06689,1
507.1807,1002.82867,1
507.187439,1033.44788,1
507.2272,1113.70435,1
507.228943,1006.161,1
507.240448,1052.60352,1
507.255066,1079.81421,1
507.264374,1122.23486,1
507.276,1007.0127,1
507.291077,1001.72772,1
507.295837,1011.91559,1
507.343842,997.2186,1
507.365723,1090.17371,1
507.4027,1059.81555,1
507.404144,1042.91711,1
507.406616,1001.19446,1
507.413116,1051.24768,1
507.4158,961.916138,1
507.41803,1028.586,1
507.433716,1083.9093,1
507.452759,1029.48535,1
507.496368,992.4432,1
507.498932,1067.54529,1
507.544067,1025.73267,1
507.554871,1051.88318,1
507.565155,1073.1,1
507.573364,1024.4115,1
507.575928,1049.36,1
507.5836,1076.18372,1
507.58493,1054.7428,1
507.619873,1052.92517,1
507.655762,1045.01489,1
507.659821,994.334045,1
507.693451,1044.71143,1
507.708618,1058.15417,1
507.721161,1061.79138,1
507.7273,990.0707,1
507.7506,1066.86316,1
507.780731,983.6537,1
507.790741,1017.13727,1
507.810547,1024.26855,1
507.819061,1016.09631,1
507.832581,1018.321,1
507.8518,1058.2323,1
507.8918,1053.71558,1
507.9059,1058.38184,1
507.9276,1026.791,1
507.931244,1039.00427,1
507.942963,1122.07751,1
507.94986,1037.12463,1
507.968048,1013.67535,1
507.971649,1031.63831,1
507.9739,1000.8772,1
507.97406,1002.46466,1
507.988159,1022.836,1
507.992828,957.1384,1
508.009033,1061.81836,1
508.020538,1048.67053,1
508.0231,1012.5484,1
508.043152,1008.9837,1
508.069519,987.792236,1
508.072845,1044.36,1
508.084167,989.1578,1
508.086975,1020.31934,1
508.1354,1023.973,1
508.157532,1058.96069,1
508.158661,1034.64453,1
508.167023,1047.24817,1
508.177032,1045.37659,1
508.184021,1042.913,1
508.202728,1076.66309,1
508.22525,1095.59741,1
508.228729,1056.22815,1
508.252777,1079.9425,1
508.27124,1040.31335,1
508.301453,1060.17908,1
508.314941,1097.22742,1
508.328247,1021.13544,1
508.332184,953.779846,1
508.334137,1032.81885,1
508.358246,1054.29028,1
508.380035,1013.20105,1
508.388428,1078.85376,1
508.400482,1123.06848,1
508.4131,1124.5658,1
508.4403,1038.6676,1
508.4532,999.5306,1
508.460175,1004.89288,1
508.461151,1082.8324,1
508.559662,1085.34766,1
508.567383,1065.53613,1
508.587,1059.32776,1
508.591675,1100.04333,1
508.608673,1011.26367,1
508.610046,1103.857,1
508.707947,1098.81567,1
508.7131,1050.11133,1
508.729431,1043.619,1
508.76004,1036.4375,1
508.77887,1025.61682,1
508.788544,979.546265,1
508.79126,1140.865,1
508.800659,1014.31616,1
508.813,1049.30054,1
508.8153,1060.23145,1
508.820923,1059.80188,1
508.840942,1017.4375,1
508.851257,1103.53735,1
508.854736,1115.82568,1
508.916351,1037.61609,1
508.930145,994.4493,1
508.9348,1048.88953,1
508.9475,1013.34369,1
508.950775,1060.32385,1
508.9559,1065.03711,1
508.976471,1044.14087,1
508.986542,1067.21045,1
508.991119,1041.42908,1
508.995453,1025.8147,1
509.055176,962.841736,1
509.062683,983.5549,1
509.080353,1034.03845,1
509.094574,1102.80811,1
509.1055,1093.402,1
509.1124,1011.13324,1
509.202484,1047.891,1
509.220551,1070.53552,1
509.231934,1071.69482,1
509.233429,1031.21936,1
509.241669,1062.4624,1
509.274048,1002.89227,1
509.2872,1047.18286,1
509.2964,1056.33057,1
509.3,1030.91846,1
509.3042,1098.2467,1
509.320862,1023.35016,1
509.331757,999.868835,1
509.360626,1057.51086,1
509.366425,1015.977,1
509.377441,1081.50916,1
509.3784,1080.87268,1
509.382538,1042.81335,1
509.383728,1070.74316,1
509.4006,1028.10486,1
509.4625,985.3131,1
509.476074,1112.6969,1
509.477234,1033.25684,1
509.478973,983.0846,1
509.508057,1039.73975,1
509.515564,1015.02405,1
509.569275,1005.69208,1
509.582947,1056.2865,1
509.6055,1024.521,1
509.615631,1056.54736,1
509.620361,984.6899,1
509.634857,1015.92859,1
509.696045,986.4027,1
509.771973,1009.91705,1
509.786743,998.628845,1
509.842529,1120.95007,1
509.867249,1053.49268,1
509.90155,1077.58972,1
509.917633,1057.46375,1
509.926056,1055.94336,1
509.9303,978.6567,1
509.969635,1033.43774,1
509.974579,1066.68,1
510.0126,1069.81982,1
510.04657,1038.90808,1
510.0792,1059.16089,1
510.0906,1073.86914,1
510.102783,1051.80969,1
510.136963,1092.07068,1
510.1567,1051.89648,1
510.15802,1044.93481,1
510.186951,991.886353,1
510.1942,1092.29688,1
510.2426,1146.10693,1
510.2446,937.5198,1
510.263062,1067.58276,1
510.290924,1044.73816,1
510.326355,1027.27173,1
510.3358,1062.05664,1
510.336823,1047.73914,1
510.3713,1034.95544,1
510.396423,1103.245,1
510.4114,1068.605,1
510.443054,1039.54993,1
510.484528,1084.635,1
510.552246,1099.37073,1
510.557953,1026.4364,1
510.5869,1054.85535,1
510.591248,1043.32458,1
510.6114,1091.022,1
510.620361,1028.81885,1
510.633636,951.06,1
510.6636,978.859741,1
510.6774,1066.40515,1
510.680328,1085.20886,1
510.68042,1038.88855,1
510.7008,1082.55347,1
510.70224,957.4192,1
510.702728,1072.91333,1
510.72876,963.173767,1
510.733765,1036.93677,1
510.741669,1086.12354,1
510.766418,1038.94885,1
510.767578,1057.95508,1
510.774261,1022.40662,1
510.798737,1019.34943,1
510.810852,1073.52661,1
510.814819,1069.15979,1
510.8272,1087.0625,1
510.837921,1001.58649,1
510.853241,996.0231,1
510.8989,986.277039,1
510.910217,1043.11523,1
510.931152,1050.60608,1
510.9622,1049.17017,1
511.004974,1045.8645,1
511.010529,1105.52942,1
511.015228,1043.68445,1
511.026917,1133.11462,1
511.067169,1093.54712,1
511.088379,1021.5058,1
511.11,999.7461,1
511.114929,1028.941,1
511.128967,1080.13464,1
511.205566,1023.89026,1
511.231659,1002.37756,1
511.256866,1081.29272,1
511.266235,1051.34485,1
511.289154,1073.23694,1
511.299561,1037.66284,1
511.3313,1022.6488,1
511.3508,1006.12982,1
511.358673,1106.66284,1
511.374817,990.4977,1
511.3943,1047.39368,1
511.400177,1040.68152,1
511.4004,1083.70483,1
511.412231,1124.77722,1
511.422241,1086.95837,1
511.42688,993.7049,1
511.432861,1077.47485,1
511.434479,1010.17346,1
511.4363,1060.808,1
511.4446,1069.597,1
511.4536,1049.34253,1
511.455231,965.305847,1
511.46814,1011.82208,1
511.473328,960.6294,1
511.49704,1064.78479,1
511.4991,1190.32129,1
511.512756,1051.88623,1
511.5189,978.059753,1
511.5761,1044.27307,1
511.6152,1135.35046,1
511.647675,1051.00269,1
511.6564,1148.60034,1
511.6693,1040.77478,1
511.686127,1107.74524,1
511.6921,1063.80237,1
511.71463,1084.47681,1
511.7187,1115.769,1
511.7327,1128.94556,1
511.7389,1069.724,1
511.790771,1088.03394,1
511.7938,1045.22144,1
511.808655,990.9197,1
511.815918,990.717834,1
511.82196,1051.93433,1
511.825928,1088.18384,1
511.8392,1061.74829,1
511.8687,970.162,1
511.906433,1030.41577,1
511.9356,1029.26514,1
511.9488,1056.90149,1
511.959076,1104.429,1
511.96405,1061.17725,1
511.990936,1061.46362,1
511.9911,1045.09473,1
511.997925,1003.1861,1
512.0114,1111.94788,1
512.013367,1111.682,1
512.0223,1092.868,1
512.03595,1053.8429,1
512.0515,1090.26819,1
512.066,968.9056,1
512.0664,1070.76855,1
512.071167,1065.38489,1
512.1179,1075.367,1
512.1343,1058.22986,1
512.140747,986.7754,1
512.1707,1013.8974,1
512.171,1000.51685,1
512.2191,1022.01062,1
512.21936,1055.32422,1
512.2279,923.1742,1
512.234436,1140.46826,1
512.24115,1033.96021,1
512.249634,1007.98035,1
512.269958,1039.87,1
512.325134,1030.6394,1
512.3318,1063.824,1
512.347351,997.058533,1
512.404663,992.2296,1
512.411865,1091.6521,1
512.4329,1080.90039,1
512.458862,1062.66467,1
512.477051,1038.318,1
512.487244,1008.72357,1
512.4931,1091.53772,1
512.511536,1043.04065,1
512.524231,1081.63452,1
512.525269,1130.69666,1
512.5282,1081.24133,1
512.5531,1052.57544,1
512.562256,1065.35168,1
512.5689,1077.99585,1
512.5697,1022.65387,1
512.585449,1047.49353,1
512.6026,992.113037,1
512.617,1072.02148,1
512.6284,1044.21741,1
512.6295,1031.48743,1
512.654236,1039.40637,1
512.6562,992.063232,1
512.700745,1077.93494,1
512.7078,966.141663,1
512.713135,1109.46729,1
512.7537,1078.5061,1
512.7782,1067.20154,1
512.822449,1041.79065,1
512.85144,1058.50916,1
512.869751,1070.818,1
512.875061,1074.38391,1
512.878052,998.2218,1
512.888367,1019.46106,1
512.8964,1065.8772,1
512.8987,1060.35,1
512.9029,1097.87207,1
512.9064,1036.12256,1
512.9128,1032.79285,1
512.9274,988.6799,1
512.963257,963.9904,1
513.0291,1066.00208,1
513.0373,1048.69788,1
513.039,1002.61157,1
513.045044,1116.35364,1
513.046753,1070.18115,1
513.0722,1062.33923,1
513.083862,1021.79254,1
513.0963,1029.42419,1
513.127441,992.273254,1
513.146667,1019.08893,1
513.1855,1000.58643,1
513.1958,991.90686,1
513.2162,1042.62854,1
513.22876,1040.47839,1
513.238037,1027.30493,1
513.243652,1069.81262,1
513.2491,1042.04224,1
513.257,1037.42712,1
513.299866,1059.82214,1
513.3136,1016.57043,1
513.3181,1066.62366,1
513.323669,1024.8291,1
513.3242,1050.11523,1
513.325439,1033.77661,1
513.3746,1079.63525,1
513.3846,1063.15735,1
513.399048,1073.85754,1
513.405945,1077.14368,1
513.4231,1003.737,1
513.4272,1073.45337,1
513.4318,1123.64392,1
513.433167,1031.19,1
513.455,1031.14465,1
513.467163,959.637756,1
513.480347,961.3771,1
513.506348,1059.69189,1
513.5211,980.877563,1
513.5212,1032.894,1
513.5283,1107.5033,1
513.534546,960.6946,1
513.5546,1040.96509,1
513.5613,1031.16736,1
513.5782,1011.0686,1
513.62,1036.09253,1
513.6248,1047.37537,1
513.6351,1032.81348,1
513.641052,1021.66821,1
513.6472,1020.53717,1
513.699951,1049.567,1
513.710754,1059.32654,1
513.712463,1052.20544,1
513.719543,1122.78076,1
513.7461,988.6454,1
513.7491,1019.13007,1
513.7651,1017.64667,1
513.769653,1045.30164,1
513.7951,1014.549,1
513.7957,1063.5448,1
513.806,1057.604,1
513.810364,1059.58276,1
513.821045,1046.42712,1
513.8219,1006.67419,1
513.827,1166.04834,1
513.8843,1026.895,1
513.8871,1039.33228,1
513.9136,991.903564,1
513.9333,1135.37622,1
513.9401,1018.07678,1
513.942749,1005.61609,1
513.9524,1005.87616,1
513.958862,981.81134,1
513.9804,1095.35693,1
514.016968,1071.70789,1
514.020264,1033.737,1
514.0458,1087.00378,1
514.047363,1032.88647,1
514.0575,1019.94037,1
514.0764,1095.19348,1
514.0897,1083.58887,1
514.09,1086.60547,1
514.1109,1127.74451,1
514.1169,1074.39221,1
514.178833,959.767,1
514.20874,1072.46289,1
514.228943,1013.22961,1
514.2389,1010.37976,1
514.2466,1003.80243,1
514.2621,992.228638,1
514.357056,1067.76074,1
514.3617,996.9363,1
514.4016,1006.6543,1
514.4384,1040.55969,1
514.444031,1086.0575,1
514.45,1037.55737,1
514.461853,991.3705,1
514.4646,1069.99341,1
514.481,1033.85107,1
514.547,1094.08423,1
514.548462,1084.31946,1
514.561951,1008.94153,1
514.5836,991.9818,1
514.6015,995.561,1
514.6194,1073.22534,1
514.63916,1034.90149,1
514.648438,1029.05347,1
514.6764,1035.8927,1
514.720337,1086.55164,1
514.7458,986.3142,1
514.7481,988.7106,1
514.7502,998.498352,1
514.7617,1070.3302,1
514.7661,1006.89063,1
514.7713,1059.9989,1
514.772034,996.994751,1
514.805847,1060.58984,1
514.8079,1056.07788,1
514.8099,1046.86768,1
514.8184,1054.10889,1
514.8516,1044.97656,1
514.859253,982.6615,1
514.881836,977.7189,1
514.89,1031.65991,1
514.890564,1093.25037,1
514.8947,1113.22791,1
514.914551,1052.55261,1
514.9181,1087.21716,1
514.9428,996.9934,1
514.95105,1067.15454,1
514.961548,1093.20972,1
514.970337,1072.26428,1
514.996765,1032.67725,1
515.011169,1045.27454,1
515.039246,1018.169,1
515.051331,978.077637,1
515.1083,1102.06274,1
515.1504,1013.77716,1
515.185,1034.67078,1
515.1942,1017.59564,1
515.198547,1031.49133,1
515.2025,960.9373,1
515.2168,1020.12952,1
515.235962,988.257141,1
