Ch1 Amplitude,Ch2 Amplitude,Cluster
985.6018,1274.08362,1
985.6331,901.357544,1
985.738831,889.703857,1
985.959351,912.630249,1
986.00415,884.613,1
986.142761,771.865662,1
986.579651,844.322,1
986.6182,862.5923,1
986.7552,874.8027,1
986.860962,2431.63257,4
986.8653,892.0527,1
986.925,871.2077,1
987.01825,844.5911,1
987.160461,796.909,1
987.164734,822.208557,1
987.1888,911.1526,1
987.3435,2405.542,4
987.689758,841.8245,1
988.1279,1259.20325,1
988.1558,917.521667,1
988.21,877.3904,1
988.2596,899.3496,1
988.2768,1296.81274,1
988.475037,883.04364,1
988.5735,856.2936,1
988.590637,891.501953,1
988.621765,823.5267,1
988.8993,901.151733,1
989.004639,1330.47424,1
989.202942,827.479858,1
989.3518,849.6884,1
989.38916,943.7254,1
989.4379,851.792969,1
989.526733,869.9486,1
989.602356,812.815552,1
989.6436,853.0866,1
989.664551,867.9887,1
989.8962,860.9623,1
989.9291,1273.97363,1
990.0479,878.2286,1
990.0665,2380.9812,4
990.381042,2243.88867,4
990.3822,805.17865,1
990.488953,853.056946,1
990.5481,856.2088,1
990.576843,887.6337,1
990.725647,867.1639,1
990.811462,825.5397,1
990.852234,763.626038,1
990.9317,854.818054,1
990.979736,852.446,1
991.0384,885.0539,1
991.279,936.873352,1
991.4465,883.0455,1
991.4934,814.4269,1
991.5618,853.679749,1
991.581238,874.2139,1
991.5967,864.962341,1
992.039551,846.8327,1
992.063049,904.811462,1
992.2419,885.683533,1
992.3314,850.9767,1
992.5856,856.7367,1
992.8532,910.2055,1
993.2439,940.868652,1
993.2774,901.9752,1
993.416443,854.3738,1
993.458862,960.9659,1
993.5852,866.6095,1
993.611,901.5262,1
993.734741,869.03125,1
993.751343,900.871765,1
993.8621,894.1817,1
993.9029,802.004944,1
993.9957,908.337158,1
994.0423,847.239441,1
994.196,826.4686,1
994.217834,870.977661,1
994.316162,894.8777,1
994.484558,879.4382,1
994.5193,1314.61914,1
994.569031,892.5792,1
994.5692,874.395752,1
994.5752,892.2785,1
994.789,875.00116,1
994.841,964.622,1
994.8894,808.4465,1
994.9011,850.830566,1
994.9488,1270.18115,1
995.051636,826.758,1
995.1211,902.7301,1
995.19574,938.0089,1
995.245,846.315735,1
995.3132,2329.30347,4
995.553467,903.921631,1
995.5775,836.0759,1
995.686768,862.1089,1
996.1733,913.436646,1
996.2303,859.176453,1
996.307,833.604,1
996.312561,818.303833,1
996.429932,897.3628,1
996.87146,896.5592,1
996.899231,1233.90686,1
997.048035,2318.72046,4
997.062866,870.1963,1
997.0712,833.1647,1
997.094055,1354.87085,1
997.107239,824.0438,1
997.1644,2336.56445,4
997.2045,899.934143,1
997.308,926.886963,1
997.365662,849.4282,1
997.4382,838.201233,1
997.440857,824.7253,1
997.558838,2334.47363,4
997.6353,861.220032,1
997.6609,900.0804,1
997.7094,854.0231,1
997.8098,2426.45264,4
997.817444,2388.465,4
997.829163,913.6916,1
997.8388,837.894958,1
997.8478,855.989563,1
997.902954,890.0575,1
997.9219,847.1001,1
998.038757,836.918762,1
998.1752,2357.99365,4
998.178955,886.6287,1
998.196167,838.8793,1
998.2434,821.6373,1
998.331238,931.105957,1
998.3316,843.6274,1
998.4327,921.5911,1
998.4968,2363.15,4
998.498962,1317.562,1
998.561646,903.916748,1
998.755432,875.4532,1
998.7831,967.9813,1
998.84845,976.8987,1
998.8593,807.5002,1
998.962463,895.499268,1
999.035767,2340.43774,4
999.038452,880.4158,1
999.0485,896.5024,1
999.0523,859.700134,1
999.107849,906.297,1
999.1961,874.6505,1
999.202,932.6398,1
999.335,849.436035,1
999.3729,848.467468,1
999.3772,896.9999,1
999.392639,829.818054,1
999.395,918.282532,1
999.482056,856.262268,1
999.509949,902.575867,1
999.5129,1293.17285,1
999.5534,894.9738,1
999.5887,818.453064,1
999.7149,833.1767,1
999.861938,861.7529,1
999.8621,874.9372,1
1000.04913,836.374,1
1000.11707,883.6065,1
1000.17316,893.187866,1
1000.18762,959.3836,1
1000.2439,858.970154,1
1000.26019,851.582031,1
1000.32971,931.9739,1
1000.39862,871.836243,1
1000.40234,875.9836,1
1000.48169,839.6646,1
1000.48938,843.1943,1
1000.54016,849.608459,1
1000.5589,854.2647,1
1000.56885,917.6851,1
1000.69678,825.4473,1
1000.75433,825.2484,1
1000.808,831.985657,1
1000.81659,892.9968,1
1000.88489,845.600159,1
1000.93762,783.748352,1
1000.97754,917.55,1
1000.99683,932.522,1
1001.01514,825.4828,1
1001.02722,900.0087,1
1001.07019,893.2107,1
1001.09912,804.427,1
1001.11,814.4892,1
1001.17529,890.212646,1
1001.18982,870.344055,1
1001.22864,898.4701,1
1001.25079,867.7011,1
1001.25568,803.779968,1
1001.25854,854.759155,1
1001.31024,804.134949,1
1001.31165,846.5306,1
1001.33826,855.082153,1
1001.41125,871.1679,1
1001.43658,859.6944,1
1001.564,1364.92078,1
1001.60449,780.2735,1
1001.60968,807.4047,1
1001.70282,1345.551,1
1001.78442,875.141541,1
1001.83008,835.8158,1
1001.86383,833.839355,1
1001.87439,880.860168,1
1001.89282,904.1045,1
1001.98877,797.5453,1
1002.02637,846.8235,1
1002.02905,853.4417,1
1002.0401,848.4711,1
1002.06976,1381.66516,1
1002.16217,913.2873,1
1002.18372,845.449341,1
1002.21747,875.450745,1
1002.23639,850.8568,1
1002.2666,935.370056,1
1002.28076,899.103455,1
1002.32483,764.409241,1
1002.39661,859.44,1
1002.42316,853.380249,1
1002.42542,846.1713,1
1002.49005,837.6185,1
1002.62036,826.659546,1
1002.62744,838.4882,1
1002.64056,809.059937,1
1002.67352,872.253235,1
1002.68695,852.2971,1
1002.80634,856.630554,1
1002.81415,814.2631,1
1002.81683,840.2125,1
1002.84821,838.4428,1
1002.88367,1310.05627,1
1002.95111,906.5268,1
1002.98218,873.359131,1
1003.00958,889.1948,1
1003.02338,906.610352,1
1003.02356,869.2925,1
1003.0766,911.5629,1
1003.222,857.806458,1
1003.26294,874.5023,1
1003.34906,895.9096,1
1003.39661,869.845337,1
1003.44446,894.2943,1
1003.48218,854.3427,1
1003.48639,1238.0094,1
1003.4873,851.4662,1
1003.51776,914.1938,1
1003.51886,832.962036,1
1003.53381,872.6016,1
1003.5462,897.63,1
1003.55878,838.664,1
1003.56995,874.8521,1
1003.57526,907.900146,1
1003.65704,833.0866,1
1003.65857,881.5239,1
1003.6593,907.919861,1
1003.74622,795.4893,1
1003.81207,779.9103,1
1004.05042,854.380249,1
1004.07581,871.7689,1
1004.1131,867.8293,1
1004.1228,865.266235,1
1004.18469,853.8353,1
1004.38849,843.6946,1
1004.41809,855.489441,1
1004.44495,885.620544,1
1004.44507,937.614746,1
1004.45148,799.5081,1
1004.60077,877.5482,1
1004.62476,847.4393,1
1004.68469,777.4686,1
1004.69916,829.847961,1
1004.69971,859.2846,1
1004.72839,839.993042,1
1004.75409,946.8505,1
1004.76331,886.280762,1
1004.79321,845.6959,1
1004.81952,845.9653,1
1004.90442,842.793,1
1004.92395,840.6469,1
1004.94861,898.743652,1
1004.95581,1340.561,1
1004.97662,805.746948,1
1005.00854,914.171265,1
1005.01154,883.006653,1
1005.01367,843.792,1
1005.11816,845.771057,1
1005.12988,898.2179,1
1005.15277,918.151245,1
1005.17236,911.080261,1
1005.21881,851.954956,1
1005.25281,901.777,1
1005.28851,889.1945,1
1005.33661,865.4652,1
1005.351,821.6411,1
1005.35449,852.288,1
1005.35883,861.1714,1
1005.45184,871.985962,1
1005.48895,901.0865,1
1005.51019,882.1014,1
1005.51379,811.685364,1
1005.51996,904.8886,1
1005.52667,872.2785,1
1005.5813,801.188843,1
1005.6142,861.2285,1
1005.63159,822.0832,1
1005.71484,865.008362,1
1005.76569,821.26825,1
1005.7962,850.1982,1
1005.857,903.741455,1
1005.91736,867.3317,1
1005.97491,882.7568,1
1006.02014,813.6283,1
1006.16193,941.674866,1
1006.16486,885.6963,1
1006.19543,880.5019,1
1006.22656,840.831543,1
1006.23291,845.6856,1
1006.28094,862.261047,1
1006.28503,865.164734,1
1006.29315,828.573669,1
1006.29846,2297.02271,4
1006.31213,1372.05286,1
1006.418,784.3839,1
1006.44739,797.4822,1
1006.46515,907.894348,1
1006.50305,839.2264,1
1006.57343,794.1406,1
1006.58307,808.911255,1
1006.59772,872.0905,1
1006.62964,909.4003,1
1006.64136,852.01355,1
1006.66656,853.7997,1
1006.68225,910.7504,1
1006.68988,892.7434,1
1006.7525,868.35376,1
1006.75854,875.7955,1
1006.76935,900.6229,1
1006.82367,1219.95227,1
1006.84625,907.7158,1
1006.87628,922.6693,1
1006.95026,879.39325,1
1007.08423,849.045654,1
1007.09387,857.642334,1
1007.09973,830.907043,1
1007.11,899.342346,1
1007.11096,782.37384,1
1007.14349,844.0922,1
1007.18304,870.261536,1
1007.22473,1704.4292,4
1007.27557,820.6828,1
1007.29419,908.160339,1
1007.29565,2355.05713,4
1007.38293,924.645,1
1007.44379,832.2986,1
1007.44891,1045.73657,1
1007.45984,887.756042,1
1007.52844,836.8854,1
1007.54456,914.1144,1
1007.56091,894.2187,1
1007.6604,836.6612,1
1007.66949,836.892151,1
1007.70752,901.2439,1
1007.73383,790.194153,1
1007.74335,875.3815,1
1007.99213,875.5786,1
1007.99225,854.0595,1
1008.01575,860.6699,1
1008.04456,881.9393,1
1008.07153,853.4144,1
1008.07977,836.857544,1
1008.14526,829.3047,1
1008.15759,1399.90588,1
1008.16364,839.180237,1
1008.17511,783.112366,1
1008.21954,878.137268,1
1008.22083,918.5786,1
1008.2439,896.4024,1
1008.2605,1347.28967,1
1008.26447,886.654236,1
1008.28918,857.9876,1
1008.34308,907.9255,1
1008.37921,911.467957,1
1008.441,914.2308,1
1008.47467,850.832153,1
1008.5733,881.943848,1
1008.5752,864.2241,1
1008.61877,893.4409,1
1008.63049,821.7929,1
1008.65259,904.997864,1
1008.72833,876.2618,1
1008.77307,868.412537,1
1008.78607,1421.70642,1
1008.80524,873.071167,1
1008.813,829.586243,1
1008.83679,814.019165,1
1008.84119,848.4964,1
1008.86029,836.926453,1
1008.89758,788.034363,1
1008.94708,1288.22437,1
1008.98077,835.2757,1
1008.9826,879.348,1
1009.03662,853.6786,1
1009.0719,884.6721,1
1009.08313,2335.49878,4
1009.17395,844.6925,1
1009.17853,870.6642,1
1009.20197,844.24884,1
1009.25903,880.0248,1
1009.313,845.2593,1
1009.32458,846.3389,1
1009.37317,873.24054,1
1009.38159,2353.77783,4
1009.4223,871.083557,1
1009.44263,919.409546,1
1009.47113,866.8049,1
1009.48834,853.6235,1
1009.51794,904.064453,1
1009.65314,858.725952,1
1009.65564,867.6407,1
1009.65979,913.7165,1
1009.78363,858.707947,1
1009.8515,875.77,1
1009.89227,846.613464,1
1009.89722,883.4467,1
1009.94464,832.959,1
1009.98016,844.4869,1
1009.98395,871.2495,1
1009.99591,867.8692,1
1010.02533,763.838562,1
1010.05109,844.97406,1
1010.06268,952.0971,1
1010.07092,2207.682,4
1010.10455,848.8337,1
1010.1488,837.259644,1
1010.16895,858.6802,1
1010.24091,805.5292,1
1010.24481,878.6975,1
1010.2597,861.335754,1
1010.26404,893.607849,1
1010.27393,859.747559,1
1010.32275,1347.92114,1
1010.38831,1269.93091,1
1010.40796,902.225037,1
1010.43317,928.323669,1
1010.43781,842.0924,1
1010.46844,895.771545,1
1010.50171,830.8516,1
1010.53156,847.9566,1
1010.5863,845.8214,1
1010.65088,873.321045,1
1010.65747,853.7196,1
1010.68134,866.5736,1
1010.70459,777.55304,1
1010.75519,866.7211,1
1010.77875,812.1121,1
1010.79437,812.279236,1
1010.84973,855.384949,1
1010.88,831.8523,1
1011.03516,900.968,1
1011.03882,852.971252,1
1011.04181,908.089539,1
1011.07379,832.4716,1
1011.08319,1282.50366,1
1011.11597,915.8753,1
1011.12207,869.661255,1
1011.13751,865.909058,1
1011.15149,847.7096,1
1011.1579,1364.36987,1
1011.16595,2352.57837,4
1011.21619,868.7651,1
1011.23163,847.1963,1
1011.27881,822.047852,1
1011.32086,848.2732,1
1011.33411,1359.42029,1
1011.33514,853.5299,1
1011.34082,867.3443,1
1011.35956,855.954346,1
1011.40527,872.419434,1
1011.44659,2177.858,4
1011.47552,896.590332,1
1011.49438,911.6003,1
1011.52032,919.060669,1
1011.52448,854.901,1
1011.59045,815.8254,1
1011.60681,843.596,1
1011.69958,850.8918,1
1011.70624,945.7775,1
1011.74573,871.443359,1
1011.77295,845.696045,1
1011.77344,842.1378,1
1011.8255,890.110657,1
1011.85657,880.642944,1
1011.948,870.9491,1
1011.95032,899.8007,1
1011.95673,914.7071,1
1011.97192,858.9537,1
1011.97705,905.9871,1
1011.99548,824.7775,1
1012.01141,788.135437,1
1012.06726,868.0637,1
1012.12415,759.8298,1
1012.24048,916.470764,1
1012.282,851.456055,1
1012.28308,893.1143,1
1012.31305,814.9638,1
1012.34454,947.2035,1
1012.35077,844.7132,1
1012.41107,880.971069,1
1012.414,1287.639,1
1012.42828,798.4201,1
1012.43243,845.968445,1
1012.44287,851.5758,1
1012.48608,1360.50891,1
1012.54163,856.0316,1
1012.54474,860.499939,1
1012.56067,911.718567,1
1012.61792,899.5552,1
1012.62054,846.720764,1
1012.71472,2343.25781,4
1012.72156,834.3521,1
1012.7262,789.647461,1
1012.74438,832.104,1
1012.74908,894.999146,1
1012.75739,898.6929,1
1012.76239,841.354065,1
1012.78894,851.179,1
1012.81342,875.6711,1
1012.83984,850.102539,1
1012.93243,818.002258,1
1012.94196,892.186768,1
1012.97839,852.882751,1
1012.98352,870.5406,1
1012.98553,851.2587,1
1013.05377,800.8682,1
1013.08105,924.329346,1
1013.12415,907.1538,1
1013.1427,869.892334,1
1013.14563,844.3553,1
1013.15149,837.420532,1
1013.19214,837.7874,1
1013.23987,851.9172,1
1013.35895,869.0561,1
1013.36658,841.272644,1
1013.369,865.027344,1
1013.37152,874.3059,1
1013.40192,853.783569,1
1013.49304,821.3553,1
1013.49579,849.0507,1
1013.50433,795.4818,1
1013.52319,1278.7262,1
1013.53534,812.9924,1
1013.54919,871.2564,1
1013.56592,804.263733,1
1013.57581,2305.26758,4
1013.63538,927.861755,1
1013.65167,855.709167,1
1013.7373,902.497742,1
1013.7597,882.5116,1
1013.76874,1302.17981,1
1013.78851,850.97406,1
1013.83362,2395.82861,4
1013.83734,1268.51184,1
1013.87415,816.4727,1
1013.87634,917.5438,1
1013.88995,863.1376,1
1013.92487,915.8089,1
1013.92816,850.573364,1
1013.95508,843.9693,1
1013.96704,845.023743,1
1014.12146,845.667053,1
1014.1427,900.845459,1
1014.15222,830.30426,1
1014.15521,882.0904,1
1014.181,818.3456,1
1014.22937,851.385437,1
1014.26733,796.279,1
1014.27704,2418.58447,4
1014.27808,1438.845,1
1014.29492,845.342346,1
1014.30353,835.1784,1
1014.31604,887.560364,1
1014.346,848.81665,1
1014.35236,824.9012,1
1014.35706,1242.80823,1
1014.36456,794.481445,1
1014.37848,884.6015,1
1014.4967,861.3123,1
1014.5047,821.9788,1
1014.54022,878.608643,1
1014.56451,845.916,1
1014.56561,943.942566,1
1014.58344,869.271057,1
1014.5965,840.95105,1
1014.60455,889.864,1
1014.62012,878.0119,1
1014.79767,857.891,1
1014.81915,857.8698,1
1014.83228,832.9858,1
1014.83667,898.918762,1
1014.837,870.7071,1
1014.8457,804.8492,1
1014.8811,1001.97662,1
1014.89844,1305.94946,1
1014.97296,868.59845,1
1014.97717,842.8429,1
1014.99255,901.314,1
1015.02094,826.9634,1
1015.03339,893.8848,1
1015.03461,840.6958,1
1015.05365,894.7443,1
1015.05804,1443.738,1
1015.06415,894.415,1
1015.06836,861.858032,1
1015.07361,890.5834,1
1015.09973,927.768066,1
1015.15771,937.9405,1
1015.17065,802.5857,1
1015.21082,877.7254,1
1015.21515,924.818,1
1015.22015,883.6512,1
1015.23163,869.771362,1
1015.25397,2263.72876,4
1015.28033,834.4879,1
1015.29218,871.5855,1
1015.30688,891.239,1
1015.32471,843.977,1
1015.32538,893.3072,1
1015.36609,874.4503,1
1015.37518,781.5639,1
1015.37726,817.7845,1
1015.40869,2482.327,4
1015.41479,850.717041,1
1015.433,875.38855,1
1015.47949,866.547546,1
1015.48346,891.645447,1
1015.50128,841.8229,1
1015.52533,818.210754,1
1015.53351,888.0159,1
1015.55951,876.030151,1
1015.57153,899.310669,1
1015.57495,805.555054,1
1015.6463,858.4708,1
1015.73065,853.0359,1
1015.814,852.3309,1
1015.85065,808.508667,1
1015.8739,842.289551,1
1015.90704,893.8536,1
1015.94611,854.836243,1
1015.94617,1277.44312,1
1016.01123,935.3638,1
1016.01135,853.0891,1
1016.023,842.376343,1
1016.07062,2241.94873,4
1016.0918,926.827942,1
1016.15472,899.0023,1
1016.1853,835.6379,1
1016.22412,777.234863,1
1016.24963,784.949341,1
1016.25189,889.462341,1
1016.26917,831.8234,1
1016.28967,859.889465,1
1016.31763,931.460449,1
1016.33044,1385.3291,1
1016.3631,926.16,1
1016.36517,926.3672,1
1016.38837,861.1823,1
1016.39539,807.3201,1
1016.43469,846.640747,1
1016.43927,1326.68018,1
1016.44891,849.869568,1
1016.48853,863.4055,1
1016.50555,822.410156,1
1016.50977,839.677856,1
1016.54736,816.596863,1
1016.56274,818.335938,1
1016.62463,882.0615,1
1016.64331,892.6748,1
1016.65387,838.9134,1
1016.65796,807.9789,1
1016.69122,846.848267,1
1016.70837,861.8985,1
1016.71088,831.9352,1
1016.77435,833.6461,1
1016.7771,905.0545,1
1016.78931,792.1007,1
1016.79224,856.7143,1
1016.82269,940.63855,1
1016.85138,891.8287,1
1016.88635,855.367859,1
1016.89972,829.412659,1
1016.91614,857.103149,1
1016.93494,831.3995,1
1016.93555,801.522644,1
1016.95288,924.0619,1
1016.96039,817.7239,1
1016.97693,863.0148,1
1016.98077,861.9861,1
1016.99097,815.039368,1
1016.99982,836.7366,1
1017.0108,876.032349,1
1017.02905,899.186768,1
1017.05109,899.0557,1
1017.07574,2285.21045,4
1017.10138,884.544,1
1017.11224,869.2172,1
1017.13232,850.8972,1
1017.17395,844.151367,1
1017.17474,840.3844,1
1017.17517,1235.14856,1
1017.18121,832.4256,1
1017.18555,1255.34448,1
1017.27759,827.3874,1
1017.32831,884.2484,1
1017.32977,884.4252,1
1017.33643,787.9277,1
1017.39227,800.2981,1
1017.39313,911.4322,1
1017.424,860.6649,1
1017.43079,799.387146,1
1017.43439,791.347534,1
1017.4375,898.727539,1
1017.44189,854.802063,1
1017.50281,821.286865,1
1017.53485,921.581848,1
1017.5661,817.812134,1
1017.59418,814.638062,1
1017.61731,868.115356,1
1017.635,876.9147,1
1017.63947,922.32074,1
1017.678,923.0755,1
1017.68225,818.8726,1
1017.70081,892.927551,1
1017.72235,871.574951,1
1017.74786,875.707153,1
1017.77008,893.246948,1
1017.80835,805.3308,1
1017.83252,896.203369,1
1017.85193,866.4622,1
1017.85645,852.1204,1
1017.86877,806.0963,1
1017.87134,797.045166,1
1017.87152,762.478149,1
1017.87225,878.8849,1
1017.87262,883.211,1
1017.89252,851.822754,1
1017.94232,850.5875,1
1017.97406,944.911255,1
1017.97754,2301.42822,4
1018.01025,2279.13623,4
1018.0686,818.7818,1
1018.1297,872.088562,1
1018.19055,927.891846,1
1018.21295,883.2096,1
1018.21851,889.695251,1
1018.25769,953.4764,1
1018.26447,827.3072,1
1018.28259,914.541138,1
1018.3,869.7448,1
1018.31439,870.29,1
1018.34808,862.261169,1
1018.35516,871.0282,1
1018.37927,812.7245,1
1018.39496,877.1268,1
1018.39874,869.849,1
1018.47968,844.2311,1
1018.525,826.8051,1
1018.52832,888.6274,1
1018.53748,742.133057,1
1018.5451,2425.69141,4
1018.54883,833.727966,1
1018.58105,865.6352,1
1018.5907,859.637939,1
1018.60687,900.8091,1
1018.60779,907.5232,1
1018.60919,812.6862,1
1018.61127,858.8635,1
1018.62708,786.0692,1
1018.6275,816.1225,1
1018.6355,799.976,1
1018.64832,849.5592,1
1018.64972,881.4973,1
1018.67462,871.1679,1
1018.71771,870.644,1
1018.73859,886.169556,1
1018.77716,817.2556,1
1018.782,847.053,1
1018.80017,916.762,1
1018.81018,854.3427,1
1018.85413,922.1314,1
1018.86469,883.44165,1
1018.8819,842.435364,1
1018.90186,866.8375,1
1018.90985,833.7848,1
1018.91492,879.748535,1
1018.94788,878.7371,1
1018.9519,840.1605,1
1018.95544,817.0905,1
1019.02948,885.0394,1
1019.04462,797.4901,1
1019.09045,843.5242,1
1019.10706,876.990662,1
1019.11145,873.0498,1
1019.14111,851.359,1
1019.14233,875.8739,1
1019.15161,916.9852,1
1019.16083,863.5775,1
1019.17065,2332.3313,4
1019.20221,876.9987,1
1019.20374,780.1606,1
1019.24683,891.9678,1
1019.27289,825.7335,1
1019.27808,807.1747,1
1019.28229,860.618,1
1019.29236,910.1033,1
1019.30304,920.6697,1
1019.3045,821.877,1
1019.32538,887.7341,1
1019.33185,878.358154,1
1019.335,858.792542,1
1019.37268,825.7653,1
1019.40552,832.9275,1
1019.406,1325.20264,1
1019.41187,870.407349,1
1019.43335,857.4992,1
1019.47644,815.2142,1
1019.49414,872.7965,1
1019.49585,835.027,1
1019.51105,862.834961,1
1019.52875,950.967957,1
1019.57104,914.3001,1
1019.58319,845.4819,1
1019.60181,829.4262,1
1019.60956,878.4074,1
1019.63043,931.533142,1
1019.63336,2313.494,4
1019.63788,837.7681,1
1019.63904,861.5709,1
1019.73859,934.089,1
1019.78247,888.0479,1
1019.91974,835.3709,1
1019.93829,832.2281,1
1019.94904,873.197754,1
1019.98395,842.6725,1
1020.01031,806.752136,1
1020.02979,881.7178,1
1020.04895,862.003,1
1020.08575,841.248535,1
1020.11676,1272.49988,1
1020.13,870.3658,1
1020.14508,821.9172,1
1020.16138,810.3785,1
1020.17651,1251.943,1
1020.182,857.8092,1
1020.22791,880.300842,1
1020.31018,821.199341,1
1020.3324,874.216248,1
1020.33459,891.544861,1
1020.3902,877.869,1
1020.40735,2352.32324,4
1020.41504,849.2131,1
1020.42719,892.6536,1
1020.4762,850.805969,1
1020.48737,832.1591,1
1020.50061,846.0631,1
1020.53979,873.9072,1
1020.56171,893.545532,1
1020.56207,833.634033,1
1020.56226,835.9633,1
1020.62469,802.8898,1
1020.62738,854.315,1
1020.63586,850.1795,1
1020.64069,875.9129,1
1020.656,863.2967,1
1020.68658,901.067749,1
1020.72455,824.775146,1
1020.72949,881.4567,1
1020.7865,883.9676,1
1020.82672,897.442261,1
1020.88989,831.6938,1
1020.90027,776.5764,1
1020.90875,2265.97217,4
1020.93866,901.3031,1
1020.96045,843.6151,1
1020.96545,813.7057,1
1020.9726,866.194458,1
1020.984,869.49176,1
1020.99371,881.9114,1
1021.0108,882.0456,1
1021.07233,905.5305,1
1021.07965,808.371948,1
1021.092,835.7411,1
1021.09637,814.1258,1
1021.14795,2289.26978,4
1021.20282,826.376,1
1021.217,810.2534,1
1021.253,808.2946,1
1021.25482,843.940063,1
1021.29077,859.717,1
1021.29816,900.302063,1
1021.31287,878.616943,1
1021.32672,875.864746,1
1021.334,880.2279,1
1021.33771,891.2841,1
1021.36359,2268.54858,4
1021.38446,823.8676,1
1021.38928,822.2999,1
1021.4527,860.454651,1
1021.46759,919.8938,1
1021.4856,2378.01538,4
1021.49915,836.3916,1
1021.51068,892.8328,1
1021.52509,788.714539,1
1021.5332,876.0238,1
1021.53491,1341.04346,1
1021.54181,904.7958,1
1021.56287,917.114136,1
1021.57642,890.1954,1
1021.58337,919.439941,1
1021.62134,795.6222,1
1021.66626,848.5017,1
1021.67847,846.665466,1
1021.68872,828.518066,1
1021.72003,891.828,1
1021.72913,936.327,1
1021.73157,848.5817,1
1021.73169,863.0067,1
1021.74768,826.7145,1
1021.75916,782.2719,1
1021.76575,894.1716,1
1021.78009,849.901367,1
1021.78168,855.999146,1
1021.79993,859.936951,1
1021.80908,877.6065,1
1021.81732,823.0193,1
1021.84009,1333.93457,1
1021.84357,836.2533,1
1021.85559,934.9963,1
1021.87579,801.0694,1
1021.9314,808.906738,1
1021.9469,977.6031,1
1021.96313,875.762939,1
1021.98383,930.556946,1
1022.00269,1305.97925,1
1022.00916,802.743958,1
1022.01862,2366.561,4
1022.04114,814.013733,1
1022.05725,841.5618,1
1022.06915,851.2142,1
1022.10107,810.3989,1
1022.11169,848.46814,1
1022.11365,864.79425,1
1022.1261,869.895447,1
1022.14136,872.1146,1
1022.18524,910.4306,1
1022.18726,860.5961,1
1022.19934,826.560059,1
1022.20496,859.1529,1
1022.2077,887.727234,1
1022.2326,809.47644,1
1022.23273,891.674744,1
1022.26245,854.664368,1
1022.26868,2486.87329,4
1022.26965,856.208069,1
1022.27472,887.4325,1
1022.28131,896.9104,1
1022.29327,908.475159,1
1022.29681,921.883057,1
1022.30145,881.756958,1
1022.31067,844.0127,1
1022.34613,781.0941,1
1022.3689,897.767,1
1022.38324,883.626465,1
1022.39294,902.2898,1
1022.40051,741.428833,1
1022.40771,839.8843,1
1022.40863,827.155762,1
1022.45227,809.424744,1
1022.49023,876.113464,1
1022.53589,911.543,1
1022.53687,909.991943,1
1022.53796,831.998657,1
1022.566,808.8709,1
1022.58453,874.428162,1
1022.61414,865.2971,1
1022.651,883.4577,1
1022.68951,853.7934,1
1022.71747,837.414063,1
1022.75439,916.106262,1
1022.75946,902.5343,1
1022.78894,865.0918,1
1022.79382,834.5188,1
