Ch1 Amplitude,Ch2 Amplitude,Cluster
1098.686,1064.23572,1
1098.70654,1096.2688,1
1098.85669,1161.66565,1
1099.16711,1184.5365,1
1099.44,1141.66956,1
1099.52307,1153.81445,1
1100.09216,1182.80566,1
1100.26868,1206.85986,1
1100.34875,1234.70837,1
1100.49854,1159.79272,1
1100.52576,1158.12061,1
1100.61829,1164.47083,1
1100.64722,1192.2738,1
1100.7771,1222.5033,1
1101.06458,1057.33154,1
1101.0813,1093.13171,1
1101.17493,1185.49536,1
1101.45337,1207.27625,1
1101.48926,1206.99841,1
1101.63672,1193.748,1
1101.65027,997.7183,1
1101.71631,1148.30017,1
1101.80029,1128.16772,1
1101.81458,1194.91687,1
1101.83154,1236.20581,1
1101.97852,1134.72583,1
1102.15649,1154.81384,1
1102.15857,1230.04224,1
1102.18384,1137.90894,1
1102.51978,1091.005,1
1102.532,1158.35693,1
1102.54907,1148.5979,1
1102.598,1135.15369,1
1102.78162,1141.143,1
1102.79187,1218.147,1
1102.79285,1073.34875,1
1102.85571,1175.64514,1
1102.99658,1173.23645,1
1103.09607,1139.19128,1
1103.24683,1127.39221,1
1103.26709,1123.658,1
1103.37537,1171.17957,1
1103.39307,1233.972,1
1103.45862,1091.50146,1
1103.50122,1186.80286,1
1103.52979,1219.72925,1
1103.53418,1250.36194,1
1103.59082,1159.53088,1
1103.845,1172.85144,1
1103.908,1182.84875,1
1103.96838,1156.88086,1
1104.07031,1182.59229,1
1104.13538,1151.41492,1
1104.17029,1090.79858,1
1104.18848,1159.28674,1
1104.37158,1234.458,1
1104.38281,1173.66345,1
1104.44666,1171.13782,1
1104.45081,1184.366,1
1104.49268,1148.50061,1
1104.56445,1182.663,1
1104.69775,1149.514,1
1104.7406,1106.7179,1
1104.74927,1197.45581,1
1104.78052,1126.99036,1
1104.80078,1148.66064,1
1104.83765,1175.35059,1
1104.85535,1017.251,1
1104.93274,1194.39648,1
1104.94934,1196.01184,1
1104.9519,1219.32642,1
1105.21887,1172.162,1
1105.45593,1047.96985,1
1105.47974,1115.0249,1
1105.5625,1142.1178,1
1105.73389,1138.29187,1
1105.762,1176.59351,1
1105.92432,1174.01062,1
1105.96167,1144.71277,1
1106.04639,1182.99487,1
1106.05615,1150.71094,1
1106.26953,1208.28027,1
1106.32837,1210.785,1
1106.34131,1180.52075,1
1106.56458,1007.46222,1
1106.5647,1163.56616,1
1106.639,1171.57043,1
1106.71021,1131.487,1
1106.79163,1170.47021,1
1106.79578,1116.95264,1
1106.84912,1144.09778,1
1106.91711,1130.88647,1
1107.053,1190.13989,1
1107.1748,1201.27551,1
1107.18408,1158.54761,1
1107.24292,1128.20947,1
1107.27734,1107.47559,1
1107.649,1162.21033,1
1107.65186,1212.57129,1
1107.67554,1170.4696,1
1107.76343,1243.99426,1
1107.83044,1215.82434,1
1107.95935,1229.88977,1
1107.96326,1116.03259,1
1108.06885,1199.91675,1
1108.21643,1225.52917,1
1108.30579,1103.70349,1
1108.32483,1143.56775,1
1108.42468,1171.43164,1
1108.47363,1188.76709,1
1108.53918,1169.6543,1
1108.59106,1009.12329,1
1108.60339,1206.45679,1
1108.61609,1162.05518,1
1108.66431,1185.75317,1
1108.7157,1111.72546,1
1108.74988,1154.96973,1
1108.82043,1148.17188,1
1108.97546,1157.54224,1
1108.97913,1117.6687,1
1108.9873,1211.46045,1
1109.06665,1172.88745,1
1109.21143,1171.03748,1
1109.27356,1157.67249,1
1109.32544,1226.67151,1
1109.36487,1188.65051,1
1109.57068,1161.97168,1
1109.59875,1154.48486,1
1109.63232,1232.05957,1
1109.67651,1183.41785,1
1109.70911,1276.592,1
1109.75586,1179.5614,1
1109.76941,1219.955,1
1109.81763,1255.63342,1
1109.85767,1073.07373,1
1109.951,1177.72644,1
1110.10876,1228.22314,1
1110.15308,1155.06982,1
1110.1908,1146.66528,1
1110.24646,1128.856,1
1110.26892,1042.68372,1
1110.49133,1100.36414,1
1110.54431,1256.1333,1
1110.5448,1144.9624,1
1110.71436,1205.81055,1
1110.77832,1146.13733,1
1110.92578,1169.32446,1
1110.98938,1208.72559,1
1111.04675,1123.58374,1
1111.09985,1191.79077,1
1111.14526,1126.02234,1
1111.18579,1172.64209,1
1111.19177,1155.38318,1
1111.303,1160.362,1
1111.346,1131.31238,1
1111.41113,1177.42566,1
1111.44849,1154.40625,1
1111.5824,1158.552,1
1111.59863,1205.17407,1
1111.60645,1098.17029,1
1111.67053,1189.85071,1
1111.70667,1200.21619,1
1111.72729,1221.14685,1
1111.8551,1131.70313,1
1111.861,1132.63916,1
1111.87256,1167.32458,1
1111.88208,1180.57751,1
1111.90979,1160.60547,1
1112.04688,1166.707,1
1112.14526,1099.07141,1
1112.17773,1196.42627,1
1112.19238,1186.57178,1
1112.19775,1127.08411,1
1112.25635,1124.71313,1
1112.28223,1179.94775,1
1112.42566,1162.80981,1
1112.55457,1038.32166,1
1112.56152,1109.91309,1
1112.61462,1119.30847,1
1112.72852,1210.40894,1
1112.74451,1193.404,1
1112.82336,1174.79956,1
1112.87317,1179.09387,1
1112.88452,1113.46265,1
1112.926,1191.242,1
1112.93567,1084.32,1
1112.95056,1182.87476,1
1112.96619,1120.27539,1
1112.967,1114.13843,1
1113.02161,1141.33813,1
1113.203,1156.56946,1
1113.22839,1187.40747,1
1113.29382,1093.845,1
1113.38037,1141.84106,1
1113.41809,1104.59619,1
1113.50977,1141.614,1
1113.51819,1128.42493,1
1113.56738,1178.11829,1
1113.61328,1108.647,1
1113.64209,1205.69421,1
1114.01379,1138.18408,1
1114.01624,1138.8855,1
1114.03284,1104.78516,1
1114.0603,1285.19617,1
1114.18347,1115.31641,1
1114.30872,1140.47937,1
1114.35083,1214.32886,1
1114.4856,1177.60144,1
1114.49158,1153.647,1
1114.523,1150.06323,1
1114.5304,1186.73889,1
1114.61279,1093.32349,1
1114.626,1165.56592,1
1114.64453,1220.6698,1
1114.71179,1126.474,1
1114.72766,1150.22681,1
1114.73254,1173.74072,1
1114.88049,1160.74756,1
1114.90173,1262.61841,1
1115.248,1158.24976,1
1115.25818,1172.86365,1
1115.26782,1185.90417,1
1115.26892,1126.20361,1
1115.2887,1217.27417,1
1115.32837,1160.00623,1
1115.38147,1106.64929,1
1115.48169,1132.175,1
1115.48389,1118.81287,1
1115.59229,1134.26526,1
1115.62549,1142.97986,1
1115.62939,1165.448,1
1115.647,1166.91809,1
1115.65552,1131.4989,1
1115.69287,1133.99817,1
1115.71,1184.36719,1
1115.771,1093.45129,1
1115.79907,1104.54919,1
1115.81519,1162.59937,1
1115.89429,1269.40845,1
1115.9458,1145.46069,1
1115.96045,1143.40234,1
1115.98486,1145.80823,1
1116.01233,1268.08679,1
1116.13269,1160.2323,1
1116.13635,1210.36743,1
1116.24268,1174.65979,1
1116.2605,1202.28369,1
1116.26807,1178.90967,1
1116.277,1184.879,1
1116.29187,1132.29382,1
1116.29993,1210.3374,1
1116.34985,1135.57214,1
1116.4978,1165.80969,1
1116.53394,1128.236,1
1116.53625,1175.03845,1
1116.57434,1176.9137,1
1116.63745,1113.05469,1
1116.6897,1237.73511,1
1116.7345,1182.91626,1
1116.75378,1182.73315,1
1116.79822,1143.27173,1
1116.83691,1199.16309,1
1116.91272,1110.866,1
1116.94812,1190.092,1
1116.95679,1151.40015,1
1117.00452,1169.12317,1
1117.00623,1166.42554,1
1117.024,1103.53882,1
1117.07776,1228.22034,1
1117.11475,1191.96118,1
1117.19958,1182.25891,1
1117.23193,1207.20911,1
1117.30664,1193.654,1
1117.32324,1204.53967,1
1117.39063,1127.645,1
1117.458,1134.2793,1
1117.46619,1093.69543,1
1117.46765,1155.33887,1
1117.476,1201.23694,1
1117.49878,1259.13489,1
1117.65845,1129.8324,1
1117.6792,1186.56079,1
1117.7085,1118.08752,1
1117.71143,1129.63733,1
1117.80225,1098.44592,1
1117.84448,1147.57031,1
1117.88843,1161.91833,1
1117.89319,1216.64307,1
1117.98071,1117.17188,1
1118.17065,1245.80847,1
1118.21582,1152.86829,1
1118.2439,1140.80884,1
1118.25525,1160.67407,1
1118.29553,1166.61975,1
1118.32556,1176.05493,1
1118.33972,1193.02246,1
1118.37012,1127.65674,1
1118.45813,1135.90332,1
1118.57764,1136.963,1
1118.67542,1207.04224,1
1118.8064,1188.86169,1
1118.85,1214.69434,1
1118.89221,1148.46558,1
1118.96313,1209.20068,1
1118.97,1187.43481,1
1119.01868,1148.13013,1
1119.05981,1107.96936,1
1119.0647,1175.32886,1
1119.10986,1141.28845,1
1119.13574,1235.79333,1
1119.16492,1127.975,1
1119.2019,1139.74609,1
1119.34167,1169.64917,1
1119.36108,1182.57678,1
1119.41028,1212.34814,1
1119.51624,1152.13159,1
1119.55408,1195.90552,1
1119.564,1177.765,1
1119.57507,1153.84692,1
1119.61,1186.30859,1
1119.66748,1186.06018,1
1119.70862,1152.8584,1
1119.736,1174.54626,1
1119.742,1128.93176,1
1119.74585,1175.67676,1
1119.76208,1148.69238,1
1119.7793,1145.691,1
1119.87073,1202.38708,1
1119.89038,1263.55481,1
1119.915,1148.513,1
1119.97278,1117.8479,1
1120.02441,1205.48755,1
1120.0564,1186.67175,1
1120.15747,1211.93347,1
1120.19031,1171.5929,1
1120.19067,1225.0791,1
1120.1991,1130.95276,1
1120.2124,1138.79126,1
1120.24817,1178.41516,1
1120.28967,1192.04968,1
1120.34326,1183.12268,1
1120.34741,1201.10425,1
1120.35791,1133.06128,1
1120.397,1161.682,1
1120.40088,1159.80493,1
1120.43921,1100.42407,1
1120.45691,1137.77759,1
1120.4884,1132.348,1
1120.56519,1177.01978,1
1120.58459,1204.42737,1
1120.61511,1111.14783,1
1120.66028,1165.48779,1
1120.66858,1159.306,1
1120.7605,1174.59644,1
1120.79871,1133.32288,1
1120.81335,1159.0979,1
1120.81628,1154.92432,1
1120.84875,1111.07,1
1120.86938,1142.50366,1
1120.88416,1118.343,1
1120.90833,1164.19165,1
1120.91833,1130.6543,1
1120.97046,1177.13867,1
1121.08215,1076.47388,1
1121.11609,1085.80725,1
1121.18665,1146.28308,1
1121.18958,1230.46558,1
1121.19958,1114.29968,1
1121.20947,1093.65991,1
1121.21216,1207.60327,1
1121.23,1176.27893,1
1121.23779,1204.20178,1
1121.2511,1258.5791,1
1121.26257,1137.46631,1
1121.27747,1105.59546,1
1121.29236,1164.10474,1
1121.329,1171.90112,1
1121.37048,1101.06787,1
1121.38025,1207.35547,1
1121.38037,1149.50769,1
1121.38086,1140.09058,1
1121.40881,1180.79944,1
1121.48083,1148.49536,1
1121.51367,1152.62817,1
1121.53345,1120.117,1
1121.54028,1170.02954,1
1121.55969,1148.855,1
1121.61768,1112.493,1
1121.727,1232.06226,1
1121.83044,1160.20911,1
1121.83826,1214.26343,1
1121.85168,1147.57153,1
1121.85242,1232.109,1
1121.85791,1071.77075,1
1121.86768,1174.33923,1
1121.87036,1146.42737,1
1121.93542,1194.99182,1
1122.08447,1189.53308,1
1122.10254,1148.13232,1
1122.14758,1092.94153,1
1122.14832,1124.8606,1
1122.19263,1188.21533,1
1122.21289,1223.43433,1
1122.22449,1186.079,1
1122.22461,1246.32288,1
1122.244,1186.76038,1
1122.24451,1168.5293,1
1122.25586,1188.29187,1
1122.25659,1134.83032,1
1122.273,1087.4198,1
1122.29077,1117.26843,1
1122.38831,1109.96021,1
1122.39014,1137.32617,1
1122.41638,1169.53442,1
1122.47083,1087.87927,1
1122.49268,1188.32935,1
1122.56189,1164.7478,1
1122.56531,1148.974,1
1122.59607,1127.37634,1
1122.61133,1102.88977,1
1122.6322,1153.91711,1
1122.6676,1136.86389,1
1122.70764,1222.8623,1
1122.74475,1218.21167,1
1122.826,1175.65076,1
1122.90222,1107.5614,1
1122.91333,1219.308,1
1122.93,1236.54492,1
1122.95959,1081.89844,1
1122.95984,1198.061,1
1122.96826,1196.09521,1
1122.98438,1176.16345,1
1123.0188,1116.48645,1
1123.02673,1240.69983,1
1123.04077,1160.79834,1
1123.04749,1147.17322,1
1123.05786,1132.547,1
1123.08228,1193.74561,1
1123.1311,1070.97412,1
1123.182,1197.21326,1
1123.20837,1188.90393,1
1123.26428,1163.67773,1
1123.26782,1056.96667,1
1123.29822,1108.84753,1
1123.39172,1152.1814,1
1123.41577,1152.455,1
1123.46643,1188.255,1
1123.54736,1098.59778,1
1123.59,1063.83923,1
1123.61816,1225.33618,1
1123.6637,1098.434,1
1123.6676,1106.49072,1
1123.70068,1152.33594,1
1123.73291,1252.6228,1
1123.7937,1213.09033,1
1123.82251,1123.28113,1
1123.86267,1143.874,1
1123.90942,1176.337,1
1123.91711,1141.77136,1
1123.97034,1155.377,1
1123.98682,1149.07129,1
1124.03735,1206.974,1
1124.134,1141.3656,1
1124.19507,1174.21289,1
1124.21619,1178.24866,1
1124.222,1205.06348,1
1124.33325,1090.519,1
1124.38025,1248.51257,1
1124.41956,1214.65063,1
1124.42371,1259.20715,1
1124.42773,1149.85889,1
1124.46814,1211.806,1
1124.46973,1126.19177,1
1124.53015,1173.02783,1
1124.5481,1116.82483,1
1124.56128,1137.37939,1
1124.57483,1222.367,1
1124.62231,1207.70471,1
1124.64417,1229.11658,1
1124.68311,1107.78821,1
1124.72961,1157.29993,1
1124.73059,1196.18591,1
1124.75269,1161.38416,1
1124.75488,1112.08691,1
1124.757,1074.5813,1
1124.80273,1139.92334,1
1124.83691,1088.33044,1
1124.84216,1152.29639,1
1124.87537,1158.45,1
1124.8894,1176.17664,1
1124.91553,1214.49915,1
1124.92175,1163.01831,1
1124.97327,1146.56921,1
1125.0708,1192.82922,1
1125.07922,1215.58228,1
1125.08057,1150.0155,1
1125.0813,1213.90344,1
1125.09436,1192.1814,1
1125.09473,1076.01355,1
1125.128,1222.43323,1
1125.15051,1139.96814,1
1125.21008,1097.965,1
1125.24646,1145.74463,1
1125.33984,1106.043,1
1125.37585,1231.03442,1
1125.40723,1135.16821,1
1125.41943,1153.13574,1
1125.43542,1155.86023,1
1125.47,1141.12,1
1125.48474,1114.05444,1
1125.48694,1175.16846,1
1125.53137,1163.051,1
1125.56384,1187.15747,1
1125.59607,1083.736,1
1125.62537,1145.47339,1
1125.63831,1166.90576,1
1125.6499,1096.58057,1
1125.65271,1246.07593,1
1125.69739,1177.18713,1
1125.7019,1141.7489,1
1125.74792,1145.24426,1
1125.80286,1205.95752,1
1125.82349,1147.88293,1
1125.834,1124.77039,1
1125.903,1210.75427,1
1125.951,1111.87231,1
1125.96252,1091.06543,1
1125.97534,1233.98132,1
1125.98279,1193.113,1
1126.01355,1173.90649,1
1126.02551,1124.35974,1
1126.06445,1170.55676,1
1126.06921,1169.86414,1
1126.11084,1236.96875,1
1126.12085,1117.77051,1
1126.19226,1029.89368,1
1126.194,1140.515,1
1126.19446,1077.87854,1
1126.21838,1189.72485,1
1126.22717,1140.22339,1
1126.2511,1157.583,1
1126.25525,1068.74792,1
1126.25842,1329.47925,1
1126.25842,1248.08484,1
1126.30615,1140.221,1
1126.39331,1195.87329,1
1126.41357,1216.04871,1
1126.43787,1163.85046,1
1126.44556,1165.24365,1
1126.45093,1156.58142,1
1126.45667,1158.11877,1
1126.48535,1233.90234,1
1126.491,1176.31262,1
1126.50562,1105.73071,1
1126.518,1173.23877,1
1126.53223,1135.65784,1
1126.57422,1185.79272,1
1126.59558,1159.27673,1
1126.60352,1096.80188,1
1126.608,1144.7948,1
1126.63013,1126.24841,1
1126.64612,1184.44019,1
1126.66,1106.44373,1
1126.7019,1108.83777,1
1126.70813,1179.19446,1
1126.71521,1195.56152,1
1126.72571,1243.71545,1
1126.76221,1064.991,1
1126.80591,1122.52747,1
1126.81433,1162.85339,1
1126.81543,1171.113,1
1126.82861,1170.70862,1
1126.84619,1202.6543,1
1126.86121,1173.28308,1
1126.88831,1153.93091,1
1126.90649,1205.63538,1
1126.90942,1155.09766,1
1126.91016,1232.46216,1
1126.93384,1214.06226,1
1126.97424,1173.84912,1
1126.99817,1151.257,1
1127.01,1134.07178,1
1127.04358,1161.829,1
1127.064,1171.94214,1
1127.09387,1182.24707,1
1127.10144,1131.04419,1
1127.12988,1223.23975,1
1127.13184,1109.585,1
1127.15686,1156.67358,1
1127.1908,1133.45129,1
1127.22473,1164.61609,1
1127.29651,1231.62219,1
1127.38318,1169.21179,1
1127.384,1107.90576,1
1127.4126,1128.12793,1
1127.42834,1122.99292,1
1127.514,1153.55762,1
1127.58765,1125.45386,1
1127.60083,1154.79492,1
1127.63953,1257.87244,1
1127.64587,1142.9082,1
1127.65857,1172.87793,1
1127.66589,1140.23962,1
1127.67334,1150.73779,1
1127.70251,1138.08411,1
1127.71863,1244.64063,1
1127.7229,1165.80481,1
1127.72888,1133.18921,1
1127.74988,1182.56641,1
1127.76636,1162.79492,1
1127.81458,1182.53284,1
1127.83716,1124.00232,1
1127.852,1199.52124,1
1127.88464,1113.92834,1
1127.91541,1112.09875,1
1127.91821,1060.52722,1
1127.96375,1160.75366,1
1127.96375,1175.30359,1
1127.9895,1215.02808,1
1127.99487,1120.3739,1
1128.013,1021.42273,1
1128.01941,1109.7876,1
1128.04541,1245.55823,1
1128.06628,1083.84912,1
1128.07678,1153.41284,1
1128.11133,1085.87537,1
1128.16406,1058.65979,1
1128.168,1120.00159,1
1128.19885,1135.502,1
1128.22229,1155.60254,1
1128.22388,1227.72754,1
1128.233,1124.62476,1
1128.23376,1206.00488,1
1128.25671,1129.46606,1
1128.29773,1189.90723,1
1128.32544,1165.43933,1
1128.32971,1100.68,1
1128.33,1263.37427,1
1128.34009,1173.48059,1
1128.34338,1205.30322,1
1128.34949,1204.38025,1
1128.39124,1187.28271,1
1128.40466,1178.43469,1
1128.43457,1193.15112,1
1128.44434,1155.85559,1
1128.453,1148.075,1
1128.48621,1225.53821,1
1128.50354,1186.64453,1
1128.50427,1177.28906,1
1128.50928,1205.6958,1
1128.51135,1190.42407,1
1128.52148,1144.52954,1
1128.60266,1132.1748,1
1128.6051,1150.916,1
1128.65112,1170.90686,1
1128.68188,1097.32031,1
1128.68787,1173.47876,1
1128.70642,1189.65784,1
1128.71021,1170.76221,1
1128.72778,1168.53882,1
1128.72913,1105.132,1
1128.80994,1053.37366,1
1128.842,1160.20532,1
1128.85657,1165.34521,1
1128.88513,1200.50024,1
1128.905,1130.64526,1
1128.94751,1180.19666,1
1128.95691,1112.43164,1
1128.9823,1168.95789,1
1129.00159,1182.00342,1
1129.0166,1179.16064,1
1129.05652,1221.747,1
1129.07983,1179.18591,1
1129.12476,1169.78442,1
1129.17151,1259.64453,1
1129.21765,1102.71448,1
1129.23987,1204.97168,1
1129.25635,1186.84363,1
1129.28638,1116.16077,1
1129.30176,1127.39038,1
1129.322,1225.36865,1
1129.334,1102.16748,1
1129.346,1205.19666,1
1129.36255,1091.96326,1
1129.3678,1174.252,1
1129.36853,1227.986,1
1129.37024,1268.869,1
1129.39758,1218.18372,1
1129.4248,1149.24341,1
1129.43323,1063.342,1
1129.44043,1144.57129,1
1129.45349,1246.93848,1
1129.4552,1189.623,1
1129.46,1228.58618,1
1129.463,1178.955,1
1129.48157,1148.35645,1
1129.50024,1134.76587,1
1129.50439,1108.74927,1
1129.52441,1126.79956,1
1129.54565,1119.29688,1
1129.55457,1065.93457,1
1129.56116,1128.97241,1
1129.568,1181.1582,1
1129.61218,1150.66321,1
1129.62976,1158.26892,1
1129.63428,1211.3208,1
1129.691,1134.82837,1
1129.69946,1087.93945,1
1129.78821,1126.20862,1
1129.78918,1189.66028,1
1129.80115,1230.54578,1
1129.81262,1089.46741,1
1129.82654,1148.71094,1
1129.8479,1131.00232,1
1129.85181,1204.24866,1
1129.867,1130.17017,1
1129.87927,1203.7467,1
1129.87976,1120.34534,1
1129.88855,1170.97217,1
1129.911,1195.421,1
1129.92627,1095.17566,1
1129.92725,1127.42224,1
1129.95667,1170.483,1
1129.97766,1131.31262,1
1129.99585,1074.48413,1
1129.99976,1135.32043,1
1130.01074,1115.09607,1
1130.10107,1208.65686,1
1130.1228,1123.14819,1
1130.12781,1124.7428,1
1130.13623,1183.52478,1
1130.19849,1158.98083,1
1130.21167,1184.60327,1
1130.24414,1048.24719,1
1130.24463,1200.51208,1
1130.248,1166.28528,1
1130.259,1089.22192,1
1130.28784,1126.95532,1
1130.29956,1203.77844,1
1130.3042,1106.42517,1
1130.36194,1166.90991,1
1130.45764,982.810242,1
1130.46375,1123.28467,1
1130.53149,1085.99939,1
1130.53455,1175.26331,1
1130.56409,1161.47656,1
1130.56445,1140.04614,1
1130.567,1140.18091,1
1130.63538,1192.12415,1
1130.64148,1166.1853,1
1130.64246,1092.11353,1
1130.64771,1163.88586,1
1130.67029,1230.25378,1
1130.72375,1233.56287,1
1130.7854,1146.78552,1
1130.787,1169.75,1
1130.81067,1209.485,1
1130.84216,1134.43469,1
1130.85449,1169.23022,1
1130.85754,1140.92725,1
1130.86169,1172.74561,1
1130.86316,1214.15271,1
1130.86609,1162.28015,1
1130.87256,1137.12988,1
1130.88049,1094.19788,1
1130.93567,1128.8147,1
1130.95984,1166.0929,1
1130.98438,1182.5238,1
1130.98828,1133.98389,1
1131.03918,1139.60107,1
1131.04016,1178.46667,1
1131.07056,2114.54614,4
1131.07117,1157.93237,1
1131.07642,1121.49292,1
1131.08887,1106.2002,1
1131.09424,1119.40759,1
1131.10754,1074.96667,1
1131.11047,1146.115,1
1131.12109,1181.36426,1
1131.135,1103.97974,1
1131.19519,1131.6344,1
1131.25452,1119.782,1
1131.32654,1196.55713,1
1131.3291,1143.21655,1
1131.33228,1206.077,1
1131.35181,1176.83459,1
1131.35437,1083.97119,1
1131.3717,1139.65417,1
1131.39185,1162.76392,1
1131.44177,1122.9801,1
1131.45093,1148.07715,1
1131.45813,1140.09583,1
1131.46985,1095.41113,1
1131.47034,1201.12292,1
1131.47559,1150.41589,1
1131.48022,1110.12036,1
1131.48352,1152.39612,1
1131.48755,1158.74951,1
1131.49268,1140.52649,1
1131.51489,1086.599,1
1131.55054,1185.52014,1
1131.57422,1148.48755,1
1131.57532,1158.92676,1
1131.61755,1130.94312,1
1131.6405,1191.49634,1
1131.64209,1076.5083,1
1131.64868,1190.79211,1
1131.65369,1120.326,1
1131.669,1171.06934,1
1131.705,1115.77222,1
1131.75781,1167.88367,1
1131.77429,1130.81677,1
1131.83923,1168.831,1
1131.859,1144.61377,1
1131.91846,1157.7085,1
1131.934,1144.7124,1
1131.94653,1116.10376,1
1131.9491,1077.969,1
1131.95251,1223.59143,1
1131.99487,1203.07129,1
1132.00842,1127.17078,1
1132.05554,1063.89136,1
1132.06042,1178.40942,1
1132.11267,1119.44067,1
1132.12122,1108.071,1
1132.17444,1144.88452,1
1132.17566,1130.39368,1
1132.20007,1143.57068,1
1132.222,1175.77686,1
1132.228,1176.13293,1
1132.22852,1160.94568,1
1132.23,1180.45081,1
1132.23242,1162.33325,1
1132.23767,1176.4248,1
1132.2655,1161.40955,1
1132.27185,1216.42969,1
1132.281,1140.88708,1
1132.30652,1247.80127,1
1132.334,1150.29358,1
