Ch1 Amplitude,Ch2 Amplitude,Cluster
1096.36157,1130.9718,1
1096.55457,1096.37231,1
1096.5863,1212.48279,1
1096.76123,1121.43481,1
1096.88721,1165.82092,1
1097.26208,1247.21753,1
1097.36768,1168.84521,1
1097.458,1134.98535,1
1097.581,1226.73877,1
1097.67639,1232.79419,1
1097.7251,1103.225,1
1097.9469,1185.49182,1
1097.99414,1161.85815,1
1097.99487,1186.584,1
1098.06262,1154.771,1
1098.22363,1125.69409,1
1098.253,1141.8894,1
1098.34,1184.18872,1
1098.66919,1173.03955,1
1099.19531,1221.78369,1
1099.19641,1225.1593,1
1099.4314,1162.38354,1
1099.51636,1231.534,1
1099.69739,1174.05432,1
1099.91638,1228.464,1
1100.057,1210.36121,1
1100.17664,1140.37964,1
1100.40649,1217.27051,1
1100.83862,1163.646,1
1100.90491,1232.72046,1
1101.17334,1164.53564,1
1101.222,1191.17554,1
1101.31421,1201.37866,1
1101.43542,1181.90881,1
1101.46582,1188.6488,1
1101.75012,1264.48254,1
1101.76221,1177.83179,1
1101.82678,1147.46948,1
1102.05579,1098.11926,1
1102.17407,1203.57336,1
1102.42371,1160.11755,1
1102.47607,1240.70032,1
1102.51074,1212.06946,1
1102.61255,1157.4353,1
1102.71484,1152.71851,1
1102.80481,1118.41541,1
1102.824,1233.83472,1
1102.84778,1152.82483,1
1102.92615,1131.276,1
1102.97192,1105.47742,1
1103.31409,1189.134,1
1103.471,1192.757,1
1103.74,1123.71741,1
1103.75708,1243.44666,1
1103.80286,1218.13757,1
1104.01172,1199.08508,1
1104.01587,1130.53662,1
1104.15588,1137.75732,1
1104.258,1255.62317,1
1104.2998,1138.65515,1
1104.31665,1211.43542,1
1104.40576,1266.36487,1
1104.42847,1074.19983,1
1104.49548,1202.069,1
1104.61646,1289.76379,1
1104.63269,1147.5376,1
1104.63623,1178.82056,1
1104.66614,1190.23743,1
1104.77612,1181.52893,1
1104.78613,1099.64172,1
1104.82251,1181.36621,1
1104.87793,1164.11328,1
1104.95532,1124.05334,1
1104.99109,1229.76343,1
1105.04663,1152.77954,1
1105.15527,1190.11646,1
1105.24365,1169.79553,1
1105.27771,1167.141,1
1105.42126,1193.5885,1
1105.498,1252.17651,1
1105.65881,1196.5979,1
1105.809,1136.00513,1
1105.97888,1147.01086,1
1106.02429,1145.79736,1
1106.24524,1334.76282,1
1106.383,1255.11646,1
1106.617,1271.85193,1
1106.643,1167.91028,1
1106.6593,1160.797,1
1106.92126,1263.41736,1
1107.1947,1174.8396,1
1107.356,1093.82922,1
1107.47485,1268.05945,1
1107.55969,1125.64624,1
1107.66663,1200.44873,1
1107.8219,1160.95,1
1107.84839,1240.74524,1
1107.90015,1190.39551,1
1107.98291,1233.46094,1
1107.98718,1230.22388,1
1108.20129,1139.25354,1
1108.24377,1175.54858,1
1108.50732,1218.38147,1
1108.54858,1169.19214,1
1108.57849,1153.17188,1
1108.66138,1173.08887,1
1108.73181,1161.95337,1
1108.763,1196.78394,1
1108.94214,1154.0675,1
1108.9751,1194.06531,1
1108.98938,1177.7218,1
1109.053,1192.37378,1
1109.10022,1192.10681,1
1109.14124,1139.07153,1
1109.18665,1186.07629,1
1109.38733,1170.79,1
1109.394,1195.26978,1
1109.45862,1135.80225,1
1109.46887,1150.22522,1
1109.50232,1091.77063,1
1109.5249,1239.23425,1
1109.53833,1234.04675,1
1109.63562,1124.22546,1
1109.66187,1256.03625,1
1109.75134,1211.64038,1
1109.81421,1187.06726,1
1109.85059,1183.19153,1
1109.98157,1122.42383,1
1109.98572,1201.43762,1
1110.05933,1154.466,1
1110.12085,1155.81079,1
1110.32922,1153.72107,1
1110.336,1121.77563,1
1110.36536,1157.5896,1
1110.58423,1127.11157,1
1110.677,1159.32556,1
1110.69385,1156.89209,1
1110.71936,1135.15076,1
1110.8335,1212.2251,1
1110.85986,1252.05042,1
1110.91772,1186.84253,1
1110.97388,1194.745,1
1110.99646,1106.00439,1
1111.08411,1222.16382,1
1111.11194,1092.6908,1
1111.16138,1156.728,1
1111.176,1211.10632,1
1111.19788,1201.056,1
1111.20972,1184.728,1
1111.28918,1125.79419,1
1111.28992,1150.553,1
1111.31323,1171.43018,1
1111.339,1176.45093,1
1111.35071,1142.71289,1
1111.35413,1199.27991,1
1111.369,1191.66821,1
1111.48193,1168.0249,1
1111.48718,1202.17224,1
1111.50684,1198.26636,1
1111.51489,1097.33289,1
1111.54419,1238.92627,1
1111.5946,1203.2782,1
1111.64722,1190.84351,1
1111.66724,1189.62158,1
1111.76721,1168.48547,1
1111.77087,1155.20374,1
1111.87585,1168.85876,1
1111.94324,1124.00415,1
1111.94885,1159.99451,1
1111.96973,1137.98145,1
1112.00012,1151.456,1
1112.07959,1205.88049,1
1112.12012,1129.75244,1
1112.12122,1203.27246,1
1112.13831,1203.87024,1
1112.14563,1158.70654,1
1112.165,1179.82654,1
1112.23474,1225.55151,1
1112.33569,1135.77686,1
1112.33618,1221.17944,1
1112.37134,1129.86279,1
1112.39771,1293.52039,1
1112.5603,1129.5531,1
1112.57446,1120.99963,1
1112.58044,1222.03455,1
1112.682,1201.73145,1
1112.69519,1154.49023,1
1112.76611,1226.442,1
1112.8053,1233.66736,1
1113.0542,1239.23865,1
1113.056,1193.62415,1
1113.07959,1198.48816,1
1113.18213,1114.01672,1
1113.28979,1155.24841,1
1113.32373,1189.37476,1
1113.35156,1124.52454,1
1113.443,1153.73157,1
1113.45032,1064.75586,1
1113.49927,1185.58459,1
1113.51147,1167.86975,1
1113.56055,1170.69092,1
1113.6936,1170.82886,1
1113.70679,1209.03357,1
1113.73108,1230.12134,1
1113.73572,1171.701,1
1114.01221,1197.10034,1
1114.0791,1177.1123,1
1114.14734,1194.97974,1
1114.1731,1194.72009,1
1114.4176,1197.90393,1
1114.63354,1264.2395,1
1114.68481,1226.858,1
1114.693,1218.12988,1
1114.79907,1206.38708,1
1114.84985,1185.34534,1
1114.87463,1195.24292,1
1114.98779,1212.2583,1
1115.0332,1139.30188,1
1115.10291,1087.76221,1
1115.17322,1211.02112,1
1115.25659,1167.37842,1
1115.2843,1080.82385,1
1115.30566,1149.58679,1
1115.31274,1230.39063,1
1115.316,1072.23059,1
1115.37354,1144.499,1
1115.38037,1227.149,1
1115.42773,1218.932,1
1115.527,1125.73889,1
1115.59265,1140.14514,1
1115.66931,1214.70862,1
1115.76489,1231.45959,1
1115.766,1084.14563,1
1115.80273,1155.72034,1
1115.87708,1188.699,1
1115.97046,1164.53015,1
1115.9762,1123.70166,1
1116.00171,1173.15186,1
1116.06262,1189.74121,1
1116.13831,1167.22876,1
1116.17456,1191.87463,1
1116.22729,1242.48022,1
1116.23242,1135.88892,1
1116.24316,1205.99475,1
1116.27087,1130.58618,1
1116.27917,1170.87012,1
1116.31335,1153.916,1
1116.31665,1114.23157,1
1116.34644,1138.08508,1
1116.36108,1123.19189,1
1116.40076,1154.90393,1
1116.40649,1034.28088,1
1116.42,1193.4126,1
1116.42175,1138.94824,1
1116.483,1260.05908,1
1116.50842,1163.53735,1
1116.56433,1168.57336,1
1116.63806,1097.12793,1
1116.75122,1148.10242,1
1116.8811,1186.25684,1
1116.94434,1172.882,1
1117.03784,1199.74243,1
1117.05774,1233.24365,1
1117.09106,1208.30933,1
1117.122,1178.72034,1
1117.24268,1223.21851,1
1117.28,1168.07825,1
1117.28516,1196.09119,1
1117.31226,1147.68677,1
1117.33667,1161.76758,1
1117.35889,1142.05408,1
1117.45972,1308.14221,1
1117.517,1163.70129,1
1117.70984,1164.88086,1
1117.73755,1172.378,1
1117.76611,1173.15942,1
1117.90637,1198.32935,1
1117.91956,1120.54126,1
1118.08594,1144.93335,1
1118.11328,1222.93286,1
1118.137,1198.35876,1
1118.1543,1173.65222,1
1118.17737,1161.75952,1
1118.1853,1149.03381,1
1118.21423,1272.15674,1
1118.30029,1160.37683,1
1118.31677,1116.98718,1
1118.35889,1162.45776,1
1118.36243,1196.17065,1
1118.39539,1195.80579,1
1118.50867,1188.25549,1
1118.51819,1191.77893,1
1118.54333,1133.30823,1
1118.61731,1197.76355,1
1118.63965,1148.15137,1
1118.73743,1129.20789,1
1118.76636,1190.4386,1
1118.77759,1168.81348,1
1118.80884,1191.86914,1
1118.836,1214.59546,1
1118.87354,1166.18921,1
1118.9126,1189.27368,1
1118.92334,1204.86682,1
1119.01855,1219.4397,1
1119.069,1195.32068,1
1119.12573,1231.80933,1
1119.13843,1087.85437,1
1119.16882,1214.71985,1
1119.196,1165.0835,1
1119.22217,1130.61011,1
1119.34009,1197.05127,1
1119.37451,1151.09009,1
1119.44275,1212.43774,1
1119.45032,1128.07983,1
1119.45984,1137.24609,1
1119.48389,1126.9209,1
1119.5249,1179.168,1
1119.527,1191.0802,1
1119.53333,1221.109,1
1119.55334,1200.55762,1
1119.60278,1195.32031,1
1119.63245,1181.85242,1
1119.67419,1152.39331,1
1119.72363,1167.45679,1
1119.74438,1243.68457,1
1119.75232,1075.43787,1
1119.8053,1224.25452,1
1119.88245,1182.93213,1
1119.89551,1165.8031,1
1119.9873,1215.018,1
1120.04932,1317.75073,1
1120.06531,1187.70276,1
1120.09473,1189.30029,1
1120.0957,1204.70154,1
1120.12634,1144.52185,1
1120.187,1199.76355,1
1120.27515,1257.97229,1
1120.31641,1145.38806,1
1120.34326,1163.71741,1
1120.36353,1196.022,1
1120.3772,1066.62854,1
1120.44434,1235.91406,1
1120.47656,1131.79712,1
1120.49976,1159.20752,1
1120.59937,1167.94531,1
1120.61011,1190.66992,1
1120.61377,1278.28955,1
1120.62231,1202.46326,1
1120.661,1152.02771,1
1120.67981,1188.95081,1
1120.73145,1199.43335,1
1120.74609,1103.146,1
1120.77271,1195.58008,1
1120.80176,1230.90051,1
1120.81152,1232.318,1
1120.827,1130.349,1
1120.86462,1172.648,1
1120.88684,1232.63892,1
1120.88708,1163.44385,1
1120.9375,1199.11145,1
1120.98169,1229.44873,1
1121.06091,1179.45349,1
1121.09973,1202.9447,1
1121.11963,1192.3,1
1121.18262,1165.91138,1
1121.30042,1234.28235,1
1121.303,1188.52808,1
1121.36121,1186.66357,1
1121.37244,1128.03711,1
1121.39612,1167.72363,1
1121.42163,1221.66492,1
1121.477,1167.01025,1
1121.5033,1217.4137,1
1121.53857,1121.41,1
1121.54077,1167.43811,1
1121.56091,1219.03674,1
1121.58032,1222.556,1
1121.58569,1201.69275,1
1121.653,1108.32422,1
1121.66589,1110.77429,1
1121.68274,1148.66016,1
1121.73572,1181.74133,1
1121.7417,1184.60522,1
1121.77173,1157.57666,1
1121.7793,1187.661,1
1121.79358,1196.85974,1
1121.84448,1128.53,1
1121.86328,1168.75684,1
1121.86536,1194.38489,1
1121.87158,1192.37744,1
1121.94165,1178.79333,1
1121.97461,1163.36108,1
1122.06165,1116.78979,1
1122.06372,1204.02722,1
1122.133,1155.5979,1
1122.13782,1108.50891,1
1122.1803,1175.15857,1
1122.18823,1144.91809,1
1122.20581,1202.27478,1
1122.23254,1103.63208,1
1122.26282,1178.09473,1
1122.32581,1100.20642,1
1122.359,1202.84363,1
1122.36084,1192.08679,1
1122.388,1091.55139,1
1122.44263,1125.18091,1
1122.47058,1157.06055,1
1122.51721,1216.33179,1
1122.53,1147.51025,1
1122.53967,1215.31873,1
1122.55518,1108.06091,1
1122.57251,1068.52869,1
1122.588,1229.10376,1
1122.61,1185.721,1
1122.616,1217.40027,1
1122.63354,1202.3551,1
1122.65894,1168.70471,1
1122.66479,1116.43188,1
1122.68237,1170.48035,1
1122.70435,1181.20227,1
1122.81287,1171.63159,1
1122.84326,1163.72375,1
1122.84424,1127.16345,1
1122.85449,1237.56384,1
1122.87317,1228.37,1
1122.8949,1196.04272,1
1122.90063,1147.073,1
1122.91223,1156.873,1
1122.96057,1157.01978,1
1123.01978,1150.479,1
1123.0824,1210.56958,1
1123.0824,1172.34485,1
1123.13782,1151.93591,1
1123.13831,1177.96814,1
1123.17407,1212.15259,1
1123.18213,1149.26184,1
1123.19714,1256.01733,1
1123.4137,1143.69678,1
1123.47424,1181.19214,1
1123.47864,1176.11182,1
1123.53467,1200.86584,1
1123.59888,1194.9292,1
1123.62866,1173.719,1
1123.64111,1179.58093,1
1123.64355,1220.03589,1
1123.69482,1121.13831,1
1123.75916,1170.79443,1
1123.77563,1164.95654,1
1123.79053,1160.93079,1
1123.81519,1153.99414,1
1123.82,1212.04651,1
1123.8291,1135.52844,1
1123.84729,1184.29138,1
1123.87646,1136.41089,1
1123.8949,1183.65613,1
1123.92322,1257.17236,1
1123.98071,1172.09863,1
1124.0271,1122.62537,1
1124.04077,1150.902,1
1124.04578,1282.87561,1
1124.05432,1203.21411,1
1124.09314,1171.98047,1
1124.09338,1170.8717,1
1124.13293,1179.33948,1
1124.137,1203.57532,1
1124.14307,1187.22046,1
1124.204,1053.185,1
1124.22217,1158.7179,1
1124.24915,1184.43164,1
1124.25647,1169.55957,1
1124.26428,1221.72473,1
1124.27686,1196.33411,1
1124.28809,1192.73511,1
1124.322,1162.75366,1
1124.39221,1168.00659,1
1124.5199,1135.26672,1
1124.59009,1161.48645,1
1124.61133,1202.0437,1
1124.61719,1132.17664,1
1124.62683,1129.26038,1
1124.65173,1159.96606,1
1124.66711,1221.06116,1
1124.69189,1137.49976,1
1124.72314,1191.3678,1
1124.73035,1187.57019,1
1124.75244,1125.46094,1
1124.76038,1110.37366,1
1124.79858,1181.90186,1
1124.84729,1196.93372,1
1124.84839,1187.12134,1
1124.87354,1177.442,1
1124.90076,1196.43213,1
1124.9187,1161.81714,1
1125.00232,1167.87854,1
1125.03784,1161.38318,1
1125.07629,1175.13574,1
1125.10327,1165.70935,1
1125.14966,1158.07031,1
1125.16187,1209.64014,1
1125.21729,1235.54211,1
1125.26208,1174.29089,1
1125.26575,1179.98071,1
1125.26575,1125.60437,1
1125.2937,1123.93726,1
1125.3009,1215.95044,1
1125.30957,1166.03491,1
1125.31091,1152.63147,1
1125.34424,1123.91418,1
1125.34937,1115.72778,1
1125.442,1110.884,1
1125.44263,1197.785,1
1125.49768,1164.55591,1
1125.53027,1213.22266,1
1125.57178,1143.8158,1
1125.64136,1164.57385,1
1125.78845,1147.77856,1
1125.80164,1225.33044,1
1125.80261,1166.55371,1
1125.87756,1167.80615,1
1125.88586,1176.55872,1
1125.914,1132.54651,1
1125.94043,1188.53125,1
1125.96313,1196.24683,1
1125.96814,1164.51428,1
1125.97717,1143.90759,1
1126.00244,1144.27063,1
1126.05933,1152.6853,1
1126.128,1162.60425,1
1126.17468,1146.28162,1
1126.17883,1129.34277,1
1126.1925,1186.36572,1
1126.205,1201.73608,1
1126.2218,1201.762,1
1126.23,1224.00635,1
1126.26416,1140.31677,1
1126.37952,1174.9834,1
1126.40564,1169.46667,1
1126.42468,1153.812,1
1126.44641,1183.76526,1
1126.447,1187.85181,1
1126.459,1137.08167,1
1126.48511,1238.30957,1
1126.5105,1131.24475,1
1126.53174,1170.64722,1
1126.57349,1153.085,1
1126.625,1119.44055,1
1126.676,1202.76013,1
1126.69238,1266.83386,1
1126.75623,1194.84631,1
1126.75854,1148.167,1
1126.76489,1204.20471,1
1126.789,1169.45251,1
1126.824,1142.02271,1
1126.82568,1154.898,1
1126.8385,1143.883,1
1126.83887,1129.326,1
1126.85107,1182.069,1
1126.8728,1327.45947,1
1126.90381,1099.70093,1
1126.90991,1150.02722,1
1126.93372,1195.17346,1
1126.93494,1149.17981,1
1126.94153,1154.391,1
1126.9447,1207.06909,1
1126.947,1124.77539,1
1126.95789,1138.4967,1
1127.0282,1263.934,1
1127.03882,1176.27808,1
1127.04736,1218.45886,1
1127.11938,1097.5907,1
1127.121,1159.74573,1
1127.14429,1140.98755,1
1127.14612,1177.662,1
1127.156,1114.43335,1
1127.16687,1188.28186,1
1127.23364,1153.74182,1
1127.24866,1220.72559,1
1127.33618,1227.22693,1
1127.36255,1056.33093,1
1127.42053,1154.80737,1
1127.422,1167.19238,1
1127.45715,1198.87317,1
1127.4657,1176.94678,1
1127.49878,1194.99524,1
1127.51831,1103.54077,1
1127.528,1114.43469,1
1127.54358,1169.97339,1
1127.55945,1214.62964,1
1127.59119,1130.27966,1
1127.60461,1117.906,1
1127.62012,1118.93591,1
1127.65613,1218.20386,1
1127.72424,1143.62244,1
1127.75256,1175.00122,1
1127.8512,1180.19678,1
1127.88892,1188.93237,1
1127.91479,1190.58411,1
1128.02954,1232.18787,1
1128.07239,1100.69849,1
1128.09119,1199.96667,1
1128.1106,1185.76013,1
1128.13208,1166.71338,1
1128.14063,1213.79053,1
1128.1615,1163.928,1
1128.189,1221.61047,1
1128.379,1181.47229,1
1128.38428,1153.1521,1
1128.393,1135.10608,1
1128.44373,1122.75012,1
1128.47229,1143.15869,1
1128.47327,1155.81116,1
1128.5011,1071.40161,1
1128.52,1180.84,1
1128.59009,1215.09863,1
1128.65808,1188.40845,1
1128.66956,1154.71716,1
1128.69836,1145.06165,1
1128.75977,1166.68127,1
1128.76172,1128.36414,1
1128.77979,1121.29517,1
1128.78357,1158.51306,1
1128.785,1171.17139,1
1128.78748,1221.37939,1
1128.79871,1210.87024,1
1128.80762,1187.14978,1
1128.83337,1142.83521,1
1128.93091,1121.05774,1
1128.94482,1236.38367,1
1128.95618,1155.00146,1
1128.95642,1216.23132,1
1128.9574,1103.794,1
1129.02734,1142.516,1
1129.04285,1212.744,1
1129.12231,1167.07861,1
1129.12231,1136.93372,1
1129.13025,1165.34155,1
1129.13245,1210.34387,1
1129.1416,1164.08911,1
1129.14624,1180.03784,1
1129.154,1147.323,1
1129.1571,1198.13782,1
1129.17957,1193.69617,1
1129.18066,1132.95593,1
1129.24658,1267.59607,1
1129.25342,1202.88953,1
1129.28137,1154.52649,1
1129.28455,1275.75671,1
1129.35767,1205.54114,1
1129.35852,1235.17163,1
1129.36951,1153.9668,1
1129.38342,1117.36487,1
1129.39307,1170.98267,1
1129.40857,1227.36047,1
1129.485,1228.39331,1
1129.5144,1250.985,1
1129.54041,1179.86133,1
1129.54773,1268.28723,1
1129.562,1177.39624,1
1129.572,1309.71838,1
1129.59827,1187.6438,1
1129.68738,1171.69617,1
1129.75317,1185.47644,1
1129.77185,1247.80713,1
1129.78674,1156.09656,1
1129.808,1192.23364,1
1129.828,1214.52856,1
1129.83337,1163.7063,1
1129.856,1174.31909,1
1129.86365,1152.6145,1
1129.93848,1249.37317,1
1129.95544,1207.24219,1
1130.011,1209.95422,1
1130.03381,1161.65723,1
1130.03552,1198.12073,1
1130.04614,1208.92969,1
1130.05359,1178.19043,1
1130.089,1182.50378,1
1130.09448,1131.96765,1
1130.12158,1164.89661,1
1130.15027,1174.62146,1
1130.16077,1142.05164,1
1130.24536,1181.11853,1
1130.254,1199.94421,1
1130.283,1223.63086,1
1130.29443,1158.48608,1
1130.3009,1237.45618,1
1130.31335,1232.61987,1
1130.34058,1141.7345,1
1130.34253,1162.17969,1
1130.383,1182.60144,1
1130.43835,1173.37427,1
1130.47375,1131.88855,1
1130.51318,1183.343,1
1130.516,1133.17285,1
1130.5188,1146.33948,1
1130.57227,1182.82117,1
1130.59851,1190.07129,1
1130.59973,1017.78442,1
1130.61035,1113.00317,1
1130.63367,1181.72107,1
1130.71423,1171.27319,1
1130.72107,1131.20032,1
1130.73,1191.98938,1
1130.775,1123.22388,1
1130.78,1244.57507,1
1130.7804,1186.91,1
1130.78455,1192.24512,1
1130.78809,1207.30151,1
1130.84033,1190.26624,1
1130.86084,1191.99023,1
1130.876,1134.338,1
1130.88062,1189.04919,1
1130.88232,1182.0592,1
1130.90833,1098.12036,1
1130.92993,1260.51111,1
1130.93665,1087.54468,1
1130.97961,1153.60876,1
1130.98462,1206.43054,1
1130.98547,1165.8999,1
1131,1231.5979,1
1131.02271,1106.37549,1
1131.06079,1184.02258,1
1131.06738,1169.05994,1
1131.09448,1178.03308,1
1131.11914,1160.77625,1
1131.12439,1145.91565,1
1131.13672,1170.68311,1
1131.164,1253.0072,1
1131.19568,1207.70862,1
1131.21521,1169.09766,1
1131.252,1201.62512,1
1131.25818,1190.43457,1
1131.27856,1101.6427,1
1131.28528,1210.28418,1
1131.35278,1180.09534,1
1131.36487,1143.08643,1
1131.39185,1128.93591,1
1131.39478,1156.976,1
1131.41638,1216.642,1
1131.42249,1145.47607,1
1131.42529,1128.35181,1
1131.43152,1217.781,1
1131.47192,1250.04651,1
1131.47485,1160.36292,1
1131.50427,1227.798,1
1131.54431,1246.91736,1
1131.55139,1198.81506,1
1131.56946,1189.0321,1
1131.575,1129.448,1
1131.58911,1061.8241,1
1131.61267,1178.44031,1
1131.6405,1113.40527,1
1131.66626,1104.56433,1
1131.67761,1170.82947,1
1131.7002,1192.53345,1
1131.70361,1170.07,1
1131.74268,1066.10645,1
1131.76941,1142.29126,1
1131.781,1159.90955,1
1131.78113,1191.98083,1
1131.8335,1146.13354,1
1131.83752,1169.13037,1
1131.84363,1213.53394,1
1131.85107,1131.92444,1
1131.855,1134.638,1
1131.85669,1181.76965,1
1131.867,1073.582,1
1131.89832,1151.97681,1
1131.90173,1196.23865,1
1131.90991,1138.08594,1
1131.911,1148.28528,1
1131.93726,1154.29578,1
1131.94141,1188.3053,1
1131.94763,1157.32568,1
1131.97559,1199.38733,1
1131.97668,1175.925,1
1131.98743,1176.94836,1
1132.05444,1259.69885,1
1132.065,1163.86133,1
1132.07715,1181.075,1
1132.09436,1171.38171,1
1132.13147,1104.96387,1
1132.16,1139.87207,1
1132.19019,1196.03625,1
1132.20166,1143.93054,1
1132.234,1185.471,1
1132.249,1168.66589,1
1132.25635,1244.07031,1
1132.29236,1097.79761,1
1132.30444,1121.54382,1
1132.35974,1170.36987,1
1132.36548,1113.91992,1
1132.40173,1078.63123,1
1132.42517,1195.06812,1
1132.48889,1182.86145,1
1132.56519,1188.31213,1
1132.57007,1174.433,1
1132.59546,1135.218,1
1132.65088,1159.83215,1
1132.67371,1147.33508,1
1132.688,1220.15942,1
1132.69043,1212.989,1
1132.73364,1131.974,1
1132.76807,1114.51758,1
1132.81128,1174.48169,1
1132.81445,1223.60522,1
1132.8219,1177.543,1
1132.83276,1166.22253,1
1132.86011,1103.85681,1
1132.874,1100.8739,1
1132.88245,1153.96265,1
1132.92725,1177.21143,1
1132.943,1250.38489,1
1132.95947,1188.199,1
1132.97632,1291.54724,1
1132.99951,1166.61548,1
1133.005,1167.61523,1
1133.00708,1184.865,1
1133.02112,1180.01648,1
1133.0564,1067.25757,1
1133.08521,1198.1604,1
1133.08826,1168.13,1
1133.09155,1158.2605,1
1133.118,1203.03882,1
1133.15,1146.08,1
1133.16272,1238.539,1
1133.16565,1199.91785,1
1133.16931,1184.15088,1
1133.177,1165.489,1
1133.19214,1158.695,1
1133.19714,1191.77734,1
1133.20288,1095.69067,1
1133.223,1185.80225,1
1133.229,1234.05273,1
1133.23523,1200.62622,1
1133.24146,1242.27832,1
1133.4187,1211.12524,1
1133.42908,1261.27588,1
1133.47119,1123.22437,1
1133.48108,1131.75085,1
1133.49622,1200.1084,1
1133.50867,1197.78748,1
1133.54248,1174.42786,1
1133.54749,1155.53516,1
1133.54993,1116.72852,1
1133.59583,1106.66553,1
1133.61316,1115.069,1
1133.618,1176.87439,1
1133.63977,1161.86816,1
1133.6438,1212.93555,1
1133.70886,1166.9928,1
1133.74841,1127.26123,1
1133.75916,1085.44812,1
1133.77258,1167.87122,1
1133.77759,1199.41345,1
1133.791,1136.77881,1
1133.80481,1118.67017,1
1133.81091,1146.96948,1
1133.85889,1169.368,1
1133.85913,1180.97266,1
1133.87488,1110.01587,1
1133.89087,1171.71252,1
1133.94751,1195.97424,1
1133.96924,1151.87317,1
1133.97021,1180.65186,1
1133.97827,1157.954,1
1134.07666,1218.32922,1
1134.10913,1119.09424,1
1134.11157,1146.8396,1
1134.1394,1179.22461,1
1134.15344,1172.58728,1
1134.17358,1175.0957,1
1134.17419,1129.75012,1
1134.25366,1163.65271,1
1134.28979,1157.02368,1
1134.30212,1083.82764,1
1134.34937,1169.39966,1
1134.35168,1204.11584,1
1134.377,1213.4198,1
1134.39539,1121.90967,1
1134.40442,1138.29114,1
1134.45569,1122.5321,1
1134.46375,1179.11243,1
1134.46448,1167.30334,1
1134.4729,1191.76685,1
1134.51257,1218.13916,1
1134.54358,1198.64563,1
1134.549,1123.27307,1
1134.55078,1134.84021,1
1134.561,1165.00842,1
1134.59778,1254.42419,1
1134.62024,1146.80371,1
1134.6228,1108.04944,1
1134.63928,1263.12158,1
1134.64771,1170.2489,1
1134.65979,1189.84192,1
1134.68945,1176.64,1
1134.71,1226.9469,1
1134.73267,1120.7821,1
1134.741,1223.77271,1
1134.74377,1237.89038,1
1134.7605,1129.632,1
1134.83948,1114.3031,1
1134.8656,1215.75183,1
1134.8717,1158.87012,1
1134.87744,1207.95935,1
1134.89844,1213.84033,1
1134.89844,1182.02087,1
1134.915,1078.47961,1
1134.94543,1126.42529,1
1134.971,1162.52612,1
1135.0061,1199.925,1
1135.02,1181.2782,1
1135.02258,1141.24634,1
1135.02283,1249.82471,1
1135.02783,1214.76416,1
1135.03137,1190.46082,1
1135.05884,1186.25513,1
1135.10535,1181.18628,1
1135.13123,1161.71313,1
