Ch1 Amplitude,Ch2 Amplitude,Cluster
1138.70813,1120.41272,1
1138.75415,1098.96228,1
1138.79846,1187.13745,1
1138.79956,1153.7157,1
1138.95349,1136.28516,1
1138.979,1113.279,1
1138.981,1147.54,1
1139.03967,1158.02148,1
1139.10571,1159.56519,1
1139.115,1166.54163,1
1139.15979,1146.2511,1
1139.183,1207.17224,1
1139.27393,1225.10693,1
1139.28906,1110.53113,1
1139.3667,1167.67,1
1139.38123,1157.84253,1
1139.42407,1190.52942,1
1139.45984,1131.17883,1
1139.54956,1091.892,1
1139.598,1084.70959,1
1139.61951,1063.537,1
1139.63281,1143.86963,1
1139.65735,1196.1084,1
1139.77075,1396.80151,1
1139.85,1098.18188,1
1139.864,1076.24329,1
1139.877,1133.19983,1
1139.888,1147.1532,1
1139.92786,1168.29724,1
1139.9325,1081.7666,1
1140.13574,1198.722,1
1140.26392,1105.14063,1
1140.31616,1052.11145,1
1140.41174,1110.82556,1
1140.44958,1197.34546,1
1140.50549,1110.92151,1
1140.53357,1125.813,1
1140.54541,1102.69446,1
1140.57117,1102.83081,1
1140.57263,1152.22424,1
1140.96533,1173.85059,1
1140.9729,1055.524,1
1140.99133,1151.24561,1
1141.00378,1146.978,1
1141.018,1112.96021,1
1141.0354,1117.31677,1
1141.05811,1055.02576,1
1141.10144,1124.276,1
1141.115,1128.15173,1
1141.11511,1081.11121,1
1141.1991,1115.2644,1
1141.26978,1141.83533,1
1141.2915,1154.93665,1
1141.35962,1141.64661,1
1141.378,1125.83447,1
1141.4176,1104.45483,1
1141.43933,1142.41675,1
1141.45,1225.191,1
1141.468,1117.78491,1
1141.60742,1124.97583,1
1141.61853,1132.52576,1
1141.65271,1529.01025,1
1141.673,1152.40393,1
1141.69031,1190.589,1
1141.69592,1129.50757,1
1141.77441,1063.071,1
1141.8009,1102.65344,1
1141.83337,1142.20093,1
1141.96985,1154.051,1
1142.00757,1102.2522,1
1142.01721,1085.68018,1
1142.06653,1170.66467,1
1142.08557,1138.28394,1
1142.1156,1100.568,1
1142.11951,1112.04138,1
1142.13525,1094.76355,1
1142.15955,1127.12549,1
1142.17993,1144.349,1
1142.19177,1071.04053,1
1142.29932,1115.21021,1
1142.31506,1081.70264,1
1142.32556,1129.73962,1
1142.32568,1120.24524,1
1142.32739,1133.9967,1
1142.3623,1080.18677,1
1142.39514,1077.50793,1
1142.41736,1153.20508,1
1142.4281,1123.1416,1
1142.44019,1079.75708,1
1142.45471,1129.08179,1
1142.49951,1216.96338,1
1142.5166,1096.80957,1
1142.55322,1083.54285,1
1142.58008,1109.57483,1
1142.58948,1090.25708,1
1142.65259,1058.84546,1
1142.668,1193.69434,1
1142.685,1138.09973,1
1142.72034,1166.03845,1
1142.72778,1077.82251,1
1142.73181,1203.87366,1
1142.75586,1132.81775,1
1142.76038,1183.34436,1
1142.76233,1158.29224,1
1142.78516,1155.35693,1
1142.86,1228.11023,1
1142.90845,1172.95728,1
1142.96741,1173.67834,1
1142.9939,1160.56519,1
1142.9978,1111.19019,1
1143,1124.96265,1
1143.03271,1154.42944,1
1143.13452,1139.08752,1
1143.14661,1151.39868,1
1143.19568,1090.64355,1
1143.22021,1136.91272,1
1143.25745,1111.69763,1
1143.26013,1007.72119,1
1143.35583,1169.1134,1
1143.3645,1104.535,1
1143.376,1369.08313,1
1143.40479,1098.45288,1
1143.46045,1157.712,1
1143.5238,1122.66736,1
1143.52454,1157.70337,1
1143.53027,1130.3042,1
1143.61487,1120.13428,1
1143.64417,1157.484,1
1143.70435,1189.29761,1
1143.83337,1081.97839,1
1143.85986,1172.62354,1
1143.88074,1208.08264,1
1144.00342,1170.30249,1
1144.058,1121.42761,1
1144.0614,1157.95386,1
1144.16577,1137.36438,1
1144.16992,1187.441,1
1144.18628,1150.515,1
1144.21509,1115.08472,1
1144.22339,1104.10291,1
1144.26636,1119.59717,1
1144.27832,1168.15735,1
1144.33374,1058.93921,1
1144.34167,1122.79565,1
1144.4967,1135.97266,1
1144.53,1189.78345,1
1144.53455,1165.65369,1
1144.53833,1155.97473,1
1144.57141,1105.69336,1
1144.58813,1085.76611,1
1144.59534,1103.34167,1
1144.605,1028.23083,1
1144.66077,1173.78564,1
1144.66321,1121.28418,1
1144.70837,1056.6637,1
1144.773,1113.9751,1
1144.90393,1142.47693,1
1144.91284,1091.5332,1
1145.01611,1183.134,1
1145.02832,1092.00537,1
1145.02917,1108.42334,1
1145.15015,1166.9801,1
1145.15356,1164.92737,1
1145.22083,1114.32141,1
1145.285,1084.43848,1
1145.32361,1217.13135,1
1145.35876,1131.80127,1
1145.38171,1083.748,1
1145.40894,1121.9397,1
1145.49939,1084.41833,1
1145.539,1103.182,1
1145.58179,1109.58459,1
1145.62012,1113.222,1
1145.64355,1171.65186,1
1145.66272,1194.2467,1
1145.67419,1147.25525,1
1145.699,1158.81812,1
1145.702,1171.86084,1
1145.75928,1093.66187,1
1145.821,1207.771,1
1145.83777,1083.93689,1
1145.854,1148.51685,1
1145.90454,1169.38037,1
1145.91382,1079.746,1
1145.91931,1080.663,1
1145.92834,1142.60742,1
1145.93933,1174.29834,1
1145.94763,1160.525,1
1145.9751,1095.975,1
1146.03271,1177.57776,1
1146.05273,1145.88843,1
1146.07678,1156.95886,1
1146.24866,1106.04517,1
1146.287,1137.02771,1
1146.3208,1149.0614,1
1146.325,1148.13159,1
1146.3291,1175.19678,1
1146.34424,1219.09412,1
1146.37793,1130.72144,1
1146.43286,1106.67554,1
1146.48987,1105.91357,1
1146.52063,1089.46313,1
1146.54565,1196.89722,1
1146.54626,1093.79993,1
1146.54651,1157.808,1
1146.57458,1085.77649,1
1146.64648,1091.03247,1
1146.675,1178.28882,1
1146.78577,1099.2207,1
1146.7948,1174.77551,1
1146.81287,1193.34351,1
1146.82141,1150.995,1
1146.88611,1108.84924,1
1146.89783,1102.53,1
1146.899,1086.09546,1
1146.9082,1152.24377,1
1146.92468,1060.4635,1
1146.9541,1127.59558,1
1147.01685,1213.95325,1
1147.06934,1106.1366,1
1147.26941,1122.27283,1
1147.28284,1113.29773,1
1147.34277,1083.36157,1
1147.36792,1156.54761,1
1147.44446,1169.10986,1
1147.502,1078.35278,1
1147.54236,1100.82214,1
1147.61768,1118.86523,1
1147.66272,1067.71216,1
1147.70129,1164.91211,1
1147.70715,1084.24182,1
1147.72021,1130.57507,1
1147.7251,1176,1
1147.7323,1094.14587,1
1147.74219,1119.7113,1
1147.74414,1222.267,1
1147.75134,1157.52185,1
1147.75391,1044.70593,1
1147.88208,1166.97766,1
1147.9895,1244.67615,1
1148.01611,1147.33374,1
1148.05054,1158.11511,1
1148.07349,1119.83057,1
1148.13818,1521.62109,1
1148.14124,1163.54431,1
1148.183,1122.36755,1
1148.19861,1132.464,1
1148.21118,1166.90979,1
1148.24329,1196.66492,1
1148.27966,1227.15649,1
1148.29163,1124.47119,1
1148.336,1088.8,1
1148.34631,1105.40442,1
1148.376,1120.99939,1
1148.3905,1393.83154,1
1148.40271,1171.64587,1
1148.43567,1186.81567,1
1148.43652,1125.69226,1
1148.47375,1116.65234,1
1148.47388,1425.14185,1
1148.50134,1203.41772,1
1148.509,1120.50391,1
1148.55066,1479.48657,1
1148.57336,1120.78674,1
1148.57727,1134.0979,1
1148.59314,1116.46179,1
1148.59937,1135.437,1
1148.66663,1110.47144,1
1148.70068,1121.87573,1
1148.70557,1083.09485,1
1148.85486,1198.62793,1
1148.85974,1059.51331,1
1148.88293,1134.59424,1
1149,1209.08923,1
1149.01086,1222.53076,1
1149.08252,1025.398,1
1149.11938,1085.50635,1
1149.122,1111.8103,1
1149.15771,1122.85278,1
1149.16,1111.06738,1
1149.17639,1206.47388,1
1149.24561,1118.2959,1
1149.3269,1120.05627,1
1149.35022,1146.24585,1
1149.355,1430.525,1
1149.36621,1139.0061,1
1149.38074,1129.53381,1
1149.449,1027.78992,1
1149.50916,1116.76086,1
1149.51172,1141.70325,1
1149.51758,1156.9978,1
1149.5426,1098.01416,1
1149.545,1187.54614,1
1149.55322,1110.71228,1
1149.59473,1127.60339,1
1149.68811,1122.42041,1
1149.691,1186.95837,1
1149.72974,1161.64258,1
1149.77588,1079.36853,1
1149.80737,1131.89453,1
1149.84741,1144.28259,1
1149.84888,1085.13843,1
1149.892,1101.45093,1
1149.89624,1164.32373,1
1149.92542,1176.0094,1
1149.9386,1217.349,1
1149.96387,1173.67346,1
1149.96765,1154.29736,1
1149.99438,1074.953,1
1150.01807,1141.21033,1
1150.08765,1169.24268,1
1150.17078,1093.15454,1
1150.26563,1172.81116,1
1150.32019,1155.46,1
1150.32581,1120.83545,1
1150.37976,1214.414,1
1150.38452,1107.109,1
1150.44092,1152.2561,1
1150.48889,1130.47583,1
1150.51184,1133.86169,1
1150.51538,1138.38037,1
1150.55713,1146.79761,1
1150.58435,1132.648,1
1150.62146,1195.213,1
1150.63318,1190.27844,1
1150.651,1146.24634,1
1150.66321,1125.028,1
1150.71143,1147.51233,1
1150.739,1167.59033,1
1150.77283,1142.523,1
1150.79858,1107.69568,1
1150.81128,1130.8363,1
1150.82312,1150.3302,1
1150.84167,1086.13477,1
1150.8512,1137.30444,1
1150.896,1165.10461,1
1150.92883,1098.74036,1
1150.95007,1118.38745,1
1150.97034,1052.34131,1
1151.00208,1059.16516,1
1151.02466,1168.84216,1
1151.04077,1129.39038,1
1151.091,1104.87256,1
1151.12024,1123.40527,1
1151.12463,1182.68677,1
1151.14624,1094.552,1
1151.17883,1122.17078,1
1151.20093,1139.73438,1
1151.2467,1421.04736,1
1151.24719,1165.83411,1
1151.27051,1143.6217,1
1151.2749,1114.50879,1
1151.29041,1163.74536,1
1151.29077,1106.80591,1
1151.35876,1123.76306,1
1151.36047,1143.53748,1
1151.40747,1158.36487,1
1151.41113,1192.74207,1
1151.45886,1137.13525,1
1151.48743,1083.89136,1
1151.52417,1171.73682,1
1151.55835,1069.12476,1
1151.64868,1110.79114,1
1151.67261,1179.572,1
1151.69885,1115.77087,1
1151.76392,1177.34717,1
1151.775,1093.17224,1
1151.818,1207.337,1
1151.83118,1474.95862,1
1151.83936,1086.08093,1
1151.95728,1212.233,1
1151.98328,1182.96838,1
1152.00354,1130.75659,1
1152.04956,1109.2207,1
1152.05383,1154.69482,1
1152.06738,1180.40723,1
1152.131,1142.95459,1
1152.181,1135.8252,1
1152.19629,1458.82312,1
1152.24,1178.15674,1
1152.25183,1158.31885,1
1152.258,1105.27979,1
1152.27637,1126.88,1
1152.33875,1097.66357,1
1152.3468,1142.543,1
1152.34753,1150.46826,1
1152.41724,1162.24023,1
1152.42664,1129.215,1
1152.45569,1152.83838,1
1152.49109,1115.30945,1
1152.49646,1158.42468,1
1152.56909,1086.49512,1
1152.57971,1187.2395,1
1152.58142,1055.1698,1
1152.60522,1077.34314,1
1152.656,1181.29321,1
1152.6792,1157.48962,1
1152.68408,1112.31763,1
1152.69946,1120.19763,1
1152.751,1088.86279,1
1152.752,1116.00745,1
1152.7561,1123.04321,1
1152.81445,1162.91235,1
1152.8385,1166.22949,1
1152.85327,1063.63879,1
1152.854,1153.45886,1
1152.95227,1132.2804,1
1152.96509,1155.35315,1
1152.98157,1115.466,1
1153.01428,1114.57153,1
1153.02734,1146.12817,1
1153.04285,1214.84314,1
1153.05371,1112.14929,1
1153.09888,1106.81,1
1153.10571,1115.6134,1
1153.15833,1187.17212,1
1153.21362,1065.973,1
1153.22449,1102.98816,1
1153.2356,1153.75684,1
1153.27014,1111.75549,1
1153.28223,1087.66284,1
1153.3114,1053.60645,1
1153.31506,1140.7616,1
1153.32251,1128.819,1
1153.33765,1119.85425,1
1153.36243,1103.68921,1
1153.41125,1154.618,1
1153.46045,1137.12732,1
1153.473,1168.47351,1
1153.5022,1160.88867,1
1153.55725,1232.80811,1
1153.57446,1165.3999,1
1153.59863,1184.06543,1
1153.59985,1218.581,1
1153.61243,1117.93274,1
1153.62048,1111.75635,1
1153.64783,1094.09644,1
1153.69617,1149.242,1
1153.70386,1101.92908,1
1153.82288,1193.16748,1
1153.8634,1153.75134,1
1153.88123,1157.73438,1
1153.90356,1168.355,1
1153.9176,1057.06628,1
1153.93579,1157.58887,1
1153.93652,1207.88416,1
1153.941,1147.30066,1
1153.95679,1024.1731,1
1153.98059,1149.50513,1
1153.997,1167.85522,1
1153.99963,1134.4375,1
1153.99976,1109.84766,1
1154.01147,1112.63855,1
1154.047,1119.78882,1
1154.077,1066.07727,1
1154.14392,1133.63623,1
1154.17249,1050.60437,1
1154.1925,1125.49658,1
1154.19971,1105.0238,1
1154.2417,1195.937,1
1154.25452,1115.65344,1
1154.33362,1199.21948,1
1154.3656,1035.86731,1
1154.37146,1118.34607,1
1154.372,1079.99536,1
1154.3877,1112.52625,1
1154.405,1142.79321,1
1154.41272,1168.40161,1
1154.433,1137.65869,1
1154.45386,1131.23779,1
1154.46875,1150.65613,1
1154.47839,1153.851,1
1154.49121,1258.06909,1
1154.49268,1106.18274,1
1154.49756,1141.473,1
1154.5033,1217.30542,1
1154.53735,1152.627,1
1154.53772,1083.36743,1
1154.58313,1097.5127,1
1154.597,1083.616,1
1154.74243,1270.04309,1
1154.74536,1127.004,1
1154.75342,1158.14331,1
1154.78955,1120.49438,1
1154.80872,1190.36255,1
1154.87476,1201.62048,1
1154.90039,1112.91479,1
1154.92651,1151.13965,1
1154.93042,1124.58215,1
1154.94812,1162.27686,1
1154.96216,1081.68237,1
1154.99341,1102.06824,1
1155.00549,1441.88245,1
1155.01782,1132.72485,1
1155.02161,1123.75684,1
1155.08289,1132.16711,1
1155.09875,1104.364,1
1155.134,1218.31714,1
1155.16211,1142.5448,1
1155.21338,1135.68213,1
1155.2804,1124.60864,1
1155.2821,1166.47754,1
1155.28613,1140.34253,1
1155.30176,1098.9137,1
1155.31445,1164.4635,1
1155.35144,1091.134,1
1155.35754,1092.23425,1
1155.38281,1141.5509,1
1155.429,1104.11182,1
1155.46863,1155.521,1
1155.47607,1188.24487,1
1155.4812,1071.92236,1
1155.4834,1134.57739,1
1155.49792,1102.99744,1
1155.55969,1075.25781,1
1155.56409,1085.62219,1
1155.59937,1077.98523,1
1155.62061,1122.56763,1
1155.63354,1142.02478,1
1155.64233,1064.37549,1
1155.65137,1159.96155,1
1155.65259,1123.26111,1
1155.71423,1092.45642,1
1155.77185,1169.35,1
1155.802,1079.84,1
1155.82019,1120.1886,1
1155.83142,1189.99072,1
1155.88831,1129.63293,1
1155.92261,1088.72632,1
1155.931,1207.19983,1
1155.96936,1112.929,1
1155.97473,1106.62073,1
1156.09412,1080.98755,1
1156.18335,1103.08167,1
1156.19324,1172.03564,1
1156.20044,1155.91077,1
1156.20129,1081.47229,1
1156.22412,1110.96826,1
1156.25916,1080.90771,1
1156.28674,1236.0896,1
1156.35156,1158.38489,1
1156.37329,1163.14661,1
1156.402,1170.11511,1
1156.417,1092.66223,1
1156.46033,1084.09851,1
1156.4928,1113.21985,1
1156.51074,1156.0741,1
1156.61743,1057.55334,1
1156.64514,1072.06836,1
1156.64612,1160.54614,1
1156.66553,1144.712,1
1156.69336,1074.58972,1
1156.7135,1156.11133,1
1156.73279,1163.09607,1
1156.75488,1191.83972,1
1156.78662,1101.43115,1
1156.84338,1168.28467,1
1156.87988,1145.66626,1
1156.89087,1193.45349,1
1156.89624,1118.58228,1
1156.92627,1168.95251,1
1156.98,1111.56055,1
1156.99463,1100.73743,1
1156.99915,1085.565,1
1157.019,1134.54541,1
1157.04407,1321.73157,1
1157.07092,1158.78711,1
1157.11182,1041.52344,1
1157.16577,1091.9259,1
1157.18274,1149.9469,1
1157.23865,1146.93665,1
1157.26819,1167.398,1
1157.284,1062.54932,1
1157.30273,1076.0885,1
1157.31067,1127.85693,1
1157.31213,1098.00012,1
1157.3125,1130.61487,1
1157.32617,1088.85291,1
1157.33276,1176.09253,1
1157.39587,1187.3125,1
1157.40417,1165.9906,1
1157.45618,1099.92432,1
1157.458,1071.68518,1
1157.46924,1011.7644,1
1157.52136,1054.9126,1
1157.52759,1121.497,1
1157.53845,1199.13477,1
1157.54321,1136.19482,1
1157.54443,1465.08252,1
1157.54565,1110.919,1
1157.58655,1127.37439,1
1157.61353,1136.73584,1
1157.63855,1132.63171,1
1157.65283,1146.1062,1
1157.65552,1100.14856,1
1157.667,1180.59558,1
1157.67175,1175.53979,1
1157.70447,1145.95422,1
1157.71021,1121.85632,1
1157.76489,1137.22375,1
1157.78064,1074.05591,1
1157.791,1171.002,1
1157.8158,1158.90845,1
1157.861,1122.422,1
1157.90149,1045.02,1
1157.90381,1213.52515,1
1157.91223,1130.50452,1
1157.916,1111.9519,1
1157.926,1131.86255,1
1157.96912,1108.77527,1
1158.05237,1432.85168,1
1158.06091,1101.79626,1
1158.08472,1116.74939,1
1158.09863,1085.04675,1
1158.204,1164.27454,1
1158.24414,1251.80347,1
1158.26221,1203.31323,1
1158.31,1170.9729,1
1158.31592,1065.203,1
1158.33459,1228.47852,1
1158.34253,1189.71973,1
1158.34338,1085.70081,1
1158.34692,1109.98914,1
1158.38342,1147.61633,1
1158.389,1136.8197,1
1158.39563,1161.97681,1
1158.39844,1115.70679,1
1158.40967,1186.7334,1
1158.42566,1153.89172,1
1158.44946,1140.95483,1
1158.4729,1083.20874,1
1158.49231,1201.659,1
1158.49866,1464.9,1
1158.51685,1145.37537,1
1158.5293,1159.55115,1
1158.53906,1069.89709,1
1158.55847,1133.02783,1
1158.56641,1014.61432,1
1158.57324,1111.44348,1
1158.5824,1094.38428,1
1158.595,1170.52466,1
1158.65259,1192.66785,1
1158.697,1145.18188,1
1158.69861,1083.2533,1
1158.70264,1128.15161,1
1158.7085,1111.706,1
1158.74658,1097.98962,1
1158.74963,1183.10571,1
1158.75513,1102.69385,1
1158.78918,1142.95642,1
1158.82764,1191.38513,1
1158.83069,1134.96411,1
1158.84021,1129.9541,1
1158.86963,1134.32861,1
1158.92188,1118.0791,1
1158.94189,1082.96448,1
1158.94482,1157.31445,1
1158.96484,1191.47754,1
1158.99146,1110.31567,1
1159.03979,1107.97876,1
1159.04993,1126.96338,1
1159.0614,1097.23779,1
1159.081,1094.30078,1
1159.08618,1029.08838,1
1159.08655,1125.69946,1
1159.12854,1065.03857,1
1159.27747,1145.322,1
1159.338,1139.99182,1
1159.33813,1126.25342,1
1159.3429,1108.96924,1
1159.36548,1421.35608,1
1159.36816,1133.46558,1
1159.38379,1123.96069,1
1159.405,1154.97266,1
1159.41833,1102.94373,1
1159.43042,1126.00708,1
1159.442,1142.25781,1
1159.48108,1167.51648,1
1159.4884,1095.55957,1
1159.50671,1163.67578,1
1159.57544,1180.2196,1
1159.58386,1187.0929,1
1159.60229,1108.55762,1
1159.648,1140.17419,1
1159.64868,1133.45972,1
1159.67493,1162.71924,1
1159.73218,1097.06433,1
1159.73291,1119.60791,1
1159.74329,1088.11743,1
1159.74463,1072.35791,1
1159.75623,1173.43762,1
1159.77,1167.42261,1
1159.7915,1138.35889,1
1159.80408,1193.62146,1
1159.80884,1168.9751,1
1159.92761,1085.0675,1
1159.97583,1088.23486,1
1159.98962,1168.75317,1
1160.00061,1093.5719,1
1160.002,1079.74524,1
1160.02661,1061.08423,1
1160.06543,1171.60315,1
1160.11035,1142.86646,1
1160.135,1174.92688,1
1160.153,1211.70093,1
1160.2207,1105.18518,1
1160.27429,1190.29382,1
1160.30542,1144.1228,1
1160.306,1134.51831,1
1160.322,1152.326,1
1160.34961,1120.21521,1
1160.35339,1154.80408,1
1160.36011,1186.17175,1
1160.37451,1175.35657,1
1160.39014,1066.55164,1
1160.39282,1126.80164,1
1160.41772,1105.22388,1
1160.41992,1184.8418,1
1160.42053,1123.59155,1
1160.44727,1153.09766,1
1160.4491,1109.25513,1
1160.45093,1096.383,1
1160.4729,1101.72766,1
1160.47388,1157.85449,1
1160.47754,1055.13721,1
1160.49927,1083.90344,1
1160.51477,1143.72583,1
1160.53577,1121.09534,1
1160.54944,1080.05652,1
1160.57983,1118.07581,1
1160.59106,1216.88965,1
1160.65649,1161.76758,1
1160.66956,1185.80225,1
1160.71179,1157.02551,1
1160.71289,1133.43433,1
1160.78333,1191.72351,1
1160.79663,1180.74561,1
1160.799,1060.39355,1
1160.80371,1082.063,1
