Ch1 Amplitude,Ch2 Amplitude,Cluster
1122.34265,1020.04932,1
1122.478,1131.557,1
1122.53625,1123.4939,1
1122.5636,1019.77289,1
1122.706,1066.74561,1
1122.76685,1083.481,1
1122.84314,1086.19177,1
1122.871,1129.37952,1
1122.88123,1062.01208,1
1122.88147,1007.19019,1
1122.9281,1033.95654,1
1122.95728,999.437866,1
1122.9574,963.686768,1
1123.13159,1098.89209,1
1123.17334,1061.417,1
1123.3324,1028.03748,1
1123.383,1151.56653,1
1123.43323,1082.78784,1
1123.46509,1028.60815,1
1123.473,1068.468,1
1123.60522,1037.81909,1
1123.61938,1052.6676,1
1123.722,1071.04,1
1123.7533,1101.18811,1
1123.77124,1074.1145,1
1123.78149,1125.07776,1
1123.78723,1068.11414,1
1123.8446,1084.21777,1
1123.88037,1072.84216,1
1123.94287,1062.23425,1
1123.95764,1097.15881,1
1123.95886,1057.70068,1
1123.96777,1054.306,1
1123.97107,1038.35242,1
1123.98584,1033.24561,1
1123.99255,1151.85828,1
1124.05054,1103.56238,1
1124.1095,1088.86511,1
1124.14722,1031.45691,1
1124.25281,1074.16833,1
1124.31824,1049.3418,1
1124.39832,986.735962,1
1124.42358,1099.13269,1
1124.4519,1036.50891,1
1124.52783,1009.491,1
1124.53088,1075.784,1
1124.74072,1094.81458,1
1124.78125,1114.41833,1
1124.8291,1049.00549,1
1124.89355,982.3049,1
1124.97144,1095.63953,1
1125.07166,1089.0564,1
1125.10681,1074.8645,1
1125.12549,1026.28467,1
1125.15015,1005.76917,1
1125.20361,1093.477,1
1125.27917,1044.78943,1
1125.29041,1030.55823,1
1125.29211,976.304749,1
1125.32446,1039.856,1
1125.40686,1027.49817,1
1125.47839,1107.603,1
1125.531,998.787964,1
1125.60571,1138.54517,1
1125.613,1013.11981,1
1125.67786,1029.72791,1
1125.73877,1067.05493,1
1125.76868,1038.71631,1
1125.80176,1020.22144,1
1125.87659,1058.48291,1
1125.8877,1084.48047,1
1125.98438,1084.8584,1
1126.03918,1067.02856,1
1126.05981,984.571533,1
1126.09668,1140.81,1
1126.097,1124.05847,1
1126.12024,1075.60876,1
1126.13428,1080.39368,1
1126.137,939.8691,1
1126.16223,1100.54834,1
1126.40271,1106.77722,1
1126.41785,1066.64917,1
1126.50146,1134.00146,1
1126.52222,1108.60754,1
1126.54175,1119.227,1
1126.60364,1104.878,1
1126.68762,1000.43079,1
1126.71484,1105.15833,1
1126.74084,1116.86255,1
1126.83264,1064.11218,1
1126.893,1118.85168,1
1126.90271,1086.30444,1
1126.9126,1067.46606,1
1126.9425,1046.61389,1
1126.95715,1094.42151,1
1126.972,1081.386,1
1127.03992,1103.21045,1
1127.0719,1042.77783,1
1127.10254,969.8555,1
1127.18555,1054.97412,1
1127.216,1031.65576,1
1127.2207,1212.78979,1
1127.22949,1090.54346,1
1127.26843,1054.59277,1
1127.27563,985.4827,1
1127.29724,1076.00842,1
1127.4502,1075.01953,1
1127.45642,1040.055,1
1127.52759,1060.21729,1
1127.58411,1120.90942,1
1127.64111,1052.11365,1
1127.7052,996.8755,1
1127.733,1014.3938,1
1127.74329,1059.89978,1
1127.82556,1041.40332,1
1127.84131,1117.96179,1
1127.84558,1056.602,1
1127.88684,1119.80542,1
1127.88708,1013.48468,1
1127.92212,1088.02222,1
1127.926,1028.84314,1
1128.00061,1102.22314,1
1128.06885,1103.78784,1
1128.0896,1065.34,1
1128.093,1079.37891,1
1128.10327,1122.12585,1
1128.15234,1008.478,1
1128.165,1033.19336,1
1128.17358,1031.32825,1
1128.1897,992.545166,1
1128.1947,929.166748,1
1128.2135,1067.6217,1
1128.21362,953.1654,1
1128.22925,1049.06885,1
1128.26843,1041.322,1
1128.33252,1033.92126,1
1128.38232,1111.75366,1
1128.39832,1082.02563,1
1128.42371,1128.14539,1
1128.46,1076.6543,1
1128.48511,1061.04614,1
1128.55481,1042.03357,1
1128.65088,1004.17236,1
1128.67456,1032.99109,1
1128.69849,1017.51306,1
1128.69934,1055.5116,1
1128.71191,1077.16479,1
1128.88574,1040.10608,1
1128.97693,1112.75012,1
1128.98108,1065.38013,1
1129.05042,1044.63855,1
1129.07629,1005.7782,1
1129.24512,1033.74353,1
1129.36487,954.9452,1
1129.36877,1008.0592,1
1129.37683,1035.83032,1
1129.45959,1116.916,1
1129.45984,1090.96643,1
1129.46375,1105.491,1
1129.5116,971.4095,1
1129.52466,1019.55359,1
1129.53772,1003.20245,1
1129.59241,1084.81616,1
1129.64319,1140.50232,1
1129.6875,1149.2926,1
1129.82654,1120.36536,1
1129.86011,1088.61548,1
1129.91455,1083.811,1
1129.92,1095.00684,1
1129.95715,1106.79468,1
1129.96936,1050.04492,1
1130.03223,1004.68921,1
1130.04517,1050.70471,1
1130.05847,1113.41541,1
1130.07288,1037.21631,1
1130.12439,990.925964,1
1130.12463,1099.41138,1
1130.16772,1096.20874,1
1130.1709,1055.71924,1
1130.2334,1060.47937,1
1130.24341,1021.89496,1
1130.25952,978.9426,1
1130.37476,1026.36243,1
1130.516,1126.82312,1
1130.53528,1075.07642,1
1130.54236,871.8435,1
1130.55042,953.895569,1
1130.65234,1049.24243,1
1130.702,1116.64343,1
1130.785,1120.74817,1
1130.845,970.226,1
1130.87122,1060.35156,1
1130.94275,1062.28418,1
1130.94873,1056.177,1
1130.96155,1018.77087,1
1131.03308,1081.34167,1
1131.086,1112.43079,1
1131.11475,957.452759,1
1131.12549,1081.97156,1
1131.15112,1049.0304,1
1131.18,1037.47412,1
1131.27222,1069.1886,1
1131.34875,1030.73132,1
1131.3634,1027.30591,1
1131.3689,1109.49646,1
1131.42664,1022.79425,1
1131.4375,1091.432,1
1131.52173,1078.41,1
1131.53723,1064.277,1
1131.55115,1076.62219,1
1131.601,1027.03223,1
1131.60974,1137.48987,1
1131.62207,987.0252,1
1131.62512,1077.34253,1
1131.74744,1042.70251,1
1131.78735,1026.91223,1
1131.84265,1048.418,1
1131.87646,1143.919,1
1131.87878,1040.27954,1
1131.91028,1113.64893,1
1132.00513,1002.7262,1
1132.06226,1037.06665,1
1132.11865,1258.69092,1
1132.15515,1184.811,1
1132.16443,979.761841,1
1132.17188,1057.2074,1
1132.17725,1024.64746,1
1132.20972,1060.32874,1
1132.25488,1062.66614,1
1132.27966,986.897034,1
1132.29089,1014.06006,1
1132.31726,1064.4502,1
1132.32654,1085.52673,1
1132.334,1114.30627,1
1132.33936,1097.89233,1
1132.34814,1150.61938,1
1132.38574,1067.78381,1
1132.39917,1075.33521,1
1132.41333,1076.38757,1
1132.41833,1072.08313,1
1132.43481,994.5866,1
1132.48022,1101.88538,1
1132.54541,1020.33508,1
1132.552,959.896,1
1132.57031,1084.25757,1
1132.58276,1081.46326,1
1132.583,934.301147,1
1132.58936,1086.08337,1
1132.62634,1039.21741,1
1132.704,1038.08691,1
1132.72717,1129.73682,1
1132.74634,1080.9303,1
1132.76135,1147.92065,1
1132.84888,1103.70923,1
1132.88293,1049.29858,1
1132.89233,984.083435,1
1132.948,1053.00049,1
1132.95667,1100.22046,1
1132.97253,1124.44763,1
1132.97375,1105.96631,1
1133.00256,1028.16211,1
1133.02856,1082.335,1
1133.03967,1011.53247,1
1133.07129,1053.67786,1
1133.0835,1071.51758,1
1133.09155,1055.60522,1
1133.1001,1116.3783,1
1133.11365,1043.39136,1
1133.11414,1084.29285,1
1133.12451,1049.14722,1
1133.147,1018.89404,1
1133.15186,1036.22888,1
1133.17957,1094.82642,1
1133.18689,1024.84277,1
1133.21448,1048.2915,1
1133.21936,1063.3407,1
1133.29285,1103.88452,1
1133.2948,1034.55151,1
1133.36609,1045.67432,1
1133.42957,1070.47559,1
1133.44238,1065.437,1
1133.51843,1046.25647,1
1133.53821,1014.68176,1
1133.55884,979.663,1
1133.66626,1058.436,1
1133.7041,1071.58044,1
1133.72656,1026.06836,1
1133.73254,1081.1394,1
1133.73621,1015.06934,1
1133.74292,1063.50732,1
1133.75574,1085.35974,1
1133.77368,1042.31567,1
1133.77429,1068.85767,1
1133.791,1086.54749,1
1133.881,1030.262,1
1133.90845,1008.95642,1
1133.96216,1038.08594,1
1134.006,1056.85242,1
1134.0061,1082.01721,1
1134.01746,1076.63879,1
1134.03918,1056.93,1
1134.04114,1068.67224,1
1134.04883,1047.88281,1
1134.115,1064.95813,1
1134.16272,1082.067,1
1134.16833,1046.81311,1
1134.17578,1085.23987,1
1134.18262,1035.99133,1
1134.18347,1085.67578,1
1134.29358,1055.9325,1
1134.315,1090.40942,1
1134.36377,1027.06677,1
1134.40125,1019.37512,1
1134.42114,1012.03284,1
1134.49988,1051.56274,1
1134.51282,1062.3772,1
1134.54919,1079.84338,1
1134.56055,1037.86584,1
1134.64111,1007.00452,1
1134.64551,1050.236,1
1134.68286,1088.15918,1
1134.70166,1043.73389,1
1134.74133,1100.78748,1
1134.76672,1019.58795,1
1134.80127,1012.55249,1
1134.8728,1053.28052,1
1134.92188,1040.31592,1
1134.96313,1096.01465,1
1134.968,1054.6001,1
1134.969,1084.278,1
1134.999,1084.47,1
1135.00867,1001.08588,1
1135.01843,1032.73145,1
1135.0448,1080.36841,1
1135.045,1071.39307,1
1135.05566,1087.5625,1
1135.11621,1116.95349,1
1135.1366,1122.80481,1
1135.14844,1060.69958,1
1135.16809,1010.7547,1
1135.17065,1059.55457,1
1135.3031,1074.06592,1
1135.306,1039.98279,1
1135.37549,1052.53125,1
1135.383,1159.88708,1
1135.38721,1097.734,1
1135.42334,1081.07971,1
1135.43677,1062.17944,1
1135.461,1023.8866,1
1135.48486,1057.79065,1
1135.49377,994.746338,1
1135.5072,948.4604,1
1135.543,1057.89417,1
1135.54993,1056.45581,1
1135.56372,1070.73828,1
1135.57764,1130.28271,1
1135.6217,1071.1925,1
1135.63452,1005.55316,1
1135.66443,1087.31384,1
1135.69543,1046.49939,1
1135.741,1000.22388,1
1135.8053,1049.54883,1
1135.8197,1090.75732,1
1135.84778,1033.71387,1
1135.883,1019.42413,1
1135.91052,1087.55115,1
1135.98438,1075.202,1
1136.01636,1056.93945,1
1136.07813,990.7808,1
1136.09387,937.3379,1
1136.15771,1061.37244,1
1136.17065,1032.53967,1
1136.18616,1123.706,1
1136.19531,1029.474,1
1136.2627,1040.70483,1
1136.264,1051.95886,1
1136.33313,1054.891,1
1136.33557,1064.98535,1
1136.36316,1139.76819,1
1136.37463,1125.54236,1
1136.43323,1086.1366,1
1136.45508,1003.99561,1
1136.48315,1064.29688,1
1136.48474,1027.48755,1
1136.48755,1044.315,1
1136.52332,1016.71851,1
1136.54248,1009.83643,1
1136.59717,1077.09521,1
1136.60327,1115.984,1
1136.612,1031.41882,1
1136.61914,1002.4657,1
1136.62964,1073.17322,1
1136.70947,1086.68469,1
1136.718,1073.84583,1
1136.75342,1149.21411,1
1136.75391,1048.96472,1
1136.76074,1090.32727,1
1136.77173,1054.22351,1
1136.77332,1013.19141,1
1136.783,1095.4303,1
1136.79443,1141.55347,1
1136.8009,1114.67212,1
1136.82275,1023.92487,1
1136.82935,1056.60254,1
1136.84924,1084.24329,1
1136.86047,1039.95911,1
1136.90942,1024.92493,1
1136.9325,1044.14282,1
1136.9519,1134.14856,1
1136.97974,1050.98389,1
1136.98511,1093.31262,1
1136.98682,1136.049,1
1137.022,1024.11487,1
1137.07349,1018.30347,1
1137.08862,1007.92432,1
1137.09888,1056.44934,1
1137.12549,1124.37427,1
1137.13843,1077.827,1
1137.18665,1125.61353,1
1137.23645,1078.62488,1
1137.25476,1042.92786,1
1137.26587,1071.94226,1
1137.28674,1066.27417,1
1137.318,1124.64624,1
1137.34961,1065.29773,1
1137.39771,1061.532,1
1137.40283,1076.24707,1
1137.463,1146.548,1
1137.47192,1053.94666,1
1137.55933,1037.86646,1
1137.5686,1094.59412,1
1137.592,1122.91565,1
1137.60791,1074.02954,1
1137.653,1044.76636,1
1137.67712,1087.28577,1
1137.68945,1088.81885,1
1137.7196,1101.60571,1
1137.76575,1057.42554,1
1137.83264,1141.159,1
1137.83386,1025.11719,1
1137.85327,1105.31079,1
1137.90332,987.799255,1
1138.01453,1049.64307,1
1138.03027,1096.56335,1
1138.05713,1047.76953,1
1138.079,1024.90442,1
1138.09631,974.930664,1
1138.11658,1006.15381,1
1138.13977,1049.20776,1
1138.23425,1050.15222,1
1138.28809,1118.47485,1
1138.33252,1080.18262,1
1138.35278,1139.63452,1
1138.39734,1011.35803,1
1138.41943,1065.773,1
1138.459,999.9935,1
1138.48486,1071.80884,1
1138.53809,1123.62268,1
1138.53906,1050.87817,1
1138.67273,990.295654,1
1138.73108,993.6714,1
1138.76282,1020.73669,1
1138.76306,1112.9668,1
1138.80054,1042.00818,1
1138.8335,1081.63684,1
1138.844,1083.69885,1
1138.85168,1004.26917,1
1138.852,1097.74915,1
1138.8584,1024.23218,1
1138.86487,1039.95923,1
1138.867,1081.21973,1
1138.88269,1049.61829,1
1138.95532,1068.05786,1
1138.95959,1043.26746,1
1139.023,1047.40356,1
1139.04956,1123.55957,1
1139.139,1095.40149,1
1139.14441,1019.06055,1
1139.19238,1038.42688,1
1139.21118,1040.975,1
1139.23352,998.7904,1
1139.27515,1105.29077,1
1139.28931,1046.421,1
1139.29089,1124.81458,1
1139.35266,1045.18079,1
1139.37219,1133.25488,1
1139.43457,1052.80408,1
1139.44312,1107.6366,1
1139.4469,1036.54492,1
1139.45642,991.433044,1
1139.46326,1022.66565,1
1139.46448,1062.40747,1
1139.48865,1081.1178,1
1139.59814,1077.56323,1
1139.61047,1017.25293,1
1139.641,987.4866,1
1139.65222,1068.575,1
1139.65637,1007.53137,1
1139.66882,1064.11487,1
1139.67371,1098.23242,1
1139.6842,1033.89636,1
1139.68652,1007.4259,1
1139.70264,1021.89307,1
1139.7063,1119.99731,1
1139.82593,1107.45789,1
1139.86621,1055.27051,1
1139.895,1080.19324,1
1139.91455,1081.43091,1
1139.92944,1021.62891,1
1139.9408,1133.049,1
1139.95129,1029.74182,1
1139.968,1082.66553,1
1140.0304,1038.023,1
1140.03723,1061.49377,1
1140.04871,1056.49365,1
1140.0603,1055.21252,1
1140.06091,1057.19653,1
1140.061,1018.08276,1
1140.082,1050.18433,1
1140.11023,1123.73254,1
1140.11853,1046.8717,1
1140.20032,1112.61572,1
1140.23,1076.075,1
1140.30884,1043.6106,1
1140.32739,1094.739,1
1140.33875,1090.73425,1
1140.3623,1027.38672,1
1140.38245,1053.542,1
1140.391,1062.43494,1
1140.40186,1040.17493,1
1140.41211,1063.53113,1
1140.4292,1110.81091,1
1140.44666,1069.98657,1
1140.45813,1052.8241,1
1140.48328,1097.80518,1
1140.49536,1045.33972,1
1140.50586,1149.86658,1
1140.52258,947.9057,1
1140.54492,1072.373,1
1140.5636,999.398,1
1140.61426,1009.88947,1
1140.618,1016.66748,1
1140.6189,967.869446,1
1140.62366,1022.2193,1
1140.63281,1068.27612,1
1140.65527,1011.24414,1
1140.67712,1069.95215,1
1140.729,1071.87988,1
1140.74255,1016.28625,1
1140.74475,1038.01636,1
1140.76624,1080.08936,1
1140.76746,1046.68713,1
1140.80945,1019.50177,1
1140.84216,977.217346,1
1140.848,1076.97864,1
1140.88159,1037.318,1
1140.89636,1007.61163,1
1140.92383,1040.30176,1
1140.93091,993.864258,1
1140.94763,1044.8,1
1140.948,1032.35559,1
1140.95313,1088.43115,1
1140.95911,1018.0296,1
1140.97559,1097.277,1
1141.05579,1097.92761,1
1141.07263,1054.89722,1
1141.08093,1085.18591,1
1141.09326,1039.8595,1
1141.20276,1094.20227,1
1141.22388,1042.15808,1
1141.24609,1107.06641,1
1141.26563,1042.0802,1
1141.27332,1081.574,1
1141.28625,1082.87268,1
1141.32751,1030.13428,1
1141.33813,1058.21069,1
1141.36145,1024.88745,1
1141.36584,1056.45532,1
1141.37756,1092.039,1
1141.42078,1007.63269,1
1141.43726,1030.65369,1
1141.54626,1053.55542,1
1141.56311,1152.63867,1
1141.57788,1064.50342,1
1141.5929,1140.041,1
1141.61438,1101.08313,1
1141.618,1024.19214,1
1141.6582,1033.51843,1
1141.66968,1074.21118,1
1141.671,1043.82532,1
1141.69434,1077.36,1
1141.71289,1064.42236,1
1141.71851,1081.70569,1
1141.72058,993.204651,1
1141.75867,1067.70654,1
1141.78271,1081.02515,1
1141.787,1116.62329,1
1141.82715,1007.21527,1
1141.841,1017.06366,1
1141.84558,1159.64429,1
1141.84692,1029.34692,1
1141.891,1071.25781,1
1141.90222,1010.07263,1
1141.9325,1032.24365,1
1141.95715,1116.88818,1
1141.97021,1125.55627,1
1141.9718,1082.99817,1
1142.00427,1032.735,1
1142.01025,1113.02844,1
1142.0415,1045.36719,1
1142.05579,1106.95044,1
1142.07349,1098.22339,1
1142.08972,1087.97461,1
1142.15088,1076.42981,1
1142.20227,1054.50854,1
1142.20508,1132.65637,1
1142.23169,998.080261,1
1142.24268,1065.63257,1
1142.29272,1062.1853,1
1142.30188,1106.70007,1
1142.30359,1076.31921,1
1142.3291,1055.07776,1
1142.34558,1045.67078,1
1142.35974,1019.83154,1
1142.36487,1065.60339,1
1142.367,1070.53345,1
1142.36731,1099.62012,1
1142.42334,1089.69666,1
1142.427,1090.37988,1
1142.429,1025.2439,1
1142.47058,1045.40723,1
1142.49341,1050.77734,1
1142.49353,1052.55469,1
1142.51758,1081.81567,1
1142.67529,1048.5874,1
1142.6936,1076.67493,1
1142.73438,983.0286,1
1142.74219,1084.689,1
1142.75183,1162.25964,1
1142.75269,1033.40015,1
1142.758,1082.60925,1
1142.77368,1090.54761,1
1142.82,1046.42883,1
1142.84766,1071.07532,1
1142.87659,1019.59186,1
1142.89185,1035.07092,1
1142.90881,1067.44336,1
1142.9115,977.3709,1
1142.95215,979.889,1
1142.95593,1002.72992,1
1142.95764,1023.33136,1
1142.97009,1000.15594,1
1142.97437,1123.40723,1
1142.97925,1137.0127,1
1142.98267,1068.9281,1
1142.98413,1033.43909,1
1143.01331,1044.92383,1
1143.021,1073.4248,1
1143.03271,1101.80994,1
1143.035,1100.88721,1
1143.04126,1017.19336,1
1143.049,1084.175,1
1143.05432,1088.15674,1
1143.0625,1073.89038,1
1143.08374,1122.746,1
1143.08423,1055.35413,1
1143.089,1005.11542,1
1143.11377,1083.9917,1
1143.115,1094.66321,1
1143.12354,932.454956,1
1143.13708,1074.35938,1
1143.15881,986.4843,1
1143.168,1064.918,1
1143.179,1054.51685,1
1143.19238,1095.20862,1
1143.20117,1064.655,1
1143.25208,1071.32788,1
1143.26135,1005.13177,1
1143.2738,1041.20154,1
1143.27393,1051.26184,1
1143.28455,1105.49744,1
1143.28918,1048.10522,1
1143.28992,1057.12573,1
1143.297,1066.709,1
1143.30542,1137.19409,1
1143.33154,992.844666,1
1143.336,1101.55383,1
1143.34253,1110,1
1143.3457,992.207153,1
1143.351,1066.87,1
1143.38562,1154.42542,1
1143.38623,1110.17517,1
1143.39,1019.46692,1
1143.39355,1121.47217,1
1143.40735,1061.79553,1
1143.41382,1032.10852,1
1143.42468,1085.541,1
1143.42737,1071.72876,1
1143.43,1093.60461,1
1143.5,1114.856,1
1143.5282,1062.6106,1
1143.53308,1148.53918,1
1143.55127,1068.1167,1
1143.55835,1131.72607,1
1143.58521,1142.90393,1
1143.60583,1048.32275,1
1143.61267,1051.17969,1
1143.62329,1100.59192,1
1143.62451,1052.91846,1
1143.625,1014.012,1
1143.637,1032.87061,1
1143.65552,1036.22937,1
1143.68762,1020.5047,1
1143.72156,1049.77686,1
1143.72229,1029.38928,1
1143.73218,1030.928,1
1143.74182,1086.34351,1
1143.76025,1026.22681,1
1143.80359,1021.06158,1
1143.84192,1102.833,1
1143.88232,1094.85291,1
1143.88281,1087.6095,1
1143.88953,992.2124,1
1143.902,1173.40942,1
1143.90735,1045.15649,1
1143.90771,1051.09106,1
1143.923,1113.50317,1
1143.92993,1102.71814,1
1143.93225,1043.40356,1
1143.972,1000.80139,1
