Ch1 Amplitude,Ch2 Amplitude,Cluster
1057.24609,1087.34753,1
1057.26172,1096.45886,1
1057.3606,1088.6626,1
1057.4613,1096.919,1
1057.52893,1076.14709,1
1057.53259,1181.20227,1
1057.54419,1130.4646,1
1057.54431,1192.734,1
1057.63208,1118.298,1
1057.675,1136.90149,1
1057.67712,1107.356,1
1057.75623,1175.98682,1
1057.88489,1161.95374,1
1058.0238,1067.6792,1
1058.02686,1083.24768,1
1058.07471,1119.77673,1
1058.103,1093.72607,1
1058.13843,1155.56689,1
1058.17322,1146.94238,1
1058.23975,1117.70642,1
1058.51721,1150.029,1
1058.54187,1191.65967,1
1058.57813,1143.28967,1
1058.632,1327.59424,1
1058.76331,1109.00415,1
1059.05994,1179.847,1
1059.34314,1122.87622,1
1059.36328,1042.72314,1
1059.4491,1103.165,1
1059.45459,1129.80176,1
1059.49377,1105.99158,1
1059.72913,1158.94775,1
1059.75024,1172.89514,1
1059.99133,1059.06165,1
1060.12585,1126.74658,1
1060.17908,1364.08838,1
1060.44141,1153.88354,1
1060.5116,1163.15588,1
1060.76086,1065.47742,1
1061.01685,1129.49438,1
1061.08057,1394.03247,1
1061.137,1157.84766,1
1061.29688,1165.02393,1
1061.348,1098.25281,1
1061.38672,1119.25879,1
1061.498,1258.12585,1
1061.68518,1141.44775,1
1061.72021,1172.342,1
1061.74182,1062.09424,1
1061.78369,1171.77527,1
1061.8623,1071.319,1
1061.897,1149.75476,1
1061.90076,1139.46484,1
1061.90088,1147.86414,1
1061.93616,1148.43286,1
1061.95581,1115.25159,1
1062.01123,1223.88513,1
1062.11877,1099.32617,1
1062.12549,1117.79236,1
1062.13879,1135.0376,1
1062.27673,1195.79883,1
1062.28882,1073.57373,1
1062.3009,1175.23584,1
1062.30249,1112.48669,1
1062.34119,1061.2334,1
1062.47778,1161.42249,1
1062.49915,1092.78076,1
1062.53271,1119.59827,1
1062.682,1118.49854,1
1062.80933,1143.80432,1
1062.82874,1142.66064,1
1062.96436,1279.72522,1
1062.96655,1021.50989,1
1063.15662,1165.65955,1
1063.17725,1096.55591,1
1063.27832,1165.87378,1
1063.35889,1143.17773,1
1063.40222,1119.21228,1
1063.45947,1148.27124,1
1063.73218,1177.57239,1
1063.73694,1140.87231,1
1063.74463,1190.00525,1
1063.77625,1069.634,1
1063.79785,1158.92163,1
1063.86572,1115.709,1
1063.95349,1146.28662,1
1063.9657,1194.92664,1
1064.11938,1165.09619,1
1064.15051,1237.94189,1
1064.22034,1063.77319,1
1064.25952,1093.70935,1
1064.345,1148.752,1
1064.35754,1070.893,1
1064.47827,1117.27466,1
1064.50354,1147.44739,1
1064.52478,1119.52063,1
1064.70251,1113.74707,1
1064.81018,1087.03027,1
1064.83289,1142.59937,1
1064.89709,1144.66821,1
1064.90417,1163.27527,1
1064.96631,1127.50439,1
1064.98755,1121.95862,1
1064.99927,1129.55676,1
1065.01123,1144.79712,1
1065.02026,1227.54187,1
1065.06934,1135.49658,1
1065.10291,1099.01025,1
1065.22217,1165.84509,1
1065.25793,1177.3147,1
1065.27563,1129.291,1
1065.31714,1039.31873,1
1065.38757,1094.51758,1
1065.40308,1160.76318,1
1065.54932,1164.38562,1
1065.63928,1082.89685,1
1065.65979,1106.15784,1
1065.70227,1128.184,1
1065.74829,1092.1416,1
1065.79907,1108.313,1
1065.8252,1090.592,1
1065.89331,1125.01135,1
1065.89856,1142.30835,1
1065.9519,1166.58582,1
1065.97131,1073.0509,1
1065.99353,1521.11,1
1066.07275,1149.335,1
1066.12683,1142.76575,1
1066.13074,1127.272,1
1066.14246,1160.73926,1
1066.19031,1096.75293,1
1066.25342,1060.47986,1
1066.35217,1111.99524,1
1066.46338,1105.90491,1
1066.537,1162.77856,1
1066.5437,1237.366,1
1066.56824,1108.54028,1
1066.59546,1166.39417,1
1066.72485,1097.69507,1
1066.82788,1109.05823,1
1066.8606,1095.35754,1
1066.87366,1087.79358,1
1066.99268,1008.4295,1
1067.0238,1433.22534,1
1067.07214,1161.72852,1
1067.08667,1141.51782,1
1067.11108,1149.38721,1
1067.15625,1138.91675,1
1067.23181,1095.80688,1
1067.276,1131.34949,1
1067.30872,1049.47693,1
1067.32886,1194.70776,1
1067.34839,1116.489,1
1067.35229,1123.9762,1
1067.37463,1132.70825,1
1067.41235,1126.02673,1
1067.42627,1155.5863,1
1067.439,1077.24731,1
1067.51062,1163.42371,1
1067.54785,1092.46484,1
1067.54871,1253.64551,1
1067.59473,1213.0752,1
1067.63464,1169.32129,1
1067.67371,1148.90479,1
1067.724,1139.4248,1
1067.72473,1148.54138,1
1067.89575,1200.36816,1
1067.929,1149.75122,1
1067.99451,1123.381,1
1068.00745,1091.4967,1
1068.01526,1098.56836,1
1068.21143,1095.42944,1
1068.27,1178.90454,1
1068.385,1172.04858,1
1068.41138,1153.422,1
1068.45544,1094.17053,1
1068.47913,1074.11707,1
1068.48853,1063.09912,1
1068.52283,1159.20007,1
1068.56982,1102.45544,1
1068.62292,1122.94006,1
1068.63843,1128.62109,1
1068.71228,1027.99744,1
1068.73193,1083.127,1
1068.80371,1086.74487,1
1068.94153,1107.4458,1
1068.952,1069.61414,1
1068.96033,1069.82068,1
1068.99353,1087.05188,1
1069.05444,1150.23962,1
1069.05591,1117.63611,1
1069.08679,1123.42444,1
1069.08911,1162.30017,1
1069.21411,1159.23145,1
1069.25549,1121.44336,1
1069.27087,1090.33179,1
1069.30933,1169.55627,1
1069.3717,1166.51111,1
1069.43726,1154.94446,1
1069.45447,1098.10535,1
1069.45679,1126.58337,1
1069.47351,1189.86365,1
1069.49829,1115.61121,1
1069.54248,1191.08936,1
1069.58252,1056.93262,1
1069.71973,1119.97461,1
1069.74451,1058.813,1
1069.77942,1149.99658,1
1069.942,1145.97363,1
1069.96667,1271.701,1
1069.96753,1193.19788,1
1070.02185,1038.956,1
1070.20361,1113.76074,1
1070.31384,1087.68872,1
1070.35022,1125.72485,1
1070.36194,1176.94336,1
1070.45959,1126.30176,1
1070.48389,1203.28076,1
1070.50513,1118.03259,1
1070.54492,1162.24548,1
1070.55273,1189.68677,1
1070.61133,1167.73157,1
1070.64685,1149.64441,1
1070.66321,1182.79871,1
1070.66785,1233.98254,1
1070.6991,1152.9552,1
1070.76123,1130.1001,1
1070.91675,1143.76221,1
1070.92017,1144.74243,1
1071.02808,1166.32642,1
1071.03882,1163.65588,1
1071.07324,1056.04358,1
1071.09021,1145.781,1
1071.11182,1096.556,1
1071.20361,1063.41882,1
1071.24927,1151.36414,1
1071.25928,1113.66406,1
1071.37646,1189.52026,1
1071.39136,1102.35107,1
1071.44727,1167.352,1
1071.44849,1190.48,1
1071.48218,1133.17139,1
1071.54883,1117.02393,1
1071.60242,1093.519,1
1071.74365,1172.08777,1
1071.755,1165.32751,1
1071.794,1088.8606,1
1071.808,1112.48059,1
1071.92322,1173.60083,1
1071.938,1202.0509,1
1072.0238,1143.39844,1
1072.03418,1151.33069,1
1072.06653,1148.93262,1
1072.1012,1087.99158,1
1072.15,1148.81641,1
1072.31677,1168.5332,1
1072.34644,1123.61877,1
1072.47156,1149.906,1
1072.5719,1078.673,1
1072.61621,1130.89319,1
1072.65662,1107.11511,1
1072.70276,1150.42371,1
1072.72913,1210.09155,1
1072.75842,1148.29944,1
1072.80823,1112.90308,1
1072.818,1126.12476,1
1072.83459,1130.52026,1
1072.85657,1116.59619,1
1072.881,1097.13135,1
1072.9071,1124.34375,1
1072.91321,1224.6001,1
1072.92651,1142.90234,1
1073.02051,1104.09692,1
1073.03113,1125.3822,1
1073.12549,1150.345,1
1073.14124,1102.9624,1
1073.22034,1103.26709,1
1073.22156,1101.97937,1
1073.22522,1098.56689,1
1073.23755,1217.66528,1
1073.27673,1137.362,1
1073.316,1252.38623,1
1073.31873,1093.70056,1
1073.32629,1160.43188,1
1073.34875,1146.39209,1
1073.35522,1104.18042,1
1073.3595,1122.1062,1
1073.36646,1142.64124,1
1073.37341,1116.83057,1
1073.38318,1078.48486,1
1073.40369,1191.3739,1
1073.405,1160.06152,1
1073.42847,1020.15979,1
1073.4895,1085.60425,1
1073.4989,1120.64783,1
1073.52222,1217.49841,1
1073.62622,1165.58081,1
1073.6676,1139.20044,1
1073.67871,1073.76257,1
1073.68347,1125.13269,1
1073.69653,1132.91589,1
1073.71179,1133.52039,1
1073.7439,1103.95361,1
1073.80725,1116.18213,1
1073.84131,1176.62769,1
1073.88513,1132.242,1
1073.88806,1150.76941,1
1073.9281,1135.36328,1
1073.93066,1160.47974,1
1073.97754,1163.36926,1
1074.01367,1184.0686,1
1074.08923,1152.87537,1
1074.0929,1166.26587,1
1074.13513,1106.78723,1
1074.1582,1122.2439,1
1074.22913,1119.46838,1
1074.26746,1125.1925,1
1074.30554,1128.265,1
1074.32568,1100.98486,1
1074.35,1115.65125,1
1074.36084,1150.55554,1
1074.36157,1238.9231,1
1074.36682,1112.43872,1
1074.37341,1081.86414,1
1074.38135,1133.88147,1
1074.4,1142.41284,1
1074.45947,1114.4137,1
1074.4657,1144.95264,1
1074.47607,1503.921,1
1074.50525,1108.19434,1
1074.57251,1075.018,1
1074.59229,1181.11633,1
1074.62854,1111.36194,1
1074.64624,1156.92,1
1074.66736,1104.71655,1
1074.68066,1132.4259,1
1074.78064,1137.93079,1
1074.81055,1123.8158,1
1074.82751,1096.29456,1
1074.86731,1075.77539,1
1074.91785,1178.70251,1
1074.92285,1150.5603,1
1075.00513,1102.03589,1
1075.057,1148.47656,1
1075.083,1156.453,1
1075.09521,1125.77161,1
1075.11462,1121.91321,1
1075.178,1201.71045,1
1075.2041,1192.235,1
1075.275,1061.765,1
1075.2793,1134.13232,1
1075.30078,1178.68347,1
1075.30859,1046.07813,1
1075.3396,1142.5719,1
1075.35876,1062.209,1
1075.44592,1136.47974,1
1075.45056,1122.86853,1
1075.481,1486.731,1
1075.48413,1112.04785,1
1075.48889,1179.353,1
1075.5127,1133.35815,1
1075.525,1036.98389,1
1075.602,1121.144,1
1075.63721,1120.899,1
1075.75635,1147.16882,1
1075.78955,1137.1637,1
1075.79321,1118.76392,1
1075.79663,1098.31067,1
1075.84277,1125.05481,1
1075.9187,1099.005,1
1075.92236,1367.6698,1
1075.939,1155.06409,1
1075.9447,1167.18982,1
1075.9574,1171.37854,1
1075.9751,1093.69421,1
1076.00623,1182.66919,1
1076.009,1026.01929,1
1076.0426,1055.60925,1
1076.05139,1180.04138,1
1076.07581,1164.2168,1
1076.091,1124.55371,1
1076.13184,1164.71179,1
1076.15833,1212.33154,1
1076.17,1154.06165,1
1076.17065,1135.25879,1
1076.25146,1101.93738,1
1076.25891,1108.83862,1
1076.25952,1077.3407,1
1076.26343,1108.57373,1
1076.29236,1145.43079,1
1076.30249,1153.62354,1
1076.35278,1059.55835,1
1076.37427,1189.3656,1
1076.64807,1101.9696,1
1076.71875,1171.8031,1
1076.72278,1169.06177,1
1076.74841,1126.86572,1
1076.75647,1033.86682,1
1076.75671,1058.90381,1
1076.76074,1132.9408,1
1076.796,1049.12976,1
1076.80469,1190.85278,1
1076.82275,1134.80273,1
1076.82593,1140.98694,1
1076.83838,1138.34558,1
1076.87109,1182.58679,1
1076.88538,1123.42773,1
1076.90356,1168.28137,1
1076.90967,1309.712,1
1076.97888,1149.56946,1
1076.97913,1153.48047,1
1076.97949,1398.86987,1
1076.9812,1135.22412,1
1076.99707,1135.56409,1
1076.99768,1116.77869,1
1077.00525,1137.16162,1
1077.01367,1143.40686,1
1077.1167,1156.79175,1
1077.13074,1155.619,1
1077.13147,1114.6499,1
1077.152,1126.28,1
1077.159,1141.52417,1
1077.18359,1109.95569,1
1077.19666,1159.09937,1
1077.19922,1128.40588,1
1077.239,1145.525,1
1077.24585,1128.71191,1
1077.261,1112.8689,1
1077.278,1105.273,1
1077.30408,1113.58887,1
1077.30627,1090.48193,1
1077.31384,1113.81738,1
1077.39844,1161.43909,1
1077.40015,1109.06384,1
1077.42432,1157.68652,1
1077.46411,1102.23315,1
1077.473,1088.588,1
1077.49084,1177.751,1
1077.49341,1175.8877,1
1077.59033,1113.97217,1
1077.60632,1061.76953,1
1077.63464,1128.68042,1
1077.66162,1147.93848,1
1077.667,1142.13025,1
1077.67383,1148.48486,1
1077.67517,1201.87415,1
1077.6886,1179.3,1
1077.69263,1106.00549,1
1077.72375,1132.83813,1
1077.73181,1102.666,1
1077.7522,1145.7157,1
1077.76135,1159.891,1
1077.764,1142.69873,1
1077.81055,1160.18713,1
1077.86023,1108.62585,1
1077.88391,1130.63477,1
1077.8877,1197.18188,1
1077.91406,1182.15515,1
1077.95349,1172.643,1
1077.956,1151.24536,1
1077.985,1217.467,1
1078.04028,1119.71851,1
1078.11157,1120.96509,1
1078.1217,1081.99609,1
1078.1394,1111.04614,1
1078.15112,1014.89136,1
1078.20911,1191.099,1
1078.21692,1150.605,1
1078.26123,1115.88525,1
1078.27881,1052.514,1
1078.28516,1134.11987,1
1078.2937,1148.33484,1
1078.29492,1127.47742,1
1078.3772,1137.48926,1
1078.38232,1142.69,1
1078.38708,1139.67261,1
1078.40247,1111.07336,1
1078.46912,1136.99854,1
1078.4729,1192.77258,1
1078.47668,1194.86841,1
1078.48254,1070.05762,1
1078.531,1071.92,1
1078.53369,1084.5238,1
1078.54529,1123.44214,1
1078.55151,1099.748,1
1078.5885,1155.46155,1
1078.59143,1078.62158,1
1078.60657,1134.17883,1
1078.62073,1165.19226,1
1078.67822,1101.912,1
1078.68176,1142.4303,1
1078.69519,1064.59766,1
1078.731,1124.1543,1
1078.74243,1115.32544,1
1078.74255,1085.31152,1
1078.75415,1088.5802,1
1078.76221,1116.403,1
1078.81,1146.50037,1
1078.811,1116.39856,1
1078.83813,1156.95508,1
1078.83948,1116.63135,1
1078.87915,1154.12256,1
1078.89087,1123.92249,1
1078.89136,1161.96643,1
1078.95227,1114.49,1
1078.98962,1119.42725,1
1078.99182,1227.993,1
1079.00159,1201.194,1
1079.0415,1106.53931,1
1079.07886,1165.03174,1
1079.1355,1209.87732,1
1079.20349,1141.60693,1
1079.21216,1147.82727,1
1079.25879,1099.95764,1
1079.29651,1167.199,1
1079.41626,1113.2384,1
1079.4292,1114.36536,1
1079.4425,1106.06653,1
1079.4762,1148.80823,1
1079.48,1123.58716,1
1079.57483,1164.21484,1
1079.63684,1177.30054,1
1079.67224,1148.86133,1
1079.67834,1138.575,1
1079.71155,1168.46838,1
1079.72,1198.828,1
1079.72083,1237.827,1
1079.727,1042.70923,1
1079.75171,1112.89929,1
1079.84265,1104.30774,1
1079.8501,1122.41858,1
1079.85986,1115.4812,1
1079.87158,1162.972,1
1079.88281,1097.16907,1
1079.90942,1125.21558,1
1079.918,1168.97229,1
1079.93909,1077.91406,1
1079.94324,1038.35571,1
1079.99658,1147.82507,1
1079.9967,1100.16846,1
1080.02307,1132.04956,1
1080.03784,1210.618,1
1080.04236,1175.94165,1
1080.04858,1126.76,1
1080.11414,1148.32739,1
1080.15332,1113.93689,1
1080.15808,1148.20691,1
1080.19385,1111.32678,1
1080.21814,1127.078,1
1080.2229,1061.51355,1
1080.22717,1150.01221,1
1080.242,1103.00854,1
1080.264,1131.3606,1
1080.28662,1044.2251,1
1080.40637,1044.7334,1
1080.50781,1144.754,1
1080.52258,1154.19739,1
1080.52441,1164.81445,1
1080.54187,1121.56665,1
1080.583,1147.11658,1
1080.64893,1142.72058,1
1080.653,1138.61487,1
1080.69263,1139.005,1
1080.698,1157.40527,1
1080.75049,1132.31348,1
1080.76135,1161.73657,1
1080.793,1154.835,1
1080.82312,1217.647,1
1080.82764,1114.49536,1
1080.83374,1174.27209,1
1080.83691,1115.39575,1
1080.85022,1080.60437,1
1080.86829,1180.42444,1
1080.95154,1125.46875,1
1080.96033,1107.36865,1
1080.97156,1122.63,1
1080.98242,1191.81616,1
1081.0271,1100.0033,1
1081.03174,1113.61365,1
1081.04248,1153.85034,1
1081.05981,1112.67383,1
1081.06323,1145.69128,1
1081.09668,1168.502,1
1081.19006,1132.90454,1
1081.21716,1133.20532,1
1081.22546,1157.03967,1
1081.30408,1124.2262,1
1081.30554,1148.74768,1
1081.30676,1128.96265,1
1081.31213,1159.355,1
1081.31213,1144.22107,1
1081.33044,1104.53,1
1081.415,1065.294,1
1081.41748,1130.47546,1
1081.42749,1132.15649,1
1081.4519,1191.37354,1
1081.4613,1120.28284,1
1081.49744,1104.95728,1
1081.501,1112.48279,1
1081.5011,1098.68262,1
1081.50549,1058.424,1
1081.50732,1096.61267,1
1081.51172,1169.73425,1
1081.53845,1189.65527,1
1081.53857,1087.555,1
1081.55676,1155.39368,1
1081.57117,1178.39771,1
1081.619,1123.2063,1
1081.68665,1102.74182,1
1081.69763,1173.964,1
1081.70386,1112.00354,1
1081.70435,1113.49365,1
1081.7655,1067.83179,1
1081.806,1169.51147,1
1081.80859,1093.45947,1
1081.81409,1093.64624,1
1081.83521,1062.8822,1
1081.84814,1167.47473,1
1081.8678,1093.3363,1
1081.87512,1146.61719,1
1081.88757,1139.20874,1
1081.9884,1136.556,1
1082.02881,1117.70386,1
1082.03162,1133.56531,1
1082.107,1164.92468,1
1082.26233,1156.82471,1
1082.27112,1111.46863,1
1082.29883,1133.85327,1
1082.29993,1178.51563,1
1082.31128,1175.93311,1
1082.328,1165.01221,1
1082.33081,1112.89587,1
1082.34216,1145.61182,1
1082.35852,1440.0907,1
1082.39941,1176.18811,1
1082.45752,1166.91174,1
1082.49756,1113.9823,1
1082.53,1120.10864,1
1082.58167,1196.69629,1
1082.5979,1126.13013,1
1082.65479,1098.703,1
1082.71155,1086.87109,1
1082.72522,1051.65869,1
1082.77307,1206.00427,1
1082.7854,1193.37292,1
1082.79285,1077.662,1
1082.80017,1096.02283,1
1082.80249,1103.01,1
1082.81287,1132.80542,1
1082.83423,1067.29626,1
1082.863,1101.21338,1
1082.86877,1110.32715,1
1082.88025,1213.69812,1
1082.89819,1150.95447,1
1082.89893,1120.84021,1
1082.90149,1148.05432,1
1082.90259,1176.82227,1
1082.94434,1150.69348,1
1082.96655,1106.84021,1
1083.00708,1148.12744,1
1083.07458,1121.0011,1
1083.07568,1175.0199,1
1083.08118,1168.92163,1
1083.08777,1092.74451,1
1083.1,1133.22449,1
1083.106,1102.21948,1
1083.11292,1161.59045,1
1083.1178,1135.54272,1
1083.1532,1174.56079,1
1083.173,1116.69421,1
1083.17578,1125.47815,1
1083.19116,1110.47888,1
1083.20117,1061.52551,1
1083.24219,1125.55066,1
1083.25024,1170.99463,1
1083.26636,1084.5614,1
1083.27283,1174.84216,1
1083.29944,1126.71558,1
1083.30493,1125.5625,1
1083.3092,1120.54333,1
1083.34326,1105.82556,1
1083.35669,1087.428,1
1083.35815,1161.24866,1
1083.36768,1070.78845,1
1083.37549,1132.22668,1
1083.386,1125.23132,1
1083.40381,1163.1853,1
1083.41211,1146.72363,1
1083.421,1130.83142,1
1083.43152,1118.98352,1
1083.43481,1120.24939,1
1083.43921,1179.21753,1
1083.48389,1216.69751,1
1083.485,1035.801,1
1083.51685,1161.94006,1
1083.545,1136.18018,1
1083.57068,1123.68225,1
1083.5741,1171.47888,1
1083.59009,1113.17432,1
1083.59241,1133.99377,1
1083.634,1101.63538,1
1083.64636,1118.01892,1
1083.65833,1120.41089,1
1083.70117,1119.1001,1
1083.71228,1148.451,1
1083.72241,1080.61255,1
1083.76184,1108.899,1
1083.76367,1094.19336,1
1083.787,1389.50354,1
1083.79236,1044.78772,1
1083.80078,1095.37256,1
1083.82837,1076.70007,1
1083.83179,1150.98511,1
1083.83447,1085.19446,1
1083.84436,1160.84985,1
1083.916,1105.096,1
1083.97473,1158.91125,1
1083.99048,1143.252,1
1083.99133,1114.36755,1
1084.016,1189.0376,1
1084.01855,1104.7085,1
1084.02307,1144.07092,1
1084.0321,1120.21875,1
1084.03455,1172.15369,1
1084.07312,1154.52539,1
1084.08313,1169.13928,1
1084.088,1158.52283,1
1084.10107,1101.804,1
1084.15564,1126.79163,1
1084.15918,1082.18909,1
1084.16382,1137.54016,1
1084.17529,1197.05444,1
1084.18372,1078.90881,1
1084.18713,1134.04565,1
1084.22241,1069.65137,1
1084.28552,1090.7229,1
1084.28625,1136.60754,1
1084.334,1102.93494,1
1084.34875,1100.02759,1
1084.35107,1117.09155,1
1084.35156,1072.50366,1
1084.37427,1167.35632,1
1084.39661,1135.49573,1
1084.44006,1129.691,1
1084.44861,1169.80664,1
1084.46729,1125.26807,1
1084.47168,1096.92151,1
1084.53174,1154.60754,1
1084.60132,1107.20374,1
1084.6106,1401.20459,1
1084.65063,1139.48633,1
1084.66345,1131.42725,1
1084.66406,1100.5188,1
1084.70569,1118.57373,1
1084.82288,1091.11279,1
1084.828,1019.56226,1
1084.84387,1197.43555,1
1084.8844,1121.27271,1
1084.944,1145.92651,1
1084.948,1162.45435,1
1084.94873,1084.72852,1
1084.96326,1129.05383,1
1084.9751,1098.80774,1
1084.9762,1167.29626,1
1084.984,1134.80774,1
1084.99268,1146.55273,1
1084.99731,1098.47229,1
1084.99792,1089.67517,1
1085.01306,1140.08484,1
1085.05347,1061.23132,1
1085.05688,1166.43018,1
1085.08032,1125.40784,1
1085.081,1117.555,1
1085.14111,1040.90015,1
1085.15247,1393.6604,1
1085.173,1168.89807,1
1085.20532,1164.9541,1
1085.23718,1050.63379,1
1085.27246,1139.71985,1
1085.28906,1131.10132,1
1085.32056,1172.13489,1
1085.32434,1077.471,1
1085.34888,1112.67834,1
1085.354,1090.50317,1
1085.35974,1146.48877,1
1085.38171,1252.26575,1
1085.4071,1127.94275,1
1085.42126,1152.72217,1
1085.4342,1130.86023,1
1085.43555,1217.19421,1
1085.44019,1143.44922,1
1085.47156,1082.51575,1
1085.47644,1129.55725,1
1085.48682,1155.42932,1
1085.49634,1167.386,1
1085.50061,1155.35022,1
1085.50769,1157.45471,1
1085.52454,1146.50464,1
1085.53113,1166.00476,1
1085.54285,1132.907,1
1085.59192,1132.939,1
1085.61731,1053.72583,1
1085.618,1135.51318,1
1085.63953,1482.20337,1
1085.6416,1117.02283,1
1085.64233,1170.75391,1
1085.66565,1163.037,1
1085.68274,1205.61511,1
1085.68372,1078.58386,1
1085.71545,1155.14575,1
1085.787,1123.129,1
1085.793,1164.79309,1
1085.801,1125.44788,1
1085.80676,1138.293,1
1085.81506,1107.71521,1
1085.81592,1153.19067,1
1085.81665,1120.85791,1
1085.82813,1171.07178,1
1085.84277,1140.65259,1
1085.84338,1474.40271,1
1085.85876,1127.27759,1
1085.86951,1178.01807,1
1085.88293,1114.83154,1
1085.9364,1157.23218,1
1085.97046,1119.00513,1
1085.97949,1138.63391,1
1086.0304,1166.16467,1
1086.0321,1076.26331,1
1086.06372,1123.58508,1
1086.08228,1078.64771,1
1086.08264,1088.2854,1
1086.083,1127.45825,1
1086.0835,1090.095,1
1086.11047,1179.78833,1
1086.14465,1082.21643,1
1086.17969,1248.2384,1
1086.24536,1086.83289,1
1086.26416,1155.42163,1
1086.26782,1040.52759,1
1086.28162,1103.165,1
1086.29224,1113.22986,1
1086.30408,1137.07544,1
1086.3197,1129.67273,1
1086.323,1108.84778,1
1086.32617,1170.48047,1
1086.34,1134.88721,1
1086.34631,1144.51489,1
1086.34717,1113.93713,1
1086.35352,1234.86743,1
1086.38977,1124.30847,1
1086.39111,1096.67053,1
1086.40662,1095.10022,1
1086.41443,1121.55676,1
1086.41541,1105.06934,1
1086.41736,1143.0896,1
1086.42712,1102.47583,1
1086.43677,1151.02625,1
1086.44446,1222.52429,1
1086.49792,1168.07361,1
1086.54529,1117.19763,1
1086.58923,1144.59106,1
1086.62781,1068.01587,1
1086.658,1159.632,1
1086.66187,1151.18872,1
1086.66431,1222.93018,1
1086.66821,1173.51306,1
1086.73975,1141.7428,1
1086.73987,1191.96985,1
1086.75024,1464.101,1
1086.78125,1132.53625,1
1086.78552,1057.34436,1
