Ch1 Amplitude,Ch2 Amplitude,Cluster
1092.83411,1243.215,1
1093.02283,1181.368,1
1093.04309,1137.55688,1
1093.10193,1197.82385,1
1093.24756,1135.86755,1
1093.3429,1214.18481,1
1093.37646,1143.29358,1
1093.46765,1112.16577,1
1093.50049,1065.60364,1
1093.60315,1129.615,1
1093.63464,1192.59619,1
1093.67944,1166.67419,1
1093.76147,1218.31616,1
1093.78,1066.01,1
1093.81506,1204.40393,1
1093.867,1143.07166,1
1093.97974,1149.952,1
1094.03845,1066.77686,1
1094.04785,1120.70386,1
1094.14771,1167.20264,1
1094.17529,1189.37891,1
1094.202,1114.03235,1
1094.29248,1045.83521,1
1094.31982,1204.007,1
1094.342,1112.25989,1
1094.369,1182.17615,1
1094.7157,1121.969,1
1094.73242,1095.936,1
1094.75684,1148.04321,1
1094.76709,1094.14624,1
1094.87866,1072.2854,1
1095.00952,1170.38464,1
1095.04846,1167.4259,1
1095.16675,1099.51892,1
1095.19031,1164.59131,1
1095.29309,1275.75952,1
1095.35229,1112.45837,1
1095.35583,1094.25146,1
1095.36243,1122.30823,1
1095.38953,1178.51135,1
1095.5105,1206.2157,1
1095.626,1152.07263,1
1095.68,1172.45691,1
1095.76953,1212.95459,1
1095.77759,1186.55664,1
1095.85791,1101.40015,1
1095.92651,1133.93884,1
1095.94434,1106.71033,1
1096.42566,1128.03027,1
1096.45374,1191.70776,1
1096.4989,1157.11877,1
1096.57373,1210.82349,1
1096.62109,1193.58887,1
1096.62231,1227.76563,1
1096.65,1087.74585,1
1096.90442,1169.189,1
1096.98352,1232.33936,1
1096.98682,1084.23633,1
1097.05066,1149.9469,1
1097.13318,1087.13086,1
1097.34314,1182.46057,1
1097.366,1217.21887,1
1097.54871,1155.91882,1
1097.57568,1137.53516,1
1097.72314,1047.66711,1
1097.75244,1114.53931,1
1097.89551,1097.764,1
1097.974,1109.41174,1
1098.06238,1205.35608,1
1098.06433,1078.56165,1
1098.136,1187.40674,1
1098.17371,1151.96985,1
1098.24158,1174.50415,1
1098.29443,1124.74585,1
1098.29651,1198.72607,1
1098.31042,1211.942,1
1098.31519,1149.04089,1
1098.37317,1116.3905,1
1098.37439,1213.06519,1
1098.47961,1163.75818,1
1098.50574,1167.36865,1
1098.50586,1131.06946,1
1098.74646,1178.77551,1
1098.78186,1133.26,1
1098.79858,1147.19617,1
1098.85046,1160.71326,1
1098.91248,1077.90991,1
1099.05933,1051.67651,1
1099.09875,1164.3999,1
1099.15125,1175.75818,1
1099.2,1013.84869,1
1099.20239,1144.60364,1
1099.26147,1193.07654,1
1099.26465,1227.08923,1
1099.27014,1084.81506,1
1099.36133,1140.671,1
1099.39465,1093.35742,1
1099.47,1059.00146,1
1099.50134,1119.09277,1
1099.50952,1130.2572,1
1099.5343,1120.57422,1
1099.54675,1193.20874,1
1099.58862,1178.49207,1
1099.613,1169.60059,1
1099.68677,1119.81506,1
1099.78748,1100.86414,1
1099.83691,1141.22412,1
1099.92175,1137.58557,1
1099.96387,1223.65442,1
1100.05615,1124.67957,1
1100.10864,1154.02637,1
1100.12708,1210.8219,1
1100.22949,1216.84143,1
1100.23169,1194.33472,1
1100.24976,1125.48828,1
1100.29041,1153.7616,1
1100.41882,1158.94751,1
1100.478,1088.31091,1
1100.50891,1061.90454,1
1100.58081,1085.097,1
1100.648,1093.557,1
1100.93481,1125.67065,1
1100.99561,1161.70264,1
1100.99634,1084.01758,1
1101.02148,1070.07166,1
1101.11169,1208.6637,1
1101.21,1162.01892,1
1101.27161,1126.20837,1
1101.27527,1175.75391,1
1101.334,1109.22583,1
1101.36218,1113.138,1
1101.43958,1078.0575,1
1101.47791,1106.98767,1
1101.48474,1182.83081,1
1101.52258,1186.65393,1
1101.5675,1180.32263,1
1101.62317,1067.64453,1
1101.6261,1165.833,1
1101.71838,1152.867,1
1101.71863,1095.45557,1
1101.71875,1181.26331,1
1101.72546,1213.1001,1
1101.76831,1170.34583,1
1101.77649,1147.81213,1
1101.82654,1120.10364,1
1101.883,1194.50769,1
1101.9989,1096.63171,1
1102.017,1103.12231,1
1102.03906,1103.37256,1
1102.05225,1139.48486,1
1102.13672,1178.05444,1
1102.13843,1153.07825,1
1102.39148,1151.55408,1
1102.45544,1050.00464,1
1102.569,1152.0564,1
1102.603,1128.78625,1
1102.7168,1188.96875,1
1102.8241,1216.28186,1
1102.95667,1119.65833,1
1102.99353,1186.79041,1
1103.0072,1133.718,1
1103.07507,1118.93494,1
1103.10535,1146.31287,1
1103.11572,1149.59106,1
1103.15,1128.432,1
1103.21741,1232.88257,1
1103.33618,1139.87366,1
1103.351,1162.984,1
1103.36816,1170.56348,1
1103.39063,1082.42224,1
1103.42981,1156.968,1
1103.4314,1131.0769,1
1103.47217,1109.79,1
1103.49072,1134.59436,1
1103.5238,1181.165,1
1103.5332,1126.91846,1
1103.60486,1103.797,1
1103.64575,1181.3125,1
1103.67139,1271.59888,1
1103.69568,1200.15479,1
1103.71716,1189.24561,1
1103.80969,1138.62061,1
1103.81616,1213.1416,1
1103.84961,1162.92236,1
1103.97363,1143.90894,1
1103.99,1134.08264,1
1104.11816,1111.38391,1
1104.13281,1110.13293,1
1104.1615,1185.26257,1
1104.182,1017.01691,1
1104.2207,1142.214,1
1104.37659,1155.332,1
1104.39172,1180.31567,1
1104.48328,1150.241,1
1104.6615,1115.04944,1
1104.6626,1143.25208,1
1104.66675,1026.73987,1
1104.69653,1095.98218,1
1104.7,1131.35144,1
1104.70251,1172.84875,1
1104.71326,1180.69287,1
1104.79993,1155.21448,1
1104.8938,1197.90234,1
1105.03442,1120.8512,1
1105.06531,1075.41675,1
1105.07751,1169.82129,1
1105.18213,1014.50647,1
1105.19885,1179.26135,1
1105.233,1056.58179,1
1105.31946,1128.422,1
1105.344,1164.24121,1
1105.41992,1150.44177,1
1105.51758,1099.92566,1
1105.78784,1161.9906,1
1105.912,1233.92163,1
1105.92029,1087.13086,1
1105.95,1131.72754,1
1105.95081,1098.32788,1
1105.9939,1116.78613,1
1105.99475,1116.466,1
1106.00269,1182.963,1
1106.04114,1133.75073,1
1106.18311,1086.70215,1
1106.20544,1044.79614,1
1106.29053,1156.96191,1
1106.30786,1135.90344,1
1106.31934,1231.26013,1
1106.37061,1343.93176,1
1106.55176,1096.279,1
1106.60486,1156.40491,1
1106.60742,1207.99915,1
1106.60938,1170.53271,1
1106.66846,1090.81445,1
1106.69666,1132.49109,1
1106.72937,1198.22241,1
1106.746,1227.82581,1
1106.82031,1101.17065,1
1106.82275,1143.98047,1
1106.86,1127.34106,1
1106.94824,1101.47107,1
1106.94946,1101.61523,1
1107.02625,1119.26135,1
1107.07263,1079.4574,1
1107.11987,1109.03345,1
1107.18909,1134.83582,1
1107.19116,1070.99341,1
1107.23523,1201.53186,1
1107.23779,1143.52551,1
1107.2821,1137.37366,1
1107.314,1086.67126,1
1107.32007,1138.79858,1
1107.34631,1098.53125,1
1107.4408,1078.05469,1
1107.44409,1115.56335,1
1107.46716,1136.41382,1
1107.59021,1090.63452,1
1107.62927,1099.58594,1
1107.65991,1184.37756,1
1107.66626,1185.39563,1
1107.68689,1145.40637,1
1107.744,1139.52686,1
1107.75,1059.06775,1
1107.76208,1150.37488,1
1107.76379,1168.36572,1
1107.77844,1165.35889,1
1107.796,1136.68164,1
1107.885,1179.42639,1
1107.97253,1137.7832,1
1107.97583,1197.3949,1
1107.98474,1118.376,1
1107.98938,1143.71814,1
1107.99219,1085.75732,1
1107.99841,1124.41528,1
1108.02551,1137.08276,1
1108.02734,1081.486,1
1108.0282,1044.95129,1
1108.02832,1100.15173,1
1108.044,1122.2345,1
1108.09045,1184.54065,1
1108.096,1212.53442,1
1108.10229,1118.71326,1
1108.10278,1150.04333,1
1108.11145,1148.58435,1
1108.1239,1171.09778,1
1108.15564,1110.5365,1
1108.21021,1090.215,1
1108.233,1086.4967,1
1108.23682,1118.68518,1
1108.28552,1114.27747,1
1108.32568,1176.942,1
1108.33533,1134.23022,1
1108.34058,1091.71484,1
1108.34839,1124.32214,1
1108.43274,1208.52734,1
1108.43591,1161.27515,1
1108.43652,1130.96509,1
1108.53223,1088.35645,1
1108.55347,1154.605,1
1108.561,1091.04224,1
1108.57178,1131.05481,1
1108.60608,1211.36572,1
1108.62939,1138.79639,1
1108.71643,1180.58765,1
1108.72388,1100.13672,1
1108.76062,1194.75623,1
1108.766,1113.175,1
1108.78845,1177.65247,1
1108.80029,1184.939,1
1108.8009,1135.714,1
1108.80518,1183.5708,1
1108.81726,1089.60071,1
1108.85144,1130.79883,1
1108.913,1088.482,1
1108.956,1041.35645,1
1109.01343,1108.068,1
1109.09534,1168.22827,1
1109.13293,1120.35962,1
1109.19678,1146.12183,1
1109.22974,1150.1571,1
1109.23389,1102.393,1
1109.25208,1148.83862,1
1109.25378,1173.05322,1
1109.27478,1096.95117,1
1109.27869,1230.49988,1
1109.29163,995.5066,1
1109.32776,1133.988,1
1109.33984,1124.551,1
1109.48755,1130.355,1
1109.507,1106.56958,1
1109.5498,1224.41638,1
1109.56213,1132.9873,1
1109.5874,1128.615,1
1109.60217,1117.56921,1
1109.634,1136.19885,1
1109.70728,1138.79285,1
1109.71375,1191.67651,1
1109.71436,1197.34973,1
1109.73657,1204.1897,1
1109.7373,1149.76025,1
1109.74683,1157.34644,1
1109.75244,1162.92139,1
1109.91211,1144.53149,1
1109.96741,1074.56958,1
1110.00085,1131.83008,1
1110.0376,1100.7312,1
1110.14722,1117.428,1
1110.17371,1139.564,1
1110.18518,1144.139,1
1110.19055,1132.01514,1
1110.25061,1089.87915,1
1110.25842,1135.9884,1
1110.25879,1162.1189,1
1110.28833,1126.42883,1
1110.31189,1120.54187,1
1110.32056,1150.17139,1
1110.36255,1133.97668,1
1110.40491,1149.56262,1
1110.4071,1098.02429,1
1110.42859,1140.76379,1
1110.42932,1092.52673,1
1110.49219,1100.24158,1
1110.6272,1180.87756,1
1110.63818,1172.84619,1
1110.66614,1173.2052,1
1110.687,1206.59509,1
1110.81482,1171.17456,1
1110.82312,1200.74365,1
1110.85876,1143.87415,1
1110.875,1214.256,1
1110.89685,1184.08911,1
1110.91565,1055.26807,1
1110.937,1122.00928,1
1110.99658,1041.8031,1
1111.01868,1144.22937,1
1111.06531,1194.511,1
1111.0918,1151.511,1
1111.11609,1143.07947,1
1111.1488,1151.65234,1
1111.20715,1106.78174,1
1111.27466,1015.75262,1
1111.2771,1135.46887,1
1111.29846,1203.8667,1
1111.33838,1094.255,1
1111.4165,1074.81665,1
1111.482,1154.62744,1
1111.48584,1211.75452,1
1111.48962,1113.96619,1
1111.497,1207.76245,1
1111.54578,1110.33887,1
1111.65637,1134.79834,1
1111.70251,1067.12378,1
1111.74255,1122.09778,1
1111.74817,1125.364,1
1111.784,1128.77881,1
1111.804,1067.05444,1
1111.80933,1051.42249,1
1111.81262,1149.92334,1
1111.85059,1218.36536,1
1111.89563,1120.34619,1
1111.9071,1124.90894,1
1111.94629,1200.83936,1
1111.9541,1143.75452,1
1111.96252,1198.36816,1
1111.98486,1107.32092,1
1111.988,1120.84314,1
1112.03662,1142.78381,1
1112.07422,1208.5658,1
1112.07825,1177.05408,1
1112.16577,1158.05139,1
1112.18347,1156.98535,1
1112.24939,1175.92261,1
1112.261,1151.74866,1
1112.26282,1206.66809,1
1112.283,1139.63867,1
1112.31909,1176.51184,1
1112.35291,1112.61963,1
1112.42468,1119.002,1
1112.49475,1191.198,1
1112.515,1162.64722,1
1112.52112,1132.76819,1
1112.52991,1150.64453,1
1112.57764,1185.42627,1
1112.5907,1131.866,1
1112.65735,1114.074,1
1112.66748,1176.37891,1
1112.70581,1178.66125,1
1112.70654,1034.13928,1
1112.717,1120.074,1
1112.82263,1032.9491,1
1112.82336,1162.25439,1
1112.84912,1124.63562,1
1112.884,1060.88538,1
1112.89465,1107.51855,1
1112.8988,1110.556,1
1112.947,1106.13208,1
1112.95813,1063.77136,1
1112.97839,1024.265,1
1113.00586,1120.78076,1
1113.00854,1111.445,1
1113.0907,1121.16772,1
1113.11108,1124.24756,1
1113.11633,1130.23157,1
1113.15564,1205.29,1
1113.221,1178.593,1
1113.226,1117.22632,1
1113.22754,1126.59082,1
1113.2511,1059.06836,1
1113.25232,1119.90747,1
1113.27258,1201.41345,1
1113.28784,1200.59607,1
1113.29749,1247.056,1
1113.32385,1178.47058,1
1113.35059,1094.9801,1
1113.378,1205.866,1
1113.39,1199.45886,1
1113.40369,1135.454,1
1113.42834,1054.08472,1
1113.54285,1090.25293,1
1113.62476,1077.95825,1
1113.62781,1168.005,1
1113.6438,1141.17371,1
1113.67188,1080.21887,1
1113.685,1187.86792,1
1113.78674,1039.43726,1
1113.78735,1156.12561,1
1113.79065,1111.50452,1
1113.79883,1101.2467,1
1113.84009,1168.41089,1
1113.88281,1093.28918,1
1113.91284,1188.79248,1
1113.93921,1199.66614,1
1113.965,1133.98682,1
1113.9657,1142.92517,1
1114.02466,1166.90564,1
1114.05408,1156.37463,1
1114.05725,1129.06213,1
1114.07141,1228.525,1
1114.072,1189.803,1
1114.16919,1147.49768,1
1114.189,1108.61523,1
1114.19727,1113.837,1
1114.22888,1150.062,1
1114.30249,1108.50818,1
1114.30322,1186.2251,1
1114.31384,1152.06763,1
1114.31458,1070.47986,1
1114.39014,1184.88269,1
1114.41406,1158.40173,1
1114.41956,1136.91248,1
1114.45,1120.89453,1
1114.50317,1087.95923,1
1114.51917,1168.5708,1
1114.57068,1112.08289,1
1114.59,1082.19678,1
1114.63818,1244.89783,1
1114.64819,1130.34631,1
1114.66248,1066.366,1
1114.72021,1153.36377,1
1114.74976,1084.25854,1
1114.75,1125.56824,1
1114.77026,1167.18738,1
1114.79822,1217.6615,1
1114.82,1083.17725,1
1114.85583,1175.916,1
1114.87878,1163.83972,1
1114.8938,1235.89258,1
1114.90991,1213.14844,1
1114.94678,1012.3645,1
1114.99707,1149.371,1
1115.11462,1124.97241,1
1115.14563,1184.16455,1
1115.15649,1162.41785,1
1115.1709,1133.73315,1
1115.17871,1069.51086,1
1115.2,1156.31042,1
1115.22217,1171.18689,1
1115.22217,1137.06311,1
1115.24292,1115.59,1
1115.25061,1198.09644,1
1115.26135,1085.35474,1
1115.27222,1093.742,1
1115.322,1164.42175,1
1115.33557,1055.79126,1
1115.351,1169.3678,1
1115.35376,1223.02991,1
1115.38757,1173.73608,1
1115.39075,1166.828,1
1115.41846,1144.16052,1
1115.42456,1160.7594,1
1115.48816,1144.50439,1
1115.5177,1098.89111,1
1115.52991,1207.665,1
1115.55383,1134.20422,1
1115.57849,1119.83923,1
1115.58118,1152.199,1
1115.66736,1171.64514,1
1115.69409,1192.15942,1
1115.69714,1151.99841,1
1115.70789,1096.361,1
1115.7262,1168.33728,1
1115.737,1123.1637,1
1115.74841,1056.362,1
1115.75867,1101.71521,1
1115.76111,1226.175,1
1115.76379,1094.36133,1
1115.775,1089.67761,1
1115.77563,1156.10767,1
1115.7843,1079.57239,1
1115.80408,1123.47522,1
1115.84033,1116.90259,1
1115.87622,1064.29724,1
1115.89258,1139.8905,1
1115.90515,1189.80432,1
1115.931,1123.24548,1
1115.9624,1103.307,1
1115.99463,1148.88159,1
1116.00562,1198.671,1
1116.02588,1096.28748,1
1116.045,1152.01563,1
1116.05469,1189.54858,1
1116.086,1185.89575,1
1116.1012,1089.097,1
1116.12146,1084.59424,1
1116.16211,1110.03638,1
1116.16809,1134.70483,1
1116.24268,1107.39673,1
1116.24768,1072.8678,1
1116.27612,1130.70972,1
1116.29211,1148.36414,1
1116.31128,1104.6582,1
1116.31262,1180.08423,1
1116.33569,1193.27625,1
1116.33655,1129.7594,1
1116.34778,1134.72107,1
1116.354,1129.15857,1
1116.37561,1122.69312,1
1116.40112,1194.78784,1
1116.40173,1117.26172,1
1116.41077,1172.72729,1
1116.4325,1101.43164,1
1116.437,1165.77063,1
1116.43945,1142.962,1
1116.49475,1101.33862,1
1116.501,1106.333,1
1116.589,1166.0686,1
1116.60522,1114.1499,1
1116.626,1243.72,1
1116.6416,1162.7793,1
1116.6532,1196.169,1
1116.70166,1181.90076,1
1116.71252,1123.81238,1
1116.73462,1172.35071,1
1116.77588,1187.63477,1
1116.85461,1106.42822,1
1116.86194,1168.392,1
1116.91968,1100.39124,1
1116.94568,1113.88,1
1116.95056,1189.92419,1
1116.97644,1169.63074,1
1117.01831,1064.952,1
1117.02222,1137.13708,1
1117.0354,1171.90918,1
1117.04468,1168.55957,1
1117.04773,1167.3147,1
1117.05774,1185.08875,1
1117.06763,1176.82239,1
1117.07678,1116.205,1
1117.16748,1152.84131,1
1117.1698,1160.16382,1
1117.18066,1119.312,1
1117.20435,1180.48218,1
1117.23962,1126.5741,1
1117.2738,1175.14648,1
1117.27527,1139.93091,1
1117.28491,1220.656,1
1117.31909,1105.561,1
1117.32043,1122.26074,1
1117.33325,1028.80457,1
1117.36316,1181.8501,1
1117.4071,1159.71423,1
1117.43713,1140.19922,1
1117.47156,1165.08264,1
1117.48608,1104.13586,1
1117.53882,1124.87439,1
1117.57751,1136.42236,1
1117.59485,1173.136,1
1117.62878,1220.45032,1
1117.63879,1142.27625,1
1117.644,1186.25256,1
1117.64758,1090.11523,1
1117.715,1142.37427,1
1117.73364,1089.05444,1
1117.74646,1185.65942,1
1117.77039,1090.25745,1
1117.77087,1102.1875,1
1117.78918,1193.30469,1
1117.838,1181.01367,1
1117.85,1178.022,1
1117.88647,1178.014,1
1117.888,1127.79431,1
1117.92175,1163.27649,1
1117.95044,1117.74023,1
1117.974,1132.90527,1
1117.99133,1171.46765,1
1118.03845,1224.56812,1
1118.049,1125.05676,1
1118.07227,1171.56128,1
1118.07312,1100.36145,1
1118.08728,1124.633,1
1118.09937,1099.77112,1
1118.10156,1103.62427,1
1118.11,1065.45251,1
1118.12952,1162.8302,1
1118.13049,1067.0564,1
1118.13684,1042.49207,1
1118.15979,1156.77136,1
1118.177,1150.07947,1
1118.2262,1151.123,1
1118.23865,1162.14966,1
1118.25537,1113.68848,1
1118.286,1048.43115,1
1118.2865,1140.08386,1
1118.29028,1117.89087,1
1118.31848,1185.29285,1
1118.32056,1103.47632,1
1118.32434,1164.31567,1
1118.34143,1192.15747,1
1118.36523,1153.69531,1
1118.42358,1097.57617,1
1118.42444,1214.38562,1
1118.42676,1212.0387,1
1118.45959,1141.95593,1
1118.47632,1077.83972,1
1118.48914,1124.90308,1
1118.4967,1212.94666,1
1118.49927,1149.84277,1
1118.52844,1115.5896,1
1118.57117,1186.82007,1
1118.58167,1077.49866,1
1118.5874,1091.29016,1
1118.64136,1197.507,1
1118.69019,1033.8418,1
1118.73193,1091.509,1
1118.75427,1087.209,1
1118.75574,1166.97852,1
1118.79211,1201.56641,1
1118.81714,1159.3291,1
1118.8457,1177.4093,1
1118.865,1121.76843,1
1118.86755,1096.19739,1
1118.90308,1134.10547,1
1118.91321,1130.894,1
1118.91748,1231.4967,1
1118.92371,1172.914,1
1118.93689,1183.157,1
1118.96069,1121.369,1
1118.98047,1114.745,1
1118.9884,1236.056,1
1118.99084,1076.93127,1
1119.00073,1160.73474,1
1119.00732,1111.73755,1
1119.00879,1107.89124,1
1119.01062,1135.3114,1
1119.02429,1076.71252,1
1119.04138,1219.45154,1
1119.057,1114.05945,1
1119.062,1129.99023,1
1119.07458,1165.20691,1
1119.09668,1179.57642,1
1119.12915,1134.31409,1
1119.13123,1130.42822,1
1119.14429,1130.70288,1
1119.17993,1141.77087,1
1119.19348,1122.33813,1
1119.23035,1160.863,1
1119.23083,1136.88672,1
1119.28784,1135.35608,1
1119.31165,1104.90125,1
1119.34827,1162.78711,1
1119.351,1046.09778,1
1119.39075,1129.22046,1
1119.39893,1156.03992,1
1119.409,1238.47644,1
1119.42139,1101.36,1
1119.4325,1088.16,1
1119.442,1248.73755,1
1119.44788,1130.01392,1
1119.45654,1129.411,1
1119.51111,1078.346,1
1119.53174,1148.71924,1
1119.53394,1191.96619,1
1119.534,1197.46863,1
1119.54944,1142.53735,1
1119.55164,1181.85254,1
1119.55469,1145.82434,1
1119.56616,1090.09961,1
1119.5741,1106.31287,1
1119.61548,1142.93872,1
1119.65625,1203.77429,1
1119.66382,1069.71118,1
1119.68091,1178.955,1
1119.68567,1124.3446,1
1119.709,1169.65381,1
1119.71057,1155.38342,1
1119.722,992.5033,1
1119.72375,1129.44958,1
1119.73572,1162.99341,1
1119.75854,1079.016,1
1119.80847,1054.99963,1
1119.80994,1203.56555,1
1119.83447,1095.14136,1
1119.84778,1081.95862,1
1119.85144,1182.93372,1
1119.87073,1100.724,1
1119.8717,1230.9884,1
1119.9176,1146.87976,1
1119.93835,1109.07007,1
1119.97412,1153.03821,1
1119.99341,1135.62378,1
1120.00928,1165.4375,1
1120.0116,1179.72217,1
1120.022,1196.37036,1
1120.02466,1165.52087,1
1120.07239,1154.4281,1
1120.075,1085.453,1
1120.11487,1180.58777,1
1120.12292,1133.93665,1
1120.1626,1154.01746,1
1120.20032,1042.48157,1
1120.20288,1148.71252,1
1120.20618,1045.12854,1
1120.224,1137.00146,1
1120.28308,1138.19556,1
1120.303,1148.39148,1
1120.31335,1084.058,1
1120.336,1115.53137,1
1120.37915,1105.547,1
1120.39148,1121.18286,1
1120.42334,1082.00415,1
1120.46826,1177.14954,1
1120.482,1244.21924,1
1120.48889,1101.3302,1
1120.49512,1103.99536,1
1120.51526,1225.9668,1
1120.517,1054.60046,1
1120.53516,1175.66882,1
1120.5415,1115.18738,1
1120.5459,1107.36621,1
1120.55493,1188.17859,1
1120.6,1081.17847,1
1120.62781,1182.16821,1
1120.63147,1099.274,1
1120.65588,1170.81567,1
1120.66956,1192.07458,1
1120.72754,1142.50134,1
1120.75208,1144.38953,1
1120.76758,1113.42188,1
1120.79016,1134.96228,1
1120.80957,1183.34521,1
1120.82092,1155.24829,1
1120.83459,1154.04431,1
1120.86511,1147.546,1
1120.87891,1158.08325,1
1120.89124,1113.17566,1
1120.904,1105.483,1
1120.90918,1123.77734,1
1120.92834,1199.21838,1
1120.92993,1121.44263,1
1120.93213,1200.03748,1
1120.956,1155.10852,1
1120.997,1132.18677,1
1121.01208,1130.3584,1
1121.03015,1183.6698,1
1121.066,1118.55432,1
1121.06653,1024.193,1
1121.08057,1141.18433,1
1121.08191,1081.06,1
1121.08362,1195.93164,1
1121.09106,1114.66,1
1121.1145,1188.11182,1
1121.119,1163.42859,1
1121.14587,1154.43237,1
1121.188,1163.90393,1
1121.20972,1087.35071,1
1121.23926,1141.69165,1
1121.2428,1047.89551,1
1121.24927,1153.82617,1
1121.2522,1169.45935,1
1121.35571,1118.13562,1
1121.40491,1162.15955,1
1121.42322,1138.04443,1
1121.43176,1169.693,1
1121.44263,1180.88379,1
1121.45764,1124.603,1
1121.46716,1157.04688,1
1121.47266,1147.04285,1
1121.48413,1124.65454,1
1121.50916,1167.18225,1
1121.55676,1183.43372,1
1121.57813,1203.80261,1
1121.58813,1158.05,1
1121.59741,1167.61987,1
1121.59753,1098.52576,1
1121.63147,1104.77307,1
1121.65161,1160.7135,1
1121.69128,1162.11047,1
1121.71716,1211.57678,1
1121.72009,1111.73486,1
1121.7417,1145.59253,1
1121.77063,1190.49854,1
1121.81885,1167.53027,1
1121.81934,1038.36987,1
1121.83728,1128.37549,1
1121.8468,1096.07336,1
1121.86133,1155.362,1
1121.94006,1153.13086,1
1121.98608,1052.00964,1
1121.99524,1139.632,1
1122.03113,1184.82825,1
