Ch1 Amplitude,Ch2 Amplitude,Cluster
1102.16711,954.894653,1
1102.44873,1124.06,1
1102.7428,958.7771,1
1102.78748,1059.36682,1
1102.88428,988.2326,1
1103.03345,909.7784,1
1103.05176,1021.70508,1
1103.0603,1088.29712,1
1103.09485,1031.80652,1
1103.40845,1054.19629,1
1103.54529,995.071533,1
1104.19592,950.8562,1
1104.19922,1102.17493,1
1104.273,1051.31384,1
1104.33191,1086.22949,1
1104.33862,1012.2442,1
1104.38721,1013.57031,1
1104.40308,980.042236,1
1104.441,1042.25952,1
1104.75745,1090.37219,1
1104.89709,1099.75562,1
1105.07678,1053.92822,1
1105.08582,1046.8429,1
1105.43823,1049.18091,1
1105.458,999.944641,1
1105.59717,970.9997,1
1105.67249,994.2338,1
1105.82813,1037.37268,1
1105.93408,973.976,1
1105.97375,1083.44434,1
1106.02185,1042.30652,1
1106.18457,1027.31177,1
1106.26587,932.410767,1
1106.3783,1009.2215,1
1106.53992,907.7395,1
1106.77917,1057.92017,1
1106.82251,1106.02917,1
1106.86511,1005.88568,1
1107.0636,1038.903,1
1107.18237,969.3867,1
1107.31934,1058.29272,1
1107.38269,987.956543,1
1107.75452,1026.14014,1
1107.85864,1134.07971,1
1108.05347,1104.5061,1
1108.08691,1104.60962,1
1108.22083,1071.05359,1
1108.31152,964.9585,1
1108.39893,1066.37378,1
1108.71362,1102.584,1
1109.0293,1002.30328,1
1109.15613,1034.053,1
1109.24207,1132.72754,1
1109.46448,1016.57886,1
1109.54761,1003.35309,1
1109.56042,1110.62292,1
1109.564,1086.845,1
1109.86328,903.4015,1
1110.00427,1071.04663,1
1110.21838,1082.442,1
1110.22217,1076.12378,1
1110.32141,952.848938,1
1110.39185,1082.70752,1
1110.45959,1048.94275,1
1110.49573,963.6743,1
1110.58582,1065.01172,1
1110.60889,1080.7666,1
1110.66479,1092.9801,1
1110.73425,1044.52637,1
1110.86365,976.1838,1
1110.87708,1057.79321,1
1110.98022,975.5216,1
1110.99158,1083.18127,1
1111.01282,1076.69641,1
1111.058,1101.67065,1
1111.10632,1073.28979,1
1111.12329,1073.26221,1
1111.20618,1083.26526,1
1111.2572,1073.09851,1
1111.27185,1123.078,1
1111.40247,1030.07751,1
1111.52087,1042.26367,1
1111.54846,1000.65472,1
1111.70471,1084.81116,1
1111.76147,1082.72339,1
1111.831,1092.06787,1
1111.969,1019.01276,1
1112.06287,1030.013,1
1112.12134,1054.92883,1
1112.20691,1042.04785,1
1112.36279,1155.21948,1
1112.50562,1097.445,1
1112.58716,991.4371,1
1112.6593,1080.75549,1
1112.70544,1015.4848,1
1113.00317,1089.52161,1
1113.00391,1125.1814,1
1113.0116,1012.90631,1
1113.02454,1041.597,1
1113.16357,1039.22961,1
1113.35486,1033.83521,1
1113.36169,1037.62646,1
1113.52466,1104.9707,1
1113.97473,1031.112,1
1113.98022,1093.27161,1
1113.99341,1001.52283,1
1114.02014,1076.85376,1
1114.17151,1088.35767,1
1114.38916,1023.90326,1
1114.4635,1046.44336,1
1114.823,1170.95227,1
1115.26306,1019.80023,1
1115.29089,979.1697,1
1115.46753,1053.20361,1
1115.48145,1029.668,1
1115.5769,1008.23193,1
1115.66479,1077.40015,1
1115.69629,1111.12561,1
1115.70032,1070.034,1
1115.82007,1029.57336,1
1115.84033,1036.99023,1
1116.03223,1112.16125,1
1116.07666,1088.81506,1
1116.263,1032.42126,1
1116.39441,1125.623,1
1116.71411,968.724,1
1116.75537,1074.191,1
1116.92871,1059.25684,1
1116.9668,958.0443,1
1116.99,1057.64209,1
1116.99365,1123.16162,1
1116.99976,1049.328,1
1117.03955,1062.887,1
1117.06287,1122.97693,1
1117.20227,959.2853,1
1117.22546,1010.07941,1
1117.36133,1055.30872,1
1117.45239,1158.025,1
1117.48071,1004.51337,1
1117.55664,1003.12561,1
1117.72546,1025.47144,1
1117.7533,1087.47876,1
1117.86914,908.0611,1
1117.95447,1056.83423,1
1117.95837,1064.81128,1
1118.09753,1092.04822,1
1118.10864,972.025635,1
1118.215,1033.60779,1
1118.23645,993.7914,1
1118.24329,1026.34045,1
1118.25269,1026.97876,1
1118.2688,1060.77673,1
1118.39063,991.7533,1
1118.45776,1106.23572,1
1118.45984,992.4511,1
1118.46558,1046.58826,1
1118.48193,1005.62146,1
1118.4967,1080.88147,1
1118.59192,1178.30286,1
1118.59814,956.5534,1
1118.59888,1067.72131,1
1118.7489,991.1248,1
1118.78833,988.794739,1
1118.868,1062.57507,1
1119.005,1093.2406,1
1119.06836,1026.89209,1
1119.23718,1014.53394,1
1119.405,1025.06238,1
1119.43872,1110.58569,1
1119.59473,1029.33838,1
1119.67517,1079.8623,1
1119.71667,1119.97009,1
1119.7395,1091.01453,1
1119.96472,1056.05872,1
1120.0166,1092.307,1
1120.28906,1089.57068,1
1120.41248,1013.74011,1
1120.44067,1049.65491,1
1120.45044,1010.65417,1
1120.48145,1075.93054,1
1120.55249,1077.41089,1
1120.61646,1109.557,1
1120.62744,1062.19556,1
1120.69324,1138.66077,1
1120.77136,1063.88464,1
1120.82507,954.028442,1
1121.07336,1075.42188,1
1121.1062,1004.99493,1
1121.10852,1060.70508,1
1121.11157,1065.37476,1
1121.153,1031.49158,1
1121.18823,1043.596,1
1121.33411,1084.59253,1
1121.34619,1013.89545,1
1121.41833,965.095,1
1121.45178,1031.87329,1
1121.458,1005.27917,1
1121.462,1104.69958,1
1121.54724,1091.24658,1
1121.63391,1056.91125,1
1121.695,968.135132,1
1121.81042,1125.20276,1
1121.91858,1084.622,1
1121.93542,1057.14832,1
1121.94958,982.5968,1
1122.07739,1095.91479,1
1122.09155,1069.64917,1
1122.23743,1077.9751,1
1122.28052,886.4245,1
1122.43115,998.7734,1
1122.45142,960.0964,1
1122.5542,1094.51831,1
1122.603,1171.5426,1
1122.67175,911.91,1
1122.755,1007.11462,1
1122.76221,1102.03369,1
1122.835,1011.23804,1
1122.87659,1068.43176,1
1122.88831,1132.096,1
1122.92126,1024.87964,1
1122.93164,1079.49573,1
1122.99072,1011.13788,1
1123.02625,1027.70813,1
1123.14832,1030.17249,1
1123.15137,1111.92017,1
1123.21179,989.5474,1
1123.2522,1073.32581,1
1123.29333,986.165344,1
1123.37744,1085.02356,1
1123.48279,1112.265,1
1123.48718,1097.54858,1
1123.49353,1037.34546,1
1123.56,1129.66565,1
1123.603,1013.05322,1
1123.60986,1029.90771,1
1123.64148,1070.91479,1
1123.68311,1037.64319,1
1123.74487,1058.08484,1
1123.75024,1092.15015,1
1123.76184,1031.87061,1
1123.76685,1038.14343,1
1123.78711,1041.659,1
1123.832,1029.97351,1
1123.91455,1058.279,1
1123.95581,1031.94006,1
1124.05408,1148.61743,1
1124.11011,894.347,1
1124.11609,1094.47021,1
1124.13379,1061.83093,1
1124.19141,1047.52563,1
1124.35657,1057.45313,1
1124.39307,1116.65955,1
1124.42712,1028.10913,1
1124.44031,1005.45874,1
1124.46179,1000.31006,1
1124.48157,1048.99927,1
1124.54468,1105.85669,1
1124.765,965.9821,1
1124.83643,1027.91772,1
1124.883,985.311157,1
1124.88806,1065.93042,1
1124.96216,1071.36157,1
1124.99036,1110.80383,1
1124.99756,1077.9574,1
1125.17151,1098.10217,1
1125.19006,1069.55664,1
1125.20959,989.2342,1
1125.2572,955.960266,1
1125.2677,1043.74072,1
1125.34558,1096.58594,1
1125.38806,1071.00916,1
1125.4314,945.344543,1
1125.45984,983.3487,1
1125.46973,1033.575,1
1125.502,1017.52362,1
1125.58691,973.074,1
1125.61011,994.1798,1
1125.62683,1057.09656,1
1125.6759,904.5348,1
1125.77991,1083.74792,1
1125.819,1057.82031,1
1125.82166,1158.13782,1
1125.86292,1138.65857,1
1125.9137,1079.97656,1
1125.95471,1061.58911,1
1125.9635,1080.467,1
1126.063,1096.982,1
1126.06421,1026.09546,1
1126.18616,949.814941,1
1126.219,1117.75525,1
1126.25867,1096.55774,1
1126.27173,1028.73364,1
1126.31445,1024.61743,1
1126.3252,1057.014,1
1126.3446,1070.1366,1
1126.391,1046.83752,1
1126.43628,1051.68433,1
1126.45532,1089.21,1
1126.46118,1074.45471,1
1126.48181,1085.03052,1
1126.55444,1084.24829,1
1126.58508,1151.81641,1
1126.65918,1039.978,1
1126.76453,950.769836,1
1126.79382,1121.19263,1
1126.79468,1042.84143,1
1126.87268,981.056458,1
1126.9115,1052.99048,1
1126.93066,1028.48035,1
1126.94043,1021.78607,1
1126.94531,951.592163,1
1126.98828,1082.89868,1
1127.00012,1047.82727,1
1127.02759,1100.71765,1
1127.07446,1128.44092,1
1127.10168,1056.40479,1
1127.111,1058.39612,1
1127.13953,1126.23486,1
1127.17188,1092.36755,1
1127.178,992.526367,1
1127.20264,1077.592,1
1127.34,985.140137,1
1127.40613,1112.90564,1
1127.41174,969.0245,1
1127.4231,1036.14514,1
1127.44727,2197.032,4
1127.50146,1083.913,1
1127.53711,1030.58655,1
1127.56714,1110.65271,1
1127.575,973.264954,1
1127.57971,1169.2572,1
1127.58569,1070.54517,1
1127.59814,1060.30994,1
1127.633,985.8507,1
1127.77051,1061.74255,1
1127.80615,1115.31128,1
1127.92383,1055.98718,1
1127.9458,1092.69836,1
1127.95667,1094.37292,1
1127.984,1021.96411,1
1128.08521,921.7002,1
1128.13416,1062.061,1
1128.13489,1101.26025,1
1128.13586,1083.356,1
1128.17273,1127.45715,1
1128.22058,966.804138,1
1128.25061,1061.25647,1
1128.25757,1031.7406,1
1128.26477,1079.90149,1
1128.29907,985.674866,1
1128.34265,1056.398,1
1128.354,1029.2085,1
1128.37109,1154.65442,1
1128.45581,1145.94348,1
1128.54712,1076.6792,1
1128.57861,983.805847,1
1128.59314,1126.725,1
1128.60083,1090.7926,1
1128.69678,906.693542,1
1128.69922,1119.607,1
1128.746,1077.91541,1
1128.75659,1031.06934,1
1128.76025,1085.32251,1
1128.8739,1152.82092,1
1128.9126,1061.51587,1
1128.98535,1088.92371,1
1129.04089,1019.69446,1
1129.24829,1130.07568,1
1129.2627,1117.05078,1
1129.285,1072.29944,1
1129.3468,978.6259,1
1129.34717,1062.06238,1
1129.34961,1070.55725,1
1129.35425,1092.79883,1
1129.46545,1071.7843,1
1129.46838,1080.99609,1
1129.47034,1062.04968,1
1129.47546,1052.8,1
1129.533,1050.00024,1
1129.65088,1046.68774,1
1129.72217,999.216553,1
1129.72742,1051.04077,1
1129.75037,1116.96265,1
1129.75476,1022.89905,1
1129.7666,1029.56519,1
1129.78638,1062.3562,1
1129.837,994.777649,1
1129.8634,1082.31287,1
1129.92358,1065.53357,1
1129.93091,928.4002,1
1130.00928,1096.5564,1
1130.13062,1091.57971,1
1130.13354,1074.00818,1
1130.1344,1197.835,1
1130.269,1024.99121,1
1130.31567,1066.13782,1
1130.50854,1023.14087,1
1130.52722,988.6018,1
1130.58472,1068.05066,1
1130.658,1043.59863,1
1130.68188,1105.49048,1
1130.69531,980.0095,1
1130.74377,989.202454,1
1130.74475,1030.18469,1
1130.78186,1090.45251,1
1130.78992,1049.27783,1
1130.83984,1141.27429,1
1130.887,1049.46985,1
1130.89258,1042.70032,1
1130.89282,1099.01831,1
1130.94739,1197.07471,1
1131.01978,1931.70386,4
1131.06262,985.22406,1
1131.07239,1048.57739,1
1131.11377,1078.05188,1
1131.11462,1010.48456,1
1131.11621,1005.44916,1
1131.13135,1104.87524,1
1131.13513,1040.74231,1
1131.147,1131.99854,1
1131.15479,1040.88135,1
1131.20691,1029.443,1
1131.23975,1052.51257,1
1131.32153,1034.23877,1
1131.34,1022.34674,1
1131.37036,997.134155,1
1131.40674,1094.1748,1
1131.43726,920.696,1
1131.5105,1197.95117,1
1131.52393,1078.96143,1
1131.54749,1115.5376,1
1131.55945,1076.21545,1
1131.72009,1016.8689,1
1131.783,897.3612,1
1131.789,989.596436,1
1131.81165,1073.69519,1
1131.82153,1021.3847,1
1131.85266,1041.29614,1
1131.88892,1022.02142,1
1131.88892,1074.86963,1
1131.93433,1052.80054,1
1131.9397,1049.5564,1
1131.97681,1063.12512,1
1131.97754,1105.32288,1
1132.024,1101.64746,1
1132.04126,1043.37207,1
1132.0437,1133.48926,1
1132.05957,1034.45581,1
1132.11035,1134.08435,1
1132.12317,1028.79541,1
1132.12756,1052.35718,1
1132.19275,1081.91431,1
1132.19788,1072.81946,1
1132.21484,1068.69922,1
1132.23865,1059.831,1
1132.28162,2276.63257,4
1132.32007,1075.11328,1
1132.44849,1079.88416,1
1132.45215,1144.40442,1
1132.48352,915.0082,1
1132.507,1115.0957,1
1132.52563,1073.62988,1
1132.54163,1012.70691,1
1132.55347,1006.00922,1
1132.5614,1103.92432,1
1132.62024,1037.78369,1
1132.62964,1131.25366,1
1132.63782,1146.22375,1
1132.64331,916.6924,1
1132.685,1010.94324,1
1132.71191,1052.09167,1
1132.75781,1145.85,1
1132.76563,1113.99072,1
1132.77942,1059.31226,1
1132.8186,1035.47522,1
1132.90967,1052.63831,1
1132.95264,1065.6615,1
1133.11157,1076.906,1
1133.12317,1078.09766,1
1133.151,1047.48328,1
1133.15454,1045.32,1
1133.196,1118.39771,1
1133.25513,1060.67236,1
1133.279,995.717957,1
1133.28931,1060.38965,1
1133.34607,1052.42114,1
1133.36792,1122.22839,1
1133.37964,991.08374,1
1133.382,1139.96912,1
1133.38733,1047.11792,1
1133.41235,1065.97644,1
1133.42981,1062.87354,1
1133.4635,1044.07678,1
1133.465,1045.95679,1
1133.50537,1107.82532,1
1133.531,1063.43958,1
1133.53369,1026.66138,1
1133.5448,1122.83057,1
1133.587,1006.8042,1
1133.62866,1027.55933,1
1133.72388,1117.93774,1
1133.72571,1021.22827,1
1133.7417,1100.365,1
1133.78967,1077.49915,1
1133.79907,1001.67261,1
1133.82227,1028.1626,1
1133.8324,1039.83521,1
1133.83423,1039.32739,1
1133.83948,1021.395,1
1133.86963,1021.88336,1
1133.98877,1043.74548,1
1134.01917,1064.98572,1
1134.07019,1033.38013,1
1134.09253,1034.62256,1
1134.14026,1093.78381,1
1134.152,992.1728,1
1134.20447,1064.18933,1
1134.25244,955.023438,1
1134.26855,1059.70386,1
1134.29224,1073.12476,1
1134.3186,1109.03906,1
1134.38379,1068.43311,1
1134.4093,1063.43787,1
1134.412,1042.596,1
1134.42407,1037.4281,1
1134.42407,1089.41516,1
1134.457,1127.14868,1
1134.4729,1065.322,1
1134.4978,1088.92261,1
1134.532,1182.96411,1
1134.544,1015.46326,1
1134.55945,1092.24341,1
1134.67444,956.7449,1
1134.67554,1048.98657,1
1134.68518,1007.59454,1
1134.77917,1142.87976,1
1134.78381,1069.19446,1
1134.8363,1032.50549,1
1134.844,1111.80591,1
1134.866,1080.30969,1
1134.93823,969.2558,1
1134.96143,1104.61853,1
1135.02734,1006.68439,1
1135.04382,1016.03516,1
1135.07568,1037.9436,1
1135.17322,1156.36157,1
1135.28564,951.1962,1
1135.30127,1067.81262,1
1135.31812,1049.86011,1
1135.32251,1054.8949,1
1135.32336,1079.66431,1
1135.35889,909.417358,1
1135.39111,1114.56213,1
1135.44678,1021.30884,1
1135.44727,1002.709,1
1135.49207,1097.93713,1
1135.54419,1048.70947,1
1135.54553,937.774048,1
1135.57568,1091.581,1
1135.586,1054.03918,1
1135.59,1014.38983,1
1135.59485,980.4203,1
1135.66028,944.5587,1
1135.666,1078.36365,1
1135.679,1086.35486,1
1135.70972,1109.709,1
1135.719,1071.77454,1
1135.74365,1091.68262,1
1135.75134,1070.34717,1
1135.75342,1137.9165,1
1135.81592,1089.97119,1
1135.84888,1089.4353,1
1135.86084,1084.40039,1
1135.86816,990.6306,1
1135.87854,1092.11572,1
1135.88318,1199.91809,1
1135.88721,1014.54993,1
1135.91663,1083.4082,1
1135.98694,1045.27185,1
1135.99719,947.2627,1
1136.01489,1138.1958,1
1136.01624,986.0889,1
1136.04163,1166.272,1
1136.04822,1003.60577,1
1136.08069,1137.14355,1
1136.09033,1133.16968,1
1136.09485,1107.8501,1
1136.107,1024.30225,1
1136.13025,1013.23694,1
1136.18835,1065.14929,1
1136.191,1076.1687,1
1136.213,1060.08948,1
1136.23059,1037.53442,1
1136.26392,1114.41821,1
1136.2771,1079.59521,1
1136.32336,1082.55957,1
1136.32483,1109.9967,1
1136.337,1107.4054,1
1136.41675,972.9452,1
1136.42371,997.6845,1
1136.43933,1052.40247,1
1136.50574,1092.055,1
1136.526,1136.31262,1
1136.52856,1021.44482,1
1136.5293,1043.00757,1
1136.54236,1089.86316,1
1136.55249,1019.82904,1
1136.56079,1022.64044,1
1136.61414,1080.719,1
1136.656,1072.85925,1
1136.67224,1007.08746,1
1136.73376,978.2923,1
1136.7356,1136.52844,1
1136.76892,1126.734,1
1136.77344,1071.32092,1
1136.78662,1088.10559,1
1136.78687,1115.39819,1
1136.79846,1073.51587,1
1136.84253,1050.44116,1
1136.89917,1079.5813,1
1136.91772,1059.37915,1
1136.92554,1026.17908,1
1136.93921,1063.35779,1
1137.12415,1083.78357,1
1137.13611,1097.26709,1
1137.14551,956.1396,1
1137.16931,1069.83875,1
1137.17908,1044.07031,1
1137.27087,1073.88318,1
1137.28638,1141.32507,1
1137.2887,1110.11914,1
1137.30713,1042.82056,1
1137.31165,1102.45,1
1137.39978,1013.48407,1
1137.427,1073.05762,1
1137.4541,948.7294,1
1137.47021,1015.73468,1
1137.48389,1021.56177,1
1137.5072,1080.73,1
1137.59155,1096.84326,1
1137.59875,1119.86707,1
1137.65027,981.0647,1
1137.66345,1079.86572,1
1137.66614,1049.67371,1
1137.67236,1095.92456,1
1137.68213,1042.659,1
1137.71851,1092.40637,1
1137.73181,1076.12036,1
1137.73547,1052.86877,1
1137.73975,1048.99146,1
1137.757,1091.38892,1
1137.84167,1051.79749,1
1137.86633,1062.37415,1
1137.88586,961.0788,1
1137.90076,1039.45459,1
1137.92712,1045.06384,1
1137.98645,1056.86316,1
1137.99646,1040.95093,1
1138.02649,1053.99207,1
1138.03467,1143.63342,1
1138.04,1024.72668,1
1138.09888,960.6734,1
1138.20886,1026.66956,1
1138.24878,1125.633,1
1138.25378,1117.11377,1
1138.26978,1073.30884,1
1138.27112,1057.08569,1
1138.28113,1009.45221,1
1138.29871,1050.518,1
1138.36182,1036.16223,1
1138.36389,1079.407,1
1138.38708,1043.25073,1
1138.40393,1105.59546,1
1138.42651,1033.7146,1
1138.49158,1104.42517,1
1138.51074,1113.51892,1
1138.56958,1040.3761,1
1138.57336,1153.42,1
1138.59229,1031.10425,1
1138.62048,1108.27441,1
1138.63855,1116.54724,1
1138.68457,1074.19641,1
1138.72424,1018.08746,1
1138.7511,1166.68665,1
1138.76221,1058.81873,1
1138.80359,1043.5177,1
1138.81165,1101.30237,1
1138.83057,1031.73975,1
1138.86218,1004.22028,1
1138.8634,1018.13843,1
1138.86389,1036.05286,1
1138.86584,1081.98853,1
1138.87964,1035.55457,1
1138.88245,1051.94885,1
1138.91589,1038.86523,1
1138.98267,1047.5802,1
1138.99451,1126.02612,1
1139.05017,1042.3324,1
1139.0769,994.0256,1
1139.089,1022.3844,1
1139.10046,1050.90344,1
1139.12048,1049.82031,1
1139.13525,1066.05383,1
1139.17029,1095.301,1
1139.173,1071.51123,1
1139.17383,1102.418,1
1139.18262,1042.673,1
1139.1925,1116.17493,1
1139.271,1013.78528,1
1139.30579,1003.29059,1
1139.338,1059.38245,1
1139.35327,1008.48291,1
1139.36633,1043.34937,1
1139.367,1141.95056,1
1139.369,1014.08673,1
1139.41956,1074.93909,1
1139.42432,1004.97009,1
1139.44824,1010.7934,1
1139.53027,1101.40125,1
1139.54541,1068.52429,1
1139.55835,1063.68835,1
1139.56262,1066.03735,1
1139.56409,1023.47028,1
1139.57031,1053.75928,1
1139.58154,1121.51086,1
1139.5874,1040.20923,1
1139.592,981.542542,1
1139.60815,982.165955,1
1139.6123,1115.536,1
1139.62439,980.42926,1
1139.6449,1051.88782,1
1139.70569,1077.20691,1
1139.77112,987.467834,1
1139.77673,1070.6521,1
1139.78,1116.29236,1
1139.80835,1021.38861,1
1139.81055,1052.888,1
1139.81433,1083.00549,1
1139.82251,1010.96332,1
1139.82434,999.7763,1
1139.834,1046.74866,1
1139.84167,1091.817,1
1139.864,1059.76746,1
1139.9491,1094.041,1
1140.02429,1110.67346,1
1140.05383,1100.10938,1
1140.05737,1114.36389,1
1140.08582,1079.14966,1
1140.08594,1071.951,1
1140.13586,1090.43726,1
1140.14746,1029.3689,1
1140.15356,1031.40271,1
1140.19055,1082.15637,1
1140.1936,1019.93909,1
1140.25989,972.2633,1
1140.26392,1120.604,1
1140.26489,1040.35352,1
1140.2655,1028.57312,1
1140.30774,1052.64417,1
1140.31689,1029.929,1
1140.35144,968.469543,1
1140.429,1041.015,1
1140.44556,1077.62427,1
1140.48718,1105.04724,1
1140.48889,1017.16925,1
1140.49329,1068.25073,1
1140.49536,1097.75281,1
1140.538,1067.18628,1
1140.558,1075.40955,1
1140.61658,1015.81561,1
1140.65234,1084.21631,1
1140.66443,1065.35059,1
1140.66711,1087.70447,1
1140.71533,1062.67529,1
1140.71753,1023.94012,1
1140.75,1007.11145,1
1140.81738,1099.64978,1
1140.83838,1060.79236,1
1140.92114,1049.37524,1
1140.92822,972.8516,1
1140.963,1077.69617,1
1140.99365,1026.4967,1
1140.99707,1073.01147,1
1141.04944,935.685059,1
1141.06213,1113.224,1
1141.09119,1053.92847,1
1141.10437,1013.59167,1
1141.14014,1077.016,1
1141.167,1042.35413,1
1141.197,1139.41467,1
1141.20117,1112.80237,1
1141.223,1128.3269,1
1141.272,1064.33789,1
1141.36316,1076.79541,1
1141.39563,933.6089,1
1141.40393,1046.89966,1
1141.40625,1141.81982,1
1141.46765,1010.39874,1
1141.47144,1040.47632,1
1141.49158,1057.45618,1
1141.534,1059.49976,1
1141.54578,991.1713,1
1141.55554,1023.73926,1
1141.56567,984.9771,1
1141.57239,1037.2356,1
1141.58313,1028.6897,1
1141.596,1026.43323,1
1141.60181,1038.5022,1
1141.67456,1052.112,1
1141.69,1148.232,1
1141.71143,1105.739,1
1141.73108,1038.84949,1
1141.751,1088.024,1
1141.82568,1038.82861,1
1141.85315,1034.76624,1
1141.88,1025.65112,1
1141.91052,1048.5155,1
1141.92139,1098.67944,1
1141.95435,1049.87512,1
1141.95532,1010.44403,1
1141.96338,1148.8916,1
1141.98169,1031.68591,1
1141.99329,1057.481,1
1142.01172,989.7886,1
1142.01453,1111.27661,1
1142.02563,1028.16614,1
1142.02734,1079.16174,1
1142.06433,1035.84509,1
1142.08142,1030.32874,1
1142.086,1085.52832,1
1142.097,970.1831,1
1142.13611,1056.63208,1
1142.14136,1036.09167,1
1142.14807,1005.17914,1
1142.1499,1086.87036,1
1142.15515,1055.43884,1
1142.1637,982.765442,1
1142.19519,1024.27283,1
1142.20667,1072.808,1
1142.22009,1062.19812,1
1142.22974,1050.002,1
1142.23608,1088.04773,1
1142.23657,1076.68042,1
1142.25012,1117.24756,1
1142.26111,1081.87866,1
1142.27075,1051.76709,1
1142.29028,989.6065,1
1142.3241,974.9551,1
1142.34045,998.6821,1
1142.35559,1100.219,1
1142.395,1035.45068,1
1142.408,1079.93762,1
1142.51184,1118.38806,1
1142.52075,1063.88916,1
1142.52161,1016.93726,1
1142.52734,1030.70337,1
1142.53662,1062.04407,1
1142.56323,1009.07086,1
1142.59253,1087.036,1
1142.62817,1113.44373,1
1142.631,1070.95776,1
1142.6394,1079.7406,1
1142.69214,1070.07275,1
1142.69922,1004.05872,1
1142.70459,996.0948,1
1142.711,972.820251,1
1142.738,1046.883,1
1142.76917,1155.89111,1
1142.78064,1059.98132,1
1142.8197,1083.61169,1
1142.85449,1049.15283,1
1142.88318,987.864441,1
1142.88379,1029.46008,1
1142.93164,1090.94531,1
1142.95227,1095.46716,1
1142.96741,1089.50183,1
1142.974,1102.75708,1
1142.98718,1110.475,1
1143.00146,1011.36719,1
1143.05566,1151.79407,1
1143.06287,1057.2113,1
1143.06738,1095.24426,1
1143.0686,1066.38782,1
1143.08667,1031.28369,1
1143.08813,1018.08557,1
1143.11755,1031.36292,1
1143.14185,1076.51184,1
1143.14856,1040.83594,1
1143.15991,1072.2345,1
1143.163,1001.05518,1
1143.20215,1034.80261,1
1143.209,1022.86011,1
1143.20972,1126.56653,1
1143.21973,1079.948,1
1143.22766,1036.18909,1
1143.26746,1056.15222,1
1143.30566,1125.99609,1
1143.30835,1065.78381,1
1143.31738,1102.11316,1
1143.32764,1050.28088,1
1143.37488,1117.61108,1
1143.379,1140.29724,1
1143.42249,1088.94287,1
1143.432,1016.54279,1
1143.455,1106.50244,1
