Ch1 Amplitude,Ch2 Amplitude,Cluster
1108.92517,1066.68164,1
1108.94592,1194.09644,1
1108.99878,1172.67688,1
1109.00061,1156.53833,1
1109.06421,1164.594,1
1109.136,1159.86353,1
1109.171,1145.24048,1
1109.22266,1194.80371,1
1109.33423,1230.34253,1
1109.34143,1230.5199,1
1109.37256,1145.86182,1
1109.37939,1253.4021,1
1109.41919,1211.38391,1
1109.51379,1116.84485,1
1109.53967,1147.75989,1
1109.67969,1136.10925,1
1109.68518,1132.24609,1
1109.70667,1118.57837,1
1109.74487,1173.8385,1
1109.90283,1110.40466,1
1109.93286,1231.222,1
1109.98889,1220.76331,1
1110.01526,1229.75562,1
1110.025,1192.12109,1
1110.09753,1160.52332,1
1110.1051,1014.16791,1
1110.21008,1184.11536,1
1110.27844,1168.16235,1
1110.28931,1007.37585,1
1110.33789,1170.7052,1
1110.51233,1149.7959,1
1110.537,1206.06384,1
1110.61218,1147.82861,1
1110.65637,1151.99927,1
1110.71179,1209.36035,1
1110.73572,1219.23218,1
1110.736,1110.43567,1
1110.78979,1175.43164,1
1111.035,1172.34839,1
1111.066,1184.962,1
1111.45142,1212.61047,1
1111.4989,1178.04224,1
1111.51575,1158.856,1
1111.56555,1136.66772,1
1111.71765,1119.608,1
1111.84033,1196.97046,1
1111.87048,1207.85449,1
1111.93823,1226.804,1
1111.95032,1197.20081,1
1111.952,1193.334,1
1112.04553,1126.94983,1
1112.11865,1190.4657,1
1112.13245,1151.63879,1
1112.26868,1071.16235,1
1112.38354,1216.51233,1
1112.3916,1190.10266,1
1112.4469,1220.671,1
1112.46289,1159.24219,1
1112.4718,1202.20068,1
1112.54163,1202.87024,1
1112.55408,1148.47461,1
1112.60754,1212.43665,1
1112.62256,1192.11609,1
1112.636,1195.58679,1
1112.68115,1155.779,1
1112.73889,1164.90857,1
1112.774,1168.48035,1
1112.8075,1163.11682,1
1112.82581,1152.99829,1
1112.93982,1218.51733,1
1112.96875,1204.4718,1
1112.97083,1136.6405,1
1113.10889,1143.71228,1
1113.13367,1173.591,1
1113.19141,1232.64514,1
1113.278,1185.82166,1
1113.28247,1103.88733,1
1113.43274,1229.23792,1
1113.56067,1215.712,1
1113.69019,1159.12939,1
1113.77783,1186.94043,1
1113.84778,1128.39319,1
1114.19946,1100.54785,1
1114.24023,1168.01575,1
1114.314,1069.99976,1
1114.541,1122.25513,1
1114.542,1166.15479,1
1114.54407,1119.9718,1
1114.66333,1172.31335,1
1114.83032,1159.26721,1
1114.92639,1161.609,1
1114.95667,1169.41174,1
1115.00623,1196.29614,1
1115.043,1147.51733,1
1115.05579,1241.1,1
1115.15149,1241.6947,1
1115.17371,1216.73865,1
1115.23975,1184.28259,1
1115.30322,1164.77246,1
1115.30762,1170.83569,1
1115.37671,1191.444,1
1115.45959,1213.76514,1
1115.47473,1185.01685,1
1115.48059,1147.00366,1
1115.53381,1193.26013,1
1115.61414,1129.19983,1
1115.6156,1149.23523,1
1115.69592,1173.21533,1
1115.80994,1130.375,1
1115.869,1113.88354,1
1116.036,1195.75012,1
1116.05823,1181.06665,1
1116.09033,1244.72314,1
1116.092,1249.84277,1
1116.10815,1130.39355,1
1116.11768,1193.60681,1
1116.16492,1159.51184,1
1116.21057,1247.61572,1
1116.24475,1162.82068,1
1116.38953,1136.80688,1
1116.42847,1107.40076,1
1116.45093,1114.71411,1
1116.539,1185.62646,1
1116.62317,1145.34387,1
1116.693,1140.44336,1
1116.732,1177.21619,1
1116.75732,1195.24866,1
1116.77112,1162.36279,1
1116.7937,1185.44507,1
1116.817,1176.39368,1
1116.82666,1163.50684,1
1116.88831,1158.51941,1
1116.936,1198.91943,1
1116.95447,1139.74133,1
1116.97986,1102.89917,1
1117.02051,1172.69275,1
1117.12451,1171.18323,1
1117.1272,1151.58472,1
1117.13464,1150.24573,1
1117.15918,1108.0968,1
1117.30933,1191.24329,1
1117.444,1064.87024,1
1117.51453,1171.85632,1
1117.7616,1194.60278,1
1117.88965,1141.7002,1
1117.90564,1137.99939,1
1117.97058,1200.70764,1
1118.01367,1247.88318,1
1118.05408,1115.47607,1
1118.07056,1210.31531,1
1118.08228,1161.4032,1
1118.136,1088.36755,1
1118.17725,1080.21313,1
1118.19678,1160.68958,1
1118.24585,1204.52246,1
1118.2926,1162.38672,1
1118.29993,1120.723,1
1118.41541,1068.08423,1
1118.425,1181.16516,1
1118.44482,1199.79688,1
1118.54614,1204.68079,1
1118.57434,1162.63586,1
1118.66162,1201.43018,1
1118.72412,1184.28967,1
1118.77856,1166.38928,1
1118.80615,1186.83081,1
1118.84949,1210.5011,1
1118.86621,1168.49109,1
1118.89221,1111.24927,1
1118.90125,1166.43262,1
1118.90747,1209.95581,1
1118.90955,1151.21338,1
1118.91406,1117.6322,1
1119.041,1131.64575,1
1119.0415,1181.02625,1
1119.04565,1059.17822,1
1119.05,1155.66919,1
1119.14539,1130.56665,1
1119.46094,1043.00732,1
1119.47888,1245.37,1
1119.4989,1146.96619,1
1119.522,1221.84253,1
1119.54065,1172.79,1
1119.56555,1202.533,1
1119.56982,1147.80566,1
1119.75854,1168.49475,1
1119.86121,1176.08386,1
1119.91736,1257.44287,1
1119.98865,1144.96985,1
1119.99219,1131.89587,1
1120.02893,1172.811,1
1120.1012,1180.9469,1
1120.158,1102.8175,1
1120.17358,1196.13428,1
1120.23108,1136.67676,1
1120.2561,1225.09949,1
1120.2594,1145.31921,1
1120.40833,1139.50745,1
1120.423,1168.58435,1
1120.42468,1136.41138,1
1120.45911,1187.18018,1
1120.54932,1169.84326,1
1120.5896,1138.85022,1
1120.62585,1177.524,1
1120.647,1151.29285,1
1120.68823,1200.71838,1
1120.72351,1075.83643,1
1120.82068,1183.68213,1
1120.88281,1212.352,1
1120.91907,1075.90991,1
1121.09229,1029.42419,1
1121.10913,1140.26135,1
1121.14868,1139.61157,1
1121.18213,1184.31946,1
1121.19067,1203.50293,1
1121.19214,1088.32617,1
1121.34534,1078.39941,1
1121.40417,1086.67053,1
1121.50781,1156.68152,1
1121.51868,1183.239,1
1121.53491,1192.18408,1
1121.549,1155.35156,1
1121.56714,1195.949,1
1121.61353,1184.01636,1
1121.68689,1171.63074,1
1121.83679,1199.48975,1
1121.8512,1127.85034,1
1121.904,1124.83081,1
1121.99023,1192.56543,1
1122.05273,1237.14783,1
1122.12964,1155.98889,1
1122.20154,1190.03064,1
1122.20435,1121.86169,1
1122.21228,1150.23438,1
1122.22144,1175.053,1
1122.29224,1154.46008,1
1122.335,1151.298,1
1122.36719,1174.12378,1
1122.377,1149.95081,1
1122.433,1166.16907,1
1122.45984,1199.93945,1
1122.46,1318.60352,1
1122.48682,1155.26221,1
1122.495,1101.76428,1
1122.61328,1189.76746,1
1122.62756,1164.84534,1
1122.8009,1168.39771,1
1122.80371,1214.3418,1
1122.91748,1169.369,1
1122.92029,1117.8822,1
1122.936,1205.70313,1
1122.96057,1200.43066,1
1122.97107,1201.92261,1
1122.98608,1205.79919,1
1122.99768,1165.04236,1
1123.00049,1165.29858,1
1123.08032,1115.01428,1
1123.11926,1165.57544,1
1123.13123,1128.2533,1
1123.13745,1143.58154,1
1123.15527,1148.56079,1
1123.23962,1190.80652,1
1123.25366,1145.92432,1
1123.29065,1170.17883,1
1123.2959,1154.43274,1
1123.29883,1216.08167,1
1123.31018,1153.57751,1
1123.36719,1172.39111,1
1123.395,1062.44714,1
1123.41077,1122.98254,1
1123.416,1164.67371,1
1123.422,1199.39075,1
1123.54211,1156.585,1
1123.55249,1220.73083,1
1123.55481,1218.5127,1
1123.59827,1119.57813,1
1123.60425,1177.65271,1
1123.61646,1109.951,1
1123.68787,1171.04529,1
1123.7124,1163.53088,1
1123.72766,1099.22888,1
1123.73438,1171.11328,1
1123.74878,1174.12683,1
1123.76233,1163.925,1
1123.83777,1160.15649,1
1123.89856,1119.82446,1
1123.91687,1144.11035,1
1123.92371,1158.47241,1
1123.92749,1134.95667,1
1123.9552,1147.0177,1
1123.98328,1220.64075,1
1123.99316,1223.74243,1
1124.03174,1152.23547,1
1124.09949,1171.50769,1
1124.11865,1175.50537,1
1124.13025,1188.02539,1
1124.14441,1072.85718,1
1124.15076,1193.86829,1
1124.16992,1170.42224,1
1124.1748,1247.61633,1
1124.17908,1140.77539,1
1124.18274,1226.25488,1
1124.24451,1172.20923,1
1124.24988,1145.33252,1
1124.40723,1146.314,1
1124.432,1166.37292,1
1124.58179,1200.08691,1
1124.61475,1068.92065,1
1124.66333,1123.24841,1
1124.6676,1211.125,1
1124.71582,1195.7395,1
1124.77747,1136.07861,1
1124.81348,1119.17053,1
1124.81433,1163.92371,1
1124.87207,1135.83154,1
1124.89282,1177.26233,1
1124.92737,1235.11487,1
1124.96338,1132.27783,1
1124.9751,1164.57629,1
1125.01208,1171.21387,1
1125.03247,1152.60852,1
1125.03809,1198.28479,1
1125.05566,1128.04675,1
1125.07959,1167.505,1
1125.22009,1177.192,1
1125.22168,1174.54163,1
1125.22168,1227.54675,1
1125.24939,1130.35144,1
1125.25183,1136.67749,1
1125.25586,1130.67773,1
1125.27258,1199.05847,1
1125.29126,1206.12854,1
1125.36621,1188.948,1
1125.37622,1086.55237,1
1125.39209,1095.81738,1
1125.40308,1167.83447,1
1125.45032,1087.2749,1
1125.45422,1075.956,1
1125.514,1139.91138,1
1125.52844,1155.731,1
1125.54529,1223.72778,1
1125.638,1186.8573,1
1125.65393,1178.85266,1
1125.65454,1125.85254,1
1125.665,1183.95154,1
1125.836,1121.4325,1
1125.85535,1225.42493,1
1125.915,1132.61584,1
1125.95129,1167.51868,1
1125.9668,1187.567,1
1125.98059,1241.24927,1
1125.98425,1183.1427,1
1125.99634,1167.15247,1
1126.00708,1150.893,1
1126.02075,1211.35974,1
1126.10071,1228.69092,1
1126.13123,1101.08728,1
1126.14038,1216.14612,1
1126.16711,1164.234,1
1126.23743,1180.27319,1
1126.26563,1171.83472,1
1126.28992,1167.47058,1
1126.29907,1143.67126,1
1126.39856,1162.711,1
1126.39941,1138.51318,1
1126.42957,1218.327,1
1126.43628,1131.58484,1
1126.442,1169.85583,1
1126.448,1139.971,1
1126.45886,1141.75256,1
1126.47046,1127.76758,1
1126.5271,1244.40027,1
1126.54565,1096.44214,1
1126.55688,1160.16748,1
1126.58447,1261.82581,1
1126.63171,1179.14807,1
1126.64075,1246.79382,1
1126.719,1226.01184,1
1126.72131,1132.256,1
1126.73376,1213.95874,1
1126.75122,1222.45313,1
1126.77844,1184.50964,1
1126.82654,1171.81262,1
1126.83313,1177.39014,1
1126.853,1210.37341,1
1126.86365,1215.7168,1
1126.93579,1152.24988,1
1126.992,1155.021,1
1127.00745,1119.69812,1
1127.01453,1216.82178,1
1127.031,1079.773,1
1127.09229,1284.59241,1
1127.14246,1134.5127,1
1127.15125,1208.52625,1
1127.17,1176.67786,1
1127.22644,1146.67407,1
1127.22754,1110.5813,1
1127.28748,1159.8905,1
1127.33179,1240.71118,1
1127.35608,1136.49536,1
1127.37158,1155.017,1
1127.41809,1182.45032,1
1127.432,1151.95178,1
1127.47485,1173.2229,1
1127.5387,1153.54785,1
1127.58313,1141.8783,1
1127.59753,1145.06226,1
1127.70459,1158.36792,1
1127.76929,1201.83264,1
1127.93945,1155.40613,1
1127.951,1177.46167,1
1127.96008,1208.59387,1
1127.98865,1127.34509,1
1128.00293,1248.39258,1
1128.07507,1119.59509,1
1128.132,1120.71277,1
1128.17358,1179.50867,1
1128.219,1125.78076,1
1128.26025,1261.95532,1
1128.27893,1183.363,1
1128.29321,1115.53027,1
1128.31152,1125.82874,1
1128.33252,1114.597,1
1128.38049,1109.79236,1
1128.391,1101.21338,1
1128.39185,1150.5459,1
1128.4021,1154.19617,1
1128.40613,1159.22375,1
1128.41809,1116.9165,1
1128.42407,1126.56482,1
1128.47046,1125.48132,1
1128.49072,1233.15784,1
1128.53967,1150.77588,1
1128.54736,1190.04321,1
1128.55,1129.55273,1
1128.56738,1125.0448,1
1128.619,1165.53357,1
1128.63635,1206.96118,1
1128.65125,1149.81409,1
1128.68408,1128.16992,1
1128.68469,1091.62744,1
1128.7229,1138.00171,1
1128.8103,1114.69727,1
1128.84082,1136.36243,1
1128.882,1170.1676,1
1128.915,1136.40222,1
1129.04211,1180.06909,1
1129.04456,1251.20313,1
1129.05725,1161.57312,1
1129.1311,1105.28882,1
1129.13257,1221.12891,1
1129.19739,1146.45471,1
1129.22583,1202.96021,1
1129.262,1097.47693,1
1129.27271,1110.02844,1
1129.3042,1121.73291,1
1129.437,1125.56165,1
1129.485,1137.03088,1
1129.49329,1130.10925,1
1129.50818,1109.21716,1
1129.61108,1184.65027,1
1129.64368,1140.203,1
1129.649,1146.87732,1
1129.66028,1161.63916,1
1129.67419,1225.1012,1
1129.67493,1144.16443,1
1129.68542,1139.98987,1
1129.7041,1206.246,1
1129.74207,1128.36682,1
1129.75452,1195.01807,1
1129.78955,1176.36914,1
1129.80408,1216.399,1
1129.83484,1162.78918,1
1129.84973,1090.9989,1
1129.91382,1146.23975,1
1129.991,1184.62366,1
1130.02148,1099.46094,1
1130.0271,1142.039,1
1130.04565,1116.49243,1
1130.05945,1141.04285,1
1130.09827,1141.02466,1
1130.1853,1174.70471,1
1130.24561,1206.39612,1
1130.26038,1166.28052,1
1130.29309,1161.30432,1
1130.322,1173.84656,1
1130.39111,1074.11511,1
1130.40771,1232.01941,1
1130.41956,1166.07813,1
1130.42517,1168.9967,1
1130.48169,1154.09045,1
1130.52771,1142.49084,1
1130.57642,1126.44421,1
1130.58289,1251.2644,1
1130.60535,1146.31677,1
1130.63977,1118.73364,1
1130.668,1315.96289,1
1130.694,1254.43982,1
1130.69727,1184.45435,1
1130.731,1143.13367,1
1130.75549,1161.73486,1
1130.76807,1148.04871,1
1130.83167,1154.31213,1
1130.84058,1152.98853,1
1130.8772,1144.75977,1
1130.89551,1163.70715,1
1130.90454,1140.09412,1
1130.9187,1157.22,1
1130.93628,1122.35852,1
1130.93677,1219.44446,1
1130.99255,1172.44958,1
1131.0238,1144.82764,1
1131.08179,1126.19153,1
1131.09326,1131.19385,1
1131.09875,1097.76367,1
1131.10059,1120.63232,1
1131.13379,1170.23987,1
1131.15662,1173.89575,1
1131.16968,1179.9967,1
1131.20532,1186.37732,1
1131.2229,1164.71631,1
1131.2251,1183.68982,1
1131.25549,1202.7655,1
1131.33,1189.80579,1
1131.358,1070.95435,1
1131.41235,1176.13623,1
1131.48889,1234.458,1
1131.503,1154.24,1
1131.563,1189.95386,1
1131.599,1110.12268,1
1131.6311,1127.84949,1
1131.63489,1139.47632,1
1131.68628,1200.10413,1
1131.68762,1112.17236,1
1131.75964,1182.05457,1
1131.77051,1194.95032,1
1131.78711,1264.19165,1
1131.81531,1199.20789,1
1131.82483,1176.47168,1
1131.8335,1208.79236,1
1131.83569,1132.00562,1
1131.87012,1145.09851,1
1131.9209,1167.83459,1
1131.92444,1114.75085,1
1131.93188,1221.46777,1
1132.024,1111.30615,1
1132.08435,1218.20361,1
1132.15454,1137.72681,1
1132.16772,1141.8988,1
1132.19287,1243.55554,1
1132.23071,1115.83008,1
1132.23181,1089.54138,1
1132.29272,1229.35107,1
1132.42261,1121.39587,1
1132.49646,1144.43567,1
1132.51367,1196.8291,1
1132.51868,1190.774,1
1132.57422,1178.091,1
1132.63562,1224.02478,1
1132.66248,1166.12244,1
1132.67725,1143.11462,1
1132.70715,1178.31921,1
1132.73608,1076.30981,1
1132.76221,1219.82751,1
1132.7699,1193.82373,1
1132.8136,1195.61584,1
1132.83923,1215.99011,1
1132.84167,1203.05249,1
1132.84363,1107.99524,1
1132.85229,1281.97949,1
1132.86243,1140.019,1
1132.86646,1222.24878,1
1132.90027,1060.29565,1
1132.90076,1207.70544,1
1132.90283,1106.51416,1
1132.9248,1151.24719,1
1132.93628,1187.63953,1
1132.96448,1163.16248,1
1132.99561,1178.90112,1
1133.0282,1203.01514,1
1133.03931,1116.0708,1
1133.07458,1238.95715,1
1133.08557,1158.9469,1
1133.09265,1134.74463,1
1133.093,1122.219,1
1133.15247,1174.46216,1
1133.15417,1184.59485,1
1133.22473,1238.59,1
1133.23779,1109.296,1
1133.239,1105.16113,1
1133.24133,1163.73132,1
1133.24622,1229.02271,1
1133.25183,1192.49866,1
1133.34863,1104.05835,1
1133.35449,1170.67932,1
1133.39941,1219.85583,1
1133.39941,1098.31152,1
1133.42456,1158.21667,1
1133.42883,1114.33752,1
1133.43909,1161.66931,1
1133.44409,1194.84009,1
1133.44775,1145.89038,1
1133.49219,1134.52454,1
1133.52637,1201.06116,1
1133.52979,1102.939,1
1133.543,1144.66333,1
1133.56348,1143.38635,1
1133.59949,1108.59619,1
1133.60767,1103.62292,1
1133.61438,1148.28772,1
1133.615,1138.59473,1
1133.65381,1170.85034,1
1133.71631,1128.66943,1
1133.74,1161.497,1
1133.75671,1133.56543,1
1133.76465,1090.20593,1
1133.76587,1144.26074,1
1133.76611,1144.25159,1
1133.77881,1189.70886,1
1133.78967,1102.59009,1
1133.80042,1135.75916,1
1133.82129,1100.0144,1
1133.824,1094.60034,1
1133.82983,1239.44067,1
1133.84229,1206.63635,1
1133.847,1147.4646,1
1133.89063,1018.15948,1
1133.90552,1179.92188,1
1133.92419,1058.34131,1
1133.92493,1152.02576,1
1133.973,1108.07715,1
1133.97778,1180.96826,1
1133.98938,1151.15564,1
1134.032,1118.23254,1
1134.04016,1177.69116,1
1134.07178,1203.02209,1
1134.10291,1160.02734,1
1134.13293,1269.56543,1
1134.191,1112.90833,1
1134.19348,1164.49451,1
1134.1947,1215.09839,1
1134.24707,1137.90417,1
1134.25146,1218.56677,1
1134.27686,1118.816,1
1134.28516,1219.7699,1
1134.29761,1151.73938,1
1134.30554,1161.579,1
1134.36133,1129.12549,1
1134.37744,1191.85718,1
1134.39417,1167.50366,1
1134.406,1196.53137,1
1134.40723,1168.07849,1
1134.41418,1211.24915,1
1134.42822,1191.46838,1
1134.51013,1133.79065,1
1134.51624,1152.94739,1
1134.542,1046.34473,1
1134.57629,1128.59033,1
1134.58984,1177.44263,1
1134.61047,1149.68689,1
1134.64233,1084.53284,1
1134.71643,1213.962,1
1134.72046,1069.8125,1
1134.74512,1091.54382,1
1134.75916,1167.07141,1
1134.77673,1099.965,1
1134.78125,1136.51538,1
1134.79578,1156.68652,1
1134.80542,1117.2865,1
1134.81042,1161.87622,1
1134.8147,1156.05481,1
1134.852,1152.00623,1
1134.87537,1212.92273,1
1134.906,1148.20642,1
1134.92493,1133.02539,1
1134.932,1137.10535,1
1134.938,1159.29187,1
1134.97339,1139.83691,1
1134.97913,1170.244,1
1134.99329,1111.638,1
1135.038,1186.36829,1
1135.11682,1199.14343,1
1135.12537,1167.498,1
1135.12708,1137.45715,1
1135.133,1134.62952,1
1135.17859,1231.36707,1
1135.19958,1231.54663,1
1135.20386,1170.529,1
1135.20691,1227.659,1
1135.232,1151.21826,1
1135.25378,1209.27148,1
1135.274,1184.63965,1
1135.29834,1156.80347,1
1135.311,1201.5354,1
1135.31592,1118.92664,1
1135.32324,1209.02271,1
1135.342,1146.63464,1
1135.358,1172.05,1
1135.368,1166.53564,1
1135.38818,1131.14844,1
1135.393,1153.57764,1
1135.3938,1118.47974,1
1135.399,1176.76636,1
1135.43054,1150.43982,1
1135.45508,1146.04529,1
1135.46606,1160.05859,1
1135.47864,1185.92285,1
1135.50549,1099.35828,1
1135.52039,1134.62183,1
1135.543,1102.71191,1
1135.56482,1250.85156,1
1135.706,1215.84509,1
1135.70728,1037.322,1
1135.72937,1088.11877,1
1135.73633,1112.3501,1
1135.74365,1166.53662,1
1135.79639,1154.5354,1
1135.80566,1173.01465,1
1135.85339,1222.91577,1
1135.85547,1206.303,1
1135.85559,1180.92737,1
1135.859,1135.81567,1
1135.86279,1185.02563,1
1135.86523,1085.46729,1
1135.89685,1133.723,1
1135.90186,1182.15259,1
1135.9071,1152.03943,1
1135.928,1159.10388,1
1135.93237,1207.35461,1
1135.93384,1093.4325,1
1135.97913,1227.0542,1
1136.00854,1132.34668,1
1136.01453,1202.56958,1
1136.01587,1104.50366,1
1136.06836,1143.02454,1
1136.06885,1172.308,1
1136.07959,1120.68323,1
1136.14709,1195.57983,1
1136.1864,1165.88818,1
1136.1991,1142.53186,1
1136.22217,1143.59717,1
1136.24438,1197.27271,1
1136.2854,1225.03613,1
1136.288,1195.00208,1
1136.32532,1245.24109,1
1136.339,1169.72656,1
1136.33923,1231.08276,1
1136.34619,1205.17737,1
1136.358,1111.77014,1
1136.378,1159.638,1
1136.40381,1094.99377,1
1136.40735,1089.88733,1
1136.41968,1185.4425,1
1136.48364,1166.41443,1
1136.51062,1201.91162,1
1136.55212,1234.25464,1
1136.57776,1187.85315,1
1136.59558,1208.32813,1
1136.63574,1122.69482,1
1136.69,1169.42,1
1136.71191,1091.80249,1
1136.73547,1120.519,1
1136.74475,1130.08826,1
1136.75452,1188.435,1
1136.77734,1110.7428,1
1136.78577,1095.67969,1
1136.88428,1165.66479,1
1136.90149,1193.90527,1
1136.91565,1146.23328,1
1136.93469,1225.48352,1
1136.97229,1185.25854,1
1136.99438,1171.96875,1
1136.9989,1181.45337,1
1137.00562,1170.764,1
1137.00574,1101.96362,1
1137.01416,1118.08752,1
1137.0199,1231.78357,1
1137.03369,1171.45251,1
1137.04858,1137.91943,1
1137.0509,1102.14978,1
1137.06323,1142.91772,1
1137.0647,1160.10669,1
1137.06567,1179.251,1
1137.0752,1196.24561,1
1137.08337,1157.935,1
1137.18457,1213.98682,1
1137.18542,1137.28174,1
1137.22876,1175.24438,1
1137.23608,1154.30115,1
1137.24963,1131.42029,1
1137.27661,1165.44128,1
1137.2843,1126.80945,1
1137.30981,1197.57166,1
1137.31812,1139.15991,1
1137.36987,1120.23462,1
1137.406,1144.56152,1
1137.45239,1116.53943,1
1137.47571,1139.32178,1
1137.55164,1143.56873,1
1137.5719,1148.531,1
1137.61255,1170.51282,1
1137.61438,1211.55676,1
1137.617,1158.614,1
1137.62048,1168.25537,1
1137.65381,1196.185,1
1137.66919,1135.09912,1
1137.67737,1132.53381,1
1137.67847,1206.16687,1
1137.72815,1145.47766,1
1137.732,1177.70349,1
1137.74023,1179.70776,1
1137.76074,1188.73792,1
1137.76941,1117.60266,1
1137.81958,1161.20422,1
1137.82581,1113.11548,1
1137.84961,1158.18176,1
1137.85852,1154.12012,1
1137.87476,1188.306,1
1137.91992,1118.241,1
1137.93115,1064.97058,1
1137.93127,1182.53186,1
1137.97974,1205.97314,1
1137.9895,1145.88721,1
1137.99878,1103.65527,1
1138.00037,1151.41235,1
1138.00513,1103.87134,1
1138.01416,1180.38342,1
1138.01672,1170.15991,1
1138.01917,1171.52527,1
1138.07922,1166.01331,1
1138.08545,1186.69849,1
