Ch1 Amplitude,Ch2 Amplitude,Cluster
992.4931,896.3548,1
992.510742,858.1446,1
992.6397,835.057861,1
992.6756,844.820862,1
992.6979,867.113342,1
992.7466,891.386169,1
992.937134,793.080444,1
992.981567,813.831665,1
993.1194,809.7398,1
993.180054,882.9209,1
993.2992,886.9775,1
993.409,864.479,1
993.5047,837.2466,1
993.636963,863.2849,1
993.6519,938.399658,1
993.7035,941.831543,1
993.7218,789.9348,1
994.03,883.7432,1
994.041748,907.4332,1
994.3269,888.0336,1
994.3918,833.988037,1
994.5488,942.0381,1
994.550842,838.756,1
994.6117,819.1638,1
994.9169,870.2139,1
994.919739,905.4375,1
994.9674,785.2958,1
995.3809,852.243652,1
995.458252,897.4736,1
995.497131,904.1487,1
995.589233,825.122,1
995.6716,797.2529,1
995.8057,825.4819,1
995.8378,906.8044,1
995.8728,798.5584,1
996.0985,896.058838,1
996.2258,781.380554,1
996.374939,815.8006,1
996.449341,855.3717,1
996.4534,855.771,1
996.457947,895.3703,1
996.554443,880.377258,1
996.5921,1248.28943,1
996.779968,850.436462,1
997.0885,843.1515,1
997.255249,873.0127,1
997.329468,887.4251,1
997.34906,901.7282,1
997.51886,902.8967,1
997.569336,827.8518,1
997.6961,1372.96924,1
997.701538,849.5852,1
997.7714,948.2107,1
997.7842,857.5695,1
997.865662,879.045044,1
997.9008,922.139648,1
997.9522,810.5393,1
998.1172,883.39386,1
998.212158,811.4879,1
998.228,867.9079,1
998.3484,1326.534,1
998.3883,826.8454,1
998.419861,855.167358,1
998.483337,865.830444,1
998.494446,853.1697,1
998.5769,849.3863,1
998.5939,886.715,1
998.7231,1315.21362,1
998.8556,848.277649,1
999.042,880.5733,1
999.078369,1326.70154,1
999.187,827.1806,1
999.269653,912.6717,1
999.346069,829.7128,1
999.4103,858.5014,1
999.447266,863.227,1
999.4518,839.5422,1
999.4828,898.1821,1
999.518066,839.4029,1
999.534851,880.812,1
999.8038,816.7208,1
999.809753,957.358337,1
999.8345,874.36554,1
999.8692,872.928467,1
999.909668,829.184448,1
999.913147,779.086548,1
1000.03571,816.611938,1
1000.05963,882.904053,1
1000.27557,857.512,1
1000.32642,833.779663,1
1000.43842,885.9179,1
1000.46973,885.4786,1
1000.73145,924.1765,1
1000.8075,860.7998,1
1001.29047,906.1491,1
1001.33215,895.1557,1
1001.38629,865.0781,1
1001.42078,884.5816,1
1001.47662,928.376,1
1001.531,855.9897,1
1001.544,849.4285,1
1001.57465,906.264832,1
1001.62488,877.1806,1
1001.70032,794.415344,1
1001.72058,933.3838,1
1001.94305,873.8646,1
1001.96234,866.4703,1
1001.99121,935.7456,1
1002.03021,812.5029,1
1002.12183,918.873535,1
1002.13623,817.9607,1
1002.16235,872.9522,1
1002.16736,896.4331,1
1002.19977,880.670654,1
1002.2088,847.5266,1
1002.21448,1272.65051,1
1002.29163,852.5088,1
1002.30634,900.534668,1
1002.30768,751.695862,1
1002.32733,948.921265,1
1002.35114,835.0285,1
1002.35974,1267.78162,1
1002.36371,890.5793,1
1002.39557,896.449036,1
1002.40289,927.5162,1
1002.41339,1312.42944,1
1002.43555,827.2467,1
1002.47839,841.1503,1
1002.51288,843.3732,1
1002.54456,966.816,1
1002.58173,1280.89453,1
1002.59631,899.881,1
1002.74609,913.452148,1
1002.8064,815.6563,1
1002.93677,893.187561,1
1003.02515,894.900757,1
1003.0495,1039.42761,1
1003.07153,826.654541,1
1003.09924,877.3646,1
1003.14624,875.053345,1
1003.18152,773.7967,1
1003.25549,848.2618,1
1003.32257,849.992065,1
1003.32324,930.2507,1
1003.32648,857.323364,1
1003.41559,805.45166,1
1003.44342,865.6502,1
1003.51,1334.0658,1
1003.5141,887.7846,1
1003.63684,828.1973,1
1003.65131,1217.6532,1
1003.72638,839.857361,1
1003.75928,870.7072,1
1003.79547,794.4374,1
1003.80334,1339.16858,1
1003.82336,879.063538,1
1003.8551,827.6197,1
1003.88861,917.2192,1
1003.9364,859.3117,1
1003.95911,904.193237,1
1004.00745,827.0477,1
1004.05579,836.9242,1
1004.06525,802.8888,1
1004.09613,861.9519,1
1004.2876,839.8114,1
1004.31604,908.3496,1
1004.32507,935.0374,1
1004.37756,797.153,1
1004.42139,865.1671,1
1004.62494,836.6933,1
1004.77417,935.39856,1
1004.85413,865.210144,1
1004.8587,868.8865,1
1004.87445,845.358032,1
1004.88928,819.449341,1
1004.89429,859.8094,1
1004.90411,889.1682,1
1004.911,847.434753,1
1005.01233,849.7219,1
1005.0379,844.02,1
1005.04681,850.183,1
1005.07068,870.3936,1
1005.07904,870.7773,1
1005.183,873.3537,1
1005.1911,913.5364,1
1005.21417,899.0325,1
1005.21564,838.8333,1
1005.22223,901.815857,1
1005.23584,775.9126,1
1005.27771,845.2359,1
1005.31677,809.256042,1
1005.32361,857.079468,1
1005.38379,856.8716,1
1005.39819,823.7586,1
1005.52148,812.648438,1
1005.57715,829.911438,1
1005.59912,905.775146,1
1005.722,851.0788,1
1005.7298,850.2093,1
1005.82922,794.4377,1
1005.86279,841.409546,1
1005.89313,836.702942,1
1005.9353,862.464966,1
1005.96667,911.617737,1
1006.01825,925.4554,1
1006.05225,789.7013,1
1006.21155,819.1479,1
1006.2569,938.365356,1
1006.26508,894.0398,1
1006.28693,791.457031,1
1006.31439,887.7431,1
1006.3905,1339.43665,1
1006.41003,838.374756,1
1006.41235,878.9551,1
1006.48425,828.1943,1
1006.53503,949.4384,1
1006.59113,837.348633,1
1006.60046,869.33374,1
1006.60638,861.63324,1
1006.61011,843.391235,1
1006.62805,1274.619,1
1006.63647,823.8338,1
1006.68463,1316.95056,1
1006.69159,903.689636,1
1006.738,879.564331,1
1006.94183,848.8345,1
1007.084,910.0534,1
1007.17334,923.115662,1
1007.25024,864.585754,1
1007.27832,903.6308,1
1007.32605,848.8479,1
1007.36194,840.416138,1
1007.36273,848.6344,1
1007.44153,769.6513,1
1007.47137,792.879944,1
1007.52411,870.488342,1
1007.54712,827.619446,1
1007.57025,840.7799,1
1007.60126,838.0498,1
1007.61853,865.2525,1
1007.69183,845.5227,1
1007.69611,899.2306,1
1007.69714,853.462036,1
1007.71368,848.922546,1
1007.74139,851.725037,1
1007.80139,816.976,1
1007.81152,985.4449,1
1007.85443,864.0878,1
1007.87012,925.8237,1
1007.88208,857.6994,1
1008.04309,871.093567,1
1008.0741,838.385864,1
1008.09125,813.9959,1
1008.09259,905.0347,1
1008.12054,848.7365,1
1008.15247,809.5592,1
1008.19928,848.2421,1
1008.22131,1195.67773,1
1008.24371,851.707031,1
1008.25641,846.9647,1
1008.47583,870.4443,1
1008.56219,796.2666,1
1008.57672,815.0109,1
1008.58282,884.540344,1
1008.62518,787.099854,1
1008.66388,801.7343,1
1008.68323,904.2619,1
1008.68835,873.7853,1
1008.76178,852.3411,1
1008.77478,1332.88171,1
1008.79333,843.2305,1
1008.87427,910.732849,1
1008.98621,886.793762,1
1009.04523,843.9636,1
1009.06189,891.257,1
1009.13574,815.871033,1
1009.149,850.552063,1
1009.17645,862.847839,1
1009.199,823.884,1
1009.23016,849.7725,1
1009.252,821.1584,1
1009.32629,851.299866,1
1009.35773,908.367065,1
1009.46332,840.210754,1
1009.51678,875.776062,1
1009.52319,888.7321,1
1009.6037,856.3716,1
1009.7063,864.7296,1
1009.7135,862.703,1
1009.75409,907.1376,1
1009.86304,833.4991,1
1009.88965,895.810242,1
1009.89166,841.0372,1
1009.97809,881.9575,1
1009.9917,875.5479,1
1010.07751,875.984741,1
1010.09265,844.904663,1
1010.18353,816.1944,1
1010.18469,866.684448,1
1010.19409,846.5602,1
1010.26691,904.53186,1
1010.29504,851.948364,1
1010.32288,932.87,1
1010.33618,867.2123,1
1010.34216,909.5503,1
1010.37994,874.159058,1
1010.41846,1269.07983,1
1010.41937,892.4751,1
1010.43195,832.454834,1
1010.46173,814.972839,1
1010.46625,867.1097,1
1010.47314,1329.45825,1
1010.5351,818.7914,1
1010.53632,800.8746,1
1010.6192,802.8167,1
1010.64862,807.5261,1
1010.66644,896.3283,1
1010.73535,856.637268,1
1010.81671,782.234253,1
1010.89081,869.0438,1
1010.90765,880.3704,1
1010.99005,845.300537,1
1010.99542,851.5768,1
1011.00385,833.8996,1
1011.01141,822.2993,1
1011.01733,866.8971,1
1011.02051,852.7148,1
1011.02448,867.77655,1
1011.04327,875.940369,1
1011.05212,860.25946,1
1011.065,848.3216,1
1011.08087,880.636169,1
1011.11053,899.011,1
1011.117,919.6026,1
1011.12781,889.0464,1
1011.15558,879.4896,1
1011.24133,1232.43372,1
1011.24963,915.7756,1
1011.24988,888.6953,1
1011.27258,826.1776,1
1011.292,835.977966,1
1011.33777,914.35144,1
1011.3418,849.8741,1
1011.3526,819.1164,1
1011.37512,844.45166,1
1011.38086,853.605164,1
1011.47241,942.5818,1
1011.49408,874.2386,1
1011.496,881.5447,1
1011.50214,871.7156,1
1011.55182,966.8241,1
1011.63293,936.374756,1
1011.67505,898.856934,1
1011.69025,816.565063,1
1011.71912,853.4478,1
1011.77539,824.321167,1
1011.79773,831.2969,1
1011.86139,829.6426,1
1011.8631,842.2798,1
1011.86328,863.653137,1
1011.8653,831.093567,1
1011.8681,867.038757,1
1011.87207,811.119,1
1011.88019,826.777039,1
1011.89563,822.3142,1
1011.92053,845.678345,1
1011.93433,850.6685,1
1011.97815,896.6473,1
1011.9859,897.2216,1
1011.98816,843.3182,1
1011.99188,883.573364,1
1012.01807,889.220032,1
1012.01807,802.846558,1
1012.03693,1211.03687,1
1012.06128,909.7206,1
1012.08759,803.167664,1
1012.11029,874.943542,1
1012.12732,867.3784,1
1012.16772,775.4621,1
1012.17084,884.9422,1
1012.19434,816.7914,1
1012.23004,882.577332,1
1012.25854,855.9047,1
1012.32428,858.615356,1
1012.33075,859.4075,1
1012.37122,879.688538,1
1012.4259,833.7804,1
1012.5274,825.483765,1
1012.53796,822.5683,1
1012.53857,852.8646,1
1012.5495,797.6536,1
1012.568,844.245056,1
1012.60614,795.0003,1
1012.63007,893.1112,1
1012.67316,811.456543,1
1012.76239,849.2015,1
1012.77155,885.7534,1
1012.80066,766.3278,1
1012.80212,818.319641,1
1012.82507,861.2663,1
1012.83386,882.9303,1
1012.85944,817.382263,1
1012.88672,836.8816,1
1012.97583,894.3449,1
1013.03949,1297.12207,1
1013.04803,897.944946,1
1013.085,835.169739,1
1013.15033,817.9673,1
1013.1604,834.126343,1
1013.163,860.650635,1
1013.17664,847.1025,1
1013.18134,816.7613,1
1013.25824,868.0319,1
1013.29742,815.1375,1
1013.31641,886.3297,1
1013.32495,846.5582,1
1013.33826,800.1803,1
1013.38574,825.071167,1
1013.39105,855.30365,1
1013.40924,909.8148,1
1013.41656,833.105652,1
1013.42041,869.5601,1
1013.52545,835.8713,1
1013.53326,900.6198,1
1013.55,851.5065,1
1013.56683,841.0951,1
1013.59424,832.652,1
1013.62921,815.947266,1
1013.63104,881.83075,1
1013.63251,836.309448,1
1013.69086,798.4506,1
1013.71674,893.589844,1
1013.77307,791.059,1
1013.78064,821.087769,1
1013.84521,799.1343,1
1013.87354,816.2983,1
1013.91248,851.6507,1
1013.97296,879.8577,1
1013.9834,894.1903,1
1014.01379,1407.07434,1
1014.1405,853.890442,1
1014.15692,831.290833,1
1014.28,817.367,1
1014.3244,834.1323,1
1014.42377,851.6147,1
1014.47461,810.7782,1
1014.51263,890.5535,1
1014.52161,837.5056,1
1014.53265,868.2134,1
1014.67554,874.682434,1
1014.67963,800.3976,1
1014.70123,866.2865,1
1014.72064,1353.87024,1
1014.75043,818.563354,1
1014.75226,849.9604,1
1014.75439,904.031067,1
1014.7785,865.064758,1
1014.79163,883.398132,1
1014.81665,883.0111,1
1014.8233,811.09436,1
1014.87158,911.855164,1
1014.88666,840.7115,1
1014.95093,864.505859,1
1015.02264,835.4131,1
1015.0343,899.1102,1
1015.06879,849.746338,1
1015.09015,878.068665,1
1015.1438,849.5094,1
1015.14874,866.016846,1
1015.17291,868.805542,1
1015.18268,907.746033,1
1015.18835,1388.06812,1
1015.20331,870.7325,1
1015.27222,865.0572,1
1015.28125,1308.57556,1
1015.29437,819.3992,1
1015.3288,842.931641,1
1015.35773,863.4051,1
1015.38434,1368.83545,1
1015.39642,792.556641,1
1015.45758,840.929565,1
1015.47266,851.9274,1
1015.47284,893.4489,1
1015.491,864.7382,1
1015.52338,878.264954,1
1015.53857,916.9659,1
1015.54175,828.107544,1
1015.59796,819.304565,1
1015.62683,836.262634,1
1015.67841,801.0137,1
1015.70728,881.0149,1
1015.73926,884.328247,1
1015.74542,845.9118,1
1015.76062,796.162537,1
1015.79724,833.937439,1
1015.84985,851.426453,1
1015.8858,906.2799,1
1015.89288,845.3155,1
1015.9,813.620667,1
1015.91034,800.6264,1
1015.91925,961.101868,1
1015.91949,787.457458,1
1015.94519,1266.86768,1
1015.94775,836.8374,1
1015.96393,812.99115,1
1015.97852,809.0353,1
1016.05133,844.271667,1
1016.11206,831.6779,1
1016.11578,915.5138,1
1016.12103,814.135,1
1016.13879,843.2918,1
1016.17249,1301.49524,1
1016.1814,805.9466,1
1016.18591,851.0997,1
1016.20715,856.714355,1
1016.22467,827.891,1
1016.2511,813.021545,1
1016.34717,895.383667,1
1016.37988,775.1875,1
1016.5166,908.0287,1
1016.52551,900.5968,1
1016.53918,850.933655,1
1016.5412,866.5107,1
1016.55005,840.764343,1
1016.56085,880.6606,1
1016.57721,857.153,1
1016.59485,931.637756,1
1016.66205,830.6027,1
1016.68,870.8598,1
1016.70789,875.0706,1
1016.722,847.5045,1
1016.78265,864.73584,1
1016.7998,1120.31628,1
1016.86578,858.5426,1
1016.86945,870.9114,1
1016.86993,866.227234,1
1016.87384,878.6287,1
1016.91589,849.2274,1
1016.93756,865.257935,1
1016.94031,904.149658,1
1017.00714,808.6933,1
1017.05487,798.4681,1
1017.09583,1272.48682,1
1017.09985,950.217834,1
1017.10803,881.383545,1
1017.16315,814.797,1
1017.18829,846.701538,1
1017.19366,821.699,1
1017.26929,874.7514,1
1017.2998,886.857056,1
1017.36005,860.9394,1
1017.38367,897.8694,1
1017.38885,794.200439,1
1017.42651,920.9219,1
1017.43756,836.906067,1
1017.45477,978.6949,1
1017.45605,1296.50208,1
1017.4726,1231.53723,1
1017.48547,828.558167,1
1017.50494,1301.75635,1
1017.56812,910.908936,1
1017.57465,1315.08948,1
1017.58746,891.3301,1
1017.61487,755.309753,1
1017.65576,852.0872,1
1017.69775,814.6426,1
1017.71326,821.0583,1
1017.71588,866.8573,1
1017.75464,929.407349,1
1017.79834,900.8927,1
1017.85333,886.02655,1
1017.99866,834.230652,1
1018.05176,814.2133,1
1018.05194,880.1911,1
1018.06396,867.512146,1
1018.09912,814.572,1
1018.10919,891.094238,1
1018.13678,842.5827,1
1018.18439,910.884644,1
1018.189,854.476257,1
1018.2002,868.636169,1
1018.20636,917.4825,1
1018.20758,880.9864,1
1018.21588,862.726257,1
1018.23743,892.247742,1
1018.23981,937.5947,1
1018.28778,882.815247,1
1018.33777,857.2716,1
1018.34845,859.9909,1
1018.3728,877.2262,1
1018.40991,808.994934,1
1018.41071,860.3671,1
1018.43427,806.6254,1
1018.49304,910.9042,1
1018.54993,771.8697,1
1018.60663,822.837463,1
1018.64716,874.8386,1
1018.66516,874.2538,1
1018.66608,908.446,1
1018.70551,869.022766,1
1018.7063,1338.66772,1
1018.71313,828.9686,1
1018.72705,811.8493,1
1018.74133,844.321,1
1018.754,902.7886,1
1018.78717,901.4374,1
1018.80054,840.9578,1
1018.84283,864.6513,1
1018.85669,859.111,1
1018.87671,832.895,1
1018.92047,827.317139,1
1018.93585,745.1503,1
1018.955,919.143,1
1019.01367,868.136,1
1019.06677,853.6885,1
1019.09192,856.5787,1
1019.09552,905.039246,1
1019.0957,867.6018,1
1019.09766,860.5955,1
1019.09833,870.6718,1
1019.102,901.996765,1
1019.12878,860.083435,1
1019.18219,790.8682,1
1019.1933,899.3506,1
1019.207,761.488037,1
1019.25568,858.7891,1
1019.27692,905.753967,1
1019.28009,898.047241,1
1019.29016,846.7648,1
1019.30762,925.809265,1
1019.30933,787.0218,1
1019.338,866.7871,1
1019.38562,820.4344,1
1019.38824,883.3419,1
1019.40826,1249.38477,1
1019.41486,894.403931,1
1019.42444,1313.83118,1
1019.49518,860.846558,1
1019.50067,864.246155,1
1019.51569,855.242554,1
1019.56958,803.535339,1
1019.594,783.5627,1
1019.62354,942.652649,1
1019.64423,889.20105,1
1019.65509,776.3965,1
1019.66211,872.896667,1
1019.67328,838.060242,1
1019.6792,796.9205,1
1019.683,910.9074,1
1019.74115,805.0253,1
1019.76593,889.2399,1
1019.7688,898.279541,1
1019.79156,887.903564,1
1019.80786,819.3793,1
1019.83289,823.5695,1
1019.84296,882.7396,1
1019.86688,891.7821,1
1019.88104,1292.45386,1
1019.89063,863.6326,1
1019.9101,811.9199,1
1019.94757,817.270752,1
1019.94952,823.1617,1
1019.95135,843.809143,1
1019.95172,824.794,1
1019.96948,890.8707,1
1020.03864,892.012,1
1020.05835,838.2416,1
1020.05908,895.060059,1
1020.1026,904.186951,1
1020.1106,853.536133,1
1020.137,930.664734,1
1020.14539,855.9619,1
1020.14911,866.1906,1
1020.17407,866.014832,1
1020.20282,891.141052,1
1020.20605,858.6978,1
1020.21594,854.235352,1
1020.23749,859.0791,1
1020.30188,817.9801,1
1020.315,879.8424,1
1020.34656,900.179565,1
1020.373,900.372131,1
1020.40656,851.8761,1
1020.46289,900.050537,1
1020.55334,949.942566,1
1020.55414,1274.51563,1
1020.55475,820.064636,1
1020.55829,896.8537,1
1020.59644,1168.17,1
1020.62305,1252.20288,1
1020.6496,884.278442,1
1020.65808,850.275269,1
1020.67169,752.1119,1
1020.74054,1261.1665,1
1020.74786,874.2308,1
1020.75482,866.561768,1
1020.77277,919.8038,1
1020.78528,826.2762,1
1020.79529,854.905762,1
1020.81671,862.005249,1
1020.81689,909.850952,1
1020.86737,818.3477,1
1020.87213,919.560242,1
1020.90216,855.1723,1
1020.98859,810.0464,1
1020.9964,911.396362,1
1021.0379,810.9699,1
1021.0387,820.8541,1
1021.05182,1280.59253,1
1021.08557,844.297852,1
1021.10651,824.408936,1
1021.11377,874.2274,1
1021.11469,853.693054,1
1021.14996,849.3498,1
1021.1543,845.4956,1
1021.16107,779.180359,1
1021.16809,863.1857,1
1021.20074,869.762,1
1021.21472,927.0237,1
1021.23285,864.7939,1
1021.26532,747.62085,1
1021.26605,833.692,1
1021.27924,910.2823,1
1021.31647,891.475,1
1021.37347,866.1158,1
1021.37616,838.1201,1
1021.39972,906.381165,1
1021.44043,823.244446,1
1021.46545,833.647461,1
1021.46661,832.256653,1
1021.48016,850.808167,1
1021.48767,852.259766,1
1021.49139,840.2726,1
1021.52252,854.899231,1
1021.5589,827.7672,1
1021.586,863.172668,1
1021.596,800.6144,1
1021.59991,833.0384,1
1021.62134,894.616333,1
1021.67743,827.3829,1
1021.68658,819.9196,1
1021.70966,836.3687,1
1021.81543,827.336243,1
1021.82617,862.6634,1
1021.83911,833.8205,1
1021.8512,810.822937,1
1021.86896,836.7199,1
1021.87787,884.3255,1
1021.88696,857.8706,1
1021.89093,927.6205,1
1021.897,893.2755,1
1022.00958,856.0674,1
1022.02606,888.9603,1
1022.02625,902.562,1
1022.03271,854.9278,1
1022.07849,869.311157,1
1022.08203,857.871033,1
1022.10876,820.316467,1
1022.12109,857.2594,1
1022.12549,855.5309,1
1022.13239,840.2007,1
1022.14868,856.8405,1
1022.17267,887.392639,1
1022.17786,902.6628,1
1022.183,865.0386,1
1022.19104,786.5681,1
1022.20355,810.575867,1
1022.23938,847.2452,1
1022.29907,923.5638,1
1022.33838,893.24176,1
1022.34277,831.478943,1
1022.37878,847.274231,1
1022.38049,831.3939,1
1022.40015,884.2512,1
1022.40161,825.6217,1
1022.40405,844.6113,1
1022.4082,853.2454,1
1022.45917,881.5865,1
1022.46204,828.571167,1
1022.47083,772.145752,1
1022.48645,875.3327,1
1022.5105,889.0098,1
1022.53925,1292.35144,1
1022.54944,879.3114,1
1022.56146,1198.53638,1
1022.57556,888.4824,1
1022.60223,848.547241,1
1022.61871,880.6107,1
1022.62433,846.979431,1
1022.6673,881.6977,1
1022.679,817.259766,1
1022.68805,918.823242,1
1022.72461,956.4893,1
1022.73724,1228.02832,1
1022.75195,1286.34058,1
1022.75378,822.738159,1
1022.761,813.6679,1
1022.78131,834.2049,1
1022.79321,774.3371,1
1022.82648,897.201538,1
1022.83313,877.7957,1
1022.85364,865.2989,1
1022.8609,857.202,1
1022.899,791.305542,1
1022.92035,835.764343,1
1022.93127,878.232666,1
1022.96124,860.2986,1
1023.0238,1226.845,1
1023.02527,895.7023,1
1023.02649,846.2697,1
1023.03021,846.2439,1
1023.0304,855.382568,1
1023.04187,853.2654,1
1023.04883,878.3007,1
1023.08215,1293.39111,1
1023.15857,865.2333,1
1023.20209,899.5485,1
1023.22131,928.1053,1
1023.23621,885.699036,1
1023.24994,853.7511,1
1023.28717,790.2391,1
1023.29486,878.957764,1
1023.33679,858.5342,1
1023.425,892.119446,1
1023.42719,787.881836,1
1023.44324,836.433838,1
1023.45135,864.8154,1
1023.452,829.6382,1
1023.45392,873.666443,1
1023.471,824.6635,1
1023.49017,913.2025,1
1023.50623,883.7495,1
1023.5155,806.887451,1
1023.52167,964.71875,1
1023.53888,846.1955,1
1023.56683,1291.402,1
1023.5882,864.96814,1
1023.59515,1308.63293,1
1023.63983,1354.90308,1
1023.68854,869.631,1
1023.71906,847.674866,1
1023.71906,866.2082,1
1023.7215,808.7898,1
1023.75763,929.0992,1
1023.7702,860.573547,1
1023.7738,1283.06738,1
1023.77838,820.8758,1
1023.79138,862.4963,1
1023.80627,827.861938,1
1023.80713,797.4615,1
1023.82434,863.6557,1
1023.83673,864.977234,1
1023.84418,842.342468,1
1023.89032,791.2713,1
1023.91412,898.490662,1
1023.91516,791.4076,1
1023.92786,821.007446,1
1023.93341,821.5365,1
1023.9444,1350.93848,1
1023.95056,855.529236,1
1023.951,803.3658,1
1023.95782,879.921448,1
1023.97,871.149353,1
1023.97534,810.3591,1
1023.99591,840.0746,1
1024.02344,835.1418,1
1024.04822,855.7935,1
1024.0675,864.5861,1
1024.08777,874.4229,1
1024.09607,911.3048,1
1024.11084,814.5001,1
1024.13611,925.290039,1
1024.15564,876.2842,1
1024.1875,866.1275,1
1024.19348,816.583069,1
1024.208,918.0866,1
1024.26819,811.7875,1
1024.301,876.267334,1
1024.31726,904.2016,1
1024.42883,818.009949,1
1024.45447,886.633057,1
1024.462,806.084351,1
1024.471,824.916931,1
1024.54224,870.0525,1
1024.54736,789.189636,1
1024.55029,826.232849,1
1024.56213,819.392,1
1024.57166,889.914246,1
1024.58484,880.2837,1
1024.63354,921.210938,1
1024.63452,840.976868,1
1024.66882,1314.03833,1
1024.67859,891.386169,1
1024.68652,812.224,1
1024.72949,864.2806,1
1024.73669,859.158752,1
1024.76062,736.831,1
1024.766,875.7752,1
1024.77332,894.8577,1
1024.77441,846.626648,1
1024.78564,829.020752,1
1024.79089,806.827148,1
1024.81519,902.8755,1
1024.826,866.3518,1
1024.83447,870.949158,1
1024.86865,870.9686,1
1024.8739,858.447449,1
1024.8772,872.015564,1
1024.88245,864.741455,1
1024.9281,857.204956,1
1024.974,811.5344,1
1025.00574,805.1165,1
1025.02209,878.9704,1
1025.07666,913.297546,1
1025.09668,920.0815,1
1025.1272,863.449768,1
1025.133,839.6773,1
1025.142,868.5734,1
1025.16064,867.293152,1
1025.19141,861.5582,1
1025.20044,921.4332,1
1025.21484,939.2716,1
1025.22278,820.418762,1
1025.23572,927.352234,1
1025.24023,798.455,1
1025.2478,781.8332,1
1025.25378,858.9617,1
1025.25989,866.4596,1
1025.27271,911.34436,1
1025.29761,814.92865,1
1025.30286,813.972961,1
1025.32434,1279.1554,1
1025.333,850.8655,1
1025.34131,879.7075,1
1025.34961,851.304565,1
1025.364,826.712646,1
1025.38086,871.939941,1
1025.39661,862.135,1
1025.3988,800.5711,1
1025.40662,880.3426,1
1025.41907,907.671753,1
1025.42407,862.6342,1
1025.46216,847.3452,1
1025.463,849.873535,1
1025.4917,860.4939,1
1025.53,929.8573,1
1025.53845,829.8966,1
1025.55493,844.0386,1
1025.57642,858.680359,1
1025.57666,827.4047,1
1025.60657,819.5488,1
1025.63831,825.582947,1
1025.65515,868.819458,1
1025.66541,856.1377,1
1025.67346,830.654,1
1025.67957,845.810059,1
1025.69934,1264.46533,1
1025.7179,808.1299,1
1025.72864,824.0466,1
1025.75037,890.2741,1
1025.75073,860.943054,1
1025.75122,825.649231,1
1025.77283,849.988159,1
1025.85315,1370.50037,1
1025.906,863.0932,1
1025.93091,771.444458,1
1025.94214,827.824951,1
1025.95337,851.147949,1
1025.991,876.5516,1
1025.99658,839.091,1
