Ch1 Amplitude,Ch2 Amplitude,Cluster
1130.38379,1051.3,1
1130.40857,974.455933,1
1130.50391,965.1761,1
1130.52,1073.80237,1
1130.5874,1045.85938,1
1130.72839,981.8276,1
1130.81384,998.6994,1
1130.8429,1031.569,1
1131.10266,1074.38318,1
1131.2063,976.819031,1
1131.24719,976.901367,1
1131.356,937.965332,1
1131.37854,1077.00781,1
1131.50281,964.3448,1
1131.52344,1025.879,1
1131.53113,1007.23083,1
1131.64319,981.0045,1
1131.7843,980.5189,1
1131.90955,1071.87219,1
1131.96655,998.3359,1
1132.00012,986.377,1
1132.01221,998.8705,1
1132.027,1012.08405,1
1132.03369,982.6061,1
1132.04614,1048.31177,1
1132.07239,1011.55676,1
1132.08789,980.2954,1
1132.12317,1023.51813,1
1132.17444,1071.18921,1
1132.22424,977.325562,1
1132.22717,1038.39075,1
1132.30847,1009.0498,1
1132.33264,1103.62122,1
1132.36633,996.4337,1
1132.48071,955.162537,1
1132.55859,1039.09973,1
1132.63611,906.898254,1
1132.65027,979.8676,1
1132.80042,1137.80347,1
1132.88354,994.5014,1
1132.9436,1033.49512,1
1132.94788,1063.84351,1
1133.01282,987.783936,1
1133.03186,1077.39258,1
1133.11426,1014.84436,1
1133.14978,982.552368,1
1133.16284,1099.41785,1
1133.20435,1074.81177,1
1133.40991,1051.57166,1
1133.434,994.9131,1
1133.488,949.815,1
1133.62793,992.584167,1
1133.64587,955.8045,1
1133.72449,1028.1123,1
1133.72925,1064.47412,1
1133.7323,1044.55981,1
1133.78564,956.1882,1
1133.80212,946.0733,1
1133.80249,1093.67322,1
1133.93445,996.6212,1
1133.96155,1030.68958,1
1133.96985,998.4709,1
1134.04443,978.37854,1
1134.07043,1096.71948,1
1134.08533,1013.37677,1
1134.12122,998.7567,1
1134.145,989.5924,1
1134.17834,949.2143,1
1134.26111,1013.9931,1
1134.33911,1060.02527,1
1134.35657,1038.89551,1
1134.4425,1101.99341,1
1134.47717,982.7669,1
1134.565,1020.98511,1
1134.6322,1018.13666,1
1134.65808,1002.78149,1
1134.69983,1035.83362,1
1134.75415,1050.60571,1
1134.78479,973.1065,1
1134.83386,994.340942,1
1134.83691,897.6185,1
1134.89685,965.9808,1
1134.9613,991.7274,1
1135.084,972.6514,1
1135.12048,972.701538,1
1135.28088,1002.75562,1
1135.45361,1030.06506,1
1135.53381,959.653442,1
1135.58362,1100.09375,1
1135.58789,1016.503,1
1135.67285,1049.38464,1
1135.67737,992.8016,1
1135.7041,1011.11273,1
1135.73438,1010.91711,1
1135.87061,1055.9989,1
1135.88171,1003.01593,1
1135.94446,1060.33423,1
1136.18616,1031.37866,1
1136.19666,1030.46716,1
1136.23828,934.778,1
1136.24536,1006.27515,1
1136.2771,1067.92578,1
1136.41992,1014.07159,1
1136.536,1075.2627,1
1136.57788,1013.65283,1
1136.75073,1072.04883,1
1136.77124,1003.34448,1
1136.78821,970.223755,1
1136.79053,1028.26135,1
1136.82178,956.3259,1
1136.85925,1037.50464,1
1136.91663,1018.25165,1
1136.96375,1031.01587,1
1136.96619,1032.86536,1
1136.97156,1072.1355,1
1136.98633,1018.47961,1
1137.039,1029.743,1
1137.27222,1023.64172,1
1137.27429,1049.443,1
1137.28674,1036.1416,1
1137.28967,932.3764,1
1137.32544,1008.05511,1
1137.32715,941.1485,1
1137.35083,896.066345,1
1137.39246,1086.23779,1
1137.50525,982.1603,1
1137.617,1020.37482,1
1137.66516,991.93,1
1137.7207,1011.17969,1
1137.76746,989.701538,1
1137.78479,966.7461,1
1137.98535,1000.80621,1
1138.11462,1085.215,1
1138.11841,1014.65808,1
1138.15393,1055.45593,1
1138.16516,1063.22791,1
1138.17078,1059.36536,1
1138.18579,1057.377,1
1138.18665,1010.11127,1
1138.21863,925.98114,1
1138.28992,1058.20337,1
1138.36914,974.580139,1
1138.3739,945.557251,1
1138.39453,1097.17932,1
1138.41614,988.92395,1
1138.46606,1030.31165,1
1138.56787,1028.53931,1
1138.67651,867.1623,1
1138.68762,994.681458,1
1138.708,1025.69128,1
1138.72131,1035.67871,1
1138.72253,1045.55188,1
1138.7251,1069.39307,1
1138.73926,1046.37109,1
1138.78,975.1528,1
1138.80713,1010.42114,1
1138.8385,970.884033,1
1138.846,965.0158,1
1138.94019,986.1972,1
1138.97534,1017.64246,1
1139.03223,1049.425,1
1139.1394,1042.42957,1
1139.16333,991.430237,1
1139.174,988.2884,1
1139.29028,1028.95447,1
1139.30469,1069.13391,1
1139.42871,971.7583,1
1139.469,1010.92712,1
1139.51013,979.0694,1
1139.52271,1039.70862,1
1139.58582,1005.10962,1
1139.66028,1053.797,1
1139.66882,899.6582,1
1139.70508,961.3847,1
1139.7467,1036.98828,1
1139.7749,1006.83691,1
1139.874,966.2044,1
1139.91223,1042.56824,1
1139.93433,1031.78857,1
1139.9458,970.3579,1
1139.94592,1034.17029,1
1140.05676,973.5967,1
1140.096,956.163147,1
1140.21558,997.7012,1
1140.32153,1044.65344,1
1140.32312,970.646362,1
1140.32422,1081.27039,1
1140.37024,1033.14868,1
1140.37061,1004.26569,1
1140.42969,1034.65637,1
1140.44714,927.4634,1
1140.464,974.659546,1
1140.47351,1008.23145,1
1140.48584,965.6903,1
1140.49438,917.395,1
1140.49878,996.9945,1
1140.55334,1027.07178,1
1140.57153,946.6934,1
1140.62207,1081.48535,1
1140.68665,987.8627,1
1140.765,945.7544,1
1140.89221,1014.85248,1
1140.92151,978.59314,1
1140.95349,1019.1153,1
1140.95374,1001.31543,1
1140.9552,1090.41077,1
1140.95654,976.645,1
1140.96387,1036.4021,1
1140.97314,972.166931,1
1140.999,1003.28619,1
1141.24829,1031.71411,1
1141.25757,999.9707,1
1141.26392,974.4543,1
1141.33691,964.191162,1
1141.40564,1018.1543,1
1141.44031,1047.76978,1
1141.44873,946.0052,1
1141.46826,1048.55627,1
1141.51367,1015.505,1
1141.55884,935.8806,1
1141.619,940.279053,1
1141.709,1037.15466,1
1141.75391,1051.2179,1
1141.80786,1058.52917,1
1141.82263,979.5906,1
1141.83484,1072.712,1
1141.89355,1061.05579,1
1141.98193,1039.65186,1
1142.11389,939.641846,1
1142.11682,1051.48889,1
1142.16626,995.679565,1
1142.18225,1040.57874,1
1142.22461,1071.61011,1
1142.31152,1009.47595,1
1142.50134,959.3872,1
1142.57471,1023.456,1
1142.5968,1015.18866,1
1142.68091,1013.07544,1
1142.70642,1039.31982,1
1142.77026,1044.71338,1
1142.78906,1034.24927,1
1142.80322,1000.70563,1
1142.83167,1023.97,1
1142.85059,992.860657,1
1142.92981,1006.53351,1
1142.94348,1101.82336,1
1142.9541,984.1343,1
1142.96118,996.4839,1
1143.00256,1021.49182,1
1143.00464,973.514648,1
1143.11035,1049.84387,1
1143.242,1021.23572,1
1143.25854,1070.979,1
1143.26147,995.057,1
1143.28589,964.5133,1
1143.34375,968.791931,1
1143.39734,1064.55237,1
1143.4707,1010.02045,1
1143.47644,1012.77753,1
1143.57751,1046.7804,1
1143.60913,979.2617,1
1143.61035,940.0306,1
1143.64783,959.9103,1
1143.65381,947.5964,1
1143.66345,1021.96539,1
1143.66687,991.138855,1
1143.67224,1001.81866,1
1143.69238,1000.88757,1
1143.7384,979.0266,1
1143.77393,949.047852,1
1143.77942,1006.43646,1
1143.77966,955.273438,1
1143.80859,972.7697,1
1143.84827,1025.16223,1
1143.948,1032.8042,1
1143.9856,1058.27991,1
1144.025,978.565369,1
1144.05481,886.7185,1
1144.092,988.23114,1
1144.0979,1027.16089,1
1144.15027,983.3509,1
1144.16589,977.9117,1
1144.24683,976.901855,1
1144.26636,992.040466,1
1144.34521,925.5037,1
1144.3689,1031.1427,1
1144.37415,1020.90051,1
1144.43213,1037.97351,1
1144.47559,1008.72742,1
1144.48181,944.0342,1
1144.48755,1102.68909,1
1144.56445,985.1,1
1144.57288,1006.39417,1
1144.59509,973.419067,1
1144.64929,1031.77515,1
1144.70862,987.8346,1
1144.72693,1021.62018,1
1144.748,1003.72772,1
1144.76733,992.983948,1
1144.7771,996.695862,1
1144.883,1085.98853,1
1144.91858,1035.25122,1
1144.99817,1057.90186,1
1144.99854,910.1416,1
1145.0387,1037.99915,1
1145.05908,970.9721,1
1145.07288,994.6968,1
1145.1825,956.438049,1
1145.18433,1059.29614,1
1145.22791,964.0639,1
1145.22815,992.893738,1
1145.26135,971.531738,1
1145.26575,1027.86218,1
1145.268,992.0362,1
1145.34961,970.809,1
1145.41248,992.887451,1
1145.46143,1005.31506,1
1145.51892,946.1572,1
1145.52234,1072.17285,1
1145.526,1003.91608,1
1145.60986,1057.43628,1
1145.624,990.8254,1
1145.65527,1034.18091,1
1145.66064,998.124268,1
1145.711,1043.30188,1
1145.74719,1028.52991,1
1145.94678,1025.31372,1
1145.94836,1002.122,1
1146.06958,957.4889,1
1146.07385,979.136047,1
1146.08569,1005.53522,1
1146.10156,1032.86414,1
1146.10718,985.593933,1
1146.12024,1072.17517,1
1146.169,1076.13684,1
1146.27429,1027.27087,1
1146.34363,1050.73291,1
1146.35571,984.450745,1
1146.38342,1017.7558,1
1146.39709,1002.2348,1
1146.42029,1019.30927,1
1146.473,1041.544,1
1146.47461,943.057068,1
1146.50842,960.682861,1
1146.5105,1032.54529,1
1146.54614,1035.04541,1
1146.57141,957.385864,1
1146.63586,999.257935,1
1146.67627,1016.421,1
1146.731,964.969055,1
1146.7489,1045.62573,1
1146.76025,977.1482,1
1146.77942,1060.02942,1
1146.86707,960.35,1
1146.88879,1034.66064,1
1146.89343,992.8874,1
1146.92761,961.2993,1
1146.93433,991.6455,1
1146.95825,1034.66614,1
1146.96228,1003.74738,1
1146.99731,1061.14868,1
1147.08691,952.4194,1
1147.10583,1016.82245,1
1147.1062,1035.16809,1
1147.14575,963.44104,1
1147.268,1010.21313,1
1147.27124,997.2374,1
1147.28809,1017.79486,1
1147.30249,1044.31665,1
1147.32324,1066.10071,1
1147.359,1014.85107,1
1147.3938,1004.1817,1
1147.41663,1008.81244,1
1147.43652,1034.78345,1
1147.49268,1060.42419,1
1147.50244,1012.14026,1
1147.50488,1031.07739,1
1147.54749,975.949768,1
1147.54956,1029.67,1
1147.57214,1010.08936,1
1147.57336,1023.31354,1
1147.665,968.062866,1
1147.66907,971.3153,1
1147.71729,996.3804,1
1147.71924,1008.458,1
1147.79272,1009.18683,1
1147.80859,949.037,1
1147.81226,969.8553,1
1147.83508,999.2686,1
1147.83838,942.04126,1
1147.8407,978.7038,1
1147.8562,1030.40625,1
1147.91772,1022.13824,1
1147.97412,1028.644,1
1147.98535,1008.97003,1
1147.994,1011.44043,1
1148.01135,1036.48267,1
1148.06506,1018.73883,1
1148.09033,1074.28333,1
1148.14954,1108.82935,1
1148.16187,992.2917,1
1148.16724,993.9535,1
1148.17322,1040.02979,1
1148.17773,1054.32471,1
1148.187,964.234436,1
1148.23645,1062.149,1
1148.30286,1001.55078,1
1148.30493,1051.85974,1
1148.389,1023.11505,1
1148.40039,965.9265,1
1148.42236,1012.02655,1
1148.423,996.459961,1
1148.45007,958.5828,1
1148.45813,1014.68768,1
1148.47937,1030.09009,1
1148.52185,1043.20618,1
1148.5271,937.793457,1
1148.53,1011.5296,1
1148.53625,1026.93848,1
1148.56714,996.0119,1
1148.57935,1064.90869,1
1148.59338,927.670837,1
1148.61353,935.0475,1
1148.63757,975.154541,1
1148.66064,984.2056,1
1148.66443,966.35,1
1148.68542,1071.166,1
1148.71838,1020.145,1
1148.72363,1075.38281,1
1148.78345,988.3218,1
1148.78687,1007.74066,1
1148.79907,1019.0011,1
1148.83325,912.4077,1
1148.88892,1051.604,1
1148.895,1033.1156,1
1148.92163,977.43866,1
1148.94214,1007.09515,1
1148.984,1005.91541,1
1148.98987,1066.83252,1
1149.01379,1039.82886,1
1149.0271,984.4333,1
1149.0437,1012.07434,1
1149.064,975.687134,1
1149.09253,1036.64856,1
1149.17249,1039.15674,1
1149.20142,1043.98853,1
1149.25183,1071.52576,1
1149.31873,1035.30066,1
1149.33252,1011.37677,1
1149.335,1014.78558,1
1149.35364,967.8897,1
1149.35669,1026.968,1
1149.36792,978.87,1
1149.44226,972.7973,1
1149.44592,1066.052,1
1149.50061,1048.26465,1
1149.5199,1031.15259,1
1149.52637,1040.21863,1
1149.54858,980.279968,1
1149.56091,996.130554,1
1149.59045,1094.51843,1
1149.59619,998.598633,1
1149.60852,1031.0957,1
1149.62085,1070.67566,1
1149.63025,1013.994,1
1149.67969,1056.334,1
1149.73,999.6754,1
1149.74683,1000.95923,1
1149.74927,955.9857,1
1150.01086,1028.125,1
1150.049,1001.00751,1
1150.08057,1031.07043,1
1150.115,1013.93268,1
1150.1344,984.1339,1
1150.14478,993.2591,1
1150.16248,1094.80554,1
1150.17322,1019.55737,1
1150.22314,1023.12671,1
1150.23022,1055.16992,1
1150.26355,992.8582,1
1150.339,1014.3443,1
1150.34058,944.2498,1
1150.34729,1050.90381,1
1150.36755,954.87085,1
1150.39453,972.1897,1
1150.41736,1015.54944,1
1150.42737,1082.77747,1
1150.43433,1027.03809,1
1150.45239,1004.97412,1
1150.46985,995.0775,1
1150.47534,996.732239,1
1150.4812,1047.52087,1
1150.54932,924.740234,1
1150.56824,1085.21167,1
1150.61951,969.1663,1
1150.65759,1000.73444,1
1150.66577,1071.21082,1
1150.66614,963.9418,1
1150.7002,1004.20074,1
1150.701,1010.79022,1
1150.70984,1021.23743,1
1150.766,964.494263,1
1150.77039,1042.58215,1
1150.81934,1066.2854,1
1150.82349,1036.23962,1
1150.82764,1010.468,1
1150.83459,1085.6604,1
1150.85828,1061.56531,1
1150.8877,977.097961,1
1150.89514,987.6803,1
1150.91565,983.7837,1
1150.91589,966.721863,1
1150.99451,1023.2912,1
1150.99768,1057.59241,1
1151.00037,966.5222,1
1151.00793,981.8608,1
1151.01416,1040.81152,1
1151.02307,997.39856,1
1151.02319,1101.57434,1
1151.054,1031.98889,1
1151.07129,1002.53027,1
1151.10754,1027.70129,1
1151.13916,974.566956,1
1151.15723,1013.60834,1
1151.18762,993.3264,1
1151.2572,1040.1925,1
1151.27,1022.92267,1
1151.27051,966.7189,1
1151.27124,977.847168,1
1151.3396,922.1569,1
1151.36792,975.691833,1
1151.412,1037.28833,1
1151.43628,1011.42578,1
1151.47742,1011.69617,1
1151.53137,983.283447,1
1151.56775,1008.99042,1
1151.57141,921.4535,1
1151.585,1028.52881,1
1151.60034,1044.74487,1
1151.61841,1039.98376,1
1151.73425,990.354858,1
1151.74585,910.164734,1
1151.78735,947.3474,1
1151.78882,1021.04913,1
1151.83435,1056.22534,1
1151.83618,994.8126,1
1151.86023,1008.5379,1
1151.893,1002.33411,1
1151.89941,1056.25574,1
1151.94177,987.4218,1
1151.99976,964.266541,1
1152.01465,1031.29517,1
1152.01575,1075.09131,1
1152.05176,1050.42834,1
1152.06348,1024.63672,1
1152.06787,1050.44226,1
1152.09106,994.9849,1
1152.18274,1023.34381,1
1152.1947,1026.49036,1
1152.2323,974.2433,1
1152.24927,1022.7926,1
1152.27063,1055.4071,1
1152.2738,1049.07568,1
1152.27454,1129.13843,1
1152.29077,995.6533,1
1152.29639,998.214966,1
1152.32642,949.7468,1
1152.32715,1067.22083,1
1152.353,1041.69641,1
1152.40308,885.4439,1
1152.43018,1010.1933,1
1152.4502,1034.60291,1
1152.459,1027.35938,1
1152.49255,950.994263,1
1152.52478,974.3258,1
1152.54785,930.9762,1
1152.55164,1023.08044,1
1152.55273,928.832642,1
1152.56177,963.4445,1
1152.61365,1075.734,1
1152.6416,1025.34314,1
1152.64246,930.66394,1
1152.65,1030.66479,1
1152.66626,956.689148,1
1152.66846,1026.89282,1
1152.69348,1054.41809,1
1152.69458,1002.43585,1
1152.72693,1072.35535,1
1152.72839,1110.21826,1
1152.73157,936.806152,1
1152.737,961.5138,1
1152.75562,965.175354,1
1152.76563,966.075867,1
1152.78552,967.044861,1
1152.79846,1054.625,1
1152.8009,1012.06628,1
1152.84119,1004.09253,1
1152.85547,976.896057,1
1152.866,1016.94763,1
1152.90625,945.17395,1
1152.92212,993.866,1
1152.92834,1032.44678,1
1152.932,1058.74915,1
1152.93774,1017.11139,1
1152.95569,981.2698,1
1153.01855,1030.20386,1
1153.033,993.139,1
1153.13745,1054.72559,1
1153.17493,1018.58136,1
1153.20129,1025.96265,1
1153.2749,994.002,1
1153.303,1000.10968,1
1153.33789,969.179,1
1153.38953,989.8444,1
1153.39758,947.8019,1
1153.42419,1074.37219,1
1153.42542,1021.24225,1
1153.45532,944.4773,1
1153.47864,1014.86566,1
1153.47888,1073.9801,1
1153.50745,958.4232,1
1153.51038,975.5463,1
1153.51611,1028.75793,1
1153.53455,1059.76111,1
1153.547,1002.91162,1
1153.55994,1051.61768,1
1153.57935,1022.04053,1
1153.6167,973.187134,1
1153.64075,1082.87744,1
1153.69165,1012.97784,1
1153.69861,1063.16736,1
1153.699,962.858,1
1153.69983,971.579346,1
1153.721,968.090149,1
1153.76208,1014.7005,1
1153.77014,1067.33411,1
1153.78833,1035.87012,1
1153.83,947.815063,1
1153.89417,950.6523,1
1153.92334,1037.68665,1
1153.9314,1016.26147,1
1153.97424,988.406738,1
1154.05872,946.6286,1
1154.06763,1006.66931,1
1154.07874,1043.23083,1
1154.09534,971.6131,1
1154.15186,970.1708,1
1154.17847,1017.90295,1
1154.19092,1071.681,1
1154.21948,992.2399,1
1154.2218,1053.53613,1
1154.24524,1032.92773,1
1154.27917,1059.00012,1
1154.30566,992.104736,1
1154.3103,1054.54565,1
1154.31714,1065.11682,1
1154.32251,991.0475,1
1154.32422,1007.03906,1
1154.33423,981.4588,1
1154.34253,1051.609,1
1154.34814,958.994141,1
1154.35767,1033.29126,1
1154.36145,999.778931,1
1154.36865,1032.41992,1
1154.42029,972.9766,1
1154.4375,992.611145,1
1154.4541,1003.7439,1
1154.45813,949.9464,1
1154.46362,1075.86841,1
1154.512,955.28064,1
1154.51929,994.837769,1
1154.53345,1020.6236,1
1154.56555,963.638,1
1154.625,1002.51196,1
1154.62585,1074.5968,1
1154.6521,1023.47357,1
1154.66309,1020.00128,1
1154.66858,1037.42029,1
1154.669,933.811157,1
1154.68457,990.642,1
1154.72266,1054.84607,1
1154.73462,994.2082,1
1154.80811,962.8622,1
1154.8103,1027.32324,1
1154.8418,1005.65149,1
1154.88965,992.192749,1
1154.99365,1002.76013,1
1155.06531,1052.56934,1
1155.077,1018.05078,1
1155.08777,990.3635,1
1155.09741,1060.08325,1
1155.123,1061.64539,1
1155.13257,1025.30493,1
1155.15381,995.762451,1
1155.20276,993.691345,1
1155.20544,1001.6,1
1155.20581,1055.82922,1
1155.21667,946.7027,1
1155.22314,981.529358,1
1155.23511,1006.78992,1
1155.245,936.6364,1
1155.26685,1037.63855,1
1155.29626,984.8811,1
1155.301,1003.44965,1
1155.30457,992.2778,1
1155.30969,1069.51807,1
1155.31189,1051.0719,1
1155.33179,1020.66919,1
1155.34045,962.7936,1
1155.3584,1008.25763,1
1155.41,1081.362,1
1155.44507,1037.586,1
1155.49414,969.0523,1
1155.52551,973.432,1
1155.57129,1032.493,1
1155.577,1035.8717,1
1155.57837,996.2852,1
1155.57874,949.746,1
1155.64893,1068.81775,1
1155.6521,1027.62549,1
1155.674,964.5119,1
1155.68872,978.0648,1
1155.71826,1033.61877,1
1155.72253,1008.68665,1
1155.75537,995.5916,1
1155.765,987.845642,1
1155.76514,999.9621,1
1155.81274,955.222168,1
1155.88452,1074.89355,1
1155.88879,973.434631,1
1155.90662,990.077,1
1155.93,972.6907,1
1155.93372,1023.58453,1
1155.94446,933.449768,1
1155.95288,992.608459,1
1155.95923,934.6355,1
1156,960.144,1
1156.0072,1097.6272,1
1156.01807,1013.98151,1
1156.05627,923.4361,1
1156.05957,991.8662,1
1156.06592,1001.87628,1
1156.08557,993.916931,1
1156.095,959.0889,1
1156.12878,1071.03149,1
1156.15771,1005.84747,1
1156.17957,998.3143,1
1156.19812,988.791443,1
1156.23242,951.2907,1
1156.25439,1001.9942,1
1156.26379,986.193542,1
1156.27087,997.379333,1
1156.307,995.7174,1
1156.32471,1020.44238,1
1156.34009,995.207764,1
1156.3407,1022.35144,1
1156.3584,1016.63953,1
1156.3916,1003.18121,1
1156.39844,1031.33276,1
1156.41614,1082.57361,1
1156.42334,1015.82135,1
1156.46741,985.250061,1
1156.53625,960.23,1
1156.58215,1051.26318,1
1156.58508,991.576,1
1156.602,1014.88861,1
1156.61,990.2881,1
1156.61218,1050.23669,1
1156.65479,1042.66138,1
1156.6582,1070.44409,1
1156.67615,1041.18823,1
1156.68091,995.9976,1
1156.6947,1072.66541,1
1156.69714,1025.60254,1
1156.71191,981.5541,1
1156.73364,1093.75122,1
1156.737,974.0409,1
1156.77783,1049.60876,1
1156.79248,1008.8045,1
1156.80542,1010.35468,1
1156.80725,926.8316,1
1156.81665,1026.65088,1
1156.82642,1083.86316,1
1156.84534,1017.40796,1
1156.84717,990.6875,1
1156.892,1001.98187,1
1156.903,1022.6203,1
1156.949,1057.82349,1
1156.97058,1057.81641,1
1156.97925,986.126,1
1156.9812,1026.59375,1
1156.982,1034.02661,1
1156.99524,1019.83875,1
1156.99719,969.857361,1
1157.06592,1048.841,1
1157.06982,1014.5921,1
1157.07861,979.3216,1
1157.07947,981.5972,1
1157.08093,1055.20227,1
1157.08545,1004.18005,1
1157.086,1035.89587,1
1157.097,1053.45508,1
1157.1051,990.0568,1
1157.116,1046.07764,1
1157.13379,991.7495,1
1157.15442,1007.23047,1
1157.2229,987.066162,1
1157.23291,990.770264,1
1157.27673,1092.50867,1
1157.2832,1022.80774,1
1157.30322,1059.81079,1
1157.326,1001.2,1
1157.387,960.5684,1
1157.38843,1003.725,1
1157.4563,1057.56641,1
1157.47156,1004.36139,1
1157.47327,1033.08923,1
1157.50061,1077.86841,1
1157.52075,904.3819,1
1157.53149,1026.198,1
1157.57935,1006.92413,1
1157.60168,986.570068,1
1157.60815,1055.15955,1
1157.61462,1002.32776,1
1157.62842,1044.44836,1
1157.64636,1089.81458,1
1157.6532,1008.65485,1
1157.68311,985.737061,1
1157.69165,953.505554,1
1157.69885,972.0432,1
1157.73132,1016.50238,1
1157.74,957.520264,1
1157.77075,1091.4353,1
1157.7854,1040.03784,1
1157.78821,1035.9248,1
1157.78955,990.0206,1
1157.81592,1015.40112,1
1157.82019,1089.42065,1
1157.85315,997.1822,1
1157.86609,955.7013,1
1157.88416,1003.96942,1
1157.913,988.448669,1
1157.95325,952.514648,1
1157.981,1000.27112,1
1158.00964,1047.33655,1
1158.01208,980.549866,1
1158.04956,1087.09717,1
1158.0592,1023.28357,1
1158.06409,1024.00732,1
1158.06873,1013.13977,1
1158.07312,1026.13574,1
1158.08936,1026.92627,1
1158.09119,929.260864,1
1158.10461,948.124939,1
1158.1366,973.207153,1
1158.15466,977.076965,1
1158.15967,970.453,1
1158.16333,980.2067,1
