Ch1 Amplitude,Ch2 Amplitude,Cluster
522.2739,1007.49994,1
522.2797,1029.67871,1
522.3031,1051.212,1
522.3173,1053.1604,1
522.3505,1034.25513,1
522.362244,1048.5575,1
522.3794,1086.19531,1
522.404,1030.38135,1
522.4654,1059.69739,1
522.469849,991.0103,1
522.514954,1032.22632,1
522.5673,1034.47412,1
522.5678,983.4208,1
522.5711,1020.59406,1
522.579163,992.49115,1
522.598755,1020.44739,1
522.615662,968.958069,1
522.669556,1069.50244,1
522.6719,1094.72534,1
522.674744,973.2892,1
522.7015,1045.46155,1
522.7088,1022.26111,1
522.8132,1038.71326,1
522.8452,1115.16345,1
522.902649,1067.92432,1
522.9211,1054.19446,1
522.9297,1138.66455,1
523.0138,1062.534,1
523.019,1069.44678,1
523.023,1077.60657,1
523.0742,1048.26746,1
523.095,1031.12451,1
523.1237,1039.66125,1
523.1249,1077.20593,1
523.271545,1016.07416,1
523.292542,1013.21808,1
523.3202,1004.71008,1
523.351,990.262451,1
523.367,1017.80408,1
523.389,1027.88013,1
523.3905,1032.82056,1
523.42395,1067.69678,1
523.435242,1061.489,1
523.436462,1004.87146,1
523.4392,1064.709,1
523.4556,1010.45276,1
523.519836,1013.74939,1
523.5209,977.6121,1
523.545532,1013.46857,1
523.5806,1016.13159,1
523.6098,996.5522,1
523.652161,1054.60132,1
523.6587,1061.34375,1
523.6706,1049.993,1
523.6734,1011.34424,1
523.829468,1041.23572,1
523.8505,992.594849,1
523.8831,1098.73889,1
523.9056,1046.5813,1
523.9855,1035.85474,1
523.994934,1029.18457,1
523.998169,1131.287,1
524.0337,1071.03552,1
524.0503,1101.39478,1
524.126,1044.59009,1
524.133,1041.47656,1
524.153137,1008.62048,1
524.1695,1111.735,1
524.2179,1073.86963,1
524.355347,1109.13232,1
524.362,1036.68311,1
524.371155,1039.1344,1
524.395447,1036.03186,1
524.4126,1011.67438,1
524.4591,1102.47156,1
524.5201,1034.63989,1
524.523254,988.8922,1
524.5641,1062.70459,1
524.5661,1019.99091,1
524.6149,994.6973,1
524.653564,1045.244,1
524.6593,1017.47095,1
524.681763,1077.23608,1
524.7772,1063.48792,1
524.8091,1078.52527,1
524.8527,1069.35657,1
525.013367,1060.41553,1
525.0543,1025.53259,1
525.0621,1102.30981,1
525.1756,1043.14587,1
525.222046,1062.58325,1
525.2399,1036.85693,1
525.261047,1082.47693,1
525.2779,1087.938,1
525.3334,1021.36249,1
525.3937,1085.863,1
525.4176,1004.40173,1
525.4311,1019.60815,1
525.4611,1002.64819,1
525.4619,1031.42041,1
525.467468,1048.4248,1
525.489136,1017.86682,1
525.549744,1035.14233,1
525.560059,1079.20764,1
525.566162,1034.8999,1
525.5755,1039.34265,1
525.586548,983.7716,1
525.6551,1041.8656,1
525.6602,1121.98474,1
525.6795,1074.17017,1
525.692139,1082.9762,1
525.7276,1046.95483,1
525.7923,1057.99426,1
525.822,1067.4856,1
525.8226,1063.09351,1
525.822754,1024.73254,1
525.8696,1033.80066,1
525.875061,1054.2262,1
525.892761,980.7998,1
525.8977,1080.50916,1
525.9003,1013.10046,1
525.9277,1004.76373,1
526.0442,1050.02441,1
526.062866,1041.26465,1
526.065552,1033.90466,1
526.0828,1064.02039,1
526.083557,1063.94531,1
526.2333,1067.51782,1
526.259338,1081.01758,1
526.290649,1027.69934,1
526.299438,1079.45166,1
526.3235,1058.78088,1
526.3311,1018.31927,1
526.354736,1009.91473,1
526.3682,1036.54224,1
526.3946,1081.3009,1
526.414246,1001.11707,1
526.4168,1102.43042,1
526.4173,1028.11609,1
526.425354,1017.8205,1
526.4459,1051.50024,1
526.453247,1091.55115,1
526.477051,1037.54419,1
526.559937,1034.41968,1
526.573242,1016.06854,1
526.583252,969.986755,1
526.585266,1041.06445,1
526.5937,1066.20532,1
526.598938,1086.64331,1
526.6366,1089.92151,1
526.6777,1041.85132,1
526.712,983.2028,1
526.7602,1031.7865,1
526.7813,1023.94934,1
526.82196,1018.28363,1
526.8426,1064.274,1
526.8696,1050.1283,1
526.8878,1089.659,1
526.930054,966.0738,1
526.951965,1104.51965,1
526.975952,986.8831,1
526.9963,1119.97351,1
526.9999,963.982666,1
527.003235,1037.318,1
527.046631,996.774231,1
527.0655,1004.4043,1
527.0675,1034.38635,1
527.071533,1088.59692,1
527.105469,1009.73907,1
527.1335,1052.04236,1
527.135,1074.617,1
527.1498,1012.73462,1
527.213867,1055.9021,1
527.2761,1004.00543,1
527.3121,1028.28149,1
527.3131,1020.66931,1
527.3157,1081.31873,1
527.3454,1061.57654,1
527.4281,1062.77271,1
527.43,1063.12,1
527.473267,1007.7395,1
527.5092,1001.02588,1
527.5767,1062.49365,1
527.581055,1024.04578,1
527.5853,993.7953,1
527.5867,1027.6095,1
527.5886,1115.7699,1
527.613647,1064.05713,1
527.622864,1012.30988,1
527.6361,1042.448,1
527.641052,1031.4928,1
527.6532,1011.5163,1
527.6863,1106.86523,1
527.7106,1122.01917,1
527.739258,1034.77307,1
527.742859,997.192139,1
527.7756,1006.26477,1
527.848938,1030.02063,1
527.8876,1042.00378,1
527.9171,1115.502,1
527.922852,1035.82813,1
527.9231,1032.411,1
527.9409,1136.9281,1
527.968445,1113.0116,1
527.9715,1015.68237,1
527.9924,1044.94312,1
528.0738,1056.02539,1
528.086853,1029.5304,1
528.116638,1039.43176,1
528.2246,1052.07678,1
528.2266,984.966248,1
528.236938,1047.78809,1
528.275146,1050.59167,1
528.2763,1087.67334,1
528.277466,1048.67786,1
528.2846,1082.575,1
528.3183,1072.56946,1
528.3303,989.721558,1
528.342468,1085.213,1
528.3539,1063.94128,1
528.3605,1078.53491,1
528.382751,979.8328,1
528.4596,1022.25287,1
528.472534,1107.05127,1
528.5022,1080.13342,1
528.5038,975.4676,1
528.5172,1033.24329,1
528.5515,1030.07874,1
528.5896,1081.46643,1
528.6167,1083.99426,1
528.6659,1009.33142,1
528.684,990.2024,1
528.685,1013.57239,1
528.703369,1123.164,1
528.708252,1028.419,1
528.7233,1037.24182,1
528.7438,1060.963,1
528.7665,994.82135,1
528.7779,1094.80737,1
528.789,975.1679,1
528.7914,1074.41663,1
528.798767,963.4634,1
528.830444,1109.187,1
528.837036,1009.86707,1
528.8425,1061.87769,1
528.9383,990.4782,1
528.9452,1044.01062,1
528.991638,978.268555,1
529.020264,1071.78784,1
529.053833,1058.36279,1
529.092346,1101.29175,1
529.0927,1060.64014,1
529.1247,1034.77283,1
529.1413,1016.823,1
529.1816,1031.21069,1
529.2028,1040.361,1
529.2044,1044.03137,1
529.2523,1040.48071,1
529.3259,1095.791,1
529.3622,1017.25446,1
529.3717,1027.118,1
529.3748,1064.1853,1
529.383362,1093.35583,1
529.401367,1066.6145,1
529.455566,1032.56226,1
529.501953,1068.84778,1
529.5247,1070.63049,1
529.5312,1108.48938,1
529.5521,987.041138,1
529.5531,1098.2041,1
529.5997,1106.22388,1
529.6109,1079.37842,1
529.637146,980.480469,1
529.6594,1022.328,1
529.697754,1049.98438,1
529.7109,1033.60632,1
529.75415,1094.72937,1
529.7601,1034.6427,1
529.7669,977.8578,1
529.7737,1065.5791,1
529.779236,1118.73193,1
529.8091,1047.71057,1
529.8135,1044.53369,1
529.821167,1054.26025,1
529.8253,1069.05347,1
529.8401,1082.6969,1
529.875549,1009.95441,1
529.9899,1006.97437,1
529.990662,1057.4342,1
529.9964,1085.252,1
530.0019,1057.15735,1
530.0058,1022.438,1
530.0362,1040.23267,1
530.0643,1130.95947,1
530.117065,1000.30292,1
530.1188,1011.10175,1
530.119934,1030.27441,1
530.1349,1007.72235,1
530.1456,1031.73718,1
530.1659,1091.96045,1
530.2091,1033.6134,1
530.2311,1061.20813,1
530.270264,1059.18823,1
530.296936,991.179749,1
530.3181,1100.237,1
530.319,985.00885,1
530.3648,1113.08472,1
530.376343,1026.13318,1
530.407166,1040.09033,1
530.4519,976.879456,1
530.453064,1160.98828,1
530.4767,1020.72992,1
530.4777,1034.15674,1
530.489258,981.7051,1
530.500061,1044.299,1
530.5181,1061.02966,1
530.520935,1081.73743,1
530.5634,1059.79761,1
530.572266,1003.0575,1
530.579,1012.51971,1
530.589966,1002.20416,1
530.6071,1049.827,1
530.6363,998.6485,1
530.6814,1051.03955,1
530.7309,1048.97766,1
530.7361,1022.19147,1
530.748535,1046.32935,1
530.761,1005.59296,1
530.7692,1074.406,1
530.794739,1010.0097,1
530.8009,1002.33679,1
530.8071,1153.03467,1
530.8256,939.5813,1
530.832336,1086.6228,1
530.8605,1059.40845,1
530.8667,1033.47961,1
530.907349,1017.87103,1
530.9457,1042.21631,1
530.9506,1018.53125,1
530.9803,1072.843,1
530.997131,1012.17804,1
531.0367,1091.22119,1
531.047668,1112.30078,1
531.0505,969.851868,1
531.075134,1021.15985,1
531.1165,1075.4812,1
531.1575,1033.45508,1
531.165955,982.5868,1
531.1796,1068.24866,1
531.2001,1069.03345,1
531.2053,1019.61206,1
531.221,1012.672,1
531.2268,1060.15088,1
531.2474,1003.37756,1
531.259,1062.00342,1
531.267456,1065.26538,1
531.2764,1065.12134,1
531.2789,999.575867,1
531.3275,1006.09735,1
531.3476,1095.24292,1
531.3585,1042.6991,1
531.362732,1054.08057,1
531.3947,1072.12646,1
531.394958,1036.92639,1
531.399353,1043.79932,1
531.4132,1028.81909,1
531.421936,1053.432,1
531.4497,1099.481,1
531.4831,1121.27124,1
531.4912,1042.65881,1
531.4962,1045.30908,1
531.5031,959.611755,1
531.5384,1050.49854,1
531.5725,1013.70264,1
531.6034,1019.35,1
531.618958,1034.87939,1
531.6246,1028.44531,1
531.6249,1056.72913,1
531.6544,1020.165,1
531.669067,1042.76306,1
531.6885,1064.2312,1
531.7071,1077.19946,1
531.7252,1037.10657,1
531.7307,925.8997,1
531.7824,1023.266,1
531.817261,982.8567,1
531.8247,967.61084,1
531.8385,979.1664,1
531.8766,1065.55847,1
531.884766,977.972961,1
531.9183,1005.58618,1
531.9359,1077.68152,1
531.9437,1071.80811,1
531.9561,1024.1543,1
531.9565,1057.12927,1
531.996,1096.00867,1
532.003052,1031.979,1
532.0128,1005.09167,1
532.024,1006.86389,1
532.0242,1017.98694,1
532.030945,994.3409,1
532.035,1004.51208,1
532.098145,1030.67383,1
532.1072,1002.05872,1
532.154236,1131.70093,1
532.161865,1080.643,1
532.166443,1064.42322,1
532.1776,1083.50391,1
532.178833,1071.96277,1
532.203369,1069.29773,1
532.208069,1071.63232,1
532.2121,1069.8866,1
532.2607,1019.37549,1
532.268555,1062.01392,1
532.2885,1008.38885,1
532.2981,1065.6416,1
532.3115,1022.9209,1
532.315369,1041.484,1
532.3796,1083.724,1
532.3944,1043.25732,1
532.399658,1075.98291,1
532.408142,1011.556,1
532.4702,1036.73376,1
532.478455,1049.0094,1
532.4947,1068.63513,1
532.4954,1063.76331,1
532.513062,1039.25146,1
532.535339,1035.92615,1
532.5521,1133.297,1
532.563232,1028.43652,1
532.5713,1085.56,1
532.587158,1069.66223,1
532.587646,1001.90784,1
532.6248,1060.47791,1
532.664063,980.7051,1
532.6887,1061.2124,1
532.6904,1087.63184,1
532.7164,1051.47522,1
532.7334,1011.83923,1
532.7556,1076.05945,1
532.7671,1072.9978,1
532.777,995.491638,1
532.779663,1022.6264,1
532.8171,1005.69617,1
532.837158,1007.40686,1
532.83844,1040.76013,1
532.898,1102.55127,1
532.9003,1068.2876,1
532.9014,1064.84412,1
532.9164,1025.56287,1
532.9183,1066.65088,1
532.923645,969.185547,1
532.9425,1003.97,1
532.950439,1061.35828,1
532.9512,1023.78912,1
532.955933,1111.86353,1
532.9706,991.593567,1
532.9727,1046.06091,1
532.980652,1067.67065,1
533.014954,1104.29077,1
533.0298,989.3378,1
533.0313,942.476,1
533.045959,1049.09509,1
533.1088,1012.06384,1
533.112732,1044.01819,1
533.1142,1064.46191,1
533.1463,1041.94653,1
533.2316,1051.31641,1
533.246033,1036.56433,1
533.250549,1041.6731,1
533.304443,1059.99426,1
533.3193,1039.29065,1
533.3651,1046.6051,1
533.36676,1017.01337,1
533.37854,1033.06067,1
533.3942,1009.47241,1
533.4053,1011.62018,1
533.4383,1024.69678,1
533.4795,1065.11316,1
533.482666,1044.87866,1
533.49054,1085.48218,1
533.517456,1030.48035,1
533.527466,1017.66064,1
533.5308,1017.41241,1
533.5477,1035.31824,1
533.5567,1029.12329,1
533.5605,1014.07129,1
533.564331,1081.36707,1
533.5915,1020.751,1
533.659546,1010.87708,1
533.668457,1026.18555,1
533.672852,1086.33582,1
533.6918,1045.9126,1
533.716064,1096.2998,1
533.731934,988.0467,1
533.735046,1052.56555,1
533.7372,975.5036,1
533.738,1106.9325,1
533.771667,1046.21375,1
533.7755,976.388733,1
533.7779,1051.58032,1
533.7921,1021.9632,1
533.798157,1047.03748,1
533.803345,1072.47937,1
533.809448,1029.97644,1
533.8217,968.282,1
533.8392,985.552856,1
533.8524,1047.73914,1
533.8544,1014.81287,1
533.859741,1000.6441,1
533.9195,1100.76135,1
533.925354,1022.03143,1
533.9442,1016.40588,1
533.945435,1087.96985,1
533.9819,993.9527,1
533.982239,1071.05688,1
534.0171,1034.20959,1
534.0177,1019.75537,1
534.056335,1023.5741,1
534.0658,1013.42065,1
534.068542,1056.79089,1
534.0905,1026.55713,1
534.0909,1104.28528,1
534.103149,943.9824,1
534.103333,1071.82739,1
534.1595,1073.36218,1
534.1787,1052.74426,1
534.2197,1034.49622,1
534.2253,965.812,1
534.2517,1068.12537,1
534.2862,1070.61633,1
534.2864,1049.79346,1
534.2867,1045.73914,1
534.2895,983.6485,1
534.3002,1039.22168,1
534.3075,1034.25317,1
534.307739,990.434,1
534.316956,1160.493,1
534.320862,1028.34131,1
534.322,1053.47412,1
534.322632,1016.53986,1
534.3438,1061.94507,1
534.377136,1023.02448,1
534.3828,1036.93127,1
534.3976,989.3314,1
534.4048,1022.75073,1
534.419434,1041.2323,1
534.4199,1031.51611,1
534.439636,1062.56628,1
534.454468,1013.49982,1
534.488159,1061.00452,1
534.527649,996.6501,1
534.5475,1096.88184,1
534.548645,924.038452,1
534.5642,1059.21912,1
534.5704,1018.131,1
534.5883,983.6008,1
534.611,1078.796,1
534.624268,982.182739,1
534.6435,975.3101,1
534.653748,1056.081,1
534.7515,1087.81775,1
534.7553,1044.22107,1
534.768,1057.14807,1
534.7896,1076.488,1
534.806641,1057.8031,1
534.814941,1026.44287,1
534.82666,1019.31042,1
534.844543,1084.3103,1
534.931335,1018.3092,1
534.9326,1095.37292,1
534.9327,1072.77686,1
534.9384,1029.61523,1
534.95,1014.42889,1
534.970032,1035.93591,1
535.008,1038.246,1
535.022,984.8274,1
535.050354,1035.806,1
535.053162,1071.23962,1
535.0568,1052.50623,1
535.0609,1026.08716,1
535.063538,1071.73,1
535.089661,1004.88379,1
535.106262,1044.01941,1
535.1183,1069.03369,1
535.1283,1044.595,1
535.1317,1062.2334,1
535.145569,1050.02,1
535.1483,1063.977,1
535.1738,1004.92816,1
535.1967,1065.57068,1
535.2011,1005.9256,1
535.2071,1054.52515,1
535.21106,1033.79382,1
535.222351,996.7759,1
535.2249,1031.62842,1
535.231,1002.0033,1
535.254639,1056.40491,1
535.2597,1073.58875,1
535.282043,1048.01392,1
535.3018,1069.56238,1
535.30896,1043.11975,1
535.332947,992.4834,1
535.3565,1046.93665,1
535.3566,1026.10962,1
535.3633,1033.33313,1
535.3684,1072.69531,1
535.382,1055.33948,1
535.3873,1052.28125,1
535.3893,1066.12744,1
535.3911,1071.70874,1
535.392639,1018.87897,1
535.413269,1029.18921,1
535.4259,1028.71326,1
535.426331,1058.8916,1
535.4322,979.946533,1
535.433655,1093.54883,1
535.438354,1013.84784,1
535.4548,996.6142,1
535.471069,1099.20129,1
535.4715,1053.90808,1
535.5175,1010.01282,1
535.5307,1079.14514,1
535.5488,990.9951,1
535.5768,1000.29144,1
535.6067,1069.68909,1
535.616455,1112.988,1
535.636841,1034.17944,1
535.650635,1060.49121,1
535.6572,966.384033,1
535.6602,1079.36389,1
535.680054,1074.54822,1
535.681458,1116.67712,1
535.7024,1039.86133,1
535.7181,1085.41,1
535.7216,961.668945,1
535.7349,1062.46606,1
535.7402,1014.85712,1
535.762268,1022.66388,1
535.8389,1061.41479,1
535.848633,933.511841,1
535.850037,1015.7135,1
535.85144,1088.03271,1
535.8542,1054.1178,1
535.8554,1085.101,1
535.8635,1017.61365,1
535.881165,996.4169,1
535.9045,1073.519,1
535.916748,1037.89429,1
535.9186,1010.17682,1
535.9541,1016.96161,1
535.969543,970.458435,1
535.9908,991.0131,1
535.995667,962.5933,1
536.011169,1024.42,1
536.021057,1069.8075,1
536.031433,1023.05762,1
536.033569,1047.76636,1
536.0427,1001.94055,1
536.056152,1032.48914,1
536.0738,1033.15784,1
536.12854,1017.76923,1
536.2152,1001.119,1
536.2706,976.712158,1
536.270752,994.385864,1
536.3075,1092.69128,1
536.310059,1053.62646,1
536.317566,992.977539,1
536.337158,1042.20691,1
536.337463,1035.60315,1
536.3406,1011.31555,1
536.36554,1041.85046,1
536.4032,1045.74792,1
536.416443,1040.95325,1
536.4348,1075.38367,1
536.435059,1023.27124,1
536.4566,1056.58325,1
536.5071,1007.73737,1
536.513733,1025.9165,1
536.5189,1000.48926,1
536.534058,1059.7821,1
536.5413,1050.528,1
536.5531,1033.05029,1
536.5599,1073.91125,1
536.5698,1003.58221,1
536.5904,1055.05,1
536.595642,1039.805,1
536.597961,1042.56018,1
536.6185,1041.79163,1
536.640137,1051.47266,1
536.6481,1001.1955,1
536.6532,1044.80139,1
536.6572,992.920959,1
536.6599,1039.93884,1
536.6632,1029.09143,1
536.6792,1050.32666,1
536.680054,952.4176,1
536.6804,976.5054,1
536.686768,1041.12512,1
536.6876,1104.66663,1
536.6888,1026.88513,1
536.7097,1066.4585,1
536.7132,1042.05469,1
536.720764,947.4802,1
536.729,1023.36792,1
536.7376,1030.24512,1
536.754944,1063.21936,1
536.759155,1080.96094,1
536.764343,1020.2005,1
536.774048,1084.689,1
536.7795,1023.08728,1
536.7838,1127.97107,1
536.7948,1086.28979,1
536.797,1065.11646,1
