Ch1 Amplitude,Ch2 Amplitude,Cluster
999.9314,843.3083,1
999.957031,846.8898,1
1000.05237,876.334656,1
1000.24054,841.0646,1
1000.31842,882.3694,1
1000.32684,936.5508,1
1000.34961,879.346436,1
1000.63306,905.960449,1
1000.6676,846.4657,1
1000.73676,956.4322,1
1000.83783,810.425537,1
1001.09705,857.235962,1
1001.12445,836.712036,1
1001.16931,901.8012,1
1001.1947,886.2022,1
1001.23962,864.4545,1
1001.26056,875.8462,1
1001.29242,939.4488,1
1001.43988,849.837036,1
1001.45074,911.9238,1
1001.51324,881.2558,1
1001.56073,870.1501,1
1001.62396,888.0073,1
1001.75677,843.9334,1
1001.79248,791.9444,1
1001.80609,876.901733,1
1001.82269,848.0215,1
1001.83429,861.69165,1
1002.0719,890.059265,1
1002.09369,853.5244,1
1002.09381,893.088745,1
1002.10059,906.3727,1
1002.22394,889.3793,1
1002.3045,916.1346,1
1002.46362,862.625244,1
1002.49536,877.6372,1
1002.53058,911.710754,1
1002.56122,854.5476,1
1002.58582,835.6083,1
1002.58844,928.6267,1
1002.61017,886.0283,1
1002.66815,910.7491,1
1002.95471,901.465149,1
1003.04468,859.4719,1
1003.19244,866.1471,1
1003.41669,818.5344,1
1003.49615,939.3522,1
1003.5202,853.108154,1
1003.66394,870.505554,1
1003.67468,936.3329,1
1003.72888,903.496033,1
1003.79407,914.800049,1
1003.83832,848.020447,1
1003.84424,880.163452,1
1003.90839,1309.997,1
1003.92542,821.954834,1
1003.94214,896.439758,1
1003.98206,793.6241,1
1004.10236,817.909851,1
1004.15326,855.2605,1
1004.17792,861.1283,1
1004.18378,874.4026,1
1004.28027,828.225037,1
1004.28168,921.0269,1
1004.36957,852.046143,1
1004.45294,824.421265,1
1004.5014,891.127441,1
1004.5528,881.2157,1
1004.5556,832.166931,1
1004.57159,850.2248,1
1004.66028,862.6072,1
1004.70422,803.0788,1
1004.78271,846.7097,1
1004.82166,921.2456,1
1004.83807,894.29834,1
1004.84167,838.182556,1
1004.85809,889.784546,1
1004.87152,755.65686,1
1004.87683,1362.14624,1
1004.9151,884.0517,1
1004.95221,835.0628,1
1004.98492,876.774,1
1005.01746,858.9423,1
1005.15289,888.834,1
1005.1546,1340.85608,1
1005.23175,869.8709,1
1005.34265,946.123169,1
1005.40454,811.8025,1
1005.44586,922.7586,1
1005.47681,1315.19263,1
1005.49023,770.819641,1
1005.52051,863.725342,1
1005.54175,838.105,1
1005.56,814.0849,1
1005.64478,836.0184,1
1005.70813,849.3262,1
1005.71527,1401.75476,1
1005.80756,788.806,1
1005.82068,889.7107,1
1005.91937,855.8023,1
1005.96075,869.905334,1
1006.00696,808.0378,1
1006.03424,852.728149,1
1006.0636,841.155945,1
1006.06964,893.660034,1
1006.08191,907.1115,1
1006.19592,857.3569,1
1006.2478,894.5691,1
1006.29071,828.820862,1
1006.29639,893.1038,1
1006.36542,860.0626,1
1006.43628,884.649536,1
1006.44788,878.326,1
1006.47046,901.6374,1
1006.48029,1383.69421,1
1006.52161,859.2344,1
1006.5282,862.6299,1
1006.7356,871.627563,1
1006.75476,1285.99438,1
1006.76556,881.7325,1
1006.78845,870.8752,1
1006.84814,855.333252,1
1006.9278,879.9262,1
1007.11609,925.9,1
1007.27631,861.522644,1
1007.32605,879.6946,1
1007.33862,869.735046,1
1007.34729,891.1481,1
1007.37457,906.9644,1
1007.3985,827.702942,1
1007.47504,823.0088,1
1007.50049,820.250732,1
1007.51593,892.134338,1
1007.647,917.216858,1
1007.65656,898.7779,1
1007.69824,929.721558,1
1007.76947,913.8593,1
1007.788,872.002441,1
1007.83105,842.6266,1
1007.85486,788.6021,1
1007.86127,844.7164,1
1007.86688,845.1945,1
1008.00092,851.2257,1
1008.01154,849.6347,1
1008.01868,955.305237,1
1008.02795,975.339355,1
1008.04181,853.6875,1
1008.09216,829.2888,1
1008.14264,841.9724,1
1008.25128,913.4674,1
1008.29547,911.0652,1
1008.29974,900.092651,1
1008.32678,925.6151,1
1008.35779,773.619568,1
1008.40564,841.0862,1
1008.42859,871.019836,1
1008.4657,892.7733,1
1008.58716,883.3691,1
1008.73505,849.4945,1
1008.75757,816.722961,1
1008.76489,807.844849,1
1008.8197,785.617432,1
1008.87891,915.6675,1
1008.891,897.7416,1
1009.06152,884.456543,1
1009.09332,838.479431,1
1009.11395,939.8995,1
1009.19073,857.624146,1
1009.19958,887.7632,1
1009.24072,853.579834,1
1009.24872,907.6797,1
1009.25269,878.9786,1
1009.25714,868.2178,1
1009.31653,880.482239,1
1009.32758,817.559937,1
1009.44165,817.7476,1
1009.44922,902.1904,1
1009.48492,915.050964,1
1009.49939,876.8136,1
1009.60657,898.252258,1
1009.68079,839.5926,1
1009.70929,875.5956,1
1009.75586,968.6727,1
1009.88708,903.8285,1
1009.94183,896.7494,1
1009.94421,821.723,1
1009.95789,916.80426,1
1009.96155,920.735657,1
1009.96588,837.2437,1
1009.98553,835.0916,1
1010.0426,906.4168,1
1010.08496,835.2521,1
1010.11584,882.2389,1
1010.1319,925.69635,1
1010.17157,818.1189,1
1010.19135,788.652466,1
1010.23657,829.5441,1
1010.24213,809.9515,1
1010.24646,879.541748,1
1010.28607,852.210449,1
1010.34174,867.9177,1
1010.39136,879.596252,1
1010.40112,839.0097,1
1010.42688,917.1543,1
1010.44244,813.9584,1
1010.47021,1300.68433,1
1010.56653,830.4181,1
1010.57159,853.050537,1
1010.624,832.5272,1
1010.638,896.904968,1
1010.71021,950.126648,1
1010.74164,884.873169,1
1010.7453,797.247253,1
1010.76215,1452.53,1
1010.9845,909.7103,1
1011.03845,807.520935,1
1011.04205,909.4856,1
1011.07806,834.814,1
1011.13727,885.1292,1
1011.17035,896.8583,1
1011.18561,1288.39221,1
1011.19336,774.470947,1
1011.24048,819.1043,1
1011.24512,863.649353,1
1011.255,839.410461,1
1011.287,866.114868,1
1011.28961,892.152039,1
1011.29272,1370.04858,1
1011.30359,901.078369,1
1011.316,877.30304,1
1011.33221,896.2714,1
1011.34735,865.389465,1
1011.37451,850.20166,1
1011.42706,868.886841,1
1011.45929,802.894836,1
1011.47363,867.3077,1
1011.47852,891.3955,1
1011.48724,863.566833,1
1011.48859,899.730835,1
1011.49658,817.4701,1
1011.50537,836.6772,1
1011.53009,856.2206,1
1011.56305,855.7179,1
1011.58844,807.6473,1
1011.64075,804.180359,1
1011.67114,866.0957,1
1011.73529,1315.57739,1
1011.74384,844.0253,1
1011.75513,919.8129,1
1011.78125,786.1852,1
1011.78741,860.685669,1
1011.7887,877.996643,1
1011.80334,880.596558,1
1011.81421,856.125061,1
1011.87427,905.7143,1
1011.90631,789.753052,1
1011.947,817.767,1
1011.95703,901.1517,1
1011.98932,865.0798,1
1012.00751,848.54895,1
1012.02454,855.7729,1
1012.03931,929.3982,1
1012.04474,871.836548,1
1012.05469,824.743164,1
1012.17114,1280.38147,1
1012.18,864.509,1
1012.18744,818.6909,1
1012.19482,818.360535,1
1012.20319,1374.52185,1
1012.21136,864.489441,1
1012.48944,898.19696,1
1012.495,850.392944,1
1012.51044,832.6621,1
1012.5528,842.6425,1
1012.59552,892.406433,1
1012.59766,872.208252,1
1012.61523,902.2588,1
1012.63489,884.9464,1
1012.6955,861.0407,1
1012.74243,807.3913,1
1012.76868,859.7452,1
1012.78308,912.0605,1
1012.79681,810.463135,1
1012.89923,880.8479,1
1012.95679,821.9815,1
1013.04059,853.097656,1
1013.07147,809.6888,1
1013.1098,840.223633,1
1013.11224,880.943,1
1013.13483,1305.62549,1
1013.17786,850.725952,1
1013.2337,859.207153,1
1013.28827,874.1658,1
1013.29614,806.823669,1
1013.32227,930.1664,1
1013.42206,907.9686,1
1013.44952,835.638367,1
1013.45721,866.834961,1
1013.4635,852.902344,1
1013.46918,808.135254,1
1013.59119,925.8928,1
1013.66248,904.7336,1
1013.66907,880.9691,1
1013.67413,866.895,1
1013.71509,807.135742,1
1013.74548,846.960266,1
1013.76147,919.713867,1
1013.82697,873.11084,1
1013.89496,882.952942,1
1013.90051,916.032349,1
1013.90619,881.2634,1
1013.91229,866.2259,1
1014.05475,857.7403,1
1014.07758,803.813354,1
1014.17572,904.2484,1
1014.27692,893.7323,1
1014.29291,896.3606,1
1014.37555,799.1851,1
1014.40491,841.690247,1
1014.40796,835.3445,1
1014.43146,824.9546,1
1014.51105,881.6737,1
1014.57483,813.1063,1
1014.60077,1401.9303,1
1014.60712,854.4978,1
1014.61658,869.386,1
1014.62048,869.379944,1
1014.67987,825.5066,1
1014.71094,861.328369,1
1014.76605,880.8401,1
1014.89832,932.992065,1
1014.95135,784.626343,1
1014.96063,771.810852,1
1014.97638,841.1805,1
1015.0058,863.5083,1
1015.03229,889.535034,1
1015.0365,836.779,1
1015.093,819.2295,1
1015.10712,918.1494,1
1015.12085,846.938843,1
1015.13263,939.075134,1
1015.20142,934.6504,1
1015.2251,880.5586,1
1015.23932,817.6516,1
1015.34088,855.9217,1
1015.42511,855.1348,1
1015.43909,864.8806,1
1015.52,845.3161,1
1015.53723,842.9335,1
1015.6004,879.4282,1
1015.659,856.8568,1
1015.67328,830.425659,1
1015.72437,886.0774,1
1015.75043,860.0699,1
1015.765,858.8958,1
1015.76794,844.799,1
1015.78381,946.185242,1
1015.7998,862.958,1
1015.8111,873.134338,1
1015.84058,850.7972,1
1015.84583,880.470337,1
1015.971,962.31366,1
1016.01532,1231.854,1
1016.04181,862.7452,1
1016.06537,862.1223,1
1016.06537,893.5153,1
1016.0719,874.020447,1
1016.08447,817.0119,1
1016.2666,876.3716,1
1016.306,883.455139,1
1016.3075,914.089966,1
1016.32172,859.263855,1
1016.32642,879.500244,1
1016.34241,861.8048,1
1016.348,880.721069,1
1016.40088,866.0588,1
1016.4129,875.706238,1
1016.42096,885.4931,1
1016.45831,849.698669,1
1016.48755,879.220642,1
1016.49335,889.909058,1
1016.52777,856.8887,1
1016.55969,841.984863,1
1016.56281,814.870361,1
1016.603,820.847046,1
1016.61115,787.5249,1
1016.63538,917.014038,1
1016.64447,900.514832,1
1016.65851,793.9911,1
1016.69537,860.932251,1
1016.72888,795.147461,1
1016.73724,855.9748,1
1016.80389,891.6219,1
1016.81433,853.4953,1
1016.8338,905.195068,1
1016.84143,846.9259,1
1016.87512,911.646851,1
1016.87567,878.618958,1
1016.94373,918.9299,1
1016.9754,925.255249,1
1017.00781,850.774841,1
1017.04187,880.403,1
1017.06409,805.096069,1
1017.08887,918.21405,1
1017.21509,837.509338,1
1017.23584,910.1,1
1017.237,898.918457,1
1017.25208,879.0617,1
1017.2652,913.277161,1
1017.29883,823.796265,1
1017.32745,828.9186,1
1017.33759,892.7544,1
1017.36926,846.0059,1
1017.42041,856.2797,1
1017.50647,852.0197,1
1017.52283,861.3119,1
1017.52771,897.145264,1
1017.533,862.5328,1
1017.5415,888.1813,1
1017.56616,839.9263,1
1017.589,826.082153,1
1017.65662,847.843567,1
1017.674,862.5977,1
1017.70874,877.7974,1
1017.74182,893.0508,1
1017.79321,936.8168,1
1017.81744,857.2402,1
1017.8338,864.0336,1
1017.8504,874.2321,1
1017.85217,908.636536,1
1017.85431,822.608154,1
1017.8714,868.161133,1
1017.89783,846.3795,1
1017.9071,836.376343,1
1017.91309,872.633362,1
1017.9184,845.3751,1
1017.93311,806.0563,1
1017.94714,847.3565,1
1017.95,908.6947,1
1018.05005,864.237732,1
1018.06433,802.4334,1
1018.08807,868.3822,1
1018.095,894.2233,1
1018.10175,843.403137,1
1018.11633,827.4442,1
1018.12134,1329.89746,1
1018.15643,843.4121,1
1018.17334,847.764038,1
1018.18396,875.9456,1
1018.1875,808.932861,1
1018.1933,861.301,1
1018.19336,985.4148,1
1018.19781,886.7937,1
1018.21936,840.334,1
1018.25641,867.0961,1
1018.26715,866.5273,1
1018.27252,849.712952,1
1018.276,796.623047,1
1018.31342,1316.91907,1
1018.31561,1239.39331,1
1018.33105,824.455139,1
1018.34857,870.664,1
1018.36322,880.6701,1
1018.36615,898.5757,1
1018.37982,828.543,1
1018.43683,854.6414,1
1018.44763,926.556152,1
1018.45892,837.7463,1
1018.53009,953.796143,1
1018.55292,962.6481,1
1018.55591,884.4185,1
1018.63861,900.5912,1
1018.66925,779.5904,1
1018.71191,902.049438,1
1018.73724,902.0236,1
1018.74341,898.563049,1
1018.74664,818.7341,1
1018.75519,845.0496,1
1018.76465,863.863953,1
1018.7674,860.0364,1
1018.7702,889.5945,1
1018.78479,883.903259,1
1018.787,881.130554,1
1018.85852,771.337463,1
1018.85913,863.92865,1
1018.8988,910.174744,1
1018.90466,875.1329,1
1018.90729,885.2757,1
1018.9126,826.591064,1
1018.96106,916.5876,1
1018.96216,829.564941,1
1018.97217,898.269958,1
1019.00049,847.602539,1
1019.0329,1262.42883,1
1019.054,941.137634,1
1019.09528,851.9109,1
1019.14404,857.848145,1
1019.1601,847.70575,1
1019.20728,880.6842,1
1019.24243,815.3992,1
1019.27661,830.932251,1
1019.29852,850.5388,1
1019.34229,858.9469,1
1019.39453,1381.38538,1
1019.40259,900.4651,1
1019.43317,883.845337,1
1019.46497,873.9474,1
1019.499,837.8923,1
1019.53088,895.3525,1
1019.57538,875.5715,1
1019.6886,898.053467,1
1019.7489,851.1035,1
1019.77209,907.889954,1
1019.77875,838.777954,1
1019.84155,1407.91565,1
1019.88165,855.7737,1
1019.95721,843.3311,1
1019.96228,872.1693,1
1019.99506,867.5834,1
1020.0271,840.3533,1
1020.06616,1380.45007,1
1020.0733,873.4024,1
1020.08063,921.1813,1
1020.09778,895.4528,1
1020.09851,1318.73389,1
1020.10004,856.7543,1
1020.10034,833.960938,1
1020.10089,894.2928,1
1020.106,842.1782,1
1020.12421,868.862366,1
1020.14709,883.822144,1
1020.16608,856.079956,1
1020.24585,902.7072,1
1020.27161,806.4434,1
1020.30243,892.4739,1
1020.30591,797.3868,1
1020.33038,909.9704,1
1020.39911,861.8325,1
1020.44293,825.0436,1
1020.46338,885.461365,1
1020.46484,835.9009,1
1020.46619,846.044739,1
1020.52167,833.8397,1
1020.541,873.318848,1
1020.59521,817.627441,1
1020.60028,860.33,1
1020.63324,837.1497,1
1020.6864,891.1705,1
1020.71838,805.0166,1
1020.78259,863.960938,1
1020.78607,816.518555,1
1020.80072,879.271667,1
1020.83374,830.443665,1
1020.88062,823.3632,1
1020.88965,863.2411,1
1020.90533,827.6404,1
1020.97559,869.1274,1
1020.98969,919.9777,1
1020.99091,924.805359,1
1020.99561,844.4427,1
1020.9964,881.291931,1
1021.03235,807.2774,1
1021.05823,898.043945,1
1021.06348,892.724,1
1021.09509,872.01825,1
1021.11035,883.235535,1
1021.13019,875.998047,1
1021.1485,958.736145,1
1021.15039,800.4881,1
1021.174,886.954834,1
1021.18054,799.9227,1
1021.19781,918.4705,1
1021.22729,843.7309,1
1021.256,829.1237,1
1021.26569,1365.81335,1
1021.27277,879.4039,1
1021.27338,909.612061,1
1021.30786,828.0762,1
1021.32257,814.439148,1
1021.33051,828.4901,1
1021.33185,1387.73877,1
1021.35,876.9347,1
1021.35364,852.3434,1
1021.37616,808.7608,1
1021.3866,846.1518,1
1021.43005,914.6134,1
1021.43091,871.596252,1
1021.45624,766.8459,1
1021.47644,857.832153,1
1021.5437,851.7943,1
1021.56451,825.8158,1
1021.57239,789.2567,1
1021.57733,869.071045,1
1021.61218,897.651367,1
1021.61871,851.9901,1
1021.62036,1692.05847,4
1021.62769,889.3087,1
1021.63983,874.7563,1
1021.65686,907.8643,1
1021.70367,884.083862,1
1021.70453,900.171631,1
1021.71356,1430.42908,1
1021.73877,887.025269,1
1021.78839,791.387268,1
1021.81012,848.299255,1
1021.8269,871.3848,1
1021.8714,850.922363,1
1021.89893,851.0302,1
1021.9032,946.704956,1
1021.91425,851.2627,1
1021.9353,817.351135,1
1021.93939,1367.161,1
1021.94958,879.796936,1
1021.9895,880.6603,1
1022.00317,1302.89636,1
1022.02612,871.0256,1
1022.02808,854.7925,1
1022.06927,883.323364,1
1022.07257,832.265564,1
1022.08191,1353.62073,1
1022.09454,930.0136,1
1022.11127,899.068848,1
1022.1308,929.1226,1
1022.21387,840.741638,1
1022.25446,825.003235,1
1022.33331,895.6916,1
1022.41541,866.240845,1
1022.45325,1345.07324,1
1022.45575,850.9111,1
1022.46851,899.980164,1
1022.47296,810.254333,1
1022.49738,818.759,1
1022.49768,844.9736,1
1022.51068,837.850342,1
1022.52173,785.561462,1
1022.5343,875.2883,1
1022.54205,897.6962,1
1022.54352,814.648,1
1022.58,928.6281,1
1022.5827,885.088257,1
1022.59088,804.6083,1
1022.603,874.537048,1
1022.63043,876.79126,1
1022.71545,797.269653,1
1022.73346,847.36,1
1022.73846,934.045532,1
1022.76208,872.9829,1
1022.80054,920.3284,1
1022.81854,820.840332,1
1022.819,852.304565,1
1022.838,782.059265,1
1022.84387,818.0026,1
1022.86169,891.0022,1
1022.88666,855.527649,1
1022.89063,860.3112,1
1022.92206,888.337769,1
1022.93158,906.8973,1
1022.9408,871.4175,1
1022.94232,794.7789,1
1022.94812,824.7619,1
1022.95172,819.1892,1
1022.95465,870.0524,1
1022.95856,767.009033,1
1022.97961,895.045837,1
1022.98865,821.652832,1
1023.00195,856.0668,1
1023.01483,826.4798,1
1023.01941,922.0968,1
1023.03448,833.9608,1
1023.06934,893.6974,1
1023.09436,840.145569,1
1023.10046,832.148865,1
1023.12335,869.5994,1
1023.13861,883.016541,1
1023.13885,786.641541,1
1023.16705,770.5716,1
1023.19977,846.0956,1
1023.20807,850.2759,1
1023.23285,830.441467,1
1023.26422,869.3621,1
1023.28503,830.5722,1
1023.31683,886.7929,1
1023.33063,852.2156,1
1023.33191,763.9433,1
1023.37231,830.657043,1
1023.37378,863.2925,1
1023.38232,863.6779,1
1023.39929,811.266,1
1023.42792,865.7979,1
1023.44629,879.5558,1
1023.4751,951.9483,1
1023.48303,875.185852,1
1023.487,893.177063,1
1023.50421,876.378235,1
1023.54309,841.377,1
1023.54449,867.884766,1
1023.55237,858.3844,1
1023.56885,904.9084,1
1023.57672,827.2079,1
1023.6134,840.285645,1
1023.61823,882.157349,1
1023.619,846.0765,1
1023.69971,860.4125,1
1023.70288,901.2205,1
1023.70758,848.5075,1
1023.71594,884.2358,1
1023.72742,860.4753,1
1023.78827,828.8865,1
1023.83264,811.2713,1
1023.85992,831.782166,1
1023.8808,839.7846,1
1023.888,888.493042,1
1023.90808,843.971,1
1023.94873,876.263855,1
1023.96533,826.0946,1
1023.96954,870.2142,1
1023.97974,864.3228,1
1023.98706,860.698364,1
1023.99957,882.770935,1
1024.02246,911.7301,1
1024.03271,886.9256,1
1024.03931,851.5838,1
1024.04175,865.636536,1
1024.05176,888.313,1
1024.05249,894.295654,1
1024.05725,805.3799,1
1024.06238,826.076355,1
1024.08643,861.0289,1
1024.14417,837.032349,1
1024.15637,862.551147,1
1024.16638,869.6007,1
1024.216,911.982361,1
1024.21973,873.7552,1
1024.27161,842.089539,1
1024.3158,828.872,1
1024.33545,892.260559,1
1024.33789,935.3534,1
1024.35168,912.8619,1
1024.35681,850.6103,1
1024.37231,984.1865,1
1024.40613,918.358948,1
1024.40613,919.892639,1
1024.41479,898.412,1
1024.438,802.3569,1
1024.453,848.7815,1
1024.482,844.748047,1
1024.50171,836.034668,1
1024.53821,854.811951,1
1024.54968,802.756653,1
1024.56958,835.2974,1
1024.583,876.4437,1
1024.60693,815.4979,1
1024.60852,818.0316,1
1024.62183,909.5673,1
1024.66882,1363.44958,1
1024.70947,899.58075,1
1024.72632,909.5019,1
1024.7312,812.9395,1
1024.77185,838.3293,1
1024.77588,849.385559,1
1024.779,829.397461,1
1024.79321,855.805847,1
1024.79626,878.1377,1
1024.79773,892.254456,1
1024.8175,887.752,1
1024.81958,840.3425,1
1024.83838,893.6932,1
1024.88074,905.029663,1
1024.8822,784.243469,1
1024.89136,872.884644,1
1024.89331,811.3392,1
1024.906,890.7562,1
1024.93848,814.140747,1
1024.93909,889.564453,1
1024.98438,794.7405,1
1024.9906,889.3503,1
1025.022,870.827148,1
1025.02209,836.3379,1
1025.03137,812.1843,1
1025.03491,901.7572,1
1025.06982,1274.1604,1
1025.08667,879.8015,1
1025.10144,820.321045,1
1025.10925,966.6353,1
1025.13647,882.057434,1
1025.14246,846.22644,1
1025.1438,932.2836,1
1025.14783,1349.02832,1
1025.18066,883.0996,1
1025.2207,842.496948,1
1025.23792,850.8247,1
1025.24585,837.182861,1
1025.25452,835.1542,1
1025.26135,802.852,1
1025.271,945.549255,1
1025.29932,821.4023,1
1025.30127,882.968933,1
1025.34692,967.0567,1
1025.34839,877.489258,1
1025.35071,791.0826,1
1025.35156,1319.91516,1
1025.36426,925.4464,1
1025.38354,880.541748,1
1025.40466,897.7992,1
1025.41235,873.9148,1
1025.41724,1399.6748,1
1025.42957,841.8891,1
1025.45667,911.6645,1
1025.45972,896.7745,1
1025.47522,790.9906,1
1025.48291,843.8767,1
1025.50989,914.1739,1
1025.5365,878.27655,1
1025.55457,871.684143,1
1025.56238,901.2475,1
1025.59851,881.7052,1
1025.61707,899.720337,1
1025.64758,841.0849,1
1025.648,816.8948,1
1025.66187,877.4464,1
1025.67493,857.234436,1
1025.691,781.2647,1
1025.69287,923.3598,1
1025.709,879.0784,1
1025.73633,865.0547,1
1025.73816,851.390137,1
1025.74231,817.0343,1
1025.75244,847.5642,1
1025.77441,878.4542,1
1025.77686,857.2273,1
1025.7832,814.9928,1
1025.83044,845.5048,1
1025.83411,856.7397,1
1025.8479,817.638855,1
1025.862,917.907959,1
1025.901,832.107056,1
1025.92,829.3334,1
1025.92944,876.0344,1
1025.93152,859.471069,1
1025.93372,854.810852,1
1025.94043,876.7022,1
1025.94763,847.960754,1
1025.96777,800.877441,1
1025.98328,831.0551,1
1026.029,900.564148,1
1026.03467,1282.516,1
1026.03748,870.26355,1
1026.06653,922.7801,1
1026.07532,809.9788,1
1026.08984,869.546,1
1026.09546,829.3386,1
1026.11548,886.5283,1
1026.11707,840.1013,1
1026.1311,900.094666,1
1026.13965,872.581543,1
1026.15479,862.789,1
1026.168,891.545532,1
1026.169,899.57074,1
1026.21533,920.517456,1
1026.22131,843.9462,1
1026.22681,863.0159,1
1026.23193,929.796265,1
1026.239,837.108765,1
1026.257,845.6579,1
1026.26,882.0866,1
1026.31958,905.8879,1
1026.32251,804.9673,1
1026.32373,777.4438,1
1026.32422,871.1913,1
1026.34143,1338.60388,1
1026.34937,835.4902,1
1026.41821,874.5109,1
1026.4198,871.114136,1
1026.43286,804.8668,1
1026.4613,862.8269,1
1026.47559,901.878,1
1026.4834,810.8707,1
1026.48486,871.40686,1
1026.526,811.47,1
1026.52808,923.720642,1
1026.52917,891.7755,1
1026.53638,828.14325,1
1026.54,852.6502,1
1026.54578,850.8362,1
1026.5509,818.2892,1
1026.58423,886.6495,1
1026.64844,817.1248,1
1026.65759,929.889038,1
1026.65845,925.92804,1
1026.73755,770.142761,1
1026.73926,781.974731,1
1026.74219,847.515747,1
1026.74744,890.0012,1
1026.76233,866.172058,1
1026.78955,861.808,1
1026.796,877.4331,1
1026.80627,900.4646,1
1026.85449,882.6007,1
1026.85986,885.6371,1
1026.88257,850.6103,1
1026.88367,821.4037,1
1026.8877,771.353638,1
1026.89746,878.5664,1
1026.913,842.6258,1
1026.92419,861.407,1
