Ch1 Amplitude,Ch2 Amplitude,Cluster
1116.23474,1053.91992,1
1116.6167,981.439636,1
1116.65869,883.3091,1
1116.91992,1041.02734,1
1116.94336,918.8423,1
1116.96326,1013.15656,1
1117.13733,1026.25549,1
1117.19861,983.511169,1
1117.28735,1062.88232,1
1117.3302,990.4261,1
1117.42371,974.961548,1
1117.50061,989.6255,1
1117.56628,969.7969,1
1117.68164,966.1512,1
1118.1814,1068.255,1
1118.32,940.187866,1
1118.48315,931.2448,1
1118.63025,978.727051,1
1118.64514,996.252441,1
1118.69531,1023.49426,1
1118.81677,1013.858,1
1118.86316,1064.62732,1
1118.87512,965.6066,1
1119.03223,1056.73682,1
1119.12549,1023.10333,1
1119.2207,1015.93817,1
1119.27747,999.318542,1
1119.28735,1059.52966,1
1119.31592,941.9511,1
1119.45129,984.827759,1
1119.47827,1014.66632,1
1120.01489,1107.42749,1
1120.09363,1056.42468,1
1120.13416,1025.6377,1
1120.16663,1031.99451,1
1120.27307,964.962341,1
1120.35962,1030.3064,1
1120.38818,937.987061,1
1120.57239,995.970154,1
1120.6958,983.036133,1
1120.95471,1017.66461,1
1121.06372,1086.03931,1
1121.17554,1089.21924,1
1121.31,1074.75439,1
1121.49609,1116.78467,1
1121.66052,1072.44348,1
1121.77075,1015.19141,1
1121.86047,1003.02386,1
1122.13135,1067.0199,1
1122.20789,1041.42065,1
1122.22351,1027.08911,1
1122.39148,1080.13123,1
1122.42029,978.6475,1
1122.50574,1060.16748,1
1122.525,1074.65967,1
1122.78967,938.666,1
1122.9115,933.02655,1
1123.00317,966.0494,1
1123.0675,977.3813,1
1123.17322,1043.1709,1
1123.19421,994.941,1
1123.20142,971.999268,1
1123.2677,1013.26746,1
1123.44739,975.3635,1
1123.55,967.046631,1
1123.57629,1058.381,1
1123.77673,1027.7113,1
1123.85461,1022.13123,1
1123.87866,1064.04163,1
1124.015,1091.26282,1
1124.02551,956.5,1
1124.15808,1027.40771,1
1124.17468,1053.70142,1
1124.17725,1022.66,1
1124.2782,1027.76782,1
1124.27942,1010.93951,1
1124.29736,979.266663,1
1124.4021,969.11,1
1124.43689,1000.97626,1
1124.50854,1000.85254,1
1124.58679,981.54895,1
1124.589,1014.65216,1
1124.59778,1034.431,1
1124.612,994.9765,1
1124.62622,1003.9519,1
1124.64941,1079.87366,1
1124.79053,1008.76776,1
1125.01855,1054.91382,1
1125.06128,1063.87,1
1125.08923,960.1583,1
1125.23865,930.7717,1
1125.25085,992.102234,1
1125.302,1014.73834,1
1125.38574,993.3002,1
1125.45679,1122.816,1
1125.76538,1062.05225,1
1125.81592,1045.59314,1
1125.86975,969.781555,1
1125.93408,998.1402,1
1126.1,995.243469,1
1126.14209,1091.29846,1
1126.171,1091.41248,1
1126.26843,980.8189,1
1126.30994,1019.93567,1
1126.31531,1005.17334,1
1126.3811,1059.35779,1
1126.41284,982.680542,1
1126.52112,1000.99225,1
1127.114,1063.359,1
1127.19434,1019.54742,1
1127.19543,1033.38806,1
1127.38342,979.6603,1
1127.49792,1016.60565,1
1127.50464,1057.73926,1
1127.5271,1065.016,1
1127.69775,1133.65149,1
1127.91,1027.98962,1
1128.07288,1059.0094,1
1128.13757,987.083,1
1128.1936,1032.09912,1
1128.34656,1009.1629,1
1128.36914,942.8465,1
1128.37158,961.966553,1
1128.51147,1003.40717,1
1128.53259,1095.92871,1
1128.64844,1066.14246,1
1128.65942,1034.39551,1
1128.69678,1077.94531,1
1128.738,1029.10486,1
1128.80884,1042.815,1
1128.90857,1022.01007,1
1128.97021,1051.08936,1
1129.12,945.9959,1
1129.1438,1078.80518,1
1129.23584,1114.95776,1
1129.30469,998.5944,1
1129.605,1032.323,1
1129.63318,1086.12207,1
1129.67151,1038.73621,1
1129.92078,1036.028,1
1129.92749,1024.89514,1
1130.01306,1050.98328,1
1130.21887,986.2701,1
1130.21887,1016.55481,1
1130.261,1019.97614,1
1130.38342,1002.85211,1
1130.38586,1075.5647,1
1130.60181,1096.7782,1
1130.67432,1006.71625,1
1130.6991,984.3829,1
1130.76721,954.9883,1
1130.87964,1014.74866,1
1130.923,1067.84656,1
1131.00317,1039.48291,1
1131.01929,1021.58423,1
1131.07788,963.1166,1
1131.33313,1103.29407,1
1131.44019,1011.38153,1
1131.46545,1041.57813,1
1131.83887,993.256958,1
1131.86523,1038.97778,1
1131.92371,865.320862,1
1131.96057,997.312134,1
1132.05627,1009.65289,1
1132.08423,931.1557,1
1132.09277,1036.0293,1
1132.12854,1004.91162,1
1132.19556,1071.54626,1
1132.25671,1099.18127,1
1132.42212,1014.28333,1
1132.4364,1038.18872,1
1132.49561,998.074463,1
1132.53162,1121.19873,1
1132.595,925.0665,1
1132.61108,1057.489,1
1132.66663,1039.32715,1
1132.68652,1059.76233,1
1132.73877,1027.57532,1
1132.78186,1025.27527,1
1132.81152,995.8753,1
1132.81543,1068.65125,1
1132.8999,1022.34369,1
1132.91174,1046.05945,1
1132.93274,988.806458,1
1133.029,1020.48871,1
1133.03979,1052.3739,1
1133.09314,1067.64,1
1133.12207,1043.92517,1
1133.13647,933.287048,1
1133.152,1034.89648,1
1133.27649,974.832642,1
1133.36743,927.019043,1
1133.36926,1054.82227,1
1133.45422,1070.36926,1
1133.47961,985.6333,1
1133.48694,1004.16357,1
1133.498,999.311462,1
1133.516,1007.296,1
1133.571,954.9554,1
1133.60864,1016.44128,1
1133.67126,982.7684,1
1133.69849,1079.20386,1
1133.7052,1041.69446,1
1133.78625,1013.98535,1
1133.81177,949.8722,1
1133.89587,1007.0036,1
1133.98071,1074.40991,1
1134.06067,1031.53259,1
1134.07947,1101.291,1
1134.11743,983.859,1
1134.12891,1066.21326,1
1134.14331,1016.97247,1
1134.18164,998.930359,1
1134.18262,1003.95276,1
1134.22412,1073.64441,1
1134.242,1106.27649,1
1134.2561,1047.10291,1
1134.2887,996.1359,1
1134.28943,1001.62512,1
1134.33984,1080.819,1
1134.38806,1021.73151,1
1134.41675,992.873047,1
1134.48267,987.621765,1
1134.514,1093.86389,1
1134.54834,1030.704,1
1134.669,1064.13843,1
1134.71582,1073.625,1
1134.74622,1040.81982,1
1134.77026,1021.47443,1
1134.976,1071.555,1
1135.1427,1032.79834,1
1135.15649,1017.8432,1
1135.175,1080.078,1
1135.20728,1029.71851,1
1135.304,1021.00128,1
1135.30981,1028.05139,1
1135.3197,1018.47668,1
1135.35339,1022.03595,1
1135.38232,1066.98755,1
1135.38965,1089.69128,1
1135.44861,1060.844,1
1135.4679,1034.51855,1
1135.508,964.778442,1
1135.54163,1025.40784,1
1135.56348,995.1948,1
1135.728,1022.7525,1
1135.76746,1070.15063,1
1135.84485,1046.69324,1
1135.87488,1080.93188,1
1135.88428,961.7367,1
1135.93958,1014.62726,1
1135.95032,968.6959,1
1135.96252,1012.89221,1
1135.97729,993.2679,1
1135.98242,918.111,1
1136.0249,990.7264,1
1136.025,1088.72083,1
1136.08044,997.9791,1
1136.0979,976.068237,1
1136.19275,1001.69061,1
1136.23,1022.41022,1
1136.2533,1053.96008,1
1136.27966,997.6831,1
1136.29248,1109.347,1
1136.37378,1006.35828,1
1136.39282,1008.92151,1
1136.47961,1019.40607,1
1136.48,1041.42712,1
1136.529,1020.26074,1
1136.57788,1072.66907,1
1136.59692,1070.74219,1
1136.601,1001.07971,1
1136.75366,1005.3819,1
1136.75623,1036.70178,1
1136.79456,922.4202,1
1136.80542,1138.81348,1
1136.82471,1086.08081,1
1136.84668,1043.71082,1
1136.8562,1017.63361,1
1136.92834,1096.9751,1
1136.94617,1044.47192,1
1136.9801,1019.06451,1
1137.00354,1051.38489,1
1137.00623,979.8209,1
1137.21826,1048.58337,1
1137.29016,1112.14148,1
1137.30151,1056.70142,1
1137.30786,961.421631,1
1137.31775,1073.63843,1
1137.4917,985.2349,1
1137.499,1013.43,1
1137.55237,987.359,1
1137.55872,1066.16943,1
1137.566,1030.66479,1
1137.56812,1031.09,1
1137.591,1047.153,1
1137.64758,958.670654,1
1137.67444,1023.99963,1
1137.73059,996.984,1
1137.76807,1016.83569,1
1137.80042,1056.22766,1
1137.80518,1023.11682,1
1137.8501,1007.1037,1
1137.85535,1055.00049,1
1137.85986,1037.907,1
1137.86182,1039.19666,1
1137.95374,997.5066,1
1137.983,1018.20148,1
1138.03979,1029.32483,1
1138.05737,1125.55334,1
1138.06238,1045.12573,1
1138.06458,1100.61646,1
1138.07227,1047.39343,1
1138.14722,996.6129,1
1138.149,996.3863,1
1138.179,1003.09296,1
1138.185,980.4481,1
1138.196,1107.74707,1
1138.266,1051.80688,1
1138.28271,1043.41077,1
1138.31128,1010.521,1
1138.32275,1051.61511,1
1138.38635,1049.966,1
1138.44006,1000.75739,1
1138.44971,1046.73792,1
1138.47522,1042.78625,1
1138.52185,955.2638,1
1138.5658,1030.37744,1
1138.57739,983.534668,1
1138.69348,1053.40027,1
1138.74231,987.1213,1
1138.77161,1006.19995,1
1138.82947,1025.52356,1
1138.834,1025.63062,1
1138.902,1004.39728,1
1138.94629,1028.66138,1
1138.96729,1037.36084,1
1139.004,1058.37622,1
1139.03735,1024.146,1
1139.08667,1049.183,1
1139.1156,1018.41022,1
1139.16919,1138.47107,1
1139.23157,972.9158,1
1139.32178,925.3718,1
1139.325,1001.63959,1
1139.34863,1011.59796,1
1139.359,1036.85132,1
1139.423,968.534058,1
1139.45081,992.3517,1
1139.50916,1003.22052,1
1139.65112,1075.07471,1
1139.68115,1041.518,1
1139.7135,966.400635,1
1139.74231,1005.87756,1
1139.82129,1062.53687,1
1139.85449,1117.97534,1
1139.88208,1069.02258,1
1139.88867,957.9545,1
1139.96057,1003.65167,1
1139.99915,1038.82068,1
1140.024,1021.52606,1
1140.05835,1007.52716,1
1140.06677,1038.23,1
1140.07751,1007.8399,1
1140.21692,1077.74658,1
1140.22241,1066.02112,1
1140.273,1039.38464,1
1140.305,951.5516,1
1140.32666,1021.9057,1
1140.3324,1040.23755,1
1140.41418,1001.78882,1
1140.43408,1106.14221,1
1140.43433,1029.307,1
1140.46045,1043.85583,1
1140.53918,1043.28662,1
1140.57629,998.9356,1
1140.582,1038.80237,1
1140.64526,1036.57117,1
1140.65967,1007.33875,1
1140.705,1069.31067,1
1140.81055,1024.045,1
1140.83118,904.855957,1
1140.85034,996.6641,1
1140.86377,980.135,1
1140.88232,989.0369,1
1140.94788,1042.8114,1
1140.957,1058.26233,1
1140.959,1023.70111,1
1141.00745,1041.8916,1
1141.0166,1030.16528,1
1141.02124,1010.98541,1
1141.02783,1068.915,1
1141.05066,1044.68079,1
1141.0614,981.618,1
1141.08252,1050.63416,1
1141.103,1054.57324,1
1141.17542,1027.78564,1
1141.195,1011.57886,1
1141.2655,1052.345,1
1141.28845,1054.91125,1
1141.29492,1014.5094,1
1141.33484,1018.58673,1
1141.33972,1001.09131,1
1141.36926,1032.38062,1
1141.37122,983.3522,1
1141.42419,1095.541,1
1141.466,1023.9657,1
1141.491,967.868652,1
1141.49231,1045.61707,1
1141.49426,1036.07,1
1141.53223,980.5386,1
1141.54,1031.7196,1
1141.61755,1022.70624,1
1141.62512,965.4646,1
1141.7135,1008.56415,1
1141.71814,1030.90369,1
1141.77527,951.805847,1
1141.8158,1031.74133,1
1141.85181,1039.00732,1
1141.85571,998.2914,1
1141.886,971.1762,1
1141.93726,1059.9613,1
1141.94092,1081.5625,1
1141.95337,1032.45178,1
1141.99756,1026.25476,1
1142.04187,1044.60327,1
1142.05518,1010.50006,1
1142.07715,1045.18884,1
1142.10352,993.1404,1
1142.19238,1050.1947,1
1142.23987,1035.98865,1
1142.266,1002.18628,1
1142.29834,1054.28662,1
1142.40283,1026.57129,1
1142.405,925.921,1
1142.4386,1015.83112,1
1142.50049,1075.82629,1
1142.50317,1055.89185,1
1142.55017,1025.65137,1
1142.55823,1054.71521,1
1142.59619,988.632446,1
1142.59827,1039.5116,1
1142.63049,966.7788,1
1142.65222,1020.76276,1
1142.70374,1060.49561,1
1142.75415,1060.08435,1
1142.76355,1025.985,1
1142.793,996.3481,1
1142.81421,1110.54675,1
1142.84192,1035.93469,1
1142.88208,959.246948,1
1142.90442,1041.08154,1
1142.93909,1009.422,1
1143.003,1055.9165,1
1143.0144,1003.61896,1
1143.03748,996.3811,1
1143.11963,986.0367,1
1143.12451,993.954163,1
1143.15576,1078.61047,1
1143.1731,980.367249,1
1143.20056,872.892944,1
1143.22217,1038.0918,1
1143.22668,1020.64496,1
1143.24438,976.8409,1
1143.26086,1100.94116,1
1143.26379,1079.95276,1
1143.26648,1030.64026,1
1143.31567,998.6446,1
1143.37708,938.667664,1
1143.41748,1071.6593,1
1143.42151,1155.06531,1
1143.47375,977.369263,1
1143.488,1068.996,1
1143.55688,1047.72729,1
1143.59644,1096.75867,1
1143.61377,1075.255,1
1143.642,1044.4375,1
1143.68286,1029.59827,1
1143.69849,1013.86975,1
1143.81213,1044.59143,1
1143.85364,1095.92847,1
1143.86279,1044.96082,1
1143.88708,936.3065,1
1143.8949,1087.32019,1
1143.89636,1027.87683,1
1143.96667,1007.33649,1
1143.97437,1073.77014,1
1144.024,1057.22888,1
1144.07288,1133.32947,1
1144.09509,1043.00781,1
1144.10779,1042.4668,1
1144.16553,1038.21936,1
1144.16589,1062.79822,1
1144.17468,1037.43457,1
1144.19934,989.283569,1
1144.2168,960.3427,1
1144.217,1014.9245,1
1144.26868,1016.51819,1
1144.28345,991.7111,1
1144.40527,1080.9198,1
1144.41785,1005.15881,1
1144.421,992.0056,1
1144.42358,1019.36444,1
1144.45728,1005.74036,1
1144.49976,1035.719,1
1144.51135,1082.96545,1
1144.5144,1101.28345,1
1144.567,1110.79468,1
1144.577,993.841,1
1144.61584,1072.20581,1
1144.736,1037.943,1
1144.7406,1045.38647,1
1144.74438,1005.63251,1
1144.75964,1037.62048,1
1144.80151,1064.876,1
1144.88135,956.8319,1
1144.89075,1026.25977,1
1144.94739,966.5352,1
1144.94788,992.945435,1
1144.952,1065.02026,1
1144.95715,1055.72485,1
1145.00671,1033.13647,1
1145.018,925.955,1
1145.06384,1059.88342,1
1145.06726,984.7,1
1145.07935,1000.12305,1
1145.09314,1058.80042,1
1145.09583,989.463135,1
1145.13025,978.8455,1
1145.13647,1000.96716,1
1145.162,948.417542,1
1145.204,1040.26782,1
1145.28735,1011.379,1
1145.31128,1034.59265,1
1145.32141,1008.56879,1
1145.33667,1045.14282,1
1145.3833,977.711243,1
1145.40381,1028.85742,1
1145.41943,1034.04553,1
1145.45215,1058.78748,1
1145.4801,1078.66064,1
1145.53662,1026.1604,1
1145.56018,981.025452,1
1145.56677,1049.72852,1
1145.62549,1093.62231,1
1145.73755,1023.94336,1
1145.7489,1010.38489,1
1145.76416,1022.61835,1
1145.76514,1018.05072,1
1145.84778,1088.19434,1
1145.876,1002.17426,1
1145.94666,1103.18262,1
1145.97131,1000.27722,1
1145.9895,1055.08142,1
1146.003,1059.96216,1
1146.02063,1072.84131,1
1146.09766,1013.51221,1
1146.10535,1054.21619,1
1146.12,1100.859,1
1146.13147,1008.75372,1
1146.149,1043.96313,1
1146.15454,960.0153,1
1146.15955,1115.36475,1
1146.16248,1037.89673,1
1146.18237,1032.5614,1
1146.19812,1049.83215,1
1146.23291,1091.257,1
1146.23779,1013.36584,1
1146.26892,1076.63245,1
1146.28186,988.144348,1
1146.28345,1117.13159,1
1146.29248,1056.15845,1
1146.29651,1058.94446,1
1146.34827,1029.1615,1
1146.366,1026.88318,1
1146.37854,1095.33264,1
1146.39026,976.835938,1
1146.425,1083.01135,1
1146.42517,973.805664,1
1146.42761,1111.89563,1
1146.44641,949.707,1
1146.451,990.6198,1
1146.45581,1008.51447,1
1146.49927,957.405,1
1146.55151,1033.75378,1
1146.59888,1033.14258,1
1146.61145,1018.50623,1
1146.64685,1001.55035,1
1146.68372,1024.94641,1
1146.68628,1042.96277,1
1146.68945,1007.80176,1
1146.6991,1038.52673,1
1146.71277,1013.48926,1
1146.78174,1003.41431,1
1146.8158,957.7358,1
1146.84424,1049.61353,1
1146.84985,1010.76935,1
1146.85828,1057.51575,1
1146.89551,1013.56635,1
1146.92566,1068.88464,1
1146.93164,1028.99414,1
1146.93262,1023.0033,1
1146.96667,1089.6095,1
1146.9718,973.2694,1
1147.0769,1099.92932,1
1147.087,989.3225,1
1147.12756,1010.06854,1
1147.133,951.9486,1
1147.16565,977.018555,1
1147.18079,1054.26221,1
1147.18689,1065.257,1
1147.18958,1002.81696,1
1147.20447,1042.40344,1
1147.205,1053.32227,1
1147.22583,972.652466,1
1147.24829,1071.02661,1
1147.27344,1025.94556,1
1147.27991,941.2378,1
1147.2926,1035.67493,1
1147.31311,981.196,1
1147.31885,961.827759,1
1147.37183,1018.51465,1
1147.39563,1004.94128,1
1147.4032,985.7133,1
1147.40576,1065.95837,1
1147.42542,1039.60327,1
1147.47327,1028.03552,1
1147.51611,1030.20715,1
1147.53369,995.5462,1
1147.55957,1051.769,1
1147.57947,1060.87341,1
1147.62158,1005.05139,1
1147.62317,1017.29407,1
1147.6261,958.213745,1
1147.65881,1065.39465,1
1147.665,1058.13013,1
1147.676,1043.45972,1
1147.70142,1059.55225,1
1147.74,1016.81653,1
1147.7937,999.6731,1
1147.81311,1007.14386,1
1147.82117,971.7934,1
1147.83936,1066.14783,1
1147.86377,1023.18805,1
1147.8916,996.043457,1
1147.89563,984.995056,1
1147.95837,1044.25891,1
1147.98792,998.5545,1
1148.00757,1001.59119,1
1148.01746,954.8666,1
1148.02161,992.987,1
1148.03638,978.898,1
1148.09949,1064.12073,1
1148.1167,957.2971,1
1148.12708,968.5691,1
1148.13867,1031.17773,1
1148.20715,1069.69153,1
1148.24707,1051.07935,1
1148.25085,1040.45483,1
1148.2666,1011.57953,1
1148.2854,1043.92,1
1148.28857,1034.70081,1
1148.28882,1048.00513,1
1148.33508,983.3912,1
1148.33569,1033.81348,1
1148.36194,1019.07806,1
1148.50513,1022.49854,1
1148.60266,1049.40552,1
1148.62891,1040.77246,1
1148.6438,1010.23846,1
1148.66016,1010.92456,1
1148.672,1152.36365,1
1148.68115,1005.99695,1
1148.7124,1020.39825,1
1148.71582,1011.23132,1
1148.71875,1037.80786,1
1148.7251,1069.81067,1
1148.74341,1005.92932,1
1148.78369,974.4891,1
1148.81091,1033.17578,1
1148.83423,1027.57141,1
1148.87366,1023.06738,1
1148.90784,976.630859,1
1148.91833,907.335266,1
1148.92517,1029.54163,1
1148.92847,1029.92688,1
1148.932,1040.28577,1
1148.9386,980.5909,1
1148.94421,960.525757,1
1148.97668,1056.72278,1
1148.99573,959.032837,1
1148.99634,1003.36591,1
1149.01086,1018.03613,1
1149.0592,1027.41187,1
1149.14111,1058.34412,1
1149.17078,1002.44067,1
1149.17639,950.6089,1
1149.1814,1032.75134,1
1149.212,978.5159,1
1149.21484,1050.73511,1
1149.252,1025.75574,1
1149.28381,995.293,1
1149.28906,1014.60852,1
1149.30981,966.3165,1
1149.34583,1003.85297,1
1149.35767,990.714355,1
1149.36047,890.251953,1
1149.39526,1044.87964,1
1149.40967,1073.50342,1
1149.42676,1078.368,1
1149.44653,974.9797,1
1149.56616,940.079041,1
1149.57532,1030.90332,1
1149.60339,983.299561,1
1149.62146,1011.624,1
1149.62183,1037.68079,1
1149.63147,1047.32617,1
1149.646,962.957642,1
1149.69763,1051.0437,1
1149.73584,1041.70776,1
1149.74438,1052.66626,1
1149.752,1025.41565,1
1149.78149,1028.03821,1
1149.814,972.683838,1
1149.82117,974.4623,1
1149.82764,960.7455,1
1149.83569,1070.10718,1
1149.84351,1018.24664,1
1149.854,1017.46021,1
1149.87354,1002.97406,1
1149.91577,1032.23047,1
1149.942,1056.56519,1
1150.00513,1048.15674,1
1150.0199,1034.56421,1
1150.03162,1002.7301,1
1150.05835,996.1838,1
1150.07129,1011.97095,1
1150.10278,950.732666,1
1150.10974,1007.68011,1
1150.11023,1031.9425,1
1150.14868,1070.86621,1
1150.166,993.8733,1
1150.17627,1005.03748,1
1150.18323,1012.1225,1
1150.19336,1010.93896,1
1150.19727,1060.65173,1
1150.203,949.208557,1
1150.206,942.365234,1
1150.22437,1018.109,1
1150.25281,1065.52283,1
1150.25342,1024.0896,1
1150.27356,950.0635,1
1150.27893,980.5358,1
1150.28564,992.09906,1
1150.32129,1003.58386,1
1150.32263,1054.08875,1
1150.36255,1018.18616,1
1150.39551,1096.10547,1
1150.45447,1047.96655,1
1150.4585,1026.7793,1
1150.46179,1048.35034,1
1150.51587,1039.93494,1
1150.53015,1084.33643,1
1150.54236,1006.77765,1
1150.58594,1087.027,1
1150.61194,1053.727,1
1150.66748,963.9019,1
1150.69543,935.293945,1
1150.72009,1024.18372,1
1150.76135,1066.59692,1
1150.77747,1021.64117,1
1150.77942,965.7002,1
1150.78259,1064.40479,1
1150.78442,1026.95142,1
1150.83789,1028.86987,1
1150.8446,1040.0144,1
1150.85657,1015.565,1
1150.86169,993.2291,1
1150.871,1020.85547,1
1150.87854,1032.62964,1
1150.87866,961.5451,1
1150.89563,1032.65857,1
1150.94,1056.061,1
1150.94263,1037.95593,1
1150.9447,1085.99768,1
1151.00085,1000.63281,1
1151.02026,1007.05627,1
1151.04626,1022.34021,1
1151.084,999.040833,1
1151.08533,1004.28308,1
1151.0907,1049.14771,1
1151.10522,1034.61267,1
1151.1095,995.7179,1
1151.11243,997.49115,1
1151.16882,1071.29407,1
1151.17615,1036.99023,1
1151.2052,1039.02014,1
1151.20581,925.919434,1
1151.245,1029.90991,1
1151.24719,1046.43079,1
1151.24915,1003.52429,1
1151.25537,1008.31268,1
1151.25757,1030.006,1
1151.27246,1072.86414,1
1151.30042,1039.45618,1
1151.316,912.774353,1
1151.355,1015.01508,1
1151.363,1046.78833,1
1151.37024,1026.153,1
1151.38513,1027.48157,1
1151.39124,1014.48645,1
1151.42065,1035.016,1
1151.429,1033.81445,1
1151.43811,1005.15411,1
1151.4397,1016.37659,1
1151.457,1020.76727,1
1151.49121,1024.76,1
1151.554,1086.53882,1
1151.56262,980.6652,1
1151.566,1123.93787,1
1151.57483,1016.7804,1
1151.59167,1063.16235,1
1151.60632,1092.62012,1
1151.642,968.5276,1
1151.64844,1102.24744,1
1151.66162,1065.02966,1
1151.662,951.8229,1
1151.66687,983.559143,1
1151.67712,1048.33362,1
1151.69141,1039.91,1
1151.70618,1025.78381,1
1151.72461,1075.7124,1
1151.73193,997.864868,1
1151.7605,1015.95215,1
1151.76379,1083.85364,1
1151.82788,1007.36511,1
1151.82825,1045.27258,1
1151.92676,1054.91956,1
1151.934,984.487366,1
1151.94836,1056.96008,1
1152.00781,1041.83521,1
1152.02466,1017.65826,1
1152.04956,992.79364,1
1152.05676,970.3682,1
1152.05713,1057.76892,1
1152.08508,1025.26721,1
1152.10632,1013.98627,1
1152.16528,1107.74927,1
1152.19653,1020.42749,1
1152.20435,1013.73004,1
1152.20789,1029.444,1
1152.26086,932.015,1
1152.29712,1065.23328,1
1152.30164,992.8475,1
1152.30688,986.189,1
1152.30811,976.3585,1
1152.37451,1029.70532,1
1152.387,1026.184,1
1152.39856,1024.52783,1
1152.42114,1056.20886,1
1152.42712,971.834351,1
1152.4292,957.847046,1
1152.42944,1063.80249,1
1152.43,1022.86011,1
1152.46558,991.842041,1
1152.47412,951.457,1
1152.47852,1032.73352,1
1152.508,931.0151,1
1152.53784,1037.30237,1
1152.55176,1005.86957,1
1152.55383,1031.94434,1
1152.55579,1009.214,1
1152.56506,1037.28845,1
1152.56641,996.902344,1
1152.5791,1020.24432,1
1152.60828,978.8171,1
1152.6106,1081.22583,1
1152.61328,944.4389,1
1152.63428,995.2601,1
1152.64087,1068.60217,1
1152.64526,1028.03394,1
1152.64844,1043.50537,1
1152.65186,881.532837,1
1152.68286,954.637756,1
1152.68738,995.869446,1
1152.72,1080.169,1
1152.72351,1037.77271,1
1152.76892,1050.19861,1
1152.78918,1041.92273,1
1152.79028,1064.55627,1
1152.79968,982.5646,1
1152.81506,1013.858,1
1152.84131,1001.6839,1
1152.84412,1086.9502,1
1152.85242,996.6484,1
1152.85315,982.9674,1
1152.87622,1013.02576,1
1152.883,977.8289,1
1152.88513,992.526733,1
1152.8894,1032.40552,1
1152.97424,1049.05774,1
1153.0188,1043.77612,1
1153.04785,1062.23547,1
1153.05249,1055.80469,1
1153.06421,1087.828,1
1153.09509,1006.46509,1
1153.10327,998.202454,1
1153.10425,1024.88037,1
1153.11731,975.9365,1
1153.12476,992.414368,1
1153.127,1059.93018,1
1153.12708,1025.86072,1
1153.14063,1006.34534,1
1153.16174,1088.7533,1
1153.17419,1030.70215,1
1153.18042,999.661743,1
1153.19373,1115.18,1
1153.23535,1007.42065,1
1153.26245,996.6848,1
1153.30566,1030.00256,1
1153.32056,1082.28918,1
1153.32471,1085.36853,1
1153.3363,1096.16443,1
1153.34827,1020.89148,1
1153.3761,978.416565,1
1153.423,1051.02759,1
1153.428,989.7872,1
1153.47583,1095.12439,1
1153.49109,1036.07349,1
1153.51318,1046.45276,1
1153.53809,1067.10547,1
