Ch1 Amplitude,Ch2 Amplitude,Cluster
981.1398,877.581,1
981.2062,835.961243,1
981.595642,870.090942,1
981.6168,928.8027,1
981.636536,861.1289,1
981.7537,849.989136,1
981.816,867.5984,1
981.8734,872.738464,1
982.088745,827.4723,1
982.2044,803.552,1
982.2627,924.8466,1
982.3092,817.817139,1
982.398254,800.9939,1
982.4015,840.2966,1
982.4543,860.6272,1
982.506165,842.111,1
982.566162,850.6309,1
982.7779,840.689331,1
982.789856,835.0571,1
982.824646,868.6883,1
982.8655,883.5254,1
982.971558,843.2397,1
983.0371,860.2372,1
983.077332,910.8514,1
983.3214,831.5179,1
983.340332,877.047546,1
983.3993,909.8161,1
983.551453,921.208,1
983.585266,834.1224,1
983.63446,807.7213,1
983.703552,899.403442,1
983.9201,854.997437,1
983.936,907.988831,1
983.9681,877.0143,1
984.0744,842.2243,1
984.1364,892.508057,1
984.211365,830.9661,1
984.298767,940.9659,1
984.3101,859.105835,1
984.3171,899.6976,1
984.345337,974.469666,1
984.4277,835.179749,1
984.481567,921.966736,1
984.489746,886.9494,1
984.5051,897.94635,1
984.5678,903.598633,1
984.6071,772.176147,1
984.9284,821.050232,1
985.119751,799.182739,1
985.2217,876.947144,1
985.247131,910.654358,1
985.2901,907.787,1
985.4805,866.09314,1
985.666443,850.7412,1
985.823,861.7755,1
985.8292,844.977661,1
986.0583,945.590149,1
986.1283,896.248,1
986.2729,871.560547,1
986.3667,825.6482,1
986.3859,819.3786,1
986.425842,816.06,1
986.480347,860.5477,1
986.4967,847.8436,1
986.5889,902.6101,1
986.6346,901.789,1
986.8003,922.467,1
986.867554,877.150269,1
986.92395,833.7548,1
986.981934,863.4985,1
987.0097,907.225159,1
987.0215,849.77124,1
987.1166,815.460449,1
987.1367,863.7046,1
987.2681,829.8027,1
987.3745,814.2106,1
987.7705,810.6291,1
987.884,905.5897,1
987.9126,912.719666,1
987.9381,809.755066,1
987.9913,842.420349,1
987.9918,915.5342,1
988.019165,842.7266,1
988.081238,849.95,1
988.213562,777.3027,1
988.5251,857.5928,1
988.5284,816.040344,1
988.5323,844.0193,1
988.555542,929.5187,1
988.5881,856.625244,1
988.6539,873.828857,1
988.737244,880.387756,1
988.7436,870.215332,1
988.772,841.1788,1
988.8305,876.536865,1
988.832336,913.76416,1
989.016968,856.23114,1
989.0709,782.9397,1
989.1221,930.2674,1
989.1536,877.6266,1
989.2261,851.856567,1
989.273865,855.8393,1
989.3504,866.6284,1
989.3615,864.678345,1
989.411,899.23,1
989.620361,853.985962,1
989.6247,837.185,1
989.6651,806.3576,1
989.6714,862.1835,1
989.7247,851.170654,1
989.78894,895.6017,1
989.8546,953.165161,1
989.971436,833.2217,1
989.988342,878.5689,1
989.9934,859.6019,1
990.1539,890.933167,1
990.1601,867.505737,1
990.3899,882.3392,1
990.407043,803.0749,1
990.4795,811.562256,1
990.5207,848.1816,1
990.521057,764.4516,1
990.8176,869.26,1
990.8537,927.7914,1
990.9049,867.4126,1
990.98584,898.1527,1
991.0404,882.742249,1
991.0729,872.408447,1
991.092163,858.032166,1
991.0961,823.145569,1
991.0983,812.0621,1
991.1676,819.9766,1
991.1983,867.7616,1
991.199158,895.4438,1
991.2914,929.0246,1
991.3254,906.4488,1
991.3746,835.6318,1
991.4757,790.530945,1
991.48175,803.7079,1
991.59906,911.6929,1
991.639038,839.643738,1
991.640442,843.970459,1
991.731,878.719543,1
991.739441,897.0829,1
991.742432,893.773743,1
991.7443,929.8415,1
991.746,874.181641,1
991.772156,880.56134,1
991.9308,885.667542,1
991.934753,894.2629,1
991.9405,2347.73169,4
991.978638,858.6856,1
991.9934,781.6156,1
992.1323,781.121,1
992.1943,883.3904,1
992.2042,813.9418,1
992.2724,883.1447,1
992.3096,897.7159,1
992.5069,865.15094,1
992.510864,909.503235,1
992.553833,868.6085,1
992.5857,857.565552,1
992.6041,875.8287,1
992.6506,839.6846,1
992.6777,844.3153,1
992.7619,826.1406,1
992.7728,905.1559,1
992.8296,888.236755,1
992.8729,857.369141,1
992.902649,833.526062,1
992.913,824.3019,1
992.9482,867.3683,1
993.0413,825.4752,1
993.1142,824.7066,1
993.1171,883.595,1
993.246765,868.313538,1
993.355835,886.2582,1
993.3823,953.9022,1
993.407043,867.31665,1
993.4199,822.348938,1
993.46875,866.65155,1
993.472,809.663635,1
993.511353,886.421,1
993.545837,920.9435,1
993.654236,832.5976,1
993.6717,824.4637,1
993.6929,751.2845,1
993.807068,895.7469,1
993.921936,894.9271,1
993.9295,891.2647,1
993.9762,833.6246,1
994.033752,881.5304,1
994.039246,865.331238,1
994.0415,859.79364,1
994.1051,832.6204,1
994.1385,842.437134,1
994.1547,871.735352,1
994.157166,893.0963,1
994.157532,842.477234,1
994.170837,883.6361,1
994.174,897.488037,1
994.192932,847.805,1
994.228333,897.7796,1
994.2619,814.288635,1
994.370544,795.2668,1
994.4015,883.965637,1
994.5674,822.326965,1
994.603,850.7696,1
994.6797,812.466064,1
994.712036,912.983,1
994.777161,881.753967,1
994.7991,870.532043,1
994.8061,821.9278,1
994.839233,829.395935,1
994.8647,888.3465,1
994.9365,845.825439,1
994.9569,834.7888,1
994.9715,893.368652,1
994.978149,895.7027,1
995.1115,815.226135,1
995.1136,907.697937,1
995.21814,862.5898,1
995.22,854.9834,1
995.3086,872.5086,1
995.3765,838.145447,1
995.4855,922.8411,1
995.5091,958.851,1
995.515869,869.960938,1
995.568237,849.815369,1
995.6102,843.4914,1
995.617,854.2047,1
995.681,907.546448,1
995.717468,791.414246,1
995.7178,865.997559,1
995.7294,800.320557,1
995.778259,826.579346,1
995.886841,944.195068,1
995.9367,759.415039,1
996.040833,885.6363,1
996.0581,850.594,1
996.215942,824.919434,1
996.2238,870.5658,1
996.2688,886.8361,1
996.2804,822.5108,1
996.286133,858.3451,1
996.3639,835.474365,1
996.36676,890.670959,1
996.409851,848.087646,1
996.432739,882.7403,1
996.433167,891.952,1
996.567749,900.2848,1
996.5758,882.653442,1
996.58905,877.02124,1
996.608765,807.9294,1
996.609741,891.190552,1
996.657532,857.6688,1
996.664246,898.613464,1
996.6774,894.652954,1
996.7399,843.5341,1
996.7783,853.3193,1
996.818665,913.7364,1
996.8192,916.761,1
996.831848,858.1193,1
996.8846,837.772034,1
996.896057,882.3743,1
996.923462,823.0709,1
996.9706,826.9662,1
997.0098,927.7401,1
997.010132,806.9169,1
997.051453,866.510559,1
997.0545,902.740845,1
997.0669,862.39325,1
997.075134,927.2726,1
997.1065,900.016968,1
997.134949,830.670349,1
997.1454,826.3479,1
997.188049,896.6372,1
997.210632,880.642456,1
997.2119,843.893,1
997.214233,836.6725,1
997.235,808.6669,1
997.2382,875.391541,1
997.2483,833.7435,1
997.258667,868.1241,1
997.2859,894.8374,1
997.342834,914.829956,1
997.358765,857.740051,1
997.4287,831.472046,1
997.542358,906.738464,1
997.568237,883.148,1
997.594238,861.5155,1
997.6166,843.3991,1
997.7131,851.904236,1
997.7311,887.1672,1
997.751831,895.0585,1
997.7882,821.528137,1
997.8019,864.9221,1
997.8058,902.3137,1
997.814,912.6829,1
997.8191,856.970764,1
997.8193,901.7289,1
997.8481,890.452332,1
997.8701,846.787048,1
997.9121,919.9999,1
997.9794,831.537354,1
997.984436,851.8555,1
998.012634,848.2104,1
998.039,811.258667,1
998.0548,795.1006,1
998.073364,855.61084,1
998.139343,782.1616,1
998.151855,893.4013,1
998.1606,869.7201,1
998.1646,861.2922,1
998.183044,826.381042,1
998.26,884.293335,1
998.3117,883.8962,1
998.311951,924.8341,1
998.3462,870.5175,1
998.352,811.2628,1
998.3688,850.948364,1
998.3881,886.8196,1
998.4143,856.3778,1
998.4501,915.1386,1
998.480957,891.627,1
998.5767,839.6986,1
998.6225,839.809143,1
998.638245,836.301,1
998.6539,804.351868,1
998.6732,836.2271,1
998.6927,882.613159,1
998.749451,858.26355,1
998.771362,849.5968,1
998.820251,876.9202,1
998.886963,901.0179,1
998.89325,854.5841,1
998.895752,863.0935,1
998.895935,840.992737,1
998.897949,821.3849,1
998.931335,798.723145,1
998.977234,852.4292,1
999.0621,864.9783,1
999.0629,852.851868,1
999.0685,925.276062,1
999.2298,847.443542,1
999.2544,789.540649,1
999.299561,810.579163,1
999.326965,875.918457,1
999.3905,909.8494,1
999.400269,838.7511,1
999.4397,849.1594,1
999.494263,897.660339,1
999.551758,812.4168,1
999.6415,842.1258,1
999.6766,857.4133,1
999.6772,856.970947,1
999.7253,853.677063,1
999.815247,788.998169,1
999.8518,913.4858,1
999.865967,868.79834,1
999.8992,795.4887,1
999.907349,814.5682,1
999.9166,836.6432,1
999.9588,824.152466,1
999.986755,917.5035,1
1000.00397,844.3848,1
1000.04645,879.5412,1
1000.17511,828.1382,1
1000.19006,874.006836,1
1000.37286,873.5245,1
1000.40857,873.984,1
1000.41479,828.877869,1
1000.445,844.366455,1
1000.47931,933.867554,1
1000.49286,891.605347,1
1000.55127,852.760864,1
1000.62427,904.0227,1
1000.65204,869.6824,1
1000.67224,842.4718,1
1000.68677,846.350769,1
1000.81439,873.986145,1
1000.9007,852.2978,1
1000.90948,882.4704,1
1000.95056,804.462463,1
1000.98358,917.105042,1
1000.98767,827.2812,1
1001.0108,889.413635,1
1001.0152,906.302246,1
1001.01776,828.795959,1
1001.07861,869.613037,1
1001.12415,907.7186,1
1001.12518,887.608765,1
1001.1532,851.9592,1
1001.16681,929.8449,1
1001.17432,849.1256,1
1001.22284,959.3347,1
1001.27441,808.296753,1
1001.31372,843.2463,1
1001.32153,932.3007,1
1001.37268,810.899231,1
1001.38129,868.0713,1
1001.39624,838.0606,1
1001.5022,804.8964,1
1001.52716,816.946533,1
1001.55365,875.118164,1
1001.5705,966.2404,1
1001.58911,823.7623,1
1001.71057,792.360535,1
1001.76575,871.1441,1
1001.7901,809.7295,1
1001.87372,845.274353,1
1001.92255,848.013855,1
1001.92621,858.28894,1
1001.96106,812.861267,1
1001.96509,869.509155,1
1001.96625,912.2827,1
1002.02594,783.5343,1
1002.03784,793.154968,1
1002.04413,878.925842,1
1002.09015,824.07074,1
1002.12689,846.850647,1
1002.15833,802.2082,1
1002.21967,873.941956,1
1002.22815,860.4708,1
1002.25574,801.213135,1
1002.25806,808.022644,1
1002.2973,825.370239,1
1002.3219,908.416748,1
1002.34155,850.444336,1
1002.37634,811.828857,1
1002.4068,791.829468,1
1002.41754,823.4708,1
1002.42584,833.6458,1
1002.45184,866.1906,1
1002.47729,952.059753,1
1002.48438,870.744568,1
1002.50793,914.5586,1
1002.51715,868.479,1
1002.56262,863.4987,1
1002.56622,835.9968,1
1002.59448,820.7634,1
1002.6344,855.205566,1
1002.65088,897.456543,1
1002.68719,806.2777,1
1002.69818,803.3053,1
1002.84094,860.83,1
1002.88092,928.836548,1
1002.91364,908.2102,1
1002.96472,883.6221,1
1002.98737,879.432,1
1003.01331,792.223938,1
1003.0365,918.2251,1
1003.04413,905.46814,1
1003.06604,872.041443,1
1003.08118,898.225,1
1003.13239,834.5575,1
1003.13507,850.661743,1
1003.14673,908.466736,1
1003.16095,842.6643,1
1003.16315,886.0677,1
1003.24731,903.919861,1
1003.25183,851.829,1
1003.28961,885.4946,1
1003.29095,875.9076,1
1003.31262,889.2978,1
1003.33124,836.5668,1
1003.36438,811.049866,1
1003.42957,847.539,1
1003.44519,883.247864,1
1003.47241,879.265137,1
1003.56488,814.994263,1
1003.61505,820.4274,1
1003.65308,938.449646,1
1003.65387,828.7795,1
1003.66107,827.5694,1
1003.67169,876.3182,1
1003.71283,891.5043,1
1003.72607,893.390869,1
1003.74548,782.5838,1
1003.74768,807.386658,1
1003.79279,844.6611,1
1003.79681,801.9513,1
1003.80487,856.857361,1
1003.85089,849.837158,1
1003.88953,934.725769,1
1003.91235,799.1801,1
1003.94489,891.56665,1
1003.94965,816.5722,1
1003.97083,819.258667,1
1003.99023,799.7763,1
1004.00183,837.9107,1
1004.05511,864.9574,1
1004.06934,902.359436,1
1004.11322,822.720642,1
1004.15009,865.2311,1
1004.15289,845.930969,1
1004.15948,944.042,1
1004.17957,901.353943,1
1004.189,815.3492,1
1004.21606,880.8448,1
1004.22394,833.375549,1
1004.25696,832.672,1
1004.26654,893.4808,1
1004.26697,810.533264,1
1004.279,840.7995,1
1004.28833,876.1371,1
1004.31683,815.2793,1
1004.31836,832.632446,1
1004.38025,844.405334,1
1004.38318,778.163635,1
1004.39691,916.2059,1
1004.40131,858.4644,1
1004.4259,832.8029,1
1004.47522,916.4001,1
1004.487,873.0425,1
1004.50684,875.872253,1
1004.52,831.7204,1
1004.55005,870.230347,1
1004.55487,856.1694,1
1004.57538,844.067444,1
1004.67377,852.66095,1
1004.71265,848.2667,1
1004.77063,904.643738,1
1004.785,854.390442,1
1004.78986,873.6482,1
1004.8335,873.191956,1
1004.8349,855.419067,1
1004.84869,812.4552,1
1004.96533,782.442749,1
1004.97668,851.824,1
1005.06647,855.4289,1
1005.0686,792.923767,1
1005.09644,775.9262,1
1005.11273,809.701843,1
1005.11755,809.05896,1
1005.128,859.583435,1
1005.14777,789.7428,1
1005.15118,869.482056,1
1005.17371,806.5791,1
1005.18195,905.7096,1
1005.229,830.074463,1
1005.23016,818.4234,1
1005.25146,898.9179,1
1005.2605,888.3248,1
1005.26373,829.6042,1
1005.26764,846.6836,1
1005.27148,949.6722,1
1005.28839,865.295532,1
1005.30219,894.6122,1
1005.33,897.254639,1
1005.36951,834.3191,1
1005.375,880.111267,1
1005.37921,826.8641,1
1005.422,871.7338,1
1005.42889,793.4102,1
1005.43945,744.7177,1
1005.45721,928.938538,1
1005.48224,856.457764,1
1005.50287,837.1323,1
1005.54358,832.113464,1
1005.56628,833.68396,1
1005.58234,861.271057,1
1005.59088,872.5591,1
1005.59338,881.2829,1
1005.59875,806.715332,1
1005.6004,889.8379,1
1005.62427,873.6833,1
1005.65485,825.51,1
1005.65857,880.9395,1
1005.6734,853.322632,1
1005.70288,802.2333,1
1005.70551,787.0676,1
1005.732,858.109,1
1005.76154,910.9898,1
1005.81024,860.7704,1
1005.8114,814.696,1
1005.82886,728.5764,1
1005.8598,848.176453,1
1005.86694,847.2493,1
1005.89886,903.0558,1
1005.95978,811.34375,1
1005.96582,838.012756,1
1005.9743,888.7518,1
1005.98517,889.531067,1
1006.04645,875.763245,1
1006.12585,865.568054,1
1006.15692,874.3039,1
1006.17633,842.52,1
1006.18579,829.7688,1
1006.19196,868.6939,1
1006.19385,852.350464,1
1006.19611,835.4435,1
1006.22742,886.8592,1
1006.23737,836.3798,1
1006.27039,846.4863,1
1006.34723,954.2334,1
1006.39948,857.949646,1
1006.40881,799.6383,1
1006.41614,884.6051,1
1006.42834,811.6615,1
1006.43616,896.8067,1
1006.46521,836.6705,1
1006.49323,820.1787,1
1006.52325,862.5274,1
1006.5271,910.216064,1
1006.53278,843.2398,1
1006.59296,876.2868,1
1006.62585,920.931763,1
1006.63214,844.1768,1
1006.63672,873.4637,1
1006.64606,959.395142,1
1006.66309,844.137451,1
1006.66748,817.958069,1
1006.73608,859.9202,1
1006.73669,864.687134,1
1006.74768,886.140747,1
1006.75311,818.076355,1
1006.79803,846.74115,1
1006.87329,790.081055,1
1006.90063,828.509644,1
1006.9165,892.172546,1
1006.96051,853.434143,1
1007.0141,886.3751,1
1007.03882,857.846436,1
1007.07147,860.3351,1
1007.083,918.1493,1
1007.084,876.9356,1
1007.09454,870.305054,1
1007.11395,878.863647,1
1007.15668,940.3506,1
1007.16492,841.699951,1
1007.17633,919.8337,1
1007.23792,852.0452,1
1007.23846,826.409668,1
1007.25287,886.08606,1
1007.26251,847.8039,1
1007.2962,890.2417,1
1007.34021,874.8491,1
1007.34338,846.460632,1
1007.34576,828.561157,1
1007.39581,866.605652,1
1007.4071,906.727844,1
1007.42834,867.142334,1
1007.48926,892.7018,1
1007.51837,849.0484,1
1007.54364,831.5863,1
1007.56012,825.830261,1
1007.56616,826.2147,1
1007.57294,832.980042,1
1007.59796,770.184753,1
1007.59906,816.085938,1
1007.60516,869.3212,1
1007.60663,750.792542,1
1007.62677,878.219055,1
1007.64703,856.8659,1
1007.67255,866.332947,1
1007.67267,918.3525,1
1007.70172,901.492249,1
1007.74213,921.6931,1
1007.762,857.1576,1
1007.77405,867.4023,1
1007.7876,865.736145,1
1007.79626,894.807,1
1007.87482,839.1205,1
1007.92542,935.470032,1
1007.92761,871.063354,1
1007.93457,859.5016,1
1007.938,828.4754,1
1007.96033,888.113,1
1007.96631,865.2429,1
1007.9787,852.716858,1
1007.98041,805.894958,1
1008.01733,842.6859,1
1008.02032,910.985046,1
1008.02557,899.7913,1
1008.08887,852.0708,1
1008.12659,843.6964,1
1008.13458,879.077332,1
1008.17163,935.8391,1
1008.18274,865.4356,1
1008.18359,871.4501,1
1008.19269,858.156067,1
1008.20984,891.4987,1
1008.21594,927.322937,1
1008.22595,873.247742,1
1008.23468,933.5125,1
1008.27673,899.24646,1
1008.28113,912.310364,1
1008.30145,818.6549,1
1008.30426,836.0818,1
1008.31073,852.9094,1
1008.34119,841.7498,1
1008.35748,872.699,1
1008.36481,853.7828,1
1008.38373,819.0126,1
1008.42114,852.255,1
1008.42261,857.4239,1
1008.55756,888.213257,1
1008.55914,790.345459,1
1008.56946,892.2165,1
1008.581,893.317566,1
1008.613,846.581543,1
1008.64368,837.4782,1
1008.66937,873.598267,1
1008.67316,845.1686,1
1008.68671,862.0789,1
1008.69043,862.405334,1
1008.70746,884.285767,1
1008.7533,785.9502,1
1008.75415,835.841248,1
1008.75629,885.0631,1
1008.75769,912.9262,1
1008.77521,802.567,1
1008.77832,851.2726,1
1008.78784,935.363342,1
1008.79468,799.8352,1
1008.805,834.836853,1
1008.80823,855.4714,1
1008.81104,867.328857,1
1008.81256,960.6335,1
1008.8233,869.5129,1
1008.82764,835.1063,1
1008.84827,800.8751,1
1008.863,861.9953,1
1008.89178,895.165344,1
1008.91193,849.9386,1
1008.93188,861.467957,1
1008.94238,808.051147,1
1008.96454,841.1989,1
1008.9812,882.0085,1
1008.98871,861.334961,1
1009.00464,852.0522,1
1009.00671,816.658447,1
1009.00714,825.8509,1
1009.01093,856.1581,1
1009.0509,901.0734,1
1009.07092,861.394653,1
1009.11731,861.1886,1
1009.12183,850.58075,1
1009.12555,867.534058,1
1009.1391,908.7501,1
1009.14081,923.8119,1
1009.14459,914.2569,1
1009.18262,878.9991,1
1009.18457,819.6323,1
1009.22052,857.989868,1
1009.2218,811.523743,1
1009.27954,968.0555,1
1009.28058,856.8522,1
1009.31494,862.486633,1
1009.33014,836.625061,1
1009.36615,810.9784,1
1009.3714,890.2048,1
1009.3739,870.075745,1
1009.41931,894.7306,1
1009.42834,796.9559,1
1009.44049,806.6627,1
1009.44592,890.1659,1
1009.455,872.79126,1
1009.497,887.275,1
1009.506,870.913452,1
1009.51086,823.0572,1
1009.51288,896.7921,1
1009.54266,862.5425,1
1009.55737,871.835632,1
1009.56787,793.1048,1
1009.56812,832.5944,1
1009.57935,863.8039,1
1009.57977,882.6098,1
1009.59174,880.414551,1
1009.60248,907.185547,1
1009.60394,858.7236,1
1009.62738,883.485657,1
1009.64966,855.1374,1
1009.68274,883.6795,1
1009.70929,917.4259,1
1009.71216,798.684,1
1009.71826,949.006,1
1009.75671,835.7825,1
1009.79059,815.689148,1
1009.85175,820.5917,1
1009.85516,823.680359,1
1009.85638,811.4905,1
1009.8645,837.041138,1
1009.86493,861.8653,1
1009.88672,813.636963,1
1009.92462,807.7337,1
1009.92645,918.194458,1
1009.92657,851.3303,1
1009.96881,885.9598,1
1009.9823,817.944763,1
1009.98505,854.3695,1
1009.999,868.9771,1
1010.02661,906.0267,1
1010.05475,912.0789,1
1010.0553,911.0969,1
1010.09363,829.309937,1
1010.09918,883.8276,1
1010.11444,834.4919,1
1010.16162,838.4923,1
1010.162,837.052063,1
1010.19159,840.5129,1
1010.26508,823.9716,1
1010.27191,845.8923,1
1010.2774,768.0665,1
1010.2843,892.3921,1
1010.32806,909.4845,1
1010.35004,809.7966,1
1010.35803,837.363,1
1010.36066,802.938354,1
1010.36969,857.331238,1
1010.39471,864.062256,1
1010.40961,904.709167,1
1010.41968,875.144653,1
1010.47229,890.5936,1
1010.52332,785.2844,1
1010.52478,824.165039,1
1010.571,818.589355,1
1010.63177,865.3507,1
1010.65668,866.776855,1
1010.65765,872.3705,1
1010.66339,802.858,1
1010.71051,822.1601,1
1010.73114,886.05426,1
1010.73425,880.847,1
1010.73737,891.1662,1
1010.75421,843.1879,1
1010.76672,855.1032,1
1010.79156,831.516663,1
1010.84729,870.4214,1
1010.857,878.993164,1
1010.86322,839.482056,1
1010.86505,855.798157,1
1010.873,839.2181,1
1010.88043,833.5131,1
1010.90662,849.458252,1
1010.99219,866.575134,1
1011.02765,768.3182,1
1011.02771,886.9052,1
1011.03168,819.519653,1
1011.04919,862.787842,1
1011.05,895.8394,1
1011.06921,813.0526,1
1011.09558,821.909241,1
1011.11981,821.4178,1
1011.14606,859.400269,1
1011.16132,888.7379,1
1011.23254,811.1206,1
1011.23694,874.8435,1
1011.26373,843.401855,1
1011.28961,819.5192,1
1011.30591,843.2756,1
1011.30872,860.3082,1
1011.31677,910.605469,1
1011.32605,945.481262,1
1011.33875,814.661438,1
1011.36053,787.8,1
1011.36688,912.3068,1
1011.3916,870.006653,1
1011.4433,866.574341,1
1011.44952,823.662842,1
1011.46045,879.78595,1
1011.47577,787.227844,1
1011.49231,827.9388,1
1011.51575,836.264343,1
1011.52466,902.7983,1
1011.53442,905.059,1
1011.56458,874.269531,1
1011.58551,844.8735,1
1011.62952,866.793,1
1011.63782,847.4523,1
1011.67133,847.9427,1
1011.72205,861.034546,1
1011.73376,859.008362,1
1011.79193,915.263367,1
1011.79724,924.976257,1
1011.79803,924.806641,1
1011.80786,835.437866,1
1011.80811,845.02124,1
1011.84229,779.78656,1
1011.907,908.450256,1
1011.92834,843.899536,1
1011.93744,876.7227,1
1011.96454,792.513367,1
1011.96619,891.459961,1
1011.99054,897.9705,1
1011.99823,830.272156,1
1012.0025,770.8785,1
1012.01672,800.150146,1
1012.02191,866.219055,1
1012.03284,869.8863,1
1012.03833,817.2868,1
1012.05658,821.130554,1
1012.05933,831.8341,1
1012.07928,796.184448,1
1012.08728,851.250061,1
1012.12476,861.3145,1
1012.18762,845.8238,1
1012.19177,858.1798,1
1012.19556,817.3743,1
1012.19867,893.9721,1
1012.20667,826.562866,1
1012.24207,858.891357,1
1012.27277,840.4721,1
1012.27386,859.504456,1
1012.2951,812.0144,1
1012.36841,837.200256,1
1012.39142,872.3525,1
1012.39563,821.1215,1
1012.39734,812.6,1
1012.40326,844.5323,1
1012.413,870.8679,1
1012.41357,822.9081,1
1012.44769,810.9054,1
1012.45264,808.161743,1
1012.4538,861.582031,1
1012.46436,812.7795,1
1012.47882,917.112366,1
1012.48755,832.714966,1
1012.50568,902.6647,1
1012.51843,826.4892,1
1012.51959,858.88916,1
1012.53583,812.6523,1
1012.55292,857.2061,1
1012.55328,804.4422,1
1012.559,864.6614,1
1012.57605,802.87854,1
1012.62054,914.1947,1
1012.64465,882.657043,1
1012.65778,821.2652,1
1012.66473,876.329,1
1012.67279,828.0247,1
1012.67651,894.9514,1
1012.69141,925.511,1
1012.744,830.8761,1
1012.77026,914.353333,1
1012.77582,861.022,1
1012.79376,858.391052,1
1012.81641,862.0932,1
1012.82556,867.631,1
1012.8277,808.949646,1
1012.8396,890.345,1
1012.86169,810.299866,1
1012.86908,895.0211,1
1012.87897,810.0344,1
1012.90686,835.8257,1
1012.91278,882.174133,1
1012.96985,826.6049,1
1012.98267,878.911,1
1012.99963,838.2677,1
1013.02405,875.429749,1
1013.06189,871.698059,1
1013.06378,907.5759,1
1013.06525,857.047546,1
1013.06604,895.250732,1
1013.09332,813.164368,1
1013.0979,834.725464,1
1013.10059,832.4276,1
1013.10461,848.304138,1
1013.14917,842.988831,1
1013.15527,841.5666,1
1013.15948,824.3046,1
1013.17035,855.163452,1
1013.22778,823.4576,1
1013.2749,858.9037,1
1013.28418,916.4854,1
1013.32129,888.437256,1
1013.32294,763.504456,1
1013.34668,893.811462,1
1013.35852,768.7502,1
1013.37347,838.581055,1
1013.38818,863.041138,1
1013.41077,878.726135,1
1013.41357,843.953735,1
1013.43121,809.0718,1
1013.51465,861.0881,1
1013.51489,852.0107,1
1013.56873,841.600342,1
1013.59192,863.551,1
1013.60919,890.6249,1
1013.61987,857.3382,1
1013.62146,875.770569,1
1013.67493,862.6751,1
1013.67645,864.923035,1
1013.68988,852.1953,1
1013.69275,820.8624,1
1013.69452,910.676,1
1013.70673,830.8023,1
1013.75269,810.899353,1
1013.76886,911.0451,1
1013.77582,775.4665,1
1013.778,816.9669,1
1013.81116,837.6532,1
1013.83423,849.8526,1
1013.83423,788.7389,1
1013.84094,937.6055,1
1013.84235,883.900757,1
1013.84479,795.0342,1
1013.86981,881.6239,1
1013.87634,804.7304,1
1013.8985,812.864868,1
1013.91986,837.8105,1
1013.96912,880.334839,1
1013.99036,889.367432,1
1013.99805,822.9786,1
1014.01642,830.3424,1
1014.03546,867.643,1
