Ch1 Amplitude,Ch2 Amplitude,Cluster
1117.30542,1154.33374,1
1117.33826,1218.62036,1
1117.38269,1145.20337,1
1117.40991,1076.65894,1
1117.49268,1141.92871,1
1117.56885,1144.659,1
1117.81726,1111.778,1
1117.87671,1104.18433,1
1117.93909,1118.02234,1
1117.95776,1117.26477,1
1118.03125,1154.84155,1
1118.04041,1158.75757,1
1118.15576,1120.41675,1
1118.2876,1127.02551,1
1118.37646,1110.12512,1
1118.43518,1058.08484,1
1118.529,1225.72839,1
1118.71289,1184.46118,1
1118.94763,1155.06775,1
1118.95581,1124.65015,1
1119.256,1163.36926,1
1119.45789,1148.87012,1
1119.47485,1180.14685,1
1119.50183,1205.68,1
1119.50879,1149.19324,1
1119.53674,1227.78418,1
1119.53918,1068.87781,1
1119.63062,1115.83337,1
1119.66833,1209.969,1
1119.70093,1136.714,1
1119.93347,1090.65588,1
1119.961,1138.6405,1
1120.045,1181.83057,1
1120.07129,1185.90112,1
1120.14478,1179.20386,1
1120.41833,1217.78174,1
1120.46509,1121.61865,1
1120.473,1145.18323,1
1120.67712,1097.52771,1
1120.73828,1158.865,1
1120.7439,1093.15186,1
1120.79736,1184.48511,1
1121.13989,1094.01147,1
1121.37756,1152.88562,1
1121.52808,1198.05457,1
1121.53955,1165.0127,1
1121.65662,1209.25073,1
1121.75378,1060.522,1
1121.79309,1126.27527,1
1121.90869,1091.81445,1
1121.99976,1204.446,1
1122.005,1126.16748,1
1122.04529,1068.69238,1
1122.08215,1108.03943,1
1122.09424,1151.77209,1
1122.18176,1123.95374,1
1122.3905,1145.66235,1
1122.518,1076.77148,1
1122.57129,1113.373,1
1122.57837,1105.49036,1
1122.61182,1162.24561,1
1122.83008,1141.52612,1
1122.83923,1137.92383,1
1122.91357,1157.722,1
1123.08459,1152.54224,1
1123.10815,1012.07281,1
1123.168,1158.1698,1
1123.23047,1123.34766,1
1123.23071,1102.38574,1
1123.24365,1097.82214,1
1123.27979,1138.57947,1
1123.31445,1025.87573,1
1123.38977,1130.8363,1
1123.52124,1069.5957,1
1123.53174,1142.85962,1
1123.55688,1167.97534,1
1123.719,1082.66138,1
1123.74524,1160.20569,1
1123.801,1214.86633,1
1123.91846,1154.56067,1
1123.99658,1115.3783,1
1124.03235,1074.18982,1
1124.05811,1169.51367,1
1124.19373,1105.08838,1
1124.19531,1131.08215,1
1124.42029,1149.57068,1
1124.55432,1182.64539,1
1124.66272,1145.95654,1
1124.85242,1264.87439,1
1124.89172,1107.36194,1
1125.00818,1130.73877,1
1125.038,1098.5531,1
1125.05823,1140.29736,1
1125.18665,1067.555,1
1125.25952,1164.374,1
1125.27332,1227.74512,1
1125.32275,1133.74939,1
1125.527,1137.05542,1
1125.60059,1113.62158,1
1125.698,1181.444,1
1125.73218,1055.42566,1
1125.7699,1148.13843,1
1125.78394,1116.984,1
1125.81567,1149.105,1
1125.88428,1175.17578,1
1125.8999,1162.31775,1
1125.9165,1134.58911,1
1125.91736,1196.58716,1
1125.94434,1135.09888,1
1125.95984,1111.096,1
1125.99292,1150.68176,1
1126.09668,1114.89392,1
1126.10474,1209.58679,1
1126.12744,1107.65149,1
1126.368,1151.87122,1
1126.42419,1020.80475,1
1126.58032,1128.63257,1
1126.58765,2021.33142,4
1126.603,1139.61267,1
1126.81738,1175.72607,1
1127.01819,1173.05444,1
1127.06885,1081.87146,1
1127.08057,1133.793,1
1127.317,1174.80273,1
1127.42834,1256.45581,1
1127.451,1216.638,1
1127.50708,1047.22876,1
1127.54822,1136.12781,1
1127.5946,1168.46509,1
1127.607,1136.09,1
1127.68591,1304.87122,1
1127.72168,1177.00916,1
1127.752,1078.51929,1
1127.7522,1156.88086,1
1127.77222,1149.08374,1
1127.86157,1137.09644,1
1127.98975,1188.39465,1
1128.05774,1142.71545,1
1128.09436,1162.8385,1
1128.11438,1099.9834,1
1128.12708,1158.624,1
1128.169,1218.838,1
1128.2,1191.57336,1
1128.30713,1143.48,1
1128.31567,1091.89014,1
1128.348,1173.87415,1
1128.35681,1151.397,1
1128.35742,1112.96558,1
1128.55713,1112.44568,1
1128.65527,1067.18384,1
1128.65674,1153.5448,1
1128.66345,1121.37817,1
1128.688,1159.752,1
1128.69568,1156.17847,1
1128.71533,1044.75867,1
1128.75024,1104.6499,1
1128.91272,1149.03467,1
1129.00269,1166.94739,1
1129.04541,1146.03137,1
1129.15723,1123.09131,1
1129.16113,1114.35583,1
1129.25452,1056.96094,1
1129.25818,1111.10388,1
1129.31714,1078.16626,1
1129.3252,1167.974,1
1129.32849,1138.91406,1
1129.414,1049.5376,1
1129.41846,1127.97656,1
1129.47913,1087.58154,1
1129.50244,1089.00659,1
1129.51892,1137.4176,1
1129.57983,1198.91968,1
1129.66125,1171.11377,1
1129.677,1099.12769,1
1129.69067,1132.363,1
1129.69189,1199.58752,1
1129.78357,1105.32166,1
1129.784,1088.11011,1
1129.811,1173.59741,1
1129.87476,1181.86047,1
1129.92419,1159.13147,1
1129.98315,1213.83569,1
1129.993,1078.34937,1
1130.0116,1219.031,1
1130.02112,1122.482,1
1130.07874,1148.35278,1
1130.1283,1171.74744,1
1130.14551,1114.42285,1
1130.14771,1157.92957,1
1130.152,1224.41931,1
1130.36267,1146.31372,1
1130.42712,1156.56189,1
1130.446,1149.45435,1
1130.47754,1080.70007,1
1130.5387,1097.356,1
1130.59253,1199.80347,1
1130.63782,1183.67017,1
1130.68579,1056.77637,1
1130.69666,1218.5592,1
1130.8374,1137.1261,1
1130.85693,1075.36707,1
1130.90149,1112.39941,1
1130.92981,1105.17,1
1130.97327,1157.7373,1
1131.18616,1167.89783,1
1131.27136,1111.97144,1
1131.29211,1133.26331,1
1131.33643,1019.36981,1
1131.35181,1159.592,1
1131.35535,1131.75671,1
1131.45483,1145.47046,1
1131.54553,1149.11487,1
1131.61121,1209.78284,1
1131.61829,1073.71936,1
1131.63184,1151.96045,1
1131.75342,1137.29077,1
1131.7677,1167.02454,1
1131.77661,1094.15015,1
1131.77881,1208.23169,1
1131.79187,1132.98889,1
1131.796,1135.91785,1
1131.81091,1106.27527,1
1131.86279,1098.4082,1
1131.90527,1197.41577,1
1131.97668,1102.64258,1
1131.99146,1103.99829,1
1131.99146,1100.7948,1
1132.08887,1116.08325,1
1132.109,1111.61963,1
1132.16309,1109.599,1
1132.16443,1092.587,1
1132.21777,1168.34558,1
1132.253,1159.98535,1
1132.28467,1217.35425,1
1132.3075,1168.23108,1
1132.34058,1063.68286,1
1132.39429,1055.45129,1
1132.4408,1124.65979,1
1132.47522,1114.80518,1
1132.55359,1075.08752,1
1132.56519,1190.00586,1
1132.586,1135.18848,1
1132.60193,1187.35559,1
1132.60571,1232.15076,1
1132.60938,1104.83191,1
1132.61169,1116.73816,1
1132.61743,1109.69885,1
1132.64734,1115.88184,1
1132.72607,1168.77942,1
1132.77649,1110.31726,1
1132.82678,1160.71313,1
1132.97717,1116.97314,1
1133.04065,1115.51062,1
1133.05859,1145.6842,1
1133.14429,1152.13391,1
1133.30408,1147.40015,1
1133.48132,1166.04065,1
1133.56653,1108.30713,1
1133.59521,1175.26709,1
1133.59558,1099.14514,1
1133.6073,1123.80164,1
1133.72461,1094.53174,1
1133.79492,1160.99792,1
1133.83582,1162.5033,1
1133.94934,1075.72986,1
1133.96179,1129.69092,1
1133.97534,1167.49341,1
1133.99524,1164.64624,1
1134.002,1095.79761,1
1134.04443,1121.48718,1
1134.08191,1066.04675,1
1134.09192,1132.87244,1
1134.14893,1186.14307,1
1134.31873,1210.07532,1
1134.35437,1045.4126,1
1134.43884,1157.6853,1
1134.59937,1067.91064,1
1134.65308,1166.292,1
1134.66272,1150.77014,1
1134.72412,1105.98462,1
1134.73071,1171.13538,1
1134.78113,1170.06714,1
1134.78516,1180.70459,1
1134.78979,1161.76855,1
1134.92517,1235.50061,1
1134.99268,1002.94934,1
1135.03625,1109.698,1
1135.04175,1125.95776,1
1135.07129,1146.097,1
1135.15259,1173.52478,1
1135.21753,1145.97253,1
1135.26782,1076.78137,1
1135.31726,1095.12061,1
1135.35034,1129.44727,1
1135.36035,1081.48291,1
1135.433,1165.253,1
1135.51379,1121.02869,1
1135.515,1075.54211,1
1135.53174,1136.56079,1
1135.58752,1148.46863,1
1135.64941,1142.2179,1
1135.676,1197.18555,1
1135.67712,1165.88733,1
1135.71545,1064.97034,1
1135.73962,1152.34424,1
1135.78284,1092.85815,1
1135.84265,1185.89209,1
1135.91174,1126.99561,1
1135.92139,1096.39392,1
1135.94727,1175.70776,1
1135.99878,1128.5592,1
1136.00488,1099.72388,1
1136.01917,1087.135,1
1136.05347,1179.55188,1
1136.082,1065.2168,1
1136.08533,1171.92053,1
1136.12073,1181.5022,1
1136.1272,1185.20483,1
1136.24243,1120.76685,1
1136.24622,1116.14368,1
1136.27,1161.07886,1
1136.34692,997.969,1
1136.36926,1089.37134,1
1136.36987,1162.82678,1
1136.38062,1169.19727,1
1136.44116,1222.75317,1
1136.47144,1141.09229,1
1136.52637,1132.721,1
1136.57056,1222.84351,1
1136.57446,1089.15967,1
1136.58569,1123.37415,1
1136.60742,1102.45923,1
1136.671,1110.37964,1
1136.69031,1193.61707,1
1136.69922,1177.64014,1
1136.79651,1142.67358,1
1136.80322,1111.22241,1
1136.8252,1108.50952,1
1136.847,1162.21472,1
1136.8479,1159.28662,1
1136.85645,1144.04224,1
1136.85864,1220.80176,1
1136.86511,1050.64429,1
1136.92712,1114.45911,1
1136.94238,1148.6449,1
1136.95862,1086.18567,1
1136.98364,1155.12683,1
1137.007,1125.07251,1
1137.091,1140.61572,1
1137.09961,1139.27551,1
1137.212,1170.05212,1
1137.23718,1128.43152,1
1137.23743,1102.6189,1
1137.28125,1060.307,1
1137.37219,1152.57629,1
1137.37854,1068.40515,1
1137.3905,1178.76355,1
1137.42883,1131.08374,1
1137.54883,1219.14343,1
1137.57751,1076.12036,1
1137.64465,1130.81689,1
1137.663,1084.57581,1
1137.67969,1142.77942,1
1137.73059,1008.42188,1
1137.76892,1181.34387,1
1137.86328,1119.0166,1
1137.90894,1098.71973,1
1137.91357,1247.545,1
1137.92883,1112.85754,1
1137.93018,1202.10779,1
1137.96,1220.93262,1
1137.988,1163.20325,1
1137.99048,1124.27661,1
1138.08386,1123.53442,1
1138.123,1128.5,1
1138.26453,1142.72888,1
1138.2666,1095.08972,1
1138.28381,1090.4552,1
1138.29578,1071.96021,1
1138.32239,1106.597,1
1138.36011,1090.65356,1
1138.36328,1103.11084,1
1138.48328,1106.30469,1
1138.4856,1202.59045,1
1138.492,1128.07458,1
1138.49316,1154.23608,1
1138.50146,1115.31,1
1138.50208,1121.89587,1
1138.57288,1180.56958,1
1138.5791,1187.97949,1
1138.59692,1119.42773,1
1138.61365,1157.92969,1
1138.6333,1164.65845,1
1138.66052,1241.02161,1
1138.66907,1137.67871,1
1138.68018,1088.31958,1
1138.6947,1158.06238,1
1138.703,1192.56946,1
1138.70569,1145.15833,1
1138.70618,1188.672,1
1138.76221,1160.88513,1
1138.76465,1218.99133,1
1138.79956,1108.51514,1
1138.85181,1150.771,1
1138.89282,1120.56641,1
1138.9342,1152.2135,1
1138.96167,1108.90332,1
1138.96716,1122.29626,1
1138.97815,1126.291,1
1139.01624,1176.58484,1
1139.03662,1125.31506,1
1139.05237,1161.994,1
1139.05652,1160.30884,1
1139.08838,1134.021,1
1139.09375,1083.664,1
1139.0957,1127.639,1
1139.10083,1172.45642,1
1139.1875,1207.57349,1
1139.19238,1118.20032,1
1139.2002,1187.0863,1
1139.22668,1067.90186,1
1139.25049,1093.0835,1
1139.25757,1129.07544,1
1139.28064,1117.89075,1
1139.3573,1137.33337,1
1139.37927,1219.16028,1
1139.422,1077.65161,1
1139.42358,1195.53247,1
1139.475,1157.96484,1
1139.48193,1176.86169,1
1139.48853,1113.94263,1
1139.53418,1114.47852,1
1139.53552,1126.11292,1
1139.55566,1100.16992,1
1139.57214,1230.57544,1
1139.59229,1085.40784,1
1139.59473,1178.57886,1
1139.60986,1134.822,1
1139.614,1206.20544,1
1139.6698,1238.1842,1
1139.71277,1048.5343,1
1139.783,1140.29541,1
1139.82361,1111.56689,1
1139.86621,1093.12292,1
1139.888,1069.792,1
1139.89075,1114.60474,1
1139.955,1088.0105,1
1139.96423,1237.70349,1
1139.98169,1070.24622,1
1139.99463,1149.68921,1
1140.00549,1160.45667,1
1140.02527,1140.33948,1
1140.03223,1180.16284,1
1140.04419,1096.29041,1
1140.04736,1247.09119,1
1140.08032,1123.24841,1
1140.08948,1133.97046,1
1140.09973,1119.93,1
1140.1283,1120.18152,1
1140.21082,1159.95215,1
1140.26709,1157.53662,1
1140.31531,1173.15149,1
1140.36328,1195.18311,1
1140.384,1141.98474,1
1140.40845,1116.30029,1
1140.42322,1195.88171,1
1140.52258,1059.15015,1
1140.53174,1139.64893,1
1140.53955,1133.52539,1
1140.55627,1128.12378,1
1140.60425,1054.36853,1
1140.61182,1262.74622,1
1140.62927,1130.16467,1
1140.6947,1087.80212,1
1140.71936,1199.28638,1
1140.74133,1110.36353,1
1140.74622,1167.489,1
1140.77258,1153.122,1
1140.80847,1133.485,1
1141.01343,1055.73987,1
1141.10315,1116.67859,1
1141.15015,1232.82922,1
1141.19336,1154.2583,1
1141.23657,1130.87,1
1141.38672,1160.85974,1
1141.39429,1125.38464,1
1141.41,1098.46753,1
1141.43,1092.60608,1
1141.449,1163.60828,1
1141.48059,1068.598,1
1141.48315,1227.0625,1
1141.51416,1215.81189,1
1141.52,1145.85828,1
1141.52747,1235.89417,1
1141.53394,1083.49792,1
1141.54358,1113.91028,1
1141.62866,1115.43384,1
1141.672,1152.56641,1
1141.70715,1133.06445,1
1141.7334,1159.4364,1
1141.75293,1120.31677,1
1141.77393,1146.39539,1
1141.79456,1129.177,1
1141.79663,1132.57446,1
1141.79944,1113.35242,1
1141.80042,1138.966,1
1141.80115,1107.55957,1
1141.80334,1147.247,1
1141.85242,1114.391,1
1141.855,1100.295,1
1141.86072,1028.64026,1
1141.88757,1194.61987,1
1141.9574,1138.27014,1
1142.03223,1150.60913,1
1142.03564,1136.9729,1
1142.05579,1082.30957,1
1142.06372,1153.42957,1
1142.09875,1072.04639,1
1142.12109,1177.00867,1
1142.19482,1165.09119,1
1142.19653,1167.5968,1
1142.22717,1161.24512,1
1142.25659,1060.93018,1
1142.25684,1160.98132,1
1142.2583,1144.13171,1
1142.26221,1039.55261,1
1142.287,1192.72083,1
1142.40625,1151.479,1
1142.435,1177.85925,1
1142.44958,1099.19446,1
1142.47266,1180.09888,1
1142.47852,1152.29956,1
1142.49854,1089.13562,1
1142.50134,1157.04053,1
1142.5116,1127.74768,1
1142.53674,1054.5896,1
1142.546,1078.65674,1
1142.55408,1185.95776,1
1142.57813,1175.68018,1
1142.58435,1181.64648,1
1142.59827,1204.22375,1
1142.67041,1176.44946,1
1142.69421,1133.95642,1
1142.71729,1130.32349,1
1142.75732,1132.09229,1
1142.77148,1111.8501,1
1142.89063,1177.38013,1
1142.91687,1080.70349,1
1142.92017,1127.9071,1
1142.95081,1146.73914,1
1142.98267,1089.43982,1
1142.987,1126.94983,1
1143.0061,1141.19421,1
1143.02686,1116.95276,1
1143.05737,1139.009,1
1143.07031,1051.89392,1
1143.11426,1126.87146,1
1143.123,1189.5686,1
1143.12549,1132.72729,1
1143.23474,1163.83447,1
1143.255,1233.58594,1
1143.26038,1086.641,1
1143.28345,1141.72253,1
1143.34277,1091.21423,1
1143.36145,1135.99255,1
1143.37793,1162.28833,1
1143.403,1155.91235,1
1143.42,1111.34509,1
1143.44189,1080.86414,1
1143.47375,1098.98816,1
1143.47766,1098.77209,1
1143.49158,1183.78137,1
1143.50659,1177.46216,1
1143.51074,1125.16406,1
1143.56165,2080.18286,4
1143.58386,1016.20886,1
1143.61365,1174.74683,1
1143.64319,1047.76208,1
1143.65076,1144.30469,1
1143.653,1180.16382,1
1143.65784,1210.93738,1
1143.73047,1172.52954,1
1143.742,1077.4646,1
1143.744,1200.96008,1
1143.74683,1168.3114,1
1143.76941,1210.71619,1
1143.77441,1154.45886,1
1143.78088,1140.439,1
1143.78235,1089.89587,1
1143.79358,1222.86462,1
1143.80359,1103.68787,1
1143.8114,1175.782,1
1143.826,1158.63086,1
1143.85559,1117.43408,1
1143.90759,1235.6825,1
1143.913,1141.18848,1
1143.93079,1169.825,1
1143.96814,1188.80408,1
1143.96973,1187.39563,1
1143.97266,1103.9563,1
1143.98608,1109.64014,1
1144.09949,1143.11267,1
1144.15637,1167.10559,1
1144.20349,1114.39319,1
1144.24878,1213.69531,1
1144.25085,1154.10559,1
1144.26648,1107.273,1
1144.28638,1147.386,1
1144.355,1123.81323,1
1144.423,1103.48962,1
1144.43481,1150.30518,1
1144.46411,1081.13232,1
1144.47278,1097.02026,1
1144.48938,1091.86169,1
1144.50488,1119.9021,1
1144.55811,1215.58972,1
1144.55981,1106.853,1
1144.56885,1105.59729,1
1144.58459,1096.67346,1
1144.63574,1069.68921,1
1144.67126,1125.59009,1
1144.69067,1118.60889,1
1144.72681,1144.11011,1
1144.72827,1137.6991,1
1144.735,1083.9491,1
1144.75842,1097.75378,1
1144.80237,1150.82483,1
1144.83557,1153.59216,1
1144.87061,1110.69824,1
1144.90527,1125.987,1
1144.93066,1097.80408,1
1144.94092,1151.156,1
1144.96045,1087.25671,1
1144.96606,1114.18738,1
1144.97766,1148.14185,1
1144.98755,1140.37048,1
1145.003,1062.4165,1
1145.03186,1139.21948,1
1145.05713,1132.153,1
1145.0658,1230.6272,1
1145.07788,1134.9856,1
1145.10107,1083.54077,1
1145.14221,1108.99854,1
1145.15186,1133.2019,1
1145.19116,1053.52869,1
1145.21753,1098.34229,1
1145.23425,1107.46362,1
1145.264,1155.40967,1
1145.29358,1146.58838,1
1145.30994,1134.587,1
1145.35059,1089.65674,1
1145.36731,1134.55054,1
1145.38843,1138.94861,1
1145.43835,1123.53271,1
1145.44812,1097.05029,1
1145.47339,1099.96289,1
1145.488,1099.03479,1
1145.50317,1136.9281,1
1145.51111,1119.70959,1
1145.5177,1156.69751,1
1145.53052,1080.76282,1
1145.53735,1200.96448,1
1145.538,1177.98328,1
1145.54578,1063.90784,1
1145.54663,1082.04822,1
1145.58423,1127.54492,1
1145.63806,1159.54407,1
1145.68066,1126.48682,1
1145.68188,1191.74084,1
1145.68213,1237.43335,1
1145.68665,1144.14343,1
1145.691,1116.53,1
1145.6936,1169.27832,1
1145.72656,1090.12561,1
1145.747,1172.53723,1
1145.775,1106.668,1
1145.78809,1160.66309,1
1145.79126,1119.59912,1
1145.81445,1178.516,1
1145.81482,1154.93018,1
1145.83142,1117.95691,1
1145.87708,1164.70715,1
1145.89868,1181.99707,1
1145.90674,1097.4353,1
1145.91321,1096.29065,1
1145.919,1118.17151,1
1145.92285,1129.20483,1
1145.93958,1054.04749,1
1145.9447,1121.56,1
1145.95276,1148.00012,1
1145.9729,1156.88135,1
1146.02686,1153.12927,1
1146.02783,1109.5022,1
1146.06519,1181.08362,1
1146.09753,1163.99915,1
1146.13342,1102.92615,1
1146.15735,1103.014,1
1146.16833,1115.35,1
1146.19141,1171.169,1
1146.25488,1144.39185,1
1146.255,1143.73889,1
1146.26587,1128.335,1
1146.31,1197.17712,1
1146.312,1107.60364,1
1146.33362,1149.56409,1
1146.33691,1144.85474,1
1146.33984,1197.01831,1
1146.34644,1132.66943,1
1146.37109,1163.92834,1
1146.41455,1153.32471,1
1146.44666,1141.33752,1
1146.47046,1143.656,1
1146.488,1145.67981,1
1146.49353,1108.055,1
1146.54163,1064.1604,1
1146.55981,1188.00867,1
1146.59106,1169.92273,1
1146.59412,1134.48035,1
1146.60767,1182.76318,1
1146.62939,1137.304,1
1146.64807,1103.92542,1
1146.67908,1148.02881,1
1146.71912,1213.19739,1
1146.77441,1051.797,1
1146.79907,1054.26013,1
1146.80835,1115.5708,1
1146.83459,1111.782,1
1146.85913,1125.12378,1
1146.86572,1144.86511,1
1146.89026,1076.53662,1
1146.90186,1170.36658,1
1146.92749,1166.835,1
1146.97668,1108.66162,1
1147.02173,1184.06506,1
1147.02478,1139.49976,1
1147.03113,1162.55176,1
1147.0321,1066.01282,1
1147.03711,1179.48828,1
1147.0874,1160.74268,1
1147.137,1083.10315,1
1147.14429,1139.746,1
1147.15137,1146.23389,1
1147.16724,1177.99329,1
1147.20251,1096.56677,1
1147.21021,1085.325,1
1147.21631,1133.76868,1
1147.25061,1215.42212,1
1147.26758,1164.77637,1
1147.2981,1080.31616,1
1147.299,1206.02051,1
1147.32129,1071.96289,1
1147.32288,1115.22119,1
1147.39514,1096.78,1
1147.41345,1131.57312,1
1147.45142,1195.19568,1
1147.45276,1192.57935,1
1147.51538,1104.54285,1
1147.52161,1173.69788,1
1147.52185,1155.62781,1
1147.56616,1165.49048,1
1147.57349,1165.96875,1
1147.57544,1152.24023,1
1147.58044,1144.424,1
1147.59692,1221.42578,1
1147.71069,1147.0437,1
1147.715,1119.68,1
1147.71582,1110.77539,1
1147.72253,1167.11218,1
1147.74133,1174.59277,1
1147.76855,1130.35645,1
1147.82312,1178.07971,1
1147.82886,1147.8468,1
1147.8551,1106.44067,1
1147.89343,1032.30518,1
1147.92578,1081.89429,1
1147.95837,1141.17859,1
1147.96985,1288.32422,1
1147.98914,1103.83813,1
1148.00659,1084.89233,1
1148.02625,1180.207,1
1148.03125,1104.06372,1
1148.0575,1114.9585,1
1148.06311,1137.47351,1
1148.07593,1065.99622,1
1148.07715,1134.945,1
1148.08447,1115.56714,1
1148.11169,1092.85181,1
1148.13245,1133.93591,1
1148.14307,1081.88452,1
1148.15259,1095.74341,1
1148.16248,1136.97485,1
1148.19788,1172.02954,1
1148.213,1098.13257,1
1148.21851,1163.47937,1
1148.21948,1251.763,1
1148.25391,1152.24463,1
1148.25537,1125.32483,1
1148.27612,1163.87024,1
1148.30042,1196.84937,1
1148.324,1145.45142,1
1148.33826,1123.41956,1
1148.344,1099.20239,1
1148.34863,1145.89771,1
1148.34961,1167.63635,1
1148.37683,1105.47815,1
1148.37866,1125.26245,1
1148.38135,1144.95532,1
1148.41357,1144.92029,1
1148.4209,1099.04553,1
1148.44165,1138.57837,1
1148.48914,1135.44287,1
1148.50879,1177.42358,1
1148.53442,1141.195,1
1148.54907,1151.97864,1
1148.55042,1173.73413,1
1148.576,1106.5105,1
1148.587,1080.44922,1
1148.59,1151.52734,1
1148.61829,1190.865,1
1148.62952,1186.857,1
1148.6355,1131.07507,1
1148.64331,1140.82581,1
1148.678,1180.17676,1
1148.71655,1193.552,1
1148.7301,1147.738,1
1148.73828,1155.29285,1
1148.7489,1146.739,1
1148.79053,1127.95886,1
1148.798,1070.29431,1
1148.79993,1159.21655,1
1148.89038,1131.76245,1
1148.902,1204.22156,1
1148.90686,1136.9165,1
1148.913,1120.44312,1
1148.94373,1157.00916,1
1148.94458,1152.82068,1
1148.94824,1147.58069,1
1148.976,1128.6051,1
1148.99084,1234.478,1
1148.99182,1166.03906,1
1148.99573,1037.237,1
1148.99707,1152.43872,1
1149.01416,1108.49011,1
1149.03528,1159.54968,1
1149.05762,1131.114,1
1149.05872,1100.44763,1
1149.07886,1105.22546,1
1149.08472,1122.92175,1
1149.09558,1117.64258,1
1149.12061,1153.66956,1
1149.15356,1119.53308,1
1149.19812,1048.11829,1
1149.21216,1149.54382,1
