Ch1 Amplitude,Ch2 Amplitude,Cluster
499.7615,1007.397,1
499.782745,1055.81555,1
499.7995,987.802246,1
499.923523,1030.6333,1
500.217743,993.2707,1
500.2571,1063.89185,1
500.331757,1013.70667,1
500.370667,988.1893,1
500.4288,1009.42133,1
500.4577,1010.3399,1
500.498627,962.245239,1
500.599518,848.2023,1
500.692657,979.670532,1
500.798,963.152466,1
500.928467,972.975342,1
500.98407,1054.24731,1
500.994141,985.989441,1
501.23172,972.4875,1
501.34137,962.1229,1
501.472,987.004,1
501.582947,1014.14227,1
501.614258,974.1859,1
501.726135,968.6581,1
502.039154,1100.05383,1
502.134949,1001.2583,1
502.1442,1031.50757,1
502.2322,1019.11847,1
502.261322,963.856445,1
502.3672,1029.96118,1
502.694855,975.855042,1
502.767548,1042.86938,1
502.954224,971.155457,1
502.999023,963.882751,1
503.0302,954.0884,1
503.0567,968.2203,1
503.0597,1029.82813,1
503.220551,1026.00537,1
503.406555,975.065735,1
503.4703,1004.13165,1
503.492676,996.3651,1
503.531158,1091.88147,1
503.551483,1064.09717,1
503.563019,1001.73688,1
503.601837,1008.2699,1
503.79953,1028.86243,1
503.935577,1055.25134,1
503.9621,954.9103,1
504.253784,929.9849,1
504.2731,1030.90771,1
504.2985,1006.5014,1
504.369415,1008.76031,1
504.424438,1002.43958,1
504.465027,1016.92621,1
504.501038,1019.47644,1
504.5601,951.9907,1
504.7377,979.7931,1
504.806854,978.45166,1
504.8642,1016.728,1
504.9889,989.3689,1
505.0937,966.3524,1
505.109039,986.628235,1
505.159668,980.645142,1
505.319244,999.9846,1
505.3584,1043.33972,1
505.4815,1040.06812,1
505.566071,933.582336,1
505.7479,1049.99768,1
505.8893,1000.08527,1
505.987732,1001.00568,1
506.01593,953.580566,1
506.061951,989.401733,1
506.0771,936.750549,1
506.087128,1103.2251,1
506.191772,956.692932,1
506.298462,1014.55237,1
506.3777,994.053833,1
506.4137,1009.22144,1
506.594849,1069.31885,1
506.638062,1020.42725,1
506.645844,1052.52966,1
506.777985,986.4658,1
506.8059,1068.44885,1
506.849579,950.0046,1
506.931427,967.1285,1
507.0045,992.927063,1
507.032776,952.0255,1
507.121521,1007.24396,1
507.1943,1009.23859,1
507.266541,931.029663,1
507.297852,950.9392,1
507.3002,1079.53625,1
507.303131,952.7949,1
507.3487,1028.64087,1
507.462646,1040.79553,1
507.736725,1032,1
507.79303,1006.01093,1
507.8985,974.0385,1
507.909027,1054.46887,1
507.916077,1008.51697,1
507.952179,989.978333,1
507.971619,1013.2196,1
508.1257,972.5783,1
508.138763,1036.16785,1
508.1521,990.472351,1
508.156738,1029.94189,1
508.169434,961.6262,1
508.209442,973.2541,1
508.222473,1002.98804,1
508.234161,1004.5379,1
508.246429,990.1972,1
508.2944,967.880737,1
508.386017,1062.28992,1
508.477081,1036.33716,1
508.519531,994.692444,1
508.601959,963.451965,1
508.736816,1054.76331,1
508.7908,1016.36005,1
508.864227,989.3782,1
508.886749,1018.27179,1
508.944672,982.747864,1
508.974762,996.1332,1
509.0684,1079.31311,1
509.101318,968.2745,1
509.135681,1042.6842,1
509.153442,972.7788,1
509.210632,1033.15674,1
509.312653,1016.02942,1
509.345367,943.445,1
509.354828,963.6729,1
509.39975,1003.17194,1
509.430481,965.1976,1
509.492432,984.3984,1
509.526917,1114.12329,1
509.536774,994.5662,1
509.55246,914.188843,1
509.5627,1022.686,1
509.562744,987.8956,1
509.602844,1014.24066,1
509.613739,964.304138,1
509.7124,955.6427,1
509.746765,922.22406,1
509.7815,976.4586,1
509.802948,1047.93811,1
509.8555,1019.18353,1
509.891663,1011.40247,1
509.982574,994.6478,1
510.08786,994.9209,1
510.1706,1011.28992,1
510.189667,990.288147,1
510.207825,1023.98175,1
510.319122,1055.4032,1
510.332184,991.0939,1
510.388916,946.4747,1
510.4034,1005.20081,1
510.409149,977.315735,1
510.439758,1063.39465,1
510.4847,1060.388,1
510.5125,970.7394,1
510.521851,952.414734,1
510.530243,966.310242,1
510.544739,1033.99414,1
510.549225,1007.934,1
510.563934,977.74176,1
510.68222,999.912048,1
510.812836,1006.67786,1
510.88147,978.899963,1
510.9118,1021.1535,1
510.933228,1023.0838,1
511.036224,991.502747,1
511.121033,1058.92358,1
511.126434,978.9307,1
511.166046,1018.1272,1
511.187134,982.4238,1
511.2234,991.065857,1
511.3078,994.681946,1
511.397675,1040.11743,1
511.4378,986.2033,1
511.468353,1058.9436,1
511.487244,1016.827,1
511.509155,1014.66589,1
511.593781,1033.625,1
511.595428,979.4736,1
511.639679,979.2055,1
511.6754,991.258362,1
511.792938,1043.7876,1
511.801239,1005.92731,1
511.829132,914.2552,1
511.853821,952.786133,1
511.9607,1006.48907,1
511.963654,1040.40955,1
512.0742,1015.79395,1
512.1349,1044.771,1
512.159241,1018.2702,1
512.2923,982.7132,1
512.3409,1014.67389,1
512.3703,1139.92517,1
512.3745,1019.81366,1
512.427246,1021.19415,1
512.4371,961.36084,1
512.5223,997.3445,1
512.5254,1014.14819,1
512.545654,1047.406,1
512.5477,952.5141,1
512.608459,953.8455,1
512.667847,1024.16467,1
512.6966,994.163147,1
512.7022,977.147949,1
512.7385,1050.978,1
512.7464,1029.3335,1
512.7671,997.255737,1
512.7715,1017.59027,1
512.827148,1004.77606,1
512.842,912.890869,1
512.845764,1012.04053,1
512.904236,1016.35913,1
512.908447,893.8909,1
513.018,914.245,1
513.0201,1023.74652,1
513.0723,943.8157,1
513.112,988.66626,1
513.1432,1013.613,1
513.167236,1059.34631,1
513.2316,994.7651,1
513.276367,987.892639,1
513.2995,926.5662,1
513.3033,984.2682,1
513.3279,995.1064,1
513.4017,1012.55438,1
513.4085,1031.381,1
513.4598,1032.58167,1
513.4867,999.0485,1
513.5758,978.6209,1
513.6165,1056.123,1
513.6358,936.7402,1
513.6391,1019.70093,1
513.7474,1068.63953,1
513.7483,1054.45972,1
513.7596,949.160461,1
513.767456,957.164,1
513.832764,1074.589,1
513.8606,957.015869,1
513.8752,963.477966,1
513.901,1063.99524,1
513.952,975.3286,1
514.0244,1005.41339,1
514.03186,972.827637,1
514.1915,1021.84796,1
514.196533,967.346069,1
514.293457,989.5042,1
514.302734,1031.47668,1
514.3031,1084.133,1
514.3382,921.692566,1
514.3725,1006.95184,1
514.386,987.1567,1
514.4869,994.0531,1
514.4949,987.0344,1
514.510132,982.0417,1
514.523,966.9366,1
514.596,1020.41785,1
514.6428,1037.05237,1
514.784241,992.3286,1
514.8867,1011.40613,1
514.9394,1021.03967,1
514.978,998.1386,1
514.9809,1026.52734,1
515.003662,1058.24231,1
515.0285,1000.50977,1
515.03125,1020.44934,1
515.077,988.8921,1
515.141235,1073.28833,1
515.1626,1035.80347,1
515.281067,1002.26624,1
515.293457,995.584351,1
515.3,1015.90265,1
515.347168,911.295959,1
515.367737,977.5771,1
515.466064,1009.80444,1
515.5047,1010.18964,1
515.515869,968.660461,1
515.546265,974.315,1
515.5496,1081.06775,1
515.5604,957.5374,1
515.5928,1039.89539,1
515.6903,971.4393,1
515.706665,1049.18848,1
515.7345,1063.173,1
515.75354,1018.26855,1
515.7602,983.1673,1
515.790649,1015.52448,1
515.7908,1007.77124,1
515.872864,1013.71405,1
515.961853,1023.16119,1
515.9621,1044.0896,1
515.967,1006.577,1
515.9709,978.689636,1
515.9869,1086.65137,1
515.9949,993.4139,1
516.0891,891.6051,1
516.0943,984.169739,1
516.1817,991.6593,1
516.1975,1023.50519,1
516.257446,1110.33862,1
516.264038,1015.11414,1
516.264038,987.367249,1
516.2755,1057.96387,1
516.2876,1055.46387,1
516.3041,968.4402,1
516.3191,1004.10321,1
516.352234,963.459839,1
516.3614,936.626,1
516.383362,1020.17096,1
516.4338,972.074,1
516.462952,960.542847,1
516.479,1019.63861,1
516.5028,982.4839,1
516.5446,1010.1142,1
516.5886,991.651855,1
516.615356,1015.64709,1
516.649,1017.41388,1
516.6601,1067.31409,1
516.689636,988.059448,1
516.7144,1029.14929,1
516.751465,1033.03223,1
516.765869,1006.47754,1
516.770264,972.9991,1
516.7776,973.4928,1
516.809,1008.13519,1
516.848267,1045.64087,1
516.9259,1063.15454,1
517.0025,1055.11926,1
517.0202,964.6921,1
517.0331,1030.81836,1
517.0536,973.4278,1
517.064636,1062.89026,1
517.1001,954.0249,1
517.1101,983.548157,1
517.175232,1001.57257,1
517.278931,974.2589,1
517.3025,1023.53906,1
517.33,1006.17621,1
517.395752,959.4783,1
517.442261,1026.40161,1
517.462769,1034.53027,1
517.4681,1036.30139,1
517.497864,937.858154,1
517.51,979.8094,1
517.537048,934.0471,1
517.569,989.1463,1
517.625061,978.671631,1
517.7,959.0668,1
517.7963,986.9321,1
517.810242,1031.08093,1
517.83,1057.88635,1
517.8561,996.552734,1
517.9112,992.8541,1
517.9266,1040.1571,1
517.9282,963.222168,1
517.9414,1021.31183,1
517.9469,1059.932,1
518.087646,973.3826,1
518.1529,1041.03357,1
518.173462,1049.50757,1
518.193237,1045.06079,1
518.2243,998.506348,1
518.229065,1084.98767,1
518.2316,1013.3255,1
518.243835,1058.92944,1
518.270569,1046.065,1
518.311768,993.9693,1
518.326233,1020.17957,1
518.3412,942.3844,1
518.356445,996.8233,1
518.3875,1011.76874,1
518.3925,978.3754,1
518.4125,1044.89844,1
518.417,1010.90155,1
518.4329,1062.79126,1
518.444336,1095.52808,1
518.4489,975.179,1
518.4674,1034.30981,1
518.4952,1078.23547,1
518.501343,931.1093,1
518.5115,1002.92548,1
518.5552,988.978,1
518.5608,954.547852,1
518.5746,988.6295,1
518.579041,959.274231,1
518.5984,984.7525,1
518.626,1000.19183,1
518.6742,987.0532,1
518.7794,998.9147,1
518.7855,1018.89728,1
518.7929,991.2181,1
518.8058,926.983154,1
518.815063,979.1052,1
518.8353,1059.96643,1
518.859131,1017.60657,1
518.9101,1034.10876,1
518.912964,1000.37695,1
518.9527,991.9105,1
519.0111,1034.46643,1
519.033569,918.105469,1
519.081665,966.4559,1
519.1153,1024.32007,1
519.151367,970.82,1
519.165039,1008.89105,1
519.1688,1039.07312,1
519.1852,997.9405,1
519.201843,1000.72595,1
519.2396,1008.12164,1
519.2819,993.719849,1
519.37085,991.8955,1
519.39624,990.771057,1
519.3972,977.444336,1
519.4173,985.5247,1
519.420166,1067.85083,1
519.458,1065.92773,1
519.4685,1035.69287,1
519.4748,1028.40662,1
519.491,959.8565,1
519.4996,985.6217,1
519.5229,972.520752,1
519.5248,1098.69836,1
519.5351,992.098633,1
519.5534,1015.63385,1
519.561035,1000.29333,1
519.584167,1007.23779,1
519.5995,1085.44238,1
519.6002,1062.24585,1
519.6073,961.498169,1
519.6281,1010.29,1
519.6338,981.7909,1
519.6377,987.557739,1
519.6445,986.466431,1
519.7088,1003.31287,1
519.7253,1022.21558,1
519.7837,963.0104,1
519.805969,959.5828,1
519.8703,999.6926,1
519.8865,982.429749,1
519.889465,1043.66589,1
519.8927,997.931946,1
519.918,906.2792,1
519.9464,1018.71906,1
519.978638,1034.56543,1
520.0157,981.855652,1
520.0323,1018.60559,1
520.074463,1004.62836,1
520.0914,1041.18225,1
520.1,947.746155,1
520.151062,974.7294,1
520.15625,974.4466,1
520.217041,982.9589,1
520.2234,1013.9693,1
520.246033,1045.48853,1
520.29364,1008.12781,1
520.3471,947.831238,1
520.4028,1045.87866,1
520.4178,1008.46478,1
520.4476,961.382263,1
520.450867,1027.65552,1
520.482849,1047.43652,1
520.541931,1012.68292,1
520.5732,973.6218,1
520.603943,1022.07379,1
520.624,982.26886,1
520.647766,1052.57129,1
520.665344,1039.64172,1
520.667,1000.648,1
520.6697,1104.13208,1
520.6906,1026.51709,1
520.693054,988.1441,1
520.7063,1015.60785,1
520.715332,984.2061,1
520.7189,973.829,1
520.738037,1010.65594,1
520.747253,973.8003,1
520.7652,1040.83862,1
520.7765,986.989258,1
520.785034,1007.17383,1
520.793,945.4796,1
520.8009,975.8253,1
520.8066,1053.74463,1
520.9132,996.612061,1
520.9496,1012.03992,1
520.967163,966.7225,1
520.969666,1040.67468,1
521.009644,962.642334,1
521.0315,1027.785,1
521.0498,994.119568,1
521.059143,969.771,1
521.059753,990.9987,1
521.0769,1067.18213,1
521.1414,961.412659,1
521.1569,971.091248,1
521.172363,1033.11621,1
521.196045,1005.2876,1
521.207153,1008.70178,1
521.3337,954.7055,1
521.3473,1006.22589,1
521.3568,1008.05859,1
521.3629,1026.29333,1
521.3706,1038.79944,1
521.3784,992.694763,1
521.3847,1014.23035,1
521.394348,993.3074,1
521.4017,1033.77429,1
521.40625,1034.61292,1
521.438354,1005.78333,1
521.443665,991.9557,1
521.4462,1016.11658,1
521.4574,991.193054,1
521.463745,973.1323,1
521.551941,1021.75909,1
521.552551,1022.95789,1
521.6204,953.7511,1
521.6766,955.8988,1
521.692932,972.8943,1
521.725647,1052.692,1
521.74176,984.854248,1
521.7479,1003.48322,1
521.753052,1008.02209,1
521.755432,1013.56012,1
521.7766,988.9685,1
521.783752,961.3246,1
521.7984,1004.0011,1
521.8049,1016.49719,1
521.8114,976.245361,1
521.816162,957.109558,1
521.8186,917.209167,1
521.8249,1037.42761,1
521.8352,991.8851,1
521.8401,1047.35693,1
521.855652,929.7272,1
521.862366,1010.60931,1
521.868958,960.2788,1
521.894653,1040.00293,1
521.910156,1065.77148,1
521.9145,1010.57013,1
521.9154,956.5455,1
521.9194,1052.28137,1
521.9456,976.5847,1
521.9819,1014.6131,1
522.0038,1034.29211,1
522.005554,978.811646,1
522.009338,989.7686,1
522.0402,1016.0047,1
522.0665,992.575134,1
522.0691,1001.47638,1
522.0839,1035.46985,1
522.0971,1076.08545,1
522.1026,1035.55664,1
522.1247,1017.91943,1
522.1259,937.4529,1
522.134155,1078.38757,1
522.144043,995.2073,1
522.157349,1024.942,1
522.1873,1050.33655,1
522.2274,1041.92554,1
522.2869,1024.065,1
522.3041,957.6546,1
522.3058,997.0741,1
522.324341,924.208557,1
522.3654,988.0209,1
522.377258,955.604431,1
522.381042,1026.17566,1
522.382751,1046.39172,1
522.38855,965.4822,1
522.3962,1067.766,1
522.417969,1005.01044,1
522.4386,1030.25879,1
522.481445,1013.18622,1
522.5843,998.197937,1
522.590332,1008.37653,1
522.6007,1050.92322,1
522.6151,1030.578,1
522.61615,961.788,1
522.619446,1032.49487,1
522.640259,1025.21619,1
522.6763,1021.57288,1
522.6776,927.0234,1
522.685364,963.2067,1
522.6894,1027.74207,1
522.7109,944.216736,1
522.744,961.302734,1
522.7834,1047.44238,1
522.784,985.136536,1
522.803162,1031.44617,1
522.8052,998.1381,1
522.8155,969.96344,1
522.855469,966.910461,1
522.8665,979.771057,1
522.8829,1043.73035,1
522.941345,966.951965,1
522.9603,959.7416,1
523.0087,975.106934,1
523.045959,978.3195,1
523.04895,983.7305,1
523.0614,977.7178,1
523.066,987.909668,1
523.081055,1011.80383,1
523.0883,1070.89587,1
523.1458,997.543,1
523.149841,1031.08875,1
523.191467,978.386353,1
523.2136,937.545349,1
523.224243,1020.64893,1
523.2268,1002.59991,1
523.23,1020.68433,1
523.2406,1004.74915,1
523.261,984.9744,1
523.2818,986.38855,1
523.3278,1012.96259,1
523.329,1023.44629,1
523.358032,1055.42847,1
523.3714,1080.44214,1
523.382263,926.5404,1
523.3976,1006.83368,1
523.4001,1030.54651,1
523.473267,997.93634,1
523.4911,1025.15332,1
523.503357,1033.865,1
523.557251,952.8401,1
523.581665,1032.684,1
523.586243,974.27594,1
523.602051,1047.48816,1
523.6377,1038.23718,1
523.6719,1000.96686,1
523.7025,1046.78308,1
523.7032,987.974,1
523.720642,982.2656,1
523.7343,950.594055,1
523.7546,956.984436,1
523.770752,981.438843,1
523.79425,916.313843,1
523.8016,1019.59705,1
523.8029,1004.98065,1
523.808,1009.72406,1
523.8186,1002.80719,1
523.8495,1044.17651,1
523.851,1020.81519,1
523.86615,992.1858,1
523.9053,909.4772,1
523.9272,975.450867,1
523.9319,977.9388,1
523.9477,1002.57874,1
523.9707,971.885742,1
523.995361,947.7951,1
524.0107,1054.61047,1
524.0131,942.0701,1
524.0166,1004.3996,1
524.0254,1009.69769,1
524.0412,1017.40161,1
524.050659,936.0954,1
524.067749,975.0052,1
524.070557,1049.83289,1
524.0921,987.105957,1
524.096,993.521667,1
524.1154,1005.59723,1
524.1178,1087.29065,1
524.1776,1006.93121,1
524.1864,963.892761,1
524.191467,1009.27844,1
524.198547,1042.6781,1
524.2411,1014.467,1
524.2432,1048.97424,1
524.27594,963.0259,1
524.3007,995.7028,1
524.3043,981.8706,1
524.3397,1005.58978,1
524.3399,978.1171,1
524.3565,1089.54932,1
524.3721,985.356567,1
524.382568,1019.05249,1
524.3865,943.5227,1
524.394043,1003.91742,1
524.4041,1022.4408,1
524.411438,1002.48761,1
524.4178,985.38446,1
524.4191,1014.086,1
524.4866,1039.16333,1
524.4947,998.1147,1
524.501,938.660461,1
524.502563,1060.72656,1
524.510742,1038.517,1
524.5175,964.508362,1
524.537964,969.6023,1
524.5828,1008.24341,1
524.609741,1083.27246,1
524.611267,1026.53357,1
524.630859,981.287659,1
524.657043,959.599,1
524.6732,984.681946,1
524.7212,1043.90161,1
524.7882,1024.65015,1
524.8202,979.4379,1
524.8598,983.546631,1
524.875,999.3751,1
524.88916,993.826233,1
524.8914,975.7468,1
524.914,1010.17249,1
524.927368,1016.63916,1
524.938354,995.379333,1
524.9422,984.9868,1
524.9511,986.192566,1
524.9969,1025.8053,1
525.009644,1008.18079,1
525.0185,982.96936,1
525.082764,936.9201,1
525.0952,1001.62079,1
525.1252,1084.84729,1
525.1269,966.3865,1
525.1383,1012.43304,1
525.1565,989.8287,1
525.179565,947.8022,1
525.205261,931.7373,1
525.231,932.297363,1
525.238953,1059.19458,1
525.2679,943.3742,1
525.2754,1014.93591,1
525.2798,1045.0946,1
525.285339,1018.43292,1
525.3097,997.8569,1
525.3158,928.148743,1
525.332,960.2946,1
525.400757,1024.728,1
525.4263,959.769,1
525.453064,993.7604,1
525.4673,968.5447,1
525.469,927.655945,1
525.495056,994.467041,1
525.5021,1039.16284,1
525.51,958.428345,1
525.511963,1058.70337,1
525.5252,970.996338,1
525.5331,1041.99939,1
525.5359,1078.81067,1
525.5811,1005.69592,1
525.5965,1038.84509,1
525.5978,1031.70361,1
525.600159,984.9534,1
525.6019,995.8244,1
525.627258,937.20105,1
525.638,984.109,1
525.6794,982.068359,1
525.716248,1055.5564,1
525.7359,1022.92395,1
525.7393,919.805969,1
525.7701,1072.25146,1
525.7766,976.374,1
525.7936,1000.8302,1
525.8027,1056.44092,1
525.8166,1013.80261,1
525.8592,996.483459,1
525.8665,975.7837,1
525.867859,1007.28754,1
525.8842,996.493958,1
525.8957,985.0975,1
525.910339,893.4565,1
525.954468,945.81,1
525.9615,1016.186,1
525.9924,958.543,1
525.998535,961.5137,1
525.99884,998.7466,1
526.043335,995.2691,1
526.051941,1027.24829,1
526.059448,1025.94934,1
526.0608,1054.46411,1
526.0718,981.059143,1
526.0738,962.5679,1
526.124146,1018.01575,1
526.129761,984.2035,1
526.142761,1020.543,1
526.1609,978.0941,1
526.2411,967.069031,1
526.2643,987.822,1
526.304932,925.1368,1
526.3219,1009.6076,1
526.3351,1040.71277,1
526.3763,1063.3999,1
526.389954,964.462341,1
526.407532,1058.81,1
526.419556,1009.15735,1
526.4316,1048.6864,1
526.4486,1032.76721,1
526.4604,1027.91321,1
526.479858,978.0753,1
526.5097,1031.78137,1
526.521667,921.8192,1
526.542969,1022.2829,1
526.552368,969.8823,1
526.561157,1020.03943,1
526.56134,1009.6803,1
526.5683,996.553345,1
526.5838,1008.46765,1
526.6448,1095.45313,1
526.6604,1022.7113,1
526.6828,1027.31921,1
526.7237,973.5093,1
526.725342,975.6037,1
526.7316,1055.23584,1
526.739136,959.477234,1
526.7444,1040.44409,1
526.769165,974.56665,1
526.7723,1049.63586,1
526.8079,1037.08081,1
526.8319,970.541,1
526.835449,1037.22607,1
526.890259,1049.71387,1
526.8949,1035.54016,1
526.8957,1031.638,1
526.912354,979.5583,1
526.9622,990.8467,1
526.9736,1015.60205,1
526.975952,925.5925,1
526.987732,992.9948,1
526.9941,1057.23657,1
527.0035,988.704468,1
527.0062,994.3889,1
527.0083,987.4088,1
527.0538,999.362732,1
527.059448,1055.36365,1
527.0609,1024.78235,1
527.068848,996.709,1
527.079956,961.329956,1
527.0823,926.522156,1
527.1001,1014.40497,1
527.1247,952.5345,1
527.162537,997.192261,1
527.1656,978.587952,1
527.17334,988.7492,1
527.18335,1020.42487,1
527.189758,990.854065,1
527.2323,1009.25452,1
527.2329,1064.76453,1
527.2338,958.977356,1
527.2375,968.1431,1
527.2779,1098.54431,1
527.3148,960.5799,1
527.3247,955.4568,1
527.329468,1070.65417,1
527.360352,994.1725,1
527.3699,972.144,1
527.3943,961.227,1
527.4182,1008.29657,1
527.425232,1089.81653,1
527.42804,986.8621,1
527.429749,894.382,1
527.4493,1021.1275,1
527.4509,1023.6012,1
527.4647,1010.73969,1
527.4867,1045.78625,1
527.5233,1055.09375,1
527.5602,991.825745,1
527.5762,981.2697,1
527.5775,963.4344,1
527.5851,1039.37134,1
527.5936,1016.90753,1
527.6192,980.5291,1
527.6255,1034.07861,1
527.6256,984.7936,1
527.643555,1041.9613,1
527.6475,952.4704,1
527.6892,1037.04956,1
527.69574,1033.06543,1
527.7194,979.826233,1
527.73584,997.7848,1
527.742249,963.2451,1
527.776245,988.177246,1
527.802551,1042.69421,1
527.811035,1007.66296,1
527.848938,992.593262,1
527.87146,1001.57196,1
527.8759,992.349731,1
527.9028,1013.0332,1
527.9281,1037.28125,1
527.9801,930.5908,1
527.993,1016.2879,1
528.003,1038.65833,1
528.0045,996.110046,1
528.020569,1016.43335,1
528.0448,949.4931,1
528.0574,996.2378,1
528.063232,991.7635,1
528.0742,1001.97235,1
528.0767,1052.11658,1
528.08136,1013.91736,1
528.1972,1005.24207,1
528.2002,997.460632,1
528.217,945.879944,1
528.232666,990.688049,1
528.2354,1021.3587,1
528.2437,1025.72058,1
528.2605,1004.22076,1
528.279846,973.150452,1
528.28125,1019.55524,1
528.283264,1056.23547,1
528.3256,1005.98572,1
528.3373,1018.71777,1
528.33844,1012.57623,1
528.339966,1000.06085,1
528.3448,1036.7948,1
528.3467,1036.39392,1
528.3618,1025.95532,1
528.3741,1002.08759,1
528.381,1019.27557,1
528.410339,1023.50513,1
528.419861,950.9278,1
528.4219,979.8345,1
528.4261,1002.42615,1
528.4551,983.863464,1
528.470764,1089.3468,1
528.4782,1030.08459,1
528.481262,962.5675,1
528.4908,1009.70605,1
528.515,953.9883,1
528.5219,932.0998,1
528.597656,972.28,1
528.624268,991.936768,1
528.6257,996.2609,1
528.6293,1066.07727,1
528.640137,1005.91034,1
528.645142,979.958862,1
528.6579,939.4224,1
528.668152,978.075,1
528.7443,923.501,1
528.755737,1006.33618,1
528.798,984.6252,1
528.8048,968.88,1
528.814331,1041.40356,1
528.8261,1053.81848,1
528.8575,934.5544,1
528.913757,1069.39392,1
528.9184,988.112366,1
528.9707,969.5547,1
528.9744,1032.85974,1
528.9863,1014.9032,1
529.028931,995.898132,1
529.0329,987.17395,1
529.0512,917.2253,1
529.0531,1005.94464,1
529.0643,1050.492,1
529.068054,1027.69617,1
529.104858,973.163269,1
529.113342,959.1539,1
529.1611,1014.369,1
529.1681,998.125854,1
529.172668,1070.98279,1
529.1732,939.8349,1
529.193,960.826,1
529.212769,967.2766,1
529.2324,970.720154,1
529.236633,955.0734,1
529.2423,1079.68311,1
529.249268,1038.19592,1
529.2739,1021.17877,1
529.2749,1066.83032,1
529.2817,994.6281,1
529.2825,1012.5257,1
529.32666,1058.11035,1
529.334839,1058.50769,1
529.3627,1055.887,1
529.3994,1033.742,1
529.413147,965.895142,1
529.4136,1036.139,1
529.414856,989.511047,1
529.415466,977.4013,1
529.421143,980.7216,1
529.4398,1019.48322,1
529.447754,992.289246,1
529.4772,1073.18665,1
529.491455,1014.20691,1
529.526,969.654236,1
529.531433,1021.48071,1
529.567749,1013.236,1
529.5718,985.3356,1
529.5755,994.358643,1
529.633057,945.457336,1
529.637,995.910645,1
529.6643,1020.54126,1
529.666138,1043.22717,1
529.6743,1078.94409,1
529.6827,1008.48657,1
529.7068,983.510437,1
529.7453,1017.76288,1
529.7501,997.0382,1
529.778931,1064.6123,1
529.791565,991.6231,1
529.7937,971.364868,1
529.793762,942.2427,1
529.798767,1051.1803,1
529.8155,1060.43115,1
529.818054,931.3572,1
529.8229,1009.11359,1
529.855957,963.783569,1
529.8574,946.458069,1
529.9042,1034.17432,1
529.909058,994.9015,1
529.921,976.311035,1
529.9244,1017.96674,1
529.9251,969.7848,1
529.9252,1010.40643,1
529.9323,1053.538,1
529.9636,966.39856,1
529.9713,1015.30884,1
529.9875,1001.58276,1
529.990845,961.438354,1
529.993164,965.8751,1
529.9947,958.7815,1
529.9949,1020.0896,1
530.0016,949.1494,1
530.034851,938.4405,1
530.0509,1030.27039,1
530.061768,1008.976,1
530.097656,992.490662,1
530.0991,968.0053,1
530.108032,998.572266,1
530.1131,1006.59973,1
530.1238,920.4845,1
530.129639,995.8705,1
530.1387,1016.36322,1
530.1464,1092.0282,1
530.1639,957.852844,1
530.169067,974.68396,1
530.1717,988.3427,1
530.17804,966.7986,1
530.178955,1059.50745,1
530.1796,959.2931,1
530.181763,1077.56311,1
530.1967,922.813,1
530.2474,1034.68726,1
530.250854,1038.63477,1
530.2724,1052.69348,1
530.2843,971.857239,1
530.29425,1002.88019,1
530.295166,1045.85364,1
530.300842,976.5088,1
530.341248,1012.39746,1
530.369263,996.8212,1
530.3825,964.1189,1
530.3879,983.7844,1
530.3935,1059.67761,1
530.405334,1012.75275,1
530.436646,947.3299,1
530.440063,1005.18921,1
530.4433,1004.02917,1
