Ch1 Amplitude,Ch2 Amplitude,Cluster
1139.58435,1020.05518,1
1139.66455,1007.88348,1
1139.74756,973.2711,1
1139.75842,960.248169,1
1139.82813,978.1665,1
1139.89246,956.5493,1
1139.917,1029.93726,1
1140.13342,1024.89319,1
1140.227,949.202454,1
1140.26648,990.829834,1
1140.28882,989.4311,1
1140.32788,987.16925,1
1140.33569,1081.73669,1
1140.35425,945.560852,1
1140.45288,966.585144,1
1140.66345,1052.10608,1
1140.74036,963.0101,1
1140.81238,1029.133,1
1140.85693,1004.31415,1
1140.92029,960.725159,1
1140.93323,875.0135,1
1140.94092,971.771667,1
1140.94739,1049.019,1
1140.94775,999.0936,1
1140.96814,917.583252,1
1140.974,1001.5307,1
1140.97559,993.1472,1
1140.99109,997.0094,1
1140.99609,936.2032,1
1141.0304,933.4711,1
1141.284,993.6804,1
1141.31616,1075.46045,1
1141.34131,1047.11292,1
1141.37622,1022.34119,1
1141.40955,917.4359,1
1141.522,985.0463,1
1141.52734,1041.84888,1
1141.5376,1032.19543,1
1141.59351,986.8272,1
1141.60449,1074.01086,1
1141.66943,982.0016,1
1141.67017,1024.22241,1
1141.73364,959.767761,1
1141.73718,1021.84479,1
1141.74719,955.220032,1
1141.75854,966.96,1
1141.75964,1084.94055,1
1141.76672,949.7624,1
1141.81641,1045.27881,1
1141.88147,923.07666,1
1141.96545,977.850159,1
1141.99988,952.615967,1
1142.04688,988.915344,1
1142.0741,892.7859,1
1142.082,1006.29706,1
1142.1825,1006.67523,1
1142.22339,961.5842,1
1142.31836,954.4493,1
1142.37061,969.9193,1
1142.47546,915.32135,1
1142.49866,1026.02991,1
1142.50415,987.77124,1
1142.51709,894.1942,1
1142.66345,973.605957,1
1142.66785,996.2683,1
1142.67566,985.4682,1
1142.72668,997.7244,1
1142.72778,934.5836,1
1142.787,991.989,1
1142.8075,952.3653,1
1142.81824,953.123657,1
1142.84631,971.252441,1
1142.90662,951.1906,1
1142.91541,901.5994,1
1142.98328,984.6672,1
1143.00342,1026.759,1
1143.00989,904.1649,1
1143.0686,876.277,1
1143.0968,941.7599,1
1143.11072,947.8323,1
1143.2,983.9831,1
1143.25525,876.290039,1
1143.28186,949.579163,1
1143.28857,996.03186,1
1143.29553,1009.42908,1
1143.311,949.338,1
1143.3114,916.5298,1
1143.3363,1008.83203,1
1143.338,931.271545,1
1143.34216,1045.91235,1
1143.38708,921.249,1
1143.44824,1014.17444,1
1143.51917,927.9442,1
1143.53564,996.7972,1
1143.59827,1112.93347,1
1143.63684,965.3045,1
1143.666,983.3138,1
1143.6853,934.301331,1
1143.71289,1012.53925,1
1143.81555,964.2923,1
1143.85681,955.2212,1
1143.89355,985.5425,1
1143.96375,1026.28589,1
1143.98645,997.0311,1
1144.06055,920.4233,1
1144.0791,962.3378,1
1144.12219,1009.88916,1
1144.1571,991.7515,1
1144.17822,972.1897,1
1144.22681,981.7711,1
1144.24219,900.7522,1
1144.27515,1008.77039,1
1144.281,950.9052,1
1144.31,1019.47308,1
1144.32678,981.1363,1
1144.34265,999.7999,1
1144.37622,985.6061,1
1144.40222,972.6502,1
1144.40259,994.1975,1
1144.42346,942.437744,1
1144.43127,982.4848,1
1144.462,926.1722,1
1144.48645,920.5864,1
1144.4978,1004.11694,1
1144.53821,1005.58344,1
1144.54126,954.3559,1
1144.58972,980.9881,1
1144.59277,928.3372,1
1144.59546,917.687134,1
1144.60071,1021.14246,1
1144.66943,972.0502,1
1144.72375,906.415,1
1144.74463,994.7903,1
1144.74536,1002.31903,1
1144.7511,985.1866,1
1144.75366,1002.45935,1
1144.78186,1010.75494,1
1144.78442,931.298,1
1144.84131,1058.37708,1
1144.92883,1026.53015,1
1144.945,970.416565,1
1145.03625,1010.53925,1
1145.05029,1026.95459,1
1145.06213,1070.59265,1
1145.08655,961.1669,1
1145.10278,995.352356,1
1145.11682,1029.77161,1
1145.12378,1006.4101,1
1145.13721,992.297,1
1145.16382,972.1436,1
1145.18323,989.7736,1
1145.25391,995.758057,1
1145.38135,1039.44482,1
1145.39868,971.8852,1
1145.43481,946.756958,1
1145.43872,1033.41187,1
1145.4397,916.254333,1
1145.46191,949.239,1
1145.46619,977.3501,1
1145.52808,988.462952,1
1145.54419,954.635742,1
1145.57471,999.536743,1
1145.58862,1026.68225,1
1145.59045,999.4564,1
1145.597,1001.07733,1
1145.62634,1022.03687,1
1145.63208,871.1686,1
1145.63757,959.7593,1
1145.6405,1013.97412,1
1145.65063,895.0497,1
1145.67859,934.371643,1
1145.68823,912.832031,1
1145.70569,931.8013,1
1145.71582,942.2225,1
1145.72388,1003.78,1
1145.75281,985.2761,1
1145.77734,980.4181,1
1145.82788,1008.289,1
1145.83667,976.0521,1
1145.8479,937.082947,1
1145.92578,989.38385,1
1145.933,981.418335,1
1145.99512,1031.85571,1
1146.11792,990.4804,1
1146.151,911.855347,1
1146.17224,958.5483,1
1146.17566,951.0374,1
1146.18091,956.4788,1
1146.18262,975.223145,1
1146.27661,1009.96857,1
1146.28662,980.6533,1
1146.2948,998.9297,1
1146.38586,991.3584,1
1146.41687,991.139648,1
1146.456,976.099548,1
1146.48438,998.964233,1
1146.50647,968.6548,1
1146.554,988.9704,1
1146.555,917.2333,1
1146.645,930.1696,1
1146.67188,939.5916,1
1146.88757,970.555054,1
1146.99414,950.1601,1
1147.0199,924.1879,1
1147.02429,1010.56958,1
1147.03235,960.0902,1
1147.06714,972.4598,1
1147.09949,995.0267,1
1147.10974,944.992,1
1147.13635,1015.02191,1
1147.20813,964.4557,1
1147.27783,941.211731,1
1147.29211,1028.9021,1
1147.30225,967.757141,1
1147.34241,995.876465,1
1147.46814,988.136536,1
1147.54834,936.5515,1
1147.59363,930.447144,1
1147.73462,968.885437,1
1147.7572,902.1484,1
1147.77991,1048.4176,1
1147.79126,1018.25006,1
1147.79358,1016.61835,1
1147.83191,968.1636,1
1147.95764,954.5501,1
1147.99573,931.337952,1
1148.08228,1042.69214,1
1148.126,954.9172,1
1148.22229,985.1514,1
1148.2616,1024.33691,1
1148.26953,979.354431,1
1148.425,996.273132,1
1148.44348,996.6605,1
1148.51892,941.065735,1
1148.55847,1004.55243,1
1148.56616,980.896362,1
1148.60791,1025,1
1148.6322,955.271057,1
1148.64734,990.6592,1
1148.67737,1011.89948,1
1148.69763,1006.42487,1
1148.7229,893.5613,1
1148.7561,997.8443,1
1148.8042,931.0503,1
1148.81677,989.061951,1
1148.819,1020.0415,1
1148.827,935.748962,1
1148.94214,968.3872,1
1149.01257,953.708862,1
1149.05249,974.613159,1
1149.08325,982.907837,1
1149.084,942.8857,1
1149.19653,996.951965,1
1149.2345,952.512939,1
1149.23633,944.1874,1
1149.27661,1035.45764,1
1149.37671,913.9652,1
1149.38391,940.892639,1
1149.40112,997.819946,1
1149.41919,1025.97363,1
1149.44556,968.0759,1
1149.44763,981.2327,1
1149.468,1028.21716,1
1149.47253,976.0751,1
1149.5614,940.9311,1
1149.58838,1071.04773,1
1149.62061,914.134,1
1149.64954,953.814,1
1149.68384,945.934143,1
1149.68713,1027.57007,1
1149.70007,1000.274,1
1149.76135,888.130432,1
1149.7616,942.203064,1
1149.86035,1030.839,1
1149.91711,1039.983,1
1149.92419,1000.86121,1
1149.98352,964.865,1
1149.99219,894.441162,1
1150.008,979.546936,1
1150.02856,985.128052,1
1150.03271,958.7192,1
1150.06018,1033.84192,1
1150.07373,961.407043,1
1150.08618,965.9241,1
1150.09814,921.468933,1
1150.11292,943.1174,1
1150.19836,887.1342,1
1150.23877,927.222168,1
1150.25415,1009.91071,1
1150.25549,964.689453,1
1150.32239,948.0076,1
1150.33875,971.6133,1
1150.38013,970.9648,1
1150.38708,969.801941,1
1150.40723,1030.36279,1
1150.42261,959.966248,1
1150.44141,973.49,1
1150.44458,1079.86292,1
1150.46167,950.800842,1
1150.487,1026.74426,1
1150.49414,1011.44745,1
1150.51025,927.0073,1
1150.53113,916.9714,1
1150.53174,1026.03247,1
1150.55554,938.037537,1
1150.56067,967.2611,1
1150.59082,934.3022,1
1150.59766,959.557434,1
1150.60291,961.0138,1
1150.60938,951.1866,1
1150.62927,1001.88708,1
1150.63489,901.828735,1
1150.6748,957.4666,1
1150.67981,914.7682,1
1150.72852,977.621033,1
1150.735,933.3177,1
1150.77136,983.8201,1
1150.79285,1015.56512,1
1150.79858,1037.3,1
1150.839,962.433,1
1150.84729,1019.59137,1
1150.87158,971.155,1
1150.87756,964.38916,1
1150.9032,998.4851,1
1150.916,969.6671,1
1150.9303,925.6666,1
1150.94617,989.8265,1
1150.975,982.334,1
1150.97827,1016.24353,1
1150.98547,1009.40967,1
1151.00183,1005.35193,1
1151.0531,1070.99573,1
1151.05933,1031.15686,1
1151.07874,1045.63489,1
1151.07935,1020.00922,1
1151.08545,911.4236,1
1151.10071,996.529663,1
1151.129,958.9177,1
1151.135,1051.406,1
1151.23267,974.6422,1
1151.25,967.828064,1
1151.30359,1005.61566,1
1151.315,1062.41614,1
1151.31812,968.043,1
1151.33667,999.123169,1
1151.37109,988.8145,1
1151.39941,967.68634,1
1151.45313,911.2981,1
1151.47229,988.5164,1
1151.4906,924.328247,1
1151.503,894.657166,1
1151.50452,1010.83667,1
1151.52783,989.1679,1
1151.53,962.079163,1
1151.53027,899.193,1
1151.54065,1012.35736,1
1151.56116,954.8777,1
1151.60449,974.0135,1
1151.61621,867.3647,1
1151.63855,982.1174,1
1151.64661,961.803467,1
1151.66956,983.7217,1
1151.74231,963.757568,1
1151.77344,907.752869,1
1151.79272,948.0432,1
1151.84912,1007.0047,1
1151.90356,957.4859,1
1151.90674,1001.54181,1
1151.90955,1000.1059,1
1151.91492,939.746,1
1151.922,946.9883,1
1151.92212,1062.1665,1
1151.93152,917.4126,1
1151.93518,1040.89758,1
1151.939,956.2521,1
1151.98669,1018.73236,1
1151.99231,910.258,1
1152.00647,989.452332,1
1152.039,1033.92236,1
1152.07068,987.118652,1
1152.109,1024.9917,1
1152.11938,1015.29279,1
1152.13928,940.170959,1
1152.14441,987.917053,1
1152.17261,1001.52307,1
1152.17419,889.446167,1
1152.18616,942.8953,1
1152.19177,972.8256,1
1152.22632,1050.41174,1
1152.23389,974.910461,1
1152.23438,1004.71741,1
1152.24084,981.0263,1
1152.282,1021.60004,1
1152.292,945.3015,1
1152.30444,892.9794,1
1152.31873,979.5067,1
1152.32336,935.414734,1
1152.374,974.655334,1
1152.37537,955.868835,1
1152.42993,971.208435,1
1152.48413,898.0684,1
1152.48572,968.526733,1
1152.495,1059.26111,1
1152.51721,913.0361,1
1152.62549,986.562866,1
1152.64868,987.5109,1
1152.6571,980.223633,1
1152.73035,927.614563,1
1152.7594,963.140442,1
1152.76111,1052.01306,1
1152.776,993.024231,1
1152.82446,929.6814,1
1152.84937,973.4757,1
1152.85266,1039.86353,1
1152.85925,991.215942,1
1152.8667,983.3802,1
1152.87012,930.368469,1
1152.87842,996.926453,1
1152.98413,933.4728,1
1152.99182,947.092651,1
1153.00989,928.600647,1
1153.0531,1028.41675,1
1153.12744,963.943,1
1153.1322,1006.02905,1
1153.14087,975.486755,1
1153.21094,963.9252,1
1153.22571,968.5281,1
1153.26453,899.743347,1
1153.26526,1009.05377,1
1153.26892,932.512268,1
1153.2749,1045.097,1
1153.29114,1093.943,1
1153.31873,982.5658,1
1153.398,919.630737,1
1153.407,982.548645,1
1153.44055,1013.35504,1
1153.45142,999.887634,1
1153.46375,921.2708,1
1153.476,972.2483,1
1153.4967,935.6942,1
1153.563,1066.05078,1
1153.58582,982.160461,1
1153.59229,996.5374,1
1153.6272,1029.27551,1
1153.6311,871.265137,1
1153.63977,944.457031,1
1153.64587,983.705261,1
1153.68091,961.608337,1
1153.70215,996.5746,1
1153.707,993.999268,1
1153.73926,894.139648,1
1153.761,1018.67456,1
1153.76282,1025.69763,1
1153.7782,930.6208,1
1153.78589,1006.94562,1
1153.80713,1004.24988,1
1153.84155,885.187,1
1153.85986,966.0212,1
1153.88049,983.633,1
1153.88428,945.261963,1
1153.91687,961.8777,1
1153.92957,965.546631,1
1153.93164,914.1943,1
1153.97778,886.655457,1
1153.9801,1000.40454,1
1154.04077,1031.15112,1
1154.044,970.3242,1
1154.05969,955.5866,1
1154.07507,1047.3374,1
1154.10864,969.710632,1
1154.11108,943.3838,1
1154.11719,980.039,1
1154.1228,989.2783,1
1154.124,988.687866,1
1154.13513,924.1427,1
1154.14722,969.817749,1
1154.17444,1011.50751,1
1154.18262,1007.62939,1
1154.19312,1020.74817,1
1154.20142,1035.536,1
1154.20923,1136.86121,1
1154.24658,1018.823,1
1154.27307,1007.43231,1
1154.27429,987.5559,1
1154.27991,975.538147,1
1154.29663,1012.10175,1
1154.30322,927.983765,1
1154.3114,1028.26013,1
1154.31543,948.1209,1
1154.32654,986.8522,1
1154.35071,958.8459,1
1154.38293,964.1779,1
1154.38916,970.064636,1
1154.39709,987.864746,1
1154.4408,1043.04236,1
1154.4823,1005.09906,1
1154.49988,950.688843,1
1154.53076,918.5886,1
1154.56616,932.925232,1
1154.56714,1032.76257,1
1154.59265,975.0936,1
1154.60291,1026.93762,1
1154.681,993.8976,1
1154.7168,960.8319,1
1154.719,1037.79321,1
1154.73376,974.5918,1
1154.73462,1025.049,1
1154.7594,950.476746,1
1154.763,988.9774,1
1154.80176,1007.95667,1
1154.80371,976.474548,1
1154.82446,993.7749,1
1154.855,1031.73792,1
1154.88281,1017.24603,1
1154.91675,979.1186,1
1154.92249,973.2935,1
1154.92261,972.4445,1
1154.93616,1003.1214,1
1155.04834,1084.70935,1
1155.07153,984.7027,1
1155.07861,1047.09827,1
1155.08081,1044.30615,1
1155.09827,971.2963,1
1155.17651,1037.89441,1
1155.20044,948.1121,1
1155.20862,936.5034,1
1155.24878,955.865,1
1155.25439,979.556335,1
1155.26965,942.892761,1
1155.2865,918.052734,1
1155.2876,986.1813,1
1155.28918,941.9107,1
1155.31763,982.3604,1
1155.32458,972.7364,1
1155.32776,955.4954,1
1155.34912,988.4244,1
1155.35608,945.6851,1
1155.366,998.8541,1
1155.38464,1035.67639,1
1155.39551,950.77124,1
1155.42383,988.2949,1
1155.47437,945.829651,1
1155.53442,1065.02087,1
1155.56555,962.513733,1
1155.56592,1003.62433,1
1155.61682,972.5925,1
1155.63135,1012.31714,1
1155.63855,911.1088,1
1155.6394,982.367859,1
1155.66187,1028.27185,1
1155.66541,940.5377,1
1155.74109,993.82074,1
1155.76611,972.1714,1
1155.81726,993.5692,1
1155.81738,967.1927,1
1155.84155,1048.84985,1
1155.86963,999.9881,1
1155.88818,1052.53931,1
1155.88892,998.3614,1
1155.92651,955.2893,1
1155.93372,941.2315,1
1155.94763,943.5279,1
1155.955,990.259033,1
1155.97253,1079.06641,1
1155.97461,1000.02686,1
1155.97937,903.6546,1
1155.99365,867.776733,1
1155.99451,981.4478,1
1155.99817,1020.06671,1
1156.02185,948.943054,1
1156.02222,1002.08136,1
1156.02454,980.709351,1
1156.061,902.0487,1
1156.10413,975.663,1
1156.11243,989.6844,1
1156.123,958.036743,1
1156.12512,965.099365,1
1156.16382,990.532654,1
1156.18359,939.241333,1
1156.18372,1004.46515,1
1156.19507,926.9197,1
1156.20776,968.0483,1
1156.21765,951.30835,1
1156.26831,951.3941,1
1156.27625,984.0321,1
1156.2804,987.92865,1
1156.29456,983.7409,1
1156.297,1017.87439,1
1156.32385,1043.59229,1
1156.3479,988.4495,1
1156.349,988.0656,1
1156.35022,1017.33032,1
1156.353,940.666748,1
1156.37109,970.505432,1
1156.38171,975.4743,1
1156.41956,969.2506,1
1156.441,1008.47095,1
1156.4502,963.9975,1
1156.45044,984.7416,1
1156.46082,989.988159,1
1156.48486,995.0012,1
1156.48694,1031.74939,1
1156.50061,979.922852,1
1156.52234,983.3016,1
1156.54382,871.4492,1
1156.56165,954.568054,1
1156.57129,974.4058,1
1156.62476,917.702759,1
1156.64063,1036.87317,1
1156.65259,980.5209,1
1156.65723,983.755737,1
1156.68042,949.214,1
1156.68335,1036.76135,1
1156.6908,965.0476,1
1156.691,966.2321,1
1156.69543,1013.04272,1
1156.71741,978.228,1
1156.75366,1000.18945,1
1156.81274,998.2867,1
1156.814,1048.49988,1
1156.83276,974.3473,1
1156.84033,981.501953,1
1156.89038,932.6461,1
1156.91516,1087.22217,1
1156.91956,957.6145,1
1156.94019,954.973755,1
1156.944,988.2954,1
1156.97534,960.065552,1
1156.99084,955.039,1
1156.99622,1043.19836,1
1157.0022,930.7335,1
1157.011,1003.09949,1
1157.01477,1050.97327,1
1157.05566,977.3934,1
1157.06042,982.9393,1
1157.08423,1011.62787,1
1157.08618,980.135,1
1157.12073,986.465454,1
1157.13635,1007.63568,1
1157.15393,1044.43494,1
1157.17859,885.003357,1
1157.179,900.712463,1
1157.20007,967.8779,1
1157.20386,994.0015,1
1157.20654,1075.20874,1
1157.22742,944.0323,1
1157.233,972.4913,1
1157.2627,1033.97485,1
1157.28613,992.8474,1
1157.29333,1004.30981,1
1157.30042,938.731445,1
1157.36816,894.951355,1
1157.37231,982.722,1
1157.408,971.0417,1
1157.41907,994.5444,1
1157.43262,934.364136,1
1157.43726,977.203247,1
1157.43958,900.2424,1
1157.44592,1010.37897,1
1157.45984,960.5077,1
1157.49377,1016.95642,1
1157.49744,1036.86682,1
1157.50037,946.0373,1
1157.56116,1015.11487,1
1157.571,942.5342,1
1157.57483,1017.34,1
1157.57593,1016.06592,1
1157.62061,926.3003,1
1157.62878,962.9902,1
1157.63611,955.4534,1
1157.64661,933.17395,1
1157.66223,977.2732,1
1157.69531,1007.07928,1
1157.69824,1006.99042,1
1157.70154,935.772,1
1157.72607,998.727966,1
1157.73328,945.9775,1
1157.77039,917.7213,1
1157.78064,993.5685,1
1157.78979,978.1803,1
1157.79236,938.694946,1
1157.85645,935.8057,1
1157.87378,975.238464,1
1157.87769,927.5138,1
1157.91223,931.823669,1
1157.9375,955.6622,1
1157.96143,1040.348,1
1157.969,916.6958,1
1158.01306,998.2918,1
1158.01563,962.2585,1
1158.11511,943.3142,1
1158.1239,1049.95129,1
1158.1333,970.229431,1
1158.1344,898.319,1
1158.142,886.21814,1
1158.19922,975.4999,1
1158.2179,1022.86792,1
1158.24927,878.6615,1
1158.28088,951.307,1
1158.28833,960.2571,1
1158.29358,1001.089,1
1158.30725,943.388733,1
1158.32849,1020.06067,1
1158.35852,964.918,1
1158.37366,1012.71417,1
1158.37646,952.9293,1
1158.40393,1033.8562,1
1158.42419,969.3609,1
1158.473,875.6219,1
1158.47485,1072.576,1
1158.48,982.7152,1
1158.50818,960.806,1
1158.512,997.6411,1
1158.54443,966.143738,1
1158.553,938.089844,1
1158.563,951.838745,1
1158.571,907.7987,1
1158.57776,972.243164,1
1158.59741,967.163757,1
1158.61023,957.6169,1
1158.61646,958.240234,1
1158.63428,974.1132,1
1158.64355,934.4068,1
1158.65576,1027.91492,1
1158.66968,990.2202,1
1158.68713,962.1599,1
1158.69165,952.844849,1
1158.7063,949.8566,1
1158.726,989.068665,1
1158.72656,903.2759,1
1158.738,1001.86279,1
1158.74561,991.965149,1
1158.75037,927.164551,1
1158.75635,1025.73242,1
1158.78845,1021.58276,1
1158.795,898.011169,1
1158.79822,927.0631,1
1158.80676,939.5957,1
1158.84241,1001.95374,1
1158.8877,940.049561,1
1158.91162,989.5594,1
1158.9165,952.653564,1
1158.92444,896.8223,1
1158.95935,915.5854,1
1158.96814,961.1354,1
1158.96826,1007.68317,1
1158.97241,942.9643,1
1158.97791,981.005249,1
1158.99353,957.572632,1
1159.0011,992.660339,1
1159.05127,1012.09528,1
1159.06238,972.301,1
1159.17175,936.221069,1
1159.1886,922.681,1
1159.21228,956.375732,1
1159.22876,995.1196,1
1159.24365,964.340637,1
1159.25244,967.106934,1
1159.26111,1011.47375,1
1159.28308,920.7625,1
1159.289,1004.47113,1
1159.297,976.047852,1
1159.29724,968.5988,1
1159.31433,929.102051,1
