Ch1 Amplitude,Ch2 Amplitude,Cluster
1138.9718,1026.79956,1
1139.09973,919.542542,1
1139.121,992.223755,1
1139.3772,963.842041,1
1139.56665,994.3968,1
1139.56873,982.070435,1
1139.67456,994.46936,1
1139.74243,936.5814,1
1139.77686,933.857544,1
1139.87524,981.8917,1
1139.90466,1017.92889,1
1140.06458,985.6962,1
1140.11743,1051.35181,1
1140.19031,997.475342,1
1140.251,1018.88879,1
1140.28979,966.3797,1
1140.29028,897.071167,1
1140.35278,1116.45178,1
1140.41846,961.1519,1
1140.42358,947.825439,1
1140.54626,942.7814,1
1140.95251,923.6175,1
1141.01038,959.0621,1
1141.119,1025.40381,1
1141.12024,976.418,1
1141.20728,947.0653,1
1141.26978,878.3103,1
1141.41809,1008.15167,1
1141.45361,1014.90674,1
1141.47461,1018.61438,1
1141.50146,957.9298,1
1141.53137,995.6505,1
1141.595,991.8185,1
1141.759,1017.51227,1
1141.80469,921.0062,1
1141.87,902.5596,1
1141.89575,947.4213,1
1141.97949,1024.688,1
1142.02612,1001.64539,1
1142.03821,978.4852,1
1142.06738,864.3164,1
1142.09021,921.354736,1
1142.15393,980.5502,1
1142.17126,979.7858,1
1142.24255,986.752747,1
1142.27063,962.742554,1
1142.50415,1003.27692,1
1142.53369,931.2388,1
1142.56384,927.992554,1
1142.58728,1035.982,1
1142.59167,1001.08521,1
1142.63464,909.53064,1
1142.6377,1004.39606,1
1142.64124,916.3079,1
1142.66357,946.050354,1
1142.7002,940.185547,1
1142.70837,930.784668,1
1142.71289,1016.84717,1
1142.91016,979.346,1
1142.93579,980.9156,1
1142.99,993.443237,1
1142.99048,1004.35864,1
1143.0116,967.9363,1
1143.08594,996.550659,1
1143.096,935.297363,1
1143.179,949.319458,1
1143.28577,946.0292,1
1143.397,972.019531,1
1143.42822,989.194153,1
1143.51245,934.290649,1
1143.59875,1046.96057,1
1143.63074,969.197937,1
1143.65759,987.782654,1
1143.67737,949.7913,1
1143.70715,981.989868,1
1143.79736,990.3253,1
1143.82324,962.444,1
1143.83716,944.25116,1
1143.85376,954.722046,1
1143.92822,987.4052,1
1143.93494,954.548645,1
1143.98047,996.7046,1
1144.02234,946.088135,1
1144.10339,946.994446,1
1144.15894,1002.55145,1
1144.19714,951.465454,1
1144.23535,906.3973,1
1144.25256,916.162842,1
1144.39832,995.9121,1
1144.41223,983.113953,1
1144.4176,1070.76526,1
1144.43127,991.246765,1
1144.48889,982.1253,1
1144.5426,974.5684,1
1144.58643,947.3706,1
1144.61963,968.0707,1
1144.75623,932.2469,1
1144.81348,1004.86597,1
1144.83423,997.4473,1
1144.9856,1024.69421,1
1145.06287,973.734741,1
1145.1051,966.1062,1
1145.1123,1034.12622,1
1145.14172,972.5869,1
1145.1543,1004.36554,1
1145.17773,1005.35522,1
1145.24512,977.797668,1
1145.24927,913.607239,1
1145.39026,1000.55811,1
1145.57751,912.727539,1
1145.59021,1028.20886,1
1145.59473,916.090942,1
1145.63257,954.258362,1
1145.70349,1071.29285,1
1145.78821,946.8937,1
1145.9093,1018.79791,1
1145.95557,1001.67151,1
1145.9679,1058.77734,1
1145.96838,975.6801,1
1146.03027,1050.6676,1
1146.0354,972.459961,1
1146.12073,938.4882,1
1146.14441,1072.97021,1
1146.14648,865.4029,1
1146.15088,1000.594,1
1146.15869,1053.24622,1
1146.28381,985.9924,1
1146.28638,904.544556,1
1146.35474,1032.6438,1
1146.389,1028.08215,1
1146.48083,1015.39154,1
1146.64746,991.976746,1
1146.65186,980.378357,1
1146.69141,947.278564,1
1146.77881,1011.60968,1
1146.88733,986.6573,1
1146.9071,929.824158,1
1147.024,1043.09058,1
1147.0304,1002.45752,1
1147.05139,983.8519,1
1147.05249,928.855,1
1147.07227,1009.19495,1
1147.08752,988.1318,1
1147.13464,951.763245,1
1147.2179,966.2521,1
1147.24585,952.5454,1
1147.2572,962.2,1
1147.35315,998.03656,1
1147.3562,923.4798,1
1147.37061,974.6111,1
1147.40747,1009.49249,1
1147.56091,969.2034,1
1147.66223,872.5967,1
1147.69666,904.079651,1
1147.77661,985.7629,1
1147.79309,1007.69385,1
1147.89478,1028.2583,1
1147.96985,1006.92889,1
1147.97168,958.2212,1
1147.98633,970.318054,1
1148.052,990.0176,1
1148.09265,981.7326,1
1148.11462,973.089966,1
1148.117,971.7348,1
1148.17456,989.274536,1
1148.206,971.6613,1
1148.20911,994.2176,1
1148.23035,962.233337,1
1148.25891,1006.7334,1
1148.27112,916.7277,1
1148.31079,959.8014,1
1148.34,946.757141,1
1148.52124,1038.18677,1
1148.539,941.1466,1
1148.60217,953.7149,1
1148.6344,920.567932,1
1148.79968,964.026367,1
1148.81689,960.3283,1
1148.83044,1034.41443,1
1148.85266,974.9515,1
1148.8783,965.1796,1
1148.88354,956.4042,1
1148.94373,935.7606,1
1148.95142,1012.39075,1
1149.01,970.4087,1
1149.01831,983.0369,1
1149.04285,997.7302,1
1149.06775,1019.43591,1
1149.09888,952.3219,1
1149.10437,925.973633,1
1149.1051,998.231567,1
1149.12512,1004.39624,1
1149.28149,964.424255,1
1149.34351,976.657,1
1149.40125,944.7,1
1149.43152,961.494446,1
1149.43567,970.162354,1
1149.4646,1012.81165,1
1149.48889,954.400452,1
1149.51147,940.2351,1
1149.53625,1033.281,1
1149.55383,959.9906,1
1149.60974,992.4476,1
1149.64563,918.853,1
1149.66882,1003.17267,1
1149.79919,961.6041,1
1149.79932,911.863831,1
1149.86353,976.2004,1
1149.86926,997.1758,1
1149.92749,987.397949,1
1149.96851,929.9904,1
1149.97986,969.3292,1
1150.05554,1065.60083,1
1150.05579,1047.901,1
1150.07336,1011.36969,1
1150.08069,989.503357,1
1150.08557,998.6506,1
1150.10974,987.10614,1
1150.1908,956.2478,1
1150.21143,956.7956,1
1150.29858,983.5837,1
1150.374,975.649841,1
1150.39355,960.6554,1
1150.394,885.0275,1
1150.46094,1008.14,1
1150.48425,978.6532,1
1150.5907,974.9127,1
1150.62036,1012.26453,1
1150.63135,1036.536,1
1150.65369,924.859741,1
1150.70776,981.235168,1
1150.71472,931.0692,1
1150.72925,1012.25629,1
1150.748,948.3111,1
1150.78137,991.546143,1
1150.84509,916.2611,1
1150.84729,970.8307,1
1150.90393,990.567749,1
1150.94543,988.689453,1
1150.95239,1038.63074,1
1150.99243,991.8856,1
1150.99768,978.7512,1
1151.0332,986.5696,1
1151.19617,1016.31793,1
1151.21265,957.5234,1
1151.3197,959.993958,1
1151.32031,966.954834,1
1151.32178,929.5196,1
1151.60388,1040.58167,1
1151.615,939.4094,1
1151.62073,950.318848,1
1151.64844,1025.112,1
1151.67969,935.207031,1
1151.699,1034.29114,1
1151.70654,910.832458,1
1151.73792,985.402344,1
1151.84143,951.9545,1
1151.89319,999.5947,1
1151.93164,940.3252,1
1152.01855,988.3422,1
1152.0343,1003.40582,1
1152.052,983.64,1
1152.09131,975.576965,1
1152.1532,998.4439,1
1152.2052,1025.81873,1
1152.2699,950.485962,1
1152.3053,973.899353,1
1152.31091,1058.63293,1
1152.36365,1017.97247,1
1152.38184,960.4173,1
1152.38269,980.0941,1
1152.38867,977.3309,1
1152.39636,1051.01416,1
1152.52258,976.9805,1
1152.57947,1011.18463,1
1152.58813,936.4437,1
1152.69092,956.5328,1
1152.78992,937.2019,1
1152.81714,1037.20117,1
1152.86768,961.7761,1
1152.87,976.0678,1
1152.87537,977.2043,1
1152.956,1043.66272,1
1152.97314,877.4751,1
1152.998,933.9057,1
1153.00708,952.0114,1
1153.058,982.0594,1
1153.14172,994.2904,1
1153.146,1027.40674,1
1153.1499,938.5495,1
1153.1792,1055.20459,1
1153.19788,943.36554,1
1153.29028,1054.68616,1
1153.34863,922.531,1
1153.38623,1021.68933,1
1153.46716,1005.66516,1
1153.48682,910.862549,1
1153.5282,967.8133,1
1153.541,1033.16724,1
1153.58521,937.848145,1
1153.59253,966.364868,1
1153.60547,1059.88062,1
1153.61987,983.1926,1
1153.66479,893.498962,1
1153.71655,980.293,1
1153.80408,991.183838,1
1153.8136,1002.00391,1
1153.81714,946.239868,1
1153.81982,948.2348,1
1153.831,905.7508,1
1153.85571,978.2774,1
1153.88855,960.3102,1
1153.92542,983.601746,1
1153.9906,1100.571,1
1153.99792,951.1009,1
1154.0282,912.284851,1
1154.03088,958.5406,1
1154.04333,994.9525,1
1154.06775,1748.3573,4
1154.101,933.8925,1
1154.14514,946.9425,1
1154.18555,1024.3689,1
1154.216,975.7662,1
1154.22278,998.7785,1
1154.25269,1036.16626,1
1154.26245,936.175354,1
1154.28259,917.1086,1
1154.42834,949.987,1
1154.46423,998.5689,1
1154.52588,948.778564,1
1154.53723,1001.64014,1
1154.54785,951.485046,1
1154.62781,939.9668,1
1154.72559,1002.55524,1
1154.93054,935.578857,1
1154.94214,1000.625,1
1154.96692,968.05835,1
1154.99048,906.7606,1
1155.02881,1022.68573,1
1155.06885,1012.23444,1
1155.11584,977.9036,1
1155.14038,976.6588,1
1155.14734,936.83905,1
1155.16443,1017.66266,1
1155.278,914.7917,1
1155.282,964.394,1
1155.28442,998.363953,1
1155.35413,1051.25415,1
1155.36523,1012.37378,1
1155.407,943.2835,1
1155.4126,1015.02441,1
1155.417,998.0329,1
1155.48584,1034.74426,1
1155.49854,993.4224,1
1155.51917,964.5581,1
1155.54211,946.8694,1
1155.54907,999.869568,1
1155.59131,1010.34216,1
1155.59778,919.777,1
1155.601,1028.48523,1
1155.77991,897.650146,1
1155.79529,1004.40906,1
1155.84644,993.4385,1
1155.85986,1034.00842,1
1155.8833,979.8246,1
1155.89392,971.683838,1
1155.91919,968.2209,1
1155.94531,945.304932,1
1155.98755,875.4096,1
1156.001,1028.15491,1
1156.04724,946.124268,1
1156.07336,962.3627,1
1156.078,991.005737,1
1156.10364,923.780334,1
1156.247,941.4303,1
1156.26978,1010.766,1
1156.30847,1007.06329,1
1156.3197,960.7478,1
1156.3468,909.9935,1
1156.35242,991.731,1
1156.3866,1072.56531,1
1156.41663,961.0236,1
1156.41821,1006.19305,1
1156.4248,975.7476,1
1156.42883,1008.01495,1
1156.44531,928.198853,1
1156.451,1011.08331,1
1156.52185,940.622742,1
1156.54736,970.3306,1
1156.56653,983.9462,1
1156.593,957.136963,1
1156.59851,964.0321,1
1156.66479,954.852356,1
1156.667,994.0671,1
1156.73853,952.2814,1
1156.82849,996.5073,1
1156.8396,968.3841,1
1156.85815,1010.28955,1
1156.88855,969.9,1
1156.95056,916.764954,1
1157.033,920.181335,1
1157.036,1010.93195,1
1157.08325,980.425964,1
1157.09607,1002.8194,1
1157.14685,1032.83,1
1157.19958,912.797852,1
1157.207,997.6769,1
1157.24756,995.5976,1
1157.2489,990.5273,1
1157.25073,995.220032,1
1157.27478,952.7776,1
1157.28772,928.9663,1
1157.3363,1003.58569,1
1157.3457,916.096,1
1157.41016,893.9132,1
1157.44775,1077.92175,1
1157.46021,885.5693,1
1157.46179,981.374939,1
1157.49548,985.4169,1
1157.4967,999.132751,1
1157.49951,1020.46283,1
1157.50342,977.927856,1
1157.5437,1025.10535,1
1157.546,989.4755,1
1157.549,931.371338,1
1157.60547,940.0323,1
1157.70581,969.6223,1
1157.7262,871.086853,1
1157.76367,972.4858,1
1157.77722,976.75354,1
1157.80164,1006.256,1
1157.8125,984.475647,1
1157.88672,976.0734,1
1158.00012,1000.96417,1
1158.00378,1006.56555,1
1158.08447,967.1591,1
1158.09448,974.079,1
1158.10388,991.3963,1
1158.16858,917.418335,1
1158.173,1030.64612,1
1158.19031,1069.751,1
1158.19971,950.098145,1
1158.26428,1044.72021,1
1158.27,953.091553,1
1158.29431,1059.21143,1
1158.30835,952.15625,1
1158.31592,936.9214,1
1158.31653,1022.09558,1
1158.31775,931.627563,1
1158.32727,947.5394,1
1158.33423,1002.20654,1
1158.358,1025.97949,1
1158.37,942.4702,1
1158.37756,1018.29193,1
1158.414,1006.47961,1
1158.416,1019.824,1
1158.41931,1008.36517,1
1158.43909,957.2111,1
1158.45667,950.2292,1
1158.46289,979.2789,1
1158.51,954.548035,1
1158.52954,931.7767,1
1158.55859,976.872742,1
1158.56555,976.9125,1
1158.59338,901.1657,1
1158.62256,966.159058,1
1158.63086,998.3238,1
1158.63623,974.8944,1
1158.66724,998.0182,1
1158.6875,1031.21338,1
1158.69226,963.257751,1
1158.73462,988.8506,1
1158.7644,1001.84131,1
1158.77075,917.1743,1
1158.82056,971.5251,1
1158.83411,1031.38293,1
1158.864,905.517639,1
1158.86975,979.439,1
1158.88953,1040.01257,1
1158.92712,914.5637,1
1158.95837,973.6158,1
1158.96875,997.334167,1
1159.00989,1034.19385,1
1159.02881,971.2526,1
1159.0376,991.626648,1
1159.0575,967.6127,1
1159.062,921.8041,1
1159.10742,1046.06946,1
1159.11511,1024.53735,1
1159.11536,975.3997,1
1159.14355,1006.06726,1
1159.199,994.905151,1
1159.21277,1039.90186,1
1159.234,999.810547,1
1159.255,962.1847,1
1159.25623,919.050232,1
1159.28162,1005.76807,1
1159.283,992.0727,1
1159.2854,960.4196,1
1159.30054,1018.44684,1
1159.30688,952.2878,1
1159.31616,964.008057,1
1159.33594,992.7931,1
1159.3573,1004.77881,1
1159.38281,988.2247,1
1159.40015,1065.38147,1
1159.4176,1005.75006,1
1159.41785,976.9525,1
1159.5387,1057.46924,1
1159.54822,922.884033,1
1159.54944,989.259155,1
1159.56018,918.8657,1
1159.595,949.3685,1
1159.62036,915.1856,1
1159.789,1011.864,1
1159.83289,919.7438,1
1159.83789,1016.19855,1
1159.92285,939.0972,1
1159.93774,1049.19116,1
1159.9458,978.7637,1
1159.95154,1018.95679,1
1159.952,1011.31714,1
1159.97339,968.9657,1
1160.03149,956.4349,1
1160.05212,989.1433,1
1160.12024,933.6486,1
1160.16663,982.015137,1
1160.17407,1024.07654,1
1160.19116,998.1663,1
1160.21069,905.564453,1
1160.26318,965.0137,1
1160.27441,914.3585,1
1160.31116,951.750366,1
1160.3667,996.023865,1
1160.42932,974.367,1
1160.43237,972.3035,1
1160.44,968.261353,1
1160.44666,982.1689,1
1160.46838,1017.64471,1
1160.47217,884.6113,1
1160.524,986.1403,1
1160.54639,949.0941,1
1160.55908,1031.4823,1
1160.58374,885.7484,1
1160.59363,971.9245,1
1160.62427,956.705261,1
1160.63013,971.525,1
1160.63818,977.1662,1
1160.64539,949.3444,1
1160.65039,982.0742,1
1160.65857,924.379,1
1160.66565,1009.35541,1
1160.6864,1047.967,1
1160.7019,939.461731,1
1160.71094,951.200562,1
1160.7334,920.4074,1
1160.73462,1020.704,1
1160.76453,947.716431,1
1160.781,948.999451,1
1160.79468,982.6892,1
1160.84668,967.87085,1
1160.89722,937.933044,1
1160.9082,965.1611,1
1160.97961,991.512939,1
1160.981,978.433533,1
1160.99438,945.4656,1
1161.00977,997.7643,1
1161.02234,891.116333,1
1161.057,1023.03741,1
1161.07483,1016.96582,1
1161.09033,943.3084,1
1161.14392,1008.48505,1
1161.16626,864.848755,1
1161.17639,1015.41504,1
1161.2384,955.7139,1
1161.25928,1017.1283,1
1161.324,948.5764,1
1161.351,1003.60718,1
1161.35559,1006.67456,1
1161.35754,942.259155,1
1161.37231,987.6636,1
1161.42554,1040.20862,1
1161.42712,950.542053,1
1161.49353,992.387939,1
1161.50159,1019.73,1
1161.53015,965.0923,1
1161.53784,996.9391,1
1161.53992,969.6823,1
1161.55725,986.986,1
1161.562,856.1955,1
1161.57312,972.84906,1
1161.602,977.601563,1
1161.64368,1016.939,1
1161.69641,970.4516,1
1161.75964,906.0654,1
1161.77112,950.629,1
1161.852,1009.89685,1
1161.88611,947.0192,1
1161.90649,991.867065,1
1161.97949,950.335938,1
1161.97961,1008.251,1
1161.98291,976.432251,1
1161.99866,872.416,1
1162.00354,998.551758,1
1162.02173,941.888367,1
1162.06421,966.4529,1
1162.11829,987.8088,1
1162.12317,969.2244,1
1162.1416,978.8209,1
1162.16528,901.9202,1
1162.17041,986.7651,1
1162.19373,930.1936,1
1162.20581,1007.7356,1
1162.21069,1019.00018,1
1162.24426,957.74585,1
1162.24963,961.6149,1
1162.26135,999.4207,1
1162.26208,1032.62366,1
1162.26282,1012.79614,1
1162.34131,1060.30334,1
1162.34277,1018.85248,1
1162.35339,977.7483,1
1162.44519,969.45874,1
1162.46667,1015.12677,1
1162.47485,1021.59283,1
1162.496,907.0174,1
1162.51648,995.2306,1
1162.55273,1013.32422,1
1162.56238,1028.80212,1
1162.62,978.0955,1
1162.69714,1016.77118,1
1162.69849,975.7891,1
1162.70129,968.218,1
1162.71509,1013.78412,1
1162.74719,924.973,1
1162.75122,913.140442,1
1162.76221,1005.14404,1
1162.79321,904.5422,1
1162.811,1023.29669,1
1162.82666,986.936768,1
1162.82813,1017.86646,1
1162.84644,1017.13947,1
1162.86023,975.109863,1
1162.86975,970.5226,1
1162.87244,1061.50684,1
1162.87427,1025.082,1
1162.92664,1006.43652,1
1162.93286,936.6829,1
1162.93835,950.4994,1
1162.97021,937.7685,1
1162.9751,1002.64807,1
1162.98462,932.5923,1
1162.98645,980.467163,1
1162.99329,956.979065,1
1163.03308,989.287231,1
1163.03418,943.15094,1
1163.04175,1045.69006,1
1163.06934,974.5808,1
1163.11353,1021.17584,1
1163.122,1012.65729,1
1163.151,970.9462,1
1163.151,992.7289,1
1163.20837,1012.98785,1
1163.2157,955.12146,1
1163.27563,950.789734,1
1163.29333,1001.662,1
1163.41113,944.2146,1
1163.41846,973.4967,1
1163.42737,1036.29346,1
1163.43445,1000.13092,1
1163.47791,928.202332,1
1163.48669,970.8994,1
1163.496,960.213135,1
1163.5282,984.535156,1
1163.56458,959.7875,1
1163.56641,942.356,1
1163.56775,991.6559,1
1163.644,962.822449,1
1163.64941,1027.94177,1
1163.69287,950.850159,1
1163.71033,958.480164,1
1163.7384,1005.32343,1
1163.76318,921.2852,1
1163.77368,974.4261,1
1163.80615,947.6851,1
1163.82166,1014.29321,1
1163.86267,948.9324,1
1163.89893,940.4983,1
1163.90063,924.5573,1
1163.91809,1019.48621,1
1163.93909,908.7904,1
1163.9408,987.413147,1
1163.96167,958.5827,1
1164.033,981.6946,1
1164.04785,893.4832,1
1164.08118,981.065063,1
1164.098,955.6114,1
1164.1001,903.505066,1
1164.10449,1002.24072,1
1164.12927,1007.03815,1
1164.15234,980.9559,1
1164.17175,945.227661,1
1164.18213,1041.89783,1
1164.24792,949.608032,1
1164.26538,996.1863,1
1164.27637,1023.80554,1
1164.28882,979.8003,1
1164.29407,895.7819,1
1164.32263,981.811462,1
1164.33118,1039.82507,1
1164.34973,995.713,1
1164.37109,945.9824,1
1164.374,958.239,1
1164.41174,943.467651,1
1164.428,1033.02808,1
1164.46631,902.7412,1
1164.47192,926.9933,1
1164.47925,1065.7926,1
1164.486,920.7423,1
1164.48779,915.8976,1
1164.49048,972.5198,1
1164.51111,914.7121,1
1164.52979,980.4714,1
1164.53418,960.0534,1
1164.5365,989.519165,1
1164.55554,926.8694,1
1164.57288,980.6077,1
1164.58215,974.7089,1
1164.59741,934.2079,1
1164.609,1015.7312,1
1164.62158,964.7168,1
1164.65771,966.060547,1
1164.68652,1000.29016,1
1164.73364,1006.59534,1
1164.76868,977.0159,1
1164.78369,1002.4765,1
1164.79712,963.3953,1
1164.80322,981.5027,1
1164.82336,994.0113,1
1164.85779,908.1842,1
1164.86792,1043.51965,1
1164.90552,966.614,1
1164.9093,1099.13135,1
1164.94849,988.061035,1
1164.95764,1001.08679,1
1165.005,967.7961,1
1165.0061,990.8879,1
1165.01013,979.9632,1
1165.03259,970.803955,1
1165.04346,895.026855,1
1165.04456,949.3817,1
1165.048,988.8183,1
1165.05408,983.0891,1
1165.10339,1000.03265,1
1165.127,950.3147,1
1165.13147,933.461853,1
1165.1344,935.2686,1
1165.14868,1018.51044,1
1165.1615,962.6067,1
1165.164,947.2847,1
1165.19531,979.6689,1
1165.22986,883.1909,1
1165.23145,962.430847,1
1165.23792,971.130737,1
1165.32434,976.149963,1
1165.33252,921.513062,1
1165.34473,1019.64771,1
1165.36133,963.0133,1
1165.37708,925.3126,1
1165.39331,944.011963,1
1165.40076,979.7341,1
1165.44751,939.8141,1
1165.4502,1090.9093,1
1165.465,979.0842,1
1165.499,944.705444,1
1165.50989,951.2798,1
1165.52209,1032.85413,1
1165.52319,996.6006,1
1165.5575,991.487366,1
1165.56946,994.1129,1
1165.57532,987.24115,1
1165.59045,994.649231,1
1165.638,932.273,1
1165.63965,1028.71289,1
1165.6604,1029.8291,1
1165.66785,951.9149,1
1165.70337,987.7255,1
1165.729,944.3721,1
1165.75256,983.7061,1
1165.755,998.3308,1
1165.76453,975.7838,1
1165.7655,968.0895,1
1165.78772,931.0339,1
1165.79993,998.051331,1
1165.84546,918.434937,1
1165.873,921.88916,1
1165.89392,943.7069,1
1165.9,906.828552,1
1165.9259,994.963257,1
1165.98254,1005.14514,1
1166.00708,930.6289,1
1166.012,977.877563,1
1166.02368,1017.76147,1
1166.02551,944.277466,1
1166.07629,971.088562,1
1166.08508,933.580933,1
1166.11267,988.966248,1
1166.13245,957.4586,1
1166.1416,929.2236,1
1166.15552,945.7407,1
1166.17065,1001.26331,1
1166.30115,1003.80811,1
1166.32019,941.9537,1
1166.34741,894.5406,1
1166.37585,991.498962,1
1166.38452,976.2234,1
1166.42664,961.140259,1
1166.4436,925.6988,1
1166.453,942.4347,1
1166.47131,950.636841,1
1166.4718,1007.78217,1
1166.48743,1042.44373,1
1166.48877,1060.84253,1
1166.55249,935.8906,1
1166.55688,1002.26123,1
1166.56116,1003.01746,1
1166.58826,994.19574,1
1166.58875,1012.3609,1
1166.59973,981.795166,1
1166.60046,1009.35522,1
1166.60669,971.0557,1
1166.61475,979.112366,1
1166.62073,994.831848,1
1166.656,948.6315,1
1166.69922,914.8737,1
1166.75415,965.5557,1
1166.80017,976.508362,1
1166.897,981.4719,1
1166.90686,926.2827,1
1166.9259,1004.76453,1
1166.94214,974.181763,1
1166.96167,875.0358,1
1166.98914,950.493,1
1166.9967,953.4816,1
1167.00232,964.326355,1
1167.00269,990.9756,1
1167.03552,1079.56628,1
1167.03564,1023.13977,1
1167.0791,944.801453,1
1167.09021,962.5269,1
1167.11816,996.529358,1
1167.12048,976.1827,1
1167.17285,986.613647,1
1167.17419,964.66626,1
1167.18787,1042.09583,1
1167.19128,880.802,1
1167.2146,1002.85687,1
1167.24939,922.9884,1
1167.258,1004.0249,1
1167.25928,1005.44971,1
1167.27173,971.367737,1
1167.27637,1037.16479,1
1167.28064,1007.24487,1
1167.29565,951.764,1
1167.30884,979.206238,1
1167.30969,939.156067,1
1167.32043,960.953857,1
1167.33289,965.8014,1
1167.35413,1005.38873,1
1167.3606,957.3404,1
1167.3689,980.720642,1
1167.383,938.345764,1
1167.38464,985.6086,1
1167.416,968.7782,1
1167.4281,1004.05426,1
1167.43018,985.847168,1
1167.43262,1022.17841,1
1167.438,977.5865,1
1167.44885,1020.405,1
1167.45068,932.1102,1
1167.4613,1010.69983,1
1167.49243,984.8077,1
1167.51306,1011.47614,1
1167.51416,1015.225,1
1167.518,961.4179,1
1167.546,967.9003,1
1167.55261,997.7624,1
1167.55615,973.4861,1
1167.56934,1027.88208,1
1167.57336,1026.95715,1
1167.57654,923.068848,1
1167.58679,999.095642,1
1167.59375,923.0411,1
1167.60413,1004.08044,1
1167.61841,956.4249,1
1167.623,1005.54858,1
1167.64368,965.6685,1
1167.66113,936.060547,1
1167.67249,1019.64722,1
1167.68945,1046.59509,1
1167.69751,942.845154,1
1167.70007,1017.85071,1
1167.70435,1026.29944,1
1167.71277,970.888855,1
1167.715,962.1007,1
1167.73071,950.5996,1
