Ch1 Amplitude,Ch2 Amplitude,Cluster
1121.35364,955.1676,1
1121.552,940.157532,1
1121.74683,1045.04407,1
1121.75781,1020.04468,1
1121.83533,1045.69006,1
1121.847,976.3585,1
1121.96667,1011.583,1
1122.019,992.571167,1
1122.06287,1032.16724,1
1122.13672,865.0981,1
1122.18555,980.593933,1
1122.28687,967.7054,1
1122.29626,1041.43909,1
1122.33813,942.7236,1
1122.47986,994.240845,1
1122.64,1061.79688,1
1122.65234,1108.872,1
1122.77332,1101.941,1
1123.38806,1040.44971,1
1123.54248,1036.10828,1
1123.59692,955.0377,1
1123.61365,967.6589,1
1123.66724,1030.18567,1
1123.68445,1028.89014,1
1123.77087,968.4417,1
1123.77087,957.6342,1
1123.80981,976.5534,1
1123.831,1046.57983,1
1123.89417,1016.02167,1
1123.95654,957.5524,1
1123.97424,1018.7702,1
1124.16211,1045.136,1
1124.16223,1084.97424,1
1124.22534,964.4609,1
1124.23767,954.8464,1
1124.30591,1040.36389,1
1124.64014,997.481262,1
1124.7041,1058.33777,1
1124.72986,1067.571,1
1124.73022,1013.27173,1
1124.89258,1030.72192,1
1124.92773,1054.78943,1
1124.95544,1115.796,1
1125.00916,1000.43939,1
1125.04846,1079.44189,1
1125.09082,1013.66089,1
1125.22644,1056.4707,1
1125.35754,1037.20544,1
1125.43628,1024.85315,1
1125.5376,1008.0564,1
1125.74878,1041.739,1
1125.77344,914.3775,1
1125.82727,948.3665,1
1125.87561,1043.19507,1
1126.01086,1005.17816,1
1126.067,1077.73523,1
1126.15063,978.245056,1
1126.1925,950.7814,1
1126.21033,1001.28339,1
1126.22559,891.1461,1
1126.50989,957.696045,1
1126.535,997.2272,1
1126.62671,1071.263,1
1126.76038,1048.41809,1
1126.9082,893.9482,1
1126.99829,978.079651,1
1127.00183,945.307556,1
1127.0498,1063.4054,1
1127.075,1046.5448,1
1127.17273,1056.46509,1
1127.29431,940.732361,1
1127.34607,960.487061,1
1127.461,906.466736,1
1127.48657,986.8942,1
1127.50525,1056.25513,1
1127.64026,895.9252,1
1127.6582,989.1194,1
1127.90271,981.7477,1
1127.95068,936.6264,1
1128.17981,1055.65955,1
1128.1936,1082.79382,1
1128.23572,986.4335,1
1128.25964,1029.45764,1
1128.357,988.8261,1
1128.40015,1039.05115,1
1128.44556,988.199,1
1128.51111,1107.12964,1
1128.54346,996.1745,1
1128.57117,982.702332,1
1128.68884,1071.5564,1
1128.69153,981.558167,1
1128.84644,1076.14209,1
1128.84717,961.872131,1
1128.907,1003.4281,1
1128.9342,953.6779,1
1128.96692,950.846558,1
1129.09766,1002.0108,1
1129.1106,925.178345,1
1129.21167,977.4209,1
1129.25378,1036.93774,1
1129.3009,1027.11047,1
1129.30542,959.4511,1
1129.3374,1057.91968,1
1129.3833,993.329468,1
1129.43408,996.030945,1
1129.48438,1019.50232,1
1129.49268,1060.97522,1
1129.51965,1072.14258,1
1129.54663,974.2685,1
1129.65015,991.8332,1
1129.74634,1042.31433,1
1129.85559,1064.03906,1
1129.94067,986.691467,1
1129.983,1047.29846,1
1129.991,960.2271,1
1130.22937,969.846069,1
1130.36438,1031.5791,1
1130.383,925.0771,1
1130.50293,890.7733,1
1130.523,1022.35736,1
1130.54675,1028.72974,1
1130.57227,1027.85376,1
1130.70215,988.154968,1
1130.82825,1022.02692,1
1130.83618,992.054932,1
1130.854,878.4215,1
1130.87256,1042.8949,1
1130.93945,978.8362,1
1130.95374,1005.86737,1
1130.967,1001.70685,1
1131.09058,995.835632,1
1131.25366,1081.27942,1
1131.26929,1051.57861,1
1131.27429,1023.18726,1
1131.4823,944.7399,1
1131.51575,1029.98669,1
1131.61218,1019.6095,1
1131.7605,955.683533,1
1131.79431,1094.767,1
1131.79431,992.6279,1
1131.80188,947.608,1
1131.84045,1095.90759,1
1131.8916,980.930542,1
1131.923,1024.34033,1
1131.96692,1054.705,1
1132.01575,1069.75415,1
1132.06116,981.368652,1
1132.07324,1116.68848,1
1132.0752,1041.60828,1
1132.14734,926.93634,1
1132.1593,1090.28564,1
1132.18579,1041.251,1
1132.22046,1011.533,1
1132.34375,1038.83423,1
1132.47217,1023.4093,1
1132.47339,933.4813,1
1132.50085,1021.87469,1
1132.50586,1079.57434,1
1132.53564,1076.678,1
1132.69324,1004.09869,1
1132.8501,992.298157,1
1132.93469,1045.655,1
1132.97266,1002.37683,1
1133.02441,1029.92529,1
1133.04175,967.4413,1
1133.05457,1026.11292,1
1133.11279,1003.89429,1
1133.13843,1018.06439,1
1133.2522,976.6782,1
1133.29919,1054.90112,1
1133.31091,986.603149,1
1133.336,1030.11719,1
1133.3446,1062.38171,1
1133.36987,930.140442,1
1133.37219,984.371948,1
1133.41089,1017.81848,1
1133.472,1074.5061,1
1133.49939,995.6743,1
1133.619,995.764,1
1133.64,1020.89337,1
1133.73145,1056.477,1
1133.77136,927.215759,1
1133.81616,980.0228,1
1133.83032,919.6816,1
1133.88318,956.2411,1
1133.94727,994.799561,1
1134.28857,988.3675,1
1134.30054,980.6754,1
1134.46228,1038.76538,1
1134.49963,1051.89124,1
1134.503,1020.70349,1
1134.531,1050.166,1
1134.561,852.71814,1
1134.67749,991.966736,1
1134.73608,1017.15826,1
1134.796,1032.04309,1
1134.84766,1005.5213,1
1134.86194,943.5925,1
1134.88611,964.411865,1
1134.95789,941.029663,1
1135.01392,970.8037,1
1135.10266,972.675049,1
1135.10693,1014.5824,1
1135.2644,929.39,1
1135.33508,1009.22,1
1135.3656,1017.66827,1
1135.38928,1042.2251,1
1135.42944,1058.3042,1
1135.48889,975.938843,1
1135.54822,989.3738,1
1135.60876,934.582031,1
1135.6416,1024.38525,1
1135.65393,1034.18079,1
1135.78638,984.3646,1
1135.87488,986.1899,1
1135.87964,1030.02173,1
1135.9082,1030.052,1
1135.94653,991.642334,1
1136.0553,1007.06738,1
1136.1825,991.469055,1
1136.20557,1010.17572,1
1136.20886,1072.1593,1
1136.21973,1006.5708,1
1136.28479,1063.80408,1
1136.3175,1006.69812,1
1136.365,971.0219,1
1136.367,1073.095,1
1136.49,1009.28973,1
1136.51489,1038.907,1
1136.56958,974.6952,1
1136.63367,913.8427,1
1136.7041,1017.134,1
1136.71069,1028.09021,1
1136.74268,1024.4353,1
1136.75513,998.399841,1
1136.77625,980.412659,1
1136.81836,1036.59033,1
1136.84644,1069.04211,1
1136.86633,989.7263,1
1137.03052,1040.7135,1
1137.03479,984.6429,1
1137.11609,1121.75623,1
1137.13208,1015.909,1
1137.234,961.54126,1
1137.25037,1055.07629,1
1137.35425,934.0769,1
1137.45154,975.4671,1
1137.51489,1032.00513,1
1137.56909,999.980347,1
1137.60938,1056.09326,1
1137.6543,1021.71582,1
1137.70068,1042.92078,1
1137.75415,971.727844,1
1137.75793,1015.26746,1
1137.8009,1030.33228,1
1137.82007,930.314636,1
1137.84656,942.345947,1
1137.88806,992.707153,1
1137.9198,1027.19788,1
1137.993,942.542236,1
1138.02991,1010.77094,1
1138.04211,966.073,1
1138.07239,1069.13428,1
1138.20374,1015.57489,1
1138.29175,979.0384,1
1138.41406,964.8242,1
1138.45715,1098.08118,1
1138.45776,1042.689,1
1138.52185,1002.34363,1
1138.53284,1066.85352,1
1138.543,988.7284,1
1138.59387,905.164246,1
1138.612,1000.76318,1
1138.64026,1030.26428,1
1138.66992,1086.62952,1
1138.70972,1003.14819,1
1138.766,1006.67316,1
1138.96387,967.800842,1
1138.989,924.0485,1
1139.011,1033.82166,1
1139.06262,1035.8075,1
1139.07019,1026.80847,1
1139.08374,1023.253,1
1139.08582,1020.96912,1
1139.09326,1002.701,1
1139.11963,985.067566,1
1139.17017,983.3071,1
1139.20007,996.386658,1
1139.22156,898.390137,1
1139.27771,1072.40381,1
1139.29028,1010.98077,1
1139.32532,1053.93884,1
1139.32568,992.888,1
1139.3468,972.5373,1
1139.50085,1039.42676,1
1139.50452,989.802246,1
1139.50476,1069.28882,1
1139.53,993.063354,1
1139.53809,1042.14551,1
1139.5625,1025.23743,1
1139.56323,919.5262,1
1139.57458,945.3318,1
1139.58667,1035.92432,1
1139.66931,1003.78369,1
1139.734,1021.85461,1
1139.79346,1051.42566,1
1139.80542,1111.70447,1
1139.82434,1031.5979,1
1139.83362,1006.14044,1
1139.9375,1002.26825,1
1139.98438,1108.58057,1
1140.01746,998.918152,1
1140.02051,998.805542,1
1140.03711,867.925842,1
1140.15247,970.84845,1
1140.169,941.3416,1
1140.17627,1026.42822,1
1140.20508,983.562439,1
1140.239,1086.985,1
1140.2439,972.986755,1
1140.26184,1038.94739,1
1140.31409,1012.6687,1
1140.32129,968.637268,1
1140.4939,979.9002,1
1140.5166,1063.74133,1
1140.60718,1051.66638,1
1140.6604,1001.73169,1
1140.66589,984.4256,1
1140.6698,974.5322,1
1140.7207,929.590942,1
1140.74036,1035.88452,1
1140.77209,973.3803,1
1140.89746,1008.66968,1
1140.90466,977.7455,1
1140.98132,1080.73267,1
1141.09656,1001.42853,1
1141.10144,1069.51672,1
1141.11987,1030.9834,1
1141.18823,1043.66125,1
1141.24377,1038.10876,1
1141.35754,1001.83313,1
1141.36926,1036.58862,1
1141.39832,1061.10254,1
1141.414,1050.896,1
1141.52881,968.7847,1
1141.56812,956.466858,1
1141.57153,1006.53363,1
1141.57434,982.3173,1
1141.59534,955.591736,1
1141.59644,1000.675,1
1141.60754,977.087463,1
1141.636,1004.50568,1
1141.67969,961.41156,1
1141.70947,1012.5683,1
1141.72351,1031.58276,1
1141.72693,940.670654,1
1141.7334,988.760559,1
1141.77173,1047.21375,1
1141.77881,996.501465,1
1141.78223,953.0773,1
1141.81067,1019.3205,1
1141.8147,1030.31543,1
1141.9292,999.7165,1
1141.93274,981.11676,1
1141.94141,1048.74854,1
1142.04639,1030.619,1
1142.08936,951.7522,1
1142.09656,1043.8147,1
1142.13489,1002.22614,1
1142.13635,988.1888,1
1142.16333,944.6455,1
1142.22876,1051.39453,1
1142.26892,935.6783,1
1142.27051,898.3314,1
1142.32324,1078.37073,1
1142.32434,1011.18805,1
1142.38928,1006.73407,1
1142.41919,1004.0661,1
1142.4718,1003.86945,1
1142.49316,1008.32465,1
1142.49817,969.4107,1
1142.5636,1039.55212,1
1142.5946,1024.31213,1
1142.65735,1000.97296,1
1142.67358,965.0052,1
1142.688,1053.02026,1
1142.696,990.5483,1
1142.69824,944.8261,1
1142.70325,969.397,1
1142.71558,1044.51636,1
1142.72083,1055.41479,1
1142.79846,1017.6712,1
1142.79919,1015.66473,1
1142.81458,1030.83423,1
1142.83875,1006.01752,1
1142.89868,1030.885,1
1142.91907,1018.4408,1
1142.97974,998.5742,1
1143.03113,972.5606,1
1143.08057,1009.55219,1
1143.11377,984.967957,1
1143.1449,955.7693,1
1143.16418,1020.07123,1
1143.17468,1006.58228,1
1143.25415,986.8368,1
1143.29834,1000.5097,1
1143.30945,984.4918,1
1143.42957,1011.1037,1
1143.45068,957.0768,1
1143.46155,960.2739,1
1143.48,1010.8053,1
1143.48657,957.304443,1
1143.56226,1003.06879,1
1143.66565,999.4887,1
1143.713,1013.83087,1
1143.7229,1065.47119,1
1143.76306,949.3962,1
1143.79333,1039.71,1
1143.79858,1034.94775,1
1143.82373,1086.99329,1
1143.853,980.7837,1
1143.859,965.3533,1
1143.87329,1012.44122,1
1143.90881,1070.75818,1
1143.91577,992.459045,1
1143.95923,1003.26227,1
1143.96948,946.744751,1
1143.97913,1038.12793,1
1143.97961,1002.86377,1
1143.99817,990.970337,1
1144.00537,943.1352,1
1144.02539,995.9296,1
1144.03455,1016.49048,1
1144.09473,1006.62085,1
1144.11938,987.058533,1
1144.12183,1038.364,1
1144.144,972.421753,1
1144.18237,1000.28156,1
1144.18982,1029.657,1
1144.20972,981.720337,1
1144.24487,1040.9043,1
1144.2666,1040.51831,1
1144.274,962.6145,1
1144.28857,984.414856,1
1144.312,1009.15704,1
1144.32861,986.3816,1
1144.35242,1026.40881,1
1144.43237,1004.44635,1
1144.44592,963.831055,1
1144.45886,1030.98816,1
1144.46582,978.3213,1
1144.46985,1054.57068,1
1144.49341,998.496948,1
1144.52234,1045.43713,1
1144.53552,1028.79224,1
1144.59,1079.78479,1
1144.59363,1014.497,1
1144.62366,1010.06396,1
1144.63843,971.757935,1
1144.70972,1095.40881,1
1144.719,985.446655,1
1144.746,1008.32404,1
1144.74878,1057.118,1
1144.7782,1014.04553,1
1144.78162,1062.47937,1
1144.78931,1017.54352,1
1144.82251,1010.59155,1
1144.91553,971.61676,1
1144.96338,999.415833,1
1144.99292,1060.7218,1
1144.99939,1068.8645,1
1145.00012,963.752563,1
1145.05273,955.4401,1
1145.10962,1045.32251,1
1145.11389,1031.60547,1
1145.13147,1040.12671,1
1145.1355,999.5149,1
1145.147,955.3956,1
1145.1814,976.194763,1
1145.2373,969.5784,1
1145.35034,943.0723,1
1145.35364,982.4746,1
1145.36707,995.535,1
1145.41675,1010.14355,1
1145.442,974.3985,1
1145.4668,1012.23444,1
1145.485,1056.79785,1
1145.49829,988.3848,1
1145.50183,1007.60114,1
1145.52856,1037.242,1
1145.64807,964.1453,1
1145.65649,1028.391,1
1145.65747,983.765747,1
1145.6676,1046.75037,1
1145.681,991.629,1
1145.68494,987.5821,1
1145.70154,992.0876,1
1145.75867,961.9091,1
1145.87073,941.524963,1
1145.8739,1051.237,1
1145.89038,947.091858,1
1145.90259,933.908936,1
1145.90833,911.655457,1
1145.95288,975.6659,1
1145.96118,1010.82294,1
1145.97546,958.7561,1
1145.98486,981.4324,1
1146.03931,985.964661,1
1146.04407,997.4677,1
1146.05518,904.2629,1
1146.07043,908.907043,1
1146.08826,1058.10217,1
1146.09119,1019.783,1
1146.094,1063.14807,1
1146.12244,1017.34009,1
1146.12817,1005.79919,1
1146.13062,999.2916,1
1146.13953,1063.981,1
1146.14734,1092.84851,1
1146.17041,1045.46472,1
1146.19861,969.482361,1
1146.213,1035.637,1
1146.21448,1036.93909,1
1146.23328,971.290344,1
1146.2616,1015.37854,1
1146.29431,1048.18274,1
1146.3136,1012.7334,1
1146.45081,1059.97266,1
1146.46814,1071.23157,1
1146.48694,1019.49884,1
1146.5,1061.15259,1
1146.505,990.25946,1
1146.55933,1093.51172,1
1146.56,1019.70209,1
1146.59717,1028.41663,1
1146.65149,975.584839,1
1146.65955,985.087463,1
1146.69165,1019.8205,1
1146.705,985.83374,1
1146.71875,1042.1803,1
1146.76587,954.899,1
1146.815,995.2989,1
1146.84,1005.71143,1
1146.84241,985.418152,1
1146.8877,1019.15076,1
1146.8916,1002.22107,1
1146.89868,1067.02576,1
1146.94763,1038.55029,1
1146.9502,1020.88727,1
1146.98523,1042.12122,1
1147.003,875.878052,1
1147.00818,981.3895,1
1147.04358,983.4608,1
1147.05359,1030.48865,1
1147.06213,965.5685,1
1147.06482,907.726868,1
1147.08093,975.152649,1
1147.15039,1014.6347,1
1147.20056,991.3574,1
1147.26172,1012.11749,1
1147.2782,1013.63794,1
1147.29211,1060.56665,1
1147.29749,1005.13312,1
1147.33447,946.4959,1
1147.35461,950.4987,1
1147.35754,1035.8772,1
1147.38745,980.167358,1
1147.40027,924.7334,1
1147.404,965.9524,1
1147.4137,1048.41455,1
1147.42981,1014.09113,1
1147.4303,1051.22,1
1147.44409,951.1341,1
1147.446,1029.57922,1
1147.48462,976.1465,1
1147.49292,964.5885,1
1147.5011,1004.89648,1
1147.57434,1038.43726,1
1147.58179,971.9782,1
1147.62573,962.1114,1
1147.62854,992.7409,1
1147.63354,1065.53125,1
1147.69348,980.7172,1
1147.6936,1030.55786,1
1147.72827,1046.499,1
1147.74268,1032.37073,1
1147.753,1003.29816,1
1147.78284,1065.70056,1
1147.78345,918.9412,1
1147.79639,1012.12146,1
1147.80444,979.9112,1
1147.806,1026.22583,1
1147.81213,1022.84595,1
1147.84082,919.5064,1
1147.854,1063.684,1
1147.91052,988.138,1
1147.91968,1015.76404,1
1147.96191,1020.12439,1
1148.014,957.417847,1
1148.01782,1007.2215,1
1148.03674,976.1295,1
1148.0592,1008.79755,1
1148.07385,1026.0686,1
1148.10815,1006.74329,1
1148.11279,1030.79517,1
1148.17212,1062.18713,1
1148.18689,1093.38367,1
1148.19568,960.9706,1
1148.22876,1061.78833,1
1148.23035,1071.078,1
1148.26025,1012.29907,1
1148.3009,936.9808,1
1148.321,1090.86707,1
1148.39209,1019.16644,1
1148.40979,1021.23053,1
1148.418,1025.733,1
1148.43665,1061.55042,1
1148.43921,995.696,1
1148.48828,1016.62018,1
1148.52271,1042.49548,1
1148.53833,1000.98639,1
1148.547,1031.33142,1
1148.55042,1016.55847,1
1148.56165,1067.14722,1
1148.59387,1079.996,1
1148.62061,1005.24573,1
1148.69043,968.707947,1
1148.72,1034.37048,1
1148.72327,957.299744,1
1148.74646,967.5,1
1148.7655,985.3544,1
1148.7876,1039.18469,1
1148.8103,987.147156,1
1148.85681,1052.93,1
1148.87683,1070.59631,1
1148.9054,939.184,1
1148.91345,1004.52344,1
1148.93127,1055.51624,1
1148.95007,1024.28955,1
1148.964,1052.21875,1
1148.98352,1020.79138,1
1149.00024,995.295166,1
1149.0177,959.311951,1
1149.04663,1040.792,1
1149.0686,1096.00293,1
1149.082,1025.02625,1
1149.11243,986.297058,1
1149.11877,962.070251,1
1149.12878,1013.31891,1
1149.14417,979.6597,1
1149.16077,989.279541,1
1149.16516,985.46936,1
1149.21814,990.064941,1
1149.23877,974.925537,1
1149.27832,1072.97607,1
1149.2981,1073.98035,1
1149.32214,934.088135,1
1149.32861,1052.49988,1
1149.35474,1056.9187,1
1149.36987,1052.67981,1
1149.38123,1013.62231,1
1149.387,947.050537,1
1149.3894,982.077148,1
1149.41064,960.2991,1
1149.42859,996.604248,1
1149.4563,1037.19165,1
1149.517,1074.57263,1
1149.53821,992.4827,1
1149.576,1027.27588,1
1149.59082,1008.30634,1
1149.594,946.0663,1
1149.61755,984.4691,1
1149.65833,1018.81171,1
1149.65881,976.6457,1
1149.6814,1029.9165,1
1149.73328,1009.30023,1
1149.81238,972.449951,1
1149.82178,1006.90588,1
1149.83362,1018.26556,1
1149.84375,1068.94214,1
1149.86182,986.7455,1
1149.8689,1018.71893,1
1149.87537,1022.80316,1
1149.90356,1000.68378,1
1149.91125,1038.30481,1
1149.915,970.6288,1
1149.92773,994.176941,1
1149.95215,951.339233,1
1149.95227,1017.734,1
1149.99109,1063.9021,1
1149.99414,932.7746,1
1149.9978,1058.096,1
1150.015,999.3474,1
1150.01807,997.783569,1
1150.039,1033.0802,1
1150.046,949.9368,1
1150.06079,1017.16248,1
1150.112,936.1753,1
1150.12952,1074.48047,1
1150.14392,1030.308,1
1150.15051,1027.44678,1
1150.16223,1003.02686,1
1150.17383,1010.48663,1
1150.18677,975.983032,1
1150.24951,892.2964,1
1150.293,962.6948,1
1150.307,906.664063,1
1150.3197,1058.464,1
1150.32336,1068.60217,1
1150.3252,983.3027,1
1150.32532,1017.56165,1
1150.34558,1006.04431,1
1150.42114,1009.08435,1
1150.45288,1053.87549,1
1150.46313,931.6563,1
1150.47229,1030.62036,1
1150.52649,983.6766,1
1150.529,1027.01672,1
1150.5354,1046.84961,1
1150.5603,1064.64771,1
1150.56165,925.216431,1
1150.56873,1013.2912,1
1150.57031,993.604736,1
1150.59656,1051.32654,1
1150.60767,982.2943,1
1150.60938,952.665161,1
1150.61951,984.5277,1
1150.61975,1050.45313,1
1150.62427,1023.84772,1
1150.6709,1074.84253,1
1150.71985,912.2573,1
1150.73486,1017.83118,1
1150.78882,1052.43726,1
1150.81042,1010.609,1
1150.83643,951.01355,1
1150.83838,1022.46228,1
1150.84009,1023.61841,1
1150.861,1013.31439,1
1150.8634,976.4422,1
1150.86462,974.7697,1
1150.88416,1176.2207,1
1150.92883,1071.67346,1
1150.98926,962.068,1
1151.00488,979.613464,1
1151.0061,1050.90613,1
1151.01526,949.0169,1
1151.07874,946.305,1
1151.08594,923.596069,1
1151.12524,924.8392,1
1151.13049,1033.42273,1
1151.13232,959.9803,1
1151.1394,1007.02515,1
1151.16309,987.686,1
1151.16321,982.1095,1
1151.21069,957.0843,1
1151.2207,940.7952,1
1151.24463,1065.40063,1
1151.27893,1064.32068,1
1151.2959,957.5985,1
1151.30273,989.5893,1
1151.30762,956.036743,1
1151.397,982.211365,1
1151.40564,998.544,1
1151.41321,988.0721,1
1151.43762,1002.78503,1
1151.512,965.952332,1
1151.55359,923.4329,1
1151.57727,986.9629,1
1151.58667,947.3754,1
1151.64172,1082.239,1
1151.65381,958.6768,1
1151.7052,964.8125,1
1151.72314,1013.31372,1
1151.78271,1073.02771,1
1151.78369,953.939148,1
1151.79419,1011.9693,1
1151.8335,1015.94647,1
1151.86755,1052.34937,1
1151.89087,954.3625,1
1151.90027,991.2988,1
1151.91418,993.4183,1
1151.9436,1026.26917,1
1151.95117,976.24176,1
1151.97656,973.128235,1
1151.988,955.985,1
1151.99866,1033.67944,1
1152.04065,997.137634,1
1152.04431,914.4927,1
1152.07544,1028.76953,1
1152.09119,977.6217,1
1152.12939,1055.2312,1
1152.13464,1037.41833,1
1152.18066,1009.28827,1
1152.22144,1020.9245,1
1152.27173,965.2349,1
1152.28882,982.503662,1
1152.29443,1008.92029,1
1152.29822,956.343933,1
1152.3689,1048.76685,1
1152.41858,967.388062,1
1152.42114,978.9843,1
1152.51245,1095.00574,1
1152.5155,1022.19666,1
1152.51648,1021.81018,1
1152.5177,1071.88367,1
1152.52209,1041.874,1
1152.5448,1056.58484,1
1152.61035,971.372131,1
1152.622,1031.547,1
1152.62244,985.2796,1
1152.69946,1028.40881,1
1152.704,1008.68213,1
1152.72083,1035.77319,1
1152.75354,994.909058,1
1152.78076,998.5986,1
1152.80994,922.8605,1
1152.815,1030.59363,1
1152.83069,1058.24939,1
1152.8407,933.936462,1
1152.863,1032.41541,1
1152.86316,997.0595,1
1152.865,996.2054,1
1152.89648,1030.77686,1
1152.89978,978.5512,1
1152.90283,1052.27075,1
1152.93445,947.9617,1
1152.93689,959.8517,1
1152.96191,1031.04822,1
1152.97424,992.117859,1
1152.98254,1055.56873,1
1152.98413,1047.639,1
1152.9917,937.7466,1
1153.015,1030.398,1
1153.02869,959.3053,1
1153.046,1011.63092,1
1153.05017,1047.99744,1
1153.08,1056.601,1
1153.11047,994.1612,1
1153.11389,941.957764,1
1153.11621,993.9289,1
1153.21619,992.744263,1
1153.22986,977.495056,1
1153.26086,1016.58685,1
1153.28967,971.108459,1
1153.32007,990.2255,1
1153.35315,955.104858,1
1153.35315,1011.08411,1
1153.35645,1003.55554,1
1153.4718,992.566162,1
1153.49,1009.29938,1
1153.494,1057.48071,1
1153.52075,989.366333,1
1153.52661,917.2815,1
1153.549,1061.20471,1
1153.55762,985.4359,1
1153.56445,969.882751,1
1153.5647,990.1031,1
1153.5697,1054.35852,1
1153.59192,975.4334,1
1153.60034,1028.97546,1
1153.60046,978.393555,1
1153.64807,919.1983,1
1153.65833,977.6242,1
1153.69983,952.1117,1
1153.74414,1002.91382,1
1153.74756,1045.81775,1
1153.76538,1036.15955,1
1153.76843,1002.36792,1
1153.76868,1058.54053,1
1153.7865,1043.93616,1
1153.82227,1060.684,1
1153.85364,1005.11084,1
1153.92749,975.0753,1
1153.92749,1037.01538,1
1153.92871,940.175,1
1153.9303,1030.38989,1
1153.933,968.2524,1
1153.95813,978.495239,1
1153.96509,991.475,1
1153.97778,1009.95624,1
1154.03027,1037.20422,1
1154.03113,972.8918,1
1154.04736,1051.55371,1
1154.06165,981.1822,1
1154.06287,1010.10095,1
1154.0697,1074.21448,1
1154.09778,950.5954,1
1154.10486,1031.87927,1
1154.10571,1008.53796,1
1154.1333,1015.82275,1
1154.1571,1013.25732,1
1154.16357,957.537964,1
1154.1792,1032.76709,1
1154.1825,931.0992,1
1154.19824,954.9317,1
1154.20435,1008.50439,1
1154.20569,996.0556,1
1154.2384,1003.42432,1
1154.24353,1061.03235,1
1154.25415,946.626038,1
1154.25732,1053.48279,1
1154.26221,1001.68237,1
1154.28088,1020.218,1
