Ch1 Amplitude,Ch2 Amplitude,Cluster
1004.7547,1052.81458,1
1004.78754,1142.62622,1
1004.86639,1101.3313,1
1005.06671,1126.14966,1
1005.13171,1021.95471,1
1005.15961,1070.23022,1
1005.24548,1102.74084,1
1005.88318,1108.47815,1
1006.02649,1207.094,1
1006.03333,1123.95251,1
1006.09705,1092.239,1
1006.13452,1124.35767,1
1006.44067,1070.7876,1
1006.45013,1029.64,1
1006.5152,1041.14136,1
1006.5625,1120.72021,1
1006.63373,1104.95007,1
1006.69434,1065.07153,1
1006.84271,1094.69885,1
1006.93091,1093.28027,1
1006.94476,1116.11475,1
1007.01581,1142.8396,1
1007.03394,1091.25537,1
1007.07275,1122.031,1
1007.1261,1181.15576,1
1007.21045,1210.163,1
1007.21582,1030.424,1
1007.21851,1165.04675,1
1007.23877,1150.78821,1
1007.36255,1109.18848,1
1007.46191,1212.77783,1
1007.54846,1111.3208,1
1007.61951,1159.10388,1
1007.80908,1114.43555,1
1007.8338,1081.713,1
1007.94,1143.76135,1
1007.95874,1010.43506,1
1008.09814,1134.39063,1
1008.23529,1157.80945,1
1008.29413,1150.65161,1
1008.31671,1135.18152,1
1008.33783,1081.59448,1
1008.40631,1059.403,1
1008.47821,1094.55554,1
1008.51697,1148.43726,1
1008.59308,998.698547,1
1008.612,1124.316,1
1008.61365,1106.36182,1
1008.61761,1116.08813,1
1008.76978,1185.76831,1
1008.92004,970.0078,1
1009.0531,1050.037,1
1009.063,1129.23389,1
1009.13452,1156.66528,1
1009.19714,1148.00208,1
1009.21051,996.0419,1
1009.22675,1075.78662,1
1009.29462,1133.02258,1
1009.30713,1111.89722,1
1009.42249,1062.1665,1
1009.462,1116.57727,1
1009.48743,965.2742,1
1009.50696,1131.98547,1
1009.74969,1102.0033,1
1009.77777,1060.94788,1
1009.88257,1047.39307,1
1009.94208,1162.0719,1
1010.13153,1087.78064,1
1010.14319,1006.42377,1
1010.16125,1143.19812,1
1010.28632,1167.04456,1
1010.29706,1154.32788,1
1010.30957,1108.96277,1
1010.31482,967.946,1
1010.34515,1146.22119,1
1010.68396,1109.58289,1
1010.7688,1094.54016,1
1010.78363,1002.1463,1
1010.93274,1152.07373,1
1011.07971,1074.98975,1
1011.22992,1096.28979,1
1011.78021,1176.09827,1
1011.88153,1192.66919,1
1012.06879,1130.10645,1
1012.1759,1120.55688,1
1012.33582,1145.55908,1
1012.354,1134.41052,1
1012.39209,1074.69592,1
1012.49976,1124.46338,1
1012.55096,1118.56372,1
1012.55371,1123.41589,1
1012.57776,1021.92743,1
1012.89026,1125.26428,1
1012.923,1092.15393,1
1012.9491,1075.81848,1
1012.95776,1142.31726,1
1013.12268,1107.597,1
1013.13568,1083.12451,1
1013.15289,1135.12549,1
1013.1853,1151.58667,1
1013.27661,1105.85486,1
1013.32556,1075.80566,1
1013.49945,1124.61548,1
1013.50848,1118.9126,1
1013.71063,1089.81555,1
1013.80304,1167.6239,1
1014.05255,1127.669,1
1014.08875,1088.10352,1
1014.10052,1155.53076,1
1014.40021,1169.35693,1
1014.44867,1189.28748,1
1014.50714,957.611145,1
1014.65063,1135.33948,1
1014.67249,1094.72693,1
1014.69489,1072.02625,1
1014.71356,1110.35876,1
1014.75,1132.61487,1
1014.8775,1108.27356,1
1014.89703,1094.107,1
1015.03058,1169.78735,1
1015.05713,1024.5885,1
1015.11163,1137.19434,1
1015.141,1098.44409,1
1015.16187,1192.76538,1
1015.18079,1113.91968,1
1015.28918,986.165955,1
1015.38348,1069.12354,1
1015.48962,981.022156,1
1015.73083,1091.02563,1
1015.73151,1075.19421,1
1015.79626,1054.77393,1
1015.80695,1143.51428,1
1015.84113,946.455261,1
1015.8634,1096.10754,1
1015.86523,1110.29272,1
1015.90131,1102.29736,1
1015.99554,1095.12158,1
1016.01489,1093.146,1
1016.04297,1172.86462,1
1016.06763,1025.94885,1
1016.07849,1021.20917,1
1016.19666,1069.56836,1
1016.27142,1088.27856,1
1016.34491,1125.47473,1
1016.35181,931.585144,1
1016.40735,1124.40454,1
1016.46796,1126.65149,1
1016.46869,1175.47571,1
1016.52307,1107.21265,1
1016.5943,1080.03784,1
1016.605,1141.41724,1
1016.64362,1098.06262,1
1016.7171,1119.79407,1
1016.74585,1066.77014,1
1016.78381,1068.14209,1
1016.83209,1177.38782,1
1016.87567,1047.817,1
1016.94263,1126.61719,1
1016.98236,1115.55359,1
1016.99518,1200.07,1
1017.01611,1071.29211,1
1017.03137,1121.15,1
1017.03351,1046.5155,1
1017.04974,1127.90588,1
1017.05859,999.609863,1
1017.11444,1132.87634,1
1017.149,1124.818,1
1017.17889,1162.61218,1
1017.21625,1141.79785,1
1017.26263,1099.86475,1
1017.26666,1093.11353,1
1017.28375,995.9652,1
1017.3728,1144.55969,1
1017.42365,1154.52563,1
1017.45624,1164.86426,1
1017.48633,1166.0564,1
1017.53705,1130.4856,1
1017.77539,1094.88208,1
1017.777,1077.14648,1
1017.79681,1144.92444,1
1017.86493,1101.09644,1
1017.88232,1072.69031,1
1017.961,1099.29077,1
1018.01813,1110.9325,1
1018.14978,985.1966,1
1018.18127,1097.45935,1
1018.2099,1093.86108,1
1018.25275,1132.51379,1
1018.37177,1181.26025,1
1018.45172,1068.61023,1
1018.49481,1157.20679,1
1018.62811,1081.7406,1
1018.63409,1106.45154,1
1018.66345,1072.30481,1
1018.67328,1144.86951,1
1018.7204,1076.83679,1
1018.72449,1100.30933,1
1018.75708,1095.9502,1
1018.763,1073.059,1
1018.81342,1131.32227,1
1018.8504,1105.97815,1
1018.90131,1027.67761,1
1018.95258,1088.39709,1
1019.04462,1122.33594,1
1019.05554,1015.13037,1
1019.07166,1149.099,1
1019.08075,1147.41382,1
1019.09662,1165.94458,1
1019.10529,1106.0553,1
1019.10828,1131.23218,1
1019.13745,1146.86426,1
1019.27063,1076.803,1
1019.29193,1097.04333,1
1019.35425,1057.3866,1
1019.44843,978.435547,1
1019.45905,1097.08643,1
1019.50592,1193.78162,1
1019.55994,1131.99109,1
1019.57208,1116.66541,1
1019.59479,1096.82629,1
1019.62091,1101.03088,1
1019.62451,1156.57825,1
1019.85742,1159.55994,1
1019.88464,1013.87079,1
1019.88617,1139.62,1
1019.89709,1067.364,1
1019.91516,1137.91443,1
1019.923,1140.97217,1
1019.93591,999.4926,1
1020.0191,1047.36023,1
1020.07068,1173.84216,1
1020.10242,1150.33032,1
1020.35333,1079.14539,1
1020.36383,1076.70276,1
1020.37982,1191.17529,1
1020.38336,1095.77576,1
1020.40613,1103.65613,1
1020.50684,1191.43811,1
1020.58624,1091.59375,1
1020.60217,1149.30408,1
1020.62866,1185.93945,1
1020.7226,914.397,1
1020.77509,1087.19934,1
1020.87134,1183.94653,1
1020.88428,933.976563,1
1020.90662,1131.499,1
1020.91522,1011.64441,1
1021.03473,1032.1582,1
1021.04614,1127.484,1
1021.09271,1096.88879,1
1021.10864,1146.39832,1
1021.13245,1112.42737,1
1021.21613,1038.72668,1
1021.26349,1138.15112,1
1021.32123,1111.74438,1
1021.32227,1092.68677,1
1021.32458,983.7127,1
1021.37952,1097.50647,1
1021.38184,1211.69275,1
1021.485,1065.78149,1
1021.56311,1065.7019,1
1021.577,1136.106,1
1021.5788,1174.37732,1
1021.58875,1117.058,1
1021.61011,1178.05713,1
1021.623,1113.29272,1
1021.67554,1205.17773,1
1021.681,1095.51135,1
1021.69623,1116.88745,1
1021.809,1127.39575,1
1021.92572,1139.91943,1
1022.01868,1119.77209,1
1022.01971,1118.42261,1
1022.02844,1003.69006,1
1022.074,1166.39722,1
1022.0755,1101.47058,1
1022.1037,1163.10413,1
1022.10638,1107.45691,1
1022.17279,1116.38586,1
1022.18329,1109.37708,1
1022.19635,1144.14734,1
1022.216,1109.37708,1
1022.25977,1079.10364,1
1022.30682,1173.84888,1
1022.38281,1215.01147,1
1022.38434,1181.09656,1
1022.43835,1173.60742,1
1022.47083,1082.16614,1
1022.54346,1150.41,1
1022.6059,1157.30225,1
1022.614,1111.74207,1
1022.663,1181.24951,1
1022.68561,1100.11633,1
1022.77441,1139.12549,1
1022.79449,1100.56873,1
1022.82153,1114.38428,1
1022.84021,1101.60083,1
1022.85913,1099.468,1
1022.90576,1118.22168,1
1022.91907,1094.33655,1
1022.94684,1139.70056,1
1022.98676,947.297058,1
1023.01764,1208.05762,1
1023.02881,1173.985,1
1023.04791,1210.19592,1
1023.10242,968.4157,1
1023.12183,1149.27332,1
1023.12592,1182.5321,1
1023.13464,995.4103,1
1023.25848,1088.73584,1
1023.26752,1115.87683,1
1023.27509,1084.39832,1
1023.31921,1080.33289,1
1023.34082,1079.55115,1
1023.3576,1133.02368,1
1023.39752,1025.40027,1
1023.42963,1069.17249,1
1023.45013,1149.87463,1
1023.45264,991.2112,1
1023.4884,1138.22437,1
1023.55963,1117.883,1
1023.57581,1112.74487,1
1023.57843,1198.84546,1
1023.63776,985.6605,1
1023.72339,1099.13184,1
1023.8028,1068.55774,1
1023.83936,1144.39624,1
1023.84485,1120.169,1
1023.898,1048.44568,1
1023.92682,1103.69177,1
1023.95813,1129.85962,1
1024.00708,1089.134,1
1024.00757,1089.34131,1
1024.06323,1096.50867,1
1024.111,1128.21423,1
1024.149,1069.83557,1
1024.22375,1108.21484,1
1024.2699,1159.217,1
1024.30029,1176.916,1
1024.40515,1140.04761,1
1024.51526,966.0358,1
1024.5437,1150.81189,1
1024.5835,1144.954,1
1024.63428,1133.31873,1
1024.65625,1112.85327,1
1024.69165,1177.75879,1
1024.70471,1151.92871,1
1024.76721,1121.49756,1
1024.80286,1092.0896,1
1024.824,1072.59412,1
1024.838,1134.34448,1
1024.89539,1104.25256,1
1024.90234,1131.95862,1
1024.93738,1124.03345,1
1024.94287,1016.25543,1
1024.98242,1095.67883,1
1024.994,1160.28687,1
1025.00171,1128.35339,1
1025.02161,1106.19067,1
1025.155,1116.13538,1
1025.186,1074.58923,1
1025.28479,1054.81946,1
1025.33289,1104.36755,1
1025.38538,1192.83069,1
1025.39075,1145.16821,1
1025.41956,1145.37683,1
1025.55237,1030.0968,1
1025.59265,1072.33276,1
1025.60266,1152.36865,1
1025.611,1065.92,1
1025.65088,1138.04773,1
1025.674,1150.04053,1
1025.69934,1127.90808,1
1025.852,1112.39331,1
1025.92834,1111.56091,1
1025.96533,1080.84863,1
1025.97412,1089.95459,1
1026.01343,1164.75415,1
1026.13489,1077.74609,1
1026.13647,1002.78735,1
1026.17371,1126.60913,1
1026.18713,1142.46265,1
1026.38269,1067.16089,1
1026.396,1085.27637,1
1026.401,1124.24219,1
1026.40173,975.4702,1
1026.4519,1157.82056,1
1026.4917,1135.8667,1
1026.49646,1006.237,1
1026.55066,1044.85217,1
1026.5636,1146.35645,1
1026.5636,1074.10449,1
1026.57861,1133.784,1
1026.58093,1080.54138,1
1026.61462,1145.66711,1
1026.63672,1056.95642,1
1026.643,1188.61145,1
1026.64551,1143.244,1
1026.64575,1198.87634,1
1026.65088,1055.297,1
1026.662,1127.38074,1
1026.67639,1126.79041,1
1026.73242,1157.12622,1
1026.77319,1130.47864,1
1026.83679,1103.98572,1
1026.83948,1122.88843,1
1026.85083,1160.16858,1
1026.88184,1030.97437,1
1026.8949,1085.09106,1
1026.89636,1193.918,1
1026.89648,1081.44592,1
1026.98035,995.2114,1
1027.03174,1163.16638,1
1027.03271,993.989,1
1027.0614,1160.02429,1
1027.08777,1129.01489,1
1027.09387,1107.37769,1
1027.1615,994.577942,1
1027.16333,999.9754,1
1027.19885,1114.47412,1
1027.20239,1194.47961,1
1027.20972,1142.11,1
1027.2616,1064.88721,1
1027.34326,1061.88257,1
1027.38037,1086.51526,1
1027.40784,1104.037,1
1027.45227,1132.59021,1
1027.46582,1141.96631,1
1027.56738,1115.50378,1
1027.61072,1191.15771,1
1027.64917,1158.81885,1
1027.67981,1097.9071,1
1027.68469,1128.4165,1
1027.6864,1152.80029,1
1027.7113,1132.448,1
1027.77393,1130.83289,1
1027.85107,1092.71448,1
1027.85645,1064.86536,1
1027.88416,1168.78369,1
1027.8866,1154.60986,1
1027.89868,1019.38458,1
1027.8988,1115.07031,1
1027.911,1065.5271,1
1027.9563,1087.11523,1
1028.07263,1090.58594,1
1028.07434,1049.99841,1
1028.1156,1118.09277,1
1028.15125,1163.026,1
1028.15332,1137.76587,1
1028.1687,1029.41724,1
1028.18433,1147.739,1
1028.20361,1058.89856,1
1028.22681,1059.27063,1
1028.29346,1093.43774,1
1028.35681,1098.61853,1
1028.36487,1077.54565,1
1028.37231,1049.73047,1
1028.40332,1125.25159,1
1028.41724,961.510254,1
1028.44031,1073.77,1
1028.46179,1141.21008,1
1028.48755,1123.81116,1
1028.58191,1105.0553,1
1028.5946,1126.68958,1
1028.6582,1019.48273,1
1028.72656,1069.50244,1
1028.73389,1134.696,1
1028.75415,1014.84143,1
1028.75623,1015.19696,1
1028.75745,1121.03052,1
1028.84717,1151.41064,1
1028.86279,1219.83179,1
1028.86316,1000.37854,1
1028.86365,1124.86719,1
1028.86462,1106.84912,1
1028.8822,1110.18274,1
1028.8833,934.4826,1
1028.92163,1140.90527,1
1028.95544,1085.2782,1
1028.9967,1169.24023,1
1029.0083,1039.01746,1
1029.023,1146.42651,1
1029.03235,1122.68237,1
1029.03772,1069.75208,1
1029.03992,1086.591,1
1029.10535,1222.07153,1
1029.12463,1044.72156,1
1029.15784,1130.44275,1
1029.17493,1105.49817,1
1029.24744,1116.02856,1
1029.26074,1143.40735,1
1029.26587,1099.63159,1
1029.27539,1160.22913,1
1029.30176,1101.81641,1
1029.34277,980.047,1
1029.3717,1077.87683,1
1029.42969,1126.172,1
1029.47278,1052.03052,1
1029.47791,1050.7196,1
1029.49634,1179.1897,1
1029.50952,1059.228,1
1029.51587,1158.761,1
1029.575,1463.1626,1
1029.59888,959.921,1
1029.60681,1109.09766,1
1029.70581,1057.11084,1
1029.8053,1131.69324,1
1029.85449,1115.82617,1
1029.899,1161.88965,1
1029.90063,1078.00159,1
1029.92688,1029.73853,1
1029.9408,1076.036,1
1029.94543,1131.03271,1
1029.96338,1160.15637,1
1029.98694,1116.30139,1
1029.98816,1355.27246,1
1030.01563,1131.68359,1
1030.07764,1034.57239,1
1030.09277,1095.61511,1
1030.11414,1145.62354,1
1030.13965,1026.68823,1
1030.1416,1031.93323,1
1030.19226,1128.04858,1
1030.208,1099.0376,1
1030.26978,1017.2901,1
1030.28906,1041.58923,1
1030.30457,1169.06653,1
1030.30774,1141.29919,1
1030.30811,1175.30347,1
1030.37573,1091.97668,1
1030.40015,1096.32043,1
1030.44751,1150.58789,1
1030.45959,1166.85168,1
1030.48181,1123.76062,1
1030.4917,1050.281,1
1030.50562,1094.93018,1
1030.5094,1087.51965,1
1030.51917,1153.98669,1
1030.529,1136.07068,1
1030.53149,1163.069,1
1030.59631,1171.93274,1
1030.59924,1167.48145,1
1030.67725,1098.85864,1
1030.70667,1100.97046,1
1030.71082,1086.99207,1
1030.71582,1111.91357,1
1030.748,1114.62415,1
1030.77649,1137.59338,1
1030.777,1070.12476,1
1030.79858,1009.54047,1
1030.80615,1093.44873,1
1030.83154,1095.20764,1
1030.83777,1130.81555,1
1030.86829,1033.81763,1
1030.91284,1069.83887,1
1030.95386,1054.13623,1
1030.98218,1060.10559,1
1030.9834,1143.78748,1
1030.99976,1106.58508,1
1031.00671,1072.80078,1
1031.015,1111.71863,1
1031.06372,1098.78613,1
1031.08374,1182.53992,1
1031.10486,1133.55835,1
1031.1217,1072.15466,1
1031.13293,1156.82239,1
1031.13977,1089.75269,1
1031.15076,1116.58325,1
1031.16162,1119.7168,1
1031.18762,1095.83875,1
1031.2063,1124.49658,1
1031.21814,1102.27454,1
1031.27625,1157.4729,1
1031.28772,1121.03442,1
1031.29272,1073.7157,1
1031.30713,1154.45117,1
1031.31885,1149.47021,1
1031.32874,1104.34375,1
1031.33936,1078.99707,1
1031.345,1146.46045,1
1031.3595,1158.46582,1
1031.36414,1125.161,1
1031.39343,1126.82715,1
1031.40234,1108.34558,1
1031.40735,1127.987,1
1031.41528,1079.44763,1
1031.43665,1112.90686,1
1031.44409,1042.51477,1
1031.50793,1097.699,1
1031.5249,1038.76477,1
1031.632,1170.49036,1
1031.65,1147.55017,1
1031.66858,1105.35364,1
1031.7,1139.74854,1
1031.70923,1158.97473,1
1031.71558,1058.66016,1
1031.76917,1120.87439,1
1031.77429,1156.95117,1
1031.79419,1098.47241,1
1031.80286,1131.92432,1
1031.85718,1063.79492,1
1031.88342,1079.6499,1
1031.89258,1082.79492,1
1031.89539,1147.04675,1
1031.92114,1167.44739,1
1031.92346,1135.18445,1
1031.95679,1127.89551,1
1031.97742,1152.80444,1
1031.99121,1110.01709,1
1032.01184,1012.57782,1
1032.01233,1132.93555,1
1032.024,998.085144,1
1032.04749,1058.78333,1
1032.07141,1142.92285,1
1032.0896,1139.32849,1
1032.09778,1114.505,1
1032.13135,1088.13879,1
1032.19421,1145.76465,1
1032.19775,1113.72546,1
1032.21985,1082.15466,1
1032.29,1143.26184,1
1032.31165,1140.68347,1
1032.313,1112.31628,1
1032.3363,1150.93652,1
1032.34424,1128.74683,1
1032.35291,1031.73254,1
1032.36438,1148.514,1
1032.39221,1058.17346,1
1032.40479,1111.12427,1
1032.43,1109.21277,1
1032.4668,1066.86243,1
1032.48181,1106.93384,1
1032.52283,1112.35632,1
1032.54333,1067.59424,1
1032.64575,1169.817,1
1032.646,1130.1698,1
1032.68115,1174.41663,1
1032.71533,1157.78735,1
1032.78638,1114.68677,1
1032.80273,1147.11951,1
1032.823,1051.384,1
1032.84485,1106.949,1
1032.86475,1125.45276,1
1032.86487,1127.786,1
1032.8949,1092.79541,1
1032.91248,1106.73157,1
1032.9176,1084.92041,1
1032.921,1116.74585,1
1032.96277,1133.83313,1
1032.96509,1190.5332,1
1032.99207,1058.713,1
1032.993,1083.05225,1
1033.03333,1084.1969,1
1033.036,1118.03882,1
1033.04016,1101.34607,1
1033.04993,1102.05042,1
1033.052,1118.46436,1
1033.08289,1072.60156,1
1033.12329,1088.0072,1
1033.14722,1150.45386,1
1033.188,1100.11108,1
1033.27185,1109.74915,1
1033.3136,1207.00818,1
1033.326,1048.53223,1
1033.332,1132.3418,1
1033.33826,1196.19727,1
1033.37073,1138.07715,1
1033.43091,1107.931,1
1033.43555,1121.8252,1
1033.45947,1131.21729,1
1033.47314,1143.94678,1
1033.48315,1071.6936,1
1033.55066,1097.83716,1
1033.58044,1120.88806,1
1033.59351,1119.55188,1
1033.599,1026.01245,1
1033.658,1073.73254,1
1033.6698,1154.044,1
1033.70313,1099.73047,1
1033.71216,1199.14526,1
1033.793,1093.08191,1
1033.87634,1115.396,1
1033.88806,1182.79211,1
1033.99121,1132.97119,1
1033.99243,1114.10962,1
1034.00732,1057.52283,1
1034.04968,1119.78564,1
1034.06934,1126.60681,1
1034.07556,1129.83032,1
1034.094,1126.14758,1
1034.10461,1103.58948,1
1034.111,1162.47229,1
1034.11853,1094.54639,1
1034.163,1106.9231,1
1034.16858,1063.60474,1
1034.17407,1038.82312,1
1034.21362,1107.582,1
1034.24146,1096.79016,1
1034.25122,1102.76306,1
1034.25354,1130.6239,1
1034.28528,1165.61072,1
1034.30945,1151.18982,1
1034.3103,1132.51208,1
1034.33289,1102.33044,1
1034.34143,1124.713,1
1034.36646,1097.26978,1
1034.36768,1085.99451,1
1034.39685,1059.00244,1
1034.41919,1059.95886,1
1034.433,1106.83789,1
1034.50134,1086.25342,1
1034.50134,1114.8009,1
1034.55908,1144.67688,1
1034.56726,1171.94763,1
1034.59607,1113.04114,1
1034.60681,1049.85559,1
1034.6344,1100.56189,1
1034.63684,1128.49573,1
1034.66711,1149.751,1
1034.70618,1061.96277,1
1034.71021,1120.95825,1
1034.74365,989.295837,1
1034.74817,1157.715,1
1034.74915,1098.95386,1
1034.75012,1172.707,1
1034.79614,1115.299,1
1034.83008,1092.78162,1
1034.87048,1105.00525,1
1034.88135,1075.14465,1
1034.89209,1108.35364,1
1034.8938,1094.1593,1
1034.90039,1126.12219,1
1034.90723,1106.26855,1
1034.92175,1025.3584,1
1034.94983,1031.65454,1
1034.97314,1123.28381,1
1034.97778,1062.17126,1
1034.98059,1082.03467,1
1035.00525,1208.44934,1
1035.0094,1058.05676,1
1035.0249,1108.1626,1
1035.09607,1072.867,1
1035.10425,1127.89844,1
1035.10657,1026.67224,1
1035.11194,1168.8252,1
1035.1145,1136.86865,1
1035.24072,1052.33533,1
1035.26733,1125.55408,1
1035.2749,1074.87317,1
1035.31,1074.9043,1
1035.31079,1142.48853,1
1035.32019,1117.554,1
1035.34546,1142.55469,1
1035.348,1108.75,1
1035.34839,1080.43713,1
1035.38721,1064.58472,1
1035.38806,1114.56018,1
1035.391,1041.25891,1
1035.41821,1210.89673,1
1035.42554,1065.14722,1
1035.45984,1176.393,1
1035.46741,1129.91,1
1035.47217,1045.03809,1
1035.4762,1204.14575,1
1035.48914,1074.7688,1
1035.4939,1100.07764,1
1035.52173,1121.81177,1
1035.5282,1093.41882,1
1035.53015,1086.61841,1
1035.53027,1129.45593,1
1035.54248,1164.86914,1
1035.54333,1118.44128,1
1035.55566,1162.49072,1
1035.55591,1145.03638,1
1035.574,1116.20972,1
1035.57483,1081.53333,1
1035.58423,1128.24451,1
1035.59033,1130.08423,1
1035.6355,1130.06885,1
1035.67224,1071.75867,1
1035.701,1117.2605,1
1035.73352,1057.35364,1
1035.75159,1091.77283,1
1035.77124,1073.93494,1
1035.77527,1107.211,1
1035.77686,1117.42224,1
1035.79358,1162.57764,1
1035.83423,1033.91077,1
1035.839,1059.97388,1
1035.84644,1071.32129,1
1035.85876,1138.65735,1
1035.87744,1032.96545,1
1035.89587,1045.77283,1
1035.91455,1123.4458,1
1035.92029,1049.25537,1
1035.946,1107.63147,1
1035.97449,1086.64941,1
1036.028,940.304138,1
1036.05066,1128.04553,1
1036.0968,1041.92432,1
1036.14685,1097.93018,1
1036.15015,1087.61353,1
1036.15051,1069.54614,1
1036.16772,1135.60767,1
1036.193,1098.499,1
1036.21362,1132.60645,1
1036.23633,1104.81445,1
1036.27917,1134.3927,1
1036.284,1099.273,1
1036.30371,1033.67175,1
1036.31787,1157.46948,1
1036.34424,1017.21863,1
1036.35376,1140.41345,1
1036.36719,1192.41077,1
1036.38562,1059.92371,1
1036.397,993.8247,1
1036.4,1178.965,1
1036.41565,1470.64087,1
1036.4408,1125.4967,1
1036.445,1135.34778,1
1036.45178,1158.30518,1
1036.48694,1145.31934,1
1036.53381,1067.08057,1
1036.5426,1143.75842,1
1036.57141,1129.34009,1
1036.607,1172.6272,1
1036.61365,1101.33533,1
1036.62,1183.28589,1
1036.62524,1129.12158,1
1036.63245,1196.97314,1
1036.70508,1041.70422,1
1036.73071,1184.784,1
1036.75012,1132.52087,1
1036.81238,1122.8678,1
1036.83386,1020.74188,1
1036.84131,1070.54883,1
1036.863,1134.60437,1
1036.88013,1129.92053,1
1036.88184,1059.34424,1
1036.91553,1097.42188,1
1036.961,1073.36816,1
1036.983,1138.2052,1
1036.98315,1114.24524,1
1037.04883,1103.04224,1
1037.06238,1120.5564,1
1037.06628,1129.76953,1
1037.09753,1090.58472,1
1037.12122,1096.7583,1
1037.12537,1451.27856,1
1037.12622,1058.19312,1
