Ch1 Amplitude,Ch2 Amplitude,Cluster
980.009766,1125.16455,1
980.0617,1117.967,1
980.0641,1099.75012,1
980.375732,1075.53052,1
980.465149,1105.28076,1
980.5271,1116.12439,1
980.550232,1129.37292,1
980.8873,1124.1322,1
980.9921,1084.246,1
981.1432,1108.78394,1
981.237244,1066.64526,1
981.3017,1107.971,1
981.3951,1089.93237,1
981.5936,1443.42981,1
981.6182,945.9727,1
981.673,1204.53174,1
981.722,1069.8125,1
981.7449,1384.29089,1
981.997253,962.0736,1
982.0009,1151.58,1
982.0538,1111.42371,1
982.2977,1103.3999,1
982.3219,1177.02014,1
982.402039,1017.05707,1
982.407166,1137.57471,1
982.4794,1110.692,1
982.563,1073.532,1
982.7604,1176.10193,1
982.771057,1154.02747,1
982.90625,1087.1925,1
982.9774,1189.84875,1
982.9822,1117.99854,1
983.0116,1165.242,1
983.223633,1152.12793,1
983.5377,1219.639,1
983.549255,1092.96118,1
983.5636,1053.47241,1
983.8121,1086.20483,1
983.8484,1009.82025,1
984.1509,1220.69031,1
984.3112,1065.15332,1
984.5008,1044.94946,1
984.5892,1081.13586,1
984.598938,1168.6991,1
984.6001,1013.69849,1
984.6237,1119.59082,1
984.644,1151.31592,1
984.7103,1031.07312,1
984.7279,1104.00757,1
984.8288,1517.501,1
984.837,1077.772,1
984.8727,1036.19019,1
984.923035,1083.60144,1
984.9889,1067.57056,1
985.0295,1086.46375,1
985.1202,1055.92749,1
985.2634,1112.68274,1
985.289368,1169.89709,1
985.3044,1141.59021,1
985.4244,1086.92041,1
985.431458,1114.83667,1
985.445557,1132.88953,1
985.4552,1124.69922,1
985.5247,1162.72522,1
985.61084,1131.33142,1
985.6507,1125.7511,1
985.739868,1125.669,1
985.860535,1137.58167,1
985.9666,1139.93982,1
985.987244,1142.93811,1
986.0452,1124.08057,1
986.0503,1085.00293,1
986.2058,1095.23547,1
986.2581,1162.30542,1
986.3639,1117.747,1
986.397034,1146.8197,1
986.574768,1067.86243,1
986.5792,1103.71216,1
986.6317,1077.68652,1
986.6738,1126.68518,1
986.7993,1166.06226,1
986.801,1057.51355,1
986.805664,1139.46729,1
986.8745,1113.63318,1
986.8764,1020.0705,1
986.9431,1131.0282,1
987.03894,1109.72485,1
987.1202,1096.01624,1
987.2097,1169.125,1
987.216,1075.93445,1
987.470459,954.3147,1
987.500854,1104.15271,1
987.6375,1180.74451,1
987.682,1024.08289,1
987.6856,1139.367,1
987.727539,1041.29834,1
987.802,1093.92053,1
987.8159,1043.7262,1
987.8402,1128.63464,1
987.9011,1118.179,1
987.9527,1178.05457,1
988.113159,1132.57434,1
988.1363,1137.73535,1
988.267334,1150.24329,1
988.319946,1117.46265,1
988.428955,1170.17432,1
988.542664,1104.933,1
988.5682,998.018433,1
988.5785,1147.34045,1
988.6145,1116.54541,1
988.8914,1059.556,1
988.900757,1052.10767,1
988.952,1100.86987,1
989.0177,1086.81958,1
989.102356,1081.23328,1
989.1178,1156.06921,1
989.179749,1100.40051,1
989.233,1184.62793,1
989.2343,1123.79468,1
989.306,1109.3053,1
989.3216,1154.43433,1
989.4147,1141.75537,1
989.7117,1154.72327,1
989.775,1140.65686,1
989.8276,1054.54529,1
989.8368,1176.49939,1
989.9097,1051.50476,1
989.9263,1173.40649,1
989.9823,1111.0979,1
990.0508,976.793457,1
990.190247,1094.54468,1
990.2628,1097.73645,1
990.4014,1024.533,1
990.425,1051.744,1
990.498962,1091.75256,1
990.5315,1427.468,1
990.538269,1161.90149,1
990.588,1323.78418,1
990.627,1110.2511,1
990.7396,1074.14722,1
990.8437,995.32074,1
990.90686,1134.557,1
990.9173,1152.1012,1
990.917847,1091.79724,1
990.952942,1150.8877,1
991.069031,1136.439,1
991.260864,1117.00293,1
991.300964,1094.85583,1
991.3073,1208.51489,1
991.3354,1157.3457,1
991.3644,1061.37378,1
991.367,1086.76465,1
991.3964,1088.4624,1
991.4307,1020.42578,1
991.449951,1101.46655,1
991.456055,1107.77,1
991.540039,1103.88611,1
991.552734,1101.167,1
991.7136,1105.37378,1
991.7281,1037.1947,1
991.751953,1121.20386,1
991.7719,1121.424,1
991.782532,985.0098,1
991.8303,977.412,1
991.8727,1145.79626,1
991.9889,1081.127,1
991.995239,1111.54675,1
992.001648,1053.81531,1
992.1064,1156.35364,1
992.1098,1063.23755,1
992.238464,1093.24243,1
992.3114,1116.36438,1
992.3646,975.173645,1
992.3706,1110.96716,1
992.390747,989.7468,1
992.4122,1085.43359,1
992.472534,1078.91492,1
992.563965,1001.68793,1
992.576355,1105.04968,1
992.6775,1089.019,1
992.6861,1171.24048,1
992.8005,1097.82886,1
992.9792,1099.7572,1
993.0621,1119.60559,1
993.3028,1110.14526,1
993.3582,1115.98962,1
993.4468,1013.44366,1
993.4982,1038.6084,1
993.5618,1082.6958,1
993.58905,1147.40527,1
993.777832,1131.46021,1
993.867432,1173.7749,1
993.940857,1094.6781,1
994.0527,1140.78369,1
994.2389,1110.364,1
994.260437,1113.06555,1
994.263733,1063.633,1
994.285767,1051.00366,1
994.3012,1117.078,1
994.317749,1158.03784,1
994.353943,1197.64343,1
994.362854,1082.38379,1
994.436646,1045.62781,1
994.562439,1105.614,1
994.6013,1057.32043,1
994.6066,1178.69385,1
994.6082,1096.56189,1
994.707336,1099.3053,1
994.745056,1180.30969,1
994.7747,995.136536,1
994.781433,1144.71021,1
994.873535,1174.67688,1
994.8898,1100.43823,1
994.896545,1059.61536,1
994.8995,1145.77551,1
995.006165,1165.41907,1
995.0102,1096.88513,1
995.0756,1152.99683,1
995.274658,1061.53284,1
995.2839,1102.23438,1
995.3825,1067.64746,1
995.4837,1075.0968,1
995.583435,1013.85693,1
995.654663,1082.76514,1
995.7033,1159.09412,1
995.7263,1139.93555,1
995.736755,1024.70935,1
995.749268,1058.217,1
995.774048,1151.87549,1
995.7777,1072.25635,1
995.7831,1152.15393,1
995.9854,1049.03455,1
996.0638,1157.72717,1
996.077637,1028.568,1
996.2169,1129.04724,1
996.2442,1121.4834,1
996.301,1044.987,1
996.452454,1194.04626,1
996.556763,1000.73767,1
996.559937,1099.65356,1
996.595032,1136.01379,1
996.6888,1121.62573,1
996.699341,1068.52917,1
996.751038,1038.12134,1
996.766235,1089.77258,1
996.772644,1144.38147,1
996.803345,1049.68335,1
996.8454,1109.755,1
996.859863,1135.13513,1
996.90155,1118.82581,1
996.9862,1115.96826,1
996.999939,1065.75073,1
997.0111,1138.3457,1
997.06604,1187.008,1
997.102,1082.99292,1
997.114868,1009.64758,1
997.131348,1159.34167,1
997.1408,1094.05029,1
997.144,1154.797,1
997.2483,1145.05945,1
997.2955,1164.10657,1
997.3213,1037.8656,1
997.41864,1075.80762,1
997.426453,1039.28943,1
997.430664,1199.24451,1
997.4636,1076.26245,1
997.49054,1036.54858,1
997.562561,1113.36633,1
997.5863,1169.66821,1
997.623169,1101.0199,1
997.664368,1083.00854,1
997.687439,1097.04419,1
997.8176,1064.61743,1
997.825867,1104.56262,1
997.8325,1087.91272,1
997.869934,1042.42786,1
997.8745,1077.00635,1
997.879456,1144.87646,1
997.88,1054.92334,1
997.9336,1131.38647,1
997.9491,1112.9209,1
997.9876,1089.769,1
998.0116,1138.18127,1
998.0788,1012.13519,1
998.244751,1050.665,1
998.261536,1160.1217,1
998.2767,1092.11121,1
998.539246,1170.145,1
998.5462,1109.3147,1
998.5565,1092.8302,1
998.615234,1117.08447,1
998.6502,1135.72388,1
998.7236,1099.54468,1
998.752563,1044.06079,1
998.791748,1038.92749,1
998.812866,1036.93738,1
998.938965,1091.79187,1
999.0152,1198.7262,1
999.071167,1114.18726,1
999.1101,1077.101,1
999.147949,1190.53564,1
999.147949,1169.10571,1
999.149536,1496.74658,1
999.2151,1069.90088,1
999.2177,983.2051,1
999.292542,1133.25513,1
999.3001,1126.64929,1
999.312561,1060.90686,1
999.352051,1075.71667,1
999.361633,1057.91223,1
999.403137,1092.42261,1
999.4181,1094.25281,1
999.477234,1145.32617,1
999.4967,965.9279,1
999.5022,1158.43323,1
999.5238,1004.2757,1
999.578,1113.60266,1
999.616943,1195.97339,1
999.6343,1054.61523,1
999.690552,1029.91211,1
999.706238,1119.057,1
999.719055,1122.595,1
999.722656,1132.66333,1
999.7356,1120.82178,1
999.7686,1128.78943,1
999.8135,1119.00024,1
999.83,1144.78772,1
999.859,1031.41431,1
999.9566,1105.04138,1
999.9872,1082.44824,1
1000.00604,1113.72754,1
1000.03931,1091.50488,1
1000.04218,1056.91321,1
1000.078,1059.63635,1
1000.08734,1094.99048,1
1000.13782,1176.45361,1
1000.14886,1034.51416,1
1000.14911,1079.80872,1
1000.18164,1196.00366,1
1000.23535,1076.8772,1
1000.28894,1045.8197,1
1000.32733,1102.51147,1
1000.32867,1147.41711,1
1000.34204,1097.09033,1
1000.39734,1108.22021,1
1000.41174,940.2558,1
1000.51068,1066.62549,1
1000.58319,1113.02039,1
1000.63654,1031.39331,1
1000.66943,1152.8042,1
1000.67224,1134.10425,1
1000.67578,1131.45959,1
1000.71191,1025.3822,1
1000.76392,1100.80212,1
1000.77783,1034.34155,1
1000.7984,1340.81958,1
1000.80414,1120.43018,1
1000.81775,1165.72156,1
1000.82428,1077.55969,1
1000.8288,1087.19287,1
1000.87689,1100.73145,1
1000.88269,1117.85645,1
1000.88727,1063.596,1
1000.89783,1122.85315,1
1000.8999,1097.90625,1
1000.90692,1069.53857,1
1001.06946,1095.79272,1
1001.11688,1119.33167,1
1001.20703,1126.70251,1
1001.22772,984.554932,1
1001.24109,1094.76038,1
1001.29034,1119.88538,1
1001.3371,1101.38293,1
1001.42493,1136.271,1
1001.46667,1128.71924,1
1001.49084,1066.11218,1
1001.55908,1136.79041,1
1001.57977,1059.97681,1
1001.61554,1148.32764,1
1001.63873,1114.26868,1
1001.65674,1130.43713,1
1001.6568,1197.8042,1
1001.67279,1139.30518,1
1001.69183,1079.28735,1
1001.75214,1137.51343,1
1001.75421,1077.10828,1
1001.77655,1021.28638,1
1001.91229,1108.34875,1
1001.913,1116.68286,1
1001.94147,1129.76843,1
1002.0365,1174.66907,1
1002.051,1068.86255,1
1002.1015,988.4371,1
1002.15314,1081.023,1
1002.19647,1064.19434,1
1002.22314,1087.61584,1
1002.23456,1119.98022,1
1002.25092,1101.42,1
1002.28467,1152.87964,1
1002.29858,1178.1593,1
1002.34375,1148.6322,1
1002.34625,1036.4928,1
1002.35187,1129.89246,1
1002.37488,1127.56445,1
1002.44861,1072.6438,1
1002.45435,1117.65564,1
1002.48785,1100.32129,1
1002.49493,1097.44629,1
1002.50452,1068.09814,1
1002.68188,1105.43408,1
1002.71942,1125.44788,1
1002.72144,1014.04327,1
1002.76733,1130.29419,1
1002.79163,1149.98413,1
1002.81989,1089.6814,1
1002.84558,1161.28784,1
1002.86017,1100.59338,1
1002.88092,1073.2334,1
1002.90564,1070.86865,1
1002.93805,1531.66016,1
1002.95532,1122.59509,1
1002.98853,1089.33862,1
1003.0957,1082.60583,1
1003.11536,1112.18372,1
1003.15942,1132.94714,1
1003.19543,1134.09644,1
1003.26123,1037.51233,1
1003.29413,1104.89917,1
1003.3764,1083.26013,1
1003.40057,1134.98035,1
1003.415,1204.73755,1
1003.42639,1024.64954,1
1003.48041,1099.43237,1
1003.49622,1159.55334,1
1003.49786,1141.90088,1
1003.51129,1065.36023,1
1003.61566,1137.52087,1
1003.64429,1090.46094,1
1003.67047,1185.88879,1
1003.72266,1122.80029,1
1003.7439,1162.08032,1
1003.89795,1150.20532,1
1003.90991,1456.33691,1
1003.91907,1062.25452,1
1003.96674,1109.58618,1
1004.00354,1128.06555,1
1004.02289,1117.21716,1
1004.02307,1070.97473,1
1004.03308,1077.35693,1
1004.08807,1436.59814,1
1004.09369,1154.296,1
1004.11224,1037.4303,1
1004.16083,1139.64832,1
1004.25323,1120.53918,1
1004.26874,1142.84424,1
1004.33307,1004.01642,1
1004.335,1109.04858,1
1004.3526,1118.87146,1
1004.35803,1129.31665,1
1004.38684,1127.57629,1
1004.41974,1131.19922,1
1004.45569,1073.86572,1
1004.48914,1020.59583,1
1004.53705,1124.325,1
1004.56995,1054.11511,1
1004.59973,903.8659,1
1004.6543,1137.514,1
1004.69092,1012.40222,1
1004.70166,1118.0802,1
1004.71497,1166.99255,1
1004.74969,1133.80933,1
1004.75928,1007.6972,1
1004.78809,1066.37,1
1004.79218,1095.30786,1
1004.80591,1129.42578,1
1004.80646,1216.70752,1
1004.80743,1041.27075,1
1004.85614,1096.25989,1
1004.86334,973.954956,1
1004.86493,1071.554,1
1004.88885,1078.67224,1
1004.96185,1074.02722,1
1004.97314,1032.9397,1
1004.97461,1060.53088,1
1005.04675,1103.45691,1
1005.06604,1078.45056,1
1005.11572,1036.8158,1
1005.11658,1044.85425,1
1005.1449,1004.73743,1
1005.20459,1114.54529,1
1005.20667,1098.58386,1
1005.22186,1116.29639,1
1005.22638,1117.61487,1
1005.23492,1124.02661,1
1005.25293,1116.65161,1
1005.28516,1114.43616,1
1005.34485,1132.648,1
1005.37897,1204.10962,1
1005.38782,1129.92188,1
1005.39795,1148.53223,1
1005.42511,1077.8147,1
1005.45367,1135.85571,1
1005.455,1063.77222,1
1005.47266,1084.49121,1
1005.5166,1068.20959,1
1005.52271,1102.92664,1
1005.5481,1140.93311,1
1005.58246,1110.34387,1
1005.58575,1099.98462,1
1005.59186,1116.71521,1
1005.60358,1121.92944,1
1005.64056,1032.534,1
1005.65906,1134.76135,1
1005.66034,1049.33374,1
1005.66113,1046.55176,1
1005.68121,1161.93762,1
1005.70959,1076.79749,1
1005.72656,1041.30774,1
1005.72748,1077.00671,1
1005.73328,1098.56982,1
1005.73987,1080.38062,1
1005.82452,1124.53442,1
1005.8327,1101.5481,1
1005.87445,1084.89258,1
1005.90167,1112.35388,1
1005.93707,1171.65527,1
1005.97925,1169.2937,1
1006.06372,1154.14685,1
1006.06372,1031.46472,1
1006.06689,1096.13721,1
1006.07605,1144.0553,1
1006.09369,1093.04053,1
1006.12476,1074.88257,1
1006.15717,1107.01355,1
1006.19348,1075.12744,1
1006.19476,970.9209,1
1006.20587,1141.44568,1
1006.21735,1050.74463,1
1006.23444,1093.9679,1
1006.30023,1424.83032,1
1006.32642,1076.63831,1
1006.34363,1081.81323,1
1006.35626,1111.411,1
1006.38544,1133.06177,1
1006.38788,990.0741,1
1006.41467,1099.97729,1
1006.42615,1164.78967,1
1006.45209,1108.71033,1
1006.47943,1098.3667,1
1006.50696,1085.82751,1
1006.55035,1011.418,1
1006.58478,1118.01074,1
1006.60046,1096.87085,1
1006.65839,1050.3667,1
1006.6712,1069.36023,1
1006.67877,1060.77563,1
1006.73157,1163.884,1
1006.73541,1109.135,1
1006.76904,1143.81689,1
1006.79047,1053.092,1
1006.81226,1031.70483,1
1006.82996,1158.36267,1
1006.83661,1111.12268,1
1006.9035,1097.89075,1
1006.91089,1088.77393,1
1006.91479,1024.26245,1
1006.93311,1115.45435,1
1006.97455,1105.35266,1
1006.98804,1120.994,1
1007.00659,1114.99658,1
1007.04779,1053.10986,1
1007.10107,1074.12976,1
1007.10437,1157.40186,1
1007.12634,1060.77942,1
1007.13873,992.8182,1
1007.15765,1068.06909,1
1007.18372,1091.97388,1
1007.1886,971.5044,1
1007.20496,1069.44751,1
1007.20575,1200.7887,1
1007.25,1078.513,1
1007.25665,1167.52588,1
1007.26794,1018.23,1
1007.28387,1090.18445,1
1007.3183,1104.5144,1
1007.34833,1152.32263,1
1007.48041,1063.90491,1
1007.49335,1081.0752,1
1007.53577,1079.05469,1
1007.54059,1133.58374,1
1007.59076,1126.12317,1
1007.59845,1106.01428,1
1007.60089,1033.05847,1
1007.71594,1100.49829,1
1007.75006,1020.12976,1
1007.75153,1135.61414,1
1007.77441,1080.41064,1
1007.80682,1118.7655,1
1007.815,1105.15076,1
1007.83905,1075.72339,1
1007.85217,1033.54529,1
1007.92651,1374.063,1
1007.94495,1149.19678,1
1007.9491,1138.36707,1
1007.9682,1032.899,1
1007.98279,1004.89557,1
1007.9881,1132.06689,1
1007.99536,1076.15869,1
1007.99805,1158.74963,1
1008.00287,1080.72888,1
1008.00983,1181.552,1
1008.01666,1129.35388,1
1008.03088,1170.57642,1
1008.04376,1057.67432,1
1008.05048,1163.57349,1
1008.09967,1114.224,1
1008.16608,1340.54785,1
1008.18591,1102.7572,1
1008.19781,1160.503,1
1008.2038,1101.43884,1
1008.22736,1008.97839,1
1008.2442,1085.22571,1
1008.26697,1092.97717,1
1008.27728,1000.02094,1
1008.2934,1109.91479,1
1008.29547,1132.07153,1
1008.30878,1093.99,1
1008.31604,912.2459,1
1008.32922,1092.30212,1
1008.37048,1138.16357,1
1008.426,1134.18115,1
1008.46887,1067.97534,1
1008.48511,1093.03979,1
1008.48578,1110.3252,1
1008.48737,1144.98975,1
1008.49,1067.37927,1
1008.49896,1134.8916,1
1008.53479,1085.468,1
1008.54413,1107.87329,1
1008.56909,1088.57629,1
1008.62952,1161.62231,1
1008.65332,1065.4856,1
1008.74139,1118.58911,1
1008.76624,1110.18164,1
1008.85327,1124.04724,1
1008.91608,1134.76819,1
1008.93921,1090.9325,1
1008.96735,997.418762,1
1009.05005,949.4301,1
1009.06354,1162.44714,1
1009.09894,1376.14624,1
1009.09894,1082.66687,1
1009.104,1180.16931,1
1009.12073,1072.76111,1
1009.12634,1120.96838,1
1009.17218,1113.57471,1
1009.19708,1113.43188,1
1009.22925,1062.47021,1
1009.24384,1036.89478,1
1009.26068,1111.84839,1
1009.34778,1188.38,1
1009.36572,1043.62439,1
1009.41467,1044.19312,1
1009.4295,1118.86646,1
1009.43958,1123.2135,1
1009.52948,1069.92859,1
1009.54724,1054.27588,1
1009.586,1030.58337,1
1009.593,1092.12329,1
1009.59717,1094.48853,1
1009.6026,1111.17078,1
1009.62445,1074.61414,1
1009.72968,1133.95874,1
1009.73291,1086.87427,1
1009.73523,1142.65784,1
1009.77429,1171.99976,1
1009.80713,1165.1145,1
1009.83093,1005.79633,1
1009.83105,1074.8761,1
1009.85278,1024.31165,1
1009.86664,1103.52185,1
1009.9093,1203.56128,1
1009.9151,1032.05249,1
1009.92175,1174.58521,1
1009.94196,1121.1615,1
1009.95807,1057.41479,1
1009.99188,1094.12878,1
1009.99237,1130.427,1
1010.01025,1180.1615,1
1010.11383,1123.183,1
1010.11572,1143.25183,1
1010.13232,1125.03845,1
1010.17969,1076.84753,1
1010.18842,1091.33679,1
1010.19971,1044.37549,1
1010.23236,1152.35278,1
1010.2381,1079.43481,1
1010.2431,1029.479,1
1010.33453,1054.86243,1
1010.34222,1087.712,1
1010.42352,1136.93567,1
1010.43494,1060.58142,1
1010.46442,1119.99036,1
1010.47174,1189.66467,1
1010.49628,1028.79041,1
1010.53308,1181.7301,1
1010.57788,1107.35229,1
1010.64606,1135.95422,1
1010.65161,1137.90918,1
1010.653,1108.78467,1
1010.67657,1102.325,1
1010.6947,1087.13464,1
1010.74237,1085.82544,1
1010.80188,1135.20935,1
1010.80328,1078.31311,1
1010.81952,1052.25525,1
1010.82507,1030.006,1
1010.835,1090.63171,1
1010.83508,1099.75757,1
1010.86359,1139.96826,1
1010.87378,1066.4187,1
1010.93042,1074.79932,1
1010.96088,994.3943,1
1011.09137,1129.19849,1
1011.12439,1095.28674,1
1011.20367,1136.58411,1
1011.21222,1105.42041,1
1011.21472,1148.7926,1
1011.22192,1115.01819,1
1011.23993,1207.11487,1
1011.25146,1052.512,1
1011.25818,1084.56055,1
1011.27216,1176.52893,1
1011.27991,1093.89636,1
1011.293,1080.43872,1
1011.31873,1088.58887,1
1011.33337,1086.5282,1
1011.38257,1113.40869,1
1011.38672,1140.04858,1
1011.39648,1077.18445,1
1011.40594,1100.67249,1
1011.45416,1066.88928,1
1011.48383,1054.43225,1
1011.51984,1105.69934,1
1011.52313,1046.91089,1
1011.55774,1135.636,1
1011.57581,1050.19458,1
1011.60309,1114.06189,1
1011.60492,1104.77747,1
1011.62262,1141.89307,1
1011.64764,1064.89514,1
1011.6521,987.2858,1
1011.65808,1125.33875,1
1011.68628,1070.25085,1
1011.694,1076.492,1
1011.69733,1100.21155,1
1011.70593,1170.81824,1
1011.7193,1128.28125,1
1011.76782,1192.42017,1
1011.77985,1061.04089,1
1011.80804,1075.0249,1
1011.82947,1066.12512,1
1011.8573,1085.26636,1
1011.87982,1142.17773,1
1011.88788,1081.35339,1
1011.89703,1034.40466,1
1011.91162,1113.60254,1
1011.91479,1013.77252,1
1011.94391,1193.10522,1
1011.95074,1027.63831,1
1011.99823,1074.57922,1
1012.02576,1096.48743,1
1012.04089,1102.945,1
1012.05054,1137.61853,1
1012.05817,1036.67517,1
1012.06958,1067.38037,1
1012.111,1134.07031,1
1012.13306,1065.31689,1
1012.16205,1112.75488,1
1012.16626,1082.36011,1
1012.1676,1072.131,1
1012.17017,1109.31409,1
1012.18671,1085.2019,1
1012.19812,1066.345,1
1012.20209,1105.74426,1
1012.21167,1086.92822,1
1012.22168,1112.82507,1
1012.22626,1106.46387,1
1012.23169,1007.50391,1
1012.24908,1059.708,1
1012.2713,1114.43152,1
1012.31732,1432.02222,1
1012.32385,1074.25635,1
1012.32922,1121.274,1
1012.354,1139.68457,1
1012.38306,1079.97766,1
1012.39355,1059.16833,1
1012.39868,1190.18835,1
1012.40863,1152.56934,1
1012.43652,1093.936,1
1012.48291,1046.41125,1
1012.48395,1094.93982,1
1012.49084,1107.15491,1
1012.50787,1078.39612,1
1012.5213,1073.85059,1
1012.52765,1049.05676,1
1012.573,1102.70813,1
1012.57867,1093.76123,1
1012.58191,1132.19312,1
1012.6308,1132.68738,1
1012.63483,1101.45886,1
1012.64319,1115.79065,1
1012.64972,1166.455,1
1012.65967,988.8657,1
1012.75983,1126.13293,1
1012.76117,1057.33679,1
1012.767,1097.077,1
1012.79968,1104.21423,1
1012.83429,1090.76208,1
1012.85339,1094.67285,1
1012.88013,1077.03979,1
1012.88904,1054.30249,1
1012.89642,1120.745,1
1012.89941,1146.04285,1
1012.9071,1075.88806,1
1012.92584,1129.69714,1
1012.93628,1130.8866,1
1012.95374,1026.75415,1
1012.95563,1106.10742,1
1013.01404,1124.38062,1
1013.0282,1087.75061,1
1013.06439,1106.58813,1
1013.07886,1052.60059,1
1013.07941,1079.99023,1
1013.08319,1075.5874,1
1013.12897,1100.4563,1
1013.17029,1109.52576,1
1013.17743,1084.27856,1
1013.19513,1104.60657,1
1013.238,1056.66138,1
1013.2489,1150.17029,1
1013.28296,1085.04541,1
1013.30371,1035.91492,1
1013.34644,1091.30542,1
1013.38647,1066.33276,1
1013.41888,1064.6189,1
1013.42548,1101.16833,1
1013.46191,1005.13995,1
1013.48,1035.0116,1
1013.49213,1146.475,1
1013.522,1030.21423,1
1013.52716,1088.12793,1
1013.59045,1144.73218,1
1013.59076,1122.42249,1
1013.59387,1124.20068,1
1013.60828,1088.52649,1
1013.61456,1140.92529,1
1013.621,1132.19592,1
1013.63062,1193.32239,1
1013.642,1090.968,1
1013.66345,1084.25537,1
1013.66528,1113.5011,1
1013.67993,1087.64929,1
1013.69269,1115.49255,1
1013.75275,1121.771,1
1013.7738,1070.74121,1
1013.7821,1085.29956,1
1013.80084,1132.098,1
1013.80292,1106.91589,1
1013.81689,1174.09937,1
1013.83575,1137.70422,1
1013.84784,1109.6322,1
1013.86694,1107.1156,1
1013.889,1063.84888,1
1013.91632,1130.4281,1
1013.92493,1127.95288,1
1013.94617,1100.86829,1
1013.94672,1085.21484,1
1013.96686,1057.57336,1
1013.97473,924.787964,1
1013.98871,1016.87531,1
1014.01422,1057.24854,1
1014.029,1135.79053,1
1014.03589,1116.80811,1
1014.0473,1108.04724,1
1014.05017,1089.63831,1
1014.0528,1147.61426,1
1014.05481,1090.09448,1
1014.11127,1044.69128,1
1014.14142,1064.9967,1
1014.15985,1143.59119,1
1014.2099,1174.68335,1
1014.22815,1104.972,1
1014.241,1135.74353,1
1014.2442,1125.49353,1
1014.2793,1088.31848,1
1014.31622,1107.68286,1
1014.32385,1052.85522,1
1014.32458,1175.66809,1
1014.36371,1057.752,1
