Ch1 Amplitude,Ch2 Amplitude,Cluster
1005.56409,1120.28955,1
1005.60449,1074.249,1
1005.66913,1159.22839,1
1005.73804,1122.90784,1
1005.88904,1105.7074,1
1005.91187,1087.66467,1
1005.93018,991.8772,1
1006.00256,1178.06067,1
1006.01715,1065.35571,1
1006.05072,1055.94739,1
1006.05939,1064.87036,1
1006.11127,1058.10376,1
1006.15387,1024.45825,1
1006.18878,1158.0238,1
1006.38177,1072.04651,1
1006.44318,1195.21631,1
1006.45227,1043.90918,1
1006.5293,1103.50232,1
1006.5321,1126.80994,1
1006.64136,1083.3877,1
1006.71869,1102.59827,1
1006.76343,1044.95142,1
1006.78088,1081.42554,1
1006.81488,1066.76807,1
1006.86145,1085.45618,1
1006.89648,1118.41846,1
1006.9007,1152.502,1
1006.93433,1028.78,1
1006.99823,1126.91711,1
1007.08533,1136.11157,1
1007.13495,1092.585,1
1007.21716,1086.4447,1
1007.23859,1183.9126,1
1007.2417,1118.65063,1
1007.35242,1070.69434,1
1007.35388,1087.96692,1
1007.36969,1070.84912,1
1007.37012,1166.04138,1
1007.37256,1137.95142,1
1007.46338,1095.26355,1
1007.48022,1099.57129,1
1007.53992,1171.86658,1
1007.56873,1088.54333,1
1007.58838,1090.60632,1
1007.59515,1054.25439,1
1007.61536,1195.5459,1
1007.61981,1114.098,1
1007.67822,1062.37659,1
1007.74634,1139.68323,1
1007.7525,1090.225,1
1007.85565,1125.14246,1
1007.85791,1125.82019,1
1007.9754,1146.499,1
1007.99792,1139.32935,1
1008.031,1171.2345,1
1008.06958,1087.71167,1
1008.12451,1084.124,1
1008.15515,1100.22107,1
1008.24286,1068.63354,1
1008.29,1028.50049,1
1008.3175,1082.89441,1
1008.32129,1127.92529,1
1008.4621,1113.234,1
1008.48975,1128.72791,1
1008.528,1145.694,1
1008.53705,1129.4248,1
1008.55084,1143.12561,1
1008.56848,1090.659,1
1008.69446,964.7615,1
1008.70239,1050.44958,1
1008.76941,1129.72314,1
1008.853,1141.52637,1
1008.88226,1083.49243,1
1008.90839,1123.93591,1
1008.92163,1118.705,1
1008.92462,1149.66858,1
1008.967,1094.0293,1
1008.97168,1020.17047,1
1008.99469,1042.71155,1
1009.01306,1082.10083,1
1009.10669,1077.52429,1
1009.1499,1140.33276,1
1009.25507,1031.249,1
1009.28906,1111.582,1
1009.32947,989.960754,1
1009.35864,1058.32544,1
1009.36963,1126.27612,1
1009.39905,1098.63086,1
1009.43945,1075.21008,1
1009.5509,1077.68958,1
1009.55328,1153.5011,1
1009.62231,1052.55188,1
1009.6308,1140.8866,1
1009.744,1128.89648,1
1009.8902,1024.37207,1
1009.95477,1098.67346,1
1009.95959,1423.46606,1
1009.97449,1035.56641,1
1009.98663,1080.64929,1
1010.00049,1121.70508,1
1010.00366,1153.184,1
1010.01489,1127.5437,1
1010.02045,1093.61194,1
1010.05383,1058.49683,1
1010.08911,1118.28943,1
1010.09692,1002.57959,1
1010.09741,1202.238,1
1010.12177,1093.079,1
1010.14087,1137.80713,1
1010.22388,1065.62048,1
1010.26416,1111.1106,1
1010.3111,1525.687,1
1010.344,1120.58813,1
1010.38794,1024.25012,1
1010.40363,1103.15662,1
1010.47577,1038.95764,1
1010.52069,1071.92444,1
1010.52417,1082.26868,1
1010.53876,1182.648,1
1010.5434,1195.46411,1
1010.61304,1011.29358,1
1010.73145,1033.66931,1
1010.7406,1143.669,1
1010.75488,1135.19519,1
1010.76447,1136.22522,1
1010.77356,1177.53162,1
1010.81012,1134.89526,1
1010.82678,1141.30359,1
1010.9541,1165.89978,1
1011.02686,1113.7229,1
1011.04913,1199.32849,1
1011.10278,1097.23962,1
1011.1098,1138.09729,1
1011.16028,1137.03149,1
1011.16217,1099.60583,1
1011.16272,1188.49463,1
1011.17017,1078.78491,1
1011.18872,1031.19751,1
1011.20355,1107.08716,1
1011.30115,1141.26563,1
1011.3269,1098.81824,1
1011.34271,1138.66321,1
1011.39264,1093.97949,1
1011.42365,1078.216,1
1011.44415,1091.39685,1
1011.55096,1122.89417,1
1011.68921,1202.12146,1
1011.73651,1118.73181,1
1011.77924,1148.75732,1
1011.79016,1112.032,1
1011.85931,1098.52283,1
1011.92053,1137.93872,1
1011.98425,1457.08557,1
1012.01941,1133.81152,1
1012.03088,1137.07935,1
1012.15808,1030.83875,1
1012.15942,1113.66333,1
1012.16833,1108.23218,1
1012.17462,1176.08777,1
1012.29816,1078.28308,1
1012.30591,1135.58362,1
1012.31067,1128.93787,1
1012.40417,964.842834,1
1012.46307,1061.196,1
1012.48309,996.791443,1
1012.49792,1108.345,1
1012.53638,1120.66479,1
1012.53705,1112.53833,1
1012.57465,1078.60168,1
1012.59845,1128.29224,1
1012.6579,1083.13818,1
1012.67151,963.6963,1
1012.69055,1087.26526,1
1012.71545,1109.0686,1
1012.738,1022.74481,1
1012.74805,1182.32227,1
1012.77747,1096.77441,1
1012.78412,1116.28589,1
1012.82446,1094.45459,1
1012.82471,976.467957,1
1012.83429,1198.3313,1
1012.86713,1112.3645,1
1012.88342,1180.79761,1
1012.95679,1099.28638,1
1012.97821,1084.93433,1
1013.01782,1105.25513,1
1013.05878,1071.89734,1
1013.07141,1165.16711,1
1013.1582,1093.83716,1
1013.1629,1028.75256,1
1013.18207,1100.87476,1
1013.22894,1120.47266,1
1013.23383,1123.59021,1
1013.24481,1096.96606,1
1013.27362,1139.37427,1
1013.33521,1066.71826,1
1013.40717,1148.12683,1
1013.43781,1173.84924,1
1013.51617,1109.74536,1
1013.51843,1068.2218,1
1013.547,1069.16907,1
1013.604,1085.27808,1
1013.61115,1046.67676,1
1013.63458,1075.74609,1
1013.66235,1381.70288,1
1013.69214,1112.94128,1
1013.72583,1056.303,1
1013.74634,1044.96191,1
1013.77521,1137.619,1
1013.77832,988.6922,1
1013.78131,1069.30457,1
1013.78217,1172.77551,1
1013.8526,1074.96277,1
1013.87439,1070.31409,1
1013.89276,1082.06506,1
1013.915,1159.09961,1
1013.91949,1048.92358,1
1013.93469,1164.21643,1
1013.95441,1124.07056,1
1014.02649,1081.08838,1
1014.04742,1093.01978,1
1014.06726,1156.05969,1
1014.08459,1040.86365,1
1014.09387,1145.26465,1
1014.10059,1092.35461,1
1014.11279,1103.6676,1
1014.13257,1164.096,1
1014.16516,1128.40112,1
1014.16931,1051.89026,1
1014.17725,1098.64465,1
1014.18042,1113.88293,1
1014.245,1038.38733,1
1014.26117,1079.05212,1
1014.30908,1109.887,1
1014.34595,1131.52222,1
1014.38025,1119.27869,1
1014.40247,1119.20422,1
1014.44141,1016.37244,1
1014.44641,1140.37476,1
1014.45746,1188.78369,1
1014.51282,1110.115,1
1014.51569,1089.33093,1
1014.51727,1127.04529,1
1014.56378,1099.77,1
1014.6322,1121.35352,1
1014.71246,1114.86914,1
1014.73779,1092.18677,1
1014.7453,1138.347,1
1014.76776,1117.2738,1
1014.84387,1165.24109,1
1014.89679,1142.55786,1
1014.91156,1129.93677,1
1014.93762,1413.78186,1
1014.96436,1055.00635,1
1014.9776,1091.74622,1
1015.00671,1094.30457,1
1015.01196,1143.12976,1
1015.02161,1084.19043,1
1015.06525,1117.70728,1
1015.07324,1108.7301,1
1015.13361,1049.47986,1
1015.14178,1124.80432,1
1015.20831,1132.71094,1
1015.33771,1096.66064,1
1015.40686,1057.34546,1
1015.4978,1155.527,1
1015.522,1112.44312,1
1015.54852,1101.594,1
1015.57507,1068.3269,1
1015.57977,1148.35571,1
1015.65991,1103.84192,1
1015.67456,1052.5083,1
1015.70135,1176.70654,1
1015.72662,1069.22949,1
1015.76129,1134.19067,1
1015.76428,1099.00281,1
1015.82739,1111.666,1
1015.84674,1107.64221,1
1015.84985,1150.96753,1
1015.858,1180.12988,1
1015.9621,1115.35962,1
1015.988,1089.42639,1
1016.03571,1082.30811,1
1016.06506,1165.86377,1
1016.08173,1072.20715,1
1016.09363,1152.55542,1
1016.11908,1106.39587,1
1016.11945,1049.53479,1
1016.12012,1190.81152,1
1016.14868,1091.18237,1
1016.15674,1422.31323,1
1016.16437,1141.58362,1
1016.2561,1043.71094,1
1016.26953,1090.84131,1
1016.28076,1071.7937,1
1016.35486,1088.20557,1
1016.40656,1094.604,1
1016.429,1148.77747,1
1016.47418,1142.12256,1
1016.48853,1136.51843,1
1016.53,1061.32751,1
1016.57404,1096.843,1
1016.605,1075.53418,1
1016.68463,1074.72644,1
1016.71649,1139.459,1
1016.72437,1062.22656,1
1016.7356,976.0471,1
1016.73993,1142.4314,1
1016.73993,1455.25623,1
1016.784,1080.68811,1
1016.79846,1099.549,1
1016.80597,1139.961,1
1016.80859,1110.45227,1
1016.83441,1098.419,1
1016.83734,1104.00208,1
1016.85632,1067.55554,1
1016.86688,1073.82971,1
1016.90735,1067.88721,1
1016.9679,1154.37268,1
1017.00513,955.7522,1
1017.05389,1195.79858,1
1017.05908,1146.41077,1
1017.16864,1103.18018,1
1017.188,1086.32336,1
1017.22217,1075.07031,1
1017.27124,1131.69861,1
1017.31348,1131.32483,1
1017.3421,1115.70129,1
1017.43976,1082.82288,1
1017.46844,1230.81726,1
1017.54272,1088.89441,1
1017.5899,1088.40845,1
1017.64246,1060.66858,1
1017.65887,1091.192,1
1017.68353,1377.28613,1
1017.70007,1136.14063,1
1017.7157,1127.21826,1
1017.72406,1096.6156,1
1017.72424,1147.59888,1
1017.7251,1025.673,1
1017.736,967.988037,1
1017.74084,1173.78674,1
1017.75385,1211.30518,1
1017.80444,1126.9519,1
1017.85205,1096.79712,1
1017.87122,1104.30566,1
1017.87335,1153.92712,1
1017.89069,1043.13721,1
1017.92688,1062.80408,1
1017.95197,1089.53235,1
1017.96118,1063.566,1
1017.97772,1080.58179,1
1017.97797,1091.02161,1
1018.01984,1078.78149,1
1018.02454,1124.31934,1
1018.02545,1008.88678,1
1018.07605,1130.994,1
1018.102,1104.18176,1
1018.105,1177.88025,1
1018.10791,1117.22314,1
1018.173,1094.28076,1
1018.19,1132.38416,1
1018.23419,1146.95593,1
1018.24109,1198.15771,1
1018.28857,1050.51318,1
1018.289,1111.67468,1
1018.31323,1104.09229,1
1018.33124,1164.97876,1
1018.35742,1126.71191,1
1018.40106,1136.75415,1
1018.43579,1138.70642,1
1018.43695,1113.93835,1
1018.43732,1106.20581,1
1018.45197,1114.9458,1
1018.49396,1159.08545,1
1018.49823,1100.1864,1
1018.51831,1049.68713,1
1018.54608,1076.53064,1
1018.54742,1100.50586,1
1018.57288,1063.30786,1
1018.59326,1138.50269,1
1018.60095,970.8718,1
1018.60437,1188.35046,1
1018.62323,1427.14539,1
1018.62482,1134.43713,1
1018.63257,1102.84143,1
1018.67279,1074.29858,1
1018.67804,1108.05627,1
1018.71,1060.20593,1
1018.73761,1110.6626,1
1018.80023,1456.32434,1
1018.807,1051.71765,1
1018.81287,1101.33313,1
1018.83746,1140.21008,1
1018.83771,1103.15747,1
1018.84955,1126.2981,1
1018.93781,1060.895,1
1018.93872,1075.87048,1
1018.95,1130.4469,1
1018.96582,1078.50342,1
1019.00793,1103.3479,1
1019.02673,1121.93018,1
1019.04114,1049.82971,1
1019.04785,1104.46069,1
1019.07153,1128.20923,1
1019.11835,1098.5144,1
1019.14838,1089.87048,1
1019.15173,1114.73718,1
1019.16711,1068.81433,1
1019.16736,1140.18359,1
1019.21887,1047.36255,1
1019.26038,1162.30481,1
1019.34552,1097.17346,1
1019.35126,1130.52893,1
1019.36163,1050.95068,1
1019.3725,1106.38049,1
1019.38226,1141.62231,1
1019.44958,1126.35364,1
1019.49512,1091.40161,1
1019.58154,1076.94849,1
1019.58447,1195.35107,1
1019.59833,1208.712,1
1019.61182,1089.8689,1
1019.6156,1131.37891,1
1019.63049,1173.23792,1
1019.64258,1050.22681,1
1019.65851,1123.89429,1
1019.65863,1021.95245,1
1019.66022,1080.94592,1
1019.70764,1130.95532,1
1019.721,1119.45715,1
1019.76086,1086.92993,1
1019.88348,1067.39819,1
1019.89441,1338.12085,1
1019.89471,993.937134,1
1019.92261,1164.86975,1
1019.92487,1030.4519,1
1019.94641,1077.72815,1
1020.01276,1084.86548,1
1020.08014,1065.818,1
1020.09131,1060.58167,1
1020.0946,1064.15417,1
1020.10278,1095.87341,1
1020.18048,1087.62109,1
1020.18518,1138.33142,1
1020.19031,1077.56409,1
1020.222,1210.33313,1
1020.23029,1111.17456,1
1020.231,1156.54211,1
1020.23468,1102.95715,1
1020.28571,1071.01355,1
1020.28949,1122,1
1020.30591,1086.92383,1
1020.31744,1074.85742,1
1020.32477,1097.87476,1
1020.35895,1085.38269,1
1020.40314,1116.14978,1
1020.42206,1084.22949,1
1020.42896,1085.81409,1
1020.45325,1012.64166,1
1020.4718,1086.389,1
1020.49951,1182.816,1
1020.51813,1058.4823,1
1020.53033,1128.93018,1
1020.53326,1082.477,1
1020.55017,1100.247,1
1020.56976,1106.6886,1
1020.57056,1085.39709,1
1020.57178,1118.05554,1
1020.64423,1153.89758,1
1020.64948,1151.65967,1
1020.69196,1121.97241,1
1020.71747,1060.66284,1
1020.72235,1116.63843,1
1020.73132,1142.5813,1
1020.79773,1083.26355,1
1020.8042,1030.41663,1
1020.81281,1140.4408,1
1020.82623,1187.22534,1
1020.83685,1064.5188,1
1020.87146,1110.20508,1
1020.89124,1077.29382,1
1020.8924,1117.56384,1
1020.91083,993.121033,1
1020.91492,1072.37976,1
1020.9187,1199.70081,1
1020.93768,1130.49731,1
1020.95154,1037.51782,1
1020.983,1131.13354,1
1020.99359,1059.11914,1
1020.99481,1107.74463,1
1021.01794,1053.46411,1
1021.02118,1054.09277,1
1021.03784,971.1206,1
1021.06134,1065.5498,1
1021.07056,1094.63062,1
1021.08429,1103.99023,1
1021.129,1150.4447,1
1021.16516,1131.86084,1
1021.16547,1108.27576,1
1021.1991,1066.60645,1
1021.20477,1101.84436,1
1021.2182,1094.39453,1
1021.22467,1109.79443,1
1021.22791,1102.26807,1
1021.23505,1051.76538,1
1021.25122,1015.04755,1
1021.25372,1132.23889,1
1021.28436,1147.35327,1
1021.2851,1152.0188,1
1021.29712,1118.01379,1
1021.29993,1131.02026,1
1021.31592,1137.41443,1
1021.32092,1145.67224,1
1021.32751,1039.08826,1
1021.35254,1146.48376,1
1021.4295,1144.82422,1
1021.43408,1098.81665,1
1021.46564,1136.02991,1
1021.49976,1129.49133,1
1021.61316,1109.13086,1
1021.62122,1119.576,1
1021.64392,1127.786,1
1021.65753,1118.85107,1
1021.66644,1201.977,1
1021.67914,1121.86084,1
1021.69659,1094.02527,1
1021.69659,1033.8241,1
1021.70776,1110.888,1
1021.71375,1145.71082,1
1021.71564,1193.40918,1
1021.74023,1048.00537,1
1021.76532,1144.48853,1
1021.78558,1114.87048,1
1021.80664,1131.77612,1
1021.83429,1114.34424,1
1021.8797,1057.76648,1
1021.89282,1029.85291,1
1022.02142,1086.5802,1
1022.02258,1062.45691,1
1022.04785,1082.50513,1
1022.06055,1073.63074,1
1022.0954,1063.79089,1
1022.12958,1097.9187,1
1022.15411,1188.98547,1
1022.16663,1127.681,1
1022.17743,1035.48474,1
1022.21991,1067.843,1
1022.22571,1053.50977,1
1022.22644,1066.14807,1
1022.28473,1080.58765,1
1022.2901,1090.1825,1
1022.31146,1176.78381,1
1022.32318,1124.83984,1
1022.37671,1075.2478,1
1022.39233,1152.145,1
1022.44818,1062.40515,1
1022.55469,1120.35266,1
1022.58307,1411.64221,1
1022.6123,1107.4519,1
1022.61652,1138.92261,1
1022.67334,1077.12427,1
1022.67853,1090.96265,1
1022.70514,1101.50452,1
1022.71356,1071.66565,1
1022.71368,1112.952,1
1022.71741,1106.94812,1
1022.74005,1088.49072,1
1022.75397,1120.31738,1
1022.75891,1133.639,1
1022.76239,1097.53174,1
1022.77563,1087.37634,1
1022.78522,1064.68237,1
1022.80219,1067.65308,1
1022.81042,1056.98254,1
1022.816,1083.41785,1
1022.86359,1086.18408,1
1022.87878,1152.37939,1
1022.92639,1049.00208,1
1022.97913,1056.76221,1
1022.99432,1083.57947,1
1023.05725,1054.85083,1
1023.05756,1134.31909,1
1023.06006,1071.09436,1
1023.062,1120.45959,1
1023.10052,1060.14941,1
1023.12195,1050.47729,1
1023.12775,1070.75183,1
1023.13062,1063.09082,1
1023.163,1142.70215,1
1023.18689,1150.90356,1
1023.22131,1120.51624,1
1023.2215,1176.41785,1
1023.23712,1126.42139,1
1023.25061,1035.27673,1
1023.26166,1112.27881,1
1023.26807,1158.29272,1
1023.2785,1025.74475,1
1023.29364,1111.75037,1
1023.30194,1113.83875,1
1023.35321,1130.06323,1
1023.37775,1087.07837,1
1023.38373,1154.03113,1
1023.404,1206.76208,1
1023.41687,1158.01233,1
1023.42334,1092.61743,1
1023.47974,1166.63623,1
1023.49506,1082.81775,1
1023.50977,1071.64026,1
1023.51526,992.0031,1
1023.5202,1073.47437,1
1023.52509,1088.67175,1
1023.53406,998.8966,1
1023.54846,1147.55054,1
1023.55725,1115.385,1
1023.56079,1091.292,1
1023.58307,1146.11511,1
1023.63507,1120.36011,1
1023.66864,1053.22729,1
1023.68341,1104.71851,1
1023.68744,1137.07422,1
1023.71021,1033.00281,1
1023.72876,1161.506,1
1023.74182,1092.13184,1
1023.78186,1124.5022,1
1023.80182,1166.4884,1
1023.8125,1146.40771,1
1023.82983,1108.82764,1
1023.85767,1110.05457,1
1023.87085,1096.07166,1
1023.929,1119.65747,1
1023.95184,1080.95972,1
1023.96075,1094.96191,1
1023.96375,1164.30139,1
1023.99469,1062.68408,1
1024.00452,1087.44812,1
1024.02527,1086.64441,1
1024.02759,1020.84149,1
1024.0282,1145.37427,1
1024.04431,1439.39636,1
1024.07239,1075.962,1
1024.07349,1116.67249,1
1024.08313,1063.511,1
1024.0835,1129.25818,1
1024.12122,1103.04285,1
1024.13989,1181.79,1
1024.1427,1112.30591,1
1024.1532,1060.52246,1
1024.15588,1079.14258,1
1024.211,1100.21851,1
1024.28589,1128.15283,1
1024.28638,1075.39111,1
1024.29175,1092.93494,1
1024.29773,1080.43079,1
1024.33862,1146.73694,1
1024.35376,1083.4458,1
1024.41577,1124.91943,1
1024.4696,1073.03564,1
1024.47253,1161.369,1
1024.47278,1042.24084,1
1024.52393,1076.26257,1
1024.6012,1071.44214,1
1024.6178,1113.64575,1
1024.64319,1132.899,1
1024.64417,1128.43408,1
1024.69678,1067.34644,1
1024.70129,1154.13647,1
1024.70142,1077.78735,1
1024.70691,1015.34009,1
1024.71753,1077.06873,1
1024.71973,1063.87329,1
1024.75464,1078.95215,1
1024.77307,1121.88477,1
1024.81445,1075.12317,1
1024.82251,1048.56189,1
1024.8844,1097.74084,1
1024.91614,1107.54236,1
1024.92847,1091.05115,1
