Ch1 Amplitude,Ch2 Amplitude,Cluster
857.366638,1099.52039,1
857.4503,1084.338,1
857.461,1042.25256,1
857.5007,1075.75671,1
857.895935,1096.232,1
857.9117,1079.02991,1
857.9593,1089.284,1
858.0196,1123.87585,1
858.1084,1053.44556,1
858.1477,1102.68628,1
858.1976,1136.33362,1
858.2623,1093.02209,1
858.454834,1120.12317,1
858.5171,1268.901,1
858.551758,1102.679,1
858.709839,1122.76721,1
858.7619,1064.7865,1
858.7974,1105.40918,1
858.887268,1055.14807,1
858.9532,1099.51672,1
859.2119,998.2702,1
859.408,1145.72131,1
859.4102,1040.33862,1
859.6876,1165.53625,1
859.8772,1105.21863,1
859.878845,1094.32031,1
859.8914,1086.25708,1
859.9437,1103.36511,1
860.0539,1065.10144,1
860.1956,1123.05737,1
860.2019,1115.6366,1
860.3297,1106.52942,1
860.496033,1189.725,1
860.509155,1164.398,1
860.5239,1390.517,1
860.544434,1419.26672,1
860.55,1082.653,1
860.556,1087.42285,1
860.746765,1041.98584,1
860.8655,1074.11243,1
860.8796,1071.5188,1
860.913635,1043.4762,1
860.9278,1097.99426,1
860.944458,1105.91248,1
861.052856,1123.21924,1
861.0823,1214.437,1
861.197632,1074.8042,1
861.2629,1077.65613,1
861.509644,1085.758,1
861.55835,1057.07141,1
861.5668,1138.80115,1
861.603149,1124.50586,1
861.7023,1074.552,1
861.712952,1093.84778,1
861.7433,1116.96692,1
861.86084,1151.4115,1
861.9088,1099.53455,1
862.121,1036.5061,1
862.1867,1063.67383,1
862.2675,1139.978,1
862.2754,1041.369,1
862.287354,1111.29993,1
862.6934,1061.97864,1
862.744141,1087.93726,1
862.7665,1118.16968,1
862.8812,1091.92627,1
862.905334,1048.43457,1
863.017,1135.15283,1
863.1836,1125.9093,1
863.367,1409.45325,1
863.4135,1047.82324,1
863.4615,1096.72742,1
863.463745,1056.17371,1
863.5379,1116.56873,1
863.6329,1082.03772,1
863.644,1166.449,1
863.6793,1074.0127,1
863.925,1055.05371,1
863.965149,1070.74988,1
863.9981,1086.823,1
864.0068,1104.84424,1
864.0105,1352.92542,1
864.098938,1091.36646,1
864.1506,1116.10413,1
864.1656,1056.06384,1
864.185852,1138.16272,1
864.217834,1073.14673,1
864.2556,1082.94031,1
864.266357,1087.844,1
864.3276,1156.28577,1
864.4942,1111.851,1
864.5162,1030.69812,1
864.540955,1041.02991,1
864.557739,1123.71973,1
864.6274,1113.43494,1
864.7981,1030.64978,1
864.877441,1123.79578,1
864.9023,1136.87927,1
865.145752,1085.94031,1
865.2917,1187.66479,1
865.304443,1090.606,1
865.3745,1080.42566,1
865.3864,1108.69,1
865.469238,1137.44958,1
865.569,1053.41113,1
865.5745,1169.137,1
865.5834,1108.2146,1
865.621,1061.13342,1
865.684937,1115.44971,1
865.8799,1115.409,1
865.921265,1062.8772,1
865.9342,1211.30286,1
865.943359,1145.24365,1
865.987549,1048.60461,1
866.082947,1083.21375,1
866.111145,1052.5946,1
866.129333,1156.29871,1
866.3857,1109.74744,1
866.4072,1101.85376,1
866.4896,1010.48236,1
866.547363,1037.12292,1
866.556763,1110.28076,1
866.5641,1123.07861,1
866.6125,1031.40637,1
866.6305,1137.39014,1
866.6549,1133.34363,1
866.664551,1181.16211,1
866.772156,1164.2832,1
866.793762,1140.25537,1
866.8705,1063.30652,1
866.9054,1129.34241,1
867.0075,1088.10974,1
867.0595,1188.39734,1
867.1274,1137.55933,1
867.1451,1079.24768,1
867.2779,1104.22,1
867.3638,1139.92468,1
867.3986,1149.68652,1
867.4169,1097.05835,1
867.578,1124.187,1
867.579,1128.64758,1
867.591431,1125.54846,1
867.645264,1047.338,1
867.7417,1123.36377,1
867.752747,1034.336,1
867.811157,1042.36426,1
867.928162,1134.92273,1
867.988037,1167.90417,1
868.134949,1153.60547,1
868.2786,1092.81641,1
868.3582,1189.95532,1
868.384644,1103.265,1
868.4398,1109.96484,1
868.454,1109.4751,1
868.455261,1180.91309,1
868.4653,1145.607,1
868.5631,1099.71143,1
868.6112,1127.365,1
868.625549,1112.12427,1
868.6557,1088.25476,1
868.6638,1076.932,1
868.7135,1080.35046,1
868.723633,1065.36328,1
868.74115,1104.95715,1
868.7467,1100.30017,1
868.7528,1154.057,1
868.7603,1097.32861,1
868.9784,1053.35925,1
869.007446,1107.40479,1
869.0271,1134.24634,1
869.0658,1100.81189,1
869.1368,1070.29712,1
869.158936,1061.53955,1
869.1666,1133.41492,1
869.255737,1154.6366,1
869.3276,1063.93982,1
869.3518,1104.87976,1
869.3626,1117.09937,1
869.4454,1141.28186,1
869.4644,1014.41736,1
869.4763,1026.98938,1
869.533752,1117.53943,1
869.539,1121.378,1
869.5454,1143.92407,1
869.575256,1016.88068,1
869.606445,1049.46863,1
869.6885,1002.25983,1
869.722351,1062.99243,1
869.769043,1133.06543,1
869.8608,1160.57422,1
869.86676,1020.30548,1
869.880554,1018.73712,1
869.8917,1064.748,1
869.927856,1022.96259,1
869.969238,1002.78046,1
870.011,1036.43262,1
870.1507,1157.32458,1
870.1676,1117.49023,1
870.172852,1088.799,1
870.17865,1166.63892,1
870.196045,1008.23108,1
870.219,1087.81335,1
870.285156,1098.12427,1
870.402649,1139.74731,1
870.5345,1050.35876,1
870.5373,1083.61914,1
870.7115,1092.011,1
870.71936,1134.61475,1
870.729431,1056.07654,1
870.7789,1097.423,1
870.8396,1099.39221,1
870.8708,1161.75977,1
870.9716,1087.805,1
871.0092,1074.22839,1
871.0113,1045.34509,1
871.012756,1165.97107,1
871.02594,1025.93176,1
871.095,1139.22961,1
871.151733,1095.80457,1
871.1577,1037.72668,1
871.186157,1057.26965,1
871.2336,1013.44269,1
871.2999,1092.82568,1
871.395264,1123.82312,1
871.426453,1043.40039,1
871.429443,1005.94684,1
871.521851,1057.16077,1
871.590942,1137.58777,1
871.609741,1052.01843,1
871.6146,1077.06421,1
871.640564,1112.48523,1
871.6907,1051.14514,1
871.6981,1072.91748,1
871.7137,1087.61877,1
871.7497,1076.21655,1
871.75415,1054.30518,1
871.8048,1124.40161,1
871.8393,1067.10608,1
871.8601,1084.56482,1
871.9342,1453.59338,1
871.99115,1180.7323,1
872.008,1113.68616,1
872.0434,1137.593,1
872.068665,1090.848,1
872.091431,1100.86487,1
872.09314,1062.43774,1
872.0946,1124.35413,1
872.1402,1124.80408,1
872.1502,1052.174,1
872.1639,1095.36316,1
872.2239,1105.51172,1
872.2576,1073.83069,1
872.269531,1126.94092,1
872.300659,1168.01147,1
872.318665,1134.30188,1
872.4238,1166.54236,1
872.4457,1099.71167,1
872.4643,1073.415,1
872.5914,1165.86548,1
872.597656,1076.93933,1
872.605164,1146.183,1
872.605835,1127.10693,1
872.6094,1118.64282,1
872.6233,1075.147,1
872.7426,1066.6571,1
872.8087,1112.5426,1
872.825256,1084.63586,1
872.8467,1132.34351,1
872.9194,1125.29651,1
872.977844,1066.0741,1
873.004944,1063.69543,1
873.02594,1072.9447,1
873.129639,1044.96533,1
873.132141,1096.83984,1
873.1456,1023.88483,1
873.1683,1086.66846,1
873.2832,1096.10559,1
873.339966,1070.45251,1
873.3557,1033.355,1
873.3743,1119.20093,1
873.3964,1095.04468,1
873.3998,1048.93152,1
873.425354,1125.84473,1
873.4287,1118.536,1
873.480347,1091.73376,1
873.50354,1111.42041,1
873.5495,1084.52161,1
873.676941,1126.92407,1
873.6821,1088.51685,1
873.7199,1038.19946,1
873.758667,1157.44312,1
873.76355,1093.01282,1
873.783264,1112.54907,1
873.8432,1100.7124,1
873.901245,1044.02209,1
873.9105,1052.46948,1
873.914551,1103.66406,1
873.926941,1088.10229,1
873.9782,1125.66785,1
874.0522,1148.90649,1
874.1176,1083.94055,1
874.1689,1117.42761,1
874.1805,1118.544,1
874.1958,1032.5531,1
874.2333,1066.76038,1
874.256836,1096.27222,1
874.3528,1116.03149,1
874.357361,1089.8739,1
874.3777,991.676331,1
874.4134,1029.43774,1
874.441162,1107.50012,1
874.4767,1085.41125,1
874.4826,1076.55554,1
874.529968,1081.72168,1
874.5338,1090.61987,1
874.5567,1143.23108,1
874.571167,1138.03638,1
874.609253,1079.66968,1
874.629944,1062.052,1
874.662354,1155.40076,1
874.6878,1093.81531,1
874.712158,1099.56433,1
874.782349,1090.11621,1
874.7872,1070.34058,1
874.7966,1148.108,1
874.847534,1084.64954,1
874.851,1052.52,1
874.945557,1100.86426,1
874.9722,1064.4447,1
875.020142,1125.92175,1
875.0292,1149.55127,1
875.078247,1141.478,1
875.088745,1095.97278,1
875.1055,1103.29822,1
875.2124,1083.49939,1
875.217957,1125.52783,1
875.2508,1048.79041,1
875.267761,1068.72168,1
875.4265,1075.26367,1
875.5524,1055.035,1
875.5663,1142.265,1
875.6579,1118.38953,1
875.6831,1058.86877,1
875.7046,990.4053,1
875.737854,1065.09985,1
875.7648,1070.1366,1
875.8499,1037.34668,1
875.9277,1105.09766,1
875.959045,1064.09265,1
875.998047,1077.72327,1
875.999,1119.128,1
876.013367,1107.348,1
876.0135,1103.00427,1
876.0265,1054.14526,1
876.0463,1079.13123,1
876.0493,1119,1
876.076233,1019.22003,1
876.0908,1055.42542,1
876.1413,1097.04309,1
876.1609,1129.53,1
876.1823,1109.48022,1
876.1968,1126.97607,1
876.217,1154.1582,1
876.2186,1157.31641,1
876.287842,1049.10583,1
876.3761,1135.34241,1
876.3991,1061.86768,1
876.4009,1165.54724,1
876.4054,1063.06946,1
876.4446,1156.06531,1
876.4619,996.9323,1
876.507446,1075.45435,1
876.5192,1093.71,1
876.525269,1088.3457,1
876.5617,1073.50342,1
876.609,1055.68738,1
876.6264,1049.85364,1
876.6429,1117.29956,1
876.6521,1042.98486,1
876.654053,1113.58582,1
876.682739,1090.91663,1
876.695557,1076.44092,1
876.6986,1036.21533,1
876.708435,1101.50464,1
876.777649,1059.94434,1
876.794861,1079.15735,1
876.806763,1077.63586,1
876.821655,1064.80408,1
876.823,1155.43628,1
876.8922,1097.77783,1
876.902161,1061.84729,1
876.915833,1119.18408,1
876.9388,1102.86047,1
876.939941,1094.95374,1
876.9478,1129.69507,1
876.955,1123.73767,1
876.972168,1045.37061,1
876.980652,1085.12439,1
877.0275,1146.57642,1
877.063049,1053.10425,1
877.1038,1099.64209,1
877.1086,1098.89,1
877.1689,1098.01514,1
877.1955,1142.759,1
877.2009,1048.84631,1
877.214,1095.10034,1
877.223938,1084.68445,1
877.2297,1080.21533,1
877.2502,1143.59583,1
877.280151,1094.81531,1
877.3002,1111.40063,1
877.3185,1125.23962,1
877.3368,1377.16614,1
877.375061,1152.80859,1
877.4628,1072.6626,1
877.488,1049.22766,1
877.4994,1100.324,1
877.5168,1082.53174,1
877.540955,1165.49011,1
877.6067,1087.84045,1
877.6322,1076.99341,1
877.6536,1108.29553,1
877.672668,1151.55493,1
877.697266,1164.56714,1
877.7072,1025.219,1
877.7144,1070.23462,1
877.7559,1142.54333,1
877.757935,1114.64111,1
877.8192,1126.85815,1
877.8258,1052.6709,1
877.8482,1075.97974,1
877.869,1102.2865,1
878.0047,1094.14624,1
878.024231,1026.20068,1
878.033447,1095.67529,1
878.034,1373.54712,1
878.058838,1126.26062,1
878.0594,1087.83289,1
878.0938,1064.18384,1
878.1052,1066.85767,1
878.116455,1130.29675,1
878.1181,1091.96948,1
878.1241,1132.93738,1
878.1261,1135.64343,1
878.2186,1123.06177,1
878.24884,1147.19922,1
878.309,1105.32373,1
878.318665,1043.75378,1
878.3194,1093.8512,1
878.3437,1051.51306,1
878.425049,1110.10913,1
878.4279,1001.75519,1
878.489441,1086.02844,1
878.507568,1126.90967,1
878.5361,1047.87659,1
878.570068,1096.07141,1
878.59314,1035.23047,1
878.6247,1087.44971,1
878.6449,1097.28992,1
878.6487,1097.24182,1
878.6789,1097.35608,1
878.6912,1103.18091,1
878.7183,1118.38843,1
878.7504,1084.2832,1
878.8435,1098.50671,1
878.8576,1120.15771,1
878.8628,1074.898,1
878.8806,1110.00317,1
878.906067,1031.75684,1
878.9334,1095.95618,1
878.9481,1019.34253,1
878.9538,1084.07422,1
879.0024,1094.8761,1
879.0112,1100.977,1
879.0121,1057.48059,1
879.028564,1121.675,1
879.037964,1031.52136,1
879.071045,1106.319,1
879.103455,1077.68042,1
879.1134,1108.975,1
879.1223,1152.02112,1
879.126038,1118.751,1
879.141846,1123.678,1
879.1839,1001.6803,1
879.212036,1005.77765,1
879.23114,1034.64136,1
879.263367,1106.01733,1
879.2719,1104.38477,1
879.275,1075.68567,1
879.3051,1081.933,1
879.331238,1086.68848,1
879.351,1104.3833,1
879.381958,1097.21069,1
879.4236,1103.44592,1
879.4731,1040.9906,1
879.4956,1154.5116,1
879.497,1090.7417,1
879.505249,1040.153,1
879.562134,1113.76855,1
879.6032,1048.88782,1
879.618652,1032.78174,1
879.7201,1073.83667,1
879.7203,1053.55286,1
879.7215,1140.38342,1
879.7321,1083.21643,1
879.7328,1067.17981,1
879.7473,1052.38965,1
879.764465,1099.46179,1
879.7872,1105.89111,1
879.817566,1114.14648,1
879.8331,1137.00378,1
879.842346,1078.43713,1
879.881958,1132.22546,1
879.893555,1086.51917,1
879.9433,1075.32,1
879.947,1023.45544,1
879.9673,1190.47607,1
879.9864,1096.17053,1
879.9922,1142.24133,1
880.0042,1127.8584,1
880.0118,1053.79272,1
880.0396,1150.00647,1
880.063965,1101.91113,1
880.079834,1092.81689,1
880.1089,1135.22314,1
880.113037,1075.31555,1
880.141235,1075.59741,1
880.1418,1095.66589,1
880.189,1128.598,1
880.214844,1066.70544,1
880.2221,1091.78625,1
880.25,1091.0127,1
880.253662,1139.92944,1
880.299133,1129.21777,1
880.308,1082.01917,1
880.3225,1087.12354,1
880.323242,1004.61621,1
880.3306,1064.44116,1
880.412048,1092.81372,1
880.417969,1085.289,1
880.422852,1114.94006,1
880.4439,1102.18909,1
880.4516,1038.36353,1
880.480957,1075.53845,1
880.512,1088.3811,1
880.534546,1086.44885,1
880.5778,1097.16956,1
880.6223,1070.79919,1
880.6404,1092.35266,1
880.653442,1164.55591,1
880.6772,1073.0752,1
880.6801,1090.762,1
880.7181,1149.45862,1
880.722351,1033.85632,1
880.7661,1123.76257,1
880.7717,1135.752,1
880.8279,1118.10681,1
880.8412,1050.72144,1
880.9013,1037.08337,1
880.9058,1102.035,1
880.9075,1121.22253,1
880.9191,1139.07971,1
880.9737,1071.61353,1
880.9953,1108.97253,1
881.0036,1171.09351,1
881.077942,1096.96936,1
881.1008,1112.34717,1
881.1433,1021.96967,1
881.2075,1147.75977,1
881.20874,1142.64648,1
881.2359,1133.337,1
881.25824,1120.834,1
881.2607,1167.748,1
881.2972,1106.5603,1
881.304932,1100.26709,1
881.317566,1078.07874,1
881.328552,1112.01929,1
881.3555,1108.39221,1
881.3592,1168.22461,1
881.362244,1087.71606,1
881.369263,1047.6792,1
881.4245,1096.67358,1
881.426147,1172.61646,1
881.435059,1110.59473,1
881.465332,1070.45251,1
881.4732,1052.00867,1
881.5106,1088.30029,1
881.5111,1107.59387,1
881.517,1074.90234,1
881.525,1106.43188,1
881.5598,1125.3905,1
881.596436,1070.2,1
881.615,1098.73438,1
881.618835,1134.98694,1
881.684937,1101.55408,1
881.722839,1017.94885,1
881.7268,1061.27209,1
881.7505,997.493652,1
881.7633,1086.20129,1
881.768555,1096.61621,1
881.796,1129.74426,1
881.871155,1062.01843,1
881.917,1121.6228,1
881.9384,1062.00659,1
881.9499,1115.55591,1
881.953,1095.09009,1
881.9671,1093.84167,1
881.9848,999.814148,1
882.00354,1140.58423,1
882.0604,1077.64685,1
882.078735,1177.64954,1
882.087036,1066.31641,1
882.109863,1323.22656,1
882.1222,1056.39075,1
882.122253,1137.17151,1
882.14856,1113.41919,1
882.1489,1071.26343,1
882.164734,1151.63159,1
882.1932,1148.769,1
882.2031,1134.83862,1
882.203369,1154.47241,1
882.228333,1115.43347,1
882.266,1062.49,1
882.335632,1137.63428,1
882.345947,1099.94,1
882.3676,1094.429,1
882.3714,1080.843,1
882.384949,1172.01868,1
882.389832,1093.53149,1
882.4057,1047.45813,1
882.4166,1062.022,1
882.449463,1088.1427,1
882.4495,1104.07092,1
882.4498,1133.01648,1
882.5022,1082.23474,1
882.508667,974.5278,1
882.5407,1025.11255,1
882.5577,1077.69556,1
882.561646,1131.33887,1
882.5697,1183.103,1
882.569946,1127.26868,1
882.6613,1067.19617,1
882.6687,1048.761,1
882.674438,1045.435,1
882.6991,1121.44678,1
882.7096,1106.62463,1
882.8054,1119.63831,1
882.8174,1092.99512,1
882.8515,1060.43433,1
882.857849,1036.529,1
882.8615,1069.79492,1
882.8683,1150.4917,1
882.873169,1072.0553,1
882.877,1114.11877,1
882.900757,1125.03906,1
882.9169,1083.8772,1
882.9412,1055.1665,1
882.941956,1127.43127,1
882.9673,1071.2334,1
882.973145,1128.15613,1
882.974731,1163.05566,1
882.976868,1091.342,1
882.983154,991.4403,1
883.0089,1134.9425,1
883.022339,1103.88843,1
883.0413,1140.42249,1
883.05365,1101.48853,1
883.053955,1036.21619,1
883.0873,1074.4043,1
883.1015,1124.03809,1
883.117554,1101.79749,1
883.1725,1137.44409,1
883.1766,1163.28943,1
883.18,1211.264,1
883.2111,1106.22974,1
883.216431,1054.77466,1
883.223267,1148.307,1
883.2324,1082.46887,1
883.247,1152.44641,1
883.2765,1022.61292,1
883.2852,1157.969,1
883.328247,1093.19556,1
883.3372,1106.187,1
883.442261,1100.819,1
883.443,1017.59473,1
883.471741,1095.40112,1
883.472168,1018.22467,1
883.5789,1148.671,1
883.5942,1145.12659,1
883.6337,1169.21912,1
883.6596,1109.02429,1
883.686035,1071.37646,1
883.714539,1077.93152,1
883.750061,1049.33179,1
883.7624,1027.65271,1
883.767944,1069.505,1
883.7705,1156.23682,1
883.8116,1094.199,1
883.8125,1127.87378,1
883.8204,1125.918,1
883.8361,1100.06372,1
883.8436,1140.08508,1
883.846436,1119.57654,1
883.8537,1052.14172,1
883.8552,1071.08545,1
883.873535,1098.13574,1
883.882446,1069.97571,1
883.882568,1112.28857,1
883.8932,1088.985,1
883.899536,1135.42749,1
883.9023,1156.69666,1
883.906738,1437.48926,1
883.936768,1097.25525,1
883.94696,1149.14331,1
883.9751,1143.06787,1
884.0083,1170.80078,1
884.022156,1059.854,1
884.0411,1061.37732,1
884.0514,1055.24036,1
884.0853,1117.17017,1
884.0923,1128.24243,1
884.1307,1138.55627,1
884.1429,1080.37952,1
884.169739,1002.85925,1
884.1806,1175.80127,1
884.181335,1091.82251,1
884.20636,1151.92773,1
884.2177,1098.02148,1
884.220337,1116.44189,1
884.220642,1110.12964,1
884.2271,1120.177,1
884.237061,1065.36218,1
884.255859,1062.70508,1
884.2573,1157.27051,1
884.300232,1084.41455,1
884.3205,1062.48682,1
884.3226,1003.30206,1
884.3302,1081.47009,1
884.361755,1144.53638,1
884.3856,1166.99841,1
884.4159,1154.23755,1
884.4316,1194.89685,1
884.4342,1131.388,1
884.478943,1095.06592,1
884.5066,1164.74048,1
884.507263,1158.17908,1
884.5162,1083.76892,1
884.557434,1131.626,1
884.557861,1097.607,1
884.5891,1146.18945,1
884.5977,1121.42542,1
884.682434,1134.10486,1
884.703247,1114.60571,1
884.7538,1084.37573,1
884.7878,1132.71216,1
884.790466,1068.9364,1
884.8069,1068.4563,1
884.8108,1040.75232,1
884.829041,1149.36487,1
884.859253,1043.97913,1
884.867432,1105.15735,1
884.911255,1102.7793,1
884.9188,1036.86108,1
884.9464,1119.44434,1
884.971,1095.25586,1
885.006165,1140.31152,1
885.011658,1148.89,1
885.0384,1136.43042,1
885.079468,1096.73718,1
885.0815,1143.41479,1
885.1305,1129.59216,1
885.1538,1099.88855,1
885.1616,1080.47607,1
885.207336,1165.0249,1
885.2112,1132.83521,1
885.2224,1077.29883,1
885.234863,1062.61951,1
885.239258,1129.17493,1
885.2451,1091.80811,1
885.256653,1110.925,1
885.26,1116.63342,1
885.2895,1104.98633,1
885.301636,1057.58655,1
885.3078,1133.67358,1
885.3086,1150.51111,1
885.3466,1149.38281,1
885.377441,1090.93555,1
885.3925,1060.32471,1
885.393433,1113.28027,1
885.4049,1083.81458,1
885.409241,1228.0498,1
885.4432,1070.44312,1
885.4504,1134.40356,1
885.4661,1070.58154,1
885.470032,1082.5575,1
885.499939,1102.48376,1
885.506836,1010.555,1
885.5153,1141.349,1
885.526367,1111.49756,1
885.5789,1197.16626,1
885.6469,1359.17834,1
885.664368,1138.60156,1
885.6644,1122.68372,1
885.6747,1180.84985,1
885.712769,1067.804,1
885.7379,1075.86389,1
885.7388,1105.48181,1
885.74,1137.49548,1
885.757568,1127.009,1
885.7666,1080.19336,1
885.780945,1167.91089,1
885.785767,1077.08337,1
885.7932,1090.03345,1
885.8091,1089.157,1
885.8218,1157.52271,1
885.87,1086.469,1
885.906,1169.22986,1
885.9114,1081.10571,1
885.9204,1101.65186,1
885.937866,1050.281,1
885.958435,1017.666,1
885.9857,1080.50342,1
886.0009,1117.90161,1
886.0144,1082.2074,1
886.0312,1148.46851,1
886.0578,1107.31726,1
886.073547,1435.81531,1
886.0895,1084.78882,1
886.1441,1107.81262,1
886.187866,1092.07825,1
886.1882,1101.44873,1
886.1937,1057.64038,1
886.2104,994.233032,1
886.2193,1103.58679,1
886.2363,1079.58533,1
886.266052,1104.48645,1
886.2796,1122.10889,1
886.282532,1117.30359,1
886.3061,1109.79651,1
886.3073,1204.34424,1
886.313049,1119.1366,1
886.316956,1117.15808,1
886.319946,1093.08289,1
886.3356,1143.00476,1
886.3374,1409.02173,1
886.350342,1057.96338,1
886.360046,1070.28674,1
886.3629,1090.43738,1
886.375061,1028.26208,1
886.3799,1132.86133,1
886.3908,995.3216,1
886.4135,1140.16064,1
886.4173,1074.78955,1
886.4195,1119.25452,1
886.4286,1145.57715,1
886.429,1091.036,1
886.4296,1070.82007,1
886.4318,1113.01416,1
886.481934,1083.02136,1
886.485352,1150.40369,1
886.5247,1176.55371,1
886.5339,1079.96387,1
886.542053,1110.29041,1
886.628967,1060.4408,1
886.6296,1065.69238,1
886.6593,1128.50684,1
886.683,1047.57629,1
886.6877,1083.837,1
886.6904,1122.70386,1
886.7354,1102.36914,1
886.767334,1110.48328,1
886.7819,1073.92139,1
886.789246,1039.94568,1
886.7994,1065.24072,1
886.803467,1098.364,1
886.8064,1427.9032,1
886.8074,1049.84888,1
886.8105,1124.05164,1
886.821533,1082.4696,1
886.8569,1116.68176,1
886.8831,1079.89514,1
886.890747,1118.40747,1
886.8992,1111.53235,1
886.9088,1024.95093,1
886.9176,1128.64087,1
886.9383,1079.439,1
886.952148,1092.68884,1
886.981934,1087.38367,1
887.000854,1106.47375,1
887.0421,1116.68457,1
887.0983,1157.07629,1
887.129639,1127.81836,1
887.14,1108.40808,1
887.154053,1105.45178,1
887.197,1132.62122,1
887.2047,1051.91931,1
887.215,1126.64063,1
887.2358,1063.18848,1
887.2453,1072.08533,1
887.248047,1097.74927,1
887.297058,1124.29028,1
887.3066,1092.239,1
887.326843,1076.23669,1
887.3326,1072.045,1
887.3488,1186.34473,1
887.3703,1119.81238,1
887.377,1074.62732,1
887.3863,1338.288,1
887.3872,1080.03418,1
887.395264,1073.33887,1
887.401,1092.68677,1
887.4027,1070.56226,1
887.406555,1115.64075,1
887.4271,1036.78577,1
887.478638,1078.73669,1
887.498,1115.15515,1
887.503967,1114.74573,1
887.5266,1337.52393,1
887.5453,1057.805,1
887.591248,1130.923,1
887.622253,1129.9646,1
887.628967,1057.40552,1
887.6455,1117.55542,1
887.6716,1063.14038,1
887.7087,1053.91406,1
887.721741,1120.64148,1
887.7313,1083.27271,1
887.743347,1110.58521,1
887.7531,1110.67224,1
887.782043,1070.29651,1
887.7908,1061.63367,1
887.8468,1098.70093,1
887.8484,1067.7179,1
887.865356,1132.46729,1
887.8846,1007.52936,1
887.899,1117.77856,1
887.90625,1070.37891,1
887.9135,1133.3407,1
887.9136,1085.71875,1
887.9658,1011.42981,1
887.9783,1161.17322,1
888.026245,1069.94446,1
888.027161,1199.08569,1
888.062,1114.02087,1
888.07196,1124.98254,1
888.07196,1070.36975,1
888.10614,1112.48926,1
888.1128,1085.10718,1
888.116943,1127.63647,1
888.123657,1087.79309,1
888.128052,1062.17651,1
888.1366,1167.9032,1
888.1765,1061.58789,1
888.179565,1124.90332,1
888.2199,1121.70215,1
888.2213,1092.94666,1
888.2244,1091.43445,1
888.232,1094.08716,1
888.2334,1067.87952,1
888.2427,1096.39185,1
888.2456,1126.43469,1
888.263855,1044.37683,1
888.267944,1133.02966,1
888.2734,1091.44153,1
888.2951,1090.48413,1
888.3118,1160.87683,1
888.3379,1040.49988,1
888.3644,1068.009,1
888.3995,1113.7,1
888.4312,1082.59009,1
888.437561,1085.85327,1
888.4377,1120.27124,1
888.450745,1104.46521,1
888.454956,1086.23889,1
888.4987,1140.46558,1
888.5093,1084.13391,1
888.512146,1098.64478,1
888.560059,1087.7865,1
888.571167,1075.5979,1
888.60614,1031.73315,1
888.631165,1053.99561,1
