Ch1 Amplitude,Ch2 Amplitude,Cluster
976.0033,1147.859,1
976.034058,1068.07092,1
976.0541,1083.01636,1
976.149841,1098.63354,1
976.2232,1179.28284,1
976.670959,1019.58508,1
976.825867,1147.9801,1
977.408264,1125.59192,1
977.476257,966.9074,1
977.497864,1079.91943,1
977.558838,1148.99268,1
977.7766,1098.605,1
977.7917,1082.20129,1
978.3475,1089.68127,1
978.598633,1139.21057,1
978.6111,1034.63367,1
978.7048,1142.41724,1
978.7369,1159.523,1
978.8877,1160.76636,1
978.952454,1034.95422,1
979.0943,1099.30176,1
979.102051,1176.65222,1
979.1904,1150.22693,1
979.2013,1082.7677,1
979.3204,1065.61072,1
979.37616,1134.27283,1
979.8824,998.574158,1
980.123169,1124.37329,1
980.130554,1076.50146,1
980.189148,1133.38171,1
980.5514,1093.43018,1
980.5924,1086.98169,1
980.600464,1044.59521,1
980.673157,1134.11365,1
980.7199,1002.08453,1
980.740662,1043.65979,1
980.8506,1170.96191,1
980.8652,970.9886,1
981.1238,1136.04846,1
981.4195,1046.21973,1
981.9143,1082.61621,1
981.9162,1059.668,1
981.947144,1146.16638,1
983.1754,1053.69312,1
983.266357,2663.22754,4
983.4287,1056.28821,1
983.5329,1094.14417,1
983.8815,1103.22412,1
983.9071,1105.41772,1
983.9442,1101.57312,1
984.03186,1048.67419,1
984.089539,1057.60535,1
984.117432,1113.538,1
984.126,1097.46289,1
984.2266,1156.16956,1
984.688965,1075.68384,1
984.695251,1360.24585,1
984.7962,1096.41577,1
984.8192,1019.50934,1
984.869934,1122.88965,1
984.8815,1023.9801,1
985.2814,1179.67432,1
985.378662,1057.35327,1
985.387146,1073.9342,1
985.423462,1082.33362,1
985.447266,1109.57471,1
985.5197,1035.83765,1
985.7654,1218.07581,1
985.797241,1159.3103,1
985.927368,1133.487,1
986.185547,1107.80591,1
986.325256,1181.82349,1
986.4416,1166.85413,1
986.4965,1091.63074,1
986.7114,1120.38086,1
986.7373,1104.9729,1
987.1121,1024.56726,1
987.1743,1047.841,1
987.193,1160.49316,1
987.2046,1056.022,1
987.237,1026.25464,1
987.303162,1078.61914,1
987.3367,1099.54272,1
987.3566,1053.31274,1
987.417053,962.249268,1
987.487549,1119.44141,1
987.896362,1242.14624,1
987.963867,1199.8717,1
988.3589,1175.9198,1
988.6564,1106.77747,1
988.8271,1121.54309,1
988.9548,1174.47974,1
989.1525,1110.37073,1
989.193237,1152.9259,1
989.2892,1178.56689,1
989.3662,1128.3761,1
989.370361,1122.28125,1
989.519958,1151.737,1
989.613,1115.06128,1
989.648,1019.29449,1
989.780334,1066.60583,1
989.8398,1051.65918,1
989.901733,1189.23145,1
989.932739,1106.52551,1
990.164368,1045.91785,1
990.347351,1020.72736,1
990.386,1160.38354,1
990.4053,1006.33362,1
990.406,971.0161,1
990.4659,989.8536,1
990.5175,1006.42096,1
990.632141,1117.36755,1
990.686035,1009.70386,1
990.9835,1110.01355,1
991.0044,1143.74524,1
991.175,1109.51282,1
991.289734,1047.172,1
991.378,1146.805,1
991.6113,1071.64111,1
991.6749,1088.53918,1
991.7231,1164.90369,1
991.733643,1163.40393,1
991.7896,1119.89612,1
992.150269,1152.15088,1
992.165161,1102.86,1
992.169434,1032.28638,1
992.2418,1138.48975,1
992.2425,1097.133,1
992.3469,1137.14685,1
992.477844,1117.7854,1
992.6348,1173.676,1
992.784058,1080.46814,1
992.915039,1061.1731,1
992.9913,1002.97742,1
993.0114,1104.4375,1
993.092,1066.32227,1
993.1537,1022.91003,1
993.187866,1115.79846,1
993.2202,960.8699,1
993.2594,1024.64563,1
993.2769,1143.85583,1
993.3804,1126.75586,1
993.4977,1075.56848,1
993.632141,1108.87927,1
993.683,1192.49817,1
993.7515,1077.26587,1
993.791,1166.3407,1
993.8228,1083.211,1
993.9697,1114.16614,1
994.0455,997.982666,1
994.0685,994.4872,1
994.2509,1143.73535,1
994.25354,1095.59509,1
994.2972,1045.90955,1
994.3482,1065.82617,1
994.417664,1120.51807,1
994.509338,1170.7854,1
994.5475,1108.62036,1
994.610352,1071.76062,1
994.6914,1148.30945,1
994.774231,1142.07,1
994.8452,1393.26489,1
994.9515,1083.89087,1
994.989,961.0957,1
995.0093,1167.01013,1
995.149,1427.06335,1
995.255249,1076.15479,1
995.279236,1089.55627,1
995.295166,1134.81421,1
995.3116,1157.80737,1
995.4093,1153.02051,1
995.5106,1139.4762,1
995.583862,1016.34381,1
995.5969,1121.656,1
995.601257,1149.83643,1
995.677063,1146.17334,1
995.7364,1037.60425,1
995.739441,1116.81055,1
995.7474,1129.21118,1
995.7603,1148.311,1
995.776245,1051.83411,1
995.7784,1056.22168,1
995.78,1096.61157,1
995.8192,1142.71008,1
995.8569,1113.283,1
995.876343,1126.62891,1
995.897034,1132.21265,1
995.9453,1062.75012,1
995.9833,1051.91516,1
996.026367,1045.0177,1
996.091248,1160.35242,1
996.1148,999.940369,1
996.2111,1140.81055,1
996.243347,1014.86566,1
996.29425,1090.4137,1
996.339844,1147.42639,1
996.3892,972.797852,1
996.407654,1085.41833,1
996.445068,1049.60876,1
996.5723,1097.734,1
996.5957,1126.925,1
996.5982,1080.01575,1
996.649353,1078.53491,1
996.659546,1122.5238,1
996.861,1116.831,1
996.8643,1208.24854,1
996.872559,1050.98584,1
996.9299,1094.07593,1
996.940552,1138.09363,1
997.000854,1190.686,1
997.0886,1142.48669,1
997.128052,1119.78137,1
997.3166,1146.33618,1
997.3542,1062.44531,1
997.4173,1013.07446,1
997.4561,1141.64026,1
997.580261,1082.9,1
997.684265,1041.81506,1
997.6937,1110.01965,1
997.723633,1006.69592,1
997.7298,1113.93079,1
997.817749,1063.2616,1
997.8998,1103.954,1
997.9493,1128.786,1
997.9666,1182.4458,1
998.1461,941.0263,1
998.181152,1161.14063,1
998.212036,1091.08887,1
998.250244,1103.16272,1
998.3053,1059.24854,1
998.3084,1115.64539,1
998.382446,1147.51978,1
998.45105,1181.62109,1
998.597961,1100.03467,1
998.7029,1102.301,1
998.77,1213.7218,1
998.827942,1103.74927,1
998.8329,1173.566,1
998.8512,1150.05713,1
998.9653,1131.93677,1
999.1457,1089.02527,1
999.2054,1145.31946,1
999.399658,1065.57861,1
999.4787,1085.49316,1
999.5558,1176.54883,1
999.556,1041.89282,1
999.7935,1079.78284,1
999.79364,1124.77856,1
999.844666,1044.80078,1
999.8485,1119.52148,1
999.855347,1102.153,1
1000.0094,1094.45251,1
1000.07788,1320.80334,1
1000.11951,1029.56128,1
1000.12762,1077.61047,1
1000.13269,1104.10352,1
1000.19525,1137.7157,1
1000.29181,1122.77368,1
1000.30096,1067.29443,1
1000.37781,1124.30042,1
1000.39618,1098.9635,1
1000.54315,1043.14783,1
1000.60339,1150.13855,1
1000.63916,988.686646,1
1000.65869,1129.57129,1
1000.74133,1163.1145,1
1000.80481,1091.0293,1
1000.85754,1107.70544,1
1000.8623,1119.34045,1
1000.9342,1066.3158,1
1000.93915,1107.56775,1
1000.94324,1149.3158,1
1000.94403,1121.03625,1
1001.03058,1129.32861,1
1001.06763,1138.54724,1
1001.07251,1160.00562,1
1001.0744,1092.79126,1
1001.11475,1076.06128,1
1001.24182,1194.33472,1
1001.26691,1183.05762,1
1001.38843,1083.8457,1
1001.43774,1093.5127,1
1001.52649,1144.46143,1
1001.54248,1039.58826,1
1001.55054,1103.859,1
1001.57733,1096.31812,1
1001.75647,1161.06836,1
1001.83209,1122.072,1
1001.96857,1032.87231,1
1002.01923,1066.8302,1
1002.07434,1097.50891,1
1002.12982,1018.53735,1
1002.16467,1043.35315,1
1002.23932,1070.96863,1
1002.25482,1043.55408,1
1002.35315,1054.329,1
1002.35327,1092.96179,1
1002.38,1048.45288,1
1002.42944,1147.92212,1
1002.43616,1098.12024,1
1002.53552,1045.64954,1
1002.53729,1087.30884,1
1002.63977,1061.23364,1
1002.66858,1139.89832,1
1002.69086,1132.664,1
1002.72705,1131.45874,1
1002.741,1150.37793,1
1002.83252,1018.27509,1
1002.891,1158.07837,1
1002.9057,1179.73242,1
1002.9129,1172.55054,1
1003.01654,1181.109,1
1003.15234,1059.42017,1
1003.168,1128.36011,1
1003.20129,1002.81464,1
1003.24506,1082.38123,1
1003.33069,1190.8728,1
1003.33453,1088.49622,1
1003.3382,1094.645,1
1003.34326,1067.984,1
1003.34564,1078.894,1
1003.35809,1131.47961,1
1003.41534,1121.30469,1
1003.582,1083.42017,1
1003.61273,1138.19836,1
1003.64893,1098.07617,1
1003.66541,1067.42627,1
1003.69873,1119.692,1
1003.87128,1115.81128,1
1003.87518,1150.125,1
1003.94,1090.505,1
1003.94629,1163.61548,1
1003.94794,1121.53259,1
1004.00653,1080.7627,1
1004.10565,1052.875,1
1004.15509,1022.17078,1
1004.16345,1005.49792,1
1004.30713,1396.51953,1
1004.39642,1132.00574,1
1004.45282,1058.63391,1
1004.5675,1110.0177,1
1004.56793,1111.61829,1
1004.61169,1054.17993,1
1004.64435,1121.13879,1
1004.66907,1123.33081,1
1004.69409,1048.43469,1
1004.70984,1082.592,1
1004.71539,1108.097,1
1004.79938,1036.6084,1
1004.853,1135.18115,1
1004.902,1095.04626,1
1004.9082,1119.37024,1
1004.93976,1091.37061,1
1005.00525,1055.95435,1
1005.00604,1175.322,1
1005.03571,1027.40576,1
1005.17871,1145.273,1
1005.18182,1103.85376,1
1005.19678,1098.19189,1
1005.20685,1128.36755,1
1005.20813,1104.72534,1
1005.22351,1130.36121,1
1005.28448,1090.07117,1
1005.30841,1063.18921,1
1005.31842,1068.6698,1
1005.32153,1175.59363,1
1005.34241,1117.50793,1
1005.34564,1093.48,1
1005.37549,1061.83167,1
1005.4129,962.454468,1
1005.62476,1135.73108,1
1005.62994,1136.56519,1
1005.65143,1050.80029,1
1005.67639,1088.92456,1
1005.68335,1076.625,1
1005.6922,1000.91528,1
1005.6936,1049.82,1
1005.75818,1158.006,1
1005.76117,1147.68127,1
1005.84143,1065.49011,1
1005.86688,1142.41541,1
1005.92615,1142.57312,1
1005.97351,1042.291,1
1006.038,1090.53455,1
1006.04633,1090.37952,1
1006.0993,1163.68,1
1006.1026,1201.92249,1
1006.10541,1065.154,1
1006.11188,1101.3407,1
1006.11719,1174.7821,1
1006.1366,1081.80164,1
1006.13751,1159.75293,1
1006.16107,1142.52441,1
1006.16492,1017.55743,1
1006.18884,1135.17163,1
1006.20679,980.5289,1
1006.304,970.3542,1
1006.32385,1066.0022,1
1006.32916,1096.04614,1
1006.40039,1167.6012,1
1006.4834,1027.91174,1
1006.54034,1142.25366,1
1006.60107,1371.64233,1
1006.65045,1170.10681,1
1006.71881,1093.87646,1
1006.74432,1047.55017,1
1006.7594,1170.64111,1
1006.79926,1059.259,1
1006.82214,1079.79565,1
1006.90247,945.4283,1
1006.91089,1093.61328,1
1006.95575,1005.62042,1
1006.96619,1145.59778,1
1007.02625,1088.672,1
1007.05853,990.549438,1
1007.06171,1086.67859,1
1007.06946,1121.722,1
1007.08264,1097.76953,1
1007.134,1130.25867,1
1007.16882,1137.478,1
1007.2113,1105.31689,1
1007.23987,1036.22046,1
1007.36572,1166.76306,1
1007.43097,1383.17151,1
1007.47827,1113.66541,1
1007.48706,1133.06213,1
1007.49585,1060.831,1
1007.49878,1124.74353,1
1007.50555,1203.9884,1
1007.5224,1145.23584,1
1007.55469,1051.75732,1
1007.56653,1189.64929,1
1007.60248,1142.22253,1
1007.61023,983.2078,1
1007.70026,1029.86475,1
1007.71185,1002.56915,1
1007.71759,1057.55188,1
1007.7298,1089.64832,1
1007.85168,1095.48315,1
1007.89075,1130.73108,1
1007.97876,1097.862,1
1007.99658,1024.40369,1
1008.01221,1077.96021,1
1008.06128,1163.93311,1
1008.08496,1047.4657,1
1008.11853,1200.119,1
1008.15894,1104.04761,1
1008.18158,1059.28,1
1008.23853,1141.51746,1
1008.25336,1105.83264,1
1008.2962,1102.1062,1
1008.32825,1079.29614,1
1008.3454,1047.14246,1
1008.36426,1079.80029,1
1008.38947,1006.421,1
1008.40814,1172.69824,1
1008.42859,1109.95166,1
1008.44958,1119.7821,1
1008.5152,1008.04541,1
1008.53381,970.719543,1
1008.57367,1005.22052,1
1008.61511,1091.50488,1
1008.65582,1071.86292,1
1008.6698,1140.99426,1
1008.76819,1116.88586,1
1008.789,1136.08569,1
1008.81219,1080.0282,1
1008.8902,1103.077,1
1008.96442,1143.29529,1
1008.96967,1057.12891,1
1009.00909,1172.78418,1
1009.05664,1069.29358,1
1009.08673,1146.07068,1
1009.10907,1131.79419,1
1009.1416,1093.27759,1
1009.15924,1022.03467,1
1009.18182,1067.19275,1
1009.19165,1128.24854,1
1009.20221,1066.65625,1
1009.25452,1075.08557,1
1009.3017,1048.0802,1
1009.32544,1036.37048,1
1009.42206,1072.06921,1
1009.53619,1065.54236,1
1009.53943,1163.54138,1
1009.54266,1174.839,1
1009.54395,1037.35938,1
1009.6106,1108.14612,1
1009.63129,1199.02173,1
1009.64923,1111.58044,1
1009.65088,1048.40491,1
1009.65234,1166.59888,1
1009.6806,1200.84619,1
1009.73157,1143.5835,1
1009.75775,1125.472,1
1009.80957,1113.08618,1
1009.80975,1112.20361,1
1009.83264,1099.22314,1
1009.87067,1096.38672,1
1009.87732,1119.4104,1
1009.95105,1182.94189,1
1009.96533,1141.763,1
1009.98309,1042.98547,1
1010.01062,1049.91052,1
1010.04626,1011.6048,1
1010.06641,1129.70032,1
1010.0741,1161.58948,1
1010.12183,1099.42151,1
1010.13574,1071.89526,1
1010.1496,1155.462,1
1010.18097,1134.27734,1
1010.20178,1064.45227,1
1010.22034,1207.27356,1
1010.22375,1149.92163,1
1010.249,1077.42651,1
1010.334,1093.05566,1
1010.36865,1140.44336,1
1010.39044,1087.79822,1
1010.41614,1132.16016,1
1010.42767,1119.669,1
1010.48785,1096.61,1
1010.52075,1086.24512,1
1010.58386,1169.03064,1
1010.64679,1072.531,1
1010.67633,1132.11511,1
1010.73474,1471.95422,1
1010.75128,1120.42957,1
1010.76227,1097.42493,1
1010.77954,1081.525,1
1010.85931,1138.95154,1
1010.8609,1091.29871,1
1010.89569,1110.70093,1
1010.91321,1090.34607,1
1010.99042,1119.59033,1
1011.00989,1107.50122,1
1011.06519,1185.48535,1
1011.11353,1059.87659,1
1011.1283,1146.31592,1
1011.13947,1158.79443,1
1011.16107,1085.76807,1
1011.16907,1107.39648,1
1011.17792,1102.6427,1
1011.19293,1130.13721,1
1011.21216,1489.18433,1
1011.22534,1100.58411,1
1011.22864,1035.77209,1
1011.30505,1142.524,1
1011.31165,1113.19031,1
1011.37756,1084.99841,1
1011.37909,1451.9906,1
1011.46271,1116.99792,1
1011.47174,1101.09839,1
1011.47546,1072.608,1
1011.52814,1120.28394,1
1011.55029,1117.37219,1
1011.65149,1009.69617,1
1011.68109,1066.23535,1
1011.71594,1093.17346,1
1011.74255,1113.85461,1
1011.75171,1147.7948,1
1011.7998,1105.49292,1
1011.80408,1054.72437,1
1011.8064,1413.041,1
1011.80957,1133.28931,1
1011.81006,1147.03723,1
1011.87573,1135.90186,1
1011.88043,1162.93457,1
1011.88428,1040.95874,1
1011.89655,1054.22571,1
1011.8988,1076.09839,1
1011.92883,1131.2561,1
1011.95837,1128.50378,1
1011.97375,1182.76367,1
1011.98895,1093.53857,1
1012.08746,1111.6405,1
1012.10205,1122.21509,1
1012.12946,1038.416,1
1012.18512,1106.04614,1
1012.18585,1124.9314,1
1012.18866,1188.88623,1
1012.20819,1103.50464,1
1012.25183,1145.89612,1
1012.30731,1112.4491,1
1012.31604,1031.64246,1
1012.33667,1111.60046,1
1012.34619,1089.97021,1
1012.37872,1051.2146,1
1012.41895,1046.09448,1
1012.42584,1082.81262,1
1012.42755,1099.67419,1
1012.42914,1053.68188,1
1012.43359,1075.27722,1
1012.43976,1058.385,1
1012.44879,1077.35474,1
1012.44971,1078.45239,1
1012.4541,1142.5719,1
1012.45844,1059.66443,1
1012.46387,1100.7688,1
1012.47754,1116.78943,1
1012.52637,1093.95435,1
1012.56183,1163.314,1
1012.65247,1084.17126,1
1012.68481,1074.32361,1
1012.72229,1119.02759,1
1012.72931,1116.25745,1
1012.73889,1086.962,1
1012.74878,1102.12427,1
1012.77692,1077.38611,1
1012.79144,1130.36353,1
1012.79492,1034.62134,1
1012.79614,1167.91052,1
1012.83929,1076.29565,1
1012.8584,1107.753,1
1012.90424,1089.993,1
1013.01038,1090.47119,1
1013.04053,1113.35144,1
1013.06653,1117.1261,1
1013.07648,1090.28687,1
1013.1051,1063.55432,1
1013.15857,1066.508,1
1013.1593,1137.1698,1
1013.17017,1089.96265,1
1013.17151,1034.54468,1
1013.19037,1188.64648,1
1013.21075,1113.79187,1
1013.21954,1065.77515,1
1013.24591,1032.03113,1
1013.24963,1091.27075,1
1013.28845,1083.44531,1
1013.31317,1150.89783,1
1013.34674,1089.46851,1
1013.353,1120.79932,1
1013.36365,1037.90674,1
1013.39508,905.5047,1
1013.40448,1105.664,1
1013.41492,1212.522,1
1013.42389,1038.43152,1
1013.43488,1021.96295,1
1013.4397,1072.77759,1
1013.5354,1023.65,1
1013.59241,1086.65149,1
1013.598,979.6928,1
1013.63629,978.4069,1
1013.66461,1021.04718,1
1013.78119,1097.606,1
1013.79114,1022.97797,1
1013.79626,1092.78577,1
1013.85449,1014.49292,1
1013.85632,1078.15674,1
1013.85913,1160.49011,1
1013.8692,1145.02844,1
1013.88776,1100.89368,1
1013.89838,1152.35022,1
1013.93127,1097.85144,1
1013.95569,977.495361,1
1013.96564,1097.40576,1
1013.97778,1086.27466,1
1014.01489,1067.61853,1
1014.09692,1079.18115,1
1014.10815,1119.178,1
1014.11218,1140.18909,1
1014.12933,1062.44446,1
1014.20544,1108.22424,1
1014.20764,1096.42334,1
1014.23376,1068.8689,1
1014.27783,1043.45386,1
1014.40076,1040.48389,1
1014.40277,1071.18457,1
1014.43683,1121.88977,1
1014.454,1127.4613,1
1014.46307,1065.07556,1
1014.47205,1062.03442,1
1014.48914,973.9434,1
1014.5191,1132.98169,1
1014.54126,1092.672,1
1014.55145,1061.32788,1
1014.574,1160.933,1
1014.65955,1122.235,1
1014.67065,1197.418,1
1014.67249,1092.5813,1
1014.79321,1139.113,1
1014.80023,1072.50488,1
1014.80597,1089.2887,1
1014.80634,1113.70044,1
1014.89404,1106.69629,1
1014.90631,1112.2583,1
1014.91266,1098.5387,1
1014.9223,1094.37634,1
1014.92474,1110.7959,1
1014.92682,1099.29932,1
1014.93573,1092.98572,1
1014.97614,1117.97192,1
1014.97675,1120.87915,1
1014.98383,1228.32764,1
1015.01013,1128.249,1
1015.0636,1005.14679,1
1015.13226,1156.77417,1
1015.13788,1032.37524,1
1015.16821,1090.49573,1
1015.18292,1084.023,1
1015.21484,1103.81323,1
1015.21906,1073.20239,1
1015.24292,1091.624,1
1015.283,1076.874,1
1015.3009,1132.66626,1
1015.35968,1019.63794,1
1015.37683,1046.96082,1
1015.39935,1017.25446,1
1015.42053,1054.53162,1
1015.42352,1135.50317,1
1015.44946,1100.23071,1
1015.45905,1120.17212,1
1015.47131,1147.20081,1
1015.47382,1110.48169,1
1015.59772,1127.70825,1
1015.69879,1068.166,1
1015.7323,1105.75208,1
1015.78015,1116.87219,1
1015.78564,1353.7312,1
1015.85455,1128.199,1
1015.85596,1145.77429,1
1015.85748,1162.07532,1
1015.88635,1085.38538,1
1015.90497,1139.84973,1
1015.92938,1175.5072,1
1015.93512,1086.40112,1
1015.94421,1120.06946,1
1015.99829,1091.53491,1
1016.02527,1135.68787,1
1016.02734,1098.161,1
1016.03717,1080.54565,1
1016.03894,1066.29333,1
1016.05658,1132.93738,1
1016.06281,1075.97168,1
1016.06769,1103.34155,1
1016.08344,1100.14771,1
1016.08362,1085.946,1
1016.10291,1165.11743,1
1016.1087,1157.52478,1
1016.14844,1038.48438,1
1016.14972,1141.02527,1
1016.1734,994.7905,1
1016.2085,1126.15356,1
1016.23291,1163.57654,1
1016.24872,1165.87634,1
1016.25861,1146.05542,1
1016.31323,1111.78113,1
1016.32806,1129.98169,1
1016.35938,1085.35461,1
1016.36493,1154.77258,1
1016.37158,1041.86182,1
1016.44025,1070.28308,1
1016.44385,1151.07727,1
1016.45221,1041.00476,1
1016.49835,1066.25928,1
1016.50092,1056.22192,1
1016.51428,1075.80212,1
1016.53461,1083.55762,1
1016.53857,1088.88977,1
1016.54614,1109.81091,1
1016.548,1145.87292,1
1016.5484,1078.84375,1
1016.56152,1070.10034,1
1016.57104,1092.29321,1
1016.57782,1130.07764,1
1016.59351,1065.29956,1
1016.61816,1081.81519,1
1016.64459,1044.93677,1
1016.648,1115.13586,1
1016.65027,1074.68652,1
1016.71124,1087.84912,1
1016.71851,1102.75464,1
1016.74115,1093.74146,1
1016.7417,1195.48633,1
1016.80341,1124.89771,1
1016.80493,1100.009,1
1016.81989,1168.77271,1
1016.83545,1142.27991,1
1016.85065,1111.25476,1
1016.85187,1092.80164,1
1016.856,1096.02527,1
1016.86597,1168.97546,1
1016.9173,1149.2428,1
1016.92108,1049.82458,1
1016.93073,1086.56909,1
1016.93878,1091.50366,1
1016.98615,1092.31018,1
1017.04279,1070.75793,1
1017.11694,1084.15894,1
1017.14648,1031.38831,1
1017.15106,1078.28394,1
1017.15973,1077.85315,1
1017.172,1049.469,1
1017.18213,1119.02563,1
1017.22418,1038.15332,1
1017.234,2646.35864,4
1017.25885,1089.48047,1
1017.25989,1057.11475,1
1017.26556,1118.41528,1
1017.27838,1187.01147,1
1017.31134,1138.83215,1
1017.31183,1153.53638,1
1017.36023,1037.08826,1
1017.38385,1075.59314,1
1017.406,1102.00415,1
1017.40692,1101.73511,1
1017.42303,1112.54626,1
1017.45343,1095.75232,1
1017.47668,1062.34265,1
1017.48096,1152.14917,1
1017.49231,1127.21643,1
1017.52808,1130.87256,1
1017.54657,1124.94849,1
1017.54871,1086.35657,1
1017.55475,1018.44403,1
1017.55536,1083.01465,1
1017.5575,1121.641,1
1017.5744,1031.53015,1
1017.57617,1134.61719,1
1017.622,1068.13379,1
1017.62939,1104.24939,1
1017.67053,1057.59583,1
1017.70374,1096.285,1
1017.70819,1021.54944,1
1017.74835,1148.632,1
1017.80505,1151.07043,1
1017.83063,1106.07214,1
1017.86627,1121.6731,1
1017.87164,1105.67053,1
1017.87561,1093.46191,1
1017.932,1106.03552,1
1017.93329,1147.49951,1
1017.967,1117.07446,1
1018.02246,1082.04419,1
1018.02423,1097.42029,1
1018.03607,1093.72046,1
1018.0451,1044.52417,1
1018.06049,1100.84387,1
1018.0705,1047.30237,1
1018.09882,1100.83142,1
1018.14319,1059.1012,1
1018.16266,1039.35522,1
1018.16449,1055.92615,1
1018.17047,1114.59167,1
1018.1972,1071.60413,1
1018.20764,1022.11017,1
1018.226,1249.19385,1
1018.28479,1018.97046,1
1018.29645,1157.48218,1
1018.30676,1158.5946,1
1018.31616,1124.782,1
1018.32806,1147.726,1
1018.32867,1143.4718,1
1018.342,1096.69031,1
1018.34833,1073.13013,1
1018.35266,1133.32788,1
1018.3988,1137.16724,1
1018.42487,1177.20142,1
1018.42957,1118.82874,1
1018.43237,1097.52979,1
1018.43433,1050.96387,1
1018.45728,1054.4967,1
1018.46484,1175.04468,1
1018.46979,1073.18872,1
1018.47223,1083.09717,1
1018.47491,1083.73108,1
1018.48669,1069.07227,1
1018.48718,1080.27283,1
1018.4975,1155.71936,1
1018.51624,1135.29724,1
1018.52844,1083.33435,1
1018.55432,992.565247,1
1018.55579,1039.61194,1
1018.57043,1149.5144,1
1018.57324,1117.06885,1
1018.57831,1088.5675,1
1018.58392,1127.52954,1
1018.59369,1082.05029,1
1018.59906,1107.02148,1
1018.61145,1064.75867,1
1018.65723,1055.74756,1
1018.65747,1066.08948,1
1018.65875,1096.63586,1
1018.66016,1071.53284,1
1018.70007,1114.1405,1
1018.70721,1122.23413,1
1018.71216,1120.03088,1
1018.76282,1101.55408,1
1018.82556,1454.80188,1
1018.86542,1208.60266,1
1018.94861,1083.24939,1
1018.98431,1092.72656,1
1019.03839,1091.69263,1
1019.06146,1119.8866,1
1019.10449,1004.95941,1
1019.118,1014.26709,1
1019.12262,1101.87427,1
1019.12811,1143.64722,1
1019.14429,1079.66589,1
1019.14471,1089.67249,1
1019.14746,1103.07874,1
1019.15222,1097.75769,1
1019.20264,985.2225,1
1019.20612,1067.30225,1
1019.20685,1036.21472,1
1019.22015,1394.07629,1
1019.22821,1083.22058,1
1019.28461,1162.10718,1
1019.29639,1022.53589,1
1019.32166,1068.15076,1
1019.33154,1112.3877,1
1019.3327,1089.62134,1
1019.36206,1070.50964,1
1019.36981,1069.9873,1
1019.44275,1077.58911,1
1019.45422,1133.22119,1
1019.45764,1073.75525,1
1019.46533,1191.38782,1
1019.48352,1410.595,1
1019.49194,1039.34351,1
1019.52026,988.2133,1
1019.5755,1119.99622,1
1019.60083,1114.06274,1
1019.60571,1077.92651,1
1019.60675,1051.50281,1
1019.60992,1115.31274,1
1019.61719,1069.80273,1
1019.6358,1484.91809,1
1019.68787,1138.54285,1
1019.68829,1480.819,1
1019.72705,1097.25171,1
1019.75696,1113.04,1
1019.76428,1133.11707,1
1019.76672,1172.118,1
1019.77026,1068.00537,1
1019.77362,1118.62476,1
1019.78009,1152.0155,1
1019.83392,1090.71,1
1019.83484,1106.23364,1
1019.84393,1026.705,1
1019.91071,1117.34814,1
1019.92822,1039.66553,1
1019.93787,1120.29529,1
1019.9483,1115.22107,1
1020.01147,1159.86475,1
1020.03027,1170.77844,1
1020.04041,1069.47375,1
1020.06067,1436.46521,1
1020.08209,1122.47571,1
1020.11261,1036.15808,1
1020.11316,1116.164,1
1020.12036,1127.3949,1
1020.12103,1089.61218,1
1020.15186,1093.078,1
1020.18524,1108.418,1
1020.231,1165.22559,1
1020.24567,1161.42957,1
1020.24713,1156.24121,1
