Ch1 Amplitude,Ch2 Amplitude,Cluster
1134.875,983.415466,1
1135.00378,970.94104,1
1135.011,975.5065,1
1135.12488,981.418,1
1135.17786,915.7954,1
1135.1825,961.9792,1
1135.22693,965.193054,1
1135.22876,892.9766,1
1135.41992,959.160461,1
1135.448,1000.46588,1
1135.489,982.602,1
1135.49951,979.9201,1
1135.50867,970.9959,1
1135.52222,955.823547,1
1135.546,992.4586,1
1135.59106,954.3454,1
1135.59644,959.385132,1
1135.62073,923.2009,1
1135.63086,1005.70691,1
1135.68091,1019.1438,1
1135.69165,971.8485,1
1135.71826,959.790039,1
1135.76672,969.9673,1
1135.8313,1008.104,1
1135.8623,955.8763,1
1135.86731,960.751343,1
1135.88879,1006.46136,1
1135.90271,1065.10388,1
1136.01013,1008.02789,1
1136.06458,1036.34448,1
1136.113,970.9821,1
1136.11707,958.5611,1
1136.132,839.4181,1
1136.165,999.524658,1
1136.174,877.951843,1
1136.17908,1001.43781,1
1136.2384,920.9366,1
1136.34827,946.908936,1
1136.40442,1005.29132,1
1136.47864,977.3943,1
1136.536,951.972656,1
1136.53638,991.5651,1
1136.55359,973.802246,1
1136.56335,990.5847,1
1136.61572,1013.70728,1
1136.6394,996.9972,1
1136.64709,900.850464,1
1136.66345,985.302063,1
1136.823,1022.05847,1
1136.84863,937.6211,1
1136.86792,956.416931,1
1136.86865,1055.26318,1
1137.05115,943.1593,1
1137.228,933.177063,1
1137.23254,981.3737,1
1137.23328,986.525269,1
1137.2406,1034.71936,1
1137.36536,948.5497,1
1137.52185,986.9872,1
1137.52539,941.1858,1
1137.53516,1023.3634,1
1137.56567,1006.62494,1
1137.6012,935.546448,1
1137.64063,944.856567,1
1137.702,973.8196,1
1137.77026,901.1951,1
1137.77637,937.78,1
1137.79016,945.7099,1
1137.79126,1010.63574,1
1137.91333,951.7196,1
1138.037,1013.10211,1
1138.1145,941.654236,1
1138.20093,943.38916,1
1138.25684,973.670837,1
1138.36121,959.1082,1
1138.40942,1057.258,1
1138.46057,935.1237,1
1138.47717,1013.74237,1
1138.48218,959.725159,1
1138.48633,961.3293,1
1138.58337,961.5674,1
1138.69751,954.6249,1
1138.83289,1024.00391,1
1138.86377,974.410461,1
1138.90222,1056.16211,1
1138.93384,935.599,1
1138.9762,951.815,1
1138.97668,962.1588,1
1138.98242,967.927734,1
1138.99084,962.9707,1
1139.015,1006.66113,1
1139.04041,1036.95349,1
1139.06592,981.7599,1
1139.14185,1063.35437,1
1139.20349,894.6357,1
1139.22131,949.893738,1
1139.40515,1002.18518,1
1139.40845,965.55896,1
1139.43372,947.8592,1
1139.52917,1013.93396,1
1139.55286,931.540039,1
1139.55933,970.2759,1
1139.5907,970.7799,1
1139.67261,972.7108,1
1139.7124,956.1715,1
1139.766,943.5663,1
1139.795,1051.30762,1
1139.83228,915.40564,1
1139.85266,893.0143,1
1139.88611,926.7076,1
1139.90735,981.9495,1
1139.93286,970.9574,1
1140.00891,846.701538,1
1140.098,1000.74615,1
1140.11829,904.908569,1
1140.22925,936.283,1
1140.239,942.937744,1
1140.386,910.7602,1
1140.39417,964.7124,1
1140.46362,905.8933,1
1140.5332,967.2772,1
1140.56836,920.0852,1
1140.56921,976.1934,1
1140.58313,996.4699,1
1140.584,1008.85443,1
1140.59253,946.9735,1
1140.60181,884.0687,1
1140.61731,972.0433,1
1140.63782,913.867554,1
1140.66748,935.0866,1
1140.78235,1002.03131,1
1140.8186,941.4774,1
1140.821,980.136169,1
1140.83618,960.578369,1
1140.83679,976.057861,1
1140.87268,959.772156,1
1140.89441,926.947754,1
1140.92749,1011.03412,1
1141.07458,1044.47668,1
1141.09619,972.1987,1
1141.21082,997.6834,1
1141.30676,954.244446,1
1141.32031,1019.08368,1
1141.41858,903.4646,1
1141.50635,990.7874,1
1141.50879,901.665833,1
1141.56458,924.0205,1
1141.65588,928.310547,1
1141.7002,1070.76819,1
1141.70544,987.6465,1
1141.74951,941.4816,1
1141.75281,1022.09009,1
1141.76343,1022.48413,1
1141.77856,1016.63245,1
1141.78345,1075.48547,1
1141.8175,942.734741,1
1141.9093,886.953552,1
1141.9126,1035.23108,1
1141.93115,1002.32935,1
1141.93726,970.440552,1
1142.034,1026.26843,1
1142.05554,984.7606,1
1142.20923,946.332947,1
1142.22778,986.2348,1
1142.307,948.5889,1
1142.55444,941.5975,1
1142.59485,908.6064,1
1142.65576,916.067566,1
1142.66479,890.190552,1
1142.68457,1065.45361,1
1142.69446,962.92865,1
1142.72241,957.6769,1
1142.87915,973.599854,1
1142.90833,1040.17566,1
1142.9292,989.8398,1
1142.97144,991.679565,1
1143.02344,993.80365,1
1143.03577,903.801,1
1143.14868,923.06366,1
1143.29968,903.995667,1
1143.31873,974.3428,1
1143.37842,995.543152,1
1143.40808,964.2776,1
1143.41309,912.359,1
1143.41467,930.6087,1
1143.48608,1049.81067,1
1143.49731,980.324036,1
1143.52563,878.41095,1
1143.53638,953.0322,1
1143.55,1007.60651,1
1143.59827,1059.52185,1
1143.62817,993.7054,1
1143.638,981.885,1
1143.70642,1022.78552,1
1143.71423,913.823242,1
1143.75122,881.2359,1
1143.78015,1018.73608,1
1143.84167,947.870239,1
1143.91125,979.5449,1
1143.944,982.0075,1
1144.03125,949.0858,1
1144.16,978.618835,1
1144.1781,943.689148,1
1144.19116,1006.55957,1
1144.24207,951.6854,1
1144.26807,986.162842,1
1144.32275,991.777344,1
1144.3418,909.983643,1
1144.34741,1080.30029,1
1144.35352,975.9938,1
1144.41785,973.417847,1
1144.43164,998.4225,1
1144.46094,970.0803,1
1144.47485,928.9663,1
1144.51831,949.8239,1
1144.53235,930.723,1
1144.56079,1005.03668,1
1144.67676,998.1877,1
1144.738,926.901,1
1144.77271,966.3315,1
1144.81628,979.512268,1
1144.82764,951.7299,1
1144.83472,1018.78217,1
1144.84668,947.990967,1
1144.884,888.881531,1
1144.88464,910.818359,1
1144.96167,1029.16223,1
1144.96985,972.0292,1
1145.02722,928.5273,1
1145.06213,928.528748,1
1145.06592,984.5935,1
1145.11035,967.9231,1
1145.218,950.080444,1
1145.232,906.746155,1
1145.28882,996.0379,1
1145.32092,984.4234,1
1145.43811,978.4951,1
1145.45251,941.9766,1
1145.51245,925.8624,1
1145.51453,921.2608,1
1145.59241,922.128,1
1145.71228,941.3499,1
1145.72119,982.1187,1
1145.767,1022.45392,1
1145.80884,969.0004,1
1145.86462,954.4034,1
1145.88647,926.9088,1
1145.97571,966.8543,1
1145.98669,961.8875,1
1145.99292,864.329041,1
1146.01453,1021.03625,1
1146.02283,926.2419,1
1146.03735,1009.78668,1
1146.063,948.7538,1
1146.08789,933.4002,1
1146.2,950.671753,1
1146.2041,956.0363,1
1146.25623,923.1438,1
1146.2854,1006.31653,1
1146.28662,949.8263,1
1146.28723,977.9744,1
1146.409,954.839661,1
1146.42029,1017.70221,1
1146.42383,907.4365,1
1146.44592,1121.82385,1
1146.52332,961.0832,1
1146.57263,936.5323,1
1146.61609,1038.07263,1
1146.61841,1043.1394,1
1146.62317,977.5645,1
1146.62415,998.758667,1
1146.63037,958.3966,1
1146.70227,1033.96973,1
1146.73291,940.8557,1
1146.74719,996.1467,1
1146.888,963.974365,1
1146.91785,946.3219,1
1146.93018,967.264343,1
1146.964,961.2664,1
1147.001,948.2463,1
1147.11877,1029.77112,1
1147.12585,951.2009,1
1147.12988,969.128845,1
1147.13513,915.915649,1
1147.13928,1061.81714,1
1147.18616,969.2318,1
1147.18713,931.5636,1
1147.23218,957.2847,1
1147.29663,930.1286,1
1147.33118,973.2157,1
1147.3877,899.14325,1
1147.3949,958.2282,1
1147.48938,958.1936,1
1147.5448,972.9157,1
1147.5542,907.1737,1
1147.59473,1005.28503,1
1147.61121,973.9452,1
1147.68018,991.4694,1
1147.78455,930.966431,1
1147.79956,959.990234,1
1147.81067,1013.39343,1
1147.81653,941.6817,1
1147.90869,971.0885,1
1147.919,918.289551,1
1147.94678,937.1562,1
1147.958,969.064,1
1147.96143,939.818237,1
1148.0249,1043.79065,1
1148.1062,1025.19922,1
1148.13562,999.939148,1
1148.14026,974.1775,1
1148.17358,919.964233,1
1148.29419,988.857239,1
1148.32434,1007.93018,1
1148.40063,961.083862,1
1148.48132,967.2507,1
1148.50366,984.9464,1
1148.59741,986.3749,1
1148.61023,1004.67682,1
1148.72742,919.130859,1
1148.73035,949.0963,1
1148.74915,805.165466,1
1148.78748,972.7199,1
1148.86658,994.5255,1
1148.87073,916.9708,1
1148.88318,947.6168,1
1148.897,1013.87964,1
1148.9314,990.6708,1
1149.02307,965.1157,1
1149.16711,948.0797,1
1149.17944,955.3119,1
1149.236,972.4589,1
1149.26819,997.021,1
1149.29761,914.2601,1
1149.30847,927.4136,1
1149.33228,954.529846,1
1149.35168,874.1555,1
1149.379,944.194458,1
1149.48376,990.1413,1
1149.50793,1041.07361,1
1149.51941,1025.995,1
1149.52185,978.056335,1
1149.5293,961.612549,1
1149.54871,1016.51788,1
1149.55371,899.0252,1
1149.55908,965.3374,1
1149.5603,980.449646,1
1149.58289,1005.85529,1
1149.60193,924.6295,1
1149.60742,894.7032,1
1149.62378,908.466553,1
1149.63831,942.912659,1
1149.67261,979.231262,1
1149.70471,963.607849,1
1149.741,941.1245,1
1149.77966,934.5644,1
1149.79468,931.930847,1
1149.8092,1019.12189,1
1149.8573,943.2855,1
1149.88232,873.7402,1
1149.89124,1027.90991,1
1149.91321,969.95636,1
1149.94519,951.9574,1
1149.94641,921.921448,1
1149.9856,922.777039,1
1150.00989,953.007446,1
1150.054,973.551453,1
1150.07593,952.41,1
1150.129,1015.593,1
1150.13953,947.277649,1
1150.16675,967.1243,1
1150.18958,1031.60938,1
1150.20642,994.5502,1
1150.22131,954.492737,1
1150.27161,980.635132,1
1150.27625,945.920044,1
1150.2926,918.6356,1
1150.30872,923.8223,1
1150.33423,936.8782,1
1150.39551,970.252563,1
1150.45154,987.8738,1
1150.48743,938.4293,1
1150.531,1005.36652,1
1150.55,945.6018,1
1150.608,959.705139,1
1150.6084,940.2004,1
1150.6698,1027.22156,1
1150.72546,940.8972,1
1150.756,929.1726,1
1150.76038,1050.55542,1
1150.7821,1005.23987,1
1150.78955,974.842651,1
1150.792,992.1883,1
1150.81445,967.1704,1
1150.8363,906.0368,1
1150.84863,1007.65643,1
1150.8656,999.5097,1
1150.87585,946.634033,1
1150.892,917.962341,1
1150.90393,950.794067,1
1150.91882,920.825562,1
1150.92834,992.023254,1
1150.93127,981.890137,1
1150.93311,951.709045,1
1150.9519,941.9182,1
1150.95215,927.4125,1
1150.96362,1000.31354,1
1151.0033,954.704,1
1151.03186,947.4713,1
1151.05249,987.874939,1
1151.086,967.8454,1
1151.09888,964.6895,1
1151.13965,1024.77417,1
1151.16089,990.0688,1
1151.17932,989.349243,1
1151.21252,957.40625,1
1151.2262,987.7008,1
1151.228,1012.60223,1
1151.24426,976.2653,1
1151.29468,966.6106,1
1151.33154,935.3381,1
1151.37622,925.7443,1
1151.38757,966.9539,1
1151.38855,964.0269,1
1151.42883,966.480835,1
1151.4469,1011.04175,1
1151.47668,1018.02722,1
1151.47681,945.854736,1
1151.48132,976.042,1
1151.48792,1013.17383,1
1151.49207,994.0852,1
1151.5127,906.7285,1
1151.52112,935.183655,1
1151.578,951.853638,1
1151.60193,1003.16388,1
1151.61072,888.2713,1
1151.62817,998.189636,1
1151.64026,947.9037,1
1151.66345,1012.47296,1
1151.681,936.514648,1
1151.68494,985.3568,1
1151.69434,973.0282,1
1151.72681,961.796,1
1151.75073,918.9726,1
1151.75623,974.1096,1
1151.815,997.167236,1
1151.8407,998.8275,1
1151.856,926.4722,1
1151.86609,977.8842,1
1151.87952,897.6637,1
1151.90027,1029.31287,1
1151.91235,991.1023,1
1151.92029,1014.99438,1
1151.928,1002.96558,1
1151.95581,888.102661,1
1151.966,1002.29791,1
1152.01428,987.4939,1
1152.02771,966.817139,1
1152.0448,935.3634,1
1152.26245,973.4764,1
1152.26538,1000.65948,1
1152.27539,878.8148,1
1152.28845,946.3484,1
1152.28955,989.551,1
1152.3136,919.4124,1
1152.32129,1005.03107,1
1152.44592,920.3311,1
1152.45618,959.1526,1
1152.46265,1018.36981,1
1152.4762,1004.33234,1
1152.50989,962.5992,1
1152.51013,976.7725,1
1152.51855,892.9054,1
1152.52686,887.589661,1
1152.53943,947.970032,1
1152.58777,935.820251,1
1152.59753,985.9699,1
1152.60254,971.925842,1
1152.61462,1015.60516,1
1152.61731,933.1533,1
1152.66846,865.377258,1
1152.6803,976.6889,1
1152.70215,900.7899,1
1152.7533,1028.715,1
1152.811,973.167542,1
1152.83215,983.0847,1
1152.86255,877.632141,1
1152.88965,965.026245,1
1152.902,922.2055,1
1152.91541,977.515564,1
1152.91907,966.6059,1
1152.92249,991.8827,1
1152.93018,890.9249,1
1152.941,961.883545,1
1152.96008,997.4306,1
1152.97034,882.658752,1
1152.98254,986.7932,1
1153.02014,917.6384,1
1153.04382,961.787537,1
1153.04382,954.118958,1
1153.046,996.175537,1
1153.04724,984.992859,1
1153.05029,957.992,1
1153.07776,1009.27032,1
1153.10022,956.7517,1
1153.10425,944.9929,1
1153.13281,956.644,1
1153.14868,924.2852,1
1153.152,981.008057,1
1153.1698,915.3205,1
1153.23071,971.1187,1
1153.23169,972.8314,1
1153.24255,946.8776,1
1153.27856,978.7318,1
1153.31384,917.340759,1
1153.3429,963.0785,1
1153.34839,900.2416,1
1153.3512,913.1371,1
1153.36633,958.7565,1
1153.37146,938.2252,1
1153.37634,950.1969,1
1153.39868,914.9748,1
1153.5365,1051.67322,1
1153.61035,951.8827,1
1153.61816,947.184265,1
1153.63757,936.675,1
1153.64453,945.456,1
1153.67676,1056.47058,1
1153.76355,913.578064,1
1153.76721,998.1992,1
1153.76941,977.567932,1
1153.77759,934.553467,1
1153.77942,931.838135,1
1153.78369,994.419,1
1153.79492,920.874756,1
1153.81934,994.698853,1
1153.89453,910.475647,1
1153.90369,1014.27167,1
1153.93945,970.567,1
1153.9447,982.2461,1
1154.04492,958.831665,1
1154.0553,891.256165,1
1154.06287,973.349731,1
1154.06689,1017.34979,1
1154.07373,989.9251,1
1154.07422,997.291931,1
1154.104,998.021362,1
1154.12036,944.139954,1
1154.12488,983.4834,1
1154.1283,985.309631,1
1154.14368,951.70166,1
1154.16028,978.3165,1
1154.16321,962.5714,1
1154.21313,898.156067,1
1154.26257,981.417664,1
1154.26929,922.309937,1
1154.30908,981.9624,1
1154.34119,940.967468,1
1154.3446,962.9072,1
1154.36462,953.3098,1
1154.37317,983.6689,1
1154.381,930.6889,1
1154.3833,1030.12012,1
1154.42419,964.0129,1
1154.46582,973.0695,1
1154.48425,936.5429,1
1154.52771,962.1722,1
1154.54468,993.307739,1
1154.5835,1019.79669,1
1154.58374,894.5598,1
1154.59412,946.1839,1
1154.60791,996.7362,1
1154.662,959.730652,1
1154.72424,946.157,1
1154.756,889.312744,1
1154.76086,945.5095,1
1154.76611,932.769531,1
1154.77673,1001.62512,1
1154.77979,927.860657,1
1154.801,978.851257,1
1154.84106,914.5039,1
1154.84924,969.0841,1
1154.85535,976.399353,1
1154.88867,987.734,1
1154.91162,961.124,1
1154.91833,973.601746,1
1154.9231,1005.31085,1
1154.93726,1003.69318,1
1154.94006,930.5574,1
1154.97021,1028.0708,1
1155.01,1021.24371,1
1155.01086,901.158447,1
1155.011,988.9821,1
1155.02771,890.413,1
1155.05359,1024.27307,1
1155.061,971.08075,1
1155.11023,1010.14905,1
1155.11353,965.0723,1
1155.13745,946.14386,1
1155.13782,987.4357,1
1155.1886,921.864,1
1155.202,1041.70508,1
1155.20435,882.202759,1
1155.20935,908.212158,1
1155.23755,986.385559,1
1155.29053,934.0393,1
1155.31641,995.3783,1
1155.32007,988.379639,1
1155.32117,981.971069,1
1155.32776,976.430054,1
1155.42065,959.8849,1
1155.42456,993.4328,1
1155.429,921.7384,1
1155.43787,995.6989,1
1155.44739,1023.93097,1
1155.46423,913.201355,1
1155.46985,1011.6463,1
1155.497,934.237732,1
1155.53,934.778442,1
1155.56274,945.734,1
1155.5658,973.949158,1
1155.56921,1004.31659,1
1155.60181,970.384033,1
1155.672,855.34906,1
1155.68347,1048.6687,1
1155.68408,1031.53955,1
1155.69434,944.7955,1
1155.70459,974.5005,1
1155.74438,923.2973,1
1155.74622,963.870056,1
1155.77661,944.632751,1
1155.78809,927.511841,1
1155.79956,1017.03485,1
1155.80334,918.46814,1
1155.80554,924.431641,1
1155.81311,952.3435,1
1155.81616,999.822937,1
1155.84473,990.011169,1
1155.85059,919.5576,1
1155.856,969.4051,1
1155.86194,1078.15125,1
1155.88391,971.5094,1
1155.941,979.840332,1
1155.94482,1064.4751,1
1155.95288,983.6997,1
1155.98633,971.625061,1
1156.022,920.219666,1
1156.03967,924.8527,1
1156.068,971.8767,1
1156.07373,936.118652,1
1156.12231,950.3952,1
1156.14014,966.263367,1
1156.17273,927.8839,1
1156.1842,946.9189,1
1156.24451,856.3429,1
1156.24792,891.868652,1
1156.26355,943.903564,1
1156.26392,1020.05957,1
1156.28137,993.70105,1
1156.30164,952.5248,1
1156.30664,931.606567,1
1156.30688,973.290161,1
1156.34692,944.363,1
1156.35938,974.658,1
1156.36145,1010.571,1
1156.38318,939.744,1
1156.385,872.9747,1
1156.4541,1007.56396,1
1156.46082,900.155,1
1156.47961,986.6074,1
1156.51819,1066.001,1
1156.53357,954.160645,1
1156.579,994.167053,1
1156.62524,967.8923,1
1156.626,916.347534,1
1156.642,965.8593,1
1156.65308,993.5891,1
1156.65454,890.74585,1
1156.67334,957.2929,1
1156.68079,959.84436,1
1156.68188,1024.77869,1
1156.7124,929.666565,1
1156.72229,930.151062,1
1156.72839,921.424133,1
1156.73132,982.8499,1
1156.73975,967.0085,1
1156.74072,886.8101,1
1156.74109,1035.99426,1
1156.76111,1005.99573,1
1156.77734,1034.43921,1
1156.8064,933.863831,1
1156.81958,950.57666,1
1156.82,983.092163,1
1156.83459,1000.75751,1
1156.84985,954.9041,1
1156.85962,1005.21832,1
1156.86816,1002.46692,1
1156.883,968.7421,1
1156.88428,947.7143,1
1156.90454,961.637939,1
1156.91809,921.0803,1
1156.91992,996.9154,1
1156.94336,949.249634,1
1156.986,1015.40228,1
1156.99792,1045.93237,1
1157.02075,893.694336,1
1157.02527,920.575745,1
1157.038,977.7853,1
1157.04626,979.550232,1
1157.048,908.1951,1
1157.05029,1002.66736,1
1157.06165,939.2624,1
1157.0675,983.795532,1
1157.09106,949.315063,1
1157.10156,1008.71259,1
1157.14172,990.1333,1
1157.143,933.512146,1
1157.14966,1010.60962,1
1157.17786,992.194336,1
1157.20117,922.4872,1
1157.21558,949.392944,1
1157.24475,991.645752,1
1157.27417,942.6109,1
1157.28418,990.403,1
1157.31519,964.237,1
1157.31726,971.7721,1
1157.31738,1080.67261,1
1157.32471,995.9147,1
1157.3269,1033.8949,1
1157.35413,964.2569,1
1157.392,978.612061,1
1157.41345,989.4452,1
1157.44446,955.469849,1
1157.481,885.0373,1
1157.50867,1023.27832,1
1157.51538,999.4088,1
1157.51978,846.5989,1
1157.54224,956.2669,1
1157.54285,964.617065,1
1157.55042,969.175842,1
1157.55273,988.2279,1
1157.55457,973.2563,1
1157.55847,977.0264,1
1157.60364,983.1935,1
1157.61328,961.662537,1
1157.63953,893.235,1
1157.66687,930.688538,1
1157.6731,1043.82422,1
1157.67651,951.0604,1
1157.72876,988.9084,1
1157.77307,933.0027,1
1157.78015,1036.37134,1
1157.78308,981.9006,1
1157.80688,918.429749,1
1157.80823,901.9025,1
1157.81519,1000.07251,1
1157.85059,1002.72858,1
1157.86914,925.165833,1
1157.878,870.3374,1
1157.88635,984.9532,1
1157.908,916.985046,1
1157.9281,918.752258,1
1157.94617,880.2492,1
1157.96252,1032.50024,1
1157.99878,902.0625,1
1158.0094,946.6659,1
1158.03271,923.361267,1
1158.03381,981.79895,1
1158.04346,934.5503,1
1158.04834,997.3083,1
1158.06055,975.516541,1
1158.06519,964.0138,1
1158.07361,963.8566,1
1158.14807,956.476563,1
1158.16357,918.560242,1
1158.16565,945.8089,1
1158.17908,976.8677,1
1158.1875,919.4647,1
1158.19458,931.0291,1
1158.2373,936.5391,1
1158.24146,896.561768,1
1158.25488,890.7995,1
1158.28955,1049.75488,1
1158.30347,1007.33234,1
1158.35925,1018.42346,1
1158.37317,960.39386,1
1158.39233,984.692932,1
1158.41724,910.5982,1
1158.452,949.50824,1
1158.47156,1002.1698,1
1158.47656,1003.842,1
1158.50085,962.3412,1
1158.53345,901.9716,1
1158.56018,1012.34393,1
1158.68909,971.347168,1
1158.706,970.0413,1
1158.71826,949.6487,1
1158.80017,957.484558,1
1158.81091,1002.44604,1
1158.81775,906.6339,1
1158.82178,1019.22186,1
1158.83069,909.904,1
1158.84229,949.949768,1
1158.85083,984.4382,1
1158.8584,951.22644,1
1158.87891,1049.31665,1
1158.89648,938.549133,1
1158.91077,1017.86279,1
1158.921,949.8695,1
1158.92786,969.567261,1
1158.9408,934.7356,1
1158.94739,1006.33612,1
1158.94958,926.2697,1
1159.00391,988.031067,1
1159.00928,972.207458,1
1159.0249,1063.833,1
1159.06421,966.5225,1
1159.07813,1027.75818,1
1159.11414,1023.3938,1
1159.11414,975.105042,1
1159.12317,971.5657,1
1159.13147,1010.20636,1
1159.14441,969.815369,1
1159.17419,935.5698,1
1159.18018,1110.84668,1
1159.22375,947.5281,1
1159.24072,944.660767,1
1159.26489,996.16626,1
1159.293,927.42926,1
1159.30945,983.769165,1
1159.32471,976.044067,1
1159.34583,930.5969,1
1159.34814,979.3568,1
1159.35376,951.8914,1
1159.35632,928.7623,1
1159.39172,991.195862,1
1159.40051,923.07135,1
1159.41467,943.221069,1
1159.4209,917.051331,1
1159.42236,952.1739,1
1159.44849,889.3414,1
1159.45032,917.8092,1
1159.45923,939.0804,1
1159.47534,986.980347,1
1159.48462,977.091,1
