Ch1 Amplitude,Ch2 Amplitude,Cluster
1100.18079,1009.8645,1
1101.10535,1109.56921,1
1101.28027,1113.71143,1
1101.41077,1148.54053,1
1101.51807,1212.146,1
1101.82617,1109.57654,1
1102.38672,1029.21118,1
1102.44006,1152.13245,1
1102.46375,1188.17432,1
1103.02881,1011.419,1
1103.17981,999.8408,1
1103.2074,1200.73181,1
1103.715,1027.979,1
1103.99756,1177.4082,1
1104.25256,1131.42639,1
1104.33667,1171.77637,1
1104.39185,1149.97742,1
1105.7085,1076.62988,1
1105.7854,1103.34717,1
1105.80444,1128.35608,1
1106.0022,1042.531,1
1106.12146,1182.18127,1
1106.1864,1183.70154,1
1106.60767,1089.60583,1
1106.81641,1143.545,1
1107.09485,1011.225,1
1107.33264,1156.69971,1
1107.70581,970.57196,1
1107.90991,1082.13965,1
1107.91174,1159.16272,1
1107.9176,1183.88684,1
1108.06616,1030.84424,1
1108.34473,1160.4895,1
1108.39783,1151.40161,1
1108.496,1118.90222,1
1108.62524,1148.37378,1
1108.63965,1139.21606,1
1108.70337,1080.0437,1
1108.71777,1144.22131,1
1108.92139,1120.83911,1
1109.03784,1128.524,1
1109.10437,1227.03479,1
1109.19421,1154.00647,1
1109.21973,1178.79907,1
1109.31067,1136.96582,1
1109.336,1116.25171,1
1109.9541,1171.94373,1
1109.98621,960.296265,1
1110.24927,1112.09937,1
1110.41553,1079.18811,1
1110.67114,1185.852,1
1110.77649,1128.21619,1
1110.86023,1140.70264,1
1110.99927,1080.57336,1
1111.1748,1154.45789,1
1111.40247,1068.76343,1
1111.45862,1123.15027,1
1111.54126,1135.36987,1
1111.58716,1013.38092,1
1112.01648,1112.92871,1
1112.02026,1094.92456,1
1112.509,1187.77307,1
1112.51965,1142.62207,1
1112.71021,1182.964,1
1112.74451,1107.684,1
1112.82617,1140.00122,1
1113.0127,1160.45874,1
1113.05835,1075.60645,1
1113.06433,1036.44055,1
1113.2373,1032.18237,1
1113.244,1174.049,1
1113.245,1083.72754,1
1113.2533,1144.24829,1
1113.29321,970.5103,1
1113.35449,1080.60571,1
1113.54517,1079.70532,1
1113.59424,1085.39465,1
1113.71887,1068.08252,1
1113.73462,1146.27771,1
1113.98938,1093.26392,1
1114.39929,1093.75354,1
1114.4314,1172.76636,1
1114.458,978.83136,1
1114.46167,1117.22241,1
1114.50134,1162.69714,1
1114.60327,1048.81812,1
1114.625,990.688354,1
1114.76062,987.906555,1
1114.90515,1130.39539,1
1114.98938,1119.46448,1
1115.00818,1138.00073,1
1115.03174,1119.76624,1
1115.12048,1148.7699,1
1115.22168,1146.50415,1
1115.227,1043.35107,1
1115.23865,1182.15625,1
1115.4104,1023.56604,1
1115.422,1065.30115,1
1115.44885,1159.57642,1
1115.51978,1054.74915,1
1115.96057,1020.29022,1
1116.01477,1094.42371,1
1116.06323,1067.42358,1
1116.14087,1091.97131,1
1116.20117,1120.67676,1
1116.22754,1165.205,1
1116.55542,1176.03589,1
1116.65186,1148.21765,1
1116.67249,1138.12976,1
1116.842,1029.12085,1
1116.884,1083.23035,1
1117.31421,1063.73511,1
1117.61951,1101.68982,1
1117.88135,1128.129,1
1117.91907,1137.628,1
1117.98315,1101.20349,1
1118.03357,1081.05249,1
1118.192,1103.07947,1
1118.20667,1133.39417,1
1118.31348,1102.80859,1
1118.54529,1170.54419,1
1118.55859,1098.53076,1
1118.59631,1176.15784,1
1118.64966,1175.32471,1
1118.68384,1092.67749,1
1118.71655,1141.99475,1
1118.7655,1106.9519,1
1118.82776,1171.70984,1
1118.90979,1166.36438,1
1118.95093,1131.34717,1
1118.95447,1163.97986,1
1119.07751,1081.62219,1
1119.08374,1141.59668,1
1119.25037,1068.38989,1
1119.28723,1109.90955,1
1119.3158,1021.06781,1
1119.40344,984.6444,1
1119.47729,1057.47681,1
1119.52417,1137.7627,1
1119.529,1092.41968,1
1119.7561,1167.77112,1
1119.94,1184.72559,1
1120.13257,1097.138,1
1120.15063,1166.013,1
1120.15918,1115.24475,1
1120.16663,1174.22339,1
1120.36584,1012.32825,1
1120.51831,1110.73792,1
1120.68311,1114.75256,1
1120.84473,1127.10291,1
1120.85632,1149.1,1
1121.01538,1140.03809,1
1121.09277,1214.855,1
1121.131,1191.76721,1
1121.15686,1128.47253,1
1121.24536,1198.496,1
1121.314,1114.67908,1
1121.51318,1089.44666,1
1121.54932,1203.0813,1
1121.5918,1107.48608,1
1121.69373,1141.56213,1
1121.75916,1212.46277,1
1121.82312,1139.752,1
1121.83179,1117.17725,1
1121.89026,1112.09521,1
1121.99927,1197.0542,1
1122.02112,1084.54089,1
1122.18286,1136.25781,1
1122.23132,1055.93018,1
1122.24939,1156.143,1
1122.27307,984.5674,1
1122.39551,1117.2428,1
1122.54883,1201.89941,1
1122.66968,1193.07617,1
1122.68677,1062.60962,1
1122.76111,1210.92358,1
1122.76184,1186.70288,1
1122.88159,1040.03479,1
1123.01636,1136.86987,1
1123.343,978.2373,1
1123.51135,1167.80481,1
1123.51147,1128.648,1
1123.51453,1167.41174,1
1123.51843,1199.48181,1
1123.58069,1138.89307,1
1123.62439,1062.01013,1
1123.89709,1145.50769,1
1123.9115,1096.24,1
1123.93591,1084.68762,1
1123.948,1138.01855,1
1124.00342,1036.99011,1
1124.03809,995.677063,1
1124.05713,1068.76672,1
1124.17065,1048.26086,1
1124.26782,986.8226,1
1124.31787,1035.54932,1
1124.32971,995.2599,1
1124.37268,1230.64392,1
1124.43274,1142.24512,1
1124.47546,1155.9342,1
1124.50012,1183.1582,1
1124.611,1081.0061,1
1124.72729,1018.3136,1
1124.74,1134.92224,1
1124.79993,1177.13367,1
1124.95264,1142.291,1
1125.0094,1098.24475,1
1125.0304,1067.13,1
1125.05432,1168.83032,1
1125.1001,1095.06653,1
1125.11072,1164.69629,1
1125.11426,1095.48621,1
1125.15015,1105.50928,1
1125.29529,1050.55237,1
1125.34241,1178.08838,1
1125.40881,1166.8429,1
1125.4502,1129.08081,1
1125.53076,1119.88782,1
1125.54443,1028.935,1
1125.56763,1100.87891,1
1125.62891,1110.78735,1
1125.64026,1180.89453,1
1125.666,1184.26331,1
1125.6665,1157.3606,1
1125.731,1187.35034,1
1125.83167,1068.34314,1
1125.83875,1123.94116,1
1125.88086,983.164856,1
1125.908,1115.892,1
1126.17151,1170.65979,1
1126.22888,1047.62024,1
1126.244,1116.7865,1
1126.34131,1062.09937,1
1126.379,971.6279,1
1126.40222,1218.04993,1
1126.41455,1117.55078,1
1126.42847,1126.264,1
1126.48926,1090.39,1
1126.53552,1163.10242,1
1126.53589,1107.34436,1
1126.53735,1176.18689,1
1126.58167,1058.30164,1
1126.63733,1142.2865,1
1126.65881,1147.2417,1
1126.69226,1069.12231,1
1126.84583,1114.89893,1
1126.89673,1131.07776,1
1126.89893,1109.25415,1
1126.93616,1141.7085,1
1127.00232,1143.65247,1
1127.05884,1131.81848,1
1127.12036,1032.046,1
1127.18066,1165.49329,1
1127.3136,1083.42749,1
1127.37048,1213.33521,1
1127.39233,1125.535,1
1127.40479,1163.903,1
1127.42285,1160.14709,1
1127.47717,1023.62177,1
1127.66858,1169.62964,1
1127.70581,1077.4292,1
1127.73926,1101.33276,1
1127.75684,1054.26538,1
1127.84412,1111.17383,1
1127.8562,1133.22961,1
1127.93762,1158.89709,1
1127.95923,1232.70581,1
1127.96643,1182.43518,1
1128.006,1152.5553,1
1128.05469,1210.92151,1
1128.07153,1163.69543,1
1128.09326,1109.411,1
1128.16785,1067.38232,1
1128.18579,1104.96924,1
1128.24915,1084.12671,1
1128.34631,1165.901,1
1128.43469,1121.79346,1
1128.69812,1132.22583,1
1128.72717,1149.60791,1
1128.787,1217.59412,1
1128.79468,1123.17322,1
1128.81714,1118.08813,1
1128.85315,1138.72473,1
1128.873,1066.77185,1
1128.90808,1136.60681,1
1128.92761,1152.02161,1
1128.95654,1108.8949,1
1128.96008,1143.31274,1
1128.96558,1146.77649,1
1129.01135,1106.42529,1
1129.1582,1055.99658,1
1129.21069,1117.03455,1
1129.22766,1125.35413,1
1129.23145,1137.42676,1
1129.26245,1048.95764,1
1129.311,985.3281,1
1129.31555,1094.38916,1
1129.31738,1130.9856,1
1129.4231,1175.12427,1
1129.43127,1153.68188,1
1129.4375,1091.263,1
1129.46045,1035.21655,1
1129.47131,1118.72607,1
1129.47583,1120.2301,1
1129.57239,1174.64978,1
1129.58057,1112.01538,1
1129.69128,1162.94385,1
1129.70154,1080.26208,1
1129.76758,1125.8623,1
1129.82544,1166.3147,1
1129.83252,1148.90625,1
1129.842,1091.14954,1
1129.87219,1086.06433,1
1129.98279,1025.2218,1
1130.06689,1147.98047,1
1130.10681,1086.99109,1
1130.14343,1076.65332,1
1130.15613,1126.63782,1
1130.18225,1090.55969,1
1130.21191,1141.01733,1
1130.23633,1129.81274,1
1130.34851,1145.73181,1
1130.379,1233.69543,1
1130.39575,1133.74561,1
1130.40808,1120.6571,1
1130.41248,1089.51428,1
1130.54541,1149.602,1
1130.75439,1140.29785,1
1130.86328,1150.87292,1
1130.87988,1163.92346,1
1130.93042,1118.82288,1
1130.959,1150.92639,1
1131.03516,1144.5769,1
1131.06116,1124.36169,1
1131.10632,1158.39209,1
1131.12964,1150.55469,1
1131.18909,1118.56836,1
1131.29468,1114.03442,1
1131.34436,1065.71179,1
1131.36328,1149.49353,1
1131.43469,1146.54675,1
1131.43616,1253.90613,1
1131.44531,1191.8064,1
1131.46045,1088.184,1
1131.46289,1131.02148,1
1131.55347,1158.46765,1
1131.55481,1135.173,1
1131.62,1110.50464,1
1131.62073,1114.35278,1
1131.71741,1147.2605,1
1131.74353,1131.4845,1
1131.89282,1070.65308,1
1131.896,1154.25354,1
1131.92322,1087.31384,1
1131.93591,1094.53674,1
1131.95215,1069.86414,1
1132.03906,1158.46143,1
1132.04553,1168.565,1
1132.1,1097.65845,1
1132.10754,1051.52722,1
1132.13611,1117.95972,1
1132.15735,1108.62292,1
1132.16321,1119.72156,1
1132.18921,1160.79785,1
1132.21521,1088.28552,1
1132.28845,1077.49768,1
1132.34363,1062.90527,1
1132.349,1188.55725,1
1132.364,1084.27075,1
1132.371,1108.22864,1
1132.39636,1094.40149,1
1132.40259,1104.44653,1
1132.46265,1088.16907,1
1132.55884,1161.26648,1
1132.62549,1124.94775,1
1132.63892,1069.76855,1
1132.6521,1169.84326,1
1132.67188,1131.67139,1
1132.68262,1139.22485,1
1132.7428,1078.74841,1
1132.74341,1096.07458,1
1132.75818,1106.19861,1
1132.785,1008.18585,1
1132.79089,1126.10107,1
1132.802,968.91626,1
1132.83838,1094.446,1
1132.85278,1141.2384,1
1132.89539,1154.61511,1
1132.92578,1154.44226,1
1132.935,1090.78674,1
1133.11108,1180.46387,1
1133.15356,1144.29248,1
1133.17017,1113.09106,1
1133.17676,1147.66357,1
1133.21289,1206.08862,1
1133.21765,1134.22632,1
1133.30713,1103.29456,1
1133.43091,1090.43311,1
1133.44617,1096.55432,1
1133.50537,1112.088,1
1133.52112,1168.2323,1
1133.579,1149.5144,1
1133.5791,1145.81409,1
1133.6095,1111.02063,1
1133.68567,1136.06763,1
1133.69653,1127.90015,1
1133.7478,1086.36011,1
1133.75,1059.72144,1
1133.91687,1100.54883,1
1133.93579,1129.377,1
1133.98,1200.66858,1
1134.01477,1094.73523,1
1134.06226,1114.94629,1
1134.06567,1132.76184,1
1134.08972,1137.82007,1
1134.08984,1073.048,1
1134.10657,1147.41785,1
1134.23718,1137.30273,1
1134.27161,1132.99744,1
1134.289,1139.01221,1
1134.29663,1112.7478,1
1134.35449,1057.00574,1
1134.41455,944.3103,1
1134.44336,1153.09045,1
1134.50037,1135.94006,1
1134.50928,1201.24561,1
1134.52893,1082.68311,1
1134.57959,1065.568,1
1134.60669,1090.10413,1
1134.65784,1199.48572,1
1134.6781,1190.96765,1
1134.6947,1138.23645,1
1134.711,1178.07263,1
1134.7439,1126.6842,1
1134.74756,1185.25354,1
1134.8042,1058.42859,1
1134.82947,1119.92017,1
1134.83423,1152.78418,1
1134.89331,1161.39124,1
1134.92908,1129.705,1
1134.93262,1111.93225,1
1134.95557,1144.22839,1
1134.998,1104.905,1
1135.00269,1172.87109,1
1135.03845,1081.28174,1
1135.059,1088.27612,1
1135.06067,1023.05072,1
1135.06372,1164.79773,1
1135.08057,1151.7854,1
1135.1095,1135.22668,1
1135.12292,1117.14478,1
1135.12439,1027.355,1
1135.14368,1173.88318,1
1135.20483,1141.94775,1
1135.22046,1175.295,1
1135.24561,1129.16833,1
1135.25879,1087.11426,1
1135.26636,1119.99939,1
1135.27332,1195.09253,1
1135.3335,1079.71619,1
1135.364,1167.95874,1
1135.39087,1127.519,1
1135.41748,1131.6189,1
1135.4502,1087.8645,1
1135.48535,1193.99829,1
1135.49048,1200.14087,1
1135.51489,1017.27051,1
1135.53979,1087.32141,1
1135.54138,1204.68359,1
1135.59338,1070.20911,1
1135.63831,1245.567,1
1135.64941,1136.83923,1
1135.663,1061.472,1
1135.68848,1076.40918,1
1135.76172,1111.83374,1
1135.79077,1158.93713,1
1135.79688,1113.691,1
1135.798,1140.8468,1
1135.81116,1126.0105,1
1135.9115,1139.55884,1
1135.9928,1223.86267,1
1136.04346,1174.76929,1
1136.17139,1141.49573,1
1136.17615,1137.92114,1
1136.221,1027.316,1
1136.28931,1069.7074,1
1136.30347,1113.90027,1
1136.31824,1097.65979,1
1136.40857,1222.3606,1
1136.42566,1076.16138,1
1136.431,1115.30664,1
1136.45483,1113.7218,1
1136.50244,1134.179,1
1136.51355,1099.77344,1
1136.52466,1087.81152,1
1136.53528,1179.95483,1
1136.54285,1176.74255,1
1136.64172,1115.79321,1
1136.7196,1138.66064,1
1136.74939,1101.77551,1
1136.785,1047.56274,1
1136.93018,1090.7251,1
1136.95068,1154.3,1
1136.97253,1122.33643,1
1137.01147,1168.29407,1
1137.022,1033.47949,1
1137.11267,1147.31946,1
1137.13989,1059.3656,1
1137.15894,1165.88025,1
1137.245,1082.27661,1
1137.25427,1136.52856,1
1137.27991,1221.1593,1
1137.28418,1154.21533,1
1137.2959,1063.5625,1
1137.31421,1172.28784,1
1137.3667,1122.95166,1
1137.37817,1114.76416,1
1137.39453,1207.66577,1
1137.39478,1070.12122,1
1137.44458,1164.99243,1
1137.49255,1030.256,1
1137.52441,1191.02759,1
1137.5531,1145.91138,1
1137.56641,1145.332,1
1137.736,1094.6543,1
1137.75378,1046.308,1
1137.821,1091.92786,1
1137.85413,1158.10925,1
1137.94714,984.7308,1
1137.96765,1136.814,1
1137.98291,1146.09045,1
1137.98633,1144.40186,1
1138.04578,1127.25256,1
1138.09644,1150.90271,1
1138.14307,1090.46338,1
1138.1637,1099.6925,1
1138.17737,1028.76343,1
1138.18921,1125.806,1
1138.196,1095.841,1
1138.23767,1063.886,1
1138.24951,1173.22253,1
1138.2738,1054.83813,1
1138.27783,1104.62817,1
1138.29626,1047.73315,1
1138.30981,1040.41052,1
1138.3728,1098.77136,1
1138.408,1122.41833,1
1138.43469,1072.11963,1
1138.44629,1093.72559,1
1138.45679,1173.47217,1
1138.46057,1085.86072,1
1138.47351,1097.94287,1
1138.48328,1069.99011,1
1138.48389,1071.31934,1
1138.51489,1178.81458,1
1138.58435,1163.79126,1
1138.58875,1128.4823,1
1138.60657,1158.682,1
1138.62634,1203.19629,1
1138.63184,1157.8197,1
1138.65222,1155.11853,1
1138.66785,1003.66284,1
1138.69141,1139.2771,1
1138.80115,1026.84717,1
1138.80566,1066.40039,1
1138.90784,1118.14575,1
1138.917,1076.37415,1
1138.92834,1098.83838,1
1138.93054,1108.75867,1
1139.033,1174.32544,1
1139.07043,1153.95728,1
1139.07471,1139.92957,1
1139.12671,1122.9939,1
1139.1449,1086.58081,1
1139.19727,1136.73328,1
1139.2168,1059.10828,1
1139.22278,1162.86707,1
1139.22693,1056.37158,1
1139.26355,1165.1228,1
1139.33313,1118.25562,1
1139.35193,1086.33972,1
1139.44019,1129.40442,1
1139.483,1077.01953,1
1139.49658,1112.80762,1
1139.54688,1078.72693,1
1139.55566,1160.58972,1
1139.5564,1121.8512,1
1139.58484,1134.89136,1
1139.58813,1164.83618,1
1139.59851,1105.5592,1
1139.651,978.154846,1
1139.67,1042.37292,1
1139.69189,1123.81323,1
1139.7052,1090.11267,1
1139.70581,1185.675,1
1139.73523,1119.63123,1
1139.75134,1176.11377,1
1139.77087,1078.89,1
1139.82,1148.54028,1
1139.84875,1123.4104,1
1139.84888,1136.329,1
1139.8573,1115.06274,1
1139.87793,1149.62756,1
1139.89087,1015.68835,1
1139.95959,1082.94214,1
1139.963,1126.33167,1
1139.97058,1186.20374,1
1139.98828,1099.53833,1
1139.99719,976.785339,1
1140.01624,1140.6991,1
1140.02307,1141.88806,1
1140.07507,1140.63513,1
1140.08228,1126.4823,1
1140.097,1142.47937,1
1140.10535,1117.89514,1
1140.12,1160.84436,1
1140.17126,1075.13477,1
1140.18359,1129.81641,1
1140.21716,1043.36121,1
1140.24609,1184.91785,1
1140.2887,1137.65186,1
1140.30151,1120.644,1
1140.30444,1124.34875,1
1140.31079,1171.92981,1
1140.329,1144.6521,1
1140.33118,1065.83875,1
1140.355,1172.15747,1
1140.369,1088.81592,1
1140.36938,1112.28687,1
1140.372,1084.4469,1
1140.41687,1143.12683,1
1140.47522,1043.2561,1
1140.47852,1044.23218,1
1140.4917,1093.01379,1
1140.521,1010.20642,1
1140.57043,1132.96643,1
1140.58142,1151.71094,1
1140.59155,1129.77148,1
1140.635,1122.9679,1
1140.66516,1117.25818,1
1140.66772,1183.06055,1
1140.74524,1216.17651,1
1140.80945,1172.20825,1
1140.82,1240.12183,1
1140.84021,1016.09888,1
1140.874,1123.22412,1
1140.898,1137.44128,1
1140.90015,1143.21143,1
1140.94141,1096.27393,1
1140.942,1148.7937,1
1140.9541,1187.27783,1
1140.95435,1147.039,1
1140.96765,1170.82861,1
1140.97192,1184.42712,1
1140.972,1112.20044,1
1141.00171,1185.723,1
1141.09778,1099.01941,1
1141.10046,1121.745,1
1141.13269,1081.497,1
1141.15576,1007.743,1
1141.15637,1105.45935,1
1141.18152,1183.37561,1
1141.21,1073.2793,1
1141.21741,1171.64929,1
1141.22937,1067.20715,1
1141.254,1126.0011,1
1141.26563,1092.52319,1
1141.3103,1132.96069,1
1141.3302,1241.82056,1
1141.37219,1152.92969,1
1141.37671,1138.75562,1
1141.4646,1038.6228,1
1141.51233,1240.726,1
1141.52808,1163.751,1
1141.55237,1147.46924,1
1141.6073,1134.29236,1
1141.60986,1096.3396,1
1141.62085,1081.4928,1
1141.65369,1103.81714,1
1141.73962,1109.80237,1
1141.82837,1160.78687,1
1141.8418,1138.36133,1
1141.84546,1224.22791,1
1141.86926,1041.632,1
1141.93457,1125.47949,1
1141.98877,1112.61584,1
1141.98914,1123.90918,1
1142.02673,1110.46228,1
1142.1239,1122.07581,1
1142.13257,1107.013,1
1142.14514,1145.1814,1
1142.163,1119.26563,1
1142.1864,1007.78296,1
1142.20569,1113.93835,1
1142.361,1127.74683,1
1142.37256,1158.77856,1
1142.47363,1091.38806,1
1142.47656,1137.53955,1
1142.506,1125.50354,1
1142.51917,1141.96289,1
1142.52637,1230.57788,1
1142.56238,1240.32361,1
1142.60742,1139.82092,1
1142.62512,1172.55981,1
1142.6394,1133.61035,1
1142.70374,1098.12451,1
1142.72192,1088.78235,1
1142.75854,1097.32446,1
1142.76013,1004.40161,1
1142.77039,1119.538,1
1142.791,1216.68054,1
1142.79492,1119.34607,1
1142.79675,1087.0365,1
1142.8075,1170.76331,1
1142.81311,1143.115,1
1142.85193,1060.06946,1
1142.87366,1177.62476,1
1142.89185,1110.83545,1
1142.90613,1111.70288,1
1142.91235,1143.334,1
1142.91833,1171.25964,1
1142.92944,1158.30115,1
1143.00525,984.8826,1
1143.0553,1115.91589,1
1143.07715,1038.633,1
1143.09424,1108.893,1
1143.09766,1140.632,1
1143.10352,1156.88428,1
1143.16016,1148.73352,1
1143.16284,1135.57556,1
1143.1897,1065.97253,1
1143.204,1117.35339,1
1143.21558,1163.13843,1
1143.29529,1163.86084,1
1143.32581,1064.93481,1
1143.33655,1075.426,1
1143.40271,1062.96045,1
1143.41321,1140.16638,1
1143.42139,1136.05457,1
1143.46765,1128.24036,1
1143.48865,1028.91846,1
1143.49048,1160.35889,1
1143.54016,1084.76233,1
1143.54846,1057.4928,1
1143.55933,1119.40149,1
1143.62109,1093.34692,1
1143.62476,1063.37439,1
1143.62756,1215.54285,1
1143.64453,1109.45642,1
1143.645,1150.66248,1
1143.64551,1157.06982,1
1143.64893,1052.06592,1
1143.69153,1130.11865,1
1143.69446,1119.325,1
1143.75867,1148.43176,1
1143.812,1132.50513,1
1143.83118,1110.72388,1
1143.86365,1068.92468,1
1143.89526,1118.72668,1
1143.93359,1017.78931,1
1143.93408,1134.97888,1
1143.95129,1097.427,1
1143.97522,1097.95642,1
1143.97864,1150.12769,1
1144.00745,1162.50635,1
1144.0553,1114.12744,1
1144.081,1088.65393,1
1144.083,1030.13745,1
1144.13452,1191.2135,1
1144.13452,1073.6283,1
1144.13782,1161.573,1
1144.144,1144.59509,1
1144.14563,1136.43591,1
1144.167,1061.63879,1
1144.17761,1125.10608,1
1144.22717,1178.4563,1
1144.24878,1031.83521,1
1144.257,1059.5415,1
1144.26526,1111.63135,1
1144.27148,1094.87915,1
1144.2876,1108.71606,1
1144.29248,1116.92078,1
1144.32678,1072.64209,1
1144.34473,1104.09778,1
1144.35181,1154.441,1
1144.358,1121.49634,1
1144.3656,1141.1875,1
1144.40759,1085.73474,1
1144.40881,1200.65247,1
1144.46021,1145.78345,1
1144.4801,1148.15186,1
1144.51184,1186.912,1
1144.51636,1126.45435,1
1144.526,1166.70215,1
1144.60156,1086.0072,1
1144.65625,1108.6687,1
1144.66211,1145.37988,1
1144.68042,1097.21265,1
1144.70154,1108.59668,1
1144.73975,1086.03137,1
1144.75977,1133.25281,1
1144.78076,1128.11609,1
1144.7887,1162.872,1
1144.80334,1125.87219,1
1144.87866,1137.62219,1
1144.91638,1051.98755,1
1144.929,1091.38721,1
1144.933,1165.84912,1
1144.95544,1158.29053,1
1144.95923,1202.11011,1
1144.961,1099.90015,1
1144.97681,1081.96436,1
1145.00378,1052.69946,1
1145.00623,1164.64124,1
1145.01,1098.075,1
1145.01819,1125.156,1
1145.02832,1136.15076,1
1145.05615,1093.32593,1
1145.06067,1153.4115,1
1145.10254,1148.43347,1
1145.13525,1134.31946,1
1145.13672,1134.90735,1
1145.20874,1087.19983,1
1145.26563,1083.377,1
1145.276,1100.76843,1
1145.40723,1159.69043,1
1145.41931,1086.84583,1
1145.42383,1187.89319,1
1145.44263,1047.88989,1
1145.51782,1202.57129,1
1145.53638,1138.381,1
1145.5509,1146.805,1
1145.73987,1099.45081,1
1145.74,1158.35742,1
1145.74756,1139.367,1
1145.78174,1128.43188,1
1145.78235,1103.31116,1
1145.79187,1016.06177,1
1145.80518,1064.81116,1
1145.8186,1148.47925,1
1145.81909,1188.84082,1
1145.9115,1155.785,1
1145.92944,1126.92224,1
1145.95044,1102.70483,1
1145.95154,1079.936,1
1145.96729,1163.228,1
1145.98267,1150.52112,1
1145.9845,1105.46545,1
1145.9845,1009.62604,1
1146.00452,1218.66553,1
1146.01111,1113.25952,1
1146.06079,1099.58423,1
1146.0675,1151.337,1
1146.07739,1164.72534,1
1146.11609,1167.375,1
1146.12512,1077.37341,1
1146.17334,1125.88281,1
1146.18213,1039.626,1
1146.18689,1105.71667,1
1146.18933,1146.02063,1
1146.20923,1155.84082,1
1146.23035,1186.4043,1
1146.23071,1160.93738,1
1146.247,1129.78088,1
1146.2489,1106.97693,1
1146.25964,1162.80457,1
1146.29236,1097.85193,1
1146.29846,1061.64685,1
1146.30054,1114.57007,1
1146.30322,902.337341,1
1146.32751,1103.02576,1
1146.33887,1103.41418,1
1146.35352,1154.89014,1
1146.37073,1157.65015,1
1146.3844,1112.14673,1
1146.38806,1184.97388,1
1146.3938,1192.98853,1
1146.40063,1136.13855,1
1146.496,1146.59473,1
1146.5011,1108.66455,1
1146.52625,1098.43982,1
1146.56946,1170.13293,1
1146.60791,1159.36243,1
1146.60938,1233.11462,1
1146.62634,1125.86353,1
1146.63782,1085.4137,1
1146.65637,1084.39526,1
1146.73376,1118.08447,1
1146.80151,1114.59375,1
1146.8302,1137.98926,1
1146.85059,1124.45386,1
1146.89172,1144.92737,1
1146.90356,1190.919,1
1146.99792,1135.59375,1
1147.01929,1144.10864,1
1147.0238,1151.16321,1
1147.04382,1070.11987,1
1147.05444,1089.45935,1
1147.073,1132.09985,1
1147.10547,1071.78442,1
1147.10669,1173.73975,1
1147.13843,1146.93481,1
1147.19263,1104.61023,1
1147.21484,1072.64331,1
1147.23474,1177.22144,1
1147.23828,1162.12512,1
1147.26282,1153.656,1
1147.27771,1086.23169,1
1147.33521,1124.63782,1
1147.338,1071.27173,1
1147.3645,1122.26086,1
1147.38159,1087.96045,1
1147.39319,1077.21631,1
1147.47852,1117.73962,1
1147.48779,1128.82849,1
1147.48914,1070.68738,1
1147.50842,1067.70935,1
1147.54736,1191.41675,1
1147.58069,1115.31091,1
1147.58191,1086.1958,1
1147.58813,1134.93958,1
1147.58948,1118.07056,1
1147.58984,1143.16541,1
1147.59216,1139.24841,1
1147.62671,1175.56458,1
1147.63928,1108.56348,1
1147.642,1185.54871,1
1147.66541,1133.26721,1
1147.67041,1096.47351,1
1147.694,1149.34,1
