Ch1 Amplitude,Ch2 Amplitude,Cluster
1150.90027,1005.82806,1
1150.90833,961.9327,1
1151.00085,999.451,1
1151.13831,977.8197,1
1151.14612,946.932251,1
1151.16382,1040.21191,1
1151.16772,944.097,1
1151.19092,1025.34863,1
1151.21484,1037.06372,1
1151.25659,923.8494,1
1151.25916,981.382263,1
1151.28467,1015.64,1
1151.37817,1073.18225,1
1151.38184,969.895142,1
1151.45776,1000.9751,1
1151.49939,976.853455,1
1151.505,913.3566,1
1151.577,950.3186,1
1151.59167,926.685,1
1151.67664,861.1638,1
1151.74109,1010.73358,1
1151.89282,980.9568,1
1151.89941,922.240662,1
1151.92188,959.8255,1
1151.94458,984.2592,1
1152.01343,981.2008,1
1152.01721,1025.58154,1
1152.09717,1016.66467,1
1152.17126,986.1095,1
1152.20227,881.4948,1
1152.21545,958.848755,1
1152.28076,997.8288,1
1152.38843,1004.29724,1
1152.41223,1017.53815,1
1152.4436,993.6154,1
1152.44592,892.8631,1
1152.52576,938.1875,1
1152.53662,952.365051,1
1152.54236,867.8019,1
1152.61279,974.0453,1
1152.63574,938.815735,1
1152.66968,967.8764,1
1152.67114,1056.55164,1
1152.68213,943.0612,1
1152.73145,994.857361,1
1152.76428,1024.49011,1
1152.85864,941.7011,1
1152.87866,1030.22437,1
1152.89026,1055.277,1
1152.97534,944.2355,1
1152.9834,1011.91852,1
1153.06775,998.1629,1
1153.09583,1016.04486,1
1153.12207,1042.724,1
1153.19983,958.2983,1
1153.21643,892.2196,1
1153.29565,983.0965,1
1153.39124,1038.59412,1
1153.42236,957.4391,1
1153.43848,1035.16321,1
1153.52966,952.8605,1
1153.541,1020.10187,1
1153.56091,985.005859,1
1153.59326,1009.86084,1
1153.69128,981.830261,1
1153.71509,919.3098,1
1153.80383,957.496,1
1153.81567,966.6423,1
1153.83,941.5642,1
1153.83228,932.594543,1
1153.87524,985.134155,1
1153.94092,997.414856,1
1154.046,1000.07953,1
1154.06689,1018.828,1
1154.09558,937.4408,1
1154.11926,956.66095,1
1154.14539,923.585266,1
1154.24731,921.2898,1
1154.2561,969.7149,1
1154.58765,1015.08148,1
1154.63745,984.643,1
1154.64453,959.0158,1
1154.66992,962.5852,1
1154.71436,981.8564,1
1154.76086,990.4648,1
1154.76184,1031.36377,1
1154.86658,1050.09766,1
1154.92493,966.7264,1
1154.96643,957.465149,1
1154.99011,1036.59814,1
1155.03455,984.3747,1
1155.11768,949.621338,1
1155.15967,866.491638,1
1155.18152,983.3842,1
1155.26965,1084.40393,1
1155.296,972.8251,1
1155.34912,1012.81805,1
1155.35681,946.502136,1
1155.40491,985.1819,1
1155.438,1058.2417,1
1155.45935,957.75,1
1155.49841,971.887,1
1155.55408,966.4876,1
1155.64209,936.1237,1
1155.69177,902.735962,1
1155.69214,1006.93872,1
1155.694,940.392456,1
1155.776,916.2177,1
1155.80945,1023.80841,1
1155.88672,940.7541,1
1155.96838,935.3168,1
1156.00537,916.4978,1
