Ch1 Amplitude,Ch2 Amplitude,Cluster
1129.9873,1113.7124,1
1130.074,1116.63757,1
1130.212,1049.71924,1
1130.382,1092.045,1
1130.47559,1107.79309,1
1130.6261,996.3254,1
1130.76245,1152.27466,1
1130.79834,1149.18152,1
1130.81262,1089.8219,1
1130.96289,1094.52979,1
1131.06433,1148.80969,1
1131.1626,1174.81641,1
1131.19727,1122.80823,1
1131.23718,1129.45386,1
1131.437,1133.09656,1
1131.46606,1070.5835,1
1131.49451,1182.749,1
1131.58655,974.4355,1
1131.74207,1150.58557,1
1131.8772,1145.34436,1
1131.87964,1001.13452,1
1131.89233,1051.71387,1
1131.91943,1167.03308,1
1131.92957,1128.34106,1
1132.10925,1141.85229,1
1132.34692,1094.87988,1
1132.5365,1142.11963,1
1132.559,991.928955,1
1132.56763,1001.02771,1
1132.57434,1133.0531,1
1132.66577,1123.54419,1
1132.70679,1123.76685,1
1132.7655,1158.254,1
1132.91467,1093.74048,1
1133.22083,1103.48157,1
1133.23315,1005.29559,1
1133.33,1144.45984,1
1133.40186,1002.0578,1
1133.412,1150.3407,1
1133.48083,1086.32471,1
1133.54407,1149.46423,1
1133.55981,1114.79041,1
1133.57715,946.2295,1
1133.729,1053.11279,1
1133.7843,1145.7782,1
1133.8855,1198.88513,1
1134.07373,1118.1936,1
1134.17847,1113.28748,1
1134.20776,1146.106,1
1134.26331,1128.41919,1
1134.37927,1025.15466,1
1134.39807,1121.69263,1
1134.40576,1136.03235,1
1134.47607,1142.42468,1
1134.48169,1209.5719,1
1134.48474,1057.03613,1
1134.51758,1111.28845,1
1134.552,1147.05725,1
1134.64539,1164.14087,1
1134.66638,1058.77271,1
1134.721,1107.5542,1
1134.85828,1078.6073,1
1134.85962,1171.54041,1
1135.10413,1165.85669,1
1135.1167,1124.89124,1
1135.15466,1035.31567,1
1135.171,1124.75781,1
1135.27649,1182.67029,1
1135.42737,1157.26038,1
1135.46326,1147.7052,1
1135.595,1034.18225,1
1135.70215,1028.0824,1
1135.74744,1165.88684,1
1135.8208,1021.65466,1
1135.89844,1169.60034,1
1135.919,1125.09753,1
1135.9491,1063.70081,1
1135.97,1152.11133,1
1136.05542,1097.24658,1
1136.176,1090.76648,1
1136.1814,1119.83984,1
1136.307,1054.34387,1
1136.4032,1085.3031,1
1136.53064,1050.75781,1
1136.60278,1087.364,1
1136.65466,1016.172,1
1136.86853,1071.06226,1
1136.88123,1146.25964,1
1136.922,1113.47156,1
1137.15613,1136.9834,1
1137.221,1122.08569,1
1137.2876,1111.48584,1
1137.3446,1173.51477,1
1137.52087,1122.942,1
1137.52246,1023.64972,1
1137.57666,1165.998,1
1137.59387,1091.76379,1
1137.69678,1120.69971,1
1137.75989,1127.19312,1
1137.82056,1022.67737,1
1138.044,1044.0658,1
1138.05017,1159.88452,1
1138.0531,1115.392,1
1138.06689,1171.92261,1
1138.07129,1161.21289,1
1138.102,1107.79578,1
1138.18176,1101.19263,1
1138.201,1102.25366,1
1138.57813,1133.11475,1
1138.58191,1095.75012,1
1138.60742,1031.21021,1
1138.694,1107.474,1
1138.70032,1128.93445,1
1138.74561,1130.11755,1
1138.748,1090.75037,1
1138.786,1004.51135,1
1138.863,1161.51758,1
1138.89368,1113.07764,1
1138.89758,1101.526,1
1138.945,1140.02417,1
1139.03979,1059.71094,1
1139.12122,1141.185,1
1139.13184,1016.7077,1
1139.18274,1157.43408,1
1139.20215,1180.17017,1
1139.27942,1043.54626,1
1139.28979,1029.96057,1
1139.30127,1098.933,1
1139.481,1121.0592,1
1139.60046,1075.8606,1
1139.77563,1125.98059,1
1139.97876,939.190063,1
1140.07983,1189.08777,1
1140.218,1161.66809,1
1140.396,1172.88818,1
1140.52271,1104.76807,1
1140.54736,1108.95752,1
1140.58008,1057.095,1
1140.74622,1086.59912,1
1140.77148,1129.52026,1
1140.81873,1124.07629,1
1140.85437,1155.639,1
1140.8551,1115.08008,1
1140.97888,1106.72559,1
1141.028,1075.31567,1
1141.03577,1079.90967,1
1141.068,1025.23962,1
1141.11353,1165.61047,1
1141.14368,1161.62756,1
1141.15784,1078.61243,1
1141.16052,1158.43823,1
1141.2478,1083.29224,1
1141.295,1117.43225,1
1141.3,1131.5072,1
1141.3252,1093.95532,1
1141.3468,1147.25659,1
1141.47217,1042.01489,1
1141.47852,1093.23438,1
1141.52539,1127.05164,1
1141.58972,1123.35876,1
1141.59192,1035.01636,1
1141.63379,1007.94452,1
1141.654,984.83075,1
1141.666,1049.66614,1
1141.71082,1083.21045,1
1141.71777,1078.09924,1
1141.83167,1146.37354,1
1141.85,1157.79724,1
1142.0907,1098.89392,1
1142.186,1129.74,1
1142.258,1131.8147,1
1142.274,1172.18091,1
1142.27869,1123.4696,1
1142.32056,1152.5188,1
1142.43066,1105.29077,1
1142.47192,1119.15247,1
1142.56519,1123.31335,1
1142.65723,1126.39783,1
1142.703,1088.07593,1
1142.71313,1094.78662,1
1142.71863,1126.07263,1
1142.741,1104.30835,1
1142.77979,1098.97827,1
1142.84985,1120.41736,1
1142.892,1137.54,1
1142.89685,1198.91052,1
1142.90515,1157.95813,1
1143.073,1189.06226,1
1143.12769,1110.37708,1
1143.15161,1134.121,1
1143.19836,1032.79163,1
1143.269,1120.401,1
1143.27722,1110.04773,1
1143.36768,1176.50208,1
1143.38782,1014.3952,1
1143.41235,1081.907,1
1143.43616,1014.60608,1
1143.468,1108.44067,1
1143.50842,1130.10986,1
1143.5282,1077.39209,1
1143.54993,1094.732,1
1143.642,1100.69336,1
1143.7019,1225.59265,1
1143.75574,1197.662,1
1143.76575,1133.87122,1
1143.80347,977.3013,1
1143.86743,1196.62378,1
1143.87732,1161.08362,1
1143.95056,1089.84766,1
1144.01721,1096.03259,1
1144.02991,1112.46521,1
1144.049,1167.48987,1
1144.26343,1032.17786,1
1144.26758,1088.71643,1
1144.33716,1179.54553,1
1144.35425,1076.44141,1
1144.40869,1080.14514,1
1144.41357,965.350464,1
1144.479,1142.04419,1
1144.50024,1174.73328,1
1144.58557,1162.37158,1
1144.65686,1094.73364,1
1144.72534,1107.50842,1
1144.84839,1122.31653,1
1144.86243,1093.29968,1
1144.89087,1089.05127,1
1145.03369,1080.63025,1
1145.07849,1128.53186,1
1145.11829,1072.59229,1
1145.16174,1125.87646,1
1145.26514,1074.68872,1
1145.29749,1126.347,1
1145.32446,1105.47021,1
1145.36987,1062.20886,1
1145.45715,1103.06262,1
1145.45837,1203.01013,1
1145.4613,1026.431,1
1145.52063,1051.151,1
1145.69641,1198.96008,1
1145.7085,1128.45129,1
1145.8103,1027.588,1
1145.831,1008.40448,1
1145.84644,1143.38892,1
1145.8468,1120.79688,1
1145.87427,1072.18408,1
1145.92651,1138.43555,1
1145.93445,1115.93213,1
1145.99817,1092.21863,1
1146.12646,1155.11169,1
1146.13171,1120.00989,1
1146.13745,1187.63586,1
1146.20032,1115.37854,1
1146.41235,1067.349,1
1146.515,1062.50061,1
1146.52332,1162.54224,1
1146.577,1151.86267,1
1146.58264,1116.13831,1
1146.77673,1093.67444,1
1146.80713,1090.88782,1
1146.81567,1155.24878,1
1146.82336,1082.03394,1
1146.84192,1123.92346,1
1146.84607,1091.43311,1
1146.89661,1153.26062,1
1146.90735,1162.40967,1
1146.99243,1120.67273,1
1147.10645,1032.67419,1
1147.1134,1104.45,1
1147.11414,1065.2052,1
1147.14221,1072.805,1
1147.15015,1036.97656,1
1147.21423,1064.51135,1
1147.2301,1045.72485,1
1147.2384,1159.22559,1
1147.3,1122.27588,1
1147.32813,1081.58984,1
1147.38721,1133.0354,1
1147.40381,1058.06323,1
1147.46875,1160.90454,1
1147.53943,1160.22583,1
1147.64856,1024.551,1
1147.64941,1073.05383,1
1147.70032,1157.81384,1
1147.74744,1098.08423,1
1147.74854,1072.38477,1
1147.76147,1059.97534,1
1147.77808,1040.38843,1
1147.80432,1117.16663,1
1147.84583,1178.2865,1
1147.85767,1173.44275,1
1147.86279,1121.408,1
1147.86865,1089.24438,1
1147.87463,1161.24622,1
1147.963,1198.22986,1
1147.968,1057.64,1
1148.04871,1086.403,1
1148.105,1060.80811,1
1148.11548,1138.00391,1
1148.12012,1139.98218,1
1148.1394,1163.07,1
1148.14771,1126.67725,1
1148.20288,1093.73181,1
1148.29138,1094.48816,1
1148.29175,1113.22827,1
1148.36914,1035.55957,1
1148.40759,1072.88538,1
1148.408,1172.37744,1
1148.4812,1181.50854,1
1148.58813,1099.65662,1
1148.58948,1126.46741,1
1148.62842,1103.855,1
1148.63135,1194.84216,1
1148.65393,1086.91357,1
1148.82251,1130.86292,1
1148.8678,1182.18127,1
1148.907,1126.86243,1
1148.92383,1052.77307,1
1148.92847,1151.64966,1
1148.93457,1216.05725,1
1148.953,1001.17834,1
1148.98816,1088.705,1
1149.01086,2291.64966,4
1149.10352,1132.04065,1
1149.16064,1068.97034,1
1149.2074,1100.73486,1
1149.23132,1101.16858,1
1149.24939,1153.855,1
1149.25415,987.474731,1
1149.27222,1142.97656,1
1149.28516,1074.49475,1
1149.32263,1131.60315,1
1149.386,1120.18835,1
1149.38977,1137.02161,1
1149.44421,1083.308,1
1149.47644,1147.62085,1
1149.53613,1051.50061,1
1149.53687,1093.65686,1
1149.54883,1105.458,1
1149.64319,1091.71289,1
1149.65417,1099.09338,1
1149.67346,1164.4502,1
1149.72937,1106.96338,1
1149.78711,1077.0686,1
1149.79431,1114.37292,1
1149.83154,1134.08984,1
1149.91284,1098.31262,1
1149.92542,1145.26978,1
1149.94824,992.055237,1
1149.96216,1143.11719,1
1150.05957,1214.727,1
1150.06982,1124.93921,1
1150.14575,1054.86108,1
1150.18,1103.19507,1
1150.1969,1152.20752,1
1150.19861,1124.30847,1
1150.22314,1110.70667,1
1150.2334,1029.55688,1
1150.27661,1195.17773,1
1150.278,1096.94922,1
1150.30115,1076.97083,1
1150.30664,1098.14941,1
1150.31653,1001.42529,1
1150.31873,1099.13025,1
1150.33252,1092.53125,1
1150.3363,1111.47864,1
1150.35571,1123.45313,1
1150.37012,1114.52,1
1150.37671,1158.78247,1
1150.431,1123.38013,1
1150.466,1077.63892,1
1150.51782,1193.63318,1
1150.53906,1097.2666,1
1150.60974,1114.354,1
1150.627,1236.21875,1
1150.66638,1195.481,1
1150.73511,1188.4812,1
1150.77991,1052.07275,1
1150.79224,1172.58887,1
1150.849,1071.176,1
1151.02551,1103.16052,1
1151.03516,1168.59106,1
1151.03906,1098.98743,1
1151.06665,1247.782,1
1151.12854,1136.40173,1
1151.18726,1155.65649,1
1151.22339,1201.92786,1
1151.28015,1142.549,1
1151.3103,1047.61035,1
1151.3103,1101.593,1
1151.388,1058.99268,1
1151.45508,1155.87781,1
1151.487,1153.20569,1
1151.494,1038.33093,1
1151.55237,1017.95514,1
1151.62134,1111.28748,1
1151.81079,1156.219,1
1151.85229,1050.20142,1
1151.86548,1196.22522,1
1151.88245,1149.7771,1
1151.89148,1090.827,1
1151.91553,1125.752,1
1151.93347,1121.41284,1
1151.95068,1169.67993,1
1151.97876,1098.7384,1
1152.01672,1086.0907,1
1152.12537,1124.62927,1
1152.14624,1119.13928,1
1152.24268,1085.47375,1
1152.26416,1077.12341,1
1152.3252,1121.05322,1
1152.33374,1077.117,1
1152.40833,1107.73486,1
1152.42859,1148.60339,1
1152.5199,1163.27087,1
1152.52661,1026.85339,1
1152.7356,1167.03992,1
1152.7522,1126.67737,1
1152.757,1100.9436,1
1152.75916,1114.66138,1
1152.80017,1083.27344,1
1152.81958,1087.81128,1
1152.82935,1097.62646,1
1152.83167,1055.86511,1
1152.84753,1120.00928,1
1152.87561,1125.54285,1
1152.89709,1145.67041,1
1152.97327,1158.34033,1
1152.97559,1064.48047,1
1152.99341,1200.61792,1
1152.99475,1164.38708,1
1153.0155,1147.15369,1
1153.08252,1080.04736,1
1153.10791,1074.2644,1
1153.11084,1098.47559,1
1153.149,1149.43945,1
1153.16443,1148.984,1
1153.20532,1048.25854,1
1153.27722,1131.44324,1
1153.30774,1089.54163,1
1153.45728,1125.38879,1
1153.46021,1013.91608,1
1153.50269,1116.92285,1
1153.52161,1182.09631,1
1153.52173,1149.02991,1
1153.55151,1180.03845,1
1153.55469,1136.62048,1
1153.56543,1116.07056,1
1153.65015,1098.13489,1
1153.65051,1157.27869,1
1153.69092,1157.55322,1
1153.69446,1121.23035,1
1153.71875,1202.45691,1
1153.73376,1092.25464,1
1153.75171,1084.4707,1
1153.75708,1075.89966,1
1153.758,1108.33289,1
1153.77734,1118.98267,1
1153.79138,1114.85828,1
1153.79358,1063.70374,1
1153.80249,1136.99426,1
1153.90283,1193.16992,1
1153.90955,1145.46423,1
1153.91785,1247.79834,1
1153.97559,1076.90894,1
1153.99817,1096.06677,1
1154.01038,1123.03857,1
1154.1084,1075.60266,1
1154.12878,1086.31,1
1154.14429,1091.22729,1
1154.14954,1007.57709,1
1154.15759,1111.3717,1
1154.21045,1052.56921,1
1154.2262,1174.51331,1
1154.23718,904.6118,1
1154.26367,1137.45508,1
1154.28442,1183.85657,1
1154.31042,1053.90564,1
1154.31628,1128.18164,1
1154.32361,1136.05933,1
1154.37207,1127.836,1
1154.37915,1056.19067,1
1154.51831,1107.472,1
1154.54419,1136.56445,1
1154.55176,1110.29675,1
1154.563,1128.12976,1
1154.5658,1037.25842,1
1154.57336,1051.87671,1
1154.59521,1100.70581,1
1154.60388,1165.101,1
1154.61755,1110.4812,1
1154.66443,1082.02954,1
1154.68945,1146.91357,1
1154.70825,1084.3092,1
1154.71875,1132.00659,1
1154.89587,1132.31116,1
1154.90454,1151.02319,1
1154.92676,1132.945,1
1154.951,1107.94226,1
1154.95679,1119.40625,1
1154.97021,1088.06116,1
1154.9751,1138.85132,1
1155.01355,1092.20142,1
1155.02051,1122.70837,1
1155.06531,1037.6936,1
1155.07263,1074.94238,1
1155.10571,1099.32336,1
1155.17993,1208.22925,1
1155.21838,1079.97827,1
1155.22607,1117.36853,1
1155.22717,1144.67126,1
1155.29614,1066.874,1
1155.33984,1120.86035,1
1155.34448,1085.054,1
1155.34778,1087.29163,1
1155.365,1180.38049,1
1155.36792,1122.89136,1
1155.38147,1043.52319,1
1155.40881,1174.03687,1
1155.45178,1134.46606,1
1155.4585,1165.51526,1
1155.48535,1041.4834,1
1155.5188,1089.443,1
1155.52478,1135.44312,1
1155.55066,1111.35632,1
1155.55212,1088.71069,1
1155.58252,1065.96729,1
1155.65039,1116.04065,1
1155.68958,1140.89563,1
1155.72339,1072.35583,1
1155.74988,1158.88477,1
1155.7616,1155.05151,1
1155.77258,1132.748,1
1155.79651,1168.0802,1
1155.82373,1044.992,1
1155.84253,1174.02649,1
1155.86853,1075.03418,1
1155.87024,1000.49628,1
1155.88928,1050.31787,1
1155.90234,1134.90149,1
1155.91907,1108.48169,1
1155.96619,1113.68762,1
1155.97461,1119.996,1
1155.99585,1079.3512,1
1156.029,1097.30518,1
1156.08289,1124.57068,1
1156.08948,1098.06018,1
1156.14246,1141.18921,1
1156.14453,1135.844,1
1156.18677,1149.758,1
1156.2019,1088.63232,1
1156.20459,1137.58044,1
1156.21924,1037.32263,1
1156.244,1127.82849,1
1156.26062,1075.79077,1
1156.262,1106.34814,1
1156.27344,1106.29529,1
1156.289,1101.27136,1
1156.32227,1169.94678,1
1156.36584,1089.50891,1
1156.374,1122.45435,1
1156.40674,1104.77783,1
1156.45276,1124.4115,1
1156.45764,1077.51111,1
1156.49939,1070.0686,1
1156.52917,1119.9303,1
1156.58362,1080.74512,1
1156.598,1096.03662,1
1156.70325,1065.82825,1
1156.73877,1058.28918,1
1156.8053,1086.22644,1
1156.89551,1172.412,1
1156.90967,1139.09351,1
1156.94507,1144.47473,1
1156.958,1048.73022,1
1156.98291,1182.26074,1
1156.99268,1100.94946,1
1156.99463,1108.3689,1
1157.00427,1089.91687,1
1157.01245,1121.199,1
1157.01331,1118.28259,1
1157.14392,1077.68872,1
1157.15686,1093.64539,1
1157.15869,1111.78906,1
1157.16479,1100.67126,1
1157.17749,1126.632,1
1157.187,1092.34485,1
1157.18713,1121.45837,1
1157.245,1098.31824,1
1157.30273,1108.76477,1
1157.33069,1107.95386,1
1157.37073,1111.28882,1
1157.38049,1090.42078,1
1157.41187,1055.35156,1
1157.43066,1165.98669,1
1157.47412,1085.03625,1
1157.49219,1118.93408,1
1157.596,1121.85522,1
1157.60437,1161.62793,1
1157.61243,1009.64978,1
1157.61511,1141.85229,1
1157.62939,1104.83191,1
1157.63049,1091.89148,1
1157.70081,1105.91748,1
1157.70886,1054.77979,1
1157.7688,1153.39954,1
1157.7749,1087.75562,1
1157.79358,1066.65613,1
1157.83887,1126.63049,1
1157.86938,1061.83008,1
1157.88513,1047.97546,1
1157.91882,1033.8728,1
1157.92957,1029.5968,1
1157.96753,1059.21667,1
1157.97937,1124.16724,1
1157.98547,1095.02075,1
1158.01807,1098.29187,1
1158.03955,1087.95276,1
1158.048,1101.65662,1
1158.052,1232.30676,1
1158.05591,1156.95178,1
1158.11914,1083.20618,1
1158.166,1130.626,1
1158.19177,1089.68689,1
1158.20886,1116.48059,1
1158.2179,1122.39563,1
1158.26538,1058.84619,1
1158.30859,1108.75232,1
1158.33887,1191.21851,1
1158.37683,1059.91321,1
1158.41577,1111.50439,1
1158.44775,1088.96765,1
1158.46423,1108.3783,1
1158.49658,1110.27734,1
1158.50024,1081.84656,1
1158.53333,1112.02417,1
1158.595,1239.47388,1
1158.6394,1066.51,1
1158.66357,1194.54614,1
1158.66626,1083.89441,1
1158.71655,1091.122,1
1158.76025,1159.85681,1
1158.76563,1039.36389,1
1158.76721,1171.33777,1
1158.77563,1156.37207,1
1158.83154,1188.69922,1
1158.86816,1115.90259,1
1158.884,1091.677,1
1158.942,1074.048,1
1158.97107,1135.73254,1
1159.01135,1088.18872,1
1159.02344,1144.48389,1
1159.03015,1082.3988,1
1159.05212,1110.61938,1
1159.082,955.1602,1
1159.09229,1104.64685,1
1159.197,1116.50134,1
1159.20764,1133.26453,1
1159.21338,1114.2428,1
1159.22351,1090.97241,1
1159.2511,1109.51721,1
1159.25989,1166.34961,1
1159.26025,1064.16211,1
1159.33191,1095.86987,1
1159.34314,1027.15369,1
1159.35437,1131.05554,1
1159.36877,1164.55444,1
1159.39,1050.99976,1
1159.43274,1084.595,1
1159.5553,1127.1853,1
1159.56274,1100.8335,1
1159.57837,1169.756,1
1159.70947,1034.452,1
1159.74829,1095.428,1
1159.8064,1079.1731,1
1159.82312,1086.57739,1
1159.82483,1090.78833,1
1159.83167,1099.62268,1
1159.84473,1104.94,1
1159.85632,1118.51965,1
1159.85767,1197.2345,1
1159.86487,1104.29553,1
1159.867,1111.816,1
1159.8833,1151.52563,1
1159.96448,1050.28882,1
1159.98743,1064.54712,1
1160.00085,1067.05322,1
1160.07947,1072.55347,1
1160.08655,1031.67627,1
1160.0968,1055.14551,1
1160.14026,1066.25049,1
1160.1864,1118.24084,1
1160.20959,1117.57458,1
1160.26013,1166.19336,1
1160.31909,1100.58508,1
1160.35229,1185.67456,1
1160.35583,1103.07788,1
1160.368,1085.01624,1
1160.38013,1123.25391,1
1160.392,1009.36273,1
1160.39978,1131.36682,1
1160.40491,1129.90112,1
1160.42578,1050.59143,1
1160.44983,1217.27209,1
1160.45569,1108.01367,1
1160.49292,1155.893,1
1160.52466,1158.998,1
1160.53674,1132.924,1
1160.54224,1062.42468,1
1160.55725,1185.23645,1
1160.56189,1147.63916,1
1160.60315,1124.16785,1
1160.60938,1144.995,1
1160.66589,1159.78882,1
1160.69836,1161.28271,1
1160.70288,1127.36365,1
1160.71252,1112.71692,1
1160.75549,1069.463,1
1160.79919,987.0939,1
1160.80713,1108.26855,1
1160.84668,1095.97839,1
1160.851,1085.56152,1
1160.85376,1117.25452,1
1160.86182,1106.497,1
1160.86523,1108.91211,1
1160.97864,1087.32141,1
1160.9989,1062.2251,1
1161.01147,1076.31616,1
1161.03674,1070.837,1
1161.05737,1116.54871,1
1161.08313,1088.17737,1
1161.08435,1035.23718,1
1161.08948,1133.51624,1
1161.09058,1054.59558,1
1161.13831,1166.32886,1
1161.17224,1104.1189,1
1161.18127,897.580261,1
1161.19556,1052.34778,1
1161.25879,1125.37793,1
1161.262,1123.8385,1
1161.27014,1135.41382,1
1161.29919,1092.83459,1
1161.31885,1021.50867,1
1161.335,925.799438,1
1161.40271,1055.75757,1
1161.422,1034.59692,1
1161.4231,1145.67627,1
1161.43066,1016.9978,1
1161.43274,1093.7959,1
1161.44641,1170.34424,1
1161.4502,1161.16223,1
1161.45325,1055.50867,1
1161.46472,1138.882,1
1161.4668,1098.53528,1
1161.52393,1026.79321,1
1161.527,1051.868,1
1161.53589,1056.023,1
1161.53772,1138.017,1
1161.57422,1111.87866,1
1161.59436,1056.19543,1
1161.60339,1121.00708,1
1161.60425,1150.09521,1
1161.61,1111.01978,1
1161.61963,1092.545,1
1161.67822,1092.33826,1
1161.69519,1130.37732,1
1161.70593,1076.85059,1
1161.71619,1088.27051,1
1161.75049,1114.64587,1
1161.75293,1076.04065,1
1161.76,1090.95215,1
1161.76367,1039.94641,1
1161.77991,1134.45361,1
1161.80981,1095.86658,1
1161.81311,1113.91772,1
1161.87866,1096.92749,1
1161.89465,1137.1449,1
1161.93677,1134.406,1
1161.9491,1118.3092,1
1161.9668,1178.51208,1
1162.02747,1069.64612,1
1162.04187,1081.78235,1
1162.05176,1128.99634,1
1162.06067,1129.57922,1
1162.11072,1129.36377,1
1162.1239,1154.44128,1
1162.13892,1154.70178,1
1162.18188,1129.12915,1
1162.18237,1108.70129,1
1162.18884,1166.418,1
1162.21118,1136.85144,1
1162.22864,1120.57666,1
1162.23291,1099.80566,1
1162.246,1107.41309,1
1162.24646,1154.57739,1
1162.27954,1150.44116,1
1162.283,1093.47412,1
1162.3092,1019.55896,1
1162.313,1101.46777,1
1162.3219,1133.83374,1
1162.32507,1106.7583,1
1162.33337,1182.08545,1
1162.33582,1192.991,1
1162.36438,1147.56958,1
1162.38928,1075.0946,1
1162.38953,1089.37207,1
1162.4447,1094.25818,1
1162.44934,1118.4209,1
1162.45166,1111.60767,1
1162.4574,1020.92505,1
1162.52954,1099.1084,1
1162.55347,1076.383,1
1162.55591,1116.90869,1
1162.5697,1025.36475,1
1162.58276,1062.51538,1
1162.585,1156.96167,1
1162.623,1066.30457,1
1162.62793,1166.21008,1
1162.63342,1126.35559,1
1162.64771,1047.98059,1
1162.65674,1165.76807,1
1162.6814,1089.15088,1
1162.70325,1117.83752,1
1162.70544,1101.512,1
1162.71069,1185.46521,1
1162.72888,1113.55908,1
1162.74939,1155.7616,1
1162.756,1083.51563,1
1162.757,1079.997,1
1162.77087,1118.79028,1
1162.78662,1069.88782,1
1162.79224,1153.10583,1
1162.80566,1016.13794,1
1162.808,974.123657,1
1162.82092,1083.26721,1
1162.82117,1142.039,1
1162.851,1043.14185,1
1162.87085,1108.86853,1
1162.90125,1067.27734,1
1162.909,1225.56726,1
1162.93616,1045.12769,1
1162.93713,1124.35669,1
1162.96509,1114.2157,1
1162.97693,1028.72266,1
1163.02222,1061.816,1
1163.02625,1149.69568,1
1163.03052,1102.31909,1
1163.03113,1090.40576,1
1163.04114,1154.05737,1
1163.06152,985.8078,1
1163.11523,1133.68152,1
1163.14893,1109.98584,1
1163.16333,1133.94055,1
1163.19775,1105.48132,1
1163.20374,1111.18665,1
1163.21021,1179.03564,1
1163.22241,1150.92529,1
1163.25427,1140.207,1
1163.25818,1138.62915,1
1163.26062,1109.2218,1
1163.27,1090.553,1
1163.335,1138.95618,1
1163.34607,1115.25342,1
