Ch1 Amplitude,Ch2 Amplitude,Cluster
1205.58191,953.0936,1
1205.65576,930.9288,1
1205.65686,951.016,1
1205.66858,1003.24084,1
1205.6958,911.3397,1
1205.82959,982.765747,1
1205.9137,955.3662,1
1205.91931,1134.377,1
1205.94763,974.306763,1
1205.95142,974.660645,1
1205.96375,965.577,1
1206.06616,987.7008,1
1206.09729,856.5599,1
1206.10522,928.1141,1
1206.10693,1018.72754,1
1206.111,992.0412,1
1206.20874,1025.351,1
1206.36853,986.8903,1
1206.47632,1000.6001,1
1206.537,1020.52313,1
1206.541,927.235,1
1206.57568,1007.79633,1
1206.589,993.0751,1
1206.59192,956.9945,1
1206.61938,944.5217,1
1206.74817,939.4491,1
1206.75354,1014.61566,1
1206.79211,983.847534,1
1206.79822,999.844238,1
1206.87476,939.755554,1
1206.8938,1007.49677,1
1206.89417,927.779663,1
1206.90112,1025.14612,1
1206.919,949.9002,1
1206.95789,1047.10962,1
1207.13647,991.57,1
1207.18347,1033.775,1
1207.19507,1028.21777,1
1207.23523,976.9611,1
1207.26709,1051.95288,1
1207.279,975.092163,1
1207.27917,917.637146,1
1207.31323,991.017944,1
1207.44031,1043.52808,1
1207.47424,951.7713,1
1207.50757,966.909058,1
1207.50891,1013.74603,1
1207.674,980.745056,1
1207.68237,1012.39795,1
1207.784,947.371765,1
1207.80762,1026.32483,1
1207.8988,998.8159,1
1208.056,1017.86908,1
1208.23657,974.103,1
1208.29871,968.330139,1
1208.36292,972.6988,1
1208.51965,981.615,1
1208.54614,983.2399,1
1208.67737,944.433044,1
1208.68445,1040.72388,1
1208.71558,1000.48236,1
1208.72534,1016.55176,1
1208.72925,999.447144,1
1208.75293,925.2554,1
1208.80493,1048.15552,1
1208.84009,975.6695,1
1208.952,1036.462,1
1208.99658,924.875366,1
1209.00488,930.343,1
1209.02417,1018.1153,1
1209.11792,986.5703,1
1209.15112,940.3569,1
1209.22424,1035.00488,1
1209.22729,1025.77051,1
1209.2312,956.127258,1
1209.25415,993.0162,1
1209.25659,893.62085,1
1209.315,999.045,1
1209.35437,962.2929,1
1209.36646,991.6774,1
1209.405,998.860168,1
1209.45081,806.823242,1
1209.51343,1014.63788,1
1209.55139,902.1431,1
1209.62085,969.735535,1
1209.67847,948.9794,1
1209.73523,990.0232,1
1209.81909,980.695557,1
1210.071,1007.287,1
1210.07446,969.7775,1
1210.12451,994.5595,1
1210.13879,1032.99121,1
1210.18384,940.1554,1
1210.19568,953.9934,1
1210.27222,1001.14423,1
1210.32483,949.9397,1
1210.43457,996.5535,1
1210.52747,963.2776,1
1210.58057,1005.44983,1
1210.663,937.930847,1
1210.78162,977.3087,1
1210.791,1011.68481,1
1210.79309,963.215332,1
1210.88489,970.867554,1
1210.88623,1013.67633,1
1210.98535,1026.18469,1
1210.99414,938.650269,1
1211.09119,984.0787,1
1211.13647,1085.47253,1
1211.15137,957.4894,1
1211.16748,943.0251,1
1211.16968,1147.83936,1
1211.25354,1056.25916,1
1211.27051,1121.532,1
1211.307,978.0761,1
1211.3407,929.6882,1
1211.35071,935.3487,1
1211.37109,981.386047,1
1211.40125,982.7485,1
1211.40381,963.9898,1
1211.49646,954.113159,1
1211.52441,974.6336,1
1211.54688,975.7648,1
1211.5592,1003.53796,1
1211.57141,994.893555,1
1211.60254,939.925049,1
1211.618,988.911255,1
1211.66809,973.3787,1
1211.70667,1018.63574,1
1211.76746,976.9716,1
1211.7771,952.221558,1
1211.85352,1059.88049,1
1211.88184,942.4435,1
1211.91528,937.6613,1
1211.942,958.421448,1
1212.057,983.711,1
1212.10278,995.4687,1
1212.10559,1010.12256,1
1212.11243,1041.13965,1
1212.14417,929.519958,1
1212.34155,1038.86792,1
1212.48547,985.4264,1
1212.64111,954.4278,1
1212.64514,1039.17749,1
1212.669,1049.97339,1
1212.67761,1044.49988,1
1212.67834,1016.00439,1
1212.70178,957.9293,1
1212.72632,976.6429,1
1212.73181,1018.00592,1
1212.73718,1083.80408,1
1212.76062,1059.37915,1
1212.92065,1008.21271,1
1212.93958,973.876953,1
1212.94385,1017.21527,1
1212.95288,1010.15369,1
1212.96436,1007.68591,1
1212.97583,1024.61,1
1213.037,987.1024,1
1213.12256,1051.10486,1
1213.15479,994.2683,1
1213.159,935.0609,1
1213.182,1078.47424,1
1213.2085,895.238159,1
1213.27148,947.6401,1
1213.3302,947.0002,1
1213.52246,1036.2218,1
1213.5459,1026.193,1
1213.58533,1005.45007,1
1213.59485,968.1371,1
1213.6604,966.0232,1
1213.6637,1005.30566,1
1213.68591,907.7636,1
1213.70117,995.4346,1
1213.70544,1061.02942,1
1213.71741,949.8866,1
1213.87427,1005.4386,1
1213.88416,1003.01416,1
1213.95447,1049.70239,1
1213.99475,962.0999,1
1214.02075,1009.2002,1
1214.021,891.992249,1
1214.044,1000.17114,1
1214.07422,1026.62891,1
1214.14233,1022.02649,1
1214.15222,1031.214,1
1214.258,1043.08411,1
1214.37427,993.631958,1
1214.37878,1021.38971,1
1214.39941,1036.11035,1
1214.44434,1054.53809,1
1214.44531,990.403,1
1214.45667,1015.24292,1
1214.58655,929.2908,1
1214.59558,959.177368,1
1214.60376,1018.66669,1
1214.67615,1031.62769,1
1214.72607,963.262,1
1214.7406,980.2705,1
1214.78589,959.0797,1
1214.80847,879.333252,1
1214.82764,1004.15485,1
1214.82935,981.535339,1
1214.8512,969.1791,1
1214.857,1064.94922,1
1214.86145,884.4546,1
1214.8916,950.500732,1
1214.90259,1040.55139,1
1214.92139,969.3595,1
1214.929,872.8412,1
1214.93518,1008.24683,1
1214.95032,934.9583,1
1214.96838,969.268,1
1214.98218,966.2015,1
1215.051,988.258057,1
1215.12109,1017.05432,1
1215.17676,1018.53052,1
1215.18774,968.307861,1
1215.18835,987.7997,1
1215.19385,951.1616,1
1215.21655,990.3679,1
1215.25122,943.0168,1
1215.27,982.6965,1
1215.27454,1035.72229,1
1215.41418,1018.0072,1
1215.41968,854.240051,1
1215.548,980.931458,1
1215.55847,1038.449,1
1215.58337,1024.4408,1
1215.65234,941.622559,1
1215.669,1005.13336,1
1215.66956,955.555359,1
1215.70862,978.9849,1
1215.71716,972.170349,1
1215.84021,984.5072,1
1215.84729,1003.06866,1
1215.85156,996.9608,1
1215.88245,992.7825,1
1215.93262,995.6169,1
1215.96509,921.6771,1
1216.00647,983.4865,1
1216.06116,975.8022,1
1216.121,995.006958,1
1216.1344,1025.51807,1
1216.18616,1033.17566,1
1216.20459,1047.77148,1
1216.256,1017.40686,1
1216.267,1010.47589,1
1216.28235,986.6377,1
1216.31,986.48,1
1216.32153,997.4166,1
1216.34753,1050.92334,1
1216.37915,958.145935,1
1216.38049,951.7195,1
1216.39929,1052.88574,1
1216.434,921.2056,1
1216.47571,955.092,1
1216.48267,922.166565,1
1216.498,969.2254,1
1216.51721,969.058,1
1216.53088,1019.98792,1
1216.54956,996.908142,1
1216.55823,991.1415,1
1216.5907,1006.13922,1
1216.59924,978.2071,1
1216.62769,1038.061,1
1216.66516,1029.46008,1
1216.6687,993.372,1
1216.68176,1058.23389,1
1216.71448,992.3449,1
1216.7439,985.651245,1
1216.78491,1072.42493,1
1216.787,939.978333,1
1216.7959,965.5086,1
1216.83594,1130.34778,1
1216.879,1031.31921,1
1216.90369,1058.43225,1
1216.96643,1006.15967,1
1216.97437,988.6514,1
1216.98315,961.3821,1
1216.99243,1063.36853,1
1217.0144,1038.73108,1
1217.03149,995.335449,1
1217.03308,1037.71423,1
1217.03613,1042.53552,1
1217.07336,1044.99316,1
1217.11511,991.905,1
1217.12854,953.142944,1
1217.14441,985.13855,1
1217.21228,1061.09814,1
1217.29578,957.3265,1
1217.29834,1026.61926,1
1217.32751,1060.53394,1
1217.34045,992.9478,1
1217.37024,986.879944,1
1217.40515,998.252258,1
1217.40918,1054.245,1
1217.42725,986.742,1
1217.43433,937.4384,1
1217.45654,1023.65027,1
1217.54773,1023.92566,1
1217.61316,984.5889,1
1217.62537,975.26825,1
1217.65649,973.622864,1
1217.70923,1029.14172,1
1217.73914,987.8203,1
1217.78174,991.2599,1
1217.83337,997.1143,1
1217.83521,1031.55164,1
1217.86169,941.319336,1
1217.87378,971.7181,1
1217.99255,999.163269,1
1218.00269,954.3715,1
1218.02112,1066.4425,1
1218.04736,961.426147,1
1218.15222,1033.8407,1
1218.17346,1015.83411,1
1218.18726,912.5078,1
1218.24585,999.4708,1
1218.2821,990.850647,1
1218.32141,961.193848,1
1218.37476,1073.67847,1
1218.39246,1012.855,1
1218.44275,944.446533,1
1218.44641,980.6667,1
1218.49036,967.185669,1
1218.53528,1007.478,1
1218.55615,960.107361,1
1218.56055,971.9048,1
1218.60144,998.5365,1
1218.67981,956.3291,1
1218.69226,1070.97412,1
1218.79016,914.125549,1
1218.79468,973.6641,1
1218.832,913.1516,1
1218.9082,1021.83063,1
1218.9198,979.1593,1
1218.93188,1002.40442,1
1219.03918,860.1472,1
1219.07312,931.461853,1
1219.19873,990.8708,1
1219.23169,935.8796,1
1219.30615,1016.49921,1
1219.32434,985.96106,1
1219.43982,930.2108,1
1219.49609,973.816956,1
1219.52185,1027.47485,1
1219.53259,980.5776,1
1219.59436,922.149658,1
1219.623,1016.29315,1
1219.63013,914.5869,1
1219.64648,967.3028,1
1219.68372,1000.48218,1
1219.758,969.8406,1
1219.80884,926.795654,1
1219.91589,985.386169,1
1219.9386,996.5481,1
1219.96094,980.0925,1
1220.02515,1034.81323,1
1220.07019,1021.5376,1
1220.10413,1009.245,1
1220.116,1050.72217,1
1220.12183,1009.70667,1
1220.13257,928.1788,1
1220.18066,938.898438,1
1220.20178,967.396,1
1220.24268,954.8367,1
1220.25964,885.3681,1
1220.2627,1002.43524,1
1220.26282,947.8733,1
1220.28162,939.058838,1
1220.28223,1023.62048,1
1220.28516,1064.24365,1
1220.33264,1033.091,1
1220.373,1031.839,1
1220.46545,967.4026,1
1220.48474,1000.58551,1
1220.49866,1001.65619,1
1220.51233,948.7546,1
1220.52637,980.3767,1
1220.55859,952.878662,1
1220.5636,934.353333,1
1220.56885,1040.3042,1
1220.579,1004.47144,1
1220.63428,897.2929,1
1220.69727,984.832764,1
1220.715,938.8873,1
1220.72253,965.1256,1
1220.72632,977.3335,1
1220.77747,1031.16846,1
1220.78979,1005.07764,1
1220.87488,1034.76367,1
1220.91174,1010.95258,1
1220.91406,1004.86572,1
1220.91785,1049.97559,1
1220.93042,834.3867,1
1220.93689,1041.768,1
1220.98254,924.712158,1
1220.98926,943.390747,1
1221.03906,977.384338,1
1221.05078,1023.46924,1
1221.052,1005.612,1
1221.05566,1017.93713,1
1221.07422,990.743164,1
1221.08923,1014.0014,1
1221.111,974.4292,1
1221.13318,891.642761,1
1221.14209,1032.0675,1
1221.18115,981.135437,1
1221.1825,1029.70068,1
1221.192,979.3534,1
1221.20752,997.4866,1
1221.26355,1051.01062,1
1221.284,925.3559,1
1221.30017,964.58844,1
1221.37646,1063.61621,1
1221.40356,967.7681,1
1221.45337,852.027161,1
1221.45825,1025.32617,1
1221.467,1002.69214,1
1221.498,1074.93933,1
1221.50293,1038.86792,1
1221.566,1045.91455,1
1221.57129,1053.73108,1
1221.57214,1027.2749,1
1221.575,996.0786,1
1221.60718,999.486938,1
1221.62817,976.889832,1
1221.65686,979.7629,1
1221.67126,1021.61261,1
1221.7135,990.9619,1
1221.76929,967.6966,1
1221.81628,978.4531,1
1221.83,980.811951,1
1221.83472,1049.85327,1
1221.8595,949.065857,1
1221.89221,990.8153,1
1221.906,949.9556,1
1221.907,970.0221,1
1221.9082,918.952,1
1221.9292,891.955933,1
1221.93127,917.946533,1
1221.94238,958.971,1
1221.96167,957.055054,1
1221.98083,947.311157,1
1221.989,869.802063,1
1222.00183,979.6492,1
1222.04382,917.5825,1
1222.08289,995.11084,1
1222.093,1046.167,1
1222.12476,1012.11737,1
1222.14746,968.2159,1
1222.15088,965.1294,1
1222.21143,945.50415,1
1222.23376,957.6741,1
1222.23462,970.1887,1
1222.243,932.470947,1
1222.29028,1010.46893,1
1222.29565,1025.27808,1
1222.3031,1085.63586,1
1222.33667,984.0839,1
1222.36475,955.3689,1
1222.366,970.433167,1
1222.37219,974.739868,1
1222.37231,962.9033,1
1222.37708,1030.006,1
1222.37952,931.6162,1
1222.385,994.634766,1
1222.395,1010.65118,1
1222.46277,937.2059,1
1222.47742,1013.959,1
1222.49011,1045.492,1
1222.49255,899.1963,1
1222.51123,1027.868,1
1222.51563,932.356934,1
1222.5387,970.3468,1
1222.55054,1015.46576,1
1222.59644,855.934143,1
1222.605,938.9388,1
1222.62537,941.5109,1
1222.65039,884.572632,1
1222.67786,864.35376,1
1222.695,959.1585,1
1222.70239,980.237854,1
1222.769,1003.86481,1
1222.77063,950.229,1
1222.80225,984.08,1
1222.80859,987.8902,1
1222.822,1037.44739,1
1222.83411,1018.09125,1
1222.83936,990.940552,1
1222.84424,992.89386,1
1222.85742,901.01886,1
1222.89783,974.6338,1
1222.90564,960.7208,1
1222.91321,979.8304,1
1222.93762,1010.19751,1
1222.9386,1035.18469,1
1222.947,917.5585,1
1222.99573,931.0103,1
1222.99866,1047.82593,1
1223.01355,1078.64746,1
1223.02356,951.349548,1
1223.04211,1076.28381,1
1223.08337,997.1913,1
1223.0918,984.351257,1
1223.10022,1041.85278,1
1223.11572,983.94696,1
1223.11584,1028.37854,1
1223.13037,1062.77661,1
1223.135,950.1246,1
1223.15845,1010.9447,1
1223.15894,1054.88245,1
1223.16064,949.460449,1
1223.17871,983.8556,1
1223.18652,960.066467,1
1223.18774,989.964,1
1223.20959,1012.81396,1
1223.2124,968.0602,1
1223.21448,1059.85547,1
1223.2146,943.0035,1
1223.22192,1000.00781,1
1223.27344,958.4314,1
1223.32141,957.1301,1
1223.402,955.5408,1
1223.41418,945.3461,1
1223.42993,999.615662,1
1223.43457,1024.33752,1
1223.44641,998.8495,1
1223.51782,1021.27905,1
1223.52893,965.205139,1
1223.56519,1044.32922,1
1223.59619,898.0825,1
1223.60461,931.9929,1
1223.60742,971.1474,1
1223.624,1014.15894,1
1223.62415,951.7946,1
1223.66772,925.570251,1
1223.68738,935.444336,1
1223.70667,1009.8327,1
1223.71069,1037.6217,1
1223.74023,970.0698,1
1223.76184,1048.60669,1
1223.77185,913.9952,1
1223.79321,944.3245,1
1223.813,994.3536,1
1223.81458,934.5482,1
1223.91919,1011.102,1
1223.96167,986.4445,1
1223.96741,1053.70166,1
1223.96814,966.1928,1
1223.99658,1076.53748,1
1224.00488,975.884644,1
1224.01184,1076.02893,1
1224.08411,947.6349,1
1224.09424,1015.20874,1
1224.11914,985.3869,1
1224.11975,980.807739,1
1224.18567,1050.29089,1
1224.18616,978.337646,1
1224.21033,1031.86951,1
1224.21631,891.881958,1
1224.24438,973.5733,1
1224.311,951.176758,1
1224.31482,1020.42749,1
1224.32849,974.1354,1
1224.33423,919.7991,1
1224.34644,1006.888,1
1224.39819,1027.56836,1
1224.40491,991.6247,1
1224.41663,1017.89337,1
1224.43091,940.147339,1
1224.46118,1017.55353,1
1224.5033,929.8614,1
1224.53589,979.3865,1
1224.54907,1019.895,1
1224.55994,956.7996,1
1224.566,1053.77454,1
1224.61267,1033.98242,1
1224.72,1006.15741,1
1224.73572,963.1583,1
1224.78552,1027.77234,1
1224.78772,953.076965,1
1224.78906,950.8984,1
1224.79248,994.005,1
1224.80054,920.1303,1
1224.83765,1002.20984,1
1224.86047,968.08844,1
1224.8667,1037.42383,1
1224.87207,991.8371,1
1224.884,1050.186,1
1224.92712,960.56604,1
1224.929,874.212036,1
1224.942,989.7028,1
1224.95886,987.7731,1
1224.9718,993.977234,1
1224.97668,995.270264,1
1225.01453,931.538269,1
1225.0188,985.522949,1
1225.03186,942.925537,1
1225.05176,1027.50671,1
1225.05847,1031.5564,1
1225.05908,982.6413,1
1225.06616,958.2295,1
1225.12854,1061.62793,1
1225.13867,948.0131,1
1225.182,1039.67883,1
1225.206,960.312744,1
1225.20691,925.381348,1
1225.23108,952.2446,1
1225.242,991.662048,1
1225.24731,1019.44025,1
1225.24878,928.212,1
1225.2511,1008.79852,1
1225.25208,947.8103,1
1225.3175,1007.46722,1
1225.332,972.099731,1
1225.34387,1044.01062,1
1225.34717,941.6049,1
1225.3573,1031.947,1
1225.35791,926.0581,1
1225.361,1014.96881,1
1225.37329,1030.27637,1
1225.39172,961.7445,1
1225.39954,1028.83325,1
1225.42041,955.526245,1
1225.43176,1019.33911,1
1225.43347,945.6597,1
1225.46008,1032.658,1
1225.467,991.677856,1
1225.47058,983.194458,1
1225.47742,997.7422,1
1225.47876,933.613464,1
1225.50391,1021.08167,1
1225.5072,999.9806,1
1225.52808,1039.36108,1
1225.5553,1047.01624,1
1225.55737,913.0888,1
1225.59644,1064.78662,1
1225.60291,1032.67944,1
1225.60657,986.9267,1
1225.61829,920.114746,1
1225.62634,1044.47778,1
1225.645,1013.99615,1
1225.71655,949.0065,1
1225.72131,965.1638,1
1225.76318,984.2248,1
1225.76465,1045.64954,1
1225.838,1042.045,1
1225.84558,1039.44214,1
1225.85852,995.4306,1
1225.8739,999.4417,1
1225.87842,1028.62976,1
1225.89722,910.922363,1
1225.9209,997.028564,1
1225.94751,1041.34241,1
1226.08716,999.1369,1
1226.0874,908.1301,1
1226.10327,1017.80212,1
1226.10669,981.627563,1
1226.10864,964.220032,1
1226.18738,955.0838,1
1226.23169,978.3828,1
1226.24426,963.429138,1
1226.31238,989.5968,1
1226.35925,1005.69391,1
1226.41687,1089.654,1
1226.42566,972.657959,1
1226.4292,1022.77228,1
1226.465,1014.01129,1
1226.47766,946.3696,1
1226.5282,994.8449,1
1226.538,955.754333,1
1226.557,946.9463,1
1226.56616,980.165344,1
1226.57556,990.8531,1
1226.57874,1014.822,1
1226.59583,1040.13037,1
1226.64209,985.2233,1
1226.643,2399.12622,4
1226.65552,989.153564,1
1226.68823,958.7709,1
1226.72241,986.600037,1
1226.75439,1017.41705,1
1226.77136,878.2654,1
1226.77673,1035.066,1
1226.793,1002.92761,1
1226.81543,965.9524,1
1226.81921,956.429932,1
1226.85364,1051.29626,1
1226.86157,1011.2594,1
1226.86182,982.8961,1
1226.87524,932.21936,1
1226.90674,889.336365,1
1226.92151,978.710632,1
1226.92212,958.352051,1
1226.93188,1046.10889,1
1226.9646,1035.49048,1
1226.99622,967.5289,1
1227.00891,1016.62415,1
1227.02527,961.83606,1
1227.04358,1017.63593,1
1227.04675,963.4244,1
1227.06506,997.108765,1
1227.06555,1019.21674,1
1227.08081,895.779968,1
1227.12708,887.1222,1
1227.129,1081.97644,1
1227.15186,956.5549,1
1227.20837,999.5582,1
1227.25366,988.6835,1
1227.27478,916.588135,1
1227.32373,947.1165,1
1227.32617,925.846436,1
1227.32971,984.0999,1
1227.34973,1020.12317,1
1227.35376,1062.64954,1
1227.35608,998.8386,1
1227.38818,1032.71252,1
1227.40381,1022.91,1
1227.47961,1007.26178,1
1227.54346,991.2029,1
1227.55334,1012.04718,1
1227.55725,980.728943,1
1227.58081,967.59906,1
1227.58862,960.6632,1
1227.58948,930.872131,1
1227.59473,984.788635,1
1227.6189,969.431946,1
1227.64355,904.9706,1
1227.68164,974.202,1
1227.68921,1045.68713,1
1227.70984,1020.31122,1
1227.71887,947.3858,1
1227.78235,964.924866,1
1227.78381,926.03186,1
1227.82727,922.483643,1
1227.82886,969.394653,1
1227.92126,860.155457,1
1227.98474,950.2781,1
1228.01538,905.3115,1
1228.03064,971.7589,1
1228.03125,959.0391,1
1228.05688,1044.27026,1
1228.0824,989.4948,1
1228.08618,986.9701,1
1228.089,919.5923,1
