Ch1 Amplitude,Ch2 Amplitude,Cluster
867.622742,1054.28015,1
867.8253,1117.97,1
867.8871,1050.03625,1
867.8905,1466.37573,1
867.8942,1128.26282,1
867.932251,1167.01306,1
867.9459,1164.52563,1
867.9732,1151.537,1
868.031067,1050.79822,1
868.1127,1166.166,1
868.140259,1122.67542,1
868.1435,1124.92969,1
868.1483,1164.46619,1
868.176,1026.20117,1
868.2565,1063.832,1
868.282166,1119.3905,1
868.292969,1156.74609,1
868.3079,1079.233,1
868.363342,1098.802,1
868.3688,1100.14575,1
868.4268,1076.8385,1
868.4363,1114.48962,1
868.6458,1132.18689,1
868.6572,1139.26709,1
868.670349,1137.41479,1
868.8193,1082.45837,1
868.8314,1085.64832,1
868.9517,1130.52368,1
869.106,1151.39172,1
869.118835,1081.39,1
869.1764,1152.10779,1
869.322754,1111.05957,1
869.401,1072.12048,1
869.5558,1060.8446,1
869.559937,1126.70959,1
869.6111,1137.15857,1
869.6553,1090.09534,1
869.719055,1011.02905,1
869.7858,1111.63318,1
869.7907,1111.00024,1
869.799,1061.53162,1
869.8017,1100.28613,1
869.924133,1116.64624,1
870.110046,1120.78333,1
870.128845,1102.64734,1
870.14856,1164.29492,1
870.173035,1147.56458,1
870.1897,1120.57629,1
870.2419,1066.65417,1
870.255432,1158.76111,1
870.327637,1082.98169,1
870.327759,1125.0293,1
870.345337,1152.7876,1
870.346741,1124.88025,1
870.394165,1125.21387,1
870.4478,1128.181,1
870.6083,1104.82861,1
870.615967,1090.73474,1
870.619446,1098.27515,1
870.6468,1130.96448,1
870.6991,1138.26172,1
870.7083,1087.02087,1
870.7136,1101.11377,1
870.785339,1098.36938,1
870.812561,1107.91638,1
870.851868,1067.02148,1
870.9358,1087.26184,1
870.9953,1079.0332,1
871.0173,1119.90637,1
871.04126,1147.133,1
871.0626,1073.093,1
871.21106,973.677,1
871.285461,1068.15161,1
871.381,1027.75732,1
871.4438,1148.37573,1
871.492554,1115.95874,1
871.5414,1154.34644,1
871.6164,1450.71411,1
871.7106,1026.68945,1
871.755859,1126.66528,1
871.825134,1071.09875,1
871.871,1193.866,1
871.881531,1105.76978,1
871.8962,1087.2428,1
871.9086,1093.11853,1
871.919739,1184.43372,1
872.052246,1152.98926,1
872.183044,1088.23877,1
872.1919,1115.19727,1
872.2413,1135.76782,1
872.2726,1106.09741,1
872.3423,1128.36548,1
872.4688,1110.7406,1
872.5874,1163.866,1
872.6118,1177.65723,1
872.6266,1104.17871,1
872.6848,1118.7373,1
872.7972,1111.25708,1
872.8477,1131.18408,1
872.8579,1141.271,1
872.894165,1122.9314,1
872.918,1124.048,1
872.9882,1103.43958,1
872.991638,1086.11145,1
873.0319,1178.645,1
873.269043,1105.72412,1
873.2896,1056.80273,1
873.3111,1119.92712,1
873.322144,1089.31372,1
873.3935,1089.90649,1
873.393738,1119.802,1
873.4355,1102.11218,1
873.515,1160.29907,1
873.542847,1122.81152,1
873.5948,1101.02869,1
873.663,1173.28381,1
873.679565,1097.67078,1
873.685547,1101.20642,1
873.6869,1062.11621,1
873.7359,1073.88354,1
873.7379,1098.41809,1
873.7796,1131.98669,1
873.79126,1136.49219,1
873.8114,1103.35669,1
873.8517,1091.46509,1
873.92395,1100.25049,1
874.0236,1206.08875,1
874.0599,1131.88928,1
874.081848,1074.69556,1
874.0841,1097.60229,1
874.105835,1128.66431,1
874.145447,1068.71692,1
874.1952,1063.5387,1
874.2253,1104.292,1
874.25116,1083.55566,1
874.2556,1057.80261,1
874.2814,1153.13318,1
874.3124,1146.70789,1
874.4061,1095.56946,1
874.437134,1104.66113,1
874.4381,1105.12573,1
874.479553,1083.24548,1
874.4868,1058.5625,1
874.56604,1054.83472,1
874.6072,1132.81018,1
874.649353,1049.63416,1
874.70105,1115.63916,1
874.7916,1336.04834,1
874.9154,1169.42493,1
874.918335,1106.82764,1
875.011169,1123.97034,1
875.0145,1096.73987,1
875.0276,1074.27832,1
875.0357,1044.44482,1
875.038452,1078.551,1
875.0514,1047.83154,1
875.074646,1036.60852,1
875.1171,1096.55615,1
875.1757,1108.80615,1
875.1865,1114.08276,1
875.20874,1028.58154,1
875.216064,1146.09338,1
875.2413,1151.30676,1
875.2579,1001.66809,1
875.273865,1127.88611,1
875.399658,1208.18713,1
875.405151,1049.02185,1
875.479553,1132.73792,1
875.4907,1106.73621,1
875.522339,1131.08582,1
875.60675,1189.16174,1
875.613,1068.79138,1
875.667969,1104.81885,1
875.726257,991.175964,1
875.7396,1102.868,1
875.7914,1112.25464,1
875.8166,1031.67249,1
875.9054,1094.66785,1
875.947266,1090.29529,1
875.9504,1123.099,1
875.974731,1059.6908,1
875.9823,1011.31372,1
875.9972,1120.25244,1
876.0783,1128.34216,1
876.084839,1118.767,1
876.0948,1042.61609,1
876.097839,1112.77722,1
876.1054,1036.60718,1
876.111145,1140.78259,1
876.1686,1063.62219,1
876.1826,1176.83618,1
876.186035,1161.20618,1
876.189331,1057.7135,1
876.268738,1015.90857,1
876.321838,1068.2489,1
876.3474,1105.19543,1
876.374634,1079.56372,1
876.4606,1101.941,1
876.4894,1116.625,1
876.4922,1221.94263,1
876.497864,1118.27563,1
876.502747,1061.06592,1
876.5624,1073.78784,1
876.6033,1101.83008,1
876.6204,1104.29089,1
876.6288,1156.069,1
876.70105,995.509033,1
876.711243,1100.84045,1
876.712,1121.618,1
876.819641,1152.88477,1
876.853149,1089.52319,1
876.870361,1185.19019,1
876.9044,1137.56848,1
876.9194,1052.79834,1
876.995239,1104.0531,1
877.0292,1173.64709,1
877.078064,1077.70813,1
877.1136,1058.56763,1
877.1594,1084.82935,1
877.16,1164.5321,1
877.183655,1097.57813,1
877.207764,1112.25171,1
877.2218,1087.947,1
877.273132,1081.36841,1
877.306458,1140.90845,1
877.3585,1086.89978,1
877.516357,1099.14563,1
877.5371,1112.89856,1
877.560852,1110.65674,1
877.5742,1145.55823,1
877.589539,1098.12878,1
877.590149,1092.528,1
877.5929,1075.2572,1
877.596436,1086.1,1
877.6117,1133.60779,1
877.6247,1068.10486,1
877.6307,1095.433,1
877.8267,1109.15845,1
877.83905,1042.36487,1
877.975769,1128.19714,1
877.9769,1090.92358,1
878.005554,1181.94446,1
878.006958,1108.69788,1
878.0104,1133.06152,1
878.057,1100.106,1
878.061462,1138.112,1
878.07196,1117.8252,1
878.0897,1125.21484,1
878.102234,1157.41858,1
878.150635,1056.831,1
878.1743,1090.58887,1
878.181458,1064.60461,1
878.1963,1075.73584,1
878.237549,1079.78223,1
878.2466,1076.34558,1
878.266846,1078.14185,1
878.27594,1108.69153,1
878.288269,1136.86707,1
878.35,1093.54529,1
878.361,1048.85645,1
878.4199,1169.21362,1
878.554443,1164.7063,1
878.5593,1063.35046,1
878.5961,1101.97937,1
878.6262,1106.03064,1
878.6349,1069.88916,1
878.678,1103.609,1
878.6826,1056.39343,1
878.7155,1112.91626,1
878.772034,1044.62854,1
878.7911,1218.50635,1
878.8329,1141.80981,1
878.8397,1059.12537,1
878.852844,1132.3136,1
878.855,1111.091,1
878.8616,1151.40039,1
878.8825,1429.7019,1
878.8905,1084.62073,1
878.894348,1104.4751,1
878.9043,1060.42212,1
878.9333,1145.0675,1
878.9378,1135.41858,1
878.946167,1084.39026,1
878.9517,1089.30176,1
879.0088,1082.6875,1
879.0233,1154.21838,1
879.057739,1081.2251,1
879.0695,1083.31372,1
879.116943,1092.042,1
879.1271,1075.93677,1
879.160339,1143.76074,1
879.2115,1100.33508,1
879.2877,1073.35535,1
879.295532,1054.9751,1
879.3862,1163.98547,1
879.397034,1136.80615,1
879.469055,1068.55811,1
879.4693,1173.63184,1
879.634033,1109.31348,1
879.641235,1028.8916,1
879.6842,1125.32935,1
879.6897,1035.43921,1
879.705,1104.4314,1
879.7428,1044.40149,1
879.769,1124.33594,1
879.777954,1066.62,1
879.810364,1118.72168,1
879.8862,1053.57422,1
879.946045,1130.76978,1
879.9571,1070.54443,1
879.9666,1148.2417,1
880.020447,1076.31531,1
880.0239,1104.84668,1
880.0286,1074.42114,1
880.0724,1118.00623,1
880.076538,1165.38293,1
880.078369,1063.43665,1
880.08075,1438.70471,1
880.121765,1121.89038,1
880.235168,1139.68689,1
880.2588,1078.94214,1
880.304565,2784.91138,4
880.3125,1135.03967,1
880.365967,1085.93176,1
880.376,1017.28406,1
880.378845,1064.6543,1
880.4104,1068.01282,1
880.4177,1112.13428,1
880.4351,1134.923,1
880.4634,1052.0929,1
880.5306,1122.22791,1
880.5702,1091.72644,1
880.5979,1110.43921,1
880.600159,1078.77148,1
880.62146,1081.63513,1
880.6768,1346.97754,1
880.6946,1072.98962,1
880.7095,1087.92664,1
880.7146,1196.07153,1
880.7258,1067.20825,1
880.741455,1107.22412,1
880.7499,1094.66724,1
880.7585,1125.86731,1
880.768433,1094.04883,1
880.82666,1064.9856,1
880.899841,1122.37512,1
880.972168,1078.89612,1
880.975952,1116.39734,1
880.9904,1117.31348,1
881.0081,1086.37146,1
881.0455,1039.09351,1
881.0675,1108.04834,1
881.150452,1053.15894,1
881.181335,1088.374,1
881.1837,1076.50513,1
881.2258,1098.43054,1
881.2348,1012.66327,1
881.2772,1077.17932,1
881.277649,1088.17529,1
881.2919,1045.71973,1
881.301,1102.53845,1
881.3025,1063.28113,1
881.390442,1136.71973,1
881.4305,1100.578,1
881.444458,1174.13562,1
881.4541,1098.90161,1
881.4663,1038.27466,1
881.4966,1117.07214,1
881.5172,1077.58728,1
881.534,1129.97058,1
881.5699,1086.98547,1
881.5886,1071.46851,1
881.597168,1172.999,1
881.6006,1195.605,1
881.6024,1067.8363,1
881.6154,1027.356,1
881.636169,1125.57043,1
881.676758,1117.08362,1
881.6831,1151.91418,1
881.7137,1086.98071,1
881.723,1129.56812,1
881.7438,1160.07727,1
881.779968,1117.60645,1
881.8193,1142.029,1
881.8249,1053.0636,1
881.8394,1205.74438,1
881.8652,1047.69836,1
881.8789,1154.6499,1
881.9004,1121.12512,1
881.900452,1176.40088,1
881.9015,1086.5647,1
881.9083,1148.66443,1
881.928955,1153.72913,1
881.932556,1134.80664,1
881.9669,1136.953,1
881.974731,1137.62073,1
881.9814,1147.122,1
882.0264,1077.28064,1
882.0664,1125.34729,1
882.0839,1072.65259,1
882.1124,1143.52039,1
882.1208,1116.91309,1
882.131836,1095.0575,1
882.186768,1082.862,1
882.211365,1168.79028,1
882.214233,1070.757,1
882.234131,1082.36072,1
882.3068,1100.17249,1
882.327759,1101.194,1
882.3781,1150.26538,1
882.3832,1027.37585,1
882.387146,1148.28857,1
882.45636,1128.81177,1
882.4885,1088.47534,1
882.4966,1132.22668,1
882.5083,1109.49683,1
882.510132,1072.91309,1
882.510254,1071.19507,1
882.523132,1115.28,1
882.5272,1098.44519,1
882.5336,1124.53345,1
882.573669,1149.50684,1
882.6056,1037.6604,1
882.6068,1153.82007,1
882.6413,1109.79956,1
882.6714,1114.67578,1
882.6825,1093.4021,1
882.6852,1074.74243,1
882.703247,1126.32043,1
882.7067,1095.33374,1
882.741943,1062.38452,1
882.7524,1106.786,1
882.7758,1055.59387,1
882.8003,1135.63977,1
882.829346,1102.14709,1
882.8367,1044.95227,1
882.8525,1029.5293,1
882.855164,1110.38391,1
882.8887,1114.23242,1
882.893433,1122.21265,1
882.929443,1096.21143,1
882.9307,1110.70251,1
882.9315,1140.42151,1
882.9584,1103.68738,1
882.9831,1130.70764,1
882.9933,1032.9436,1
883.0325,1141.11853,1
883.0345,1109.27271,1
883.0345,1017.55762,1
883.0439,1060.80652,1
883.0578,1121.294,1
883.065247,1180.02991,1
883.0706,1048.78052,1
883.074768,1099.88965,1
883.1419,1076.74683,1
883.144958,999.113464,1
883.2372,1168.20752,1
883.245056,1082.12952,1
883.2536,1121.1416,1
883.2556,1035.18225,1
883.2566,1158.18958,1
883.2832,1133.00293,1
883.3507,1120.13354,1
883.404236,1043.615,1
883.4659,1042.10767,1
883.4744,1047.0542,1
883.490051,1045.57874,1
883.494141,1125.09192,1
883.5207,1125.25476,1
883.5624,1129.91211,1
883.582458,1129.0874,1
883.613464,1084.30127,1
883.6163,1039.92529,1
883.6423,1054.10657,1
883.65686,1141.49585,1
883.7563,1135.41443,1
883.7574,1047.07056,1
883.7829,1138.30774,1
883.80365,1070.17053,1
883.813232,1151.72681,1
883.8163,1130.96448,1
883.829,1060.5675,1
883.8518,1053.29053,1
883.879761,1061.15967,1
883.9334,1132.25964,1
883.949768,1084.69775,1
883.953,1174.76709,1
883.9541,1126.1853,1
883.9579,1135.15112,1
884.004,1131.39978,1
884.1302,1091.51038,1
884.1462,1129.84644,1
884.1562,1433.46741,1
884.1594,1121.61279,1
884.168457,1166.39026,1
884.1788,1051.28918,1
884.184143,1146.29626,1
884.22,1107.247,1
884.235352,1081.32581,1
884.3087,1115.31433,1
884.3269,1092.29688,1
884.400146,1098.33716,1
884.424,1217.56958,1
884.4578,1085.4137,1
884.459656,1103.37549,1
884.464966,1022.95917,1
884.482666,1022.57031,1
884.5099,1054.65735,1
884.5209,1105.82263,1
884.5226,1059.25232,1
884.5381,1032.39038,1
884.5663,1123.42712,1
884.569,1098.40479,1
884.575745,1163.36536,1
884.6342,1132.94666,1
884.638062,1089.6626,1
884.670349,1103.8407,1
884.7011,1102.79492,1
884.7766,1089.081,1
884.81134,1158.48926,1
884.8363,1098.89319,1
884.840942,1113.6051,1
884.864,1122.04785,1
884.8656,1096.29724,1
884.8833,1064.34229,1
884.923157,1065.90076,1
884.9324,1029.22278,1
884.9327,1039.70935,1
884.936768,1084.235,1
884.9456,1157.9707,1
884.953247,1128.88977,1
884.960449,1081.74158,1
884.988647,1141.40051,1
884.994141,1159.30737,1
885.0042,1105.56763,1
885.005432,1415.10156,1
885.019,1074.9082,1
885.024,1104.16431,1
885.0325,1150.61353,1
885.0574,1092.08447,1
885.0663,1449.49243,1
885.0676,1202.87927,1
885.117065,1159.83813,1
885.123352,1113.48938,1
885.178467,1114.02881,1
885.18,1085.96863,1
885.1889,1068.42749,1
885.2001,1119.20789,1
885.2105,1206.79,1
885.220642,1168.88379,1
885.267639,1112.77185,1
885.2769,1133.21643,1
885.2987,1052.66614,1
885.3004,1105.49548,1
885.3369,1067.89648,1
885.348,1142.22913,1
885.3556,1112.96143,1
885.3775,1219.48547,1
885.3889,1161.71838,1
885.3916,1101.99609,1
885.426147,1143.42383,1
885.429749,1141.87683,1
885.4446,1132.9541,1
885.4553,1129.10107,1
885.4689,1093.41174,1
885.470764,1115.06091,1
885.5061,1105.52625,1
885.513367,1105.68433,1
885.5321,1090.89807,1
885.54895,1127.13953,1
885.5529,1170.45691,1
885.5579,1085.874,1
885.563354,1084.32312,1
885.582764,1056.55322,1
885.647156,1102.16211,1
885.65155,1072.29932,1
885.667053,1100.20752,1
885.6853,1074.60291,1
885.7115,1102.37585,1
885.713257,1094.05969,1
885.7183,1129.11926,1
885.7373,1142.22314,1
885.7617,1110.28943,1
885.81134,1136.56567,1
885.8168,1073.98425,1
885.8542,1163.12659,1
885.8775,1151.76306,1
885.933167,1065.19714,1
885.9382,1090.36,1
885.952759,1116.08228,1
885.9645,1073.76062,1
885.971863,1095.793,1
886.063965,1158.2926,1
886.087036,1072.45593,1
886.09,1147.10425,1
886.098145,1143.03259,1
886.1118,1097.59546,1
886.120361,1163.96094,1
886.1246,1084.41223,1
886.131653,1123.247,1
886.1929,1046.49475,1
886.2924,1083.62671,1
886.2958,1103.148,1
886.3206,1095.03394,1
886.322266,1191.75439,1
886.322937,1057.833,1
886.3302,1183.73462,1
886.3497,1452.087,1
886.3627,1400.998,1
886.369446,1141.199,1
886.402954,1124.40442,1
886.4245,1093.52026,1
886.4267,1094.39771,1
886.442139,1102.13647,1
886.4675,1129.326,1
886.468445,1134.32007,1
886.483032,1081.49792,1
886.4967,1107.51624,1
886.5244,1134.44519,1
886.537231,1081.17749,1
886.5562,1149.83655,1
886.5649,1052.68,1
886.58,1093.92188,1
886.612244,1095.75366,1
886.621765,1111.38586,1
886.6446,1067.19629,1
886.6664,1082.282,1
886.6997,1068.13562,1
886.7069,1098.20667,1
886.7079,1147.32971,1
886.7272,1124.643,1
886.779236,1067.29736,1
886.8094,1095.35889,1
886.8293,1132.54565,1
886.8407,1043.066,1
886.8496,1068.6416,1
886.8811,1131.99048,1
886.889832,1088.31506,1
886.9163,1115.43152,1
886.9239,1077.95215,1
886.9288,1079.99475,1
886.9314,1074.42346,1
886.933655,1085.69055,1
886.972351,1088.98022,1
887.032654,1086.73218,1
887.0422,1104.24622,1
887.075134,1121.28577,1
887.0845,1044.8717,1
887.089844,1107.30127,1
887.157043,1105.14758,1
887.171143,1054.45728,1
887.2235,1083.641,1
887.289,1047.54626,1
887.292969,1071.6449,1
887.3094,1126.07751,1
887.3325,1105.92957,1
887.333557,1123.03113,1
887.3681,1078.713,1
887.3927,1103.13611,1
887.3928,1021.7074,1
887.394043,1179.919,1
887.413,1082.98047,1
887.418152,1101.40894,1
887.419556,1117.61,1
887.4437,1094.119,1
887.45636,1091.09021,1
887.4609,1013.6795,1
887.4659,1052.52234,1
887.4839,1059.77124,1
887.5672,1104.91223,1
887.567444,1113.0155,1
887.577454,1037.075,1
887.580566,1063.99646,1
887.596069,1104.78247,1
887.6307,1081.51135,1
887.662048,1150.35254,1
887.6623,1069.53711,1
887.714844,1158.65491,1
887.7547,1082.42627,1
887.7569,1125.74585,1
887.7809,1083.17358,1
887.7813,1129.54089,1
887.809753,1133.60217,1
887.83844,1072.45593,1
887.855469,1070.73267,1
887.863647,1117.552,1
887.8768,1115.60645,1
887.8768,1139.45776,1
887.8828,1000.06177,1
887.90094,1099.95435,1
887.906555,1105.15125,1
887.9113,1032.77869,1
887.9318,1157.77527,1
887.935059,1005.42114,1
887.967,1105.52014,1
887.9699,1141.624,1
887.9741,1098.75842,1
887.975,1081.69543,1
887.9774,1182.61914,1
887.9964,1040.25745,1
888.0257,1054.16284,1
888.048157,1109.2218,1
888.092346,1153.2655,1
888.100342,1095.12073,1
888.1095,1151.76074,1
888.165833,1353.32141,1
888.177063,1122.48975,1
888.1958,1093.56348,1
888.1983,1139.01135,1
888.2086,1129.95178,1
888.2543,1116.174,1
888.3055,1054.68762,1
888.3231,1150.30652,1
888.3251,1107.62793,1
888.3286,1060.33313,1
888.329,1069.75781,1
888.3449,1080.16772,1
888.4068,1040.46936,1
888.446045,1161.89917,1
888.460754,1092.47815,1
888.4672,1039.05859,1
888.492554,1127.43335,1
888.5187,1107.10693,1
888.5187,1149.40564,1
888.547058,1126.69653,1
888.5665,1170.74829,1
888.5758,1087.72253,1
888.59906,1031.44482,1
888.602539,1146.54272,1
888.6186,1114.32288,1
888.6264,1110.8197,1
888.694,1068.78577,1
888.6997,1085.4458,1
888.6998,1047.1875,1
888.7313,1048.48279,1
888.7326,1137.36377,1
888.7401,1136.74133,1
888.7434,1149.90381,1
888.7514,1087.55884,1
888.7764,1192.93921,1
888.780762,1131.49646,1
888.7949,1144.29333,1
888.795837,1151.86279,1
888.811157,1084.4873,1
888.8435,1110.43372,1
888.8513,1095.16492,1
888.8569,1138.673,1
888.8574,1093.45972,1
888.8598,1112.54968,1
888.86,1106.895,1
888.8835,1130.64429,1
888.901,1509.72327,1
888.925537,1164.425,1
888.936,1067.205,1
888.9548,1062.35925,1
888.9878,1127.40491,1
888.991,1069.50732,1
889.002,1151.18433,1
889.041931,1182.20459,1
889.0535,1126.3667,1
889.088135,1078.76978,1
889.1386,1065.85217,1
889.1413,1099.74622,1
889.1833,1107.604,1
889.190857,1184.88684,1
889.21,1084.558,1
889.2345,1127.21753,1
889.240356,1142.983,1
889.255432,1207.90686,1
889.2618,1077.77454,1
889.287048,1095.64941,1
889.315063,1107.47766,1
889.362732,1112.70422,1
889.3719,1099.84607,1
889.377,1101.26733,1
889.49176,1170.6842,1
889.5052,1116.79614,1
889.516968,1121.78418,1
889.5208,1098.13513,1
889.541748,1182.39819,1
889.5778,1117.00317,1
889.6081,1155.98608,1
889.622559,1069.38745,1
889.6405,1040.89832,1
889.646667,1057.44128,1
889.6537,1521.6366,1
889.7066,1073.14575,1
889.7138,1053.87573,1
889.7179,1097.58044,1
889.743835,1081.19189,1
889.758057,1091.16418,1
889.76886,1119.37451,1
889.798157,1132.31836,1
889.8201,1170.87073,1
889.83374,1194.82654,1
889.836,1026.74158,1
889.8615,1119.65222,1
889.8755,1130.66125,1
889.8758,1110.51233,1
889.895935,1060.23718,1
889.917,1120.06055,1
889.942444,1051.03943,1
889.946533,1035.50232,1
889.9547,1088.93835,1
889.960938,1151.59839,1
890.0074,1084.21985,1
890.018555,1150.16589,1
890.03186,1090.77637,1
890.037,1126.91968,1
890.1127,1187.79761,1
890.1351,1069.87024,1
890.137756,1077.319,1
890.1527,1105.60889,1
890.1645,1052.68579,1
890.169556,2725.64185,4
890.173035,1091.64233,1
890.185242,1125.02722,1
890.188,1079.79626,1
890.198242,1095.22693,1
890.1983,1144.61047,1
890.2021,1152.21631,1
890.2196,1150.06335,1
890.2358,1065.81421,1
890.2409,1076.41748,1
890.243835,1122.39038,1
890.2592,1102.9259,1
890.2719,1031.839,1
890.278,1148.51318,1
890.2877,1188.62463,1
890.3203,1075.73047,1
890.3351,1127.47913,1
890.377441,1124.44958,1
890.3907,1102.61646,1
890.394043,1072.93982,1
890.409363,1177.37659,1
890.4368,1113.58118,1
890.4384,1128.03674,1
890.4598,1112.21545,1
890.4612,1088.54956,1
890.4678,1091.63586,1
890.49115,1116.44019,1
890.500366,1133.51172,1
890.5129,1191.96362,1
890.5174,1091.37085,1
890.5245,1107.44458,1
890.529358,1065.8175,1
890.536255,1117.14978,1
890.5667,1071.74756,1
890.5812,1145.08911,1
890.5875,1106.28333,1
890.621643,1105.80115,1
890.6321,1097.98083,1
890.6644,997.7098,1
890.6688,1118.893,1
890.6825,1076.9458,1
890.726563,1093.80408,1
890.7454,1104.25842,1
890.750244,1094.02808,1
890.76355,1126.07068,1
890.7741,1115.21863,1
890.7773,1057.49023,1
890.7896,1133.045,1
890.791138,1141.90808,1
890.8302,1065.43628,1
890.8323,1141.26306,1
890.846069,1014.05139,1
890.8477,1091.18335,1
890.8519,1140.78223,1
890.8612,1109.49622,1
890.8855,1111.71826,1
890.9025,1074.76709,1
890.911255,1088.62585,1
890.9387,1092.79187,1
890.9425,1087.74084,1
890.948853,1060.149,1
890.965454,1103.97229,1
890.9916,1130.78088,1
890.9948,1127.21777,1
890.9988,990.7314,1
891.0204,1081.4519,1
891.027649,1070.60486,1
891.031,1031.39282,1
891.059753,1033.92078,1
891.09845,1129.11267,1
891.1227,1153.19263,1
891.131042,1088.317,1
891.1362,1080.86279,1
891.1404,1082.40857,1
891.1443,1112.375,1
891.1689,1127.26807,1
