Ch1 Amplitude,Ch2 Amplitude,Cluster
1168.52368,1063.4519,1
1168.56433,1021.3053,1
1168.794,1023.39142,1
1169.01477,964.300964,1
1169.14258,946.5137,1
1169.24268,880.5832,1
1169.37854,1043.36536,1
1169.4375,1035.38245,1
1169.599,1019.96484,1
1169.77832,1037.66,1
1169.84216,925.9698,1
1169.88879,1052.35791,1
1169.89783,1023.776,1
1170.3772,1025.78955,1
1170.76624,1075.782,1
1170.80774,1008.74078,1
1170.90967,1070.33411,1
1171.06335,1039.81409,1
1171.09534,1087.49817,1
1171.10815,995.540344,1
1171.36328,1029.78174,1
1171.38855,1010.08765,1
1171.3938,993.0023,1
1171.44531,923.425659,1
1171.493,965.078857,1
1171.49463,1054.03613,1
1171.52527,1083.01721,1
1171.53491,1029.96,1
1171.64136,959.3082,1
1171.90686,1182.74487,1
1172.0144,1047.19519,1
1172.02429,1048.42725,1
1172.087,1084.82092,1
1172.11621,1088.18652,1
1172.13782,981.9105,1
1172.14868,975.394348,1
1172.32959,994.1061,1
1172.43213,1035.42529,1
1172.44666,958.110657,1
1172.61328,1014.76221,1
1172.67017,1100.25854,1
1172.68018,994.4764,1
1172.68457,1027.72522,1
1172.80444,1065.35913,1
1172.8252,1053.46045,1
1172.9353,950.391968,1
1173.06909,1022.70862,1
1173.27429,1015.26337,1
1173.29749,1087.03735,1
1173.32019,1065.12561,1
1173.41943,1045.75464,1
1173.82947,1046.25793,1
1173.865,1077.42236,1
1173.90625,1059.69275,1
1173.99841,905.287048,1
1174.03564,1020.78925,1
1174.12354,1051.00549,1
1174.31274,1068.958,1
1174.37012,997.9706,1
1174.38171,1035.22437,1
1174.5625,1006.7901,1
1174.7323,965.5112,1
1174.78174,1037.54883,1
1175.0343,1009.08136,1
1175.07239,978.806458,1
1175.31812,1053.48633,1
1175.442,1023.69788,1
1175.44482,1035.342,1
1175.48975,1042.79956,1
1175.56018,1022.24371,1
1175.63269,1035.099,1
1175.73389,1000.62531,1
1175.75952,1056.39441,1
1175.887,1050.165,1
1175.89136,996.1758,1
1175.903,1070.477,1
1175.99988,1007.07733,1
1176.24878,1040.21375,1
1176.36292,993.407043,1
1176.4071,1088.25928,1
1176.47607,1004.77515,1
1176.58264,1033.56714,1
1176.6582,1025.41687,1
1176.72009,1009.75665,1
1176.78564,1046.527,1
1176.93311,1039.654,1
1176.93628,1031.15833,1
1176.97473,1024.97,1
1176.99817,1027.79944,1
1177.01233,1009.47943,1
1177.17212,1025.94031,1
1177.2,1084.08459,1
1177.2627,1033.03662,1
1177.26685,1080.12781,1
1177.28,1024.34851,1
1177.39661,1068.37634,1
1177.39832,1059.80066,1
1177.45874,977.242859,1
1177.52478,996.2366,1
1177.56018,1042.3009,1
1177.799,1014.08673,1
1177.86218,1012.32941,1
1178.02563,1059.58887,1
1178.03979,993.4665,1
1178.06421,1016.70422,1
1178.09619,988.8747,1
1178.15393,1095.9115,1
1178.16589,1064.05835,1
1178.22754,1021.78674,1
1178.30933,944.6892,1
1178.35742,1110.82507,1
1178.413,1036.52991,1
1178.45825,1032.92224,1
1178.51624,1025.57507,1
1178.61035,1081.51135,1
1178.65308,1038.67932,1
1178.65979,1042.46179,1
1178.797,992.384155,1
1178.803,1026.27686,1
1178.8623,1050.73926,1
1178.869,993.62384,1
1178.93823,980.593445,1
1179.03845,1052.29785,1
1179.17908,1022.75732,1
1179.257,999.621765,1
1179.30664,1029.82007,1
1179.36963,1040.84778,1
1179.41589,966.494,1
1179.45422,1060.88892,1
1179.46509,999.0516,1
1179.69531,914.766663,1
1179.70288,1069.43384,1
1179.7312,969.071838,1
1179.77917,1047.81873,1
1179.82861,1050.22363,1
1179.841,1021.30341,1
1179.87061,964.940063,1
1179.9054,1017.14783,1
1179.97815,1011.47473,1
1180.0625,1027.51831,1
1180.0824,1064.20776,1
1180.39734,973.4985,1
1180.424,996.2166,1
1180.51025,908.8604,1
1180.51392,1040.86719,1
1180.5979,995.17804,1
1180.62878,1045.47766,1
1180.81714,952.6949,1
1180.82971,1050.82043,1
1180.84839,1038.12891,1
1181.06665,1064.47473,1
1181.10938,1120.44189,1
1181.11768,1059.09717,1
1181.28625,1070.90161,1
1181.405,1102.23938,1
1181.40576,1015.66663,1
1181.42078,994.4009,1
1181.46423,852.5033,1
1181.58167,954.562134,1
1181.589,1014.12415,1
1181.60425,1025.28931,1
1181.62158,1001.38251,1
1181.71631,1060.39563,1
1181.719,1010.41168,1
1181.74341,1034.86328,1
1181.90833,1048.8501,1
1181.91174,975.1314,1
1181.92383,1037.50525,1
1182.11707,1014.25031,1
1182.122,920.041931,1
1182.12622,1000.87451,1
1182.1886,907.3501,1
1182.22058,997.6916,1
1182.33008,1012.35077,1
1182.34863,1113.687,1
1182.3656,939.380066,1
1182.396,977.688049,1
1182.41357,1060.22266,1
1182.44,1027.4082,1
1182.48718,998.364,1
1182.653,1024.15588,1
1182.79272,1001.33325,1
1182.82336,1045.8175,1
1182.90759,1039.046,1
1182.93616,1024.34644,1
1182.95581,1034.1991,1
1182.95813,1032.84741,1
1182.98511,966.777344,1
1182.99487,1033.90833,1
1183.09375,1049.522,1
1183.10181,1002.897,1
1183.18164,1084.93689,1
1183.23364,1009.84686,1
1183.24084,1009.80652,1
1183.27612,1031.35852,1
1183.296,1024.88269,1
1183.30566,1043.7345,1
1183.36267,996.1265,1
1183.38281,1071.662,1
1183.4054,1045.70789,1
1183.46191,1072.49829,1
1183.48462,998.803467,1
1183.49084,994.289,1
1183.52148,996.014343,1
1183.57007,1027.68274,1
1183.71216,960.212769,1
1183.72192,1032.23364,1
1183.72644,988.3319,1
1183.767,1010.35468,1
1183.76965,1014.19116,1
1183.84436,959.3773,1
1183.92249,1070.17065,1
1183.93274,992.7653,1
1183.93616,1007.62463,1
1183.93738,1003.77185,1
1184.05237,973.382568,1
1184.07043,940.9442,1
1184.18176,937.452759,1
1184.22461,987.9614,1
1184.28394,1021.00348,1
1184.37256,1039.81335,1
1184.41614,1001.19177,1
1184.44812,1009.17664,1
1184.46777,987.9733,1
1184.4939,1045.38367,1
1184.55884,956.8456,1
1184.55945,977.500366,1
1184.568,1004.73993,1
1184.604,951.455139,1
1184.759,1004.6059,1
1184.762,922.338562,1
1184.77087,1026.61243,1
1184.82629,1034.30725,1
1184.8335,1060.94482,1
1184.88684,1077.6156,1
1184.89648,977.8966,1
1184.945,1041.97534,1
1184.9563,1113.61438,1
1184.974,1059.78491,1
1184.98145,998.745056,1
1185.11072,1075.3551,1
1185.14612,974.0723,1
1185.204,937.3088,1
1185.27356,1068.15381,1
1185.37207,1060.43433,1
1185.40576,1001.112,1
1185.565,1031.15283,1
1185.59937,1007.5083,1
1185.66357,1093.09131,1
1185.83179,990.0649,1
1185.85132,1014.8891,1
1185.85608,1099.54968,1
1185.858,1038.345,1
1185.90845,996.2629,1
1185.93018,1058.11523,1
1185.96912,996.1107,1
1185.97937,1059.95825,1
1185.98523,943.4563,1
1185.99072,997.696838,1
1186.03113,1065.24683,1
1186.03271,1012.37329,1
1186.04236,1065.5332,1
1186.0802,975.243835,1
1186.11487,1079.65259,1
1186.19275,973.2267,1
1186.22058,938.7551,1
1186.22681,989.9612,1
1186.27014,1036.957,1
1186.28027,953.1313,1
1186.28528,965.656433,1
1186.33154,1003.54871,1
1186.34827,1003.5874,1
1186.35437,967.405762,1
1186.42993,963.9711,1
1186.463,935.9483,1
1186.47449,1025.9762,1
1186.48291,979.6922,1
1186.50916,965.078552,1
1186.614,1051.40308,1
1186.6189,1028.74268,1
1186.62524,1021.30719,1
1186.66382,1049.35767,1
1186.69373,1056.80566,1
1186.75708,1052.21021,1
1186.813,1038.33716,1
1186.86108,1053.68225,1
1186.87,984.227234,1
1186.909,1020.31604,1
1186.90942,1035.61353,1
1186.94458,975.870239,1
1186.94543,1003.17242,1
1186.95557,944.331543,1
1186.95581,978.4914,1
1186.97351,1001.79144,1
1186.99866,1016.36072,1
1187.02478,1034.94971,1
1187.09534,1006.29468,1
1187.12048,994.1593,1
1187.16467,1028.07922,1
1187.34534,1007.67163,1
1187.36462,1023.78326,1
1187.396,975.5832,1
1187.42627,1004.66083,1
1187.45471,1021.24628,1
1187.52417,1036.67,1
1187.56409,1001.47968,1
1187.59729,1043.95337,1
1187.61829,993.169434,1
1187.7074,1010.27228,1
1187.77356,965.0606,1
1187.83875,1032.11157,1
1187.86182,1087.923,1
1187.876,1030.74829,1
1187.88806,1010.43567,1
1187.89587,999.8578,1
1187.91052,958.8904,1
1187.9303,1038.69226,1
1187.96387,1013.48438,1
1188.01355,1064.85388,1
1188.02771,972.9184,1
1188.04443,962.044739,1
1188.26367,991.992859,1
1188.41125,971.4642,1
1188.41223,982.7159,1
1188.43042,1003.4068,1
1188.45972,1103.81152,1
1188.51733,1032.51819,1
1188.60522,1068.78674,1
1188.6167,1082.41675,1
1188.68237,1031.9425,1
1188.68982,1024.66516,1
1188.70081,1099.31848,1
1188.71057,955.1051,1
1188.71216,1053.82056,1
1188.71826,918.520569,1
1188.73889,1018.09808,1
1188.7439,1112.52234,1
1188.76782,977.1406,1
1188.7926,1144.19238,1
1188.79822,973.488342,1
1188.79919,927.2928,1
1188.83435,1028.15649,1
1188.86646,1021.95374,1
1188.87634,1054.13855,1
1188.87964,1100.82043,1
1188.907,1043.5155,1
1188.91614,1021.46368,1
1188.935,1017.3299,1
1189.00537,973.967834,1
1189.07568,984.0141,1
1189.20581,1033.584,1
1189.23682,1035.50745,1
1189.29114,970.090759,1
1189.33752,1062.14624,1
1189.33923,1020.64264,1
1189.39563,1079.78455,1
1189.45642,993.248535,1
1189.4729,1026.36414,1
1189.49976,927.4256,1
1189.57458,1030.86707,1
1189.58411,909.199951,1
1189.6001,822.902466,1
1189.61267,1071.32324,1
1189.66431,990.2653,1
1189.67419,995.943665,1
1189.69507,1079.08972,1
1189.75513,1028.75122,1
1189.83923,967.4679,1
1189.8689,1096.69629,1
1189.87439,1035.503,1
1189.90308,991.1017,1
1190.0459,1035.44629,1
1190.05676,1018.74969,1
1190.08459,1003.15576,1
1190.10107,1046.96863,1
1190.10535,1101.7135,1
1190.13586,1064.85217,1
1190.19666,1015.65582,1
1190.20044,981.3619,1
1190.22034,1052.56128,1
1190.25342,1002.91113,1
1190.27368,1061.36,1
1190.30542,1103.6217,1
1190.325,1007.19177,1
1190.32642,1044.91821,1
1190.33911,1034.09717,1
1190.38928,1043.29431,1
1190.42017,974.44165,1
1190.44,1090.97864,1
1190.49121,1074.1781,1
1190.54944,1044.75586,1
1190.59351,1087.45569,1
1190.63953,1074.51343,1
1190.65369,1032.08179,1
1190.7749,1006.07013,1
1190.79163,990.4009,1
1190.79517,1058.85071,1
1190.79663,1007.62933,1
1190.802,1083.34192,1
1190.904,1065.86438,1
1190.90869,1039.7,1
1190.94189,1009.60254,1
1190.96155,1091.33813,1
1191.01428,1038.80078,1
1191.06531,995.4142,1
1191.10852,1165.03308,1
1191.118,1081.98682,1
1191.12158,1029.44153,1
1191.1499,969.769958,1
1191.151,1010.70776,1
1191.18311,1032.02466,1
1191.22571,1033.75671,1
1191.23865,1017.99695,1
1191.27917,1021.6701,1
1191.29578,1039.64624,1
1191.30688,1055.772,1
1191.32043,962.959656,1
1191.32568,1071.96191,1
1191.36536,958.780457,1
1191.38574,1011.12744,1
1191.40112,1035.01953,1
1191.4364,958.578,1
1191.49072,1044.45691,1
1191.51465,1054.834,1
1191.56067,1039.53882,1
1191.67883,1026.75476,1
1191.77527,1090.41589,1
1191.78345,1080.811,1
1191.80286,1037.97131,1
1191.85291,1017.96991,1
1191.85352,1069.34387,1
1191.87341,1017.39661,1
1191.88171,1063.40662,1
1191.91614,1053.571,1
1191.96143,1060.622,1
1191.97217,1006.42828,1
1192.04626,1088.43,1
1192.05994,967.42865,1
1192.09607,967.604431,1
1192.16748,1044.13184,1
1192.1698,1080.97119,1
1192.21606,1030.78967,1
1192.21875,1045.22058,1
1192.24451,1024.52966,1
1192.249,966.6499,1
1192.259,1025.35339,1
1192.26672,1057.68494,1
1192.31,1056.151,1
1192.39172,1053.04382,1
1192.3949,951.175354,1
1192.40112,1102.38757,1
1192.41235,1014.0249,1
1192.42017,956.4021,1
1192.52954,1102.98523,1
1192.56714,1069.364,1
1192.5752,1061.73474,1
1192.64722,1015.1189,1
1192.66968,977.2898,1
1192.69983,1055.3064,1
1192.705,1079.65881,1
1192.73022,990.053345,1
1192.80237,990.6305,1
1192.807,1031.29248,1
1192.8219,1096.28259,1
1192.83447,1079.75427,1
1192.85,1016.9046,1
1192.87012,992.3604,1
1192.94836,993.0194,1
1192.95593,954.421753,1
1193.00476,1050.50256,1
1193.12659,936.183533,1
1193.15479,1036.33276,1
1193.19238,1027.69861,1
1193.23828,982.057068,1
1193.31079,1002.57288,1
1193.32825,1021.29083,1
1193.36145,1042.9967,1
1193.36926,1115.98938,1
1193.43481,1001.25311,1
1193.45789,1040.45117,1
1193.46411,1013.81396,1
1193.48853,1006.87878,1
1193.50781,1052.7915,1
1193.51855,1002.07648,1
1193.60071,1006.80792,1
1193.63745,1056.4613,1
1193.66711,1006.952,1
1193.67676,1012.317,1
1193.6781,999.564331,1
1193.69275,950.2901,1
1193.71887,996.1411,1
1193.72632,957.444336,1
1193.78357,1073.39282,1
1193.78638,1034.75317,1
1193.79663,986.222046,1
1193.80151,1088.75452,1
1193.83215,1129.938,1
1193.91968,990.7424,1
1193.92822,960.14856,1
1193.96252,1044.94312,1
1193.97778,1040.868,1
1193.987,1029.56458,1
1194.01514,1023.89893,1
1194.05249,998.794,1
1194.11389,1006.5108,1
1194.12744,953.7894,1
1194.1532,1050.0127,1
1194.15869,992.5572,1
1194.17212,1053.69836,1
1194.21057,1039.33923,1
1194.21912,1017.68005,1
1194.21936,1029.84058,1
1194.25415,998.930542,1
1194.26025,1098.33313,1
1194.26978,1013.59937,1
1194.303,1036.61877,1
1194.3761,1018.98431,1
1194.40747,999.0994,1
1194.40784,1018.76569,1
1194.505,919.5257,1
1194.53967,957.8191,1
1194.57434,1051.55835,1
1194.59888,1085.95361,1
1194.6106,1068.615,1
1194.61548,984.7325,1
1194.64734,1032.66809,1
1194.65833,1084.40991,1
1194.65869,1024.52368,1
1194.66565,979.547058,1
1194.6936,988.0476,1
1194.73926,981.454346,1
1194.74109,984.4591,1
1194.75574,994.7204,1
1194.83728,1025.06738,1
1194.89917,1049.93762,1
1194.91,1067.95593,1
1194.91589,1022.71838,1
1194.92065,1039.06311,1
1194.98486,991.058838,1
1195.01343,1062.20813,1
1195.0481,998.5064,1
1195.054,1030.857,1
1195.05493,1082.97388,1
1195.0824,967.6605,1
1195.10754,960.737244,1
1195.10779,1022.80206,1
1195.1283,980.41156,1
1195.141,977.1209,1
1195.1416,995.9074,1
1195.15186,995.577332,1
1195.19946,1046.93408,1
1195.21118,1028.786,1
1195.23218,1015.88721,1
1195.2583,1006.79187,1
1195.27063,1034.937,1
1195.29492,1021.3125,1
1195.32019,1001.77533,1
1195.36108,995.5485,1
1195.36658,962.309448,1
1195.36743,1019.99756,1
1195.417,1049.625,1
1195.4447,966.746,1
1195.44482,1025.95557,1
1195.45325,985.042542,1
1195.47693,948.529968,1
1195.50244,968.4097,1
1195.56433,1085.48352,1
1195.57,1022.67719,1
1195.58386,1060.043,1
1195.59778,1056.768,1
1195.62122,996.9448,1
1195.65076,1013.67731,1
1195.6687,1004.45105,1
1195.70471,1121.23657,1
1195.7052,1013.93542,1
1195.70593,979.8571,1
1195.71948,1035.8623,1
1195.7478,1000.40692,1
1195.794,1045.85474,1
1195.80981,935.381,1
1195.83264,1093.37366,1
1195.84619,964.0014,1
1195.85657,1008.40717,1
1195.91772,967.822632,1
1195.91858,956.294556,1
1195.92,1034.57446,1
1195.93726,1004.83093,1
1195.93945,1042.59033,1
1195.9519,978.0546,1
1195.9729,1017.00061,1
1196.00537,1020.83032,1
1196.01746,1078.57813,1
1196.04358,1028.76221,1
1196.04944,1149.56665,1
1196.11182,1053.54077,1
1196.14111,980.4377,1
1196.20288,966.957336,1
1196.313,973.965759,1
1196.32275,960.290466,1
1196.33093,1071.67346,1
1196.44421,1044.81592,1
1196.46338,1023.99323,1
1196.51257,1010.29065,1
1196.51611,935.6256,1
1196.52649,1053.38159,1
1196.56482,991.468262,1
1196.59009,933.57605,1
1196.59741,1035.83667,1
1196.67822,1015.91394,1
1196.81506,1024.81653,1
1196.81555,1044.88513,1
1196.86353,948.4353,1
1196.87781,1041.39551,1
1196.88293,962.892944,1
1196.90576,1027.95227,1
1196.93848,1001.51105,1
1196.98938,1009.0639,1
1197.061,989.1262,1
1197.14038,1105.29272,1
1197.153,1089.40015,1
1197.17627,1002.40527,1
1197.198,1035.57593,1
1197.20288,1026.05737,1
1197.31653,1001.59644,1
1197.3208,1074.89661,1
1197.33691,1062.32263,1
1197.38818,1039.82959,1
1197.41284,1060.81177,1
1197.42078,935.0993,1
1197.42908,1049.65674,1
1197.44922,1034.13806,1
1197.45166,1082.76184,1
1197.48486,1041.31348,1
1197.48792,1051.32935,1
1197.516,1081.10425,1
1197.55518,1046.412,1
1197.5636,1104.90149,1
1197.56909,1009.27319,1
1197.64612,1064.80969,1
1197.648,1049.19092,1
1197.66357,986.902649,1
1197.66443,1053.28015,1
1197.69385,1056.3302,1
1197.70093,984.0808,1
1197.70789,1029.79968,1
1197.75073,1049.44409,1
1197.75732,1022.72021,1
1197.78931,1054.38843,1
1197.79016,1109.39441,1
1197.80823,1053.73755,1
1197.87891,1026.78723,1
1197.88831,1029.44153,1
1197.905,1024.75366,1
1197.913,1063.41211,1
1197.9198,952.2718,1
1197.95483,1030.171,1
1197.98926,1001.26215,1
1198.00781,1030.8175,1
1198.01587,1073.78931,1
1198.09888,954.645569,1
1198.10144,1046.293,1
1198.14307,980.402954,1
1198.17566,986.020142,1
1198.189,1037.84216,1
1198.20935,1069.65771,1
1198.216,1021.88232,1
1198.25818,1010.84625,1
1198.26318,1037.3374,1
1198.283,1007.05206,1
1198.29834,1015.31781,1
1198.30383,934.9477,1
1198.33362,955.6394,1
1198.3457,1086.37244,1
1198.42554,991.606934,1
1198.4364,1066.43787,1
1198.45923,999.2319,1
1198.507,1036.41687,1
1198.52234,1007.26154,1
1198.59741,1014.946,1
1198.62,986.366943,1
1198.64551,1041.50061,1
1198.65137,1059.53345,1
1198.69312,1132.68127,1
1198.71167,1024.41931,1
1198.73535,1062.14636,1
1198.78931,987.539856,1
1198.82422,982.644531,1
1198.88,974.548035,1
1198.91016,1055.52368,1
1198.92651,1016.69556,1
1198.93323,1014.43634,1
1198.99365,973.634033,1
1198.9967,1045.42261,1
1199.0083,1035.41748,1
1199.07458,957.174744,1
1199.11316,958.998047,1
1199.12915,983.3918,1
1199.13062,1000.94543,1
1199.13965,950.992249,1
1199.14246,1021.04791,1
1199.15015,1054.7915,1
1199.15942,997.0353,1
1199.19067,1015.85016,1
1199.19482,996.6014,1
1199.20483,973.520935,1
1199.23816,1033.941,1
1199.2478,990.4677,1
1199.25708,1053.80786,1
1199.31055,1033.57275,1
1199.39807,1117.476,1
1199.42468,938.310669,1
1199.46167,1030.53723,1
1199.46423,1032.83325,1
1199.48071,1032.06055,1
1199.48242,973.660339,1
1199.50537,1041.83472,1
1199.52527,1081.49255,1
1199.57788,1022.89923,1
1199.61133,1059.42529,1
1199.65515,1024.0542,1
1199.65735,1077.71619,1
1199.696,960.9892,1
1199.74231,993.851257,1
1199.79041,984.942261,1
1199.836,1070.60571,1
1199.8446,1081.41162,1
1199.85278,1076.20544,1
1199.87256,1063.79187,1
1199.92761,1045.60242,1
1199.95251,1010.15076,1
1199.95349,1053.28064,1
1199.9657,1085.01355,1
1199.96936,1088.34949,1
1199.98145,1047.28845,1
1200.01208,1008.73309,1
1200.04248,1006.05505,1
1200.0907,1010.91766,1
1200.11438,1062.50122,1
1200.157,1020.75867,1
1200.16,1085.14014,1
1200.1698,1001.38873,1
1200.1875,1058.68726,1
1200.18835,836.5394,1
1200.25671,1016.85419,1
1200.26782,992.393555,1
1200.27,1026.89,1
1200.28088,1018.66455,1
1200.36816,1041.80164,1
1200.3855,1035.10754,1
1200.39038,1041.16492,1
1200.45508,993.7447,1
1200.47034,1040.324,1
1200.50964,943.622253,1
1200.51062,1008.33655,1
1200.54773,1016.65533,1
1200.54785,1049.96179,1
1200.56812,999.141357,1
1200.6134,1046.35522,1
1200.61841,1006.84241,1
1200.6322,1076.34277,1
1200.634,1040.79749,1
1200.64648,1026.127,1
1200.66956,990.815247,1
1200.67786,1016.64807,1
1200.69055,1057.04272,1
1200.71021,1068.943,1
1200.74207,1014.40161,1
1200.74243,997.1443,1
1200.75867,1005.77759,1
1200.77185,1080.38562,1
1200.82251,1004.686,1
1200.827,1036.99182,1
1200.83069,943.6436,1
1200.84741,1062.63525,1
1200.8479,1008.68512,1
1200.84814,1024.73938,1
1200.85571,1076.49414,1
1200.856,1080.96875,1
1200.88245,997.6932,1
1200.90356,1052.35767,1
1200.93542,953.169067,1
1200.93738,1020.61432,1
1200.94861,1042.28467,1
1200.95581,1005.37366,1
1200.96973,987.2244,1
1200.97534,1020.37036,1
1200.97668,1013.51648,1
1200.979,1005.44958,1
1200.98779,985.833252,1
1201.065,1061.33643,1
1201.06543,1058.68677,1
1201.06885,995.5801,1
1201.07739,983.309448,1
1201.10925,1009.14667,1
1201.10986,1034.15979,1
1201.13953,1034.72241,1
1201.14856,1063.96741,1
1201.16443,1050.4707,1
1201.182,985.971436,1
1201.20581,960.536438,1
1201.21265,1010.71875,1
1201.21558,980.831055,1
1201.25134,1022.19781,1
1201.25281,1059.5564,1
1201.30371,1109.60815,1
1201.31726,1050.06274,1
1201.32349,992.9072,1
1201.3335,1027.525,1
1201.3385,971.7651,1
1201.35388,1054.85828,1
1201.35681,1040.77734,1
1201.36072,1075.81445,1
1201.36438,1034.29309,1
1201.41772,1005.1875,1
1201.44006,1062.69543,1
1201.5072,992.6538,1
1201.58948,1014.63049,1
1201.62073,978.9598,1
1201.64661,1071.44543,1
1201.66772,967.124451,1
1201.66931,992.468262,1
1201.70374,1043.39746,1
1201.73486,1066.38318,1
1201.79321,966.375244,1
1201.83313,1077.536,1
1201.83667,994.8059,1
1201.843,984.3509,1
1201.87915,1005.57745,1
1201.91614,981.629761,1
1201.93176,1056.425,1
1201.99414,959.1448,1
1201.99988,1040.27161,1
1202.03247,998.4582,1
1202.04187,1013.5564,1
1202.05347,1059.49341,1
1202.07471,1001.88654,1
1202.087,1038.47107,1
1202.11182,976.937256,1
1202.13269,1033.03638,1
1202.14233,1020.84265,1
1202.144,978.4414,1
1202.14539,987.360535,1
1202.16406,996.131348,1
1202.16516,1041.34644,1
1202.23547,1043.17676,1
1202.32593,1000.10809,1
1202.32751,1017.98273,1
1202.333,1007.87622,1
1202.33716,1068.74219,1
1202.33911,1037.50745,1
1202.34741,1097.72034,1
1202.37122,975.7591,1
1202.41138,989.1415,1
1202.41162,1056.91211,1
1202.41956,991.9976,1
1202.428,1037.94324,1
1202.42883,1025.23547,1
1202.471,935.4946,1
1202.47693,988.9386,1
1202.49585,989.466736,1
1202.496,1039.84692,1
1202.50586,1073.92554,1
1202.55042,1061.25037,1
1202.55762,984.3985,1
1202.583,1044.72864,1
1202.59155,1005.47577,1
1202.65259,1056.5575,1
1202.67285,1068.31409,1
1202.73035,1051.81116,1
1202.76343,1052.31628,1
1202.77,1085.11926,1
1202.78674,1004.74854,1
1202.81824,976.453857,1
1202.834,1069.86316,1
1202.836,998.734863,1
