Ch1 Amplitude,Ch2 Amplitude,Cluster
1152.82849,1174.76025,1
1152.96582,1123.61108,1
1153.198,1132.54419,1
1153.466,1118.20129,1
1153.529,1090.866,1
1153.60718,1031.78345,1
1153.95886,1055.75232,1
1154.16711,1123.48279,1
1154.41333,1122.19287,1
1154.88477,997.838562,1
1154.92273,1120.20288,1
1155.78455,1219.648,1
1155.81519,1124.90723,1
1155.81812,1113.398,1
1155.845,996.009,1
1155.87048,1086.42712,1
1156.11011,1132.66406,1
1156.12939,1069.71558,1
1156.20178,1089.76892,1
1156.283,1085.25171,1
1156.34973,1125.53748,1
1156.50146,1085.67371,1
1156.82617,1126.103,1
1156.83435,1124.602,1
1156.94031,1094.9762,1
1157.05359,1055.30408,1
1157.09741,1182.00623,1
1157.41125,1092.67053,1
1157.61121,1113.96667,1
1157.77783,1056.52832,1
1157.80615,1105.02527,1
1157.89551,1136.80493,1
1158.00635,1119.851,1
1158.03381,1119.06116,1
1158.3158,1061.12915,1
1158.39087,1019.88788,1
1158.4259,1117.33679,1
1158.48962,1123.64087,1
1158.5199,1135.35291,1
1158.93823,1074.01782,1
1159.13232,1082.25256,1
1159.18152,1064.28772,1
1159.19446,1065.23169,1
1159.25183,1081.22266,1
1159.25952,1174.0144,1
1159.26233,926.1011,1
1159.76038,1179.54114,1
1159.77832,1185.42041,1
1159.781,1144.04041,1
1159.78357,1092.04993,1
1159.88489,1054.96948,1
1159.94214,1167.22217,1
1160.39355,1073.12158,1
1160.52673,1078.30359,1
1161.04883,1065.84106,1
1161.18848,1116.26672,1
1161.28516,1121.3136,1
1161.30261,1226.90942,1
1161.38,1106.956,1
1161.38184,1130.27661,1
1161.39,1038.96362,1
1161.39673,1051.85754,1
1161.562,1072.12891,1
1161.7074,1112.82861,1
1161.71753,1112.91089,1
1161.85327,1137.92493,1
1161.897,1040.10974,1
1161.91418,1053.37268,1
1161.93787,1122.32458,1
1161.99207,1148.05432,1
1162.09192,1118.226,1
1162.22021,1090.51135,1
1162.33142,1119.046,1
1162.3833,1107.71057,1
1162.44836,1143.1532,1
1162.59424,1134.89819,1
1163.10437,1035.31384,1
1163.15039,1061.34656,1
1163.16443,1092.95276,1
1163.24768,1058.06506,1
1163.29883,1156.95068,1
1163.30139,1064.98328,1
1163.37854,1083.4519,1
1163.39526,1123.03125,1
1163.49487,1104.61035,1
1163.68469,1044.36731,1
1163.72632,1123.66,1
1163.94653,1130.01318,1
1163.96191,1128.43982,1
1163.99182,1108.26392,1
1164.07373,1130.74133,1
1164.11133,1173.05884,1
1164.14148,1072.58838,1
1164.26245,1117.67468,1
1164.29517,1099.08752,1
1164.40674,1043.73987,1
1164.43787,1091.31177,1
1164.59448,1159.10889,1
1164.59729,1156.11438,1
1164.83813,1147.285,1
1164.93091,1132.66663,1
1165.08044,1095.29333,1
1165.08154,1156.77869,1
1165.11279,1088.60437,1
1165.26526,1047.33765,1
1165.42737,984.6478,1
1165.43152,1087.4801,1
1165.56812,1151.64673,1
1165.57715,1163.92822,1
1165.66418,1073.281,1
1165.6665,1107.572,1
1165.71582,1104.17,1
1165.77014,1135.4314,1
1165.77246,968.096863,1
1165.92053,1042.16187,1
1165.94043,1107.62109,1
1165.96887,1064.422,1
1166.1095,1049.79419,1
1166.33936,1172.00024,1
1166.367,1138.39685,1
1166.382,1036.23169,1
1166.398,1102.9469,1
1166.54541,1102.55383,1
1166.574,1014.71667,1
1166.66565,1082.187,1
1166.72437,1092.44373,1
1166.73645,1107.01282,1
1166.83545,1069.15857,1
1166.85742,1125.536,1
1166.93213,1169.88342,1
1166.982,1158.78149,1
1167.028,1069.7124,1
1167.03247,1109.05151,1
1167.11084,1071.18286,1
1167.18835,1086.27454,1
1167.24524,1128.51721,1
1167.25342,1099.46045,1
1167.2583,1141.58069,1
1167.27759,1137.7002,1
1167.35608,1095.42834,1
1167.518,1073.056,1
1167.51917,1118.469,1
1167.57654,1107.22327,1
1167.686,1017.63403,1
1167.70313,1153.41589,1
1167.73413,1114.45972,1
1167.73938,1114.135,1
1167.80078,1143.7572,1
1167.81653,1152.81921,1
1168.32568,1040.20166,1
1168.32947,1099.71313,1
1168.33752,1128.83264,1
1168.50476,1054.57373,1
1168.523,1128.21033,1
1168.58472,1072.41284,1
1168.61682,1074.13733,1
1168.66284,1078.35938,1
1168.68542,1121.072,1
1168.74011,1079.872,1
1168.85571,1133.34778,1
1168.92859,1136.64258,1
1168.98083,1088.73132,1
1169.07739,1121.38855,1
1169.15955,1092.67786,1
1169.24426,1077.52661,1
1169.366,1092.50928,1
1169.44934,1109.14172,1
1169.484,1148.673,1
1169.49463,1109.55737,1
1169.54016,1127.28345,1
1169.618,1157.91248,1
1169.63843,1125.61621,1
1169.6698,1044.334,1
1169.74878,1115.90759,1
1169.79468,1067.33545,1
1169.86853,1150.81287,1
1169.91565,1028.031,1
1169.92114,1132.80444,1
1170.147,1122.04565,1
1170.24158,1092.56238,1
1170.28174,1057.17322,1
1170.32788,1114.20032,1
1170.33069,1130.78418,1
1170.39856,1189.35083,1
1170.46289,1068.68555,1
1170.543,1033.71887,1
1170.67688,1101.65283,1
1170.74084,1081.5979,1
1170.75562,1165.80115,1
1170.82837,1140.1936,1
1170.84045,1104.25281,1
1170.92407,1077.7207,1
1170.97363,1103.521,1
1170.98975,1025.93286,1
1171.02783,1098.14526,1
1171.09521,991.9901,1
1171.14148,1147.17249,1
1171.1842,1060.41382,1
1171.23975,1092.70471,1
1171.30908,1161.71716,1
1171.332,1093.40283,1
1171.43213,1102.57825,1
1171.65881,1100.02539,1
1171.72864,1146.08752,1
1171.73779,1142.80261,1
1171.88135,1058.43311,1
1171.986,1112.001,1
1172.255,1099.535,1
1172.29785,1138.45728,1
1172.39661,1097.11682,1
1172.42,1128.48755,1
1172.44128,1065.94751,1
1172.44666,1078.01672,1
1172.4679,1135.33728,1
1172.501,1037.01538,1
1172.53064,1132.45837,1
1172.58069,1161.5697,1
1172.61865,1154.47607,1
1172.70483,1087.66687,1
1172.70862,1164.98108,1
1172.78088,1066.43567,1
1172.79126,1145.43909,1
1172.86914,1191.505,1
1172.87854,1122.57214,1
1172.91235,1042.84692,1
1173.07239,1092.38318,1
1173.07642,1091.99219,1
1173.11841,1054.91516,1
1173.29529,1088.86194,1
1173.40894,1116.554,1
1173.47375,1160.33411,1
1173.51477,1079.82935,1
1173.59338,1114.91125,1
1173.6311,1004.36597,1
1173.67761,1061.38037,1
1173.77856,1070.298,1
1173.79456,1140.90063,1
1173.84631,1089.88354,1
1173.85229,1121.84473,1
1173.96082,1134.83545,1
1174.06616,1128.04785,1
1174.08923,1104.3988,1
1174.25366,1100.64868,1
1174.28711,1126.27844,1
1174.28723,1100.76379,1
1174.37231,1138.774,1
1174.381,1056.11218,1
1174.3949,1068.77246,1
1174.3949,1086.85962,1
1174.53955,1154.84277,1
1174.5918,1036.44128,1
1174.67578,1059.41357,1
1174.77014,1117.20642,1
1174.80017,1124.99829,1
1174.80872,1057.41284,1
1174.82617,1043.4574,1
1174.91431,1087.57056,1
1174.94617,1105.32617,1
1174.95825,1096.3418,1
1175.00659,1073.21887,1
1175.02734,1073.75146,1
1175.03381,1076.89124,1
1175.12708,988.8869,1
1175.158,1109.81165,1
1175.27832,1021.03284,1
1175.31311,1053.60364,1
1175.461,1090.02,1
1175.52869,1211.51636,1
1175.5387,1112.19885,1
1175.55518,1096.00842,1
1175.626,1083.82275,1
1175.66687,1030.51208,1
1175.69812,1079.84778,1
1175.71851,1116.694,1
1175.722,1019.53711,1
1175.80176,1162.5304,1
1175.80994,1150.08911,1
1175.89893,1090.15479,1
1175.91675,1106.48035,1
1175.97913,1115.14709,1
1175.98767,1118.90552,1
1175.9989,1114.09277,1
1176.03064,1048.18945,1
1176.04419,1120.59521,1
1176.05359,1207.06836,1
1176.14734,1152.94934,1
1176.172,1144.42688,1
1176.19543,1131.86389,1
1176.21008,1082.57178,1
1176.2334,1109.04993,1
1176.26343,1226.40283,1
1176.27625,1078.49976,1
1176.27966,1179.62256,1
1176.30469,1094.15039,1
1176.3147,1146.60889,1
1176.36829,1101.1073,1
1176.48926,1064.25134,1
1176.50891,1102.45044,1
1176.52075,1054.64734,1
1176.54919,1090.22021,1
1176.60339,1120.808,1
1176.68,1101.84058,1
1176.71069,1075.47412,1
1176.71887,1109.32544,1
1176.93945,1106.143,1
1176.95239,1123.22729,1
1177.008,1123.868,1
1177.02612,1038.90442,1
1177.057,1148.43262,1
1177.12622,1094.9469,1
1177.13538,1124.26111,1
1177.13635,1043.96008,1
1177.18079,1085.33142,1
1177.18738,1073.86865,1
1177.22571,1109.67029,1
1177.27161,1052.845,1
1177.31946,1102.91553,1
1177.387,1130.89844,1
1177.42578,1063.74463,1
1177.44312,1046.8374,1
1177.44421,1099.36829,1
1177.44543,1134.38782,1
1177.45581,1131.7561,1
1177.47485,1099.68591,1
1177.5011,1179.27759,1
1177.58069,1057.563,1
1177.59412,1063.37427,1
1177.60889,1084.55652,1
1177.6228,1121.40674,1
1177.701,1097.27759,1
1177.70276,1153.42249,1
1177.71948,1073.68823,1
1177.74451,1059.499,1
1177.77112,1158.183,1
1177.78979,1087.43628,1
1177.87512,1135.0094,1
1177.87634,1128.16614,1
1177.96924,1031.44006,1
1177.98071,1114.86951,1
1177.98242,1104.49536,1
1177.99426,1056.87781,1
1178.04126,1035.233,1
1178.06543,1039.79785,1
1178.06714,1129.11658,1
1178.109,1103.02527,1
1178.135,1092.16968,1
1178.16443,1186.66785,1
1178.17859,1087.55457,1
1178.207,1076.427,1
1178.25366,1146.69934,1
1178.31689,1138.46875,1
1178.33936,1149.59509,1
1178.393,1064.14758,1
1178.39722,1057.07983,1
1178.4679,1050.124,1
1178.47131,1056.47351,1
1178.48755,1141.15,1
1178.49072,1103.3,1
1178.55286,1092.62744,1
1178.61487,1129.829,1
1178.64941,1098.227,1
1178.72327,1072.63855,1
1178.76489,1116.17615,1
1178.87378,1100.482,1
1178.89624,1096.79919,1
1178.90625,1078.73584,1
1178.907,1053.328,1
1179.01086,1118.66772,1
1179.068,1059.61084,1
1179.08142,1100.06018,1
1179.09485,1120.98511,1
1179.155,1174.40588,1
1179.22168,1097.77734,1
1179.23071,1015.37415,1
1179.25232,1089.15076,1
1179.27466,1098.99329,1
1179.31763,1055.00659,1
1179.31824,1067.18384,1
1179.34,1085.22974,1
1179.34436,1074.83459,1
1179.38367,1011.13983,1
1179.41357,1095.41321,1
1179.43567,1138.59546,1
1179.44141,1079.66687,1
1179.4707,1063.11523,1
1179.496,1064.55078,1
1179.55383,1076.26038,1
1179.55835,1084.7688,1
1179.5658,1159.59827,1
1179.59045,1091.89526,1
1179.632,1112.11951,1
1179.66138,1116.02722,1
1179.679,1083.47839,1
1179.68726,1094.97681,1
1179.69519,1148.23071,1
1179.74731,1189.1394,1
1179.75024,1120.89832,1
1179.809,1119.45874,1
1179.964,1058.72107,1
1179.99719,1128.25757,1
1180.08569,1087.90869,1
1180.12561,1073.27588,1
1180.179,1112.92542,1
1180.26465,1181.82263,1
1180.276,1115.00977,1
1180.2843,1138.37366,1
1180.33472,1075.86621,1
1180.33789,1158.9657,1
1180.37048,1061.73962,1
1180.39819,1125.02771,1
1180.40259,1105.41614,1
1180.42029,1123.25586,1
1180.42346,1084.93958,1
1180.525,1125.87573,1
1180.5752,1037.67078,1
1180.64258,1137.18823,1
1180.6554,1144.77637,1
1180.66626,1158.98547,1
1180.6842,1103.35339,1
1180.69031,1063.51611,1
1180.7218,1055.19324,1
1180.73352,1018.96613,1
1180.94092,1060.03943,1
1180.96021,1116.49146,1
1180.98889,1124.20569,1
1181.001,1091.05078,1
1181.01709,1033.88806,1
1181.02148,1137.743,1
1181.05627,1047.88916,1
1181.08057,1137.92468,1
1181.08862,1090.796,1
1181.09924,1113.15,1
1181.10022,1066.47388,1
1181.10229,1132.75781,1
1181.1676,1124.67688,1
1181.17126,1093.30237,1
1181.21387,1109.99756,1
1181.262,1056.427,1
1181.26416,999.358,1
1181.274,1144.96082,1
1181.29517,1135.8562,1
1181.30029,1070.83362,1
1181.30811,1056.406,1
1181.31409,1107.72485,1
1181.35,1115.623,1
1181.35388,1126.36316,1
1181.36145,1097.7699,1
1181.49585,1055.82935,1
1181.51575,1100.3783,1
1181.5376,1043.19641,1
1181.576,1017.2832,1
1181.58508,1160.863,1
1181.69775,1087.38293,1
1181.71851,1152.68823,1
1181.73352,1065.86292,1
1181.75244,1122.318,1
1181.79114,1241.31873,1
1181.79736,1037.82959,1
1181.79761,1130.78821,1
1181.86609,1088.20142,1
1181.90637,1150.89453,1
1181.91321,1085.68982,1
1181.91992,1157.29553,1
1181.95544,1146.60364,1
1181.956,1094.36243,1
1181.97168,1085.57837,1
1181.9751,1112.81873,1
1182.0072,1178.43066,1
1182.01709,1060.77759,1
1182.03662,1025.03784,1
1182.074,1127.21289,1
1182.10645,1067.66638,1
1182.12256,1030.26038,1
1182.13037,1160.27161,1
1182.14258,1075.359,1
1182.18213,1093.93188,1
1182.18445,1099.42737,1
1182.19958,1194.4425,1
1182.217,1053.9126,1
1182.23669,1091.62183,1
1182.29468,1015.13495,1
1182.30042,1100.74084,1
1182.30615,1090.172,1
1182.32874,1116.0166,1
1182.40051,1187.74426,1
1182.41345,1054.9397,1
1182.45508,1080.86743,1
1182.486,1079.275,1
1182.54285,1128.93811,1
1182.55444,1203.39148,1
1182.57959,1147.88086,1
1182.595,1136.66675,1
1182.60876,1127.85352,1
1182.63647,1127.60474,1
1182.6759,1108.279,1
1182.69653,1139.231,1
1182.73376,1121.4187,1
1182.76221,983.189453,1
1182.7749,1120.60217,1
1182.827,1080.27734,1
1182.83228,1182.10425,1
1182.91663,1058.05017,1
1182.918,1117.16333,1
1182.926,1082.41821,1
1182.95093,1084.30408,1
1182.95227,1079.0094,1
1183.02368,1095.76538,1
1183.06042,1129.37256,1
1183.08411,1040.17908,1
1183.20532,1136.23755,1
1183.22058,1041.41321,1
1183.22717,1168.0321,1
1183.23364,1110.26538,1
1183.25476,1139.804,1
1183.26746,1052.59509,1
1183.30139,1002.8656,1
1183.30957,1064.79382,1
1183.31335,1094.73474,1
1183.35413,1186.724,1
1183.35779,1151.83582,1
1183.36792,1263.67981,1
1183.38635,1058.26379,1
1183.39514,1170.5061,1
1183.44275,1167.50745,1
1183.46387,1079.05054,1
1183.54846,1166.44348,1
1183.61841,1137.38281,1
1183.63611,1152.16565,1
1183.6427,1055.68909,1
1183.699,1175.28845,1
1183.76367,1125.38037,1
1183.86292,1186.34863,1
1183.863,1163.03223,1
1183.95129,1115.11047,1
1183.954,1054.55493,1
1183.96411,1075.77625,1
1184.01318,1009.35413,1
1184.063,1090.50916,1
1184.14868,1130.60974,1
1184.15247,1029.592,1
1184.17346,1067.23816,1
1184.22559,1054.701,1
1184.23511,1041.81177,1
1184.2478,1085.45007,1
1184.27576,1142.23157,1
1184.2771,1083.68054,1
1184.313,1107.13184,1
1184.31519,1101.49988,1
1184.36523,1110.272,1
1184.38208,1042.4541,1
1184.39331,1074.87048,1
1184.41541,1147.90588,1
1184.44788,1086.86536,1
1184.468,1092.37268,1
1184.59619,1050.85474,1
1184.65076,1035.22644,1
1184.66174,1079.997,1
1184.67273,1068.57935,1
1184.69189,1065.2782,1
1184.70068,1209.39917,1
1184.72241,1132.38208,1
1184.75623,1131.69043,1
1184.7666,1074.61328,1
1184.78418,1139.49414,1
1184.82617,1104.49963,1
1184.84985,1103.18762,1
1184.89551,1087.46619,1
1184.9187,1064.89063,1
1184.9198,1106.59009,1
1184.92346,1150.899,1
1184.93164,939.5501,1
1184.949,1036.62415,1
1184.96692,1143.41589,1
1184.97351,1176.95813,1
1185.001,1106.01221,1
1185.00818,1150.8147,1
1185.07153,1080.28247,1
1185.07458,1088.25146,1
1185.16724,1068.30017,1
1185.1842,1121.75024,1
1185.2063,1141.71838,1
1185.306,1105.05493,1
1185.325,1079.21826,1
1185.33875,1080.0166,1
1185.34119,1055.959,1
1185.3822,1058.42432,1
1185.39648,1085.5603,1
1185.40308,1080.37292,1
1185.41016,1131.08276,1
1185.42188,1098.91577,1
1185.4314,1198.44617,1
1185.43213,1102.58984,1
1185.43787,1096.12109,1
1185.48157,1056.73059,1
1185.50244,1136.89478,1
1185.52429,1166.04956,1
1185.55469,1042.29,1
1185.55847,1057.224,1
1185.62659,1060.15454,1
1185.63623,1084.914,1
1185.64465,1107.276,1
1185.74817,1138.52466,1
1185.7533,1131.55286,1
1185.80945,1083.5929,1
1185.90186,1043.452,1
1185.95508,1160.88135,1
1185.96655,1106.14807,1
1186.00061,1086.448,1
1186.016,1135.62476,1
1186.02161,1111.79822,1
1186.03064,1069.86951,1
1186.03577,1102.51477,1
1186.05676,1109.68335,1
1186.06348,1122.50244,1
1186.1051,1114.89587,1
1186.1217,1125.69458,1
1186.146,1147.91785,1
1186.14636,1153.54541,1
1186.17993,1090.31323,1
1186.22986,1110.897,1
1186.264,1089.13452,1
1186.279,1090.91663,1
1186.279,1064.01306,1
1186.28821,1135.113,1
1186.30957,1088.4801,1
1186.31677,1067.14587,1
1186.32227,1116.30188,1
1186.34448,1105.62634,1
1186.3667,1141.69873,1
1186.37927,1099.841,1
1186.415,1171.89539,1
1186.44128,1198.28882,1
1186.44592,1021.81262,1
1186.47742,1125.752,1
1186.49878,1150.24976,1
1186.51892,1156.69177,1
1186.52258,1115.90271,1
1186.54724,1199.462,1
1186.587,1080.25977,1
1186.60083,1037.4718,1
1186.60083,1055.36975,1
1186.62683,1068.98511,1
1186.63745,1121.74048,1
1186.6449,1062.79382,1
1186.665,1049.17126,1
1186.677,1013.62085,1
1186.71887,1183.68457,1
1186.726,1113.915,1
1186.75977,1006.23816,1
1186.78149,1146.64941,1
1186.801,1025.49536,1
1186.84058,1053.84985,1
1186.91821,1077.16211,1
1186.92236,1063.0575,1
1186.935,1107.97034,1
1186.95044,1092.92517,1
1186.97009,1078.04358,1
1186.975,1086.38562,1
1186.99939,1061.38831,1
1187.01807,1096.84229,1
1187.02075,1105.70313,1
1187.0437,1139.9386,1
1187.06189,1126.22375,1
1187.11279,1077.70728,1
1187.14526,1145.92932,1
1187.15674,1112.82288,1
1187.18115,1177.25891,1
1187.18347,1152.62854,1
1187.21545,1129.05042,1
1187.222,1021.54608,1
1187.22693,1098.92871,1
1187.26575,1096.59058,1
1187.30518,1079.73157,1
1187.36633,1090.82727,1
1187.38477,1017.49805,1
1187.3916,1058.428,1
1187.45459,1140.0636,1
1187.49426,1079.94092,1
1187.49951,1112.7063,1
1187.50537,1124.03833,1
1187.52563,1110.63916,1
1187.52783,1142.54321,1
1187.53833,1141.64685,1
1187.54846,1119.43713,1
1187.55469,1131.79517,1
1187.56506,1087.10278,1
1187.59521,1126.20325,1
1187.67822,1075.8241,1
1187.69336,1022.64722,1
1187.69458,1064.74524,1
1187.715,1091.175,1
1187.72412,1111.319,1
1187.74487,1141.09009,1
1187.81433,1102.758,1
1187.845,1111.7699,1
1187.85022,1070.24438,1
1187.87646,1072.02039,1
1187.87793,1154.1134,1
1187.97314,1055.65662,1
1187.994,1105.10645,1
1188.02551,1119.23181,1
1188.03223,1143.32666,1
1188.04358,1121.00085,1
1188.08044,1107.88184,1
1188.1311,1072.93872,1
1188.13708,1116.52637,1
1188.148,1061.51379,1
1188.14966,1074.27808,1
1188.15491,1079.49243,1
1188.1709,1062.12683,1
1188.19824,1076.84216,1
1188.20642,1132.85693,1
1188.24414,1065.65784,1
1188.246,1044.24817,1
1188.27173,1057.229,1
1188.27222,1137.08789,1
1188.27649,1067.71655,1
1188.29773,1097.84851,1
1188.34814,1041.96143,1
1188.37927,1097.56,1
1188.39026,1070.92126,1
1188.39868,1101.98035,1
1188.4021,1078.602,1
1188.41357,1146.47412,1
1188.4364,1085.968,1
1188.44006,1171.55457,1
1188.4552,1113.87561,1
1188.48682,1090.137,1
1188.50208,1093.76184,1
1188.50916,1072.15857,1
1188.51514,1069.78076,1
1188.52417,1141.9281,1
1188.6,1079.3573,1
1188.62671,1117.98926,1
1188.68872,1066.85889,1
1188.68909,1117.43237,1
1188.71582,1053.5498,1
1188.83508,1065.23645,1
1188.83911,1106.65247,1
1188.84827,1084.88025,1
1188.86707,1125.19006,1
1188.87268,1112.778,1
1188.88147,1174.40833,1
1188.941,1081.15759,1
1188.94434,1162.77466,1
1188.994,1133.43481,1
1189.01721,1125.14587,1
1189.0769,1155.855,1
1189.084,1082.63562,1
1189.08569,1070.35693,1
1189.17615,1150.03882,1
1189.19775,1131.26331,1
1189.22217,1171.69739,1
1189.22632,1069.96472,1
1189.23608,1087.28149,1
1189.24927,1055.13953,1
1189.261,1140.92175,1
1189.29871,1012.30121,1
1189.32117,1085.28931,1
1189.33557,1188.664,1
1189.36633,1099.09192,1
1189.411,1162.05359,1
1189.4248,1084.90454,1
1189.46118,1122.02051,1
1189.51038,1114.29651,1
1189.53857,1122.00146,1
1189.54541,1095.89185,1
1189.54651,1071.14746,1
1189.54834,1115.36609,1
1189.56018,1051.24146,1
1189.56213,1126.89014,1
1189.56458,1065.86816,1
1189.58508,1108.78906,1
1189.603,1124.40894,1
1189.60547,1063.20972,1
1189.61707,996.188843,1
1189.68665,1080.51843,1
1189.77234,1064.37354,1
1189.82263,1066.1853,1
1189.83069,1048.21167,1
1189.86768,1119.785,1
1189.86975,1066.6156,1
1189.87012,1074.30334,1
1189.87354,1053.79431,1
1189.9071,1022.097,1
1189.93665,1138.2677,1
1189.94421,1078.77588,1
1189.9679,1139.12122,1
1189.96814,1040.44189,1
1189.97351,1093.90576,1
1189.978,1075.55029,1
1189.97949,1023.45337,1
1190.11267,1185.51514,1
1190.11511,990.4148,1
1190.13452,1076.70422,1
1190.14709,1038.17786,1
1190.15125,1012.62256,1
1190.1709,1110.4408,1
1190.192,1123.83264,1
1190.23865,1099.26208,1
1190.252,1084.41846,1
1190.25623,1052.96533,1
1190.37549,1070.32593,1
1190.37561,1118.33093,1
1190.38953,1152.31738,1
1190.46,1134.65662,1
1190.46606,1114.38867,1
1190.46826,1122.61328,1
1190.50012,1150.98572,1
1190.51025,1017.99054,1
1190.53772,1115.75415,1
1190.53918,1073.74414,1
1190.55518,1072.84753,1
1190.57739,1124.72717,1
1190.655,1079.58191,1
1190.6731,1097.98376,1
1190.68079,1106.182,1
1190.68115,1093.89087,1
1190.69,1056.6189,1
1190.74,1093.20166,1
1190.74451,1090.49744,1
1190.7666,1130.4967,1
1190.8031,1071.72375,1
1190.86816,1212.43445,1
1190.90479,1156.12976,1
1190.906,1089.32263,1
1190.92761,1081.11169,1
1190.95679,1186.14624,1
1190.95764,1047.22461,1
1190.96826,1086.13782,1
1190.98279,1103.87317,1
1190.99512,1126.35791,1
1191.01672,1076.93262,1
1191.02734,1094.06543,1
1191.04456,1157.08533,1
1191.053,1108.69836,1
1191.0979,999.5403,1
1191.10779,1076.71228,1
1191.16541,1164.6936,1
1191.19653,1044.85388,1
1191.2063,1152.46692,1
1191.20715,1117.91479,1
1191.23242,1134.19458,1
1191.24146,1132.72644,1
1191.24268,1138.11292,1
1191.24475,1107.90552,1
1191.24829,1073.76538,1
1191.25024,1100.36548,1
1191.26868,1138.36865,1
1191.31018,1069.85828,1
1191.3479,1103.763,1
1191.35852,1094.46484,1
1191.37415,1046.77124,1
1191.393,1080.27747,1
1191.41223,1098.26489,1
1191.42407,1131.58447,1
1191.43274,1083.4325,1
1191.4342,1100.47485,1
1191.44873,1059.55908,1
1191.46582,1079.10779,1
1191.46619,1129.63635,1
1191.50745,1118.04785,1
1191.5509,1083.46533,1
1191.5636,1123.66675,1
1191.586,1102.22217,1
1191.58765,1028.574,1
1191.67432,1111.24463,1
1191.677,976.6675,1
1191.72693,1104.34534,1
1191.7793,1072.27173,1
1191.7998,1107.28577,1
1191.80762,1127.33789,1
1191.82239,1099.22034,1
1191.87683,1101.01917,1
1191.88074,1127.27319,1
1191.90356,1119.80591,1
1191.94556,1129.84314,1
1191.959,1133.45154,1
1191.96338,1112.49841,1
1191.98389,1131.25354,1
1192.0304,1078.79675,1
1192.0365,1078.26538,1
1192.04028,1073.67822,1
1192.04956,1055.77148,1
1192.069,1092.24963,1
1192.08374,1158.49646,1
1192.08655,1094.82629,1
1192.12134,1202.3374,1
1192.14148,1103.604,1
1192.14526,1241.636,1
1192.17566,1063.94226,1
1192.20508,1152.60547,1
1192.2074,1096.19824,1
1192.23816,1216.61353,1
1192.24475,999.3339,1
1192.26257,1085.43884,1
1192.38147,1110.63147,1
1192.39856,1074.24048,1
1192.41687,1201.73267,1
1192.43445,1134.91113,1
1192.457,1120.7384,1
1192.461,1203.99988,1
