Ch1 Amplitude,Ch2 Amplitude,Cluster
551.1887,930.5703,1
551.216064,969.8911,1
551.3087,1086.49939,1
551.392,1017.20575,1
551.4097,1082.46082,1
551.442139,993.158,1
551.478943,1083.30811,1
551.520264,1073.19189,1
551.527,1028.4646,1
551.5794,960.2638,1
551.5841,1060.96094,1
551.629456,1027.58484,1
551.657532,1076.93921,1
551.6861,989.161865,1
551.688232,1041.11292,1
551.7545,1027.56921,1
551.7835,948.791565,1
551.8182,1068.30725,1
551.9213,1077.27893,1
551.9216,1028.19788,1
551.9226,1053.47351,1
551.9409,988.9154,1
551.953247,990.543945,1
551.973938,949.3037,1
552.078735,975.1536,1
552.113,991.9033,1
552.1312,1132.26172,1
552.1499,995.631531,1
552.1512,1018.42639,1
552.1527,1073.40942,1
552.290161,1047.52588,1
552.313538,1061.57336,1
552.3156,1059.5802,1
552.3524,1021.12921,1
552.536133,1081.96875,1
552.5605,1009.90961,1
552.585632,991.464966,1
552.5961,1116.71655,1
552.601257,952.8039,1
552.6293,984.6652,1
552.790466,1002.34015,1
552.801453,961.825867,1
552.8777,993.7711,1
552.9498,1008.71387,1
553.004639,1044.28979,1
553.040344,1094.91345,1
553.0601,1068.40881,1
553.1052,1026.90784,1
553.112854,1081.76953,1
553.16394,1017.8891,1
553.20636,1118.763,1
553.273865,1078.36938,1
553.307,1033.60059,1
553.348267,965.755859,1
553.394165,1013.03729,1
553.4039,1008.34436,1
553.442444,1024.07886,1
553.4454,1086.95361,1
553.508667,1007.27203,1
553.5098,1043.01929,1
553.6256,1100.022,1
553.625732,1084.00073,1
553.645569,1007.49567,1
553.6566,1032.1936,1
553.658142,1096.79944,1
553.6809,1046.946,1
553.715454,1043.4812,1
553.72345,1069.35449,1
553.7608,1039.13928,1
553.8707,1067.92029,1
553.878052,965.5182,1
553.8827,1036.67908,1
553.887,1006.38843,1
553.8998,1073.34973,1
553.9048,916.4157,1
553.9089,1054.064,1
553.9168,1058.79871,1
553.944641,980.9698,1
553.9502,1046.5249,1
553.9747,1020.56879,1
554.117859,993.9074,1
554.1396,1047.40027,1
554.186035,1027.92419,1
554.1872,992.985,1
554.2447,1075.3186,1
554.266541,1032.328,1
554.2717,1018.5368,1
554.284851,1063.75183,1
554.2917,1053.12854,1
554.3468,1002.25781,1
554.352966,1042.209,1
554.3716,963.7579,1
554.409363,1027.05359,1
554.451538,1017.77917,1
554.470947,1061.49341,1
554.4862,1011.47534,1
554.4905,1009.81317,1
554.4943,1017.95563,1
554.5098,952.182068,1
554.5169,986.2263,1
554.645569,1024.84631,1
554.698364,1079.702,1
554.7131,1050.87915,1
554.722656,1028.68457,1
554.733643,997.4324,1
554.767639,962.501648,1
554.8111,974.3835,1
554.8439,1071.147,1
554.869751,987.9484,1
554.9087,969.46936,1
554.9453,998.115967,1
554.98175,929.0637,1
554.9839,996.704468,1
554.987244,947.928955,1
555.0515,1053.74341,1
555.1232,1024.52991,1
555.1274,1056.84009,1
555.129761,1081.37646,1
555.1402,1084.70691,1
555.1487,1047.49182,1
555.174255,999.1735,1
555.1847,1061.19385,1
555.2135,1019.49292,1
555.2502,1051.86243,1
555.293457,1106.80469,1
555.3131,990.8454,1
555.3302,1033.73181,1
555.3414,1019.51587,1
555.392334,988.6732,1
555.4317,1061.81519,1
555.47644,1061.62878,1
555.478943,952.4774,1
555.4936,1087.63208,1
555.5012,983.9922,1
555.5202,997.1333,1
555.557434,1034.79309,1
555.673,988.9612,1
555.6842,1012.09027,1
555.698,1031.94885,1
555.7967,1026.10522,1
555.8072,923.1822,1
555.807861,996.823242,1
555.8281,1090.35632,1
555.8287,1053.49878,1
555.829041,971.2828,1
555.8315,1030.41028,1
555.923157,1021.35229,1
555.9636,1052.93127,1
555.9901,1025.9342,1
555.996155,1029.035,1
556.002,965.3918,1
556.0285,1052.569,1
556.0466,1007.27167,1
556.071,1027.721,1
556.073669,1092.11914,1
556.0865,1006.56921,1
556.1235,1007.4455,1
556.203369,1016.42487,1
556.2158,1014.96753,1
556.2194,920.088,1
556.2968,1101.27576,1
556.313,1090.19043,1
556.313049,976.128967,1
556.333069,985.244934,1
556.342,938.7832,1
556.370239,1041.15161,1
556.399658,968.3061,1
556.488647,1030.237,1
556.489746,1041.42529,1
556.4998,1022.54852,1
556.5111,1033.32751,1
556.5189,1013.7514,1
556.5765,956.8347,1
556.5807,1058.66382,1
556.719238,1008.23962,1
556.7293,955.9994,1
556.748,908.0521,1
556.825439,1025.72,1
556.8271,1039.248,1
556.8279,989.41626,1
556.871033,1038.47473,1
556.8871,1012.89655,1
556.929443,1026.01587,1
556.930359,1038.035,1
556.9495,1059.53162,1
557.030762,1014.83789,1
557.0555,956.550659,1
557.071,1071.36768,1
557.0931,974.3459,1
557.1017,1050.53015,1
557.1308,1001.28436,1
557.1363,1029.15979,1
557.162048,996.150757,1
557.1687,1055.9248,1
557.185547,1022.80292,1
557.2312,1064.50793,1
557.2486,1035.67175,1
557.251831,1059.87708,1
557.2851,1037.78711,1
557.3789,1041.6228,1
557.3901,1061.083,1
557.3988,986.404663,1
557.422058,1067.24841,1
557.4316,1038.6626,1
557.4584,1048.13867,1
557.465454,982.539,1
557.4733,1007.02069,1
557.527344,1030.67627,1
557.5302,905.105469,1
557.561768,1003.14148,1
557.6774,1064.9917,1
557.689148,1016.23987,1
557.708862,1065.25537,1
557.720032,1080.35022,1
557.7936,1097.81445,1
557.8188,966.699158,1
557.924255,1008.36737,1
557.9414,991.375061,1
557.9596,1016.06171,1
557.9608,1090.04163,1
557.9699,1057.89258,1
557.9832,1021.48315,1
557.9898,1069.1416,1
558.0153,1042.97229,1
558.022339,1079.09131,1
558.080933,1100.92676,1
558.1011,1034.39771,1
558.130859,1072.75439,1
558.2502,994.719666,1
558.2556,1071.23193,1
558.302063,1002.093,1
558.3068,974.6237,1
558.3072,984.3673,1
558.338257,1020.26105,1
558.3908,1064.02185,1
558.397,1083.50232,1
558.427,1005.23328,1
558.4511,1026.50354,1
558.4632,1095.48816,1
558.479553,1057.76221,1
558.492249,1063.22717,1
558.4958,986.1614,1
558.50885,1005.73553,1
558.526062,1140.49719,1
558.526367,1001.17944,1
558.5417,1054.05688,1
558.5426,1007.11523,1
558.545654,1004.41125,1
558.564941,1066.60522,1
558.56665,1026.88867,1
558.5843,986.715149,1
558.6538,963.9373,1
558.726746,982.101135,1
558.738831,1065.40588,1
558.7704,980.7862,1
558.7782,986.962769,1
558.7953,1068.71411,1
558.800537,1098.54053,1
558.809143,1025.92749,1
558.843933,1023.77869,1
558.86615,1005.80737,1
558.9188,1021.02979,1
558.9266,974.2595,1
558.9766,980.6445,1
558.9963,1039.77759,1
558.9993,1022.58655,1
559.055847,999.1222,1
559.0795,1038.26611,1
559.0909,990.0103,1
559.0989,985.8085,1
559.107361,998.2402,1
559.1211,1065.23364,1
559.1492,1102.72839,1
559.247437,970.724365,1
559.2484,976.271851,1
559.2532,1048.44226,1
559.2566,1017.47437,1
559.2944,1035.64673,1
559.322632,1008.98712,1
559.3308,976.9672,1
559.332,1042.2887,1
559.3391,992.2477,1
559.3434,991.040649,1
559.3615,1074.36829,1
559.377747,1071.56982,1
559.380432,1012.36505,1
559.4089,1039.0177,1
559.416748,1022.4292,1
559.4253,1035.806,1
559.4453,1034.23877,1
559.4467,1030.10535,1
559.459167,992.5064,1
559.475769,1037.49878,1
559.482239,1078.03064,1
559.485962,940.1373,1
559.5015,1034.303,1
559.50415,1004.72687,1
559.527466,1081.98267,1
559.5632,1066.44116,1
559.5729,1014.09973,1
559.5797,979.702759,1
559.6532,1037.34656,1
559.7493,1067.73376,1
559.776733,1006.30951,1
559.7878,1025.826,1
559.846558,1023.53772,1
559.890259,1086.98547,1
559.905762,964.6266,1
559.9552,1029.68018,1
559.9613,999.0753,1
559.965,953.7527,1
559.9709,1070.2605,1
560.006836,995.7169,1
560.0088,1028.4386,1
560.0155,1048.5603,1
560.0198,1058.41125,1
560.0367,1015.15234,1
560.039063,1017.90363,1
560.0607,1010.50977,1
560.0639,1044.65588,1
560.0819,1026.09851,1
560.09,925.3615,1
560.0942,1066.53162,1
560.106445,932.71875,1
560.1128,1088.799,1
560.1303,1018.92578,1
560.175842,1006.401,1
560.184143,1062.691,1
560.1977,1012.22833,1
560.208,1063.15735,1
560.2559,1030.79346,1
560.2883,1091.19214,1
560.291565,1011.14484,1
560.3317,990.9016,1
560.3505,1068.56934,1
560.3585,1020.78271,1
560.38324,1015.0578,1
560.3849,1013.30493,1
560.390442,883.4703,1
560.404236,1109.15051,1
560.4437,971.506,1
560.5422,1002.05157,1
560.5683,1026.85229,1
560.604,979.0745,1
560.6123,1059.54517,1
560.6188,968.0478,1
560.6301,1010.17151,1
560.6382,1094.35107,1
560.667236,1073.93628,1
560.736633,998.552,1
560.7468,978.7277,1
560.750854,997.377258,1
560.8118,1069.42456,1
560.8171,1073.00439,1
560.848755,1008.24408,1
560.8641,1021.74084,1
560.87854,1000.07465,1
560.878967,1011.12439,1
560.8973,976.2382,1
560.95636,1013.60297,1
560.9673,1078.21313,1
560.9857,1033.0708,1
561.022766,1003.88245,1
561.0464,1003.90192,1
561.0846,1004.73212,1
561.0849,1015.441,1
561.092,1024.42517,1
561.097534,1008.19659,1
561.1365,1043.05066,1
561.2328,1058.08191,1
561.2469,1026.50793,1
561.2652,968.437744,1
561.272156,1044.09033,1
561.289856,1065.48792,1
561.2964,984.448242,1
561.311768,980.562134,1
561.3302,1033.485,1
561.3523,1023.77496,1
561.4077,1058.02991,1
561.4264,1039.70007,1
561.431458,1030.91382,1
561.4505,1030.1272,1
561.4669,1047.81262,1
561.4709,994.307,1
561.4759,1064.71777,1
561.5223,1006.31592,1
561.561768,1023.3537,1
561.564636,982.9913,1
561.5692,1021.002,1
561.5872,1063.86157,1
561.5891,1069.33313,1
561.596741,1026.15466,1
561.61554,1004.41254,1
561.6415,1047.94263,1
561.641541,972.3543,1
561.654053,1085.42554,1
561.6653,1006.82007,1
561.6801,1037.39075,1
561.7444,1124.22229,1
561.793762,1012.18695,1
561.8241,1024.499,1
561.832458,1050.84,1
561.865356,1064.4574,1
561.883,1000.68689,1
561.909058,1005.59119,1
561.971,1099.46973,1
561.979248,1009.125,1
562.007446,1077.29736,1
562.0324,1017.92755,1
562.032654,947.7807,1
562.043457,1105.45667,1
562.0463,975.5184,1
562.093567,1027.60193,1
562.1036,972.4786,1
562.125,985.584534,1
562.1324,1094.796,1
562.147949,1070.81128,1
562.1551,1067.2688,1
562.1661,944.772156,1
562.192261,994.8016,1
562.2074,1004.38953,1
562.2113,1009.63849,1
562.2207,1044.199,1
562.2249,1041.19214,1
562.2309,1087.53113,1
562.2701,958.806335,1
562.2945,1024.44348,1
562.299255,915.933,1
562.31366,1055.95581,1
562.322449,1048.75439,1
562.3332,1090.64807,1
562.3342,996.9574,1
562.3727,1064.42834,1
562.427063,1026.23462,1
562.4465,986.9066,1
562.4504,1022.4939,1
562.4798,1019.76221,1
562.4886,1025.581,1
562.494568,967.760132,1
562.608948,1020.97021,1
562.6094,1046.53577,1
562.627563,991.026245,1
562.6551,1053.27356,1
562.727,988.113,1
562.780151,981.8449,1
562.819336,881.0229,1
562.822144,1044.31873,1
562.823853,1083.81775,1
562.8494,1040.1156,1
562.8566,1005.86011,1
562.8599,1015.21527,1
562.9128,1005.2876,1
562.949646,999.817139,1
562.953247,1030.99634,1
563.0218,1070.93726,1
563.036,1014.06427,1
563.051,1015.3877,1
563.1728,1050.55493,1
563.180969,1081.24988,1
563.1978,1003.257,1
563.2087,1000.39825,1
563.2098,1047.09143,1
563.2194,1026.64221,1
563.2826,963.4053,1
563.3417,944.6443,1
563.3833,965.4351,1
563.391357,967.46405,1
563.4101,997.171753,1
563.4583,1025.4165,1
563.4837,964.369446,1
563.4888,1064.17322,1
563.497131,1016.36694,1
563.514038,1049.93982,1
563.5509,1024.016,1
563.5939,1088.76575,1
563.6096,974.817749,1
563.6313,1089.42712,1
563.6393,950.8072,1
563.6698,1041.75061,1
563.681,995.550537,1
563.6835,1011.274,1
563.6853,1027.48413,1
563.6909,1020.23132,1
563.697,997.7178,1
563.697449,928.898254,1
563.7102,1003.11853,1
563.715942,1081.78662,1
563.761963,903.716248,1
563.765747,990.546,1
563.8595,947.690369,1
563.8871,1056.08069,1
563.9695,1009.295,1
563.970642,1045.99207,1
563.9729,1053.41321,1
564.010559,978.00354,1
564.0117,1017.7934,1
564.0478,1038.68359,1
564.051,1058.74854,1
564.0517,1084.19983,1
564.0545,1046.5282,1
564.076355,1060.79663,1
564.082031,1034.00012,1
564.088,1075.9762,1
564.089233,1025.18494,1
564.101746,1089.99719,1
564.1133,966.1948,1
564.124756,980.315,1
564.134338,1034.979,1
564.1656,974.457336,1
564.18634,1035.04431,1
564.202454,956.8791,1
564.271545,1061.66138,1
564.2811,1054.81506,1
564.2823,1054.479,1
564.2878,1038.82788,1
564.2996,990.3324,1
564.3103,1052.05371,1
564.3133,1044.969,1
564.327332,1004.42175,1
564.3284,1010.04828,1
564.3481,1046.94092,1
564.363831,1007.54266,1
564.397339,1059.56641,1
564.4022,1046.662,1
564.4036,965.3903,1
564.411865,982.1331,1
564.435669,1090.96045,1
564.4365,1007.2514,1
564.452637,1079.549,1
564.463135,1080.5863,1
564.524231,1000.90356,1
564.5389,1002.53192,1
564.541138,1024.707,1
564.5522,1071.07385,1
564.5539,1028.43787,1
564.567566,1106.93445,1
564.5812,963.530762,1
564.647034,1029.71143,1
564.670349,1028.20972,1
564.6704,985.151,1
564.693237,1041.63147,1
564.6948,1020.91052,1
564.708862,1018.86194,1
564.71814,1023.51666,1
564.7187,1051.40771,1
564.7273,1060.76892,1
564.7491,923.3439,1
564.763367,1022.62042,1
564.7689,995.1919,1
564.7726,1087.14429,1
564.812744,1030.20117,1
564.8342,939.8542,1
564.8496,1011.62671,1
564.8689,1002.6897,1
564.883545,1036.41248,1
564.8906,1001.55347,1
564.894,1026.02625,1
564.920959,1004.14972,1
564.9261,1047.034,1
564.948364,1057.987,1
564.9492,1029.865,1
564.949463,1020.42651,1
564.9819,1103.17017,1
564.9838,1034.21094,1
565.0007,1014.17554,1
565.000732,983.3398,1
565.0011,993.2983,1
565.004,1080.36,1
565.022,963.52594,1
565.038269,1062.71118,1
565.181763,1141.67944,1
565.188232,1016.99237,1
565.1972,979.1008,1
565.2178,1039.18408,1
565.2333,1049.8501,1
565.2956,1032.50171,1
565.2973,975.856262,1
565.298767,1005.30695,1
565.321533,1056.87769,1
565.334045,1089.30566,1
565.3433,1016.02325,1
565.3449,1039.3374,1
565.3683,1001.12012,1
565.384,1041.11865,1
565.39386,1028.86487,1
565.4113,1048.62573,1
565.413269,1034.85608,1
565.4452,1008.57532,1
565.4557,1007.38379,1
565.4751,1083.99744,1
565.5124,1000.18939,1
565.5502,1013.39679,1
565.57135,908.7461,1
565.5805,1004.95721,1
565.5961,1070.42883,1
565.6202,966.006348,1
565.625061,1060.96033,1
565.67395,964.0389,1
565.6797,1042.522,1
565.6805,1071.14246,1
565.6823,997.9159,1
565.69696,990.67395,1
565.7861,1016.84772,1
565.8342,1069.84424,1
565.842957,1024.06433,1
565.8576,1008.23962,1
565.944641,1021.101,1
565.9494,1024.78259,1
565.964355,994.912659,1
565.9804,1078.03308,1
565.9817,975.882,1
565.988037,1018.0614,1
565.9994,1008.08447,1
566.0043,981.6109,1
566.0142,1021.95618,1
566.0188,1018.94562,1
566.0605,1052.42493,1
566.075439,985.716248,1
566.1044,1026.78308,1
566.1322,1012.59363,1
566.1583,963.0466,1
566.1616,1018.55634,1
566.1729,1102.53186,1
566.184448,1009.6485,1
566.198364,1019.70618,1
566.200134,1018.29791,1
566.205933,1034.19177,1
566.207,998.2504,1
566.2143,993.7257,1
566.228149,997.3384,1
566.2434,1090.52478,1
566.2438,1054.559,1
566.255432,1046.76685,1
566.269165,1018.48132,1
566.275757,1014.05493,1
566.2878,1105.17346,1
566.300354,1058.51843,1
566.3121,1063.69177,1
566.3145,1042.96057,1
566.3476,1106.8429,1
566.3519,1022.63379,1
566.3942,1059.02319,1
566.4176,1027.979,1
566.4284,1095.15112,1
566.476135,1037.12634,1
566.4782,1066.68359,1
566.4985,962.101257,1
566.5033,1035.45215,1
566.506836,967.7712,1
566.5096,1045.92249,1
566.584839,1046.11646,1
566.5943,1052.72778,1
566.6276,1047.71777,1
566.628,992.295,1
566.637756,1048.92871,1
566.6523,1063.69214,1
566.6819,1101.05286,1
566.712646,972.8705,1
566.7265,1076.49609,1
566.727051,1022.05933,1
566.7595,994.5615,1
566.772949,1017.31152,1
566.8023,1054.04919,1
566.807068,1026.47827,1
566.8202,1014.98291,1
566.8433,1102.479,1
566.858765,964.787659,1
566.8596,1044.93616,1
566.8712,1002.43695,1
566.8758,1030.21765,1
566.894653,1011.68353,1
566.903931,1112.94714,1
566.933044,1053.25391,1
566.9839,1046.29736,1
566.984253,1008.29462,1
566.988464,1007.55548,1
566.9973,1022.8446,1
567.0144,1083.61218,1
567.0272,997.857849,1
567.0317,1050.00586,1
567.0393,1047.86426,1
567.0557,1021.22278,1
567.062256,1048.14465,1
567.063049,1008.67926,1
567.08905,965.7824,1
567.100159,1052.48376,1
567.1243,1009.25812,1
567.1519,1027.213,1
567.1624,1043.07007,1
567.1733,1005.31232,1
567.177856,1002.40448,1
567.1914,985.477051,1
567.2105,1137.66809,1
567.2513,1044.96082,1
567.2687,1056.8855,1
567.2787,991.845459,1
567.305359,1063.60278,1
567.3163,1009.494,1
567.3222,1055.04944,1
567.3661,986.905457,1
567.3672,960.6432,1
567.381653,1010.01337,1
567.385742,991.025269,1
567.388367,1005.35529,1
567.4214,1002.02716,1
567.440063,1011.03687,1
567.4815,1119.11157,1
567.4864,1017.61938,1
567.5311,982.2659,1
567.565369,1065.19324,1
567.5659,985.6466,1
567.6061,1052.43018,1
567.6142,1006.72583,1
567.629456,1043.99866,1
567.6503,960.6211,1
567.6537,1043.92371,1
567.6607,988.031067,1
567.722351,998.777,1
567.7376,1033.69861,1
567.8226,1055.95007,1
567.8273,1013.87476,1
567.8396,1070.79749,1
567.8481,1044.21838,1
567.863953,1050.25977,1
567.8643,986.603,1
567.8757,978.7613,1
567.9002,1064.15552,1
567.920166,1021.71686,1
567.979065,1025.97119,1
567.9875,964.4926,1
568.0141,1094.98743,1
568.035339,974.8391,1
568.050659,943.3086,1
568.0516,1040.75183,1
568.074158,999.5847,1
568.1106,1074.49658,1
568.136047,995.1404,1
568.1712,956.829956,1
568.172,1000.455,1
568.1757,973.480042,1
568.1803,990.5521,1
568.1944,1073.95422,1
568.2412,1071.47034,1
568.253357,1042.21155,1
568.253662,1021.27631,1
568.2561,1008.94287,1
568.2602,995.3384,1
568.2695,1033.084,1
568.277832,1069.69373,1
568.2801,1035.82141,1
568.281,1007.81946,1
568.2946,1014.16595,1
568.3173,1003.63434,1
568.327942,1077.03369,1
568.3427,1036.724,1
568.3865,1100.9762,1
568.4099,968.0032,1
568.4263,1020.65289,1
568.4508,975.034668,1
568.467834,965.322937,1
568.4954,962.2169,1
568.521,1028.55969,1
568.5286,1019.29,1
568.5522,952.209656,1
568.5578,966.1412,1
568.596436,999.6591,1
568.603943,1033.40381,1
568.6168,1021.75726,1
568.6217,992.2228,1
568.6307,969.4723,1
568.6662,1092.61743,1
568.680542,957.0841,1
568.6837,1044.32825,1
568.701,1051.91235,1
568.7066,990.509155,1
568.7365,1020.42096,1
568.7425,975.6575,1
568.743652,869.4522,1
568.8125,1042.39026,1
568.8187,1006.80304,1
568.8215,1007.03967,1
568.824341,1000.20087,1
568.840149,1027.92468,1
568.849731,1061.84985,1
568.8717,1042.14844,1
568.9089,1013.21179,1
568.9102,1021.77161,1
568.9195,1047.46655,1
568.9269,1029.07117,1
568.9424,1059.23157,1
568.944153,1051.04956,1
568.947937,1038.25525,1
568.960144,1001.54413,1
568.985657,1036.84546,1
568.9972,1008.46637,1
569.0112,1038.4281,1
569.012756,1016.53455,1
569.0329,1019.9043,1
569.0372,1078.70959,1
569.0425,984.91626,1
569.047546,1028.34521,1
569.0607,1013.36432,1
569.0713,1100.50891,1
569.0724,943.848938,1
569.0872,1034.60059,1
569.1026,991.7452,1
569.1138,1040.11377,1
569.1397,1047.27478,1
569.155762,989.1053,1
569.2308,976.2611,1
569.239258,1019.37592,1
569.2427,1038.44531,1
569.259949,1069.69592,1
569.2609,973.4875,1
569.2738,1009.82709,1
569.2747,987.5767,1
569.3069,979.5837,1
569.3092,996.118347,1
569.3145,1013.00677,1
569.3412,1003.72717,1
569.3673,1124.93945,1
569.370544,1096.95349,1
569.381348,978.6934,1
569.393555,1033.79077,1
569.4009,1011.09375,1
569.4082,1045.62878,1
569.413269,1029.87463,1
569.473145,1034.22449,1
569.476563,993.2346,1
569.4954,943.198547,1
569.4982,1110.05872,1
569.5263,958.868469,1
569.5303,1056.054,1
569.5612,1092.62988,1
