Ch1 Amplitude,Ch2 Amplitude,Cluster
905.17804,1072.847,1
905.1875,1159.08313,1
905.2083,1094.02307,1
905.2195,1145.89258,1
905.231445,1050.3064,1
905.232361,1119.07922,1
905.265442,1122.44531,1
905.2806,1099.24951,1
905.3005,1115.74951,1
905.3404,1104.545,1
905.3797,1093.78345,1
905.4092,1126.96643,1
905.4916,1008.94794,1
905.5371,1034.25061,1
905.546631,1106.38025,1
905.614563,1159.7616,1
905.671265,1093.384,1
905.6717,1107.54,1
905.676331,1130.5647,1
905.738647,1080.214,1
905.748962,1169.66711,1
905.7538,1045.563,1
905.7733,1113.41809,1
905.7999,1063.277,1
905.8017,1398.44678,1
905.807434,1093.60181,1
905.830444,1133.34827,1
905.858459,1146.35034,1
905.8794,1110.4165,1
905.879456,1058.16321,1
905.9237,1127.71826,1
905.932861,1059.68213,1
905.9735,1085.906,1
906.015564,1093.4021,1
906.051758,1161.41626,1
906.098938,1132.17517,1
906.1237,1031.36267,1
906.1254,1081.43152,1
906.1682,1075.67932,1
906.183,1078.80847,1
906.1867,1003.046,1
906.187,1147.84436,1
906.195435,1133.79883,1
906.259338,1098.1731,1
906.3147,1132.989,1
906.3197,1161.824,1
906.3277,1046.1687,1
906.331,1053.45911,1
906.3529,1168.14014,1
906.362732,1382.19324,1
906.393433,1097.7644,1
906.4348,1148.202,1
906.456,1082.85669,1
906.483643,1046.07117,1
906.494,1152.16052,1
906.494751,1125.57544,1
906.5074,1065.11633,1
906.5664,1019.93823,1
906.572,1431.3335,1
906.625854,1130.61035,1
906.63324,1099.04724,1
906.667664,1189.122,1
906.678345,1115.19507,1
906.6862,1066.8667,1
906.759033,1154.686,1
906.786,1075.28442,1
906.787354,1073.229,1
906.8034,1174.565,1
906.8547,1134.8064,1
906.8924,1002.05475,1
906.9147,1059.2229,1
906.9346,1059.80579,1
906.963257,1118.09607,1
907.043457,1468.65552,1
907.070068,1147.9552,1
907.0707,1108.79675,1
907.0786,1105.69739,1
907.087,1027.115,1
907.0891,1113.7511,1
907.0989,1110.23364,1
907.107666,1073.50879,1
907.1475,1092.26929,1
907.156738,1138.34375,1
907.1751,1061.889,1
907.1813,1136.46082,1
907.2994,1096.0863,1
907.3049,1364.07959,1
907.414856,1145.07556,1
907.4439,1117.65491,1
907.52356,1148.53638,1
907.5944,1023.185,1
907.678467,1166.15771,1
907.6801,1073.14441,1
907.7196,1119.634,1
907.730835,1011.78387,1
907.7799,1166.06482,1
907.9004,1159.921,1
907.9075,1160.6167,1
907.920349,989.1401,1
907.9424,1093.16528,1
907.9772,1069.46765,1
908.0637,1176.97229,1
908.097351,1047.75818,1
908.1648,1023.54449,1
908.21814,1066.45532,1
908.309753,1092.42859,1
908.377136,1045.13989,1
908.435,1117.21045,1
908.486755,1092.83533,1
908.5031,1137.204,1
908.5106,1178.19849,1
908.514648,1058.39612,1
908.5317,1115.32166,1
908.5436,1102.5824,1
908.5558,969.2471,1
908.5703,1112.94165,1
908.5791,1032.13965,1
908.591064,1126.69043,1
908.629944,1103.5343,1
908.6466,1080.49072,1
908.6953,1162.10034,1
908.7238,1049.20215,1
908.7354,1131.97656,1
908.744751,1028.64124,1
908.759,998.009155,1
908.7596,1120.30762,1
908.823853,1129.92847,1
908.837463,1045.76428,1
908.853149,1099.25452,1
908.900269,1081.46021,1
908.940735,1403.53247,1
909.031555,1119.10645,1
909.0375,1139.00061,1
909.0385,1069.19031,1
909.102051,1124.84656,1
909.1022,1082.8562,1
909.108154,1024.29858,1
909.145447,1077.515,1
909.169434,1086.54358,1
909.183655,1203.24487,1
909.1912,1121.22021,1
909.2552,1176.44788,1
909.307861,1153.54614,1
909.327148,1061.49634,1
909.3534,1094.03967,1
909.3798,1106.579,1
909.4333,1096.1377,1
909.4365,1093.72644,1
909.4448,1103.9386,1
909.4727,1115.34155,1
909.486938,1064.46667,1
909.555,1048.39648,1
909.5598,1050.45068,1
909.566162,1159.38123,1
909.6186,1142.61731,1
909.635,1118.78809,1
909.654236,1102.0791,1
909.6544,1062.93469,1
909.661865,1075.80713,1
909.6998,1110.88635,1
909.7261,1113.31177,1
909.736938,1039.87427,1
909.7602,1148.3219,1
909.7623,1132.01489,1
909.774963,1122.32031,1
909.7931,1096.00269,1
909.8211,1427.867,1
909.8556,1023.47021,1
909.917236,1072.28943,1
909.9386,1038.38843,1
909.952,1114.44409,1
909.977234,1043.27844,1
909.982056,1075.39148,1
910.0284,1030.86414,1
910.0426,1451.79492,1
910.0481,1094.58435,1
910.049561,1019.24365,1
910.0788,1161.0686,1
910.091431,1075.42261,1
910.094849,1007.539,1
910.108337,1120.74231,1
910.122437,1149.722,1
910.1691,1165.37012,1
910.1722,1108.275,1
910.2508,1078.18689,1
910.2545,1103.80676,1
910.255859,1077.16223,1
910.2604,1082.31067,1
910.324158,1106.94409,1
910.3519,1131.72412,1
910.372,1057.09753,1
910.5063,1126.05872,1
910.537964,1110.92944,1
910.557556,1107.89246,1
910.573059,1022.90308,1
910.5932,1150.86169,1
910.6254,1092.71545,1
910.6474,1108.11182,1
910.6642,1082.90125,1
910.698059,1088.55725,1
910.720764,1035.49548,1
910.758545,1067.89612,1
910.8002,1077.90857,1
910.82135,1135.35962,1
910.8311,1087.40576,1
910.840942,1147.50415,1
910.8891,1138.535,1
910.9059,1096.61938,1
910.906433,1079.70337,1
910.9303,1063.706,1
910.9437,1117.67871,1
910.973267,1169.74268,1
910.986633,1138.30786,1
910.988342,1127.60535,1
911.0154,1087.87524,1
911.0649,1080.96741,1
911.07666,1057.74963,1
911.0938,1013.54132,1
911.112366,1149.04138,1
911.1196,1098.81226,1
911.155334,1118.87732,1
911.1956,1050.27148,1
911.2433,1144.82031,1
911.24646,1111.08459,1
911.25354,1153.734,1
911.279358,1073.75769,1
911.3,1107.98608,1
911.3692,1098.08545,1
911.371338,1108.28857,1
911.377563,1170.02844,1
911.3837,1098.79626,1
911.41095,1116.35083,1
911.419067,1097.79431,1
911.4782,1082.928,1
911.505554,1113.85632,1
911.6509,1108.86133,1
911.670654,1065.67358,1
911.6954,1093.941,1
911.776733,1075.651,1
911.8256,1047.06726,1
911.826965,1054.30481,1
911.8543,1118.17761,1
911.855652,1175.75623,1
911.9153,1198.08459,1
911.9199,1144.85962,1
911.9535,1163.01892,1
911.9911,1065.16638,1
912.009,1020.83929,1
912.0247,1073.73425,1
912.0267,1091.35071,1
912.061768,1064.90747,1
912.0945,1094.56226,1
912.0989,1095.92432,1
912.107361,1073.363,1
912.107666,1053.19556,1
912.121033,1077.9248,1
912.123535,1086.77283,1
912.1352,1063.41443,1
912.176636,1066.26367,1
912.1793,1119.37683,1
912.202332,1114.64453,1
912.2393,1164.73022,1
912.288757,1094.15466,1
912.345459,962.2874,1
912.3658,1132.16943,1
912.401245,1002.78967,1
912.4457,1177.8042,1
912.4671,1128.31787,1
912.496033,1135.278,1
912.5113,1202.973,1
912.525635,1171.49866,1
912.5318,1030.81934,1
912.5531,1063.10925,1
912.5847,1022.911,1
912.607666,1064.37244,1
912.6216,1038.53162,1
912.6498,1037.87488,1
912.731,1190.28772,1
912.7316,1084.256,1
912.8531,1147.91333,1
912.8545,1064.31775,1
912.870544,1112.03821,1
912.8801,1199.11438,1
912.894043,1134.901,1
912.910034,1114.89648,1
912.9162,1129.82593,1
912.925354,1086.1991,1
912.955933,1071.45984,1
912.956543,1103.51575,1
912.9775,1076.8479,1
912.9933,1142.43,1
913.028564,1068.06555,1
913.0392,1070.4187,1
913.063354,1098.49548,1
913.0992,1076.7644,1
913.102661,1154.90259,1
913.1307,1049.611,1
913.1557,1043.30591,1
913.1687,1092.176,1
913.1966,1085.44629,1
913.2011,1024.52039,1
913.2298,1038.34412,1
913.236,1139.436,1
913.250244,1109.02747,1
913.2894,1079.57043,1
913.3019,1125.87341,1
913.3651,1120.433,1
913.3778,1068.98718,1
913.3924,1178.9303,1
913.3985,1095.5166,1
913.4045,1068.63757,1
913.4389,1138.58875,1
913.446,1150.01721,1
913.450256,1025.89917,1
913.4791,1151.30762,1
913.482056,1051.433,1
913.492249,1153.87744,1
913.512,1184.446,1
913.5617,1182.80579,1
913.5656,1106.26782,1
913.6116,1139.25342,1
913.6214,1098.05017,1
913.6229,1080.034,1
913.6355,1089.44788,1
913.6463,1039.19458,1
913.676147,1157.84424,1
913.68866,1114.0105,1
913.7056,1019.47589,1
913.7099,1137.80835,1
913.7583,1101.8186,1
913.762146,1065.355,1
913.7654,1143.365,1
913.7678,1112.33508,1
913.793,1106.072,1
913.8296,1068.73474,1
913.8399,1076.37488,1
913.843567,1045.19189,1
913.8895,1079.73389,1
913.8992,1119.21814,1
913.9179,1146.158,1
913.9252,1058.4054,1
913.951233,1124.68042,1
913.958,1066.18982,1
913.9595,1096.05054,1
913.9847,1108.6604,1
914.0283,1095.45325,1
914.048767,1052.24658,1
914.0683,982.061,1
914.0751,1061.1936,1
914.075562,1133.699,1
914.0794,1106.716,1
914.1134,1114.72229,1
914.143738,1145.07507,1
914.1446,1206.90308,1
914.194458,1038.31128,1
914.2053,1102.11292,1
914.214844,1112.79077,1
914.223938,1063.07825,1
914.236633,1121.32617,1
914.2462,1045.31616,1
914.2611,1068.611,1
914.274658,1075.4342,1
914.35144,1091.93054,1
914.3582,1101.9071,1
914.374939,1156.21619,1
914.376,1080.72949,1
914.4372,1033.52246,1
914.4398,1092.26819,1
914.457947,989.0161,1
914.462646,1098.565,1
914.4898,1099.18481,1
914.5102,1080.528,1
914.5286,1136.5105,1
914.541931,1121.63013,1
914.553833,1144.14917,1
914.5805,988.588,1
914.5886,1056.63684,1
914.6117,1125.92688,1
914.6369,1057.77759,1
914.645752,1149.69214,1
914.6467,1136.22974,1
914.6631,1015.02191,1
914.66626,1072.75818,1
914.6695,1102.41541,1
914.718445,1078.42676,1
914.7199,1077.05469,1
914.7217,1038.17676,1
914.7243,1108.83752,1
914.742249,1148.28088,1
914.771,1099.94226,1
914.7876,1431.75549,1
914.823853,1121.10132,1
914.8631,1137.35132,1
914.8753,1037.83093,1
914.875854,1060.28394,1
914.8765,1005.84393,1
914.890137,1146.81665,1
914.920959,1079.00134,1
914.948059,1078.93359,1
914.9594,1034.48242,1
914.982666,1095.57117,1
914.9896,1080.68738,1
915.0169,1143.54248,1
915.0185,1181.568,1
915.042358,1126.42761,1
915.07135,1068.80042,1
915.0763,1054.19543,1
915.082153,1108.59583,1
915.0998,1169.40845,1
915.134155,1097.381,1
915.1625,1095.444,1
915.185,1091.991,1
915.2003,1111.58252,1
915.2253,1077.00574,1
915.2366,1094.23572,1
915.27,1058.96533,1
915.2787,1048.83545,1
915.3208,1032.10852,1
915.321533,1086.01477,1
915.346558,1073.85339,1
915.381348,1113.474,1
915.4148,1100.72437,1
915.418457,1095.31372,1
915.4231,1034.719,1
915.440552,1105.00989,1
915.4788,1069.14075,1
915.482239,1402.97742,1
915.545959,1103.02185,1
915.5482,1118.40576,1
915.6028,1072.90234,1
915.605,1037.91467,1
915.6052,984.827759,1
915.625549,1163.94043,1
915.644531,1030.527,1
915.647034,1138.30054,1
915.653137,1075.635,1
915.692139,1124.61621,1
915.763855,1132.73059,1
915.7735,1113.58972,1
915.7824,999.2037,1
915.7854,1063.60071,1
915.790344,951.382446,1
915.8138,1177.94177,1
915.8176,1077.07727,1
915.818,1096.14648,1
915.832764,1178.20654,1
915.8437,1056.27588,1
915.861633,1108.53723,1
915.8698,1167.0448,1
915.8823,1104.6355,1
915.8879,1117.36194,1
915.8893,1133.41235,1
915.8922,1060.688,1
915.9104,1097.51538,1
915.9249,1155.10229,1
915.930969,1160.82312,1
915.9438,1088.48962,1
915.9456,1072.95227,1
915.964966,1109.84058,1
915.9682,1089.86841,1
915.998352,1075.33337,1
916.0139,954.9584,1
916.0403,1116.35107,1
916.0415,1045.61328,1
916.0546,1087.52393,1
916.0671,1110.7439,1
916.0824,1114.36731,1
916.1488,1144.31274,1
916.1842,1116.16431,1
916.189,1097.152,1
916.216553,1089.36169,1
916.2197,1069.313,1
916.225647,1076.8551,1
916.246,1111.81921,1
916.253967,1053.45435,1
916.2634,1112.8363,1
916.2679,1120.11182,1
916.2785,1093.1958,1
916.3037,1014.64014,1
916.3045,1069.346,1
916.3134,1073.43774,1
916.3228,1043.71289,1
916.323059,1073.86475,1
916.3236,1134.59949,1
916.3556,1045.97339,1
916.358032,1124.79846,1
916.3762,1051.13489,1
916.407654,1099.53552,1
916.4126,1089.06848,1
916.431763,1078.20935,1
916.4593,985.935669,1
916.493,1098.2644,1
916.4981,1093.356,1
916.5063,1156.98767,1
916.508545,1069.96655,1
916.5138,1108.37561,1
916.5467,1015.20294,1
916.5673,1152.27258,1
916.5806,1136.07288,1
916.5981,1122.02173,1
916.6152,1115.48938,1
916.6479,1088.28882,1
916.688232,1053.65491,1
916.6921,1066.90393,1
916.694336,1143.47632,1
916.716736,1129.85669,1
916.746155,1104.36951,1
916.7465,1087.49744,1
916.7608,1077.03735,1
916.8072,1083.54773,1
916.822144,1135.652,1
916.824646,1120.36853,1
916.829041,1033.86389,1
916.8318,1107.822,1
916.834045,1135.02759,1
916.8448,1087.78259,1
916.9043,1026.11572,1
916.909851,1047.88586,1
916.917358,1040.21375,1
916.9633,1111.71069,1
916.9803,1078.36548,1
917.009644,1348.72693,1
917.011169,1145.4812,1
917.023438,1091.03149,1
917.060547,1119.76587,1
917.0761,1064.84045,1
917.092346,1047.3252,1
917.1013,1026.93787,1
917.1251,1018.10565,1
917.131531,1013.57214,1
917.132446,1148.08313,1
917.137634,1114.16541,1
917.1481,1136.84082,1
917.164856,1093.846,1
917.1832,1091.10449,1
917.1934,1440.69543,1
917.2133,1155.69788,1
917.227,1094.86108,1
917.2297,1120.37122,1
917.2556,1069.69153,1
917.264832,1075.22852,1
917.279358,1045.367,1
917.4001,1090.63049,1
917.405762,1098.10547,1
917.415649,1104.44983,1
917.4306,1142.35461,1
917.4552,1134.27075,1
917.489563,1226.93066,1
917.4914,1148.98926,1
