Ch1 Amplitude,Ch2 Amplitude,Cluster
1009.04614,813.6411,1
1009.068,797.330566,1
1009.3064,778.50354,1
1009.41296,810.3675,1
1009.51642,921.540833,1
1009.56024,768.8302,1
1009.6994,870.1426,1
1010.05695,753.8485,1
1010.40088,736.682739,1
1010.83191,850.0555,1
1011.06976,806.441162,1
1011.16718,1186.194,1
1011.21051,727.2773,1
1011.70404,806.3899,1
1011.78778,784.213135,1
1012.3009,812.7447,1
1012.31464,717.214966,1
1012.41089,793.8835,1
1012.61615,779.841858,1
1012.70917,928.4578,1
1013.15094,807.7117,1
1013.434,849.5103,1
1013.43933,809.305664,1
1013.57074,825.629,1
1013.80426,843.877,1
1013.84546,840.738953,1
1014.27039,852.5271,1
1014.86462,832.7142,1
1015.27435,807.302734,1
1015.45837,1384.79065,1
1015.71313,779.726,1
1015.79218,835.455139,1
1015.95258,829.180359,1
1016.17731,706.267456,1
1016.36884,820.2276,1
1016.43231,860.9051,1
1016.49408,767.0866,1
1016.77179,747.1239,1
1016.82471,899.6718,1
1016.89063,769.8117,1
1016.94391,858.9928,1
1016.97632,759.138855,1
1017.055,704.5507,1
1017.31714,898.125732,1
1017.38477,827.8444,1
1017.58136,1206.81738,1
1017.62561,941.9104,1
1017.721,826.6926,1
1018.15649,873.8878,1
1018.27631,782.904846,1
1018.61658,1275.53845,1
1018.74084,815.212158,1
1018.77,747.0675,1
1018.98657,805.5275,1
1018.98938,839.9906,1
1019.08051,921.222,1
1019.18915,906.738,1
1019.19318,912.418945,1
1019.24451,933.7769,1
1019.92029,895.43335,1
1020.36945,799.343445,1
1020.62854,874.8817,1
1020.66785,847.4431,1
1020.7121,821.3793,1
1020.77069,849.171631,1
1020.91168,818.9747,1
1020.98151,1303.85632,1
1020.99469,738.6169,1
1021.99139,845.263062,1
1022.27307,859.947449,1
1022.28381,939.9389,1
1022.3158,785.1881,1
1022.3764,832.167358,1
1022.49396,698.6417,1
1022.83447,1430.06641,1
1022.86316,1321.482,1
1023.21313,758.4926,1
1023.26227,763.673462,1
1023.34406,782.649536,1
1023.348,827.7213,1
1023.38757,833.4738,1
1023.73193,802.4264,1
1023.81451,803.384338,1
1023.98126,753.0597,1
1024.06079,802.469543,1
1024.06177,830.6752,1
1024.06482,829.182556,1
1024.18188,825.7994,1
1024.27759,887.890747,1
1024.3822,901.3999,1
1024.5155,853.382751,1
1024.55322,1399.388,1
1024.64539,853.0293,1
1024.78381,850.588135,1
1024.91125,838.7068,1
1024.92126,869.2338,1
1024.95715,845.29895,1
1024.97717,730.096863,1
1025.06592,867.8003,1
1025.08508,844.7044,1
1025.38635,864.985657,1
1025.46826,742.1967,1
1025.49731,823.552246,1
1025.55591,1325.84753,1
1025.58472,692.506348,1
1025.63159,768.47644,1
1025.691,779.167542,1
1025.99268,841.7008,1
1026.01282,833.953247,1
1026.0946,842.84845,1
1026.21655,828.7694,1
1026.24524,847.6954,1
1026.24585,766.775146,1
1026.487,903.2215,1
1026.532,791.3121,1
1026.55994,800.117065,1
1026.61023,813.366333,1
1026.61255,889.699341,1
1026.6792,817.6846,1
1026.69165,806.330261,1
1026.80078,917.406067,1
1026.8269,792.923462,1
1026.85657,865.027832,1
1026.88525,825.527466,1
1026.93738,804.2675,1
1026.974,839.9092,1
1026.977,865.5331,1
1026.98584,778.410767,1
1027.13684,761.593262,1
1027.1759,829.403137,1
1027.17773,811.478455,1
1027.17871,827.1418,1
1027.18384,878.755737,1
1027.21472,753.1975,1
1027.46313,853.9768,1
1027.509,1286.516,1
1027.59546,911.4253,1
1027.66589,837.674133,1
1027.74158,884.124634,1
1027.86218,1252.31873,1
1027.89563,924.7911,1
1027.96521,841.5052,1
1027.97314,833.362732,1
1028.04309,1186.23145,1
1028.17065,830.481262,1
1028.18787,739.9561,1
1028.35864,1241.61353,1
1028.36108,830.6418,1
1028.36438,728.16925,1
1028.39917,920.5547,1
1028.43445,848.33,1
1028.46777,900.713,1
1028.564,860.5111,1
1028.66541,839.033936,1
1028.75342,915.7544,1
1028.87708,877.6382,1
1028.89343,812.9092,1
1028.92358,861.3624,1
1028.9386,846.339355,1
1028.9989,879.7575,1
1029.0144,818.601746,1
1029.10828,1343.96948,1
1029.16492,814.9085,1
1029.21655,861.0519,1
1029.326,933.6519,1
1029.432,811.6097,1
1029.43359,885.033447,1
1029.50867,831.722534,1
1029.5155,864.79,1
1029.52466,767.3983,1
1029.58069,860.765137,1
1029.603,790.0528,1
1029.66541,771.110168,1
1029.70154,2593.387,4
1029.80786,847.5299,1
1029.94641,779.9204,1
1029.9989,760.4351,1
1030.07349,775.511,1
1030.0791,812.273438,1
1030.19287,790.267456,1
1030.29407,665.895935,1
1030.35693,847.41156,1
1030.608,694.1007,1
1030.61621,1215.021,1
1030.66174,752.3279,1
1030.677,804.812256,1
1030.75342,847.416138,1
1030.81226,880.3721,1
1031.091,799.392,1
1031.10352,866.022,1
1031.12769,840.6276,1
1031.14087,761.3119,1
1031.3175,926.388367,1
1031.33972,859.412659,1
1031.37891,848.2037,1
1031.44153,842.2076,1
1031.562,874.1841,1
1031.67676,837.167969,1
1031.73621,828.743347,1
1031.76917,817.0209,1
1031.76917,833.9934,1
1031.77063,869.5931,1
1031.84229,846.6406,1
1032.00171,885.9921,1
1032.06714,835.8921,1
1032.2312,871.0291,1
1032.30066,853.3167,1
1032.37207,868.7062,1
1032.37427,887.2922,1
1032.3833,707.23,1
1032.46643,866.4243,1
1032.48108,784.820557,1
1032.56213,792.1814,1
1032.677,818.252869,1
1032.70435,816.1917,1
1032.72119,816.2972,1
1032.72729,853.8143,1
1032.92493,835.7258,1
1033.00146,873.5841,1
1033.0304,803.488831,1
1033.07568,875.122559,1
1033.165,757.8647,1
1033.23938,833.3152,1
1033.309,823.046,1
1033.32581,801.424,1
1033.37439,809.693665,1
1033.46179,881.8382,1
1033.54626,852.720154,1
1033.562,875.985352,1
1033.56628,830.7935,1
1033.62842,779.920166,1
1033.633,823.071838,1
1033.6449,813.4731,1
1033.67188,801.5919,1
1033.71716,896.632751,1
1033.723,820.2995,1
1033.83032,848.6692,1
1033.89185,736.191345,1
1033.93909,802.5077,1
1034.038,783.217468,1
1034.096,897.316956,1
1034.1001,835.1328,1
1034.12036,833.1932,1
1034.14075,769.4593,1
1034.16675,774.648,1
1034.17664,818.9783,1
1034.22791,823.2792,1
1034.33423,859.3604,1
1034.35083,1393.41431,1
1034.37146,801.385864,1
1034.3728,836.6863,1
1034.40442,791.2685,1
1034.48975,839.6904,1
1034.57458,825.9424,1
1034.6283,763.557068,1
1034.64746,864.822,1
1034.654,917.7232,1
1034.66077,712.390442,1
1034.6947,727.129639,1
1034.6958,794.514038,1
1034.69666,815.5523,1
1034.73047,790.9134,1
1034.83459,868.595154,1
1034.88062,842.099243,1
1034.88074,866.400452,1
1034.93933,863.490356,1
1034.94128,813.6517,1
1035.024,696.6903,1
1035.04,839.7263,1
1035.05762,815.6621,1
1035.15308,1363.71582,1
1035.20581,862.086365,1
1035.30334,789.923,1
1035.37671,802.9698,1
1035.38574,810.6685,1
1035.38928,846.855469,1
1035.3949,788.6909,1
1035.448,879.358032,1
1035.45239,851.323547,1
1035.50183,795.9906,1
1035.60876,844.945557,1
1035.75281,867.1909,1
1035.841,850.159851,1
1035.85229,883.131958,1
1035.86584,1283.97693,1
1035.9386,763.821533,1
1035.94934,790.833435,1
1036.03564,1321.79541,1
1036.13,813.789368,1
1036.14771,846.618042,1
1036.15271,815.877869,1
1036.16418,1294.79285,1
1036.18176,845.406,1
1036.218,811.750854,1
1036.333,775.5897,1
1036.33374,831.0959,1
1036.35339,796.5158,1
1036.40857,866.6793,1
1036.476,855.373,1
1036.47827,842.02,1
1036.49426,845.8537,1
1036.49573,832.8295,1
1036.51819,876.954041,1
1036.53931,844.636169,1
1036.63293,726.340759,1
1036.7373,775.5433,1
1036.76477,778.16394,1
1036.80029,850.5642,1
1036.81628,1350.48108,1
1036.81726,850.1389,1
1036.872,805.442566,1
1036.90649,850.017639,1
1037.02844,858.6422,1
1037.12463,714.119263,1
1037.20056,850.5048,1
1037.30859,858.152344,1
1037.32361,854.925354,1
1037.35388,845.0706,1
1037.40735,810.107544,1
1037.42859,801.6574,1
1037.52808,751.217163,1
1037.6665,783.978149,1
1037.68042,811.8029,1
1037.69092,789.8718,1
1037.72925,896.361633,1
1037.74133,857.562,1
1037.75586,708.620056,1
1037.83081,819.618,1
1037.861,860.9173,1
1037.8877,808.236145,1
1037.92969,933.0321,1
1037.95874,829.9255,1
1037.96924,786.322754,1
1037.99512,798.4522,1
1038.00476,856.118469,1
1038.082,803.104431,1
1038.14331,794.503967,1
1038.16614,836.8873,1
1038.1825,883.6244,1
1038.21887,868.76416,1
1038.2251,891.2116,1
1038.22607,846.292236,1
1038.38086,780.256653,1
1038.43628,815.9305,1
1038.43811,847.921,1
1038.46191,750.721863,1
1038.53,875.8478,1
1038.539,844.748,1
1038.59021,796.1792,1
1038.62024,764.254761,1
1038.68311,776.3585,1
1038.71338,889.2732,1
1038.79407,782.027466,1
1038.80774,892.9467,1
1038.85107,863.1218,1
1038.89514,1317.49207,1
1038.987,889.732849,1
1039.1532,832.4525,1
1039.18738,841.788452,1
1039.23181,779.3165,1
1039.257,780.674438,1
1039.27881,903.006165,1
1039.33081,950.2892,1
1039.38855,835.9703,1
1039.41223,1309.07239,1
1039.4458,834.1839,1
1039.45837,830.4894,1
1039.554,806.121155,1
1039.67273,828.188049,1
1039.692,776.6706,1
1039.72156,867.3013,1
1039.72375,777.9283,1
1039.73816,894.7894,1
1039.84912,828.8845,1
1039.87817,854.653,1
1039.92676,848.3595,1
1039.92957,882.1103,1
1039.94434,882.5838,1
1039.94922,868.7556,1
1039.96411,816.3102,1
1040.011,1394.54333,1
1040.08459,785.720032,1
1040.12585,885.810669,1
1040.1283,802.568848,1
1040.16943,810.184937,1
1040.19482,873.4403,1
1040.245,2487.776,4
1040.32336,869.5307,1
1040.35071,889.4492,1
1040.35437,810.2499,1
1040.40552,1205.76563,1
1040.40723,831.940369,1
1040.45459,912.7424,1
1040.50256,880.1442,1
1040.67944,902.4427,1
1040.68127,882.9735,1
1040.82764,781.77594,1
1040.96375,838.9498,1
1040.99561,805.6428,1
1041.02136,751.545532,1
1041.04993,795.084,1
1041.05408,824.6388,1
1041.0614,915.467834,1
1041.06787,840.941467,1
1041.08777,898.3332,1
1041.20044,801.4448,1
1041.202,893.6831,1
1041.2146,766.5978,1
1041.29761,817.8145,1
1041.34363,868.6034,1
1041.37012,797.5418,1
1041.41077,802.123352,1
1041.49292,829.6235,1
1041.52515,824.055,1
1041.58691,862.267456,1
1041.60864,814.44696,1
1041.6842,833.0796,1
1041.71936,786.2839,1
1041.72156,843.040039,1
1041.75659,772.859436,1
1041.78845,877.146057,1
1041.88489,785.3557,1
1041.98267,727.7373,1
1041.98572,852.8791,1
1042.12732,882.6261,1
1042.19312,856.051636,1
1042.21716,838.7315,1
1042.24878,829.8054,1
1042.254,802.8818,1
1042.3064,913.6793,1
1042.3894,848.7334,1
1042.42419,2530.10132,4
1042.43115,791.780457,1
1042.45972,819.775452,1
1042.46228,751.751831,1
1042.50085,863.229065,1
1042.52856,842.7336,1
1042.62073,845.883,1
1042.66943,859.166565,1
1042.74353,805.7697,1
1042.77429,791.707947,1
1042.81873,828.989,1
1042.8374,880.6301,1
1042.95447,838.3159,1
1042.97437,833.5709,1
1043.03052,806.5377,1
1043.06018,813.998657,1
1043.07153,771.9083,1
1043.11511,816.9737,1
1043.28357,821.858459,1
1043.30432,1342.26733,1
1043.30835,869.5671,1
1043.314,826.575439,1
1043.33057,821.3739,1
1043.3324,854.6965,1
1043.46765,816.0354,1
1043.49829,834.670837,1
1043.6405,791.442566,1
1043.69849,801.7075,1
1043.71765,868.6825,1
1043.72375,819.2792,1
1043.76685,843.196838,1
1043.804,847.606262,1
1043.80652,830.3438,1
1043.82837,863.5448,1
1043.84949,828.0456,1
1043.88977,806.9563,1
1043.89185,746.6007,1
1043.91687,774.622864,1
1043.96985,857.2664,1
1043.98169,836.253235,1
1043.98242,812.5182,1
1043.98267,896.870544,1
1044.13989,799.5023,1
1044.18933,868.542236,1
1044.19287,840.9486,1
1044.2301,833.053467,1
1044.28918,797.4716,1
1044.29175,877.5377,1
1044.29663,830.5866,1
1044.34082,883.626648,1
1044.34119,819.7156,1
1044.42529,796.761536,1
1044.42664,798.4499,1
1044.43262,796.1417,1
1044.47839,867.202759,1
1044.52209,788.04425,1
1044.52307,832.9268,1
1044.54785,857.899841,1
1044.57874,789.438354,1
1044.58411,787.66394,1
1044.58679,1347.2605,1
1044.60461,920.0189,1
1044.62549,814.2412,1
1044.64343,883.411743,1
1044.65051,816.5906,1
1044.66931,900.0001,1
1044.696,821.845642,1
1044.71411,913.773438,1
1044.72192,843.184143,1
1044.74829,1317.6842,1
1044.77625,771.8205,1
1044.788,818.4594,1
1044.78833,913.3026,1
1044.80176,831.6053,1
1044.80981,816.0257,1
1044.96423,810.830139,1
1044.97766,884.654,1
1045.03479,781.404968,1
1045.0481,847.769348,1
1045.05762,885.898438,1
1045.11145,830.1014,1
1045.11182,809.2683,1
1045.14893,787.5165,1
1045.19165,846.36145,1
1045.23193,1318.28955,1
1045.367,864.426147,1
1045.37341,831.6616,1
1045.41187,847.5708,1
1045.47363,843.198242,1
1045.476,877.5509,1
1045.542,788.709534,1
1045.55652,1444.51135,1
1045.58447,802.1462,1
1045.63464,881.4091,1
1045.75122,869.7414,1
1045.76672,830.055664,1
1045.7832,859.5294,1
1045.80347,866.932861,1
1045.85535,826.020447,1
1045.8905,832.031433,1
1045.89063,769.434265,1
1045.94543,813.3819,1
1045.95081,907.5278,1
1045.95081,859.700439,1
1045.95679,816.872131,1
1045.99,810.5306,1
1046.02454,705.8064,1
1046.07434,799.003235,1
1046.0824,655.8454,1
1046.11572,1329.78333,1
1046.1394,774.4659,1
1046.13977,805.9968,1
1046.15747,922.4027,1
1046.1781,864.473755,1
1046.20752,817.9593,1
1046.21069,800.5856,1
1046.23,847.219666,1
1046.29114,811.0935,1
1046.30469,810.6059,1
1046.3446,870.8969,1
1046.35132,849.775757,1
1046.36316,719.154053,1
1046.37866,868.6739,1
1046.4187,849.9412,1
1046.4231,796.699036,1
1046.42407,1349.5498,1
1046.44043,926.3547,1
1046.48315,761.92804,1
1046.48962,1314.34216,1
1046.54065,782.657532,1
1046.5509,813.7843,1
1046.60693,792.632141,1
1046.63391,799.3958,1
1046.6449,802.2336,1
1046.64587,858.0424,1
1046.667,786.4392,1
1046.668,2665.31519,4
1046.67676,804.5976,1
1046.70313,1338.29077,1
1046.72791,869.5002,1
1046.77686,817.7984,1
1046.78491,849.6488,1
1046.789,802.267456,1
1046.86426,800.1677,1
1046.86841,886.865051,1
1046.88538,757.6826,1
1046.88647,797.0397,1
1046.91321,800.2282,1
1046.91382,806.1445,1
1046.91614,1442.65027,1
1046.92517,832.052063,1
1046.99646,788.6276,1
1047.00574,861.3729,1
1047.02844,823.2434,1
1047.06775,821.1216,1
1047.07312,879.858032,1
1047.106,801.5801,1
1047.14,835.7375,1
1047.1593,772.2571,1
1047.18225,824.7995,1
1047.19458,841.2278,1
1047.2312,873.724731,1
1047.24036,865.223755,1
1047.27319,871.7147,1
1047.27515,829.8021,1
1047.30432,843.8563,1
1047.31,766.234863,1
1047.33179,838.997559,1
1047.33728,896.2092,1
1047.42627,863.730347,1
1047.43726,822.9857,1
1047.44751,810.415955,1
1047.54663,819.793762,1
1047.5708,820.110046,1
1047.58142,874.325,1
1047.65369,798.0164,1
1047.65894,901.6318,1
1047.745,820.8326,1
1047.8042,821.0139,1
1047.83228,889.580261,1
1047.9032,768.6966,1
1047.91248,823.066345,1
1047.94214,878.5789,1
1048.03967,836.314636,1
1048.04944,778.653442,1
1048.05664,841.571533,1
1048.08008,823.3963,1
1048.113,782.088,1
1048.17175,1377.8468,1
1048.20789,873.158,1
1048.22754,851.371155,1
1048.24292,824.2176,1
1048.24963,805.9939,1
1048.26062,843.681335,1
1048.29333,832.8659,1
1048.29492,872.6619,1
1048.33936,841.788757,1
1048.3573,784.8224,1
1048.36279,810.3483,1
1048.36475,747.913452,1
1048.36951,897.8858,1
1048.385,764.9295,1
1048.38733,1277.85632,1
1048.42188,811.5621,1
1048.44788,875.792847,1
1048.47925,808.6558,1
1048.49854,848.706,1
1048.51172,802.6704,1
1048.51233,813.715759,1
1048.52014,826.272034,1
1048.52856,819.950256,1
1048.54675,914.569641,1
1048.559,784.0711,1
1048.565,834.2736,1
1048.56616,842.039368,1
1048.60681,770.8477,1
1048.66638,893.5033,1
1048.6698,1310.9126,1
1048.68091,910.4057,1
1048.68738,875.838867,1
1048.76343,825.6296,1
1048.78076,836.3605,1
1048.78418,832.4192,1
1048.78625,830.3348,1
1048.85022,873.772339,1
1048.85254,828.1797,1
1048.86133,902.4317,1
1048.86877,833.0189,1
1048.875,826.8707,1
1048.88782,825.302063,1
1048.90723,795.777649,1
1049.00439,2727.24976,4
1049.08142,822.255066,1
1049.08655,895.9137,1
1049.10852,929.240234,1
1049.12927,825.4813,1
1049.13965,838.2094,1
1049.19,909.4715,1
1049.19373,818.0157,1
1049.21631,782.3533,1
1049.22388,795.8862,1
1049.22424,856.062561,1
1049.25391,848.1299,1
1049.33533,850.5584,1
1049.39746,757.748657,1
1049.40247,817.525452,1
1049.40564,825.921631,1
1049.46545,810.6238,1
1049.46777,886.202637,1
1049.49353,796.7941,1
1049.52112,852.5231,1
1049.53748,894.571,1
1049.53967,774.764648,1
1049.54065,799.346436,1
1049.54309,814.446167,1
1049.5647,902.664551,1
1049.57458,826.7844,1
1049.58252,728.573059,1
1049.59473,862.4351,1
1049.61621,866.3011,1
1049.6283,799.956543,1
1049.62927,839.2635,1
1049.63892,897.7914,1
1049.65491,898.7471,1
1049.68262,869.408,1
1049.72461,856.216858,1
1049.7312,884.6037,1
1049.73816,826.019958,1
1049.74011,883.689148,1
1049.74072,778.5511,1
1049.75073,784.9707,1
1049.7627,856.148,1
1049.77124,782.795532,1
1049.82971,724.3719,1
1049.84558,774.36676,1
1049.9021,852.391235,1
1049.90259,875.3385,1
1049.90479,836.3401,1
1049.93311,841.05426,1
1049.939,793.5697,1
1049.94775,924.5378,1
1049.9491,979.3486,1
1049.9696,1367.79138,1
1049.97766,835.6762,1
1050.17578,704.762146,1
1050.18359,814.8032,1
1050.33679,884.0531,1
1050.37854,843.5094,1
1050.45032,947.870544,1
1050.48926,863.4696,1
1050.51074,873.971252,1
1050.51843,892.2823,1
1050.551,871.17,1
1050.552,786.140564,1
1050.584,799.612,1
1050.60059,735.3131,1
1050.60266,891.3786,1
1050.62256,964.4087,1
1050.62964,854.216858,1
1050.6593,826.153137,1
1050.68384,855.8985,1
1050.68542,856.3721,1
1050.6936,870.5005,1
1050.72559,741.644348,1
1050.73462,841.4179,1
1050.745,859.361938,1
1050.747,808.917358,1
1050.80432,880.5901,1
1050.81592,791.769165,1
1050.8407,792.7866,1
1050.841,807.00116,1
1050.84949,793.378845,1
1050.88171,911.9305,1
1050.888,846.9542,1
1050.9729,814.2267,1
1050.98108,831.269836,1
1051.02283,793.3252,1
1051.04944,833.446167,1
1051.06946,813.4288,1
1051.08337,859.696045,1
1051.15686,859.9794,1
1051.17944,888.9825,1
1051.19507,822.886963,1
1051.21545,846.5563,1
1051.21545,801.1997,1
1051.2417,832.2417,1
1051.27173,1279.3103,1
1051.30176,873.2294,1
1051.30188,834.1716,1
1051.30286,830.9969,1
1051.31592,886.772766,1
1051.33533,836.5283,1
1051.37036,792.070862,1
1051.37878,828.3776,1
1051.38684,852.194031,1
1051.39014,824.2936,1
1051.40466,752.1521,1
1051.4635,866.9692,1
1051.47742,862.9213,1
1051.494,838.778,1
1051.52771,889.944031,1
1051.59534,869.0177,1
1051.61707,813.142456,1
1051.62756,835.634155,1
1051.63049,883.9404,1
1051.6803,814.7568,1
1051.697,851.497742,1
1051.70239,1331.20764,1
1051.71948,867.914551,1
1051.73584,827.10614,1
1051.73633,860.1348,1
1051.74646,901.84906,1
1051.80933,1320.844,1
1051.872,784.210144,1
1051.9,734.702942,1
1051.99316,749.103333,1
1052.01343,845.695557,1
1052.03479,818.265442,1
1052.05115,860.8613,1
1052.09851,717.237732,1
1052.142,861.272,1
1052.18567,837.1872,1
1052.19446,793.0757,1
1052.22058,816.3099,1
1052.22266,866.737061,1
1052.225,833.4492,1
1052.27246,835.773865,1
1052.29321,887.4098,1
1052.31458,841.4562,1
1052.34143,840.0881,1
1052.352,857.4027,1
1052.35352,841.387756,1
1052.38672,758.7169,1
1052.39929,866.67,1
1052.4303,828.8931,1
1052.46326,863.0269,1
1052.51807,808.4668,1
1052.53638,848.3341,1
1052.54858,884.9546,1
1052.55017,755.5801,1
1052.552,847.8709,1
1052.58362,874.502,1
1052.61316,895.477356,1
1052.6532,749.242432,1
1052.65808,864.9219,1
1052.66028,822.0764,1
1052.69751,887.2404,1
1052.71631,879.191467,1
1052.72168,800.3499,1
1052.74866,817.974,1
1052.7699,755.2388,1
1052.84912,859.204346,1
1052.85913,781.251831,1
1052.88806,757.1884,1
1052.91492,841.554138,1
1052.96167,790.3946,1
1052.98682,751.3553,1
1052.99719,838.891663,1
1052.99731,821.1058,1
1052.99854,876.7577,1
1053.00037,923.812439,1
1053.1543,851.2062,1
1053.16736,868.0319,1
1053.177,801.9501,1
1053.179,913.7349,1
1053.19263,871.1805,1
1053.2074,862.256042,1
1053.27759,835.3645,1
1053.30139,792.866333,1
1053.323,845.2905,1
1053.32568,1287.93335,1
1053.33667,812.6821,1
1053.34,827.34906,1
1053.36084,775.073,1
1053.44617,872.4296,1
1053.48938,841.274231,1
1053.50171,789.545044,1
1053.52173,899.339,1
1053.52588,838.1607,1
1053.52881,827.7806,1
1053.54639,826.993958,1
1053.55786,727.777,1
1053.57178,1427.40515,1
1053.58069,880.200134,1
1053.58777,846.9552,1
1053.63733,923.0032,1
1053.64575,807.725464,1
1053.6554,804.1191,1
1053.67224,849.495361,1
1053.69629,900.1146,1
1053.711,863.714844,1
1053.72925,869.7015,1
1053.7356,765.3965,1
1053.74451,869.3002,1
1053.77393,771.65625,1
1053.80188,815.881348,1
1053.81714,933.4859,1
1053.82776,848.8097,1
1053.83044,859.7469,1
1053.85168,858.0148,1
1053.85767,857.2636,1
1053.87048,828.0462,1
1053.89343,791.690552,1
1053.89832,805.629,1
1053.91113,876.899841,1
1053.94189,1245.15247,1
1053.94226,839.4775,1
1053.96191,774.276245,1
1053.97522,871.0166,1
1053.98352,1248.89783,1
1053.99524,849.458,1
1054.00476,760.6958,1
1054.01758,800.327454,1
1054.018,827.184753,1
1054.01978,913.9582,1
1054.0282,840.9056,1
1054.03552,873.4316,1
1054.04175,861.6555,1
1054.059,836.7135,1
1054.06287,821.4073,1
1054.06372,854.1361,1
1054.07458,885.6017,1
1054.077,762.8285,1
1054.09534,770.605469,1
1054.09583,835.6585,1
1054.09875,790.1935,1
1054.10339,862.0182,1
1054.11084,757.9773,1
1054.11731,829.874146,1
1054.1698,828.981,1
1054.19458,836.024231,1
1054.21753,790.2016,1
1054.24072,847.5286,1
1054.24121,800.363037,1
1054.24292,871.8316,1
1054.25708,803.720764,1
1054.30334,881.1541,1
1054.31067,827.0178,1
1054.32581,872.88324,1
1054.33264,785.3977,1
1054.34937,832.7465,1
1054.35339,826.1196,1
1054.357,864.1363,1
1054.36182,742.167847,1
1054.38184,798.3541,1
1054.38733,871.707153,1
1054.40637,825.69574,1
1054.42358,810.3407,1
1054.49963,764.2772,1
1054.51416,848.255737,1
1054.52148,828.148438,1
1054.5271,883.5506,1
1054.5415,867.8566,1
1054.56055,765.094,1
1054.56506,845.488342,1
1054.588,740.2701,1
1054.61157,824.8259,1
1054.64612,808.8141,1
1054.65576,804.608337,1
1054.68958,833.340942,1
1054.75671,852.6631,1
1054.761,856.585266,1
1054.76355,801.845154,1
1054.76733,833.309631,1
1054.78589,802.8019,1
1054.78882,857.696,1
1054.79968,784.6586,1
1054.801,795.3546,1
1054.81482,957.4366,1
1054.82092,777.8804,1
1054.83521,866.020569,1
1054.84351,785.9277,1
1054.87891,820.2012,1
1054.89233,857.9835,1
1054.90234,794.377747,1
1054.91687,846.218262,1
1054.92554,839.832,1
1054.9408,798.7925,1
1054.957,854.035,1
1054.96606,809.9991,1
1054.99182,870.2978,1
1055.00244,905.844666,1
1055.01892,855.8599,1
1055.02966,785.772949,1
1055.04,876.293335,1
1055.05542,814.622253,1
1055.124,794.3905,1
1055.13672,789.9641,1
1055.13757,1287.31738,1
1055.138,835.275146,1
1055.16235,814.6448,1
1055.17944,904.9723,1
1055.19714,793.9081,1
1055.22314,832.386536,1
1055.22949,929.973755,1
1055.24133,855.9774,1
1055.24878,823.3716,1
1055.25818,839.3103,1
1055.27417,882.8798,1
1055.27612,839.271667,1
1055.33008,828.561157,1
1055.38562,867.6167,1
1055.401,860.979,1
1055.40344,2540.71729,4
1055.40735,846.935547,1
1055.41077,856.7434,1
1055.41577,814.794861,1
1055.42651,755.2249,1
1055.44482,839.546448,1
1055.45886,878.1131,1
1055.47925,785.069336,1
1055.48474,1359.26685,1
1055.50916,811.727234,1
1055.54053,1255.67664,1
1055.54407,840.9726,1
1055.55786,832.1847,1
1055.58582,872.459045,1
1055.62024,890.165955,1
1055.62659,800.9624,1
1055.63916,865.647644,1
1055.6405,829.3311,1
1055.65515,884.8904,1
1055.6571,737.395264,1
1055.664,768.7136,1
1055.66553,841.1256,1
