Ch1 Amplitude,Ch2 Amplitude,Cluster
1161.47156,1037.052,1
1161.48108,931.0353,1
1161.533,944.6182,1
1161.77063,927.771362,1
1161.934,976.6369,1
1161.95764,967.6752,1
1161.96936,936.6638,1
1162.2135,966.9653,1
1162.24573,1015.67694,1
1162.35181,972.5623,1
1162.38513,964.624268,1
1162.41821,961.9933,1
1162.51819,954.9844,1
1162.54968,953.722351,1
1162.62793,864.630737,1
1162.63208,995.7055,1
1162.63806,904.036865,1
1162.64551,1008.725,1
1162.67114,1046.90686,1
1162.72913,963.623962,1
1162.881,948.411438,1
1162.88928,897.1922,1
1162.94006,968.1403,1
1162.95227,974.109558,1
1162.96631,971.3189,1
1163.02319,1021.18494,1
1163.06714,942.4288,1
1163.10461,1047.77747,1
1163.23792,935.2805,1
1163.38318,984.131653,1
1163.41626,977.003357,1
1163.55334,919.2764,1
1163.62012,972.709839,1
1163.67981,1005.73956,1
1163.68811,972.4444,1
1163.69482,1035.46265,1
1163.7345,928.0524,1
1163.76538,948.5359,1
1163.77026,1057.51147,1
1163.8623,970.207336,1
1163.865,958.7567,1
1163.88074,1033.65112,1
1163.88354,983.8848,1
1163.924,1007.57977,1
1164.03967,991.1634,1
1164.077,913.593445,1
1164.07715,987.079468,1
1164.15735,980.0814,1
1164.26965,975.4066,1
1164.34033,907.0018,1
1164.35742,995.0313,1
1164.3678,1042.59387,1
1164.38562,995.5269,1
1164.52942,987.9447,1
1164.585,918.4853,1
1164.64587,916.1347,1
1164.67041,1002.72729,1
1164.68848,975.7164,1
1164.74634,922.786,1
1164.80542,998.6628,1
1164.80591,984.207947,1
1165.02673,994.148865,1
1165.31458,815.606445,1
1165.32507,973.05426,1
1165.34717,887.5829,1
1165.41577,1002.49744,1
1165.43811,976.4828,1
1165.44678,925.7496,1
1165.46777,957.263733,1
1165.56079,887.456238,1
1165.5885,980.438,1
1165.61609,896.680664,1
1165.62146,1001.02112,1
1165.67786,1005.97028,1
1165.68311,995.857239,1
1165.70215,985.297,1
1165.76343,915.904968,1
1165.7666,1001.30627,1
1165.82117,994.4029,1
1165.87048,976.0988,1
1165.8844,950.517761,1
1165.91138,936.394958,1
1165.98535,975.3394,1
1166.07361,933.6245,1
1166.07935,987.603943,1
1166.08545,989.885559,1
1166.11658,997.610046,1
1166.155,963.129761,1
1166.192,964.3962,1
1166.218,2089.40161,4
1166.2478,984.193359,1
1166.34314,982.803345,1
1166.34863,971.1318,1
1166.51489,907.532,1
1166.62927,1032.97388,1
1166.67456,981.932861,1
1166.78662,991.9834,1
1166.79858,902.278442,1
1166.978,1046.304,1
1167.00061,983.5916,1
1167.0127,947.4668,1
1167.02869,983.068665,1
1167.05322,1034.638,1
1167.09241,934.7124,1
1167.09351,957.909546,1
1167.15222,894.749756,1
1167.18,938.1344,1
1167.29517,1008.76257,1
1167.37292,936.182556,1
1167.39172,1003.04547,1
1167.40356,945.443848,1
1167.44653,1026.61682,1
1167.47632,984.670654,1
1167.5061,1029.33521,1
1167.53345,1003.2124,1
1167.68945,968.2488,1
1167.70764,921.9197,1
1167.71765,1017.12366,1
1167.89221,858.678,1
1167.92957,934.812744,1
1167.95654,910.4006,1
1167.97107,887.8024,1
1167.97717,907.8198,1
1168.01367,959.465332,1
1168.05066,920.9253,1
1168.11011,991.8383,1
1168.2135,883.9504,1
1168.27722,1011.71069,1
1168.333,1014.92291,1
1168.47485,945.6144,1
1168.61377,983.8623,1
1168.6228,1030.31726,1
1168.7373,1049.32153,1
1168.848,913.1577,1
1168.88135,962.428,1
1168.88342,933.5947,1
1168.8916,949.2111,1
1168.91846,974.450867,1
1168.96521,967.1273,1
1169.00171,983.716064,1
1169.021,958.061035,1
1169.033,967.6731,1
1169.08643,1021.18347,1
1169.20313,967.7534,1
1169.20508,1047.32324,1
1169.20935,1013.6286,1
1169.23816,889.3005,1
1169.23914,1050.59155,1
1169.30164,918.239,1
1169.362,992.6542,1
1169.38354,963.8254,1
1169.41235,982.110168,1
1169.44116,928.7704,1
1169.5105,976.051,1
1169.5144,988.6282,1
1169.55359,846.003,1
1169.57886,927.0981,1
1169.582,1075.04443,1
1169.5835,1035.353,1
1169.58582,892.6976,1
1169.59937,1000.46271,1
1169.62769,957.4391,1
1169.63928,1035.75525,1
1169.64746,944.3728,1
1169.66528,1037.3429,1
1169.70459,1006.30176,1
1169.71472,1005.00183,1
1169.73535,991.3663,1
1169.74036,1058.65039,1
1169.7533,977.1747,1
1169.75427,1006.75323,1
1169.81213,994.657837,1
1169.82935,1027.0271,1
1169.85852,947.096,1
1169.94922,967.7349,1
1169.97791,1058.11572,1
1170.00708,896.5743,1
1170.098,980.3617,1
1170.14746,1048.90063,1
1170.2251,1089.41052,1
1170.24414,982.0088,1
1170.272,1017.8186,1
1170.29089,1004.74011,1
1170.30579,1004.73969,1
1170.32251,937.1376,1
1170.42822,1019.3172,1
1170.54175,997.028,1
1170.54321,962.87384,1
1170.5835,970.7058,1
1170.65344,991.3052,1
1170.66968,938.806,1
1170.68811,953.8887,1
1170.746,891.1737,1
1170.77014,926.4894,1
1170.7738,922.3881,1
1170.778,982.155762,1
1170.78809,925.1462,1
1170.8186,996.3285,1
1170.83008,1006.62238,1
1170.86316,931.679565,1
1170.88257,990.6171,1
1170.88293,1011.7323,1
1170.90137,1052.282,1
1170.92163,961.121033,1
1170.941,937.064636,1
1171.01575,923.88446,1
1171.12134,922.06604,1
1171.1272,1013.29108,1
1171.15637,926.001038,1
1171.22375,976.378967,1
1171.225,997.8582,1
1171.25549,1001.80481,1
1171.28,934.8186,1
1171.35254,1011.83514,1
1171.35437,948.8352,1
1171.36572,844.3171,1
1171.38013,1006.8974,1
1171.389,956.5393,1
1171.43762,988.3081,1
1171.46851,1017.806,1
1171.47424,1016.71777,1
1171.55371,999.429138,1
1171.57642,933.984863,1
1171.58984,1014.38885,1
1171.59021,1007.96191,1
1171.595,948.7376,1
1171.6001,966.328735,1
1171.63293,1061.48181,1
1171.681,949.717346,1
1171.68152,981.41925,1
1171.72412,1025.28528,1
1171.74219,1010.71783,1
1171.74231,1028.38391,1
1171.76831,963.838562,1
1171.77844,996.29126,1
1171.79883,951.3272,1
1171.81433,1028.9104,1
1171.82373,905.9787,1
1171.82715,1005.01263,1
1171.83459,933.761,1
1171.88171,919.942749,1
1171.99329,1034.72815,1
1172.09106,1017.7179,1
1172.17029,949.9281,1
1172.19141,869.5288,1
1172.196,1024.10071,1
1172.20728,833.3964,1
1172.21118,1009.22961,1
1172.30261,806.3388,1
1172.31335,1010.33319,1
1172.38684,879.4313,1
1172.38721,985.908936,1
1172.45264,905.737732,1
1172.48425,971.4277,1
1172.49487,955.8818,1
1172.516,917.3678,1
1172.53625,1012.862,1
1172.54663,975.262268,1
1172.5719,899.708069,1
1172.5719,919.173462,1
1172.572,957.709534,1
1172.5979,986.245239,1
1172.6001,990.2861,1
1172.6532,1012.34088,1
1172.718,985.237244,1
1172.72363,981.535767,1
1172.76929,892.167847,1
1172.76978,852.477,1
1172.84,972.149536,1
1172.8479,929.4652,1
1172.85632,916.4681,1
1172.89453,1017.02325,1
1172.9137,988.0989,1
1172.91516,952.9276,1
1172.94116,970.009766,1
1173.01428,974.5017,1
1173.06885,893.755432,1
1173.11218,1014.18921,1
1173.17114,953.9907,1
1173.22815,917.0682,1
1173.25134,888.8028,1
1173.28149,895.8193,1
1173.33875,913.267,1
1173.34338,980.6011,1
1173.35071,979.7051,1
1173.36926,990.5038,1
1173.38245,962.0144,1
1173.40686,937.79126,1
1173.43958,1011.02728,1
1173.44421,1010.08063,1
1173.47632,956.2236,1
1173.52576,1068.1886,1
1173.54761,850.140747,1
1173.57556,917.19635,1
1173.58777,1031.66357,1
1173.62683,907.734436,1
1173.6759,906.360535,1
1173.6897,1044.09314,1
1173.77673,968.172668,1
1173.78748,971.3293,1
1173.78955,941.980652,1
1173.87,966.4847,1
1173.9408,943.639832,1
1173.95129,994.3006,1
1173.97,1083.08557,1
1173.98853,979.6503,1
1174.03357,994.2642,1
1174.04712,963.372559,1
1174.09155,919.3682,1
1174.182,885.03186,1
1174.24072,988.794861,1
1174.253,1014.22852,1
1174.26208,934.0595,1
1174.29358,925.7112,1
1174.31555,1044.01672,1
1174.3313,998.0257,1
1174.36584,947.4842,1
1174.43408,1002.67285,1
1174.44336,946.5603,1
1174.46863,875.369141,1
1174.47815,940.272949,1
1174.50989,972.187866,1
1174.55457,972.1206,1
1174.5752,897.6576,1
1174.59045,898.6281,1
1174.60962,913.2563,1
1174.61353,967.4057,1
1174.63281,846.417542,1
1174.65161,988.5585,1
1174.7655,1034.52954,1
1174.78723,919.271851,1
1174.792,863.2067,1
1174.81384,986.103,1
1174.993,934.552856,1
1175.04541,924.567139,1
1175.10876,947.511841,1
1175.11511,995.432556,1
1175.20508,971.6868,1
1175.24829,975.367,1
1175.25562,857.3539,1
1175.31836,990.3434,1
1175.33081,952.341,1
1175.37769,954.268738,1
1175.43433,928.109253,1
1175.44385,951.6474,1
1175.44836,989.03894,1
1175.46,820.026245,1
1175.4884,963.7143,1
1175.52759,901.4089,1
1175.55334,1029.81384,1
1175.55469,1035.221,1
1175.562,951.8451,1
1175.56555,1024.01331,1
1175.57825,955.8293,1
1175.60754,991.565369,1
1175.62708,1024.15942,1
1175.65039,929.835449,1
1175.66907,963.552856,1
1175.71021,979.4682,1
1175.72974,974.8073,1
1175.73584,949.239258,1
1175.776,1007.10645,1
1175.81616,963.8399,1
1175.85437,991.274353,1
1175.86072,1103.22388,1
1175.86169,952.6752,1
1175.92322,998.2302,1
1175.98669,974.2513,1
1175.99316,988.4535,1
1176.02,995.0312,1
1176.04163,977.699341,1
1176.04248,982.5746,1
1176.10034,988.486938,1
1176.108,955.0515,1
1176.1936,960.6563,1
1176.21667,970.028564,1
1176.262,994.867554,1
1176.30518,978.6163,1
1176.35852,1006.43817,1
1176.46814,877.510742,1
1176.473,1061.10876,1
1176.47461,936.875366,1
1176.48218,964.747864,1
1176.565,957.463,1
1176.57068,976.548157,1
1176.64087,923.2965,1
1176.66345,1024.77014,1
1176.69348,971.731934,1
1176.73267,989.1629,1
1176.73413,960.3972,1
1176.74353,900.178162,1
1176.74829,1011.25641,1
1176.79065,1005.93213,1
1176.8009,956.539063,1
1176.84375,953.6729,1
1176.90857,1007.88379,1
1176.91663,986.8064,1
1176.94727,859.2851,1
1176.97852,958.9237,1
1177.05469,980.878967,1
1177.063,1008.54431,1
1177.10571,912.516,1
1177.13489,1020.56012,1
1177.15686,930.0676,1
1177.19421,960.6626,1
1177.19507,978.0177,1
1177.2478,992.987061,1
1177.29358,998.874939,1
1177.29871,880.139,1
1177.31628,996.4635,1
1177.38586,987.0665,1
1177.42639,940.074341,1
1177.445,989.0473,1
1177.44556,965.8201,1
1177.471,1039.0033,1
1177.49646,946.56665,1
1177.507,1033.28589,1
1177.58057,1046.38257,1
1177.689,964.6177,1
1177.70715,862.261047,1
1177.72729,966.48114,1
1177.73511,1802.2616,4
1177.74792,951.7754,1
1177.759,1025.22876,1
1177.79675,999.0707,1
1177.83521,956.132751,1
1177.84265,934.554749,1
1177.88818,1022.90247,1
1177.89478,969.7791,1
1177.93335,965.904541,1
1177.93616,915.430847,1
1177.94287,967.8883,1
1177.957,1000.79321,1
1177.98657,948.8185,1
1177.99609,1007.938,1
1178.02283,939.210144,1
1178.02832,979.492249,1
1178.03931,941.0924,1
1178.04016,961.949951,1
1178.056,1002.86462,1
1178.08264,956.821533,1
1178.11047,1042.49658,1
1178.13037,955.145,1
1178.13269,1024.02075,1
1178.13513,957.9003,1
1178.14819,967.8545,1
1178.1709,920.235046,1
1178.25732,915.3185,1
1178.27576,1018.938,1
1178.28674,945.356262,1
1178.30908,925.0335,1
1178.33142,942.154,1
1178.34131,915.3276,1
1178.35657,925.612854,1
1178.36523,1121.27075,1
1178.4353,962.3281,1
1178.45178,918.7479,1
1178.45386,991.487854,1
1178.46741,1045.58936,1
1178.48425,931.740967,1
1178.4845,970.205,1
1178.499,1059.62122,1
1178.58118,976.9467,1
1178.585,1035.39221,1
1178.661,931.755859,1
1178.71179,951.5059,1
1178.77075,930.4713,1
1178.784,1047.89331,1
1178.84509,974.8405,1
1178.847,933.7692,1
1178.8595,948.847,1
1178.86548,1000.60516,1
1178.86829,981.1118,1
1178.905,1025.70227,1
1178.934,1042.51624,1
1178.94788,984.4095,1
1178.97229,983.0282,1
1179.04541,959.3572,1
1179.05261,1019.38287,1
1179.0885,926.170837,1
1179.13586,1029.17859,1
1179.14551,984.1159,1
1179.17676,1003.04987,1
1179.18567,902.1085,1
1179.20483,966.3488,1
1179.20679,1056.715,1
1179.24585,952.538635,1
1179.2644,965.8848,1
1179.34546,993.1425,1
1179.36011,1002.40381,1
1179.37354,973.2033,1
1179.42517,1047.44043,1
1179.44861,1039.23218,1
1179.46948,1038.79846,1
1179.48267,964.2194,1
1179.50452,936.3117,1
1179.51282,924.9714,1
1179.57544,969.0709,1
1179.60962,951.4875,1
1179.61072,917.014954,1
1179.6405,971.118042,1
1179.64453,1046.54626,1
1179.65051,888.532,1
1179.74023,955.4504,1
1179.74683,942.9013,1
1179.76782,965.047363,1
1179.77161,982.026733,1
1179.78137,944.652466,1
1179.806,879.1733,1
1179.8606,977.0729,1
1179.882,966.954956,1
1179.893,990.235535,1
1179.89734,986.975647,1
1179.9353,996.0743,1
1179.94263,957.561157,1
1179.94861,915.456665,1
1179.951,971.8484,1
1179.95581,994.6353,1
1180.02,989.579041,1
1180.02246,1028.941,1
1180.03027,1012.60809,1
1180.035,997.845459,1
1180.03918,1060.08,1
1180.04517,931.688232,1
1180.075,998.7196,1
1180.08362,967.676,1
1180.0907,975.4602,1
1180.09241,964.8351,1
1180.1405,895.0303,1
1180.14612,1025.25256,1
1180.16211,963.598633,1
1180.17981,964.2734,1
1180.25708,957.8526,1
1180.27759,963.7276,1
1180.29614,927.744751,1
1180.29919,1035.29858,1
1180.30444,1038.51672,1
1180.34888,971.064148,1
1180.37012,988.64325,1
1180.398,901.714661,1
1180.458,974.673,1
1180.47852,996.114868,1
1180.48694,1030.491,1
1180.53589,1016.93695,1
1180.57434,983.7252,1
1180.58752,976.933044,1
1180.59534,1053.18225,1
1180.60608,1018.412,1
1180.609,983.7208,1
1180.65564,974.2152,1
1180.662,1004.94708,1
1180.66516,992.832764,1
1180.68286,970.2886,1
1180.68372,968.4385,1
1180.70337,985.892944,1
1180.71069,1008.78778,1
1180.728,885.4601,1
1180.76221,950.7262,1
1180.79456,1105.09827,1
1180.828,953.194,1
1180.86023,956.291,1
1180.8667,947.363,1
1180.89148,925.4164,1
1180.90051,985.7724,1
1180.91187,886.78595,1
1180.96826,960.5146,1
1180.96851,959.8,1
1180.97046,1035.6781,1
1180.99646,1004.80804,1
1181.02441,889.8319,1
1181.0426,981.19696,1
1181.05249,1021.94965,1
1181.10315,960.9479,1
1181.112,1009.92914,1
1181.14453,1028.48621,1
1181.176,1043.72961,1
1181.18835,947.197754,1
1181.26746,964.704346,1
1181.27039,945.5522,1
1181.31824,1009.69019,1
1181.34607,977.8373,1
1181.41162,896.0652,1
1181.42029,893.4886,1
1181.42358,1012.42645,1
1181.43823,967.0838,1
1181.44055,948.049255,1
1181.50244,983.8553,1
1181.50537,859.4164,1
1181.50793,872.2817,1
1181.508,914.327759,1
1181.53491,946.2923,1
1181.54431,964.7234,1
1181.59326,1008.88361,1
1181.59521,933.0917,1
1181.6167,1010.14081,1
1181.62024,942.5361,1
1181.62329,998.6979,1
1181.62964,979.28656,1
1181.63916,937.5433,1
1181.64233,965.7732,1
1181.65027,948.0344,1
1181.65125,936.291931,1
1181.657,1061.75891,1
1181.68164,884.4538,1
1181.8302,970.169861,1
1181.83557,989.1314,1
1181.89038,991.0938,1
1181.89783,970.4188,1
1181.90918,976.197266,1
1181.94458,937.8649,1
1181.94788,1009.93079,1
1181.95313,983.3632,1
1181.97974,883.4329,1
1181.97986,887.2401,1
1181.981,965.720032,1
1181.98157,953.722656,1
1181.994,915.000732,1
1182.01672,929.717,1
1182.0564,951.2849,1
1182.05713,880.2894,1
1182.06433,969.261963,1
1182.08325,913.9494,1
1182.08789,962.5668,1
1182.10291,952.0354,1
1182.13892,851.3296,1
1182.14856,1001.40515,1
1182.15063,1013.59546,1
1182.16943,930.392334,1
1182.18591,924.0159,1
1182.1958,962.4508,1
1182.22791,907.7432,1
1182.24426,951.676331,1
1182.27563,1011.29657,1
1182.277,965.968262,1
1182.28015,963.045349,1
1182.288,1055.62793,1
1182.29126,1009.80737,1
1182.332,966.6373,1
1182.39246,923.9908,1
1182.4209,942.228333,1
1182.43713,966.202942,1
1182.43872,978.9638,1
1182.43958,974.2469,1
1182.44641,942.2565,1
1182.46545,960.965942,1
1182.47571,1005.03418,1
1182.49133,907.9963,1
1182.5166,974.488831,1
1182.59033,971.194336,1
1182.6499,1085.41956,1
1182.6554,979.58374,1
1182.661,965.169739,1
1182.672,913.249634,1
1182.68909,924.244141,1
1182.69934,947.3568,1
1182.75293,959.1666,1
1182.766,911.8003,1
1182.77856,972.820557,1
1182.78674,977.0906,1
1182.78979,931.6414,1
1182.79163,954.8903,1
1182.82153,1008.70734,1
1182.89111,1034.2041,1
1182.90723,1117.60828,1
1182.91125,941.8886,1
1182.9115,928.9184,1
1182.95349,996.9208,1
1182.95947,938.8691,1
1183.05,958.138062,1
1183.05371,878.420349,1
1183.05383,946.4528,1
1183.18384,963.0001,1
1183.207,981.8217,1
1183.24268,977.932556,1
1183.25427,913.754333,1
1183.26489,1031.3241,1
1183.31091,904.193848,1
1183.31921,1042.52661,1
1183.33716,926.4502,1
1183.36011,1025.49609,1
1183.39185,946.4704,1
1183.393,1051.13416,1
1183.44165,1011.75177,1
1183.445,925.162842,1
1183.446,943.1424,1
1183.45349,946.477356,1
1183.47229,968.7399,1
1183.53943,916.677551,1
1183.62048,937.056458,1
1183.64758,923.7199,1
1183.69629,1036.26013,1
1183.71863,919.2579,1
1183.76953,919.1838,1
1183.80115,972.9763,1
1183.80542,930.9075,1
1183.806,996.985046,1
1183.84167,956.178955,1
1183.94531,961.943,1
1183.97583,974.730469,1
1184.00012,1035.29639,1
1184.02417,984.5612,1
1184.02771,965.824036,1
1184.03589,947.5446,1
1184.07654,974.0374,1
1184.08508,926.5441,1
1184.11768,1012.50995,1
1184.12256,965.2604,1
1184.1239,994.1863,1
1184.12732,969.3863,1
1184.13257,999.2844,1
1184.13354,956.1794,1
1184.16577,1025.012,1
1184.17944,972.5772,1
1184.18042,985.323669,1
1184.23267,870.8167,1
1184.23914,952.5466,1
1184.25964,943.346,1
1184.29529,952.185852,1
1184.31592,984.7279,1
1184.319,919.4308,1
1184.32385,1015.02771,1
1184.40881,951.419,1
1184.43176,1053.63867,1
1184.444,977.3614,1
1184.44751,1004.83539,1
1184.44958,955.435669,1
1184.51746,992.8396,1
1184.51855,1038.82581,1
1184.52454,1083.89331,1
1184.52942,1064.34644,1
1184.5448,994.6997,1
1184.56628,954.4465,1
1184.57751,1037.59814,1
1184.58691,942.9337,1
1184.629,956.367432,1
1184.63037,932.035339,1
1184.66931,1001.30804,1
1184.671,1007.29913,1
1184.6958,934.3613,1
1184.71289,894.688354,1
1184.71313,920.106934,1
1184.71326,998.303345,1
1184.717,896.5269,1
1184.74866,914.433167,1
1184.74878,944.6213,1
1184.75854,965.937256,1
1184.77368,1002.46136,1
1184.7738,867.0873,1
1184.78394,966.007446,1
1184.7915,993.3289,1
1184.81116,889.323059,1
1184.81726,997.185547,1
1184.81848,985.8858,1
1184.8396,1024.59155,1
1184.858,971.268738,1
1184.86145,1003.3725,1
1184.87842,1012.30377,1
1184.89087,916.415649,1
1184.89319,990.820251,1
1184.96484,1064.25183,1
1184.96912,940.7422,1
1185.03833,947.352844,1
1185.04382,843.4452,1
1185.07251,889.9977,1
1185.09119,919.5375,1
1185.13806,1007.32062,1
1185.139,952.0352,1
1185.15564,911.402649,1
1185.16846,944.8912,1
1185.17493,1032.3584,1
1185.17932,898.486,1
1185.18689,1043.75183,1
1185.196,992.1234,1
1185.24316,968.8474,1
1185.2594,1048.08691,1
1185.26758,969.694458,1
1185.2876,1005.99695,1
1185.33582,996.5782,1
1185.34644,956.5017,1
1185.379,937.203,1
1185.38049,992.4205,1
1185.388,951.662354,1
1185.39978,949.5239,1
1185.41418,991.0411,1
1185.41858,937.409058,1
1185.4248,1016.65967,1
1185.44043,928.7223,1
1185.45044,987.8467,1
1185.4668,1025.30054,1
1185.47241,987.5234,1
1185.475,993.5083,1
1185.53052,954.802246,1
1185.54663,883.9028,1
1185.55823,995.9397,1
1185.577,958.6782,1
1185.594,1014.13416,1
1185.59448,990.3767,1
1185.61084,934.278931,1
1185.63367,889.660339,1
1185.63831,930.476868,1
1185.65027,953.463562,1
1185.66125,977.733765,1
1185.662,919.50885,1
1185.68054,933.6399,1
