Ch1 Amplitude,Ch2 Amplitude,Cluster
1061.553,1351.16626,1
1061.59021,845.6843,1
1061.64087,899.5547,1
1061.647,858.723938,1
1061.70483,845.979553,1
1061.73877,862.8256,1
1061.91211,1372.07227,1
1061.93469,879.3293,1
1061.94177,897.14386,1
1061.94727,909.4251,1
1061.98877,912.152344,1
1062.03308,828.555847,1
1062.06458,832.649658,1
1062.06726,1457.416,1
1062.07751,840.65,1
1062.19617,842.358,1
1062.2251,916.0118,1
1062.2594,792.526062,1
1062.27979,811.6204,1
1062.32263,855.39325,1
1062.3551,905.8302,1
1062.40015,808.0196,1
1062.42639,849.036255,1
1062.43213,874.658,1
1062.498,892.89624,1
1062.56836,897.5473,1
1062.60547,857.929932,1
1062.63281,1407.92737,1
1062.63367,840.469849,1
1062.63525,797.8151,1
1062.64478,1395.6145,1
1062.76367,1347.86584,1
1062.79431,906.80365,1
1062.853,880.5425,1
1062.93555,837.6267,1
1063.05884,864.9964,1
1063.172,828.134338,1
1063.20935,774.2919,1
1063.27783,834.454956,1
1063.28162,838.616333,1
1063.28333,856.4824,1
1063.30945,784.471741,1
1063.347,858.564,1
1063.39563,901.2257,1
1063.42139,786.1775,1
1063.43982,899.226746,1
1063.71362,781.319153,1
1063.75793,875.2062,1
1063.77356,783.9807,1
1063.849,896.907959,1
1063.858,886.718,1
1063.86035,837.388367,1
1063.87378,867.900452,1
1063.92493,1390.05249,1
1063.9281,751.840332,1
1063.92883,808.3979,1
1064.02844,861.9523,1
1064.05847,850.4134,1
1064.059,865.481567,1
1064.07861,875.655457,1
1064.08765,814.5056,1
1064.08813,937.897461,1
1064.09045,835.510437,1
1064.10022,848.519348,1
1064.158,877.9147,1
1064.16333,865.087463,1
1064.31348,866.033447,1
1064.36646,791.344238,1
1064.41016,881.4859,1
1064.421,893.0612,1
1064.43054,1390.60242,1
1064.54651,841.2597,1
1064.56738,1418.27307,1
1064.63452,819.2726,1
1064.70178,902.4159,1
1064.7041,841.466248,1
1064.74023,843.5721,1
1064.79907,811.1163,1
1064.81787,796.259949,1
1064.83777,884.5591,1
1064.85278,904.013733,1
1064.90063,860.964844,1
1064.93677,871.449341,1
1065.00366,940.5341,1
1065.01086,862.6375,1
1065.04675,880.3511,1
1065.04761,870.814453,1
1065.10815,867.962769,1
1065.14893,905.528931,1
1065.178,824.561157,1
1065.204,829.0503,1
1065.3429,882.418152,1
1065.34558,911.7707,1
1065.36536,906.2101,1
1065.37061,920.744263,1
1065.3822,814.0326,1
1065.437,822.4595,1
1065.55713,849.3583,1
1065.56116,904.5124,1
1065.64758,1340.29626,1
1065.73291,868.311646,1
1065.86523,884.2998,1
1066.01733,831.872253,1
1066.0376,891.5926,1
1066.0741,851.857666,1
1066.09656,937.571838,1
1066.10461,881.8875,1
1066.14819,841.373962,1
1066.15417,829.1463,1
1066.17322,803.218933,1
1066.207,948.9466,1
1066.24658,916.982544,1
1066.24658,823.482361,1
1066.29492,836.336365,1
1066.3877,1545.64807,1
1066.41089,903.2526,1
1066.43494,787.986267,1
1066.43921,814.9709,1
1066.46838,876.033752,1
1066.63135,837.703552,1
1066.64417,820.1333,1
1066.748,814.0082,1
1066.81641,895.0252,1
1066.8407,880.418945,1
1066.909,852.7842,1
1066.92261,853.22406,1
1066.94214,851.2048,1
1066.95642,845.561768,1
1067.03394,835.0702,1
1067.06055,822.200745,1
1067.06482,777.7975,1
1067.06592,803.5835,1
1067.10583,846.552856,1
1067.15759,839.6477,1
1067.18713,904.6032,1
1067.24646,850.454,1
1067.2627,853.3443,1
1067.32385,854.1196,1
1067.332,1420.02625,1
1067.35437,858.608948,1
1067.38538,857.9077,1
1067.38928,920.3467,1
1067.42114,792.216248,1
1067.46082,879.9348,1
1067.50928,849.9242,1
1067.55481,861.934753,1
1067.67151,848.3624,1
1067.68335,1410.57861,1
1067.709,888.6069,1
1067.74072,851.7268,1
1067.75134,805.1694,1
1067.79407,870.207,1
1067.80457,848.6874,1
1067.87939,837.282043,1
1067.91479,901.402344,1
1067.94543,937.3341,1
1067.95056,826.0972,1
1067.98743,839.0005,1
1067.98865,851.4415,1
1068.04968,837.7139,1
1068.05713,878.5355,1
1068.08655,814.171631,1
1068.24207,919.520447,1
1068.33069,836.9932,1
1068.37878,1392.02576,1
1068.39172,850.3298,1
1068.40527,883.894,1
1068.55225,885.6737,1
1068.58008,807.9931,1
1068.61169,1387.941,1
1068.6178,840.500549,1
1068.63477,841.969238,1
1068.65051,1442.23279,1
1068.71338,839.695068,1
1068.75452,807.5889,1
1068.76074,820.515869,1
1068.77893,825.4126,1
1068.78186,866.4217,1
1068.82532,822.4375,1
1068.836,836.8249,1
1068.91272,847.1554,1
1068.93225,823.611,1
1068.9325,792.8495,1
1068.93762,767.634338,1
1068.95142,938.425842,1
1069.033,953.840759,1
1069.06909,891.9308,1
1069.10779,865.5522,1
1069.11865,852.793152,1
1069.20093,868.9471,1
1069.28308,830.583,1
1069.30237,795.5812,1
1069.308,889.5283,1
1069.3584,829.083557,1
1069.37024,826.1272,1
1069.398,845.608459,1
1069.40771,877.1777,1
1069.422,863.0759,1
1069.42993,895.3335,1
1069.43359,821.641846,1
1069.44189,859.4051,1
1069.45325,865.445068,1
1069.46838,809.122437,1
1069.47046,857.899353,1
1069.50159,879.4009,1
1069.546,817.112,1
1069.57043,804.213135,1
1069.58545,1325.73425,1
1069.61121,851.5808,1
1069.61267,837.3621,1
1069.634,838.7264,1
1069.66687,929.706055,1
1069.74329,789.2206,1
1069.77478,877.236145,1
1069.82458,862.2575,1
1069.87354,854.833435,1
1069.90894,896.9216,1
1069.933,889.697144,1
1069.95642,834.4407,1
1069.97681,851.3307,1
1069.98608,897.209839,1
1070.00708,873.172668,1
1070.02307,1507.20288,1
1070.09668,813.3514,1
1070.1748,1250.94458,1
1070.24451,1373.42737,1
1070.31213,928.9176,1
1070.31311,868.705,1
1070.33826,922.497437,1
1070.34192,831.197,1
1070.434,1286.48694,1
1070.45679,894.2652,1
1070.46545,896.986755,1
1070.46887,919.6171,1
1070.47241,907.9113,1
1070.50281,917.935059,1
1070.52136,1389.66467,1
1070.62585,859.6331,1
1070.68616,875.64325,1
1070.69263,1379.11279,1
1070.7666,1391.167,1
1070.83313,1315.24683,1
1070.87048,1357.65686,1
1070.96411,895.155762,1
1070.99353,838.6945,1
1071.07251,778.1048,1
1071.08521,918.3686,1
1071.11169,921.2601,1
1071.12366,827.085632,1
1071.18384,848.3797,1
1071.245,886.9626,1
1071.26331,872.9728,1
1071.27747,886.403442,1
1071.29626,846.4817,1
1071.33582,906.7357,1
1071.41589,894.1626,1
1071.43433,880.9109,1
1071.44812,869.7071,1
1071.46045,1296.23364,1
1071.46741,811.637634,1
1071.47253,806.713,1
1071.48169,857.891663,1
1071.48389,890.5664,1
1071.4895,833.3384,1
1071.51563,849.132935,1
1071.52661,872.0026,1
1071.58411,924.6556,1
1071.60217,823.136536,1
1071.6095,914.1515,1
1071.61,876.591553,1
1071.63367,836.348145,1
1071.63428,884.3308,1
1071.68713,863.935852,1
1071.76831,803.7034,1
1071.78564,936.2071,1
1071.81213,859.443,1
1071.86877,872.5933,1
1071.89368,846.469666,1
1071.91174,878.712,1
1071.92346,869.8193,1
1071.93726,860.6962,1
1071.95166,851.6994,1
1071.96155,857.622253,1
1071.99219,863.036743,1
1072.02368,884.6993,1
1072.04065,859.977051,1
1072.068,843.2603,1
1072.08093,811.2138,1
1072.1626,903.8726,1
1072.16443,879.541443,1
1072.209,778.502563,1
1072.21448,868.944153,1
1072.2373,812.0578,1
1072.2644,1390.683,1
1072.34229,834.347534,1
1072.40247,829.3752,1
1072.405,858.069031,1
1072.42053,908.177,1
1072.43359,834.5794,1
1072.5498,807.6624,1
1072.55969,846.637146,1
1072.59863,1438.89844,1
1072.60522,934.566467,1
1072.61414,934.395569,1
1072.66687,884.728455,1
1072.78455,854.9064,1
1072.83508,879.9945,1
1072.85767,874.6818,1
1072.86572,858.6742,1
1072.86865,889.469,1
1072.901,877.293335,1
1072.91309,846.2746,1
1072.94714,963.1884,1
1072.98035,963.9439,1
1073.0127,850.5675,1
1073.01367,794.227661,1
1073.02832,830.9278,1
1073.06458,878.3864,1
1073.13538,887.5698,1
1073.15564,854.497864,1
1073.15662,824.159546,1
1073.20056,806.682251,1
1073.24792,910.2348,1
1073.27466,846.8743,1
1073.292,838.6247,1
1073.32043,792.1257,1
1073.37671,825.926758,1
1073.46057,1373.7,1
1073.4856,920.337341,1
1073.48877,843.6997,1
1073.48926,861.0708,1
1073.51318,834.076233,1
1073.5166,892.0772,1
1073.56274,886.1361,1
1073.58728,849.922546,1
1073.59338,854.845642,1
1073.62122,842.131348,1
1073.62512,895.300964,1
1073.63123,1457.125,1
1073.68982,887.105347,1
1073.75977,866.052063,1
1073.78992,933.4587,1
1073.79163,899.6043,1
1073.8197,810.1742,1
1073.8197,878.6699,1
1073.83264,887.0271,1
1073.86218,927.719055,1
1073.90369,1327.30933,1
1073.941,726.8464,1
1073.94592,816.8709,1
1073.94666,843.9827,1
1073.95142,824.887,1
1073.97864,846.8491,1
1073.99634,839.101,1
1074.0896,1403.82629,1
1074.0907,891.0723,1
1074.13513,832.1168,1
1074.15637,895.3437,1
1074.22229,837.2711,1
1074.315,1373.8042,1
1074.35425,1370.298,1
1074.35461,824.789063,1
1074.40552,869.879639,1
1074.42639,825.8524,1
1074.4408,800.850647,1
1074.45227,837.164368,1
1074.52563,837.743164,1
1074.54944,851.3488,1
1074.56616,936.054749,1
1074.59009,828.4244,1
1074.597,838.3798,1
1074.621,859.3423,1
1074.63025,852.8181,1
1074.65527,842.2613,1
1074.71643,856.9638,1
1074.73853,785.3845,1
1074.76379,819.717,1
1074.86157,904.1217,1
1074.874,880.141235,1
1074.8855,837.5849,1
1074.887,882.2054,1
1074.89832,959.747253,1
1074.914,818.2126,1
1074.95483,829.684631,1
1075.041,1374.6676,1
1075.07385,901.305664,1
1075.08667,819.4835,1
1075.09192,922.108337,1
1075.11365,1341.65454,1
1075.11438,788.7033,1
1075.182,767.9709,1
1075.19446,812.505432,1
1075.20667,853.4937,1
1075.27026,913.2031,1
1075.28589,1402.51648,1
1075.29517,884.915955,1
1075.30188,1388.92676,1
1075.31641,903.425049,1
1075.38257,842.338867,1
1075.41492,810.7803,1
1075.47131,1319.52771,1
1075.5321,857.0598,1
1075.57739,894.772156,1
1075.57837,900.1139,1
1075.58777,831.3925,1
1075.6311,828.021362,1
1075.64856,1477.63757,1
1075.67175,759.75824,1
1075.74023,881.9654,1
1075.7771,870.7127,1
1075.7821,883.402344,1
1075.78345,872.1069,1
1075.793,831.211243,1
1075.84912,811.4146,1
1075.88232,830.007446,1
1075.89526,1312.838,1
1075.93872,895.3786,1
1075.96252,817.743,1
1075.96729,885.87915,1
1075.98694,912.185242,1
1075.99841,917.6317,1
1076.01965,1353.9491,1
1076.04443,836.4135,1
1076.08289,802.617,1
1076.13855,873.7462,1
1076.1543,864.0943,1
1076.16406,880.5357,1
1076.16675,870.4593,1
1076.1676,819.205139,1
1076.18311,889.024048,1
1076.19458,1412.56372,1
1076.19739,903.5925,1
1076.30981,887.7928,1
1076.31738,814.9759,1
1076.39648,786.0473,1
1076.4281,870.3395,1
1076.43408,832.2662,1
1076.45227,870.5842,1
1076.45679,845.074341,1
1076.48425,807.419556,1
1076.49548,1266.829,1
1076.51428,906.0481,1
1076.54016,865.8147,1
1076.54089,894.773743,1
1076.578,838.7759,1
1076.58008,767.043945,1
1076.5885,857.7579,1
1076.618,856.285156,1
1076.62915,878.078,1
1076.63049,1347.89526,1
1076.63843,846.4797,1
1076.643,842.0389,1
1076.65857,905.485352,1
1076.67578,1441.83472,1
1076.77051,819.513367,1
1076.82507,914.952332,1
1076.86011,863.02356,1
1076.86426,848.334351,1
1076.89746,816.1624,1
1076.898,814.145752,1
1076.99683,797.079346,1
1077.00171,893.134949,1
1077.061,796.490662,1
1077.06445,912.7147,1
1077.12915,776.1817,1
1077.17126,856.8769,1
1077.225,869.4889,1
1077.22827,893.562,1
1077.24463,873.3044,1
1077.25574,873.863647,1
1077.30725,1370.254,1
1077.32837,815.3596,1
1077.32861,835.9592,1
1077.33411,798.767761,1
1077.34082,855.558655,1
1077.417,883.5602,1
1077.45215,939.624451,1
1077.45984,820.714966,1
1077.46985,831.7666,1
1077.48523,949.887756,1
1077.543,894.8555,1
1077.59,851.845337,1
1077.61011,891.9428,1
1077.63574,941.7223,1
1077.63623,837.789368,1
1077.64453,851.057739,1
1077.64746,946.924,1
1077.67114,843.3022,1
1077.67151,880.601746,1
1077.7218,771.7359,1
1077.746,832.8753,1
1077.7467,850.9282,1
1077.78479,855.0747,1
1077.79382,807.2055,1
1077.79736,812.9722,1
1077.81445,858.634766,1
1077.84009,821.761841,1
1077.8429,842.8528,1
1077.8678,1388.78967,1
1077.86792,882.618042,1
1077.87122,888.4151,1
1077.88879,761.090454,1
1077.90234,882.735352,1
1077.91089,778.8182,1
1077.91687,888.68634,1
1077.92761,836.518433,1
1078.03381,838.6915,1
1078.07227,894.930847,1
1078.08032,852.0715,1
1078.081,907.82605,1
1078.088,793.029846,1
1078.09888,857.5082,1
1078.121,843.660339,1
1078.13025,818.1258,1
1078.13257,964.902832,1
1078.13672,823.908569,1
1078.16162,905.892761,1
1078.18237,875.3685,1
1078.18384,812.8557,1
1078.22327,829.031,1
1078.23474,1360.72522,1
1078.246,872.909241,1
1078.25037,1372.46863,1
1078.276,889.1627,1
1078.2793,1361.46765,1
1078.28015,812.285,1
1078.30432,847.84436,1
1078.30835,825.1921,1
1078.309,859.2536,1
1078.31775,790.6971,1
1078.32324,1396.6322,1
1078.347,832.250732,1
1078.354,865.9507,1
1078.3573,1373.4104,1
1078.36877,888.8872,1
1078.3949,825.7109,1
1078.43445,901.3401,1
1078.45276,836.782166,1
1078.47717,864.999939,1
1078.48145,1390.80493,1
1078.531,817.248657,1
1078.56885,1414.42358,1
1078.58057,814.681946,1
1078.59973,794.0484,1
1078.61157,918.4635,1
1078.61792,891.9988,1
1078.64075,831.447,1
1078.65259,939.344238,1
1078.68274,874.930664,1
1078.74548,903.972168,1
1078.75537,802.2125,1
1078.773,844.4674,1
1078.77966,835.9109,1
1078.79211,885.88916,1
1078.80554,842.367432,1
1078.81445,815.418457,1
1078.87378,775.2945,1
1078.90369,884.501831,1
1078.9436,809.5036,1
1078.94446,786.0308,1
1078.95728,827.830139,1
1078.96082,858.8418,1
1078.99438,893.824,1
1079.01392,810.256348,1
1079.02075,813.2675,1
1079.03076,782.2299,1
1079.04736,838.112854,1
1079.071,856.109131,1
1079.0824,843.702332,1
1079.09021,1377.868,1
1079.12817,880.3343,1
1079.13672,1359.08,1
1079.1377,831.0658,1
1079.13916,798.190735,1
1079.1427,857.898132,1
1079.15979,828.5115,1
1079.17139,843.9972,1
1079.21558,929.186035,1
1079.23279,775.829956,1
1079.312,854.5499,1
1079.36584,845.075867,1
1079.36877,853.0017,1
1079.37,796.3384,1
1079.40039,911.6234,1
1079.40808,1349.77551,1
1079.43066,894.686,1
1079.45313,853.6943,1
1079.5083,825.6096,1
1079.51392,856.3549,1
1079.51746,835.7734,1
1079.534,910.0638,1
1079.54089,788.555542,1
1079.55859,835.337769,1
1079.57544,857.6641,1
1079.57776,862.7767,1
1079.58057,826.5304,1
1079.63074,856.052063,1
1079.65637,890.5572,1
1079.678,855.148,1
1079.69031,907.2373,1
1079.70776,807.9526,1
1079.71753,1408.2019,1
1079.7312,853.554138,1
1079.746,928.156067,1
1079.80188,833.5115,1
1079.80408,864.467957,1
1079.80945,858.4077,1
1079.81787,1345.3009,1
1079.847,930.825134,1
1079.88916,813.9354,1
1079.91052,854.3905,1
1079.91565,1347.95679,1
1079.96692,812.777,1
1079.96765,862.0156,1
1079.9729,837.7179,1
1080.01477,848.414,1
1080.03113,910.0973,1
1080.04932,1405.49292,1
1080.10071,860.42334,1
1080.12061,787.653442,1
1080.13037,844.8925,1
1080.15869,867.001,1
1080.15991,852.2689,1
1080.18567,1444.07385,1
1080.201,811.7947,1
1080.21545,854.4051,1
1080.22375,826.756,1
1080.22742,871.0976,1
1080.23474,942.3861,1
1080.24756,861.172241,1
1080.27686,1420.17932,1
1080.27893,809.9585,1
1080.28979,824.0338,1
1080.29956,853.697632,1
1080.31372,883.7972,1
1080.32007,845.7293,1
1080.33484,1410.75,1
1080.34,801.5523,1
1080.34521,1328.20715,1
1080.36536,1268.83984,1
1080.36646,823.6668,1
1080.38855,858.9381,1
1080.39148,915.651733,1
1080.39856,894.042358,1
1080.44836,934.149841,1
1080.458,1329.409,1
1080.46228,812.428345,1
1080.4668,837.888245,1
1080.47522,1424.31738,1
1080.477,883.569,1
1080.48682,855.899658,1
1080.51843,827.6662,1
1080.53088,864.0142,1
1080.56885,800.0757,1
1080.582,852.2713,1
1080.60132,862.129,1
1080.61133,783.7973,1
1080.61194,1379.46252,1
1080.64514,839.911255,1
1080.65,901.7333,1
1080.66882,885.6483,1
1080.67236,846.123047,1
1080.68372,766.379,1
1080.71033,780.5142,1
1080.71753,835.867249,1
1080.72144,1404.11194,1
1080.81616,815.0784,1
1080.82153,782.5793,1
1080.84167,797.8885,1
1080.84631,804.3305,1
1080.85193,918.7612,1
1080.85254,878.5098,1
1080.855,862.052734,1
1080.86108,852.94,1
1080.89307,879.518555,1
1080.91272,881.666,1
1080.93359,777.0382,1
1080.97363,827.3667,1
1080.98059,878.112854,1
1080.99133,810.071533,1
1081.05151,844.7077,1
1081.06226,836.44574,1
1081.066,884.661255,1
1081.07227,879.3561,1
1081.07666,911.1695,1
1081.09058,795.3101,1
1081.09387,899.197632,1
1081.099,818.5706,1
1081.14648,816.36,1
1081.15417,863.042358,1
1081.172,1338.678,1
1081.18652,1313.74084,1
1081.19641,775.4209,1
1081.22693,864.4037,1
1081.22815,826.4975,1
1081.24854,914.1247,1
1081.27515,901.025146,1
1081.27808,933.6189,1
1081.27942,788.752747,1
1081.28918,1284.246,1
1081.29236,859.776,1
1081.33215,810.36554,1
1081.3407,846.052551,1
1081.35571,881.731445,1
1081.38159,853.585449,1
1081.4502,849.4354,1
1081.45764,809.1912,1
1081.47253,847.166931,1
1081.50269,821.9639,1
1081.511,881.5403,1
1081.51355,854.8007,1
1081.51636,841.8076,1
1081.53479,812.847168,1
1081.54541,840.0902,1
1081.55835,925.405,1
1081.57434,864.1315,1
1081.60352,866.3807,1
1081.60474,871.4268,1
1081.60889,820.5859,1
1081.627,828.5527,1
1081.64319,851.2232,1
1081.648,816.1324,1
1081.64954,849.6652,1
1081.67371,879.71875,1
1081.70508,773.636,1
1081.71045,818.097961,1
1081.71167,840.1847,1
1081.75378,831.780151,1
1081.80554,838.329834,1
1081.81,906.7301,1
1081.81848,867.197144,1
1081.83374,1332.55859,1
1081.85742,846.8477,1
1081.87671,885.0815,1
1081.88062,851.5608,1
1081.884,898.8056,1
1081.892,883.0418,1
1081.92358,865.765564,1
1081.94238,872.9343,1
1082.019,1326.06372,1
1082.02063,876.0707,1
1082.05432,1435.77319,1
1082.06665,751.454041,1
1082.12146,870.4226,1
1082.12463,870.0066,1
1082.12781,853.298035,1
1082.14771,805.1428,1
1082.22009,836.6678,1
1082.2417,835.1943,1
1082.24829,1384.02893,1
1082.24963,861.9246,1
1082.25122,775.9542,1
1082.26233,804.138367,1
1082.2699,831.4091,1
1082.273,817.8183,1
1082.281,1334.5083,1
1082.3241,882.7434,1
1082.36328,767.5604,1
1082.37463,802.8552,1
1082.39429,923.6703,1
1082.42261,864.412842,1
1082.4502,905.8603,1
1082.47131,828.790466,1
1082.47876,864.2589,1
1082.50977,742.3799,1
1082.51819,842.412354,1
1082.54309,958.14325,1
1082.54456,897.5446,1
1082.5802,939.5017,1
1082.58508,803.5258,1
1082.61621,846.552246,1
1082.6449,926.479858,1
1082.64954,876.529846,1
1082.66492,832.2309,1
1082.66919,879.512268,1
1082.67847,865.4025,1
1082.68359,1454.42944,1
1082.68774,806.124756,1
1082.696,794.0173,1
1082.75867,848.8148,1
1082.76611,896.8303,1
1082.8158,913.48114,1
1082.826,889.627136,1
1082.83777,877.410645,1
1082.85132,1416.47925,1
1082.86646,1307.86365,1
1082.87683,860.0939,1
1082.88257,848.3125,1
1082.88806,835.4576,1
1082.89465,828.4209,1
1082.90173,936.4202,1
1082.90625,854.534668,1
1082.93835,767.788635,1
1082.99316,833.4313,1
1082.99951,848.1025,1
1083.011,858.9674,1
1083.0238,972.8322,1
1083.03381,912.541,1
1083.069,810.137,1
1083.09106,862.6933,1
1083.09326,792.1804,1
1083.09827,782.098267,1
1083.13611,893.7426,1
1083.15039,837.7658,1
1083.17139,832.519958,1
1083.18481,896.484,1
1083.21,820.0241,1
1083.21814,788.8695,1
1083.21826,1376.40234,1
1083.23633,863.4589,1
1083.244,879.9161,1
1083.26648,869.8369,1
1083.35193,930.604736,1
1083.367,861.0522,1
1083.39856,884.2908,1
1083.40308,775.6958,1
1083.42615,869.3299,1
1083.44751,823.193237,1
1083.50208,830.528442,1
1083.509,831.8251,1
1083.529,829.1934,1
1083.53723,877.053345,1
1083.55054,872.8541,1
1083.55359,782.2365,1
1083.57446,860.91925,1
1083.59216,883.875061,1
1083.59485,833.9634,1
1083.63489,810.8083,1
1083.64819,857.9774,1
1083.658,874.512634,1
1083.66284,807.564453,1
1083.66553,896.305542,1
1083.69666,773.7065,1
1083.708,807.6507,1
1083.71851,827.9899,1
1083.723,904.5315,1
1083.73376,1474.09021,1
