Ch1 Amplitude,Ch2 Amplitude,Cluster
1136.132,1167.65,1
1136.43,1106.34949,1
1136.86951,1065.80432,1
1136.87073,1147.11072,1
1137.228,1090.63611,1
1137.43774,1079.37122,1
1137.45251,1113.20935,1
1137.45435,1139.235,1
1137.68115,1145.79333,1
1137.89233,1093.9364,1
1137.945,1168.08228,1
1138.03137,1120.81934,1
1138.24146,1143.06335,1
1138.3634,1005.21313,1
1138.37622,1055.7373,1
1138.4812,1101.01172,1
1138.52588,1117.76331,1
1138.6781,1140.28674,1
1138.69324,1227.40112,1
1138.73926,1114.3949,1
1138.74963,1150.16638,1
1138.88074,1100.95654,1
1138.88135,1116.14417,1
1138.91443,1068.25708,1
1139.34033,1187.72864,1
1139.4325,1101.23633,1
1139.62183,1069.26245,1
1139.78723,1069.97388,1
1139.80615,1101.75171,1
1140.15588,1110.38489,1
1140.22375,1167.73267,1
1140.25415,1113.918,1
1140.35144,1079.77173,1
1140.5741,1172.66479,1
1140.64136,1144.7384,1
1140.70471,1086.27734,1
1140.727,1190.859,1
1140.76086,1096.2406,1
1140.76392,1040.27844,1
1141.05334,1163.46252,1
1141.08325,1142.64819,1
1141.17419,1019.58569,1
1141.18,1078.50366,1
1141.19031,1126.92,1
1141.529,1054.42883,1
1141.55762,1106.93359,1
1141.83789,1148.40283,1
1141.95667,1086.6532,1
1142.2384,1066.26782,1
1142.34949,1093.723,1
1142.40686,1089.66211,1
1142.52271,1157.16663,1
1142.63757,1171.49316,1
1142.92139,1145.0022,1
1143.00989,1110.71936,1
1143.01257,1096.20459,1
1143.06738,1169.09363,1
1143.16956,1076.01,1
1143.238,1051.61267,1
1143.272,1120.80542,1
1143.49341,996.68634,1
1143.55652,1146.07483,1
1143.59607,1119.09583,1
1143.61633,1134.13965,1
1143.63232,1107.07263,1
1143.73083,1064.41541,1
1143.76758,1163.22449,1
1144.22021,1117.12378,1
1144.25989,997.5806,1
1144.31274,1132.83313,1
1144.39648,1152.82483,1
1144.43372,1156.83142,1
1144.59009,1070.497,1
1144.70007,1107.77881,1
1144.75574,1065.64319,1
1144.815,1139.87366,1
1144.85583,1192.78027,1
1145.33508,1174.35437,1
1145.41382,1158.26038,1
1145.5343,1105.16748,1
1145.54224,1079.94739,1
1145.65625,1172.77808,1
1145.66357,1111.66565,1
1145.68494,1078.773,1
1145.76807,1099.338,1
1145.77014,1124.23621,1
1146.05469,1118.73547,1
1146.15649,1164.384,1
1146.1759,1185.22131,1
1146.37158,1137.32178,1
1146.57227,1145.82458,1
1146.586,1194.86194,1
1146.66785,1115.801,1
1146.79358,1119.71973,1
1146.797,1145.6521,1
1146.99219,1196.857,1
1147.03687,1138.91528,1
1147.07617,1090.74292,1
1147.16553,1069.00537,1
1147.22681,1074.22253,1
1147.37549,1053.84644,1
1147.39868,1189.53625,1
1147.47937,1101.59753,1
1147.53564,1077.5968,1
1147.74133,1141.61523,1
1147.82727,1143.49084,1
1147.96436,1035.959,1
1148.02246,1087.6261,1
1148.07776,1183.53149,1
1148.35107,1073.38977,1
1148.3866,1123.97009,1
1148.485,1126.07129,1
1148.51868,1139.71411,1
1148.61157,1129.145,1
1148.63135,1025.37378,1
1148.66833,1073.10352,1
1148.71533,1115.79492,1
1148.769,1092.35461,1
1148.77014,1070.1687,1
1148.79529,1061.922,1
1148.93042,1107.45142,1
1149.05115,1135.42407,1
1149.1156,1132.28284,1
1149.22546,1096.54883,1
1149.27612,1127.64819,1
1149.2821,1032.58252,1
1149.32532,1071.58728,1
1149.40271,1086.51819,1
1149.42688,1037.08179,1
1149.44275,1106.31482,1
1149.46021,1089.12964,1
1149.62061,1059.868,1
1149.71643,1031.57007,1
1149.83142,1098.8833,1
1150.01465,1185.73657,1
1150.18726,1124.14209,1
1150.80151,1114.30835,1
1150.82544,1189.59631,1
1150.83057,1138.1825,1
1150.85718,1115.74329,1
1150.931,1081.03479,1
1151.239,1061.59,1
1151.30139,1088.16,1
1151.31433,1181.8606,1
1151.42419,1146.21985,1
1151.42639,1126.50977,1
1151.601,1114.6676,1
1151.64709,1051.28918,1
1151.7052,1013.83209,1
1151.76868,1132.86853,1
1151.795,1084.81177,1
1151.91077,1133.90344,1
1151.96265,1072.96814,1
1151.96643,1102.2124,1
1152.08716,1057.98645,1
1152.1051,1096.9696,1
1152.20691,1072.99866,1
1152.25757,1135.24915,1
1152.2937,1095.58789,1
1152.42212,1006.00647,1
1152.46,1151.53125,1
1152.53906,1133.2323,1
1152.63843,1151.50061,1
1152.65247,1079.05823,1
1152.692,1142.11572,1
1152.72034,1100.39844,1
1152.74829,1042.44324,1
1152.79541,1151.96643,1
1152.82825,1058.33752,1
1152.85339,1112.296,1
1153.06226,1113.66736,1
1153.06445,1078.26807,1
1153.10327,1065.40723,1
1153.105,1078.69324,1
1153.20618,1131.60974,1
1153.24182,1148.97571,1
1153.24646,1251.24622,1
1153.364,1057.98438,1
1153.43018,1120.60974,1
1153.43616,1192.40955,1
1153.51184,983.3622,1
1153.627,1109.03491,1
1153.77832,986.726868,1
1153.8,1147.89563,1
1153.87256,1139.72046,1
1153.89331,1136.543,1
1153.89441,1032.92407,1
1153.98376,1046.67188,1
1154.15381,1202.27881,1
1154.17725,1053.06543,1
1154.182,1008.28619,1
1154.28235,1089.80481,1
1154.30261,1103.47241,1
1154.31763,1203.076,1
1154.351,1106.66663,1
1154.45715,1118.84473,1
1154.474,1020.22388,1
1154.559,1103.54907,1
1154.61938,1063.21191,1
1154.64136,1124.9198,1
1154.76331,1123.09351,1
1154.76672,1144.01221,1
1154.791,1078.74585,1
1154.85254,1106.32935,1
1154.91138,1089.04712,1
1155.03027,1061.44263,1
1155.08752,1078.40247,1
1155.09326,1161.53882,1
1155.11475,1083.88843,1
1155.33386,1138.2395,1
1155.58911,1147.93811,1
1155.59766,1111.66467,1
1155.61572,1092.75061,1
1155.629,1084.28052,1
1155.71362,1106.83813,1
1155.76758,1190.10791,1
1155.99683,1171.33215,1
1156.03723,1045.11157,1
1156.04785,1065.35791,1
1156.08081,1024.05151,1
1156.10742,1152.97949,1
1156.15259,1169.31543,1
1156.17407,1155.47424,1
1156.25525,1055.90918,1
1156.27271,1057.13416,1
1156.377,1098.94275,1
1156.44849,1049.34546,1
1156.5564,1067.68652,1
1156.71973,1043.10144,1
1156.7439,1149.37891,1
1156.78467,1155.94055,1
1156.8092,1142.50964,1
1156.82568,1063.27234,1
1156.90662,1076.21008,1
1156.92163,1096.4574,1
1156.96289,1066.27051,1
1157.13123,1180.94458,1
1157.14661,1173.16479,1
1157.14978,1105.15283,1
1157.15381,1127.21643,1
1157.17285,1103.03674,1
1157.2688,1059.93433,1
1157.33154,1117.35974,1
1157.441,1110.93738,1
1157.46729,1064.94165,1
1157.50842,1108.9751,1
1157.5116,1126.466,1
1157.526,1067.425,1
1157.57483,1046.254,1
1157.58887,1195.01965,1
1157.59338,1229.90735,1
1157.66846,1047.824,1
1157.678,1109.0116,1
1157.7395,1123.58411,1
1157.761,1120.601,1
1157.79126,1062.71289,1
1157.8031,1142.40259,1
1157.89746,1100.32886,1
1157.9209,1127.0874,1
1157.92627,1122.46863,1
1158.023,1081.321,1
1158.12476,1057.99292,1
1158.15979,1163.23364,1
1158.17786,1097.00439,1
1158.23987,1122.18286,1
1158.27283,1131.371,1
1158.37317,1040.87073,1
1158.42383,1141.20789,1
1158.5011,1089.9021,1
1158.50342,1129.51318,1
1158.52222,1108.70679,1
1158.52771,1068.85388,1
1158.54285,1159.76086,1
1158.59888,1097.01624,1
1158.64221,1131.46179,1
1158.76538,1080.20886,1
1158.78,1055.35437,1
1158.8512,1198.66626,1
1158.85986,1073.14917,1
1158.87341,1115.856,1
1158.9436,1055.53564,1
1158.98865,1112.18823,1
1159.08472,1117.91516,1
1159.17725,1084.76013,1
1159.195,1142.01123,1
1159.22754,1109.58594,1
1159.28052,1081.71155,1
1159.3562,1142.32886,1
1159.35669,1128.26428,1
1159.41077,1136.99841,1
1159.46985,1098.33081,1
1159.47,1109.24426,1
1159.47913,1071.48474,1
1159.49365,1124.69067,1
1159.50867,1132.81665,1
1159.53564,1152.8125,1
1159.54688,1053.69006,1
1159.66479,1144.28906,1
1159.83679,1163.60059,1
1159.852,1137.66772,1
1159.88721,1035.64929,1
1160.00977,1203.99158,1
1160.04321,1166.523,1
1160.049,1118.0271,1
1160.07715,1113.2146,1
1160.159,1197.69482,1
1160.17993,1106.2417,1
1160.19714,1151.57507,1
1160.33594,1084.79956,1
1160.33862,1114.0033,1
1160.49573,1149.5481,1
1160.53638,1134.10974,1
1160.54065,1033.38269,1
1160.58032,1066.805,1
1160.62842,1118.82141,1
1160.64868,1094.51758,1
1160.79321,1114.42822,1
1160.853,1138.33118,1
1160.88171,1139.0116,1
1160.978,1116.10352,1
1161.00439,1132.65894,1
1161.00867,1124.72949,1
1161.026,1073.0647,1
1161.07422,1101.12964,1
1161.13074,1116.86536,1
1161.13525,1119.25146,1
1161.162,1213.12842,1
1161.19666,1096.0636,1
1161.21667,1058.48035,1
1161.24219,1085.80322,1
1161.24524,1138.97729,1
1161.29688,1118.54,1
1161.322,1104.65845,1
1161.46521,1180.89539,1
1161.48157,1100.96326,1
1161.53137,1140.34717,1
1161.54053,1076.05652,1
1161.55737,1105.82117,1
1161.6488,1098.98315,1
1161.69812,1167.77271,1
1161.85522,1113.22546,1
1161.85864,1072.57861,1
1161.8623,1077.07336,1
1161.95215,1040.53857,1
1161.99646,1105.88928,1
1162.03162,1147.49158,1
1162.0321,1140.81421,1
1162.11145,1129.824,1
1162.1554,1156.216,1
1162.161,1101.25964,1
1162.34985,1087.59082,1
1162.36462,1095.175,1
1162.42749,1108.59644,1
1162.45544,1158.32336,1
1162.50146,1107.659,1
1162.51111,1179.03784,1
1162.54138,1150.57178,1
1162.54749,1114.97632,1
1162.62891,1051.23352,1
1162.66943,1084.48157,1
1162.68079,1161.57043,1
1162.68689,1097.822,1
1162.76831,1118.08887,1
1162.77686,1118.68884,1
1162.78564,1095.83142,1
1162.81409,1077.06665,1
1162.8158,1072.86145,1
1162.82544,1130.74182,1
1162.967,1212.19336,1
1162.9696,1146.42212,1
1162.9895,1150.29956,1
1162.99426,1099.42859,1
1162.99951,1086.67163,1
1163.062,1087.48022,1
1163.06689,1160.74426,1
1163.13757,1099.86157,1
1163.18311,1062.52283,1
1163.20923,1187.09155,1
1163.34,1129.85278,1
1163.39258,1065.95386,1
1163.40051,1094.22058,1
1163.42712,1095.99622,1
1163.43628,984.3183,1
1163.442,1112.0177,1
1163.499,1132.39673,1
1163.5293,1118.88159,1
1163.53589,1131.26965,1
1163.59241,1159.03687,1
1163.649,1097.09009,1
1163.65173,1064.04785,1
1163.65674,1211.72571,1
1163.6615,1095.7019,1
1163.68335,1161.00879,1
1163.69519,1179.67175,1
1163.7052,1157.98535,1
1163.774,1173.57129,1
1163.775,1108.71362,1
1163.77527,1184.11084,1
1163.77673,989.689453,1
1163.91187,1104.4375,1
1163.99084,1157.37976,1
1164.01025,1184.17017,1
1164.03235,1136.74963,1
1164.07288,1153.38953,1
1164.13892,1081.14026,1
1164.14185,1102.76221,1
1164.22388,1126.2937,1
1164.27234,1143.03662,1
1164.27783,1150.29333,1
1164.33875,1144.78918,1
1164.36023,1094.44214,1
1164.37085,1123.42993,1
1164.39026,1124.51184,1
1164.41541,1078.60022,1
1164.43042,1091.1814,1
1164.494,1117.57446,1
1164.53491,1095.34912,1
1164.57373,1060.07532,1
1164.64648,1093.40186,1
1164.67871,1096.90869,1
1164.80664,1103.076,1
1164.82959,1143.63733,1
1164.83032,1116.168,1
1164.85583,1085.08545,1
1164.87341,1129.90784,1
1164.92847,1095.731,1
1164.9397,1028.09973,1
1164.9447,1153.786,1
1164.94714,1002.8653,1
1164.97668,1125.92432,1
1164.99084,1124.56812,1
1165.01575,1066.12756,1
1165.05383,1067.17224,1
1165.06189,1126.51587,1
1165.08521,1133.335,1
1165.13953,1064.40149,1
1165.17029,1154.47131,1
1165.22913,1138.54016,1
1165.248,1115.80566,1
1165.302,1103.57043,1
1165.35034,1077.194,1
1165.37817,1148.00232,1
1165.46631,1098.49792,1
1165.47827,1205.94641,1
1165.514,1155.28186,1
1165.53625,1118.31042,1
1165.58813,980.6411,1
1165.63635,1175.16284,1
1165.63928,2207.00757,4
1165.70166,1064.65723,1
1165.70715,1137.09912,1
1165.76221,1185.91968,1
1165.808,1097.27588,1
1165.88037,1089.774,1
1165.90173,1100.12024,1
1165.911,1100.93262,1
1165.95532,1148.86487,1
1165.96558,1067.36243,1
1165.97766,1068.58325,1
1165.9884,1095.60193,1
1165.99353,1125.61719,1
1166.00293,1060.24561,1
1166.00671,1135.74207,1
1166.04822,1117.78381,1
1166.05823,1157.00659,1
1166.05994,1212.86792,1
1166.08289,1129.74939,1
1166.09888,1039.75378,1
1166.10278,1071.4248,1
1166.16162,1015.00269,1
1166.16382,1132.962,1
1166.18579,1098.73279,1
1166.223,1102.01,1
1166.2395,1108.95154,1
1166.28052,1169.40527,1
1166.31641,1134.03113,1
1166.31885,1114.49536,1
1166.36536,1195.557,1
1166.39038,1115.58325,1
1166.39038,1149.31677,1
1166.444,1081.73621,1
1166.45618,1108.90625,1
1166.54309,1099.12634,1
1166.57129,1054.67371,1
1166.58643,1099.14063,1
1166.60632,1045.38953,1
1166.67163,1162.16858,1
1166.67725,1066.1134,1
1166.70789,1078.45227,1
1166.72766,1070.18079,1
1166.72925,1180.8335,1
1166.77,1138.16345,1
1166.7959,1033.15845,1
1166.87012,1170.02747,1
1166.89038,1076.78809,1
1167.01831,1067.508,1
1167.02759,1053.96875,1
1167.03784,1183.22253,1
1167.05029,1203.52856,1
1167.164,1169.539,1
1167.17651,1123.38342,1
1167.17883,1152.661,1
1167.18372,1184.00415,1
1167.26013,1098.70667,1
1167.27136,1154.41846,1
1167.27844,1169.255,1
1167.28625,1208.1604,1
1167.29077,1139.7312,1
1167.30664,1097.35767,1
1167.43945,1107.03723,1
1167.46484,1137.505,1
1167.48889,1092.83508,1
1167.50256,1070.06519,1
1167.551,1213.70959,1
1167.57788,1180.29468,1
1167.5907,1119.68262,1
1167.611,1224.54688,1
1167.633,1143.59521,1
1167.65076,1092.5199,1
1167.69336,1166.19543,1
1167.7052,1182.62512,1
1167.71191,1128.77649,1
1167.71643,1130.62451,1
1167.80579,1083.75232,1
1167.82251,1173.07727,1
1167.83752,1095.97217,1
1167.868,1123.20227,1
1167.90356,1129.91992,1
1167.94348,1195.03479,1
1167.97778,1162.92993,1
1167.997,1104.39282,1
1168.08289,1057.64746,1
1168.085,1167.95068,1
1168.0929,1147.63184,1
1168.10742,1153.90747,1
1168.1189,1119.33435,1
1168.14136,1107.38745,1
1168.18115,1123.3783,1
1168.19226,1053.509,1
1168.24768,1106.33472,1
1168.27271,1183.99255,1
1168.28235,1098.32227,1
1168.29846,1191.67554,1
1168.30408,1187.62817,1
1168.369,1037.2594,1
1168.37756,1031.9834,1
1168.41345,1123.95691,1
1168.43689,1094.79248,1
1168.56543,1132.528,1
1168.58411,1189.35315,1
1168.60864,1173.75867,1
1168.62891,1171.67322,1
1168.63513,1162.99878,1
1168.65918,1147.83423,1
1168.67041,986.501953,1
1168.67676,1075.38574,1
1168.762,1091.14783,1
1168.76819,1091.29,1
1168.8009,1128.39038,1
1168.80176,1160.63745,1
1168.82935,1226.34314,1
1168.83875,1205.342,1
1168.86035,1117.68262,1
1168.92859,1166.90088,1
1168.93469,1178.88293,1
1168.95947,1153.2572,1
1168.95959,1074.8656,1
1168.98608,1193.162,1
1168.98816,1076.69141,1
1169.01172,1112.95813,1
1169.02747,1104.51343,1
1169.03748,1122.93665,1
1169.0415,1098.01111,1
1169.09583,1087.40979,1
1169.09631,1093.10266,1
1169.10657,1149.88379,1
1169.1145,1111.17334,1
1169.11658,1059.20813,1
1169.139,1097.84253,1
1169.17554,1119.56067,1
1169.20813,1114.53918,1
1169.20984,1077.90869,1
1169.25891,1069.46167,1
1169.30029,1101.48169,1
1169.32727,1103.30481,1
1169.34253,1133.7052,1
1169.37219,1151.82251,1
1169.39172,1083.41968,1
1169.39783,1050.55432,1
1169.41858,1104.27527,1
1169.51355,1172.87134,1
1169.51855,1110.03247,1
1169.5426,1101.743,1
1169.57886,1173.3335,1
1169.59375,1129.23364,1
1169.62561,1022.974,1
1169.66211,1071.68945,1
1169.7,1129.295,1
1169.7113,1063.35852,1
1169.715,1100.96448,1
1169.7157,1058.834,1
1169.73059,1115.7832,1
1169.76855,1040.42944,1
1169.77417,1106.968,1
1169.7804,1124.99561,1
1169.78467,1105.24976,1
1169.83289,1150.30762,1
1169.83484,1143.90515,1
1169.89343,1112.34412,1
1169.90552,1119.61121,1
1169.90991,1111.79163,1
1169.96533,1054.61731,1
1170,1055.84265,1
1170.00635,1068.88086,1
1170.0603,1123.25574,1
1170.06226,1123.04492,1
1170.08142,1151.1864,1
1170.10632,1056.67432,1
1170.108,1173.07153,1
1170.13257,1154.10791,1
1170.17188,1128.68213,1
1170.23914,1097.91272,1
1170.32874,1063.4917,1
1170.34924,1083.5791,1
1170.35242,1149.298,1
1170.36,1163.23914,1
1170.3783,1133.32324,1
1170.43286,1083.038,1
1170.46008,1058.197,1
1170.46387,1088.66418,1
1170.48279,1123.427,1
1170.51538,1081.37769,1
1170.5636,1042.72241,1
1170.595,1127.008,1
1170.645,1085.67224,1
1170.67627,1041.67712,1
1170.69653,1161.69873,1
1170.69763,1117.26428,1
1170.69946,1037.87952,1
1170.70325,1141.07349,1
1170.7146,1113.96948,1
1170.72485,1059.82947,1
1170.76685,1102.29749,1
1170.7782,1085.4071,1
1170.828,1060.139,1
1170.92273,1109.70935,1
1170.925,1149.83948,1
1170.92529,1089.90808,1
1170.92651,1113.81616,1
1170.9707,1121.38342,1
1170.97888,1129.33862,1
1170.981,1142.02112,1
1170.98474,1062.19629,1
1171.01282,1093.95972,1
1171.03333,1039.86438,1
1171.04016,1090.08752,1
1171.05042,1114.30566,1
1171.09375,1078.41907,1
1171.09521,1107.84534,1
1171.10767,1081.854,1
1171.14746,1126.123,1
1171.23792,1104.83167,1
1171.25452,1178.68066,1
1171.26978,1111.59119,1
1171.29175,1117.44849,1
1171.30347,990.3404,1
1171.32556,1072.71729,1
1171.40186,1161.407,1
1171.452,1091.22852,1
1171.4552,1163.02246,1
1171.45789,1006.85449,1
1171.50269,1080.262,1
1171.53125,1175.13086,1
1171.5365,1199.66467,1
1171.55859,1104.43518,1
1171.584,1082.25745,1
1171.61182,1058.13708,1
1171.63367,1133.67639,1
1171.63623,1170.4093,1
1171.67468,1110.11511,1
1171.68152,1136.30872,1
1171.69861,1151.34241,1
1171.70874,1146.37549,1
1171.7345,1177.35449,1
1171.75037,1071.03491,1
1171.7594,1051.33337,1
1171.793,1065.49683,1
1171.8092,1116.77087,1
1171.8656,1129.97473,1
1171.888,1067.7052,1
1171.90393,1182.54919,1
1171.90491,1129.48193,1
1171.92273,1057.819,1
1171.93445,1073.79688,1
1171.95215,1142.84546,1
1171.96509,1122.45825,1
1171.96875,1070.81384,1
1171.98254,1167.36157,1
1172.01367,1185.20691,1
1172.02661,1089.80566,1
1172.02856,1111.43945,1
1172.04968,1160.154,1
1172.10217,1079.81653,1
1172.13831,1083.00671,1
1172.17212,1123.47253,1
1172.17676,1062.072,1
1172.19861,1139.07178,1
1172.20032,1116.70032,1
1172.21936,1108.24963,1
1172.222,1092.8479,1
1172.2323,1130.30737,1
1172.23242,1122.62366,1
1172.32983,1145.24121,1
1172.34155,1142.41162,1
1172.34558,1086.42432,1
1172.35144,1130.38916,1
1172.361,1034.66382,1
1172.36743,1064.51733,1
1172.37048,1154.18909,1
1172.375,1155.99744,1
1172.38135,1126.46362,1
1172.38354,1137.843,1
1172.39441,1095.94446,1
1172.42163,1147.17554,1
1172.544,1062.11011,1
1172.57593,1067.225,1
1172.61523,1080.98047,1
1172.64331,1038.64954,1
1172.73828,1126.21277,1
1172.74463,1024.88,1
1172.76343,1608.40747,4
1172.78052,1078.33972,1
1172.79236,1144.19678,1
1172.81934,1074.7467,1
1172.82629,1128.00818,1
1172.8949,1055.25513,1
1172.89685,1092.49988,1
1172.91663,1076.64124,1
1172.9292,1138.85828,1
1173.024,1015.83228,1
1173.03015,1123.46973,1
1173.06946,1064.14832,1
1173.07666,1014.74426,1
1173.07751,1151.05176,1
1173.15833,1096.23218,1
1173.1676,1083.0437,1
1173.1803,1141.81641,1
1173.20679,1105.63135,1
1173.26147,1135.63342,1
1173.27075,1139.188,1
1173.277,1149.95618,1
1173.29883,1047.65552,1
1173.32629,1078.88049,1
1173.34778,1213.14258,1
1173.41663,1070.9021,1
1173.42053,1151.55286,1
1173.4281,1117.0022,1
1173.44592,1080.45483,1
1173.48828,1097.21094,1
1173.5083,1123.50659,1
1173.53235,1144.121,1
1173.53577,1076.24292,1
1173.53662,1173.598,1
1173.58643,1053.18909,1
1173.616,1087.60632,1
1173.64539,1092.90771,1
1173.6637,1092.78528,1
1173.69617,1120.24939,1
1173.7074,1099.64453,1
1173.71545,1123.2196,1
1173.72839,1063.87317,1
1173.76282,1149.25586,1
1173.78137,1173.42578,1
1173.79138,1057.04724,1
1173.79138,1115.17065,1
1173.81335,1083.82239,1
1173.81592,1103.77087,1
1173.81641,1026.96692,1
1173.82288,1124.1853,1
1173.84973,1074.70117,1
1173.86536,1101.97522,1
1173.91663,1143.12793,1
1173.918,1173.6272,1
1173.93726,1123.73315,1
1174.01074,1139.09937,1
1174.01819,1059.69556,1
1174.02478,1111.27454,1
1174.02856,1100.93262,1
1174.054,1163.98254,1
1174.06812,1060.05054,1
1174.07544,1110.17578,1
1174.13733,1102.37463,1
1174.19556,1168.477,1
1174.20459,1091.43384,1
1174.2063,1062.46436,1
1174.26453,1150.20972,1
1174.30334,1070.556,1
1174.31824,1182.90137,1
1174.32056,1017.66022,1
1174.3407,1084.96606,1
1174.3468,1139.38318,1
1174.35632,1077.72717,1
1174.36731,1044.26318,1
1174.37952,1128.75366,1
1174.423,1088.84863,1
1174.42639,1068.47742,1
1174.46924,1182.12585,1
1174.502,1073.09692,1
1174.54736,1125.40454,1
1174.56384,1211.70874,1
1174.56982,1174.82263,1
1174.57166,1081.906,1
1174.57629,1133.51013,1
1174.59509,1150.94653,1
1174.59692,1169.7583,1
1174.6062,1123.03174,1
1174.60718,1142.6134,1
1174.60938,1072.82129,1
1174.64526,1038.79443,1
1174.67444,1084.0415,1
1174.71729,1102.12976,1
1174.76636,1052.21863,1
1174.7959,1086.05713,1
1174.83154,1042.96326,1
1174.87915,1138.0874,1
1174.92566,1148.39465,1
1174.99524,1044.05554,1
1175.00122,1092.78235,1
1175.065,1134.27563,1
1175.07629,1070.73132,1
1175.08459,1120.7627,1
1175.08594,1051.49988,1
1175.08984,1115.17993,1
1175.096,1040.71667,1
1175.12183,1098.16492,1
1175.14685,1026.485,1
1175.18762,1151.41724,1
1175.20825,1066.84033,1
1175.24866,1079.59241,1
1175.25635,1112.54846,1
1175.266,1154.46643,1
1175.27222,1176.05762,1
1175.28784,1060.768,1
1175.322,1052.78064,1
1175.34766,1095.63293,1
1175.39636,1083.85693,1
1175.39856,1226.98083,1
1175.46545,1061.75769,1
1175.49475,1129.55676,1
1175.56055,1155.6449,1
1175.578,1028.808,1
1175.58533,1101.75317,1
1175.58618,1091.79285,1
1175.61292,1136.98267,1
1175.63037,1020.91528,1
1175.65808,1085.96033,1
1175.66492,1176.9458,1
1175.67175,1100.902,1
1175.67639,1117.36914,1
1175.693,1072.85583,1
1175.70239,1117.18652,1
1175.7041,1127.91223,1
1175.75061,1098.10107,1
1175.7666,1160.01306,1
1175.78064,1111.63147,1
1175.78333,1148.88916,1
1175.78723,1066.24109,1
1175.7937,1072.50818,1
1175.83508,1107.83289,1
1175.84631,1178.66748,1
1175.85693,1142.08887,1
1175.86,1095.13611,1
1175.88928,1112.36865,1
1175.943,1128.332,1
1175.96765,1126.66565,1
1175.9928,1051.85156,1
1176.02917,1054.12927,1
1176.04358,1129.778,1
1176.12878,1121.00024,1
1176.13171,1168.76343,1
1176.14966,1181.25854,1
1176.19861,1105.27124,1
1176.2395,1091.909,1
1176.293,1054.74768,1
1176.322,1084.4281,1
1176.32324,1032.21448,1
1176.3363,1102.30725,1
1176.34814,1087.95154,1
1176.41736,1082.147,1
1176.45276,1132.72266,1
1176.4541,1119.66113,1
1176.45581,1103.73853,1
1176.46216,1136.41638,1
1176.49438,1049.07361,1
1176.51978,1108.82617,1
1176.52271,1143.48352,1
1176.52808,1094.86536,1
1176.53137,1041.32458,1
1176.54,1165.52942,1
1176.55029,1193.28455,1
1176.55334,1103.70581,1
1176.5647,1195.25244,1
1176.57581,1095.54639,1
1176.58789,1063.45813,1
1176.638,1104.47534,1
1176.63892,1056.39,1
1176.68567,1040.73621,1
1176.72534,1183.7301,1
1176.73694,1127.51318,1
1176.75793,1049.62891,1
1176.76233,1124.70508,1
1176.76819,1050.71948,1
1176.799,1125.11926,1
1176.80579,1121.486,1
1176.812,1139.57739,1
1176.81372,1128.93909,1
1176.84106,1097.155,1
1176.85559,1152.732,1
1176.92249,1050.23975,1
1176.95313,1151.90808,1
1176.9574,1086.51221,1
1176.97253,1081.96533,1
1177.02942,1082.48438,1
1177.03455,1057.99829,1
1177.05627,1107.12891,1
1177.07129,1175.31311,1
1177.09619,1071.34778,1
1177.11328,1058.43811,1
1177.16052,1081.5957,1
1177.21448,1121.24536,1
1177.22986,1094.72107,1
1177.23389,1166.65015,1
1177.23694,1093.49365,1
1177.24023,1104.203,1
1177.24353,1085.18774,1
1177.2489,1103.05481,1
1177.30029,1120.5376,1
1177.36084,1094.1167,1
1177.375,1125.41162,1
1177.37708,1083.08875,1
1177.38684,1107.72766,1
1177.46191,1135.27039,1
