Ch1 Amplitude,Ch2 Amplitude,Cluster
1159.19849,964.7636,1
1159.20935,996.881042,1
1159.21326,990.991333,1
1159.25537,919.1821,1
1159.25659,979.385864,1
1159.31445,1005.96582,1
1159.34167,1001.84027,1
1159.44751,991.5368,1
1159.45264,1016.7334,1
1159.45593,1013.03241,1
1159.57715,1003.8728,1
1159.74866,1053.59717,1
1159.92346,983.843,1
1160.259,1000.20178,1
1160.62476,1027.5177,1
1160.69055,971.3462,1
1160.79236,1019.48712,1
1160.8894,1050.09351,1
1160.89355,993.676453,1
1160.96289,966.1375,1
1161.09424,1047.53333,1
1161.222,1052.62366,1
1161.22791,945.0065,1
1161.26526,978.0108,1
1161.34741,994.4254,1
1161.46021,1031.37183,1
1161.51489,933.4095,1
1161.628,1014.32629,1
1161.64893,976.186951,1
1161.8092,1012.219,1
1161.90161,953.8656,1
1161.94617,839.346,1
1161.94971,1027.81311,1
1161.98389,1040.29724,1
1161.986,1019.94214,1
1161.99646,1023.41504,1
1162.07532,921.59375,1
1162.12793,977.1921,1
1162.17737,1061.11584,1
1162.32263,981.1967,1
1162.39258,957.3511,1
1162.4563,909.466,1
1162.49353,947.532837,1
1162.51892,980.0962,1
1162.52478,1006.55859,1
1162.54382,942.0216,1
1162.56775,1016.81592,1
1162.62744,980.051147,1
1162.64734,980.4399,1
1162.94983,1057.52,1
1162.95239,908.50415,1
1162.9668,1001.36505,1
1162.98633,1009.86877,1
1163.02112,1009.32886,1
1163.06555,979.858765,1
1163.08521,1018.12213,1
1163.0896,989.1456,1
1163.1051,994.631531,1
1163.22424,1018.72858,1
1163.23877,988.0826,1
1163.478,1000.19159,1
1163.52808,1034.37708,1
1163.57117,952.688049,1
1163.631,957.44,1
1163.73413,963.524658,1
1163.73877,973.993164,1
1163.92725,979.957153,1
1163.96179,1043.47021,1
1164.04333,1033.85974,1
1164.25171,1049.6134,1
1164.46436,931.8421,1
1164.59216,913.616943,1
1164.78345,1005.8335,1
1164.7915,1119.15125,1
1164.84583,950.050232,1
1164.89246,997.311,1
1165.11816,923.4281,1
1165.11963,982.3108,1
1165.18665,962.982544,1
1165.22168,909.7743,1
1165.31665,968.090942,1
1165.36658,893.760742,1
1165.49792,966.3543,1
1165.56909,997.0233,1
1165.58423,971.5353,1
1165.58691,1021.27673,1
1165.7334,903.7009,1
1165.74231,1005.31122,1
1165.75952,962.495,1
1165.86865,986.9391,1
1165.9364,982.134155,1
1165.97766,1024.54736,1
1165.98279,884.0658,1
1166.001,938.2469,1
1166.00708,1002.88928,1
1166.011,954.8066,1
1166.02356,938.823669,1
1166.07166,988.0713,1
1166.10144,985.854,1
1166.26477,809.949463,1
1166.32,1047.42,1
1166.339,974.4944,1
1166.36841,884.029968,1
1166.38733,1006.23303,1
1166.398,1001.65149,1
1166.4397,959.6891,1
1166.46545,996.55426,1
1166.49976,994.072144,1
1166.55469,1011.58881,1
1166.7406,976.9558,1
1166.81836,1021.82178,1
1166.85352,1080.77881,1
1167.05042,897.652344,1
1167.1322,1068.37708,1
1167.171,967.2285,1
1167.2511,973.5185,1
1167.27332,1050.193,1
1167.38586,994.6997,1
1167.68274,964.1512,1
1167.77515,922.3187,1
1167.79724,946.4834,1
1167.80054,967.6838,1
1167.83813,951.5625,1
1167.84827,1004.09344,1
1167.86084,920.994568,1
1167.89307,967.916565,1
1168.13074,1039.63354,1
1168.16772,930.715149,1
1168.21582,987.092346,1
1168.228,1046.88611,1
1168.51331,966.437439,1
1168.63,1009.26093,1
1168.69019,960.642944,1
1168.70667,1010.27338,1
1168.72229,1045.72656,1
1168.83972,985.2163,1
1168.92773,1066.05664,1
1168.9364,937.0657,1
1168.9574,903.057434,1
1168.971,967.0457,1
1169.05054,959.0657,1
1169.132,980.8844,1
1169.15918,957.7292,1
1169.16333,998.7533,1
1169.17712,991.0008,1
1169.18115,996.053955,1
1169.29382,949.057251,1
1169.33,950.676,1
1169.42908,1022.97559,1
1169.497,999.587158,1
1169.615,1070.84973,1
1169.66211,928.4466,1
1169.68225,1046.73132,1
1169.70764,1003.15228,1
1169.81067,1049.627,1
1169.836,970.796936,1
1169.83923,927.659058,1
1169.86035,949.312256,1
1169.8739,955.0821,1
1169.91663,1013.13788,1
1169.97046,961.2567,1
1169.97668,1041.42468,1
1169.98547,1022.68622,1
1170.00342,979.3714,1
1170.28943,972.9769,1
1170.3,1016.50354,1
1170.34229,867.3192,1
1170.44092,900.666748,1
1170.53,922.1016,1
1170.69226,1020.733,1
1170.82422,969.7918,1
1170.88916,1004.18445,1
1170.99634,978.1977,1
1170.99744,1066.93494,1
1171.04346,957.7073,1
1171.13049,1043.54089,1
1171.15588,994.0523,1
1171.17029,994.966858,1
1171.17688,907.3274,1
1171.192,961.558044,1
1171.21643,996.1835,1
1171.26086,995.555,1
1171.31946,1002.47559,1
1171.35352,1048.138,1
1171.38379,938.4334,1
1171.404,925.483459,1
1171.43811,1039.33435,1
1171.44666,1029.80774,1
1171.457,1055.97961,1
1171.54626,1011.06366,1
1171.56323,967.336243,1
1171.6073,998.8811,1
1171.63342,981.5983,1
1171.63806,986.2079,1
1171.69348,1020.30511,1
1171.725,947.040161,1
1171.77112,957.6387,1
1171.83435,930.596436,1
1171.86743,992.958435,1
1171.9176,900.711853,1
1172.0072,994.3631,1
1172.03271,1025.0188,1
1172.04456,968.81665,1
1172.05981,1014.90155,1
1172.07568,1016.778,1
1172.19031,953.0302,1
1172.202,948.9349,1
1172.22913,958.184143,1
1172.266,992.6358,1
1172.28088,983.9478,1
1172.30237,995.184631,1
1172.35571,966.984863,1
1172.37854,953.299561,1
1172.3988,967.373962,1
1172.41455,991.6283,1
1172.455,1003.94006,1
1172.50354,1043.89111,1
1172.507,977.7355,1
1172.53613,995.725342,1
1172.555,951.6932,1
1172.64258,976.621765,1
1172.66357,973.049744,1
1172.67871,983.137939,1
1172.753,985.0744,1
1172.778,891.8557,1
1172.78015,952.0554,1
1172.7876,1074.81311,1
1172.84,956.1987,1
1172.86633,998.280457,1
1172.90845,981.6923,1
1172.91248,933.4361,1
1172.92371,930.0699,1
1172.94592,1009.50537,1
1172.982,983.0782,1
1173.00549,977.689941,1
1173.10278,990.8383,1
1173.11487,996.454163,1
1173.13953,919.4584,1
1173.22388,942.708069,1
1173.24939,936.302551,1
1173.272,951.977539,1
1173.28491,979.8266,1
1173.29749,957.437256,1
1173.2998,940.878052,1
1173.33484,1003.2038,1
1173.34753,985.4428,1
1173.36279,953.6145,1
1173.41028,1019.34906,1
1173.42883,1017.49365,1
1173.47961,1023.53058,1
1173.547,952.3899,1
1173.55481,978.7927,1
1173.5675,996.9768,1
1173.57349,1009.44391,1
1173.60156,887.2315,1
1173.60486,981.3903,1
1173.6167,972.6415,1
1173.66638,920.044067,1
1173.71643,954.2909,1
1173.71875,990.3085,1
1173.74976,942.039856,1
1173.81348,909.438843,1
1173.835,895.516846,1
1173.86938,1004.33826,1
1173.89526,975.737366,1
1173.96973,968.207153,1
1174.00623,985.963562,1
1174.01221,988.284851,1
1174.0459,957.355347,1
1174.05249,978.4927,1
1174.05835,981.680664,1
1174.088,1029.173,1
1174.14478,983.218567,1
1174.22229,911.0939,1
1174.2489,943.0162,1
1174.255,909.9931,1
1174.29553,976.220154,1
1174.307,967.9507,1
1174.31445,931.337646,1
1174.32727,1007.84644,1
1174.40027,881.477844,1
1174.43359,986.047852,1
1174.43579,985.7263,1
1174.45349,992.648865,1
1174.47375,978.217041,1
1174.54272,956.346,1
1174.56824,961.2391,1
1174.5907,962.0433,1
1174.64624,977.4831,1
1174.693,932.910339,1
1174.709,975.2609,1
1174.71033,967.4153,1
1174.75488,942.833557,1
1174.789,970.214661,1
1174.79468,938.5059,1
1174.80188,925.847,1
1174.84,856.3476,1
1174.86987,1005.19189,1
1174.982,1008.68414,1
1175.0321,1047.1095,1
1175.061,995.99115,1
1175.13977,965.6987,1
1175.1405,993.001,1
1175.24292,971.2449,1
1175.246,1017.98041,1
1175.315,981.941162,1
1175.32178,968.280457,1
1175.325,999.7026,1
1175.37024,963.4673,1
1175.38879,960.192932,1
1175.40918,981.3148,1
1175.42346,941.9661,1
1175.43762,1043.90088,1
1175.49341,949.5705,1
1175.54028,974.333862,1
1175.56934,954.5724,1
1175.6167,1005.99341,1
1175.62231,901.524963,1
1175.63159,978.006958,1
1175.68091,944.7666,1
1175.6853,984.9402,1
1175.70825,939.917847,1
1175.72546,961.570862,1
1175.77747,962.275269,1
1175.79456,999.069763,1
1175.83325,923.728455,1
1175.85645,1011.54309,1
1175.89453,952.798462,1
1175.90625,963.9519,1
1175.91248,1082.71948,1
1175.938,1049.574,1
1175.93921,900.4266,1
1175.96692,914.1964,1
1176.00208,1061.22168,1
1176.0437,928.3525,1
1176.05286,1030.14465,1
1176.07275,1038.98572,1
1176.13123,975.531067,1
1176.24158,933.8637,1
1176.28223,982.08844,1
1176.31165,999.7663,1
1176.31519,904.7636,1
1176.32764,1003.56891,1
1176.44922,991.161865,1
1176.60168,971.3225,1
1176.77966,992.61,1
1176.84155,1072.23486,1
1176.84607,1036.78638,1
1176.8717,1008.83221,1
1176.88745,980.1011,1
1176.89063,939.9563,1
1176.93127,1021.87708,1
1176.97217,943.4838,1
1176.97925,1001.44879,1
1177.007,974.1083,1
1177.01758,1011.16534,1
1177.08984,1012.79034,1
1177.09473,944.3462,1
1177.16577,967.166138,1
1177.20239,998.8378,1
1177.21143,990.37384,1
1177.248,1001.89124,1
1177.25183,1014.2226,1
1177.26843,894.1211,1
1177.30713,1001.2,1
1177.31531,928.6675,1
1177.32349,918.762451,1
1177.3396,1020.67908,1
1177.3429,996.289734,1
1177.3728,883.4093,1
1177.41553,1040.2594,1
1177.457,913.6571,1
1177.46277,1034.15686,1
1177.51282,995.914,1
1177.535,965.5341,1
1177.556,954.1446,1
1177.58948,908.6341,1
1177.628,1028.58862,1
1177.64075,1027.291,1
1177.684,984.1455,1
1177.70837,947.8664,1
1177.71643,982.580444,1
1177.72522,896.48114,1
1177.879,1030.71533,1
1177.89941,986.0791,1
1177.90686,944.2758,1
1177.94238,1038.28528,1
1177.97485,995.4828,1
1177.99231,992.35675,1
1178.00378,1003.90015,1
1178.03638,991.942139,1
1178.04639,1015.92303,1
1178.055,993.80304,1
1178.17749,941.3417,1
1178.2041,1028.77942,1
1178.2583,893.171143,1
1178.26941,996.8855,1
1178.33179,919.3042,1
1178.35559,960.2347,1
1178.35632,1007.22119,1
1178.3783,924.173157,1
1178.39087,957.128235,1
1178.42114,994.882141,1
1178.42285,988.592,1
1178.42725,980.9311,1
1178.44165,983.6568,1
1178.50317,979.797363,1
1178.518,1059.24292,1
1178.52563,1051.189,1
1178.54321,969.2192,1
1178.58643,1000.57483,1
1178.65723,909.0755,1
1178.67,975.4147,1
1178.67383,956.632751,1
1178.70984,937.958,1
1178.76941,1001.458,1
1178.7771,1000.90106,1
1178.811,1015.0824,1
1178.841,1009.93579,1
1178.84814,955.4849,1
1178.85559,971.3729,1
1178.89478,946.8319,1
1178.91565,995.4847,1
1178.9386,1046.45886,1
1178.9425,992.8598,1
1178.95093,976.611938,1
1179.01611,953.9383,1
1179.16077,940.835144,1
1179.1814,964.2559,1
1179.20483,993.8007,1
1179.21069,951.4324,1
1179.22375,959.163147,1
1179.23767,949.0351,1
1179.30322,978.460266,1
1179.314,962.935242,1
1179.32727,970.8248,1
1179.34668,1049.62354,1
1179.40833,967.0172,1
1179.41138,972.497253,1
1179.422,993.1643,1
1179.45459,1009.21307,1
1179.45728,817.002258,1
1179.56238,1030.95715,1
1179.60254,977.0004,1
1179.60278,943.1492,1
1179.70862,1041.25916,1
1179.70911,987.983337,1
1179.71252,929.734,1
1179.7157,1044.33362,1
1179.74084,969.725342,1
1179.74951,1017.64819,1
1179.82324,924.879333,1
1179.82654,911.1069,1
1179.85547,978.075256,1
1179.85583,947.782837,1
1179.89087,953.214,1
1179.90527,1050.87122,1
1179.939,919.6318,1
1179.98071,998.1949,1
1180.02356,895.610352,1
1180.05017,933.283447,1
1180.0575,994.3117,1
1180.07739,965.5238,1
1180.08472,921.6021,1
1180.10193,1034.03259,1
1180.11536,1038.46289,1
1180.132,961.5266,1
1180.13574,935.7388,1
1180.13867,996.9789,1
1180.13892,960.3306,1
1180.21875,951.1589,1
1180.2384,918.2551,1
1180.24426,1021.38263,1
1180.24658,1016.981,1
1180.26917,955.9163,1
1180.34937,959.833069,1
1180.4292,1013.92053,1
1180.4425,968.4198,1
1180.45471,956.6993,1
1180.45715,979.049561,1
1180.46057,949.635132,1
1180.50159,994.3107,1
1180.50256,923.381165,1
1180.509,941.3019,1
1180.51086,955.5435,1
1180.51685,994.988953,1
1180.52173,955.995361,1
1180.52539,959.4928,1
1180.52563,1022.04779,1
1180.53784,1032.72864,1
1180.53821,991.795166,1
1180.588,982.5694,1
1180.605,966.611,1
1180.60547,951.9002,1
1180.627,995.8448,1
1180.65417,940.8805,1
1180.65955,1034.89978,1
1180.6759,977.5515,1
1180.69824,923.669,1
1180.86707,895.9473,1
1180.879,962.0931,1
1180.8949,972.741638,1
1180.93311,1012.38849,1
1180.93311,1011.17395,1
1180.9397,952.854553,1
1180.94543,993.802856,1
1180.96826,966.984131,1
1180.96948,1032.19226,1
1180.98,1003.89191,1
1180.98315,992.4602,1
1180.98779,1004.23566,1
1180.9967,994.1695,1
1181.08972,953.0979,1
1181.09058,955.9894,1
1181.10181,975.025269,1
1181.11951,980.1349,1
1181.1217,959.199768,1
1181.12939,915.9352,1
1181.17322,943.0238,1
1181.187,965.499146,1
1181.19055,932.3542,1
1181.192,967.1465,1
1181.21655,960.0664,1
1181.23853,985.908,1
1181.25647,1004.726,1
1181.26257,1023.89026,1
1181.27136,1000.22937,1
1181.297,1064.66406,1
1181.29712,989.0043,1
1181.37842,970.691,1
1181.385,1025.242,1
1181.39941,1013.18854,1
1181.44275,996.232666,1
1181.53943,992.9691,1
1181.5448,975.7837,1
1181.54956,975.335266,1
1181.557,950.970154,1
1181.6156,958.0053,1
1181.62537,948.784668,1
1181.6532,1016.29517,1
1181.65857,978.4729,1
1181.66638,909.1532,1
1181.714,960.1362,1
1181.72485,907.976,1
1181.72571,1018.76276,1
1181.772,1029.27686,1
1181.78784,1029.88831,1
1181.80017,919.5769,1
1181.80432,1006.64984,1
1181.809,1019.40021,1
1181.86511,976.294,1
1181.87292,925.4968,1
1181.884,906.325,1
1181.89966,952.6862,1
1181.90039,976.8014,1
1181.90393,1032.286,1
1181.943,1043.61621,1
1182.02649,1011.83606,1
1182.03662,942.4756,1
1182.039,1014.93304,1
1182.10181,999.711,1
1182.119,928.772949,1
1182.13818,1005.65387,1
1182.1438,958.3254,1
1182.15735,964.615051,1
1182.20117,936.5215,1
1182.27673,981.4019,1
1182.313,1006.1734,1
1182.32788,1010.22766,1
1182.33044,872.707764,1
1182.33911,915.2262,1
1182.34033,962.8412,1
1182.36243,1020.56873,1
1182.37549,1045.21289,1
1182.38562,1074.99048,1
1182.41589,968.3742,1
1182.43518,958.669,1
1182.45581,962.2123,1
1182.46033,955.5917,1
1182.49841,926.6974,1
1182.50122,963.843933,1
1182.52173,1007.73236,1
1182.5282,967.322754,1
1182.57068,974.5444,1
1182.58752,1017.54395,1
1182.62537,1062.74146,1
1182.66528,1012.44537,1
1182.68115,1014.94318,1
1182.70349,1007.04419,1
1182.72607,901.9342,1
1182.7533,1010.59943,1
1182.76416,949.448547,1
1182.77246,1007.3902,1
1182.78674,1041.04993,1
1182.80481,973.154968,1
1182.84839,944.066833,1
1182.87939,1037.182,1
1182.88074,1009.39056,1
1182.89856,950.734558,1
1182.90283,993.4267,1
1182.939,995.726,1
1182.94348,960.9013,1
1182.98572,1014.7016,1
1182.98669,922.2983,1
1183.02759,1048.04382,1
1183.06482,1007.18121,1
1183.0791,917.8502,1
1183.08252,986.6501,1
1183.09888,979.994568,1
1183.1123,939.164856,1
1183.12756,1011.2251,1
1183.18909,994.9272,1
1183.22351,1033.772,1
1183.23059,1018.91553,1
1183.283,1030.53308,1
1183.34863,1009.87982,1
1183.40686,1045.55139,1
1183.41418,916.4706,1
1183.51208,921.079651,1
1183.522,989.750549,1
1183.52771,997.8851,1
1183.59326,954.9779,1
1183.59766,986.323364,1
1183.60022,1001.65363,1
1183.605,979.439941,1
1183.60986,881.553345,1
1183.6366,944.6971,1
1183.64343,992.042664,1
1183.67957,887.63916,1
1183.70288,990.4064,1
1183.73352,1013.64056,1
1183.73865,1078.30115,1
1183.74963,975.628357,1
1183.76025,889.3679,1
1183.782,983.990845,1
1183.78613,890.624,1
1183.83081,963.987244,1
1183.83484,945.347656,1
1183.89661,1002.53241,1
1183.90747,948.692261,1
1183.9104,979.7562,1
1183.92053,956.582336,1
1183.92639,978.9198,1
1183.9469,948.963867,1
1183.95227,920.630859,1
1184.004,943.8205,1
1184.05566,993.288269,1
1184.05847,935.5638,1
1184.06445,982.4233,1
1184.08752,977.2504,1
1184.13049,922.0479,1
1184.139,958.7419,1
1184.13965,955.68396,1
1184.15051,951.4123,1
1184.16077,942.7979,1
1184.18616,997.9317,1
1184.206,1025.53857,1
1184.23669,933.056152,1
1184.24634,1022.14691,1
1184.24829,1021.23376,1
1184.31787,957.1678,1
1184.35986,957.9473,1
1184.36072,983.439941,1
1184.37256,986.2747,1
1184.39783,981.650269,1
1184.40454,965.7286,1
1184.40625,1098.06787,1
1184.41443,993.6189,1
1184.41919,1011.39893,1
1184.45715,951.430054,1
1184.46069,977.7163,1
1184.50732,994.0405,1
1184.52979,975.434265,1
1184.56592,946.742249,1
1184.58691,1017.90564,1
1184.59778,986.9538,1
1184.61377,972.632446,1
1184.66846,1002.5639,1
1184.69128,905.4132,1
1184.69946,966.689453,1
1184.71716,993.076355,1
1184.72913,965.956055,1
1184.731,895.350159,1
1184.74927,1010.29126,1
1184.75562,955.787,1
1184.84155,1001.96478,1
1184.84875,901.448,1
1184.90662,1057.61633,1
1184.9071,971.4738,1
1184.9281,982.303467,1
1184.94727,960.4051,1
1184.95557,939.606262,1
1185.03088,989.2978,1
1185.03308,921.7943,1
1185.03516,955.9455,1
1185.038,1003.9834,1
1185.03967,926.047852,1
1185.04321,970.884644,1
1185.06409,980.1952,1
1185.106,924.072144,1
1185.10779,945.1346,1
1185.11743,951.4555,1
1185.12866,986.1259,1
1185.14685,921.2048,1
1185.17163,940.8706,1
1185.20581,972.3247,1
1185.21375,958.2589,1
1185.23352,1037.5155,1
1185.28015,965.745544,1
1185.33594,978.943848,1
1185.33813,955.8734,1
1185.38586,946.1483,1
1185.39563,971.7496,1
1185.40466,1019.14209,1
1185.47412,969.328552,1
1185.476,913.9786,1
1185.50916,972.5424,1
1185.5144,935.9185,1
1185.55212,1009.88867,1
1185.57007,981.0316,1
1185.59131,887.7543,1
1185.65417,958.9087,1
1185.67163,991.633057,1
1185.70032,1043.28162,1
1185.75916,978.1865,1
1185.76147,966.264038,1
1185.80371,1011.72791,1
1185.8147,994.5426,1
1185.81519,946.614746,1
1185.84644,1023.80542,1
1185.84814,929.7754,1
1185.85571,944.304,1
1185.865,984.2222,1
1185.88318,959.0303,1
1185.89819,942.4294,1
1185.91382,997.2875,1
1185.96021,949.144165,1
1185.98242,990.0876,1
1185.983,963.368347,1
1185.9978,921.8076,1
1186.0304,966.856262,1
1186.03821,1000.96155,1
1186.12756,942.1329,1
1186.15564,976.5586,1
1186.15613,1028.61035,1
1186.15613,966.038,1
1186.16333,1013.98547,1
1186.1842,1003.63623,1
1186.19556,991.1388,1
1186.20593,1044.66,1
1186.20911,964.201233,1
1186.25012,984.516357,1
1186.25745,1017.97095,1
1186.25891,914.0426,1
1186.36963,940.604553,1
1186.41724,918.833862,1
1186.41833,962.5339,1
1186.4314,949.150269,1
1186.43848,958.1881,1
1186.446,994.4791,1
1186.45251,941.130859,1
1186.45984,980.8579,1
1186.46655,979.965332,1
1186.46716,1003.23279,1
1186.496,963.019836,1
1186.50464,1076.06409,1
1186.53186,958.848755,1
1186.5343,910.952942,1
1186.58142,990.348755,1
1186.62317,949.3813,1
1186.63708,926.602844,1
1186.67566,1027.68689,1
1186.68164,1024.21509,1
1186.73523,934.1744,1
1186.75989,980.8386,1
1186.76746,922.930969,1
1186.78,1018.51752,1
1186.78943,956.9217,1
1186.7948,949.0514,1
1186.79529,966.0941,1
1186.83643,1010.60931,1
1186.88367,972.757935,1
1186.92346,908.0122,1
1186.94617,1010.56018,1
1186.95508,987.7992,1
1186.97449,933.3371,1
1187.03967,934.365234,1
1187.04089,987.9996,1
1187.06177,1003.97845,1
1187.07336,956.4782,1
1187.08191,958.5605,1
1187.08325,957.1209,1
1187.08508,947.922058,1
1187.09473,1032.3999,1
1187.09509,944.8307,1
1187.0957,1026.077,1
1187.10742,932.500061,1
1187.12085,951.362732,1
1187.13733,1008.78851,1
1187.169,1070.97534,1
1187.17725,1021.07159,1
1187.18823,1050.4137,1
1187.21912,920.0554,1
1187.22546,970.0064,1
1187.29248,939.5621,1
1187.29333,974.920837,1
1187.30066,1080.54016,1
1187.30725,968.0383,1
1187.35022,1040.11462,1
1187.36267,897.879761,1
1187.36768,971.773438,1
1187.38513,951.689636,1
1187.43262,934.1716,1
1187.434,972.236145,1
1187.44055,973.436951,1
1187.44324,1031.915,1
1187.49817,930.1534,1
1187.52625,926.424744,1
1187.527,971.378,1
1187.53479,935.4061,1
1187.53479,968.8587,1
1187.53577,956.975952,1
1187.559,1016.47864,1
1187.60791,938.0212,1
1187.63184,1040.26819,1
1187.63745,985.297852,1
1187.73767,965.39386,1
1187.74011,1065.7085,1
1187.7511,960.4436,1
1187.75928,1022.05756,1
1187.76013,957.1353,1
1187.7644,953.876,1
1187.76892,964.6971,1
1187.77722,1028.05957,1
1187.81921,985.1348,1
1187.82935,1016.91095,1
1187.868,892.6266,1
1187.87231,1023.42682,1
1187.892,922.652161,1
1187.90283,1012.3573,1
1187.90393,954.0483,1
1187.909,935.0807,1
1187.93787,966.6607,1
1187.96912,914.7442,1
1187.98328,1049.92834,1
1188.0061,970.658264,1
1188.02319,937.260437,1
1188.03809,911.366638,1
1188.0448,918.4227,1
1188.05859,939.878845,1
1188.06226,984.495667,1
1188.07141,966.371338,1
1188.07959,964.4413,1
1188.09192,968.1341,1
1188.104,969.127747,1
1188.139,1027.042,1
1188.13965,998.8077,1
1188.1571,960.357361,1
1188.172,986.867,1
1188.17981,956.55426,1
1188.18713,925.745361,1
1188.19739,935.0774,1
1188.19861,1041.4071,1
1188.20227,1002.22284,1
1188.20569,1011.27667,1
1188.22119,1000.23846,1
1188.27,1000.17035,1
1188.275,905.6958,1
1188.29,992.065,1
1188.291,905.899,1
1188.29358,1092.15686,1
1188.328,916.6892,1
1188.34424,1036.44092,1
1188.347,953.6051,1
1188.35327,972.4262,1
1188.35437,951.0425,1
1188.36609,1006.35492,1
1188.39722,959.434265,1
1188.42468,1072.37744,1
1188.42651,952.031738,1
1188.427,1004.243,1
1188.43372,972.7322,1
1188.43726,960.768555,1
1188.46069,925.2809,1
1188.53613,1053.2218,1
