Ch1 Amplitude,Ch2 Amplitude,Cluster
1165.30737,969.165039,1
1165.63745,986.805,1
1166.08472,1036.527,1
1166.27148,989.5991,1
1166.30933,1037.04126,1
1166.336,1042.40894,1
1166.591,1022.17352,1
1166.61365,1016.42944,1
1166.857,1016.45929,1
1167.04614,1041.20532,1
1167.13342,1029.752,1
1167.36572,834.750732,1
1167.44373,981.5174,1
1167.61951,972.0773,1
1167.725,987.554138,1
1167.8783,991.489563,1
1167.88757,993.150757,1
1168.09424,1022.33868,1
1168.179,996.687256,1
1168.518,1089.78613,1
1168.52441,1011.13074,1
1168.56653,1079.44727,1
1168.577,1040.5835,1
1168.73511,1016.9978,1
1168.78931,1016.95227,1
1168.825,962.0654,1
1168.937,1016.57843,1
1168.96033,976.839,1
1168.99292,986.5908,1
1169.06555,949.6283,1
1169.10583,1056.56836,1
1169.37231,1036.86938,1
1169.50916,943.337158,1
1169.52393,968.5096,1
1169.52441,996.0509,1
1169.54211,1073.995,1
1169.69507,989.4072,1
1169.83508,1094.2074,1
1169.85144,961.372,1
1169.92981,1034.29541,1
1170.07251,1090.13354,1
1170.11853,1031.6803,1
1170.13074,1011.28052,1
1170.17017,921.4367,1
1170.20166,1009.57733,1
1170.4093,998.5413,1
1170.43848,994.4779,1
1170.47522,1028.85107,1
1170.57373,1028.09875,1
1170.58362,993.0919,1
1170.66418,1030.30737,1
1170.78186,1044.513,1
1170.80518,990.0591,1
1170.85144,1030.21191,1
1170.87878,1065.225,1
1170.91443,958.4706,1
1171.001,1002.17432,1
1171.01355,1034.638,1
1171.17126,987.7687,1
1171.32178,979.06665,1
1171.33215,1034.4093,1
1171.53613,979.146362,1
1171.57874,949.9488,1
1171.62537,1094.69617,1
1171.65625,1067.71082,1
1171.65747,1048.22681,1
1171.71313,1022.05127,1
1171.77734,991.269836,1
1171.804,1032.05066,1
1171.87158,1017.295,1
1171.89063,1028.19861,1
1171.94519,981.7357,1
1172.033,1076.75244,1
1172.05554,1017.09344,1
1172.2749,1001.34442,1
1172.29968,1003.36328,1
1172.50122,1049.725,1
1172.51135,1044.17615,1
1172.51831,987.1326,1
1172.52075,1064.10876,1
1172.55737,969.793152,1
1172.5686,1005.17725,1
1172.56921,994.141541,1
1172.60876,1051.20752,1
1172.676,1001.21692,1
1172.77747,1028.72058,1
1172.85547,1004.22931,1
1172.90515,1022.291,1
1173.27209,1064.19031,1
1173.35229,1030.42,1
1173.49622,1014.79382,1
1173.51392,1065.78149,1
1173.53943,1061.55127,1
1173.619,1021.80786,1
1173.82983,952.859131,1
1173.8573,1057.802,1
1174.03174,998.2413,1
1174.142,1036.9209,1
1174.17639,1078.15588,1
1174.19885,993.701355,1
1174.25647,1014.39569,1
1174.35754,1015.09058,1
1174.4115,983.498169,1
1174.41553,1061.26733,1
1174.485,1009.35083,1
1174.52673,1024.7594,1
1174.7395,984.3852,1
1174.74487,1018.69244,1
1174.75867,1093.27783,1
1174.82837,1047.49878,1
1174.93,1002.41455,1
1174.94189,978.124756,1
1174.94324,981.3835,1
1175.00623,990.2489,1
1175.0105,968.3976,1
1175.04858,1041.27539,1
1175.09277,935.0236,1
1175.2334,994.3503,1
1175.31836,993.9432,1
1175.3501,1049.04932,1
1175.4093,1033.30969,1
1175.54883,1037.06055,1
1175.60413,1007.42261,1
1175.65991,981.51355,1
1175.85339,1114.96069,1
1175.91528,1021.93158,1
1175.91907,1055.74817,1
1175.92236,1010.61884,1
1175.9574,1009.21643,1
1176.01025,992.2071,1
1176.09155,997.228333,1
1176.17773,1007.10645,1
1176.19006,1045.10413,1
1176.20947,975.9378,1
1176.21362,1081.22656,1
1176.224,1036.28455,1
1176.25269,999.0761,1
1176.25891,1023.88745,1
1176.25989,1075.824,1
1176.30176,982.4423,1
1176.37146,1119.20166,1
1176.43616,1060.72437,1
1176.54,958.2428,1
1176.70349,1022.174,1
1176.76135,1020.81671,1
1176.84436,1002.23859,1
1176.92029,1080.9071,1
1176.93652,1009.54529,1
1177.0116,1006.34363,1
1177.09924,942.5788,1
1177.29077,1061.71985,1
1177.40283,993.1829,1
1177.48938,1006.84009,1
1177.52625,951.632263,1
1177.59326,1024.28662,1
1177.65088,1038.48938,1
1177.66589,1037.36462,1
1177.72034,968.1178,1
1177.794,1006.14331,1
1177.845,962.8849,1
1177.93933,998.8283,1
1178.03564,1032.64746,1
1178.12427,1023.29022,1
1178.12732,898.32605,1
1178.14148,1024.45764,1
1178.25574,1059.96008,1
1178.46228,1040.65466,1
1178.669,1070.59229,1
1178.85535,948.12915,1
1178.91138,1121.09875,1
1179.03516,1053.85522,1
1179.11255,1027.64941,1
1179.16736,1006.72577,1
1179.18787,1010.72516,1
1179.19214,1170.14587,1
1179.23291,935.1424,1
1179.297,1049.1543,1
1179.34863,1001.19635,1
1179.35474,981.1578,1
1179.41785,975.0422,1
1179.46082,926.81604,1
1179.476,1016.20288,1
1179.49133,1011.73792,1
1179.50366,1045.65491,1
1179.64307,1029.829,1
1179.756,982.428162,1
1179.758,1029.73669,1
1179.766,1049.56152,1
1179.7959,1046.14063,1
1179.86414,1044.494,1
1179.86426,1037.52686,1
1179.87915,1101.64319,1
1179.88086,1027.65076,1
1179.93359,1097.45251,1
1179.97522,1026.55835,1
1179.97681,1029.96533,1
1180.01685,1054.47449,1
1180.05981,1028.09424,1
1180.27966,955.7098,1
1180.34863,1018.3385,1
1180.48877,1061.06372,1
1180.50659,1021.48236,1
1180.62671,1035.3158,1
1180.62988,996.297241,1
1180.63892,1094.80115,1
1180.6781,1055.26782,1
1180.71667,965.844543,1
1180.7384,992.905457,1
1180.84814,1030.72156,1
1180.881,1004.04852,1
1181.17871,953.295959,1
1181.3363,1013.15295,1
1181.38428,1119.23083,1
1181.3905,1023.71375,1
1181.60229,1005.28223,1
1181.67883,1001.01593,1
1181.687,996.3607,1
1181.68884,1050.67834,1
1181.81067,1035.98865,1
1181.92285,1026.623,1
1182.05249,1034.13745,1
1182.13513,1027.2782,1
1182.15,967.774231,1
1182.178,1098.7085,1
1182.20056,964.5953,1
1182.21643,1028.68091,1
1182.237,1015.56836,1
1182.27026,1001.273,1
1182.32178,1023.26038,1
1182.34277,1009.60126,1
1182.39722,945.386841,1
1182.3988,1051.10059,1
1182.40564,1039.6593,1
1182.44751,1028.70935,1
1182.4668,999.7038,1
1182.58667,1020.98566,1
1182.61536,1014.97711,1
1182.64453,1047.27869,1
1182.66077,1038.16772,1
1182.67358,1035.30554,1
1182.76074,956.487,1
1182.80383,982.259155,1
1182.81555,975.7263,1
1182.99207,1006.83282,1
1183.0238,1007.42706,1
1183.05432,1003.94513,1
1183.068,1072.23315,1
1183.08691,966.590332,1
1183.09717,1056.16284,1
1183.15271,964.759766,1
1183.15881,1038.67273,1
1183.17065,953.6576,1
1183.17737,1146.33057,1
1183.20483,1007.40369,1
1183.21936,988.2732,1
1183.22559,995.22876,1
1183.32068,1020.51331,1
1183.32788,1084.65588,1
1183.66052,1074.45618,1
1183.6958,1005.99329,1
1183.70044,977.3359,1
1183.78174,1006.71735,1
1183.87793,994.305542,1
1183.90381,980.7604,1
1183.92834,1030.33716,1
1183.92981,1092.92371,1
1183.956,1040.32153,1
1183.97693,945.61615,1
1183.98816,957.1625,1
1184.022,1052.67053,1
1184.0813,1062.92529,1
1184.09668,1002.72229,1
1184.13013,1005.04071,1
1184.30627,1043.66528,1
1184.33459,1022.909,1
1184.35327,901.9315,1
1184.42139,970.277,1
1184.45166,1067.84387,1
1184.45728,1003.27979,1
1184.48486,1036.8092,1
1184.50317,1008.0506,1
1184.50525,1012.84882,1
1184.51721,1029.22485,1
1184.53845,1037.30664,1
1184.54175,1096.848,1
1184.54614,1001.832,1
1184.56775,1012.09711,1
1184.59753,992.6889,1
1184.60986,1025.44617,1
1184.676,1058.87537,1
1184.6875,980.365051,1
1184.77344,1000.86816,1
1184.79956,1027.392,1
1184.80212,1055.30212,1
1184.81262,972.49115,1
1184.88745,991.0168,1
1184.92529,970.233765,1
1184.93616,1059.19434,1
1184.93945,1055.51453,1
1184.94324,980.021362,1
1184.949,1020.7298,1
1184.96716,1006.38928,1
1184.97021,1050.6377,1
1184.98889,1122.25,1
1185.01428,1040.60107,1
1185.06079,1014.4494,1
1185.06128,1001.30054,1
1185.12122,984.7421,1
1185.19214,1045.08472,1
1185.27136,931.1252,1
1185.33484,949.5157,1
1185.34131,1077.02087,1
1185.347,896.318359,1
1185.35547,1078.85,1
1185.40454,997.7558,1
1185.5249,990.9671,1
1185.5592,1044.34216,1
1185.588,1042.726,1
1185.599,1018.81512,1
1185.61609,1015.31781,1
1185.626,1114.19678,1
1185.71558,1050.91675,1
1185.72815,1015.37164,1
1185.74658,1034.7832,1
1185.75647,1082.32568,1
1185.75684,1079.31958,1
1185.76892,1054.13269,1
1185.77515,1075.69617,1
1185.82214,1042.26855,1
1185.9436,1007.65625,1
1185.97034,1058.276,1
1186.00879,985.0623,1
1186.02979,998.394165,1
1186.02991,991.3474,1
1186.03,1014.75586,1
1186.049,1010.619,1
1186.08435,1013.11688,1
1186.08813,1004.9118,1
1186.09668,1097.67969,1
1186.16785,1049.926,1
1186.19849,970.142761,1
1186.21179,988.423,1
1186.21313,980.296753,1
1186.22693,973.6515,1
1186.30444,988.168,1
1186.32349,1031.75537,1
1186.5127,1025.70618,1
1186.62634,1044.81506,1
1186.65369,1046.32861,1
1186.6748,976.876343,1
1186.68018,1012.38208,1
1186.7157,957.9688,1
1186.72583,1078.81909,1
1186.75,1017.43994,1
1186.8606,1022.68378,1
1186.8728,1059.30542,1
1186.89172,1042.3092,1
1186.89331,1010.48163,1
1186.8938,949.122437,1
1186.982,987.2095,1
1187.05823,1009.9726,1
1187.05835,980.626465,1
1187.07031,972.6682,1
1187.09924,1004.87396,1
1187.10583,1020.64392,1
1187.1095,1047.77563,1
1187.1145,938.4251,1
1187.134,1058.58984,1
1187.14063,995.3574,1
1187.148,1035.04724,1
1187.16382,964.1229,1
1187.20044,964.638245,1
1187.26062,1034.28516,1
1187.29553,1051.11816,1
1187.30225,1006.64014,1
1187.36121,1050.8468,1
1187.3844,1013.07074,1
1187.40747,975.0822,1
1187.42639,1038.67212,1
1187.428,999.178467,1
1187.45581,1032.19092,1
1187.48071,959.003,1
1187.51587,1039.29651,1
1187.52759,1078.152,1
1187.54907,937.1527,1
1187.58264,1046.99365,1
1187.606,1039.874,1
1187.61584,954.4948,1
1187.643,931.2083,1
1187.68579,1011.72589,1
1187.70435,1018.26721,1
1187.71753,1035.44934,1
1187.78027,1007.25812,1
1187.81506,954.285767,1
1187.83179,1004.57239,1
1187.835,1019.20105,1
1187.83826,1037.38318,1
1187.86865,1008.23096,1
1187.9231,1034.8363,1
1188.00256,983.2246,1
1188.00879,1016.09369,1
1188.02185,974.5999,1
1188.05627,1067.7511,1
1188.06287,972.558,1
1188.13037,1000.0899,1
1188.23987,1018.93182,1
1188.2699,1037.47729,1
1188.29907,1014.23706,1
1188.31335,984.3092,1
1188.34253,978.397339,1
1188.54321,1023.58142,1
1188.57251,1057.067,1
1188.61365,997.092346,1
1188.62476,1024.77429,1
1188.75757,1056.09192,1
1188.7688,1065.47827,1
1188.77368,1026.633,1
1188.7981,977.614136,1
1188.8053,1043.07861,1
1188.84387,1047.58533,1
1188.85938,963.604,1
1188.87439,1039.90649,1
1188.88489,1004.6358,1
1188.9137,898.466736,1
1188.94666,973.896,1
1188.9469,991.030151,1
1188.95374,1007.28607,1
1188.968,953.6873,1
1188.99438,1048.52185,1
1189.00012,966.725464,1
1189.01721,1064.57227,1
1189.08789,979.1185,1
1189.10291,1008.26056,1
1189.10913,989.4088,1
1189.1687,976.9189,1
1189.17139,1010.92767,1
1189.19128,1093.73376,1
1189.21082,971.728943,1
1189.23181,980.352539,1
1189.263,1025.22339,1
1189.34839,1132.61145,1
1189.35291,1072.44849,1
1189.36609,1090.215,1
1189.4259,985.2237,1
1189.43286,1043.931,1
1189.44714,1028.73425,1
1189.55725,1007.09753,1
1189.59314,1090.06787,1
1189.61841,985.7372,1
1189.65027,1040.75659,1
1189.65112,943.362732,1
1189.65613,974.644348,1
1189.67285,1006.84692,1
1189.69128,1001.85919,1
1189.69165,987.6368,1
1189.7428,1032.699,1
1189.782,994.1474,1
1189.86487,1017.6416,1
1189.87756,1002.64063,1
1189.88416,949.5571,1
1189.89709,973.15,1
1189.90454,984.64624,1
1189.9054,1005.85785,1
1189.94885,985.726563,1
1189.95471,1087.17712,1
1190.00452,1058.798,1
1190.01624,969.1581,1
1190.02124,1050.602,1
1190.095,998.3946,1
1190.09766,969.0276,1
1190.13428,1002.82593,1
1190.15967,1078.973,1
1190.166,1034.44653,1
1190.168,981.3018,1
1190.17615,1032.95056,1
1190.23682,1044.93958,1
1190.37378,1060.59839,1
1190.46179,996.077759,1
1190.47168,1048.40051,1
1190.62537,1004.84229,1
1190.64307,1073.14136,1
1190.70654,991.664,1
1190.74585,949.6752,1
1190.75549,1049.07617,1
1190.7865,978.5125,1
1190.81628,1084.30933,1
1190.90186,1067.83081,1
1190.90759,1021.77368,1
1190.90894,1047.51855,1
1190.92517,1019.61755,1
1190.97009,1066.14368,1
1190.98132,1010.67004,1
1191.01074,1043.20276,1
1191.061,1031.29321,1
1191.0791,986.862854,1
1191.09167,1022.89026,1
1191.12378,992.5006,1
1191.16333,982.3338,1
1191.20581,999.1927,1
1191.20618,959.4939,1
1191.22034,1065.03882,1
1191.24707,1024.42859,1
1191.35242,993.295654,1
1191.35461,1060.38281,1
1191.36487,1030.21045,1
1191.38708,932.1512,1
1191.3894,999.773254,1
1191.3905,1003.56104,1
1191.41553,980.7762,1
1191.464,1006.01752,1
1191.499,1009.2533,1
1191.52222,915.095764,1
1191.56787,1042.59351,1
1191.58655,1041.30359,1
1191.61487,1110.86328,1
1191.62183,1037.0481,1
1191.62866,992.520752,1
1191.64429,979.761536,1
1191.6582,999.5945,1
1191.6604,1028.57446,1
1191.66687,1088.11267,1
1191.67554,1090.97131,1
1191.713,1006.75464,1
1191.73022,940.166748,1
1191.73779,1045.911,1
1191.765,1022.53479,1
1191.77185,1134.73572,1
1191.7793,1049.59424,1
1191.79053,1064.206,1
1191.84912,982.6156,1
1191.85315,1040.33069,1
1191.8667,968.784851,1
1191.8689,1079.10217,1
1191.88977,998.5219,1
1191.89014,976.355835,1
1191.89685,1083.83057,1
1191.903,1002.07855,1
1191.98267,989.188049,1
1191.98621,1014.82275,1
1192.01282,996.24176,1
1192.02649,975.0544,1
1192.03064,980.1217,1
1192.0437,1010.34448,1
1192.0564,1020.47546,1
1192.12158,978.0225,1
1192.127,970.7676,1
1192.17334,1031.95422,1
1192.176,971.5176,1
1192.23633,1014.44452,1
1192.34143,1073.53357,1
1192.35693,934.6699,1
1192.35791,1080.83508,1
1192.46008,981.801636,1
1192.51514,1000.09967,1
1192.55054,1038.58813,1
1192.55823,1069.39087,1
1192.57617,1030.54626,1
1192.62769,978.1467,1
1192.62781,975.394836,1
1192.64844,1055.38049,1
1192.65979,982.3836,1
1192.66357,979.685364,1
1192.73425,1071.8999,1
1192.77441,1114.63708,1
1192.78247,1030.48157,1
1192.86377,993.8928,1
1192.89465,1053.69275,1
1192.91711,1032.90881,1
1192.93335,993.864563,1
1192.93347,932.923,1
1192.94568,1075.75488,1
1192.95007,925.8205,1
1192.97131,997.5992,1
1192.99487,1033.61548,1
1192.99573,1014.31787,1
1193.023,1070.17212,1
1193.0658,989.6641,1
1193.088,1031.54138,1
1193.15283,1071.88086,1
1193.1593,1043.15771,1
1193.24121,966.246,1
1193.27637,975.942261,1
1193.279,1036.49573,1
1193.32568,942.513733,1
1193.36829,1008.0224,1
1193.37317,1018.48157,1
1193.37512,1023.29382,1
1193.39441,1074.50232,1
1193.40674,1006.0744,1
1193.42432,964.6096,1
1193.42847,972.274841,1
1193.441,998.739563,1
1193.44116,1053.51758,1
1193.44617,994.016,1
1193.449,1068.61243,1
1193.451,1018.59149,1
1193.48547,974.0373,1
1193.54126,975.372559,1
1193.5459,1020.70624,1
1193.54822,1025.31946,1
1193.61182,1006.9093,1
1193.63257,1024.98828,1
1193.635,1061.98169,1
1193.63916,985.3503,1
1193.68311,1022.59351,1
1193.75732,980.9379,1
1193.75781,1063.70557,1
1193.76257,999.90564,1
1193.768,961.1822,1
1193.797,984.939453,1
1193.82532,1081.25293,1
1193.82629,922.4165,1
1193.83484,944.5306,1
1193.84314,963.2068,1
1193.85034,1009.90686,1
1193.87939,1093.59607,1
1193.9165,985.372742,1
1193.922,1045.1189,1
1193.9292,1059.52942,1
1193.9342,956.80304,1
1193.99683,993.0782,1
1194.013,987.967651,1
1194.04053,997.750061,1
1194.04077,982.844543,1
1194.11475,978.7524,1
1194.13611,970.211731,1
1194.163,968.838867,1
1194.19519,1015.82837,1
1194.20483,1151.13879,1
1194.2229,990.165039,1
1194.22791,1027.06079,1
1194.23938,985.099854,1
1194.25122,1081.84753,1
1194.26135,989.8688,1
1194.2666,1013.7312,1
1194.3103,974.421448,1
1194.3252,955.9941,1
1194.37878,966.9197,1
1194.37891,1019.921,1
1194.38245,998.329468,1
1194.40637,991.0919,1
1194.50476,964.193,1
1194.538,1065.58374,1
1194.55066,1028.03455,1
1194.551,972.3963,1
1194.5531,962.23114,1
1194.5708,973.066467,1
1194.60767,999.1988,1
1194.608,1136.01282,1
1194.61267,1016.95624,1
1194.62793,1070.44507,1
1194.64978,1007.06531,1
1194.65454,964.998,1
1194.67371,1020.39294,1
1194.68323,1042.01819,1
1194.74854,981.147766,1
1194.754,1065.87463,1
1194.75427,1016.08972,1
1194.76746,1004.40771,1
1194.77271,1014.21252,1
1194.78516,1063.56824,1
1194.81946,1014.24384,1
1194.86,1020.2782,1
1194.89246,959.583435,1
1194.93774,1039.98511,1
1194.94739,985.2883,1
1194.95789,997.604248,1
1194.96021,1065.83667,1
1194.98694,987.88324,1
1195.00269,990.8728,1
1195.02759,1033.68066,1
1195.056,1050.12939,1
1195.0752,997.7277,1
1195.07617,1020.3266,1
1195.07971,963.750061,1
1195.09741,995.2061,1
1195.10388,1049.26782,1
1195.11182,916.4668,1
1195.13513,1016.42041,1
1195.13989,993.707336,1
1195.14575,991.104736,1
1195.14868,1060.88367,1
1195.17383,1011.73749,1
1195.1803,979.2274,1
1195.18481,990.588562,1
1195.18884,919.766846,1
1195.19666,1066.96045,1
1195.21814,985.7904,1
1195.225,1071.26257,1
1195.24072,1014.75568,1
1195.2699,1010.11066,1
1195.27673,1007.31036,1
1195.29614,1043.58325,1
1195.31909,1048.46741,1
1195.34363,1016.74719,1
1195.35059,1033.00842,1
1195.37988,1013.23346,1
1195.39429,1071.16614,1
1195.426,1006.88568,1
1195.46716,1017.72168,1
1195.4729,981.776062,1
1195.50793,982.74884,1
1195.57483,992.0728,1
1195.61157,1026.09229,1
1195.61768,982.3664,1
1195.62573,1013.04266,1
1195.62659,1053.60681,1
1195.66541,1005.9165,1
1195.713,1050.32617,1
1195.72192,1019.76544,1
1195.72485,1031.596,1
1195.83386,1023.11224,1
1195.836,1065.96472,1
1195.8418,1067.45483,1
1195.873,991.349,1
1195.93579,996.681641,1
1195.94421,989.6248,1
1195.94519,973.6436,1
1195.94775,996.756653,1
1195.994,1010.44623,1
1196.01233,951.0763,1
1196.02673,981.5068,1
1196.0531,998.787048,1
1196.10535,1016.17206,1
1196.12683,987.963,1
1196.185,1011.27039,1
1196.25,1036.4845,1
1196.28369,1013.31769,1
1196.28809,993.274963,1
1196.3042,1036.03113,1
1196.31,999.5522,1
1196.33191,964.4476,1
1196.3667,993.4162,1
1196.37231,910.219543,1
1196.41016,1052.94006,1
1196.46741,1023.21417,1
1196.47754,984.774048,1
1196.55359,999.077942,1
1196.57983,1024.58752,1
1196.5874,1043.72046,1
1196.6106,949.717163,1
1196.6554,957.4815,1
1196.70361,949.284851,1
1196.739,956.4261,1
1196.74182,1041.28455,1
1196.7522,1018.97449,1
1196.76416,1010.545,1
1196.771,1007.21307,1
1196.7926,999.351868,1
1196.794,1077.76819,1
1196.84436,942.498657,1
1196.85059,971.345642,1
1196.8811,942.3382,1
1196.89355,996.068542,1
1196.89539,968.0519,1
1196.9021,958.348,1
1196.90393,1019.22095,1
1196.917,1022.85382,1
1196.94958,991.429138,1
1196.965,943.797852,1
1197.04053,976.468933,1
1197.04846,1077.05444,1
1197.07056,994.3879,1
1197.07092,951.8718,1
1197.09631,899.914551,1
1197.10181,1015.29724,1
1197.10657,1027.9436,1
1197.10693,957.09436,1
1197.115,1033.77014,1
1197.14893,1019.15662,1
1197.23987,1038.00354,1
1197.24268,1043.2135,1
1197.277,997.031,1
1197.31543,958.124939,1
1197.31653,947.3509,1
1197.37866,1085.68713,1
1197.39587,1063.77222,1
1197.42322,1035.83459,1
1197.44226,974.08136,1
1197.44958,944.2947,1
1197.45752,992.3444,1
1197.4856,992.9927,1
1197.52991,1002.78583,1
1197.53625,1032.6991,1
1197.5697,993.5564,1
1197.57947,1046.97339,1
1197.57959,1014.79346,1
1197.60229,968.558167,1
1197.64319,1064.151,1
1197.64722,960.5335,1
1197.65454,1052.84363,1
1197.6803,1079.5719,1
1197.68115,931.404541,1
1197.68872,1009.46686,1
1197.706,1011.31348,1
1197.72363,1062.15881,1
1197.72449,962.45874,1
1197.745,1014.64337,1
1197.74829,1000.45062,1
1197.77917,1004.408,1
1197.81165,974.728943,1
1197.83472,988.0669,1
1197.84839,943.105347,1
1197.855,1052.551,1
1197.9,1096.375,1
1197.9,1060.25488,1
1197.91724,982.8987,1
1197.98,1042.77344,1
1197.99268,1006.39197,1
1197.994,1028.611,1
1197.99963,973.6827,1
1198.01074,1041.06409,1
1198.02429,972.248535,1
1198.03918,1021.32111,1
1198.04968,1010.28137,1
1198.06433,1016.47003,1
1198.10962,1018.75208,1
1198.11536,1056.86328,1
1198.13538,976.2123,1
1198.16345,1088.48828,1
1198.19019,1023.122,1
1198.19666,987.8831,1
1198.19739,987.684631,1
1198.20142,999.892,1
1198.20337,1007.03961,1
1198.21973,1048.55786,1
1198.22485,993.996643,1
1198.225,993.5767,1
1198.23279,1082.38635,1
1198.24292,1000.26563,1
1198.27661,2450.35669,4
1198.28259,1013.4613,1
1198.34253,995.0281,1
1198.34521,1052.67932,1
1198.37988,1007.40295,1
1198.386,1056.15417,1
1198.39941,1043.39941,1
1198.42859,990.8939,1
1198.438,999.5818,1
1198.45081,1050.85425,1
1198.458,1071.81458,1
1198.49329,1006.65417,1
1198.49341,1048.60181,1
1198.4939,1026.68274,1
1198.515,996.158569,1
1198.53564,1001.46057,1
1198.54565,1017.59906,1
1198.57556,1102.16223,1
1198.58215,1037.66711,1
1198.585,966.583862,1
1198.58936,1045.63428,1
1198.69019,1052.62231,1
1198.74463,1033.59375,1
1198.74939,1006.49506,1
1198.80042,1001.07623,1
1198.8009,982.4739,1
1198.80664,1022.09113,1
1198.809,1027.95642,1
1198.82019,1013.098,1
1198.82312,1038.25623,1
1198.83594,998.28656,1
1198.85364,1042.39368,1
1198.86829,1001.64087,1
1198.90771,1019.55359,1
1198.91711,999.3407,1
1198.9231,1039.72778,1
1198.92676,995.437866,1
1198.93542,977.7676,1
1198.94434,939.3672,1
1198.959,987.615967,1
1198.97009,1031.056,1
1198.972,1061.975,1
1199.018,1032.518,1
1199.02063,998.6466,1
1199.02722,1060.824,1
1199.04382,951.452942,1
1199.0509,993.012756,1
1199.05371,1161.762,1
1199.06287,1021.95789,1
1199.06653,957.358337,1
1199.07629,988.2264,1
1199.10645,995.377747,1
1199.11731,1052.52344,1
1199.11829,1024.6145,1
1199.17065,1025.93066,1
1199.17212,1063.56482,1
1199.18713,1042.57178,1
1199.19055,1051.995,1
1199.20593,997.207153,1
1199.25684,964.4531,1
1199.26367,1021.06616,1
1199.27087,984.3071,1
1199.28479,958.2766,1
1199.29919,1045.54944,1
1199.31567,1074.05969,1
1199.3252,1022.9762,1
1199.34106,1035.17224,1
1199.34314,990.5359,1
1199.392,906.426453,1
1199.40137,1035.70581,1
1199.46,1037.51758,1
1199.47156,1040.85474,1
1199.48987,1029.9856,1
1199.53516,974.6173,1
1199.53967,1066.72937,1
1199.56189,984.9003,1
1199.60046,1016.705,1
1199.65845,1014.97339,1
1199.65894,990.6685,1
1199.659,1052.499,1
1199.67151,1017.32343,1
1199.67236,941.18,1
1199.68982,995.934265,1
1199.69031,990.4548,1
1199.72327,1036.66211,1
1199.788,1003.01489,1
1199.79614,1031.30151,1
1199.79944,945.45575,1
1199.83948,1067.928,1
1199.88721,1069.99243,1
1199.91455,1008.1239,1
1199.9292,931.5723,1
1199.94714,974.0406,1
1199.99792,1046.38379,1
1200.0033,1039.11426,1
1200.01147,1055.95984,1
1200.08167,1016.34406,1
1200.09326,1048.13269,1
1200.094,1043.47729,1
1200.103,999.717468,1
1200.12915,1091.79529,1
1200.13428,1011.93408,1
