Ch1 Amplitude,Ch2 Amplitude,Cluster
1120.89319,913.0329,1
1120.9917,949.653137,1
1121.31116,1001.92212,1
1121.58435,1012.69434,1
1121.88611,937.9269,1
1121.95825,969.692261,1
1122.00977,1011.17218,1
1122.05713,950.816467,1
1122.206,892.240845,1
1122.214,1031.10693,1
1122.32,993.1591,1
1122.645,961.0677,1
1122.87952,863.5733,1
1122.913,1109.73132,1
1123.33362,1035.62976,1
1123.6532,996.255737,1
1123.80212,1004.13373,1
1124.049,1007.11,1
1124.24976,977.9019,1
1124.43787,994.048645,1
1124.82031,1006.30096,1
1124.82874,996.784546,1
1124.92908,1029.5946,1
1125.17322,1085.7041,1
1125.27917,953.457947,1
1125.342,1041.2749,1
1125.68176,1048.755,1
1125.82349,996.995544,1
1126.03259,985.730042,1
1126.14783,957.125549,1
1126.819,963.552063,1
1127.00085,985.978,1
1127.17041,1058.26379,1
1127.39685,1065.53711,1
1127.40027,1072.57019,1
1127.69958,902.702759,1
1127.70618,990.465454,1
1127.73877,947.9279,1
1127.83228,1005.85089,1
1128.09509,898.080566,1
1128.19873,992.52655,1
1128.25085,990.184143,1
1128.38647,997.8193,1
1128.48572,996.3456,1
1128.5155,1041.38025,1
1129.67358,993.814,1
1129.7251,939.7504,1
1129.76477,968.2354,1
1130.11462,1035.91956,1
1130.12219,909.289368,1
1130.35962,952.5258,1
1130.43726,1014.28204,1
1130.60693,889.184631,1
1131.18811,1132.00024,1
1131.26233,1038.25183,1
1131.31165,859.792542,1
1131.364,933.4695,1
1131.68445,914.857,1
1131.86267,1026.4137,1
1132.10889,938.6351,1
1132.478,1022.28613,1
1132.69946,1004.83173,1
1132.95,1062.14807,1
1133.0885,1040.44751,1
1133.10925,1011.5368,1
1133.40417,1007.57654,1
1133.405,1008.25885,1
1133.53088,926.3352,1
1133.67456,883.5134,1
1133.79224,980.2434,1
1133.901,959.376343,1
1133.97034,1010.84393,1
1134.06653,899.844849,1
1134.23914,967.5118,1
1134.26672,955.8326,1
1134.492,983.475464,1
1134.64917,892.771362,1
1134.98547,993.2581,1
1135.0116,1050.0448,1
1135.2522,1023.77106,1
1135.30823,994.121155,1
1135.50134,965.276245,1
1135.57788,1041.8457,1
1135.63184,991.01416,1
1135.66992,967.038452,1
1135.72534,1065.30432,1
1135.745,945.790344,1
1135.80945,889.048,1
1135.81018,970.593933,1
1136.02307,973.924866,1
1136.07813,1064.95081,1
1136.18811,970.144348,1
1136.20959,1028.18469,1
1136.2428,994.1563,1
1136.26038,1093.70227,1
1136.29419,987.666931,1
1136.35718,934.8026,1
1136.43884,959.938232,1
1136.60767,1051.19885,1
1136.66724,1036.46582,1
1136.71362,969.63446,1
1136.91736,1128.64026,1
1136.92468,1005.00793,1
1137.07776,1046.05432,1
1137.09949,908.0139,1
1137.13074,940.966553,1
1137.22961,985.4963,1
1137.38208,957.7217,1
1137.89026,927.6751,1
1137.9231,982.6123,1
1137.95166,855.1685,1
1138.46814,1121.87329,1
1138.50427,1050.02039,1
1138.51611,1100.75012,1
1138.652,984.754639,1
1138.76221,974.310059,1
1138.79028,983.3796,1
1138.83,1065.98364,1
1138.87634,1022.6286,1
1138.88757,881.170654,1
1138.91248,953.1437,1
1139.00708,939.909363,1
1139.01721,1014.05817,1
1139.1,993.5819,1
1139.11035,1007.08765,1
1139.33276,1026.555,1
1139.3667,972.018738,1
1139.53992,1048.325,1
1139.60364,1031.8103,1
1139.60742,1019.38831,1
1139.66638,1027.98389,1
1139.70483,855.6718,1
1139.77625,892.095764,1
1139.78735,1057.92273,1
1139.81458,990.1422,1
1139.8634,967.241333,1
1139.8811,925.168,1
1139.90271,933.0542,1
1139.95483,1044.95093,1
1139.9585,941.7599,1
1139.99609,1020.44543,1
1139.99658,1036.572,1
1140.1156,999.1412,1
1140.168,908.041,1
1140.26526,880.207336,1
1140.42017,1049.07312,1
1140.52539,1010.59314,1
1140.56042,1042.08228,1
1140.56763,1016.5791,1
1140.58325,910.3964,1
1140.60876,1063.02112,1
1140.7644,1029.04614,1
1140.766,1027.68591,1
1140.88782,980.1191,1
1141.053,944.491943,1
1141.06482,1050.24866,1
1141.11829,1013.61035,1
1141.12073,1030.52625,1
1141.20166,941.4838,1
1141.34644,991.340149,1
1141.518,954.207031,1
1141.55823,887.149841,1
1141.60461,1031.30774,1
1141.62244,962.78656,1
1141.68066,1000.46332,1
1141.926,907.0886,1
1141.92944,962.621765,1
1142.1217,1053.839,1
1142.12781,1015.33551,1
1142.145,1019.58984,1
1142.16589,1026.27454,1
1142.23279,1004.21143,1
1142.26526,905.1234,1
1142.29675,946.3468,1
1142.65259,1044.36584,1
1142.67285,981.908936,1
1142.67957,931.7957,1
1142.68347,1003.46075,1
1142.6991,1070.80591,1
1142.82043,983.4233,1
1142.83093,1030.18848,1
1142.83594,965.4441,1
1142.92542,972.79,1
1143.01306,892.252,1
1143.02991,1056.67957,1
1143.09473,978.800537,1
1143.22412,982.3651,1
1143.29688,970.670837,1
1143.29773,1037.51172,1
1143.35962,884.695251,1
1143.37683,1044.25513,1
1143.431,1033.56543,1
1143.4519,988.489868,1
1143.5343,925.3111,1
1143.54993,1082.57666,1
1143.62988,936.840332,1
1143.653,990.713867,1
1143.7063,1030.09277,1
1143.76855,962.6865,1
1143.80981,1027.38647,1
1143.83728,965.2399,1
1143.99109,867.069641,1
1144.07031,1118.54565,1
1144.07422,1050.01489,1
1144.13953,1042.14746,1
1144.1488,1047.91968,1
1144.193,923.625061,1
1144.25122,956.4905,1
1144.30518,1034.57349,1
1144.37842,1045.12439,1
1144.38208,1015.1792,1
1144.389,1094.16772,1
1144.56213,993.3344,1
1144.66565,1011.94092,1
1144.68311,1025.14,1
1144.7373,958.3626,1
1144.81189,991.0353,1
1144.83984,1035.592,1
1144.85181,1036.14771,1
1144.9425,933.259766,1
1144.98779,1121.456,1
1145.00586,1063.06616,1
1145.12793,1059.98169,1
1145.13647,961.323242,1
1145.1405,1007.4928,1
1145.19775,1012.29034,1
1145.23987,993.288269,1
1145.335,991.3002,1
1145.4043,984.83374,1
1145.41162,1036.13489,1
1145.50452,958.702454,1
1145.69714,1076.55847,1
1145.7793,1020.8399,1
1145.8064,995.2783,1
1145.88989,979.07605,1
1145.91077,920.473755,1
1145.9137,925.471436,1
1145.98083,995.079,1
1145.9939,1042.43481,1
1146.07385,934.394653,1
1146.10046,965.9449,1
1146.105,1055.7522,1
1146.14172,971.16095,1
1146.19836,986.3032,1
1146.229,973.113159,1
1146.27026,944.2129,1
1146.27966,1019.21,1
1146.32275,980.051941,1
1146.35718,868.3181,1
1146.51855,1004.20941,1
1146.73328,982.3605,1
1146.74023,974.1071,1
1146.77966,1019.44739,1
1146.80237,1024.0144,1
1146.87292,987.0333,1
1146.9043,1023.90839,1
1147.00122,1046.7,1
1147.10449,1078.41089,1
1147.1261,1038.32617,1
1147.15161,1033.01721,1
1147.17871,1037.15015,1
1147.2616,1008.20349,1
1147.41663,971.526367,1
1147.43555,969.086365,1
1147.44458,1000.97986,1
1147.50037,945.3494,1
1147.50769,997.283447,1
1147.65784,958.020569,1
1147.66333,962.7404,1
1147.67993,997.2316,1
1147.82568,1009.10736,1
1147.85132,1016.72284,1
1147.87268,1029.17383,1
1147.91162,1017.05164,1
1147.92163,1029.91846,1
1147.93225,1077.2196,1
1147.93762,906.2489,1
1147.95178,963.659058,1
1147.97144,984.2238,1
1147.97607,1001.41193,1
1148.00537,818.255066,1
1148.05981,966.774841,1
1148.09009,982.7819,1
1148.18213,1067.21558,1
1148.19275,994.752441,1
1148.20032,936.047,1
1148.2218,1039.47241,1
1148.28308,1009.45276,1
1148.35278,997.7478,1
1148.37256,1009.27417,1
1148.45129,997.607,1
1148.51343,910.0995,1
1148.55884,1016.732,1
1148.69,944.097,1
1148.753,996.053955,1
1148.76453,1007.29352,1
1148.87585,1004.44226,1
1148.9071,1009.83313,1
1148.92139,927.3341,1
1149.02991,963.5562,1
1149.10425,1080.02332,1
1149.12708,1003.30365,1
1149.15,1026.56726,1
1149.16028,937.7095,1
1149.16663,1014.39093,1
1149.18335,972.6701,1
1149.22754,992.8267,1
1149.35046,1016.71021,1
1149.40527,1026.47559,1
1149.431,998.072449,1
1149.468,1062.959,1
1149.49146,963.828369,1
1149.49255,1009.58643,1
1149.631,1010.12646,1
1149.65686,983.227,1
1149.66492,1016.35059,1
1149.72754,995.154663,1
1149.81116,981.3408,1
1149.876,1068.674,1
1149.88806,1002.72931,1
1149.92627,1019.27039,1
1150.13684,1007.71869,1
1150.2085,966.2445,1
1150.21472,971.697266,1
1150.28088,1033.90125,1
1150.31226,1004.53021,1
1150.365,949.646057,1
1150.375,991.378357,1
1150.43616,1035.67163,1
1150.441,982.7634,1
1150.56116,1042.34631,1
1150.598,1016.91827,1
1150.699,1075.58179,1
1150.94727,1046.478,1
1150.96338,1025.30054,1
1150.9696,940.7241,1
1151.00647,905.89856,1
1151.08557,1013.46332,1
1151.15552,1001.093,1
1151.19727,1053.83044,1
1151.28467,998.936035,1
1151.29858,985.610046,1
1151.32019,1082.00635,1
1151.32422,998.056763,1
1151.32813,1020.98242,1
1151.62732,1011.65283,1
1151.71851,951.986755,1
1151.83752,1027.04321,1
1151.84216,1061.05176,1
1151.98975,987.645935,1
1152.00122,978.727,1
1152.0061,1017.55273,1
1152.1062,1058.21948,1
1152.152,1069.39612,1
1152.23938,997.8835,1
1152.2627,1067.9469,1
1152.26721,938.9998,1
1152.29541,1021.57135,1
1152.30139,1003.87994,1
1152.308,1042.44568,1
1152.37817,940.8298,1
1152.5166,990.069153,1
1152.57422,1019.72369,1
1152.57678,965.790466,1
1152.59167,954.454651,1
1152.6189,1045.70972,1
1152.63574,966.9046,1
1152.71191,1033.45764,1
1152.76575,1032.52368,1
1152.81555,1054.66663,1
1152.83972,863.256836,1
1152.85437,1032.08008,1
1152.85925,1103.04749,1
1152.8905,984.227051,1
1152.91919,985.772339,1
1152.92712,984.8727,1
1152.92786,1002.8114,1
1152.97571,1043.389,1
1153.00916,916.289246,1
1153.0509,1088.89929,1
1153.0752,981.868469,1
1153.09387,983.6257,1
1153.13855,1018.82953,1
1153.18591,1016.7182,1
1153.22534,1100.0874,1
1153.26953,975.557068,1
1153.27893,988.49115,1
1153.30444,1061.41333,1
1153.38342,1028.46814,1
1153.45911,974.503,1
1153.46362,1026.91382,1
1153.46912,885.4972,1
1153.50671,1014.3656,1
1153.54309,1021.10016,1
1153.5459,1042.1925,1
1153.56091,1001.29456,1
1153.59619,1031.91919,1
1153.62817,1002.1225,1
1153.637,1047.865,1
1153.697,955.916443,1
1153.69946,1000.94904,1
1153.78491,953.751038,1
1153.79626,943.340759,1
1153.81262,952.587341,1
1153.83691,1012.78473,1
1153.85,1025.92053,1
1153.86523,1002.45764,1
1153.90112,951.4496,1
1153.9043,916.1868,1
1153.90637,1065.70776,1
1153.922,1063.26965,1
1153.96875,971.050354,1
1153.99536,1022.99139,1
1153.99561,1021.97662,1
1154.0127,960.82605,1
1154.11157,1005.63733,1
1154.14063,1032.5376,1
1154.21277,970.501038,1
1154.26648,1018.3136,1
1154.30054,945.932,1
1154.34607,972.6115,1
1154.36877,927.0226,1
1154.37427,1035.71887,1
1154.376,977.4605,1
1154.42236,1007.55994,1
1154.48975,1044.43909,1
1154.51965,968.1242,1
1154.54248,902.9423,1
1154.55615,1072.11572,1
1154.55664,1008.56586,1
1154.5741,976.5588,1
1154.5874,902.5699,1
1154.59656,894.2921,1
1154.611,1000.29889,1
1154.66748,983.3578,1
1154.73853,972.5449,1
1154.74219,1067.65967,1
1154.78613,975.019653,1
1154.78674,969.4063,1
1154.79663,972.7338,1
1154.83252,987.4596,1
1154.83826,974.3325,1
1154.90393,917.121948,1
1154.9043,1061.0647,1
1154.922,1041.27893,1
1155.03735,985.4395,1
1155.06555,818.0913,1
1155.13293,1029.61462,1
1155.16248,930.967346,1
1155.18713,1038.55566,1
1155.18738,1008.13721,1
1155.229,1000.51678,1
1155.24243,1050.40527,1
1155.24817,846.987061,1
1155.26819,846.242859,1
1155.28943,1058.77026,1
1155.31274,908.9595,1
1155.31543,1009.70685,1
1155.32336,982.761,1
1155.34937,919.299561,1
1155.40161,1033.36328,1
1155.44531,1078.12512,1
1155.45923,957.1193,1
1155.47253,1020,1
1155.476,1021.63922,1
1155.47644,1003.42645,1
1155.49646,982.4101,1
1155.538,1071.16443,1
1155.55811,1006.23535,1
1155.64636,1012.57178,1
1155.69678,998.5236,1
1155.714,994.834839,1
1155.75574,1077.3385,1
1155.773,979.5496,1
1155.82825,997.628052,1
1155.95386,967.850342,1
1155.95728,997.8356,1
1156.06677,1040.9353,1
1156.10962,1014.12561,1
1156.136,977.1865,1
1156.19922,1131.55042,1
1156.21045,1020.82452,1
1156.21069,983.03064,1
1156.21143,1023.10474,1
1156.26123,1007.063,1
1156.26343,1000.28363,1
1156.274,1019.608,1
1156.33142,1031.49878,1
1156.35925,911.9698,1
1156.3656,1029.89807,1
1156.41772,973.59,1
1156.42639,986.080933,1
1156.49451,982.879456,1
1156.5437,997.4129,1
1156.57129,999.8104,1
1156.58069,968.3929,1
1156.61951,924.855957,1
1156.71252,867.8845,1
1156.71606,1046.22827,1
1156.74353,997.9232,1
1156.74792,991.6744,1
1156.79419,1038.06262,1
1156.81,1017.87811,1
1156.83276,1028.18384,1
1156.90161,1058.82886,1
1156.90894,1050.56885,1
1156.91309,1054.26331,1
1157.006,1066.55676,1
1157.05847,991.3793,1
1157.10339,955.175354,1
1157.12415,1000.09033,1
1157.155,1080.38062,1
1157.17834,1003.72687,1
1157.24792,994.697144,1
1157.25659,1070.59363,1
1157.27783,972.3506,1
1157.2959,996.656067,1
1157.31128,992.7116,1
1157.33167,995.694336,1
1157.34766,974.4281,1
1157.37842,1026.27075,1
1157.39087,948.409,1
1157.438,1022.69647,1
1157.44116,1030.614,1
1157.44189,932.1069,1
1157.46,986.6625,1
1157.49719,1105.05591,1
1157.4989,1024.25757,1
1157.53308,1034.21558,1
1157.56812,966.446045,1
1157.5791,1002.41827,1
1157.6,923.6715,1
1157.65833,989.842834,1
1157.6665,995.9417,1
1157.68518,1001.32886,1
1157.78723,1084.04321,1
1157.78735,919.8691,1
1157.87415,985.9793,1
1157.90393,951.9989,1
1157.904,1008.70581,1
1157.94885,985.377,1
1157.96936,845.742249,1
1158.07642,1043.33044,1
1158.09021,1094.95215,1
1158.19238,1004.02686,1
1158.19739,916.6664,1
1158.21216,945.4072,1
1158.24121,1033.07556,1
1158.29041,926.8972,1
1158.29309,1014.77454,1
1158.30713,1011.90381,1
1158.33411,907.4549,1
1158.34167,997.3036,1
1158.34827,923.0544,1
1158.35974,964.447632,1
1158.3678,1052.74683,1
1158.43152,1014.1637,1
1158.47534,995.4338,1
1158.49731,1036.32129,1
1158.50317,1036.18689,1
1158.50488,1006.28503,1
1158.51355,985.321045,1
1158.53125,1046.70483,1
1158.57532,999.9135,1
1158.60767,1030.80481,1
1158.61548,1031.40332,1
1158.63623,936.979858,1
1158.63977,1012.69769,1
1158.71765,942.969,1
1158.803,997.2894,1
1158.81079,1002.35547,1
1158.82251,1120.76184,1
1158.89783,1010.37341,1
1158.91553,909.1527,1
1158.92273,887.675,1
1158.9447,1022.79578,1
1158.96411,1082.94116,1
1158.98828,1019.96118,1
1159.0033,997.552551,1
1159.01575,1002.64661,1
1159.01843,1067.86389,1
1159.032,949.049,1
1159.06482,966.4111,1
1159.10034,932.921631,1
1159.10828,1026.045,1
1159.11035,1019.3009,1
1159.1814,970.3331,1
1159.1908,941.4934,1
1159.22107,1027.6748,1
1159.237,1083.11584,1
1159.28723,1003.68311,1
1159.2887,1002.2879,1
1159.2915,994.1128,1
1159.30237,1047.51965,1
1159.37427,973.0784,1
1159.38623,1038.64661,1
1159.49841,946.043945,1
1159.593,995.5231,1
1159.59692,963.3001,1
1159.60229,927.7656,1
1159.63245,1008.64673,1
1159.66577,1025.41565,1
1159.689,1028.19446,1
1159.7085,915.3606,1
1159.74341,1073.60974,1
1159.75476,929.1247,1
1159.775,952.8515,1
1159.81055,1020.91107,1
1159.90369,1033.94885,1
1159.91089,1042.25476,1
1159.957,994.944946,1
1160.1134,922.4039,1
1160.12219,977.4054,1
1160.16528,1056.59985,1
1160.19348,931.6306,1
1160.199,1072.10962,1
1160.216,836.8223,1
1160.25037,958.522766,1
1160.253,993.975037,1
1160.27759,985.986145,1
1160.30774,963.8695,1
1160.34619,1042.38013,1
1160.38354,966.9703,1
1160.404,995.614868,1
1160.41626,986.583557,1
1160.4679,963.968262,1
1160.48938,997.264954,1
1160.50256,921.028259,1
1160.508,1063.56055,1
1160.51257,975.7532,1
1160.52209,961.4561,1
1160.52319,995.056946,1
1160.54187,1068.9707,1
1160.57373,993.657349,1
1160.57422,984.9493,1
1160.58154,1093.11987,1
1160.59082,995.8488,1
1160.618,933.7251,1
1160.66443,1015.13654,1
1160.68262,981.4653,1
1160.7157,993.8428,1
1160.73022,1017.16345,1
1160.7688,1037.49927,1
1160.83447,917.4684,1
1160.85583,1014.299,1
1160.907,1028.45386,1
1160.91028,1017.79169,1
1160.965,1039.28613,1
1160.96729,1075.07434,1
1160.9696,934.1341,1
1161.02,967.0242,1
1161.02661,995.6072,1
1161.09045,1018.35443,1
1161.1427,955.534851,1
1161.16272,1050.255,1
1161.18347,940.7391,1
1161.189,882.7722,1
1161.19287,977.095154,1
1161.2019,1009.42529,1
1161.2655,1066.16846,1
1161.27026,1030.60339,1
1161.312,1097.69,1
1161.399,968.8492,1
1161.44421,1126.72693,1
1161.459,1039.51147,1
1161.636,1051.84619,1
1161.64355,946.981567,1
1161.67078,933.53894,1
1161.68274,967.923462,1
1161.70032,985.7855,1
1161.71777,992.1343,1
1161.72314,963.7778,1
1161.739,996.388062,1
1161.74158,992.2811,1
1161.76086,1114.36462,1
1161.80432,1000.558,1
1161.80823,971.213867,1
1161.84338,960.4177,1
1161.85681,965.0988,1
1161.866,1019.89288,1
1161.90991,1046.56775,1
1161.93628,2240.166,4
1161.93787,1048.45374,1
1161.95178,1040.09546,1
1161.97107,978.133545,1
1161.99841,1002.42145,1
1162.00085,1117.643,1
1162.0061,1043.24634,1
1162.12476,961.672241,1
1162.16211,1038.61658,1
1162.16443,1028.36987,1
1162.287,994.3057,1
1162.30859,958.0646,1
1162.31226,992.2405,1
1162.33667,1044.06787,1
1162.34326,969.7796,1
1162.34692,971.2612,1
1162.45129,1062.042,1
1162.47058,988.3034,1
1162.47339,1003.46313,1
1162.49561,972.788147,1
1162.51392,967.810547,1
1162.64526,1044.50732,1
1162.66675,1007.21063,1
1162.6936,971.314636,1
1162.711,1024.07031,1
1162.73425,1092.51733,1
1162.76221,1016.63287,1
1162.8103,1106.3158,1
1162.81055,966.102844,1
1162.8136,1014.851,1
1162.81531,1061.6217,1
1162.852,945.654,1
1162.88416,953.9357,1
1162.88525,974.658936,1
1162.8905,1023.20721,1
1162.89185,1013.7168,1
1162.89783,1046.1637,1
1162.92139,999.897034,1
1162.96143,973.7892,1
1162.96436,1045.5675,1
1162.96472,971.7307,1
1162.96753,1040.68518,1
1162.998,941.5593,1
1163.0094,989.3653,1
1163.01648,1048.56055,1
1163.022,1052.2395,1
1163.07788,954.1972,1
1163.08191,982.34,1
1163.08533,1007.88361,1
1163.10022,1007.86865,1
1163.13562,1058.0553,1
1163.15076,1029.62061,1
1163.19788,1007.58466,1
1163.22327,1017.58313,1
1163.23352,988.385437,1
1163.24866,1036.48987,1
1163.252,1087.35168,1
1163.2771,1005.68182,1
1163.2793,1003.59979,1
1163.28394,1027.47791,1
1163.32288,973.718262,1
1163.35327,1017.92664,1
1163.378,1027.11292,1
1163.38379,918.197754,1
1163.40259,966.276733,1
1163.46179,955.7436,1
1163.46826,972.337,1
1163.49768,983.4864,1
1163.51367,953.890137,1
1163.52686,1007.13019,1
1163.55273,934.2376,1
1163.5697,1009.45563,1
1163.69226,963.117249,1
1163.698,974.4072,1
1163.7666,1044.22815,1
1163.8103,897.006836,1
1163.81641,1049.91064,1
1163.82642,999.10614,1
1163.8313,951.789063,1
1163.83777,1099.515,1
1163.8396,1022.55609,1
1163.84448,861.7486,1
1163.86658,907.1314,1
1163.86768,1008.28522,1
1163.89087,1131.68628,1
1163.89941,995.554932,1
1163.975,987.8589,1
1164.02271,992.567444,1
1164.05994,1003.23065,1
1164.08008,1011.83264,1
1164.10779,993.198,1
1164.11389,966.683,1
1164.22009,995.0103,1
1164.22839,1001.14386,1
1164.2865,968.516357,1
1164.31262,999.460754,1
1164.33386,1034.614,1
1164.402,994.8013,1
1164.42358,989.671143,1
1164.44165,1037.2511,1
1164.448,1074.59143,1
1164.46228,1015.7066,1
1164.50671,1063.29919,1
1164.51843,993.186646,1
1164.52307,991.8289,1
1164.54272,1075.00671,1
1164.56726,922.5972,1
1164.58716,993.4054,1
1164.65161,1046.06824,1
1164.676,918.5487,1
1164.68909,955.759766,1
1164.72388,978.7278,1
1164.725,974.2095,1
1164.72754,971.9845,1
1164.72815,1017.41888,1
1164.76648,957.2744,1
1164.80591,990.3125,1
1164.82678,991.3139,1
1164.84119,1005.04578,1
1164.92932,1054.05969,1
1164.9574,937.6765,1
1164.99683,1043.78247,1
1165.01245,1053.03235,1
1165.03174,1019.485,1
1165.06628,1039.42725,1
1165.08948,1035.29956,1
1165.1062,1000.94916,1
1165.10779,959.4517,1
1165.11353,991.454041,1
1165.12463,909.6717,1
1165.13281,993.6357,1
1165.1355,927.7776,1
1165.15381,1003.05853,1
1165.19653,1007.95642,1
1165.19922,887.631531,1
1165.218,996.2472,1
1165.22253,1007.75439,1
1165.24048,989.4499,1
1165.33081,999.277344,1
1165.39954,1001.98846,1
1165.42383,1020.35986,1
1165.449,919.5508,1
1165.50757,952.671936,1
1165.50818,1035.85547,1
1165.51453,961.3229,1
1165.52393,988.2671,1
1165.55566,986.8274,1
1165.57629,934.0912,1
1165.58948,933.5689,1
1165.5979,976.1998,1
1165.619,989.623535,1
1165.634,903.272156,1
1165.648,1002.72272,1
1165.65808,1072.488,1
1165.66016,954.8446,1
1165.67615,996.1766,1
1165.70374,1000.42053,1
1165.72559,1026.51965,1
1165.74463,1001.46576,1
1165.79932,1056.45483,1
1165.80615,1079.142,1
1165.808,1047.44482,1
1165.84619,973.9522,1
1165.85779,981.239258,1
1165.87024,939.070251,1
1165.8783,1033.7533,1
1165.89734,957.724854,1
1165.9812,912.207031,1
1166.03589,1073.77551,1
1166.04248,1005.9978,1
1166.05042,1010.40613,1
1166.08777,972.767151,1
1166.09045,1030.038,1
1166.11377,1048.44385,1
1166.20483,1028.68433,1
1166.215,882.4659,1
1166.22,951.6242,1
1166.22424,988.0219,1
1166.24988,977.061462,1
1166.25085,942.331665,1
1166.25415,965.819641,1
1166.26807,1080.105,1
1166.27185,988.9314,1
1166.3064,933.539063,1
1166.358,1043.127,1
1166.36,982.606934,1
1166.37439,1072.54553,1
1166.3833,1007.38043,1
1166.4104,977.8018,1
1166.41479,974.281433,1
1166.42126,1012.64807,1
1166.46643,898.518433,1
1166.49146,1046.18848,1
1166.49744,1043.25513,1
1166.49817,978.456543,1
1166.50378,947.097534,1
1166.5072,1046.13513,1
1166.53259,977.426636,1
1166.53723,965.968262,1
1166.54163,994.023438,1
1166.5874,1018.6347,1
1166.58777,1053.53223,1
1166.588,1036.9126,1
1166.70679,963.600769,1
1166.82385,973.5107,1
1166.85925,983.912,1
1166.8678,1023.49811,1
1166.87231,927.5598,1
1166.92175,995.829163,1
1166.9231,1051.51,1
1166.92981,922.7764,1
1166.93176,930.9974,1
1166.93567,943.06366,1
1166.93628,1023.92181,1
1166.95337,1003.4552,1
1166.98987,1097.50488,1
1166.99243,954.263245,1
1167.00171,990.203735,1
1167.0387,953.2514,1
1167.04846,973.3898,1
1167.063,1042.82446,1
1167.06445,968.561157,1
1167.08948,1015.50366,1
1167.11157,977.9082,1
1167.143,920.5157,1
1167.149,1016.01959,1
1167.1842,1019.53607,1
1167.21338,1033.1748,1
1167.23181,1016.35168,1
1167.28845,1002.15228,1
1167.33044,1064.20178,1
1167.33582,1016.64722,1
1167.35364,978.4528,1
1167.35583,1047.98962,1
1167.37756,971.5581,1
1167.38,967.579834,1
1167.38818,940.817566,1
1167.38892,956.2345,1
1167.424,939.175964,1
1167.473,958.84436,1
1167.48669,994.0617,1
1167.49731,1031.50525,1
1167.53076,985.725037,1
1167.53784,945.8099,1
1167.54041,961.2783,1
1167.54053,972.0627,1
1167.57458,959.599731,1
1167.61841,977.066833,1
1167.64111,1043.33081,1
1167.64966,1014.4007,1
1167.65613,1005.8241,1
1167.66675,968.6224,1
1167.68237,961.228149,1
1167.685,1031.76428,1
1167.70178,1005.15222,1
1167.70874,984.802856,1
1167.73718,939.3737,1
1167.75415,1035.01917,1
1167.76111,961.408936,1
1167.764,980.3822,1
1167.8208,1048.38806,1
1167.87744,969.7868,1
1167.91235,1056.57922,1
1167.93787,1003.44244,1
1167.94263,983.0114,1
1167.95,950.839539,1
1167.984,878.370056,1
1168.00232,983.0762,1
1168.01123,960.5939,1
1168.08228,1083.511,1
1168.099,934.8546,1
1168.18335,976.3274,1
1168.202,963.908264,1
1168.20691,1075.46082,1
1168.20984,984.7616,1
1168.23975,951.188538,1
1168.27319,973.00116,1
1168.2915,905.5522,1
1168.33582,1060.77661,1
1168.36243,1043.30054,1
1168.39648,963.920959,1
1168.41235,990.1153,1
1168.426,917.3156,1
1168.46448,1039.89746,1
1168.48352,1005.436,1
1168.49146,1016.59161,1
1168.501,1011.08228,1
1168.50891,1014.0697,1
1168.5127,991.6561,1
1168.515,1017.08881,1
1168.521,1018.60522,1
