Ch1 Amplitude,Ch2 Amplitude,Cluster
972.3124,1098.71838,1
972.621643,1109.59668,1
972.784668,997.78,1
972.8433,1104.52942,1
972.873047,1017.85364,1
972.8773,1109.11035,1
972.9105,1084.23352,1
973.1931,1096.8208,1
973.3294,1079.90942,1
973.6255,1209.38464,1
973.652832,1088.5791,1
973.7031,1049.84924,1
974.004639,1071.422,1
974.0761,1097.69177,1
974.3322,1208.16479,1
974.357849,1163.48853,1
974.4165,1096.03052,1
974.5348,1021.95325,1
974.6269,1078.26331,1
974.6694,1053.03088,1
974.7416,1161.75525,1
975.078552,1177.41052,1
975.097168,1040.26392,1
975.137268,1050.62976,1
975.457947,1133.09875,1
975.4645,1076.35364,1
975.5007,1018.45056,1
975.5044,1090.1958,1
975.5461,1151.62463,1
975.703,1094.32874,1
975.8041,972.2916,1
975.8638,1071.44226,1
975.9486,1120.20117,1
976.1632,1131.78113,1
976.3309,1148.36768,1
976.4829,1189.5658,1
976.5489,1139.8916,1
976.566833,1175.82678,1
976.583069,1152.07532,1
976.675537,1090.46228,1
977.024048,1089.66833,1
977.145264,1150.53235,1
977.304138,1161.43164,1
977.372131,1105.28,1
977.408,1144.45825,1
977.569458,1100.79407,1
977.778931,1056.99426,1
977.911,1125.09937,1
977.9495,1005.48682,1
978.0083,1019.96954,1
978.1947,1138.16968,1
978.262634,1153.94067,1
978.294739,1185.02979,1
978.4646,1141.607,1
978.4953,1143.45764,1
978.6151,1044.03918,1
978.636963,1159.71777,1
978.657837,1039.80811,1
978.7046,1088.36072,1
978.7741,1109.91785,1
979.0124,1044.26819,1
979.014954,1135.59,1
979.099731,1137.31555,1
979.122,1079.41223,1
979.203552,1143.75732,1
979.2315,1128.72607,1
979.3182,1215.74658,1
979.4383,1108.045,1
979.555,1145.22827,1
979.707947,1093.43274,1
979.9156,1097.1687,1
980.078552,1101.83,1
980.1487,1135.29456,1
980.1953,1073.28491,1
980.2613,1234.35547,1
980.293945,1157.29211,1
980.4499,1079.13391,1
980.554749,1165.02234,1
980.6513,1115.64282,1
980.6565,1151.487,1
980.6921,1097.2489,1
981.075867,1136.48718,1
981.1271,1021.95416,1
981.175537,1105.1051,1
981.2381,1125.70508,1
981.31134,1100.19092,1
981.6949,1115.33057,1
982.188,1129.82458,1
982.267456,1054.152,1
982.374,1162.6261,1
982.581543,1065.596,1
982.622864,1105.122,1
982.809143,1019.98212,1
982.819336,1089.331,1
982.8233,983.680847,1
982.9561,1103.78882,1
983.169067,1005.78088,1
983.4977,1102.54431,1
983.50885,1075.8656,1
983.516968,1071.57727,1
983.5467,1101.338,1
983.7116,1034.00769,1
983.7972,1101.27222,1
983.8227,1107.058,1
983.8972,1088.91882,1
984.080139,1091.39539,1
984.1526,1127.41187,1
984.2221,1096.88574,1
984.314148,1083.20093,1
984.4792,1098.502,1
984.5337,1058.90479,1
984.5658,1044.74548,1
984.6044,1101.81274,1
984.6322,1070.12976,1
984.8219,1135.21887,1
984.875061,1091.918,1
984.9458,1116.25024,1
985.1028,1132.30591,1
985.293335,1047.55,1
985.3057,1132.0271,1
985.3542,1029.92163,1
985.4253,1210.96069,1
985.478638,1117.53015,1
985.483948,1155.6322,1
985.516052,1023.957,1
985.5567,1100.99011,1
985.7006,1170.75757,1
985.7227,1103.6217,1
985.9729,1092.749,1
986.123169,1060.70935,1
986.1247,1166.96423,1
986.1891,1196.97485,1
986.250366,1129.28369,1
986.344238,1096.74011,1
986.3498,1116.91516,1
986.3526,1030.15125,1
986.663635,1074.44592,1
986.8462,950.384949,1
986.8877,1148.40173,1
987.067,1129.728,1
987.1755,1022.31531,1
987.2463,1145.73413,1
987.252869,1120.63025,1
987.41,1189.844,1
987.4369,1096.71423,1
987.469055,1155.0509,1
987.47345,1116.47363,1
987.6886,1053.88257,1
987.7711,1156.38208,1
987.7953,1115.97949,1
987.801941,1108.55017,1
987.896667,1093.48657,1
988.0744,1078.837,1
988.0916,1199.06458,1
988.1182,1108.93359,1
988.1924,1117.18164,1
988.368835,1093.66016,1
988.385742,1020.03809,1
988.410156,1104.201,1
988.529541,1124.68958,1
988.5353,1102.68311,1
988.609436,1133.21448,1
988.699646,1147.81921,1
988.7195,1121.9259,1
988.7297,1122.60254,1
988.838562,1131.81812,1
989.0638,1119.01392,1
989.096252,1066.56165,1
989.1456,1150.20508,1
989.2117,1115.34424,1
989.231567,996.920044,1
989.2521,1152.51721,1
989.321045,1107.86426,1
989.337952,1148.97437,1
989.426941,1131.68762,1
989.4389,1154.756,1
989.4453,1040.535,1
989.5118,1123.11279,1
989.5752,1078.91577,1
989.649963,1155.613,1
989.726,1090.23279,1
989.7391,1007.83496,1
989.7701,1110.99475,1
989.9227,1103.78125,1
990.019165,1064.21008,1
990.1593,1174.23059,1
990.318237,1162.85559,1
990.393433,1029.99158,1
990.5174,1108.78064,1
990.602356,1089.2489,1
990.637939,1014.87592,1
990.639465,1112.56421,1
990.6632,1119.97522,1
990.8344,1072.88818,1
990.847,1003.88812,1
990.8657,1126.73267,1
990.892944,1146.923,1
990.9053,1094.86414,1
990.932251,1119.30713,1
990.990967,1070.97559,1
991.0407,1033.34424,1
991.1517,1040.4906,1
991.1977,1134.45752,1
991.4321,1104.849,1
991.5279,1117.9834,1
991.5666,1100.3634,1
991.568848,1108.08984,1
991.75,983.724243,1
991.755554,1078.23511,1
991.8008,1163.82935,1
991.921265,1170.79858,1
991.940247,1111.3269,1
991.9654,1141.13989,1
991.977966,1137.45557,1
991.9798,1170.88269,1
992.057739,1143.5874,1
992.1061,1089.078,1
992.1812,1096.382,1
992.323364,1068.208,1
992.330933,1115.6405,1
992.344543,1098.87488,1
992.3478,1128.64136,1
992.477844,1053.75708,1
992.629456,1193.04529,1
992.6527,1018.63409,1
992.65564,1091.91577,1
992.8241,1186.30884,1
992.8279,1147.73669,1
992.868652,1104.35876,1
992.902,1145.51978,1
992.9347,1074.9718,1
992.960938,1089.36292,1
993.0677,1155.57336,1
993.0952,1126.94983,1
993.11,1104.62073,1
993.1958,1077.40552,1
993.2469,1060.20947,1
993.2633,1143.94128,1
993.271667,1133.39856,1
993.28894,1042.3783,1
993.3023,1113.12573,1
993.329956,1166.08508,1
993.5115,1028.15344,1
993.6819,1055.77881,1
993.79425,1163.25647,1
993.8307,982.4471,1
993.834351,1168.76416,1
993.8422,1126.09814,1
993.8602,1124.00146,1
993.931,1019.52203,1
993.9728,1060.635,1
994.0354,1058.67786,1
994.16394,1089.12976,1
994.2991,1117.64355,1
994.3294,1067.12158,1
994.4293,1115.84,1
994.4847,1116.8241,1
994.5133,1114.88867,1
994.5707,1156.935,1
994.6269,1087.84937,1
994.644165,1129.80054,1
994.67334,1013.12555,1
994.737244,1095.86951,1
994.831665,1042.25586,1
994.8333,1088.1062,1
994.8367,1116.856,1
994.837646,1145.73755,1
994.8972,1170.11072,1
994.909546,1155.01343,1
994.9118,1007.16791,1
994.936462,1144.8772,1
994.961853,1039.52026,1
994.9654,1137.9635,1
994.9669,1103.24023,1
995.0032,1020.54529,1
995.0113,1052.48108,1
995.029663,1132.236,1
995.0345,1145.8208,1
995.039856,1019.89124,1
995.0403,1086.626,1
995.0546,1137.978,1
995.0667,1125.19458,1
995.082642,1130.71179,1
995.0997,1040.85071,1
995.110657,1057.9502,1
995.1167,1110.807,1
995.137756,1134.768,1
995.153748,1104.75232,1
995.166931,1086.417,1
995.1892,1029.32056,1
995.273254,1089.67346,1
995.2855,1106.47913,1
995.4354,1114.7937,1
995.452,1078.32373,1
995.470154,1111.80762,1
995.5294,1183.40356,1
995.551331,1112.58911,1
995.674133,1153.19092,1
995.6907,1072.19934,1
995.8549,1075.26636,1
995.8983,1162.81055,1
995.9148,1180.454,1
995.9887,997.0784,1
996.0265,1051.7832,1
996.1742,1157.17346,1
996.2018,1051.87292,1
996.243652,1046.03271,1
996.406,1148.67017,1
996.422,1103.73486,1
996.527832,1129.01685,1
996.540466,1150.29175,1
996.6415,1069.168,1
996.644958,1040.395,1
996.6504,1209.98926,1
996.718567,1163.89429,1
996.7193,1196.55273,1
996.758667,1047.75134,1
996.7653,1132.264,1
996.8154,1124.03174,1
996.843445,1098.72339,1
996.860352,1056.96338,1
996.8795,1110.38342,1
996.894,984.563049,1
996.943359,1080.58057,1
997.000549,1037.04639,1
997.0086,1044.11121,1
997.02124,1188.942,1
997.023438,1058.11682,1
997.028,1130.44519,1
997.0553,1022.95892,1
997.0864,1008.07874,1
997.2584,1132.78735,1
997.2791,1100.55872,1
997.318,1079.53711,1
997.3917,1048.35742,1
997.4244,1152.6333,1
997.4416,1086.17,1
997.46344,1095.10815,1
997.4668,1029.98755,1
997.467651,979.9482,1
997.494446,1095.72986,1
997.505066,1103.9137,1
997.5161,1145.47,1
997.553467,1155.78418,1
997.623657,1053.52124,1
997.6478,1077.96875,1
997.685669,1128.60168,1
997.6898,1191.20447,1
997.7624,1112.53149,1
997.820435,1121.16211,1
997.905334,1125.6969,1
997.963135,1129.55994,1
998.001038,1027.253,1
998.0148,1051.741,1
998.074463,992.737854,1
998.1259,1014.23553,1
998.219238,1068.83557,1
998.2338,1060.90125,1
998.2655,1110.4043,1
998.2837,1061.44629,1
998.2934,1123.09534,1
998.3904,1120.41125,1
998.3974,1139.27747,1
998.5123,1033.49243,1
998.610168,1187.63147,1
998.666931,1082.3999,1
998.787,1110.83521,1
998.7897,1098.94739,1
998.8281,1109.9137,1
998.8421,1125.62537,1
998.9402,1077.59424,1
999.009155,1051.23877,1
999.0521,1099.8606,1
999.0698,1081.42261,1
999.0916,1096.696,1
999.0992,1175.3512,1
999.1449,1125.45508,1
999.1914,1072.508,1
999.213745,1118.17285,1
999.236267,1133.20093,1
999.280762,1150.79468,1
999.403442,1068.46875,1
999.420959,1128.87732,1
999.427856,1099.53259,1
999.4289,1128.31982,1
999.5254,1029.2832,1
999.5808,1110.95947,1
999.6667,1083.59473,1
999.676147,1044.28784,1
999.691833,1093.62146,1
999.7507,1124.22949,1
999.7804,1112.49988,1
999.842957,1137.57458,1
999.853149,1055.19751,1
999.8727,1133.53174,1
999.8803,1131.846,1
999.896545,1116.14929,1
999.9011,1148.347,1
1000.05219,1155.4519,1
1000.05469,1142.95654,1
1000.08148,1081.02747,1
1000.0849,1116.68677,1
1000.12628,1099.69519,1
1000.20087,1122.12866,1
1000.23761,1087.58191,1
1000.27881,1144.32544,1
1000.28168,1075.09363,1
1000.29022,1085.89331,1
1000.312,1112.22668,1
1000.32751,1123.32568,1
1000.3595,1096.56384,1
1000.36328,1045.49329,1
1000.36371,1116.0011,1
1000.40717,1167.83582,1
1000.41284,1148.581,1
1000.49756,1109.85535,1
1000.58563,1060.761,1
1000.60052,1088.55078,1
1000.62958,1159.04968,1
1000.65173,1149.89612,1
1000.74365,1197.2832,1
1000.90936,1090.091,1
1000.91663,1139.05579,1
1000.95221,1070.01807,1
1000.97552,1130.8053,1
1000.99219,1151.89307,1
1001.03021,1065.396,1
1001.07245,1144.65747,1
1001.131,1096.45947,1
1001.14307,1124.37646,1
1001.187,1057.01318,1
1001.21332,1051.72974,1
1001.25317,1116.15112,1
1001.28583,1121.46,1
1001.35773,1087.609,1
1001.43304,1069.22449,1
1001.51788,1048.54956,1
1001.58765,1083.03027,1
1001.7088,1049.21069,1
1001.72089,1123.24622,1
1001.73157,1057.93884,1
1001.73676,1093.82434,1
1001.78271,1083.76855,1
1001.8139,1072.40527,1
1001.81659,1135.37268,1
1001.8324,1169.30615,1
1001.85693,1088.2384,1
1001.85962,1178.91077,1
1001.8645,1126.45544,1
1001.877,1015.67041,1
1001.91272,1102.54883,1
1001.95105,1238.79211,1
1001.96045,1126.75781,1
1001.96765,1120.24414,1
1001.98077,1173.02136,1
1002.00031,1081.21521,1
1002.05121,1095.91687,1
1002.08734,1129.16211,1
1002.11371,1157.94934,1
1002.14136,1122.03174,1
1002.19226,1117.123,1
1002.20117,1179.11914,1
1002.20465,1051.48938,1
1002.21027,1053.60168,1
1002.22827,1105.89624,1
1002.26819,1118.456,1
1002.29968,1133.75464,1
1002.317,1063.19531,1
1002.35767,1031.93835,1
1002.41675,1029.84766,1
1002.44452,1085.133,1
1002.4447,1068.541,1
1002.451,1147.42139,1
1002.45825,1041.69141,1
1002.47864,1155.71875,1
1002.48163,1102.33215,1
1002.4903,1158.75562,1
1002.50574,1122.07751,1
1002.5401,1170.74939,1
1002.56207,1077.2771,1
1002.56482,1108.60278,1
1002.58087,1114.03308,1
1002.5932,1101.22351,1
1002.63904,1035.48181,1
1002.64453,1121.55212,1
1002.64526,1151.42139,1
1002.65289,1046.78992,1
1002.6817,1068.45081,1
1002.73608,1086.80127,1
1002.73877,1027.32874,1
1002.77704,1130.7478,1
1002.78119,1052.4668,1
1002.82922,1101.53149,1
1002.83075,1092.98193,1
1002.85419,1115.43164,1
1002.87964,1103.304,1
1002.88715,1112.86682,1
1002.88904,1107.20264,1
1002.94287,1141.22607,1
1002.9469,1062.2157,1
1002.99866,1111.54907,1
1003.03992,1111.36035,1
1003.06665,1149.86426,1
1003.09692,1086.32642,1
1003.16443,1084.61047,1
1003.18347,1163.26453,1
1003.19153,1088.72571,1
1003.22656,1149.16626,1
1003.22894,997.4014,1
1003.25275,1085.48816,1
1003.26538,1122.09216,1
1003.27606,1017.12714,1
1003.30383,1074.78345,1
1003.31232,1138.51208,1
1003.31311,1155.418,1
1003.31494,1084.93042,1
1003.32074,1147.70813,1
1003.34039,1154.2019,1
1003.34937,1015.50348,1
1003.37793,1066.36487,1
1003.37878,1045.43115,1
1003.38367,1111.08557,1
1003.4248,1063.07556,1
1003.42517,1125.1394,1
1003.4361,1140.11267,1
1003.47247,1114.02173,1
1003.47339,1123.74634,1
1003.49066,1217.16833,1
1003.49927,1097.03027,1
1003.50128,1184.39941,1
1003.51978,1152.93286,1
1003.53217,1108.555,1
1003.53741,1060.72131,1
1003.61633,1138.619,1
1003.62958,1201.67578,1
1003.6615,1175.42126,1
1003.67792,1090.21338,1
1003.68463,1134.676,1
1003.70728,1087.53247,1
1003.70984,1096.28015,1
1003.73254,1116.247,1
1003.74719,1132.61731,1
1003.77374,1071.292,1
1003.78217,1170.37244,1
1003.84436,1100.91064,1
1003.85004,1070.538,1
1003.86304,1054.38953,1
1003.936,1160.47473,1
1003.97455,1070.082,1
1003.99963,1094.87891,1
1004.0116,1160.64172,1
1004.04639,1127.53564,1
1004.07733,1050.285,1
1004.09668,1155.97937,1
1004.11023,1090.43372,1
1004.12708,1103.84143,1
1004.15778,1153.17261,1
1004.16382,1114.39331,1
1004.171,1139.33765,1
1004.20911,1111.89148,1
1004.21661,1064.908,1
1004.23218,1167.70691,1
1004.23761,1103.71338,1
1004.2597,1115.94531,1
1004.27496,1089.25366,1
1004.29456,1104.09741,1
1004.3573,1161.80908,1
1004.41272,1083.79529,1
1004.41284,1122.84082,1
1004.49475,1086.99829,1
1004.51129,1116.91882,1
1004.53467,1135.05408,1
1004.54779,1112.28687,1
1004.60217,1100.03552,1
1004.60583,1070.97913,1
1004.61383,1122.94543,1
1004.65033,1095.26953,1
1004.65863,1074.95032,1
1004.67242,1114.56628,1
1004.69257,1134.69312,1
1004.69354,1130.45276,1
1004.69513,1021.47644,1
1004.70587,1098.27551,1
1004.71106,1085.61938,1
1004.71991,1059.56775,1
1004.73871,1149.20789,1
1004.74994,1046.70691,1
1004.78955,1055.33582,1
1004.79761,1071.08264,1
1004.90851,1136.86255,1
1004.92822,1112.85413,1
1004.95636,1082.30127,1
1004.99536,1124.98438,1
1005.02313,1097.26282,1
1005.05426,1091.57068,1
1005.09271,1068.52307,1
1005.14233,1087.73755,1
1005.15509,1076.53943,1
1005.187,1186.95764,1
1005.20886,1135.48914,1
1005.2359,1081.21826,1
1005.26,1070.66382,1
1005.27313,1003.31024,1
1005.29462,1129.54919,1
1005.3056,1108.75793,1
1005.32275,1145.13232,1
1005.38812,1040.98792,1
1005.46887,1119.047,1
1005.47595,1049.72791,1
1005.51843,1128.14844,1
1005.52789,1084.17834,1
1005.53015,1058.58679,1
1005.54352,1176.02246,1
1005.54449,1054.0531,1
1005.54633,1126.71326,1
1005.57233,1161.82324,1
1005.59045,1039.19,1
1005.59406,1060.33545,1
1005.66473,1150.295,1
1005.71252,1071.185,1
1005.75037,1079.44373,1
1005.75134,1068.44263,1
1005.83368,1071.45056,1
1005.86841,1101.65686,1
1005.91608,1035.80847,1
1005.93964,1083.06738,1
1005.952,1085.78088,1
1006.01892,1125.94409,1
1006.10162,1090.787,1
1006.10553,1126.8,1
1006.12811,999.5276,1
1006.19189,1117.92615,1
1006.24548,1120.36011,1
1006.25262,1120.57361,1
1006.25952,1097.36267,1
1006.30609,1037.25281,1
1006.31354,1101.35681,1
1006.3241,1085.751,1
1006.33881,1164.91248,1
1006.341,1064.98669,1
1006.34631,1102.246,1
1006.36963,1163.64026,1
1006.41193,1086.4436,1
1006.41394,1116.5741,1
1006.42462,1110.42236,1
1006.48212,1075.82019,1
1006.53937,1047.47522,1
1006.56537,1031.87476,1
1006.58136,1101.63208,1
1006.588,1054.96973,1
1006.64349,1080.10535,1
1006.65094,1134.42163,1
1006.66949,1132.4342,1
1006.69165,1155.51526,1
1006.70605,1073.65674,1
1006.72247,1133.44617,1
1006.72546,1023.25854,1
1006.72595,1112.6438,1
1006.75452,1068.125,1
1006.75885,1167.51465,1
1006.7829,1060.105,1
1006.81378,1121.22717,1
1006.8338,1065.27844,1
1006.89832,1199.70056,1
1006.9068,1048.52625,1
1006.95239,1008.68347,1
1006.95782,1149.67041,1
1007.03418,1191.88635,1
1007.03754,1112.21423,1
1007.04883,1140.21411,1
1007.06561,1056.01843,1
1007.08612,1085.47583,1
1007.10846,1099.229,1
1007.17761,1077.984,1
1007.20715,1142.54175,1
1007.22308,1001.4649,1
1007.2254,1105.957,1
1007.23969,1155.51074,1
1007.24054,1101.29688,1
1007.24261,1109.537,1
1007.28284,928.505066,1
1007.35858,1088.00439,1
1007.38025,1124.66711,1
1007.40356,1121.06506,1
1007.41187,1026.84265,1
1007.42804,1124.15015,1
1007.46838,1079.45911,1
1007.47168,1115.13354,1
1007.48254,1084.451,1
1007.48993,1160.62537,1
1007.49133,1031.57275,1
1007.51752,1111.44434,1
1007.53778,1091.53271,1
1007.56189,1090.4834,1
1007.57312,1119.54785,1
1007.60016,1061.72131,1
1007.62854,1120.14038,1
1007.65295,1075.64819,1
1007.6615,1172.84766,1
1007.75153,1026.06238,1
1007.76007,1150.29565,1
1007.77966,1061.10425,1
1007.80084,1164.88379,1
1007.81018,1106.59912,1
1007.82111,1131.79089,1
1007.88147,1136.57983,1
1007.89178,1056.101,1
1007.89496,1021.96991,1
1007.90668,1094.55994,1
1007.90894,1028.67065,1
1007.93042,1098.84583,1
1007.96619,1130.04907,1
1007.97339,1082.072,1
1007.98456,1075.23535,1
1008.01172,1168.59851,1
1008.08667,1109.97583,1
1008.08795,1127.49475,1
1008.08844,1068.4856,1
1008.08954,1077.24231,1
1008.09723,1036.85229,1
1008.12061,1108.2229,1
1008.14807,1119.28223,1
1008.17505,1175.27686,1
1008.19946,1122.38367,1
1008.21405,1083.26379,1
1008.22742,1099.47009,1
1008.22797,1123.7605,1
1008.24866,1083.58655,1
1008.3075,1069.79553,1
1008.35535,1108.70178,1
1008.3866,1084.13428,1
1008.45905,1175.08289,1
1008.4668,1048.56226,1
1008.52313,1110.23169,1
1008.528,1120.10962,1
1008.54034,1076.502,1
1008.60516,1138.50281,1
1008.6059,1094.58716,1
1008.62573,1149.46558,1
1008.64557,1193.80273,1
1008.65509,1116.97729,1
1008.65533,1089.70154,1
1008.65875,1069.13977,1
1008.67645,1168.37207,1
1008.69171,1036.03528,1
1008.7066,1169.54773,1
1008.7146,1119.45093,1
1008.78925,1092.97913,1
1008.79297,1138.0835,1
1008.7973,1013.36133,1
1008.81659,1104.48047,1
1008.82117,1112.58459,1
1008.89874,1066.37952,1
1008.94928,1059.60669,1
1008.95288,1093.03943,1
1008.9671,1031.737,1
1008.97278,1058.23218,1
1008.97357,1146.19055,1
1008.97516,1135.73853,1
1008.97833,987.8499,1
1008.99634,1107.66248,1
1009.00348,1079.88464,1
1009.0083,1151.545,1
1009.02954,1106.32874,1
1009.02972,1120.78235,1
1009.04694,1103.83447,1
1009.06506,1115.01221,1
1009.06659,1126.006,1
1009.10718,1086.2738,1
1009.10754,1042.499,1
1009.11243,1049.13843,1
1009.11932,1133.92651,1
1009.12659,1067.30688,1
1009.13025,1109.65771,1
1009.15094,1060.04126,1
1009.17389,1114.29651,1
1009.17932,1139.70044,1
1009.20917,1075.48755,1
1009.21838,1137.35413,1
1009.21844,1069.31738,1
1009.22992,1109.076,1
1009.26166,1103.06885,1
1009.27484,1038.56592,1
1009.29944,1000.29346,1
1009.3175,1161.61609,1
1009.32,1099.01807,1
1009.32178,1113.927,1
1009.33417,1027.81067,1
1009.37823,1097.86523,1
1009.37964,1160.63293,1
1009.40564,1056.27136,1
1009.42218,1137.33264,1
1009.42877,1088.23645,1
1009.44006,1105.70618,1
1009.44141,1125.59558,1
1009.455,1124.58228,1
1009.48322,1127.52051,1
1009.49,1042.79517,1
1009.493,1049.59753,1
1009.56219,1144.07129,1
1009.57166,1030.37134,1
1009.57861,1108.37329,1
1009.62366,1085.68384,1
1009.67096,1044.4541,1
1009.67676,1122.15442,1
1009.6922,1145.39856,1
1009.70721,1129.13086,1
1009.71228,1109.62,1
1009.71619,1072.5946,1
1009.72083,1224.5481,1
1009.72821,1077.7915,1
1009.76874,1102.361,1
1009.81659,1107.72375,1
1009.90076,1128.02454,1
1009.92145,1087.47241,1
1009.9234,1039.63977,1
1009.93304,1105.37537,1
1009.94434,1103.37744,1
1009.95197,1147.23291,1
1009.97668,1081.08728,1
1009.98822,1114.92175,1
1009.99731,1127.28394,1
1009.9986,1096.79272,1
1010.00488,1100.052,1
1010.02417,1118.93579,1
1010.03168,1068.72009,1
1010.03479,1124.32178,1
1010.03845,1013.77844,1
1010.03845,1161.72986,1
1010.04248,1146.47131,1
1010.06635,1123.43054,1
1010.07648,1094.5415,1
1010.09644,1093.13452,1
1010.10785,1108.60376,1
1010.11682,1079.73987,1
1010.12494,1063.68311,1
1010.14032,1061.50989,1
1010.15314,1078.65381,1
1010.18304,1070.44031,1
1010.19812,1141.73987,1
1010.22681,1135.2168,1
1010.24084,1142.63928,1
1010.24969,1156.82556,1
1010.2608,1136.99866,1
1010.27362,1093.18127,1
1010.31689,1150.63672,1
1010.32556,1163.6571,1
1010.3877,1140.32458,1
1010.4024,1162.98621,1
1010.42633,1090.03955,1
1010.45715,1133.2041,1
1010.46985,995.039368,1
1010.50275,1068.5946,1
1010.53235,1107.7063,1
1010.59167,1099.25269,1
1010.60876,1107.42444,1
1010.62469,1124.56726,1
1010.64209,1151.26526,1
1010.64783,1025.63025,1
1010.689,1080.23547,1
1010.70215,1065.46021,1
1010.74982,1066.17432,1
1010.75739,1074.08557,1
1010.75793,1097.21436,1
1010.76447,1093.13428,1
1010.77069,1033.94434,1
1010.78668,1083.42346,1
1010.79834,1075.21094,1
1010.8158,1158.32178,1
1010.84235,1121.38538,1
1010.8634,1124.40247,1
1010.86731,1084.34241,1
1010.86993,1035.05383,1
1010.87494,1149.58215,1
1010.90234,1069.91089,1
1010.924,1052.15039,1
1010.9823,1150.79468,1
1010.99,1117.01013,1
1011.00177,1098.63672,1
1011.00238,1069.98108,1
1011.08258,1108.37708,1
1011.09906,1128.6001,1
1011.11963,1105.365,1
1011.15125,1063.91431,1
1011.15875,1126.39807,1
1011.17432,1093.39,1
1011.219,1096.79,1
1011.26886,1055.37183,1
1011.29059,1135.69543,1
1011.29346,1104.25684,1
1011.31012,975.5819,1
1011.33911,1134.63159,1
1011.36066,1135.652,1
1011.36218,1072.82043,1
1011.38336,1141.023,1
1011.40479,1085.45325,1
1011.41669,979.2237,1
1011.41864,1050.00342,1
1011.429,1170.10461,1
1011.43256,1088.46436,1
1011.46393,1077.87915,1
1011.48596,1093.22473,1
1011.48822,1080.9834,1
1011.52521,1072.35425,1
1011.5307,1121.90417,1
1011.55188,1078.02917,1
1011.57507,1090.86133,1
1011.58179,1077.408,1
1011.59088,1117.52441,1
1011.59784,1071.12634,1
1011.59979,1133.73352,1
1011.6048,1114.60376,1
1011.60834,1199.84167,1
1011.60944,1179.16113,1
1011.62073,1157.48181,1
1011.63782,1154.44458,1
1011.64514,1135.40942,1
1011.64935,1092.64539,1
1011.65906,1118.97241,1
1011.66211,1033.62341,1
1011.66455,1096.53772,1
1011.67059,1159.56714,1
1011.72131,1072.76318,1
1011.72168,1094.14209,1
1011.78448,1085.24622,1
1011.79291,1054.14185,1
1011.83051,1081.06616,1
1011.84656,1036.4176,1
1011.85541,1061.57043,1
1011.85992,1148.70825,1
1011.8609,1091.75,1
1011.871,1061.32373,1
1011.89838,1047.39978,1
1011.93213,1036.73889,1
1011.96741,1207.08276,1
1011.99023,1177.29053,1
1012.00812,1171.8479,1
1012.01532,1087.95959,1
1012.02216,1088.1991,1
1012.03821,1097.4585,1
1012.04462,1126.73877,1
1012.04877,1146.93237,1
1012.064,1150.79041,1
1012.08179,1055.55811,1
1012.11322,1104.165,1
1012.12085,1096.29407,1
1012.13776,1080.74365,1
1012.17249,1090.69629,1
1012.17273,1041.30566,1
1012.18268,1108.12012,1
1012.21265,1090.11194,1
1012.22021,1013.49542,1
1012.24255,1085.00732,1
